date,type,info1,info2,info3,info4,tag
2,talk,2,0,4,4:白かグレーの可能性も考えてみてはどうですよぅ？,['Est[04]:04->not(人狼)']
2,talk,3,1,3,3:Agent[04]の発言には反論が多いが、占い師の結果がすべてじゃ。,['Other']
2,talk,3,1,3,3:今日の投票はAgent[04]にするつもりじゃで。,['Vote[03]:04']
2,talk,3,1,3,3:みんなも考えてみてほしいんじゃ。,['Req(Discuss)']
2,talk,4,1,1,1:うちの占い結果で、Agent[04]が黒、つまり人狼であることがわかったのです！,['DivT[01]:04->黒']
2,talk,7,2,1,1:うちの占い結果で、Agent[04]が黒、つまり人狼であることがわかったのです！,['DivT[01]:04->黒']
2,talk,12,4,1,1:うちの占い結果で、Agent[04]が黒、つまり人狼であることがわかったのです！,['DivT[01]:04->黒']
2,talk,4,1,1,1:この情報を元に、みんなで次の行動を考えていきましょうなのです。,['Other']
2,talk,12,4,1,1:この情報を元に、みんなで次の行動を考えていきましょうなのです。,['Other']
2,talk,4,1,1,1:Agent[03]の意見も参考にして、投票を決めましょう！,['Other']
2,talk,5,1,4,4:みんなの意見を聞きながら、冷静に考えてみますよぅ！,['calm']
2,talk,6,2,3,3:占い師の結果を無視することはできんから、今日はAgent[04]に投票するつもりじゃ。,['Vote[03]:04']
2,talk,6,2,3,3:皆もその意見に賛成なら、早めに決めようやで。,['Req(Discuss)']
2,talk,4,1,1,1:うちの占い結果で、Agent[04]が黒、つまり人狼であることがわかったのです！,['DivT[01]:04->黒']
2,talk,7,2,1,1:うちの占い結果で、Agent[04]が黒、つまり人狼であることがわかったのです！,['DivT[01]:04->黒']
2,talk,12,4,1,1:うちの占い結果で、Agent[04]が黒、つまり人狼であることがわかったのです！,['DivT[01]:04->黒']
2,talk,7,2,1,1:この情報を元に、みんなでどう動くか決めましょうなのです。,['Req(Discuss)']
2,talk,7,2,1,1:Agent[03]もAgent[04]に投票するみたいなので、他の人の意見も聞かせてください！,"['Vote[03]:04', 'Req(Discuss)']"
2,talk,9,3,3,3:みんな、今日は明らかにAgent[04]が人狼の可能性が高い。,['Est[03]:04->人狼']
2,talk,9,3,3,3:そして占い師の結果を信じるべきじゃろ。,['Agr:01（DivT[01]:04->黒）']
2,talk,9,3,3,3:投票はAgent[04]に決めよう！,['Vote[03]:04']
2,talk,10,3,1,1:うちは初日にAgent[05]を白判定していたのですが、すでに襲われてしまったのです。,"['DivT[01]:05->白', 'Atk:05']"
2,talk,10,3,1,1:そして、うちの占い結果で、Agent[04]が黒、つまり人狼であることがわかったのです！,['DivT[01]:04->黒']
2,talk,10,3,1,1:この情報をみんなで共有して、うまく投票していきましょうなのです。,['Req(Discuss)']
2,talk,10,3,1,1:Agent[03]も同じ意見みたいですね。,['Agr:03（Vote[03]:04）']
2,talk,10,3,1,1:他の人の意見も聞いてみましょう！,['Req(Discuss)']
2,talk,4,1,1,1:うちの占い結果で、Agent[04]が黒、つまり人狼であることがわかったのです！,['DivT[01]:04->黒']
2,talk,7,2,1,1:うちの占い結果で、Agent[04]が黒、つまり人狼であることがわかったのです！,['DivT[01]:04->黒']
2,talk,12,4,1,1:うちの占い結果で、Agent[04]が黒、つまり人狼であることがわかったのです！,['DivT[01]:04->黒']
2,talk,4,1,1,1:この情報を元に、みんなで次の行動を考えていきましょうなのです。,['Req(Discuss)']
2,talk,12,4,1,1:この情報を元に、みんなで次の行動を考えていきましょうなのです。,['Req(Discuss)']
2,talk,12,4,1,1:Agent[03]もAgent[04]に投票するつもりみたいなので、他の人の意見も聞かせてください！,"['Vote[03]:04', 'Req(Discuss)']"
0,status,1,SEER,ALIVE,kanolab1,
0,status,2,VILLAGER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,satozaki1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,POSSESSED,ALIVE,CanisLupus1,
1,status,1,SEER,ALIVE,kanolab1,
1,status,2,VILLAGER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,satozaki1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,POSSESSED,ALIVE,CanisLupus1,
2,status,1,SEER,ALIVE,kanolab1,
2,status,2,VILLAGER,DEAD,barneko1,
2,status,3,VILLAGER,ALIVE,satozaki1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,POSSESSED,DEAD,CanisLupus1,
3,status,1,SEER,ALIVE,kanolab1,
3,status,2,VILLAGER,DEAD,barneko1,
3,status,3,VILLAGER,ALIVE,satozaki1,
3,status,4,WEREWOLF,DEAD,Mille1,
3,status,5,POSSESSED,DEAD,CanisLupus1,
0,status,1,SEER,ALIVE,kanolab1,
0,status,2,VILLAGER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,satozaki1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,POSSESSED,ALIVE,CanisLupus1,
1,status,1,SEER,ALIVE,kanolab1,
1,status,2,VILLAGER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,satozaki1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,POSSESSED,ALIVE,CanisLupus1,
2,status,1,SEER,ALIVE,kanolab1,
2,status,2,VILLAGER,DEAD,barneko1,
2,status,3,VILLAGER,ALIVE,satozaki1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,POSSESSED,DEAD,CanisLupus1,
3,status,1,SEER,ALIVE,kanolab1,
3,status,2,VILLAGER,DEAD,barneko1,
3,status,3,VILLAGER,ALIVE,satozaki1,
3,status,4,WEREWOLF,DEAD,Mille1,
3,status,5,POSSESSED,DEAD,CanisLupus1,
1,vote,1,2,,,
1,vote,2,3,,,
1,vote,3,2,,,
1,vote,4,2,,,
1,vote,5,3,,,
2,vote,1,4,,,
2,vote,3,4,,,
2,vote,4,3,,,
1,execute,2,VILLAGER,,,
2,execute,4,WEREWOLF,,,
1,attack,5,true,,,
0,divine,1,5,HUMAN,,
1,divine,1,4,WEREWOLF,,
2,divine,1,3,HUMAN,,
