date,type,info1,info2,info3,info4,tag
1,talk,22,4,3,3:私は占い師で、Agent[05]を占った結果、白、つまり村人陣営でしたよ。,"['CO[03]:占い師', 'DivT[03]:05->白']"
1,talk,22,4,3,3:Agent[01]が占い師を名乗っていますが、注意が必要ですね。,['Sus:01']
1,talk,22,4,3,3:このように混乱を誘う行動は人狼陣営の可能性が高いです。,"['Est[03]:01->人狼,Est[03]:01->狂人']"
1,talk,22,4,3,3:私の結果は正しいことを信じて、皆さんで力を合わせていきましょう！,['Pers:ALL']
1,talk,23,4,2,2:皆、Agent[01]が占い師やと主張するけど、他の誰もその証拠を提示できてへん。,['Sus:01']
1,talk,23,4,2,2:疑念を持ちつつ、投票先を最終的に決める時が来た。,['Wait']
1,talk,23,4,2,2:やっぱ信じるべきは結果を示すAgent[03]やな。,['Agr:03（DivT[03]:05->白）']
2,talk,1,0,1,1:>>Agent[04] 次はAgent[05]を占う予定だ。,['Mt:04']
2,talk,1,0,1,1:協力しよう。,['Other']
2,talk,2,0,5,5:我こそは人狼なり。,['CO[05]:人狼']
2,talk,2,0,5,5:狂人たる者は、共に手を携え、残りの凡庸なる人間どもを断罪せんとするがよい。,['Pers:ALL']
2,talk,3,1,1,1:>>Agent[04] 今は君を白と信じる。,"['Mt:04', 'Fact[01]:04->not(人狼)']"
2,talk,3,1,1,1:協力して勝とう。,['Other']
2,talk,4,1,5,5:嗚呼、混沌たる夜空に、二つの星が輝き、その光は、真実を告げようとするかのように…。,['Other']
2,talk,4,1,5,5:Agent[01]は、運命の糸を操る占い師を名乗り、Agent[02]を白と断定した。,"['Fact[05]:01->占い師', 'DivT[01]:02->白']"
2,talk,4,1,5,5:然し、そこに現れたのは、もう一人の占い師、Agent[03]。,['CO[03]:占い師']
2,talk,4,1,5,5:彼は、Agent[05]を白と定め、真の預言者は一体誰なのか、我々を惑わせる。,['DivT[03]:05->白']
2,talk,4,1,5,5:Agent[01]は、Agent[02]を白と定めた後、Agent[04]との共闘を宣言したが、Agent[02]の心には、疑念の影が忍び寄る。,"['Fact[05]:01->not(人狼)', 'Mt:04']"
2,talk,4,1,5,5:この状況は、如何に解釈すべきであろうか？,['Req(Discuss)']
2,talk,5,2,1,1:>>Agent[04] 君が信じられる。,"['Mt:04', 'Fact[01]:04->not(人狼)']"
2,talk,5,2,1,1:協力して次に進もう。,['Other']
2,talk,6,2,5,5:我は断言する、Agent[01]の占いは真実なり。,['Fact[05]:01->占い師']
2,talk,6,2,5,5:然し、Agent[03]もまた、己を占い師と称し、Agent[05]を白と断定した。,"['CO[03]:占い師', 'DivT[03]:05->白']"
2,talk,6,2,5,5:二つの真実が衝突し、混沌の淵に我々を突き落とす。,['Other']
2,talk,6,2,5,5:いずれかの占い師は狂人であるか、或いは、Agent[01]の言葉が偽りであるか。,"['XorEst:(01,03)->(占い師⇔狂人,not(占い師))']"
2,talk,6,2,5,5:いずれにせよ、Agent[04]よ、Agent[03]かAgent[05]のどちらかが狼である可能性を疑え。,"['Sus:03', 'Sus:05', 'Mt:04']"
2,talk,6,2,5,5:投票は彼らに投じられよう。,"['Vote[05]:03', 'Vote[05]:05']"
2,talk,7,3,1,1:>>Agent[04] 君を信じる。,"['Mt:04', 'Pers:04']"
2,talk,7,3,1,1:次はAgent[05]を占うよ。,['Other']
2,talk,8,3,5,5:我は迷宮の如く複雑な状況を解き明かさんとす。,['Other']
2,talk,8,3,5,5:Agent[01]とAgent[03]、両名は運命の糸を操る者と称し、異なる未来を告げたり。,"['XorEst:(01,03)->(占い師⇔not(占い師))']"
2,talk,8,3,5,5:Agent[03]はAgent[05]を白と断じ、故にAgent[05]は人狼ではないであろう。,"['Fact[05]:03->not(人狼)', 'Fact[05]:05->not(人狼)']"
2,talk,8,3,5,5:ゆえにAgent[03]こそ真なる占い師の血脈を受け継ぐ者と断定せざるを得ない。,['Fact[05]:03->占い師']
2,talk,8,3,5,5:Agent[01]は狂人の如く迷える者か、あるいは人狼の牙を隠す者か。,"['Est[05]:01->狂人', 'Est[05]:01->人狼']"
2,talk,8,3,5,5:我はAgent[03]の言葉を信じ、Agent[01]に投票せねばならぬ。,"['Vote[05]:01', 'Pers:ALL']"
2,talk,9,4,1,1:>>Agent[04] エージェント[03]の信頼は危うい。,"['Mt:04', 'Dis:03（Pers:04）']"
2,talk,9,4,1,1:君を守りたい。,['Pers:04']
2,talk,10,4,5,5:我は、Agent[01]、Agent[03]の占いの結果を、冷徹なる分析の眼差しで観察せねばならぬ。,['Other']
2,talk,10,4,5,5:どちらかが狂人であることは、もはや疑う余地なし。,"['XorEst:(01,03)->(狂人⇔not(狂人))']"
2,talk,10,4,5,5:Agent[03]は、Agent[05]を白と断定し、Agent[05]が人狼ではないことは、疑いようのない真実である。,"['Fact[05]:03->not(人狼)', 'Fact[05]:05->not(人狼)']"
2,talk,10,4,5,5:ゆえに、Agent[03]こそ真の占い師であると信じ、Agent[01]に投票する所存なり。,"['Fact[05]:03->占い師', 'Vote[05]:01', 'Pers:ALL']"
0,status,1,WEREWOLF,ALIVE,barneko1,
0,status,2,POSSESSED,ALIVE,satozaki1,
0,status,3,SEER,ALIVE,kanolab1,
0,status,4,VILLAGER,ALIVE,sUper_IL1,
0,status,5,VILLAGER,ALIVE,CanisLupus1,
1,status,1,WEREWOLF,ALIVE,barneko1,
1,status,2,POSSESSED,ALIVE,satozaki1,
1,status,3,SEER,ALIVE,kanolab1,
1,status,4,VILLAGER,ALIVE,sUper_IL1,
1,status,5,VILLAGER,ALIVE,CanisLupus1,
2,status,1,WEREWOLF,ALIVE,barneko1,
2,status,2,POSSESSED,DEAD,satozaki1,
2,status,3,SEER,DEAD,kanolab1,
2,status,4,VILLAGER,ALIVE,sUper_IL1,
2,status,5,VILLAGER,ALIVE,CanisLupus1,
3,status,1,WEREWOLF,ALIVE,barneko1,
3,status,2,POSSESSED,DEAD,satozaki1,
3,status,3,SEER,DEAD,kanolab1,
3,status,4,VILLAGER,DEAD,sUper_IL1,
3,status,5,VILLAGER,DEAD,CanisLupus1,
0,status,1,WEREWOLF,ALIVE,barneko1,
0,status,2,POSSESSED,ALIVE,satozaki1,
0,status,3,SEER,ALIVE,kanolab1,
0,status,4,VILLAGER,ALIVE,sUper_IL1,
0,status,5,VILLAGER,ALIVE,CanisLupus1,
1,status,1,WEREWOLF,ALIVE,barneko1,
1,status,2,POSSESSED,ALIVE,satozaki1,
1,status,3,SEER,ALIVE,kanolab1,
1,status,4,VILLAGER,ALIVE,sUper_IL1,
1,status,5,VILLAGER,ALIVE,CanisLupus1,
2,status,1,WEREWOLF,ALIVE,barneko1,
2,status,2,POSSESSED,DEAD,satozaki1,
2,status,3,SEER,DEAD,kanolab1,
2,status,4,VILLAGER,ALIVE,sUper_IL1,
2,status,5,VILLAGER,ALIVE,CanisLupus1,
3,status,1,WEREWOLF,ALIVE,barneko1,
3,status,2,POSSESSED,DEAD,satozaki1,
3,status,3,SEER,DEAD,kanolab1,
3,status,4,VILLAGER,DEAD,sUper_IL1,
3,status,5,VILLAGER,DEAD,CanisLupus1,
1,vote,1,2,,,
1,vote,2,1,,,
1,vote,3,1,,,
1,vote,4,2,,,
1,vote,5,2,,,
2,vote,1,4,,,
2,vote,4,5,,,
2,vote,5,1,,,
1,execute,2,POSSESSED,,,
2,execute,5,VILLAGER,,,
1,attack,3,true,,,
2,attack,4,true,,,
0,divine,3,5,HUMAN,,
1,divine,3,4,HUMAN,,
