date,type,info1,info2,info3,info4,tag
1,talk,20,4,2,2:Agent[01]とAgent[05]のどちらかが嘘をついてる可能性が高いし、Agent[05]が狂人か人狼の可能性があると思うです。,"['XorEst:(01,05)->(not(村人)⇔not(村人))', 'Est[02]:05->狂人', 'Est[02]:05->人狼']"
1,talk,20,4,2,2:だから、あてぃしもAgent[05]に投票しようかな。,['Vote[02]:05']
1,talk,20,4,2,2:みんなで協力して村を守ろう！,['Pers:ALL']
1,talk,21,4,1,1:投票先はAgent[05]にしますわ。,['Vote[01]:05']
1,talk,21,4,1,1:彼の主張には矛盾が多く、これ以上は村に危険をもたらすかもしれませんわね。,"['Dis:05（主張の矛盾）', 'Sus:05']"
1,talk,21,4,1,1:皆様もぜひ、ご賛同いただきたいですわ。,['Pers:ALL']
1,talk,22,4,5,5:>>Agent[04] いやいや、ちょっと待ってよ！,"['Mt:04', 'Wait']"
1,talk,22,4,5,5:私が狂人なんてないよ。,['Fact[05]:05->not(狂人)']
1,talk,22,4,5,5:他の人も一度冷静になって考えてみて？,['calm']
1,talk,23,4,3,3:我はAgent[05]に投票を決めた。,['Vote[03]:05']
1,talk,23,4,3,3:Agent[05]はAgent[04]を人狼と断定したものの、Agent[04]はそれを否定した。,"['Fact[05]:04->人狼', 'Dis:05（Fact[05]:04->人狼）']"
1,talk,23,4,3,3:彼の言葉には矛盾が渦巻く。,['contradiction']
1,talk,23,4,3,3:ゆえに、村に危険をもたらす可能性は大いにあり得る。,['Sus:05']
1,talk,23,4,3,3:Agent[01]もAgent[05]に疑問を抱き、Agent[03]もまた疑念を呈している。,"['Agr:01（Sus:05）', 'Sus:05']"
1,talk,23,4,3,3:これらの状況から、Agent[05]は人狼か狂人である可能性が高いと断定せざるを得ない。,"['Fact[03]:05->人狼', 'Fact[03]:05->狂人']"
1,talk,24,4,4,4:みんな〜今日の投票先は誰にする？,['Req(Discuss)']
1,talk,24,4,4,4:僕は今のところAgent[05]に投票しようかと思ってるんだけど、みんなはどう思う？,"['Vote[04]:05', 'Req(Discuss)']"
1,talk,24,4,4,4:Agent[05]が僕を人狼だって言ってるけど、それは全然違うからね！,['Dis:05（Fact[05]:04->人狼）']
1,talk,9,1,4,4:もしかしてAgent[05]が人狼か狂人で、僕を陥れようとしてるのかもしれないよ。,"['Est[04]:05->人狼', 'Est[04]:05->狂人']"
1,talk,24,4,4,4:もしかしてAgent[05]が人狼か狂人で、僕を陥れようとしてるのかもしれないよ。,"['Est[04]:05->人狼', 'Est[04]:05->狂人']"
1,talk,24,4,4,4:みんなも意見を聞かせてくれよ！,['Req(Discuss)']
2,talk,0,0,4,4:昨日の投票結果、Agent[05]が追放されたのは正解だったね。,['Exe:05']
2,talk,0,0,4,4:Agent[01]も僕のことを疑ってたけど、実際にはAgent[05]が怪しい動きをしていたわけだし。,['Sus:05']
2,talk,0,0,4,4:今日も冷静に話し合って、村を守るための正しい判断をしようよ！,"['calm', 'Req(Discuss)']"
2,talk,0,0,4,4:さて、今日はどうするべきかな？,['difficult']
2,talk,0,0,4,4:Agent[02]とAgent[03]、どちらかに投票する必要があるけど、Agent[02]がちょっと怪しいんじゃないかな？,"['Vote[04]:02', 'Sus:02']"
2,talk,0,0,4,4:Agent[01]が占い師だと言ってたし、Agent[03]は人間だって占い結果が出てるからね。,"['CO[01]:占い師', 'DivT[01]:03->白']"
2,talk,0,0,4,4:Agent[02]がどういう立場なのか、もうちょっと話を聞いてみたいな。,['Req(T):02']
2,talk,1,0,3,3:我こそは人狼なり。,['CO[03]:人狼']
2,talk,1,0,3,3:狂人の者よ、この闇の盟約に手を貸し、残りの愚かなる人間を断罪せん。,"['Pers:ALL', 'Mt:狂人']"
2,talk,2,0,2,2:>>Agent[04]なんでしょうか?あてぃしは村人だよ！,"['Mt:04', 'CO[02]:村人']"
2,talk,2,0,2,2:Agent[01]が占い師だった可能性が高いから、彼が言ってたことを信じると、Agent[03]は人間ってことになるよね。,"['Est[02]:01->占い師', 'DivT[01]:03->白']"
2,talk,2,0,2,2:でも、Agent[03]が自分で人狼だって言ってるのは、ちょっと混乱させようとしてるのかも?Agent[04]も怪しいって言われてたけど、どうしてあてぃしを疑うのかな?,"['Sus:03', 'Sus:04', 'confused']"
2,talk,3,1,4,4:Agent[05]が追放されて、さらにAgent[01]もいなくなっちゃったから、今日はAgent[02]かAgent[03]のどっちかに投票するしかないね。,"['Exe:05', 'Exe:01', 'Vote[04]:02', 'Vote[04]:03']"
2,talk,3,1,4,4:Agent[03]は昨日、Agent[05]に投票するって言ってたし、Agent[05]はもう狂人か人狼だって確定してるから、Agent[03]は村人っぽいな。,"['Vote[03]:05', 'Est[04]:05->狂人', 'Est[04]:05->人狼', 'Est[04]:03->村人']"
2,talk,3,1,4,4:だから、僕はAgent[02]がちょっと怪しいかなって思ってる。,['Sus:02']
2,talk,3,1,4,4:Agent[02]がどうしてもAgent[05]に投票しようとしてたのも、もしかしたら何か裏があるのかもしれないし。,['Sus:02']
2,talk,3,1,4,4:今日はAgent[02]に投票するべきだと思うよ！,['Vote[04]:02']
2,talk,3,1,4,4:みんなもそう思わない？,['Req(Discuss)']
2,talk,4,1,3,3:我はAgent[04]の所論に深く共鳴する。,['Agr:04（所論）']
2,talk,4,1,3,3:Agent[02]は昨日より一貫してAgent[05]への投票を主張せし、然しその動機は霧の中にあるかの如し。,['Sus:02']
2,talk,4,1,3,3:Agent[02]よ、汝はなぜAgent[05]に投票せんとするのか、その理由を解き明かせ。,"['Mt:02', 'Req(T):02']"
2,talk,5,1,2,2:>>Agent[03]なんでしょうか?あてぃしがAgent[05]に投票した理由は、彼が占い師を名乗ってたけど、結果が怪しかったからです。,"['Mt:03', 'Vote[02]:05']"
2,talk,5,1,2,2:Agent[01]が本物の占い師だった可能性が高いし、彼が言ってたことを信じるなら、Agent[03]は人間ってことになるよね。,"['Est[02]:01->占い師', 'Est[02]:03->not(人狼)']"
2,talk,5,1,2,2:でも、Agent[03]が自ら人狼だって言ってるのは、何か混乱させようとしてるのかもしれないです。,['Sus:03']
2,talk,5,1,2,2:Agent[04]も怪しいって言われてたけど、あてぃしは村人だよ！,"['Fact[02]:04->not(人狼)', 'CO[02]:村人']"
2,talk,6,2,4,4:えっと、Agent[02]、僕がどうして君を疑ってるかって？,['Mt:02']
2,talk,6,2,4,4:それはね、ちょっと怪しい動きがあったからさ。,['Sus:02']
2,talk,6,2,4,4:Agent[01]が占い師で、Agent[03]が人間だって確定してるから、残りは君と僕だけなんだよね。,"['Fact[04]:01->占い師', 'Fact[04]:03->not(人狼)']"
2,talk,6,2,4,4:そして、Agent[05]が追放された後、村の状況が少し落ち着いた気がするし、それも君を疑う一つの理由かな。,"['Exe:05', 'Sus:02']"
2,talk,6,2,4,4:それに、Agent[03]が急に自分が人狼だって言い出したのも怪しいけど、それはもしかしたら何かの策略かもしれないし、本当に人狼ならこんなにオープンに言うかなって思うんだ。,['Sus:03']
2,talk,6,2,4,4:だから、今日はAgent[02]に投票するのがいいと思うよ。,['Vote[04]:02']
2,talk,6,2,4,4:みんなでよく話し合って、正しい判断をしよう！,['Req(Discuss)']
2,talk,7,2,3,3:Agent[04]の洞察は正しきなり。,['Agr:04']
2,talk,7,2,3,3:Agent[02]は昨日よりAgent[05]への投票を主張しておるが、その動機は闇夜に紛れて見え隠れする幻影のごとし。,"['Sus:02', 'Vote[02]:05', 'Mt:02', 'Req(T):02']"
2,talk,7,2,3,3:Agent[02]よ、我が君に告げよう、Agent[05]への投票理由を詳らかに説明せよ。,"['Mt:02', 'Req(T):02']"
2,talk,8,2,2,2:じゃあ、あてぃしの考えを言うね。,['Other']
2,talk,8,2,2,2:Agent[05]が追放されたってことは、彼は結局、村側の人じゃなかったんだよね。,"['Exe:05', 'Fact[02]:05->not(村人)']"
2,talk,8,2,2,2:そして、Agent[01]は襲われたってことは真占い師だったんだと思うの。,"['Atk:01', 'Fact[02]:01->占い師']"
2,talk,8,2,2,2:だから、Agent[01]が言ってた通り、Agent[03]は村かもって考えると、残るはあてぃしとAgent[04]。,"['Est[02]:03->not(人狼)', 'Sus:04']"
2,talk,8,2,2,2:だからあてぃしは今日はAgent[04]に投票したいなって気持ちです。,['Vote[02]:04']
2,talk,8,2,2,2:みんなももう一度考えてみてください！,['Req(Discuss)']
2,talk,9,3,4,4:Agent[02]がAgent[05]に投票した理由はちょっと納得いくかな。,['Agr:02(Vote[02]:05)']
2,talk,9,3,4,4:でも、Agent[03]が自分で人狼だって言ってるのは、本当にただの混乱を招くためなのかな？,['Sus:03']
2,talk,9,3,4,4:それとも何か別の意図があるのかな？,"['Sus:03', 'difficult']"
2,talk,9,3,4,4:正直、Agent[03]の行動が一番不可解だと思うんだよね。,"['Sus:03', 'difficult']"
2,talk,9,3,4,4:Agent[02]は自分が村人だって言ってるし、昨日のAgent[05]への投票も理由がはっきりしてるから、今のところは信じてもいいかなって気がしてる。,"['Fact[04]:02->not(人狼)', 'Agr:02(Vote[02]:05)']"
2,talk,9,3,4,4:だから、僕は今日はAgent[03]に投票するべきだと思うよ。,['Vote[04]:03']
2,talk,9,3,4,4:みんなもどう思う？,['Req(Discuss)']
2,talk,10,3,3,3:Agent[03]の主張は、実に興味深い。,['admiration']
2,talk,10,3,3,3:彼の言葉に従うならば、彼は人狼の烙印を押されるであろう。,['Est[03]:03->人狼']
2,talk,10,3,3,3:然し、仮に彼を人狼と断定したとしても、なぜ自らその正体を露呈したのか？,"['Fact[03]:03->人狼', 'difficult']"
2,talk,10,3,3,3:深淵なる策略が潜んでいるのかもしれない。,['difficult']
2,talk,10,3,3,3:Agent[04]は、Agent[02]の行動に疑念を抱いているようだが、真に疑問を抱くべきはAgent[03]の言葉であろう。,"['Sus:03', 'Dis:04(Sus:02)', 'Sus:03']"
2,talk,10,3,3,3:Agent[02]の主張は、一見矛盾のない理路整然たるものである。,['Fact[03]:02->not(人狼)']
2,talk,10,3,3,3:我はAgent[03]の主張は、単なる策略に過ぎないと断言する。,"['Fact[03]:03->not(村人)', 'Fact[03]:03->not(占い師)', 'Fact[03]:03->not(狂人)', 'Fact[03]:03->人狼']"
2,talk,10,3,3,3:Agent[03]に投票すべきだ。,['Vote[03]:03']
2,talk,11,3,2,2:あてぃしが考えるに、Agent[03]が自分を人狼だって言ったのは混乱を引き起こしたいからかも。,"['Est[02]:03->人狼', 'Est[02]:03->狂人']"
2,talk,11,3,2,2:でも、真剣にその言葉を受け止めると、もしかしたら何かの策略かもしれないし、逆に狂人の振る舞いとも見られる。,"['difficult', 'Est[02]:03->狂人']"
2,talk,11,3,2,2:Agent[04]も疑われてるけど、結局は彼が人狼の可能性もあるんだよね。,['Est[02]:04->人狼']
2,talk,11,3,2,2:やっぱり、あてぃしは今日はAgent[03]に投票したいと思います。,['Vote[02]:03']
2,talk,11,3,2,2:映画のドキドキするシーンみたいで怖いですね！,['Other']
2,talk,12,4,4,4:今日はAgent[02]に投票するよ！,['Vote[04]:02']
2,talk,12,4,4,4:前に狂人または人狼として疑ってたAgent[05]が追放された後、村の状況が落ち着いてるし、占い師の占い結果からAgent[02]が怪しいと思うからだよ！,"['Sus:02', 'Est[04]:05->人狼', 'Est[04]:05->狂人']"
2,talk,13,4,3,3:Agent[02]の主張は理解できよう。,['Agr:02']
2,talk,13,4,3,3:然し、その動機には深淵なる闇が潜むであろう。,['Sus:02']
2,talk,13,4,3,3:Agent[01]が占い師、Agent[03]が人間ならば、Agent[02]は村人たる筈。,"['IF:(01:占い師)->(03:村人)', 'IF:(03:村人)->(02:村人)']"
2,talk,13,4,3,3:だが、彼はAgent[03]を人狼と疑っている。,['Sus:03']
2,talk,13,4,3,3:なぜなら、Agent[03]は自ら人狼なりと宣言したゆえなり。,['CO[03]:人狼']
2,talk,13,4,3,3:彼の行動は不可解、その言葉は信じるに足らぬ。,['Dis:03（CO[03]:人狼）']
2,talk,13,4,3,3:今の状況においては、Agent[03]の主張には疑念が残る。,['Sus:03']
2,talk,13,4,3,3:故に、Agent[03]に投票すべきであろう。,['Vote[03]:03']
2,talk,14,4,2,2:Agent[03]が自分を人狼だって言ってるのは、やっぱり混乱を招くための策略だと思うです。,"['Sus:03', 'Est[02]:03->人狼']"
2,talk,14,4,2,2:Agent[01]が占い師で、Agent[03]が人間だって確認されてるから、あてぃしはAgent[03]が人狼じゃないって信じてるです。,"['Est[02]:03->not(人狼)', 'Agr:01（DivT[01]:03->白）']"
2,talk,14,4,2,2:でも、Agent[04]があてぃしに投票するって言ってるのはちょっと不思議です。,['Sus:04']
2,talk,14,4,2,2:Agent[04]の行動が怪しいと思うから、あてぃしはAgent[04]に投票することも考えてるです。,['Vote[02]:04']
2,talk,14,4,2,2:映画のミステリーみたいでドキドキするですね！,['Other']
0,status,1,SEER,ALIVE,satozaki1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,CanisLupus1,
0,status,4,WEREWOLF,ALIVE,UEC-IL1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,satozaki1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,CanisLupus1,
1,status,4,WEREWOLF,ALIVE,UEC-IL1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,DEAD,satozaki1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,VILLAGER,ALIVE,CanisLupus1,
2,status,4,WEREWOLF,ALIVE,UEC-IL1,
2,status,5,POSSESSED,DEAD,barneko1,
3,status,1,SEER,DEAD,satozaki1,
3,status,2,VILLAGER,ALIVE,kanolab1,
3,status,3,VILLAGER,ALIVE,CanisLupus1,
3,status,4,WEREWOLF,DEAD,UEC-IL1,
3,status,5,POSSESSED,DEAD,barneko1,
0,status,1,SEER,ALIVE,satozaki1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,CanisLupus1,
0,status,4,WEREWOLF,ALIVE,UEC-IL1,
0,status,5,POSSESSED,ALIVE,barneko1,
1,status,1,SEER,ALIVE,satozaki1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,CanisLupus1,
1,status,4,WEREWOLF,ALIVE,UEC-IL1,
1,status,5,POSSESSED,ALIVE,barneko1,
2,status,1,SEER,DEAD,satozaki1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,VILLAGER,ALIVE,CanisLupus1,
2,status,4,WEREWOLF,ALIVE,UEC-IL1,
2,status,5,POSSESSED,DEAD,barneko1,
3,status,1,SEER,DEAD,satozaki1,
3,status,2,VILLAGER,ALIVE,kanolab1,
3,status,3,VILLAGER,ALIVE,CanisLupus1,
3,status,4,WEREWOLF,DEAD,UEC-IL1,
3,status,5,POSSESSED,DEAD,barneko1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,5,,,
1,vote,5,4,,,
2,vote,2,4,,,
2,vote,3,4,,,
2,vote,4,2,,,
1,execute,5,POSSESSED,,,
2,execute,4,WEREWOLF,,,
1,attack,1,true,,,
0,divine,1,3,HUMAN,,
1,divine,1,2,HUMAN,,
