date,type,info1,info2,info3,info4,tag
1,talk,11,2,3,3:皆も彼に投票するべきじゃと思うんじゃが、どうじゃろうか？,['Req(V):05']
1,talk,12,2,5,5:わしの占いの結果、Agent[03]は人狼という黒判定じゃ。,['DivT[05]:03->黒']
1,talk,12,2,5,5:わしの結果を信じて、Agent[03]に投票するのが正しい選択じゃと思うんじゃ。,['Pers:ALL']
1,talk,12,2,5,5:村人陣営の勝利のために力を合わせよう。,['Pers:ALL']
1,talk,14,2,1,1:Agent[05]が人狼であると占ったAgent[04]を信じ、彼を支持することが賢明だ。,['Agr:04（DivT[04]:05->人狼）']
1,talk,14,2,1,1:Agent[04]の占い結果に基づき、我々は次の行動を決めるべきだ。,['Agr:04（DivT[04]:05->人狼）']
1,talk,15,3,2,2:我はAgent[05]に投票を決意した。,['Vote[02]:05']
1,talk,15,3,2,2:Agent[03]とAgent[05]は互いに人狼と断定し、その主張は対立する。,"['XorEst:(03,05)->(人狼⇔人狼)']"
1,talk,15,3,2,2:これは、いずれかの者が人狼である可能性を示唆する。,"['Est[02]:03->人狼', 'Est[02]:05->人狼']"
1,talk,15,3,2,2:Agent[03]はAgent[05]を攻撃し、Agent[05]はAgent[03]を攻撃する。,"['Sus:03', 'Sus:05']"
1,talk,15,3,2,2:故に、どちらかを疑う必要が生じる。,"['Sus:03', 'Sus:05']"
1,talk,15,3,2,2:Agent[03]は「我こそが占い師なり、真実を信じてほしいのだ」と訴える。,['CO[03]:占い師']
1,talk,15,3,2,2:しかし、占い師はただ一人のみである。,['Fact[02]:ALL->not(占い師)']
1,talk,15,3,2,2:Agent[05]は「我の占いの結果、Agent[03]は人狼であった。,['DivT[05]:03->人狼']
1,talk,15,3,2,2:我が結果を信じ、Agent[03]に投票してほしいのだ」と訴え、Agent[03]への投票を強く主張する。,"['Pers:ALL', 'Vote[02]:03']"
1,talk,15,3,2,2:これらの発言から、Agent[05]が占い師ではない可能性が高いと推測される。,['Est[02]:05->not(占い師)']
1,talk,15,3,2,2:故に、Agent[05]が人狼である可能性が高いと断定する。,['Fact[02]:05->人狼']
1,talk,16,3,3,3:皆、ワシの結果を信じて、Agent[05]に投票すべきじゃと思う。,"['Pers:ALL', 'Vote[03]:05']"
1,talk,16,3,3,3:彼は明らかに人狼の可能性が高いけぇ。,['Est[03]:05->人狼']
1,talk,16,3,3,3:さあ、協力して勝利を掴もうやで！,['Pers:ALL']
1,talk,17,3,5,5:改めて言うが、わしの占いの結果、Agent[03]は人狼じゃった。,['DivT[05]:03->人狼']
1,talk,17,3,5,5:この結果を信じて、みんなで協力してAgent[03]に投票すべきじゃ。,"['Pers:ALL', 'Vote[05]:03']"
1,talk,17,3,5,5:村人陣営の勝利を目指そう。,['Pers:ALL']
1,talk,18,3,1,1:Agent[01]、汝が何故Agent[02]を占ったのか、その理由を述べよ。,"['Mt:01', 'Req(T):01']"
1,talk,18,3,1,1:我々は真実を求めておるのだ。,['Req(Discuss)']
1,talk,19,4,2,2:我はAgent[05]に投票せん。,['Vote[02]:not(05)']
1,talk,19,4,2,2:Agent[03]とAgent[05]は互いに人狼と断定し、その主張は相容れない。,"['XorEst:(03,05)->(人狼⇔not(人狼))']"
1,talk,19,4,2,2:これは、いずれかの者が人狼たる可能性を示唆するものである。,"['XorEst:(03,05)->(人狼⇔not(人狼))']"
1,talk,19,4,2,2:然し、Agent[03]の「Agent[05]は人狼である」との断定は、Agent[05]の「Agent[03]は人狼である」との主張よりも真実味を帯びている。,['Est[02]:03->人狼']
1,talk,19,4,2,2:なぜなら、Agent[03]はAgent[05]が人狼であると占った結果を明確に示しているからだ。,['Fact[02]:03->not(人狼)']
1,talk,19,4,2,2:一方、Agent[05]は具体的な根拠を示さずに「Agent[03]は人狼である」と表明している。,['Dis:05（DivT[05]:03->人狼）']
1,talk,19,4,2,2:故に、Agent[05]は人狼である可能性が高いなり。,['Est[02]:05->人狼']
1,talk,20,4,3,3:ワシの占い結果を信じて、明日の投票でAgent[05]に協力してほしい。,"['Pers:ALL', 'Vote[03]:05']"
1,talk,20,4,3,3:村人陣営の勝利のために、議論と行動を共にせねばならん。,"['Pers:ALL', 'Req(Discuss)']"
1,talk,20,4,3,3:皆、共に立ち上がろう！,['Pers:ALL']
1,talk,21,4,5,5:みんな、よく聞いてくれんか。,['Req(listen)']
1,talk,21,4,5,5:わしの占いの結果、Agent[03]は黒、つまり人狼じゃ。,['DivT[05]:03->黒']
1,talk,21,4,5,5:今回のゲームで村人陣営の勝利を目指すためには、Agent[03]に投票することが重要じゃ。,"['Pers:ALL', 'Vote[05]:03']"
1,talk,21,4,5,5:共に戦おう。,['Pers:ALL']
1,talk,22,4,1,1:Agent[01]よ、汝がAgent[02]を占った理由を詳しく説明せよ。,"['Mt:01', 'Req(T):01']"
1,talk,22,4,1,1:その理由が我々の次の行動を決定する重要な鍵となるぞ。,['Req(T):01']
2,talk,0,0,2,2:我は、Agent[03]とAgent[05]の対峙する予言に深淵なる矛盾を感じ取る。,['contradiction']
2,talk,0,0,2,2:いずれかの予言は虚偽なり、真なる占い師はただ一人。,"['XorEst:(03,05)->(占い師⇔not(占い師))']"
2,talk,0,0,2,2:故に、Agent[03]こそ真なる占い師であろうと断言し、その手に投票を投じる。,"['Fact[02]:03->占い師', 'Vote[02]:03']"
2,talk,1,0,3,3:みんな、Agent[02]が真の占い師を信じてくれて嬉しいやで。,"['Agr:02（Fact[02]:03->占い師）', 'admiration']"
2,talk,1,0,3,3:引き続き協力して、Agent[05]に投票して人狼を追い詰めよう！,"['Pers:ALL', 'Vote[03]:05', 'Est[03]:05->人狼']"
2,talk,1,0,3,3:村人陣営の勝利を掴もうやで！,['Pers:ALL']
1,talk,3,0,4,4:ぼくは占い師ですよぅ！,['CO[04]:占い師']
2,talk,2,0,4,4:ぼくは占い師ですよぅ！,['CO[04]:占い師']
2,talk,2,0,4,4:ぼくが占った結果、Agent[02]は人間でしたよぅ！,['DivT[04]:02->白']
2,talk,3,1,2,2:Agent[03]とAgent[05]、その両者は占い師を自称し、異なる結果を告げし来たる。,"['CO[03]:占い師', 'CO[05]:占い師', 'contradiction']"
2,talk,3,1,2,2:然らば、そのうち一方は人狼たる可能性が高いであろう。,"['Est[02]:03->人狼', 'Est[02]:05->人狼']"
2,talk,3,1,2,2:我々はこの混沌たる状況を切り抜け、真の占い師を特定し、人狼を追い詰めねばならない。,['Pers:ALL']
2,talk,4,1,3,3:みんな、今の状況ではやはりAgent[05]が怪しいと思うんじゃ。,['Sus:05']
2,talk,4,1,3,3:彼が人狼である可能性が高いけぇ、今日の投票は彼にするべきじゃと思うんじゃ。,"['Est[03]:05->人狼', 'Vote[03]:05']"
2,talk,6,2,2,2:我々、混沌の渦に翻弄されし者共よ。,['Other']
2,talk,6,2,2,2:Agent[03]とAgent[05]、双方とも己を占い師と称し、矛盾する運命を告げし者なり。,"['CO[03]:占い師', 'CO[05]:占い師', 'contradiction']"
2,talk,6,2,2,2:これは、いずれかの者が人狼たるを暗示する。,"['XorEst:(03,05)->(人狼⇔not(人狼))']"
2,talk,6,2,2,2:Agent[03]はAgent[05]を人狼と断定し、Agent[05]もまたAgent[03]を人狼と断定せり。,"['Fact[03]:05->人狼', 'Fact[05]:03->人狼']"
2,talk,6,2,2,2:真実の在処は深淵の闇に閉ざされ、我々の理性をも凌駕する。,['difficult']
2,talk,6,2,2,2:しかし、Agent[05]は具体的な根拠を示さず、「Agent[03]は人狼なり」と断言せり。,['Dis:05（Fact[05]:03->人狼）']
2,talk,6,2,2,2:対してAgent[03]はAgent[05]が人狼たるを占った結果を明確に示す。,['DivT[03]:05->黒']
2,talk,6,2,2,2:故に、Agent[05]こそ人狼たる可能性が高きと断定する。,['Fact[02]:05->人狼']
2,talk,6,2,2,2:ゆえに、今宵の投票はAgent[05]に投じられざるを得ないであろう。,['Vote[02]:05']
2,talk,7,2,3,3:皆、今日の投票はAgent[05]に決定すべきじゃ。,['Req(V):05']
2,talk,7,2,3,3:彼は占いの信憑性に欠け、人狼の可能性が高いからじゃ。,['Est[03]:05->人狼']
2,talk,7,2,3,3:村人陣営の勝利のため、一致団結しようで！,['Pers:ALL']
2,talk,8,3,2,2:Agent[03]とAgent[05]、相異なる予言を告げし者なり。,"['XorEst:(03,05)->(not(同一役職))']"
2,talk,8,3,2,2:これは、いずれかの者が人狼たる可能性を孕む。,"['Est[02]:03->人狼,Est[02]:05->人狼']"
2,talk,8,3,2,2:然し、Agent[03]はAgent[05]の占いを虚偽と断じ、Agent[05]は根拠を示さず「Agent[03]は人狼なり」と断言せり。,['Dis:05（Fact[05]:03->人狼）']
2,talk,8,3,2,2:対するAgent[03]は、Agent[05]の占い結果を明確に示す。,['Fact[03]:05->not(人狼)']
2,talk,8,3,2,2:故に、真の悪しき者たるはAgent[05]であろう。,['Est[02]:05->人狼']
2,talk,8,3,2,2:ゆえに、今宵の投票はAgent[05]に投じられざるを得ない。,['Vote[02]:05']
2,talk,9,3,3,3:皆の意見が集まり、Agent[05]に投票する流れが固まったことで嬉しいんじゃ。,"['Tally(V):many Decl(V):05,admiration']"
2,talk,9,3,3,3:共に力を合わせ、この混沌から抜け出そうじゃろ。,['Pers:ALL']
2,talk,9,3,3,3:村人の勝利を信じて、頑張ろう！,['Pers:ALL']
2,talk,10,4,2,2:我は、Agent[03]とAgent[05]の占い結果の矛盾から、いずれかが人狼たるを悟りし。,"['XorEst:(03,05)->(人狼⇔not(人狼))']"
2,talk,10,4,2,2:然し、Agent[03]はAgent[05]の人狼性を明確に示し、対してAgent[05]は根拠薄弱なるままにAgent[03]を人狼と断定せり。,['Dis:05（Fact[05]:03->人狼）']
2,talk,10,4,2,2:ゆえに、Agent[05]こそ人狼たる可能性が高いと推測する。,['Est[02]:05->人狼']
2,talk,10,4,2,2:故に、Agent[05]に投票すべし。,['Vote[02]:05']
0,status,1,VILLAGER,ALIVE,UEC-IL1,
0,status,2,VILLAGER,ALIVE,CanisLupus1,
0,status,3,WEREWOLF,ALIVE,satozaki1,
0,status,4,POSSESSED,ALIVE,Mille1,
0,status,5,SEER,ALIVE,kanolab1,
1,status,1,VILLAGER,ALIVE,UEC-IL1,
1,status,2,VILLAGER,ALIVE,CanisLupus1,
1,status,3,WEREWOLF,ALIVE,satozaki1,
1,status,4,POSSESSED,ALIVE,Mille1,
1,status,5,SEER,ALIVE,kanolab1,
2,status,1,VILLAGER,DEAD,UEC-IL1,
2,status,2,VILLAGER,ALIVE,CanisLupus1,
2,status,3,WEREWOLF,ALIVE,satozaki1,
2,status,4,POSSESSED,ALIVE,Mille1,
2,status,5,SEER,DEAD,kanolab1,
3,status,1,VILLAGER,DEAD,UEC-IL1,
3,status,2,VILLAGER,ALIVE,CanisLupus1,
3,status,3,WEREWOLF,DEAD,satozaki1,
3,status,4,POSSESSED,ALIVE,Mille1,
3,status,5,SEER,DEAD,kanolab1,
0,status,1,VILLAGER,ALIVE,UEC-IL1,
0,status,2,VILLAGER,ALIVE,CanisLupus1,
0,status,3,WEREWOLF,ALIVE,satozaki1,
0,status,4,POSSESSED,ALIVE,Mille1,
0,status,5,SEER,ALIVE,kanolab1,
1,status,1,VILLAGER,ALIVE,UEC-IL1,
1,status,2,VILLAGER,ALIVE,CanisLupus1,
1,status,3,WEREWOLF,ALIVE,satozaki1,
1,status,4,POSSESSED,ALIVE,Mille1,
1,status,5,SEER,ALIVE,kanolab1,
2,status,1,VILLAGER,DEAD,UEC-IL1,
2,status,2,VILLAGER,ALIVE,CanisLupus1,
2,status,3,WEREWOLF,ALIVE,satozaki1,
2,status,4,POSSESSED,ALIVE,Mille1,
2,status,5,SEER,DEAD,kanolab1,
3,status,1,VILLAGER,DEAD,UEC-IL1,
3,status,2,VILLAGER,ALIVE,CanisLupus1,
3,status,3,WEREWOLF,DEAD,satozaki1,
3,status,4,POSSESSED,ALIVE,Mille1,
3,status,5,SEER,DEAD,kanolab1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,2,,,
1,vote,5,3,,,
2,vote,2,3,,,
2,vote,4,3,,,
1,execute,5,SEER,,,
2,execute,3,WEREWOLF,,,
1,attack,1,true,,,
0,divine,5,3,WEREWOLF,,
