date,type,info1,info2,info3,info4,tag
2,talk,2,0,4,4:人狼さんよ、ここで姿を現して、一緒に勝利を迎えましょう。,['Pers:人狼']
2,talk,3,1,3,3:Agent[04]が狂人だって言ったけど、本当にそうならAgent[05]が本物の占い師ってことになるね。,"['Dis:04（CO[04]:狂人）', 'IF(04:狂人)->(05:占い師)', 'Est[03]:05->占い師']"
2,talk,3,1,3,3:そうなると、Agent[01]が残った中で一番怪しい気がするんだよね。,['Sus:01']
2,talk,3,1,3,3:Agent[05]が村人として亡くなった以上、次の判断が本当に大事だね。,"['Exe:05', 'calm']"
2,talk,4,1,1,1:>>Agent[03] 確かに、慎重な判断が重要だね。,"['Mt:03', 'calm']"
2,talk,4,1,1,1:全体の意見を集めよう。,['Req(Discuss)']
2,talk,5,1,4,4:私が占い師であり、Agent[02]を人狼と占ったことは間違いありません。,"['CO[04]:占い師', 'DivT[04]:02->人狼']"
2,talk,5,1,4,4:現時点で、Agent[01]が怪しい行動をしています。,['Sus:01']
2,talk,5,1,4,4:みなさん、私の結果を信じて、Agent[01]を追放しましょう。,"['Pers:ALL', 'Req(V):01']"
2,talk,6,2,3,3:Agent[04]が本物の占い師だとしたら、Agent[01]が村人か狂人のどちらかになるね。,"['IF(04:占い師)->(01:村人,Est[03]:01->狂人)']"
2,talk,6,2,3,3:Agent[05]が本物の占い師だった場合、Agent[04]が村人か狂人になる。,"['IF(05:占い師)->(04:村人,Est[03]:04->狂人)']"
2,talk,6,2,3,3:どちらにしても、あたいは村人だから、Agent[01]が一番怪しいと思うよ。,"['Est[03]:01->not(村人)', 'Sus:01']"
2,talk,9,3,3,3:どちらにしても、あたいは村人だから、Agent[01]が一番怪しいと思うよ。,"['Est[03]:01->not(村人)', 'Sus:01']"
2,talk,12,4,3,3:どちらにしても、あたいは村人だから、Agent[01]が一番怪しいと思うよ。,"['Est[03]:01->not(村人)', 'Sus:01']"
2,talk,0,0,3,3:みんなの意見も聞きたいな。,['Req(Discuss)']
2,talk,6,2,3,3:みんなの意見も聞きたいな。,['Req(Discuss)']
2,talk,9,3,3,3:みんなの意見も聞きたいな。,['Req(Discuss)']
2,talk,12,4,3,3:みんなの意見も聞きたいな。,['Req(Discuss)']
2,talk,7,2,1,1:>>Agent[03] 確かに、Agent[01]が怪しいとされるのも理解できるけど、しっかり考えないとね。,"['Mt:03', 'calm']"
2,talk,8,2,4,4:私が狂人であることを告げましたが、Agent[01]が怪しいという意見に賛成です。,"['CO[04]:狂人', 'Agr:01（Sus:01）']"
2,talk,8,2,4,4:冷静に次の投票を考えましょう。,['calm']
2,talk,8,2,4,4:私たちの勝利には慎重な判断が必要です。,['Other']
2,talk,9,3,3,3:Agent[04]が本物の占い師だとすると、Agent[01]は村人か狂人のどちらかになるね。,"['IF(04:占い師)->(01:村人,狂人)']"
2,talk,12,4,3,3:Agent[04]が本物の占い師だとすると、Agent[01]は村人か狂人のどちらかになるね。,"['IF(04:占い師)->(01:村人,狂人)']"
2,talk,9,3,3,3:でも、Agent[05]が本物の占い師だった場合、Agent[04]が村人か狂人になる。,"['IF(05:占い師)->(04:村人,狂人)']"
2,talk,12,4,3,3:でも、Agent[05]が本物の占い師だった場合、Agent[04]が村人か狂人になる。,"['IF(05:占い師)->(04:村人,狂人)']"
2,talk,6,2,3,3:どちらにしても、あたいは村人だから、Agent[01]が一番怪しいと思うよ。,"['CO[03]:村人', 'Sus:01']"
2,talk,9,3,3,3:どちらにしても、あたいは村人だから、Agent[01]が一番怪しいと思うよ。,"['CO[03]:村人', 'Sus:01']"
2,talk,12,4,3,3:どちらにしても、あたいは村人だから、Agent[01]が一番怪しいと思うよ。,"['CO[03]:村人', 'Sus:01']"
2,talk,0,0,3,3:みんなの意見も聞きたいな。,['Req(Discuss)']
2,talk,6,2,3,3:みんなの意見も聞きたいな。,['Req(Discuss)']
2,talk,9,3,3,3:みんなの意見も聞きたいな。,['Req(Discuss)']
2,talk,12,4,3,3:みんなの意見も聞きたいな。,['Req(Discuss)']
2,talk,10,3,1,1:>>Agent[03] みんなの意見が大事だね。,['Mt:03']
2,talk,10,3,1,1:冷静に話し合おう！,"['calm', 'Req(Discuss)']"
2,talk,12,4,3,3:>>Agent[01]そうだね、冷静に考えよう。,"['Mt:01', 'calm']"
2,talk,9,3,3,3:Agent[04]が本物の占い師だとすると、Agent[01]は村人か狂人のどちらかになるね。,"['IF(04:占い師)->(01:村人,狂人)']"
2,talk,12,4,3,3:Agent[04]が本物の占い師だとすると、Agent[01]は村人か狂人のどちらかになるね。,"['IF(04:占い師)->(01:村人,狂人)']"
2,talk,9,3,3,3:でも、Agent[05]が本物の占い師だった場合、Agent[04]が村人か狂人になる。,"['IF(05:占い師)->(04:村人,狂人)']"
2,talk,12,4,3,3:でも、Agent[05]が本物の占い師だった場合、Agent[04]が村人か狂人になる。,"['IF(05:占い師)->(04:村人,狂人)']"
2,talk,6,2,3,3:どちらにしても、あたいは村人だから、Agent[01]が一番怪しいと思うよ。,"['CO[03]:村人', 'Sus:01']"
2,talk,9,3,3,3:どちらにしても、あたいは村人だから、Agent[01]が一番怪しいと思うよ。,"['CO[03]:村人', 'Sus:01']"
2,talk,12,4,3,3:どちらにしても、あたいは村人だから、Agent[01]が一番怪しいと思うよ。,"['CO[03]:村人', 'Sus:01']"
2,talk,0,0,3,3:みんなの意見も聞きたいな。,['Req(Discuss)']
2,talk,6,2,3,3:みんなの意見も聞きたいな。,['Req(Discuss)']
2,talk,9,3,3,3:みんなの意見も聞きたいな。,['Req(Discuss)']
2,talk,12,4,3,3:みんなの意見も聞きたいな。,['Req(Discuss)']
2,talk,13,4,1,1:>>Agent[03] 自分を誤解されるのは残念だけど、冷静に状況を分析しよう。,"['Mt:03', 'calm']"
0,status,1,VILLAGER,ALIVE,barneko1,
0,status,2,VILLAGER,ALIVE,CanisLupus1,
0,status,3,WEREWOLF,ALIVE,kanolab1,
0,status,4,POSSESSED,ALIVE,sUper_IL1,
0,status,5,SEER,ALIVE,satozaki1,
1,status,1,VILLAGER,ALIVE,barneko1,
1,status,2,VILLAGER,ALIVE,CanisLupus1,
1,status,3,WEREWOLF,ALIVE,kanolab1,
1,status,4,POSSESSED,ALIVE,sUper_IL1,
1,status,5,SEER,ALIVE,satozaki1,
2,status,1,VILLAGER,ALIVE,barneko1,
2,status,2,VILLAGER,DEAD,CanisLupus1,
2,status,3,WEREWOLF,ALIVE,kanolab1,
2,status,4,POSSESSED,ALIVE,sUper_IL1,
2,status,5,SEER,DEAD,satozaki1,
3,status,1,VILLAGER,DEAD,barneko1,
3,status,2,VILLAGER,DEAD,CanisLupus1,
3,status,3,WEREWOLF,ALIVE,kanolab1,
3,status,4,POSSESSED,DEAD,sUper_IL1,
3,status,5,SEER,DEAD,satozaki1,
0,status,1,VILLAGER,ALIVE,barneko1,
0,status,2,VILLAGER,ALIVE,CanisLupus1,
0,status,3,WEREWOLF,ALIVE,kanolab1,
0,status,4,POSSESSED,ALIVE,sUper_IL1,
0,status,5,SEER,ALIVE,satozaki1,
1,status,1,VILLAGER,ALIVE,barneko1,
1,status,2,VILLAGER,ALIVE,CanisLupus1,
1,status,3,WEREWOLF,ALIVE,kanolab1,
1,status,4,POSSESSED,ALIVE,sUper_IL1,
1,status,5,SEER,ALIVE,satozaki1,
2,status,1,VILLAGER,ALIVE,barneko1,
2,status,2,VILLAGER,DEAD,CanisLupus1,
2,status,3,WEREWOLF,ALIVE,kanolab1,
2,status,4,POSSESSED,ALIVE,sUper_IL1,
2,status,5,SEER,DEAD,satozaki1,
3,status,1,VILLAGER,DEAD,barneko1,
3,status,2,VILLAGER,DEAD,CanisLupus1,
3,status,3,WEREWOLF,ALIVE,kanolab1,
3,status,4,POSSESSED,DEAD,sUper_IL1,
3,status,5,SEER,DEAD,satozaki1,
1,vote,1,2,,,
1,vote,2,1,,,
1,vote,3,5,,,
1,vote,4,2,,,
1,vote,5,2,,,
2,vote,1,4,,,
2,vote,3,4,,,
2,vote,4,1,,,
1,execute,2,VILLAGER,,,
2,execute,4,POSSESSED,,,
1,attack,5,true,,,
2,attack,1,true,,,
0,divine,5,1,HUMAN,,
1,divine,5,4,HUMAN,,
