date,type,info1,info2,info3,info4,tag
1,talk,21,4,4,4:あ、うん、そうだね･･･。,['Other']
1,talk,21,4,4,4:Agent[01]とAgent[02]もAgent[05]が怪しいって言ってるし、僕の占い結果もAgent[05]が人狼だったから･･･。,"['Mt:01', 'Mt:02', 'Sus:05', 'DivT[04]:05->黒']"
1,talk,21,4,4,4:やっぱり、みんなでAgent[05]に投票するのがいいと思うんだ･･･。,"['Pers:ALL', 'Vote[04]:05']"
1,talk,21,4,4,4:みんなもそう思うよね？,['Req(Discuss)']
1,talk,22,4,3,3:皆の意見を聞いても、Agent[05]が最も疑わしい存在じゃと確信するんじゃ。,['Fact[03]:05->人狼']
1,talk,22,4,3,3:投票はAgent[05]に決めましょうやで。,['Vote[03]:05']
1,talk,22,4,3,3:村のために、協力して進めて行こうな！,['Pers:ALL']
2,talk,0,0,4,4:え、えっと、みんな聞いてほしいことがあるんだ。,['Req(listen)']
2,talk,0,0,4,4:実はね、僕、占い師じゃなくて･･･狂人なんだ。,['CO[04]:狂人']
2,talk,0,0,4,4:今までの占い結果も全部でたらめで、人狼を助けるために嘘をついてたんだ。,"['Fact[04]:all->not(占い師),Fact[04]:all->not(占い師)の占い結果,Fact[04]:all->人狼を助けるために嘘']"
2,talk,0,0,4,4:だから、本当の人狼が誰か名乗り出てくれたら、残ってる人に一緒に投票して勝とうよ。,"['Req(CO):人狼', 'Pers:ALL']"
2,talk,1,0,1,1:まだまだゲームは続きますね。,['Other']
2,talk,1,0,1,1:皆さん、誰が人狼なのか知りませんね。,['Other']
2,talk,2,0,3,3:それでは、Agent[04]の発言が信じられんのじゃ。,['Dis:04（CO[04]:狂人）']
2,talk,2,0,3,3:ワシは占い師として、Agent[05]は人狼だったと確信しとる。,"['CO[03]:占い師', 'Fact[03]:05->人狼']"
2,talk,2,0,3,3:次は明白じゃ、Agent[04]に投票しよう。,['Vote[03]:04']
2,talk,3,1,4,4:え、えっと、みんな聞いてほしいことがあるんだ･･･。,['Req(listen)']
2,talk,3,1,4,4:実はね、僕、占い師じゃなくて狂人なんだ。,['CO[04]:狂人']
2,talk,3,1,4,4:今までの占い結果は全部でたらめで、人狼を助けるために嘘をついてたんだ。,"['Fact[04]:all->not(占い師),Fact[04]:all->not(占い師)の占い結果,Fact[04]:all->人狼を助けるために嘘']"
2,talk,3,1,4,4:だから、Agent[05]が人狼じゃなかったのは、僕のせいなんだ･･･。,['Fact[04]:05->not(人狼)']
2,talk,3,1,4,4:人狼の人、もしいるなら名乗り出てほしいな･･･。,['Req(CO):人狼']
2,talk,3,1,4,4:僕と一緒に残ってる人に投票すれば、人狼が勝てるから。,['Pers:ALL']
2,talk,3,1,4,4:それが人狼と僕の目標だよね？,['Other']
2,talk,4,1,1,1:みんな、Agent[04]が狂人だと自白したから、Agent[03]が本物の占い師である可能性が高いと思う。,['Est[01]:03->占い師']
2,talk,4,1,1,1:やっぱり、Agent[03]に投票するべきだと思うよ。,['Vote[01]:03']
2,talk,4,1,1,1:みんなも賛成してくれるかな？,['Pers:ALL']
2,talk,5,1,3,3:ワシはやはり、Agent[04]が狂人であることを信じておる。,['Est[03]:04->狂人']
2,talk,5,1,3,3:彼の発言は不自然じゃから、今日の投票はAgent[04]に決めると良いと思うんじゃ。,"['Vote[03]:04', 'Pers:ALL']"
2,talk,6,2,4,4:え、えっと、Agent[03]、ちょっと待ってほしいんだ。,"['Mt:03', 'Wait']"
2,talk,6,2,4,4:僕が狂人で、今までの占い結果が嘘だったって言ってるんだから、僕が人狼じゃないことはわかるよね？,"['CO[04]:狂人', 'Fact[04]:04->not(人狼)']"
2,talk,6,2,4,4:人狼の人、もしいるなら、正直に名乗り出てくれないかな？,['Req(CO):人狼']
2,talk,6,2,4,4:そうすれば、僕と一緒に残りの人に投票して、勝つことができるんだ･･･。,['Pers:人狼']
2,talk,7,2,1,1:みんなの意見を聞いたけど、Agent[04]の発言は信じられないよね。,"['Pers:ALL', 'Dis:04']"
2,talk,7,2,1,1:やっぱり次はAgent[04]に投票するべきだと思う。,['Vote[01]:04']
2,talk,8,2,3,3:Agent[04]の言うことは信用できん。,['Dis:04']
2,talk,8,2,3,3:狂人の自白で真実が見えてきた。,['Fact[03]:04->狂人']
2,talk,8,2,3,3:次の投票は間違いなくAgent[04]に決定じゃ。,['Vote[03]:04']
2,talk,8,2,3,3:村のために協力しようやで！,['Pers:ALL']
2,talk,9,3,4,4:え、えっと、ほんとうに僕は狂人なんだ･･･。,['CO[04]:狂人']
2,talk,9,3,4,4:Agent[03]とAgent[01]、もし人狼がいるなら、今が名乗り出るチャンスだよ。,"['Mt:03', 'Mt:01', 'Req(CO):人狼']"
2,talk,9,3,4,4:ぼ、僕たちが一緒に投票すれば、勝てるんだ･･･。,['Pers:人狼']
2,talk,9,3,4,4:だから、ぜひ名乗り出てほしいな。,['Req(CO):人狼']
2,talk,11,3,3,3:みんなの意見を聞いてきたが、Agent[04]の狂人の自白は明らかに信頼できんじゃろ。,"['Dis:04', 'CO[04]:狂人']"
2,talk,11,3,3,3:次の投票は断固としてAgent[04]に決めよう。,['Vote[03]:04']
2,talk,11,3,3,3:村の未来のために、協力しようやで！,['Pers:ALL']
2,talk,12,4,4,4:今回はAgent[01]に投票するよ。,['Vote[04]:01']
2,talk,12,4,4,4:なんか怪しいところがあるから。,['Sus:01']
2,talk,12,4,4,4:Agent[05]を守るためにね。,['Other']
0,status,1,VILLAGER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,WEREWOLF,ALIVE,satozaki1,
0,status,4,POSSESSED,ALIVE,UEC-IL1,
0,status,5,SEER,ALIVE,Mille1,
1,status,1,VILLAGER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,WEREWOLF,ALIVE,satozaki1,
1,status,4,POSSESSED,ALIVE,UEC-IL1,
1,status,5,SEER,ALIVE,Mille1,
2,status,1,VILLAGER,ALIVE,sUper_IL1,
2,status,2,VILLAGER,DEAD,kanolab1,
2,status,3,WEREWOLF,ALIVE,satozaki1,
2,status,4,POSSESSED,ALIVE,UEC-IL1,
2,status,5,SEER,DEAD,Mille1,
3,status,1,VILLAGER,DEAD,sUper_IL1,
3,status,2,VILLAGER,DEAD,kanolab1,
3,status,3,WEREWOLF,ALIVE,satozaki1,
3,status,4,POSSESSED,DEAD,UEC-IL1,
3,status,5,SEER,DEAD,Mille1,
0,status,1,VILLAGER,ALIVE,sUper_IL1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,WEREWOLF,ALIVE,satozaki1,
0,status,4,POSSESSED,ALIVE,UEC-IL1,
0,status,5,SEER,ALIVE,Mille1,
1,status,1,VILLAGER,ALIVE,sUper_IL1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,WEREWOLF,ALIVE,satozaki1,
1,status,4,POSSESSED,ALIVE,UEC-IL1,
1,status,5,SEER,ALIVE,Mille1,
2,status,1,VILLAGER,ALIVE,sUper_IL1,
2,status,2,VILLAGER,DEAD,kanolab1,
2,status,3,WEREWOLF,ALIVE,satozaki1,
2,status,4,POSSESSED,ALIVE,UEC-IL1,
2,status,5,SEER,DEAD,Mille1,
3,status,1,VILLAGER,DEAD,sUper_IL1,
3,status,2,VILLAGER,DEAD,kanolab1,
3,status,3,WEREWOLF,ALIVE,satozaki1,
3,status,4,POSSESSED,DEAD,UEC-IL1,
3,status,5,SEER,DEAD,Mille1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,5,,,
1,vote,4,5,,,
1,vote,5,3,,,
2,vote,1,4,,,
2,vote,3,4,,,
2,vote,4,1,,,
1,execute,5,SEER,,,
2,execute,4,POSSESSED,,,
1,attack,2,true,,,
2,attack,1,true,,,
0,divine,5,2,HUMAN,,
