date,type,info1,info2,info3,info4,tag
2,talk,8,2,1,1:Agent[02]が本物の占い師だったと仮定すると、Agent[03]は狂人か村人だった可能性が高い。,"['IF:(02:占い師)->(03:狂人,村人)']"
2,talk,8,2,1,1:Agent[02]が襲撃されたことで、彼が本物の占い師だった可能性が高まった。,"['Atk:02', 'Est[01]:02->占い師']"
2,talk,8,2,1,1:そうなると、Agent[04]とAgent[05]のどちらかが人狼だと思うんだ。,"['XorEst:(04,05)->(人狼⇔not(人狼))']"
2,talk,8,2,1,1:Agent[05]が一貫してAgent[02]を信じていたけど、今の状況ではそれが逆に怪しいと感じるんだよね。,['Sus:05']
2,talk,10,3,5,5:>>Agent[01] なるほど、でも私も一貫して考えてるよ。,"['Mt:01', 'Dis:01（Sus:05）']"
2,talk,10,3,5,5:Agent[03]の占い結果が信じられない気がする。,['Sus:03']
2,talk,10,3,5,5:あなたはどう思う？,['Req(Discuss)']
2,talk,11,3,1,1:僕はAgent[02]が本物の占い師だと思っているよ。,['Est[01]:02->占い師']
2,talk,11,3,1,1:だって、彼が襲撃されたことで、本物の占い師だった可能性が高いからね。,"['Atk:02', 'Est[01]:02->占い師']"
2,talk,11,3,1,1:Agent[03]が人狼でなければ、Agent[04]かAgent[05]のどちらかが人狼だと思うんだ。,"['IF:(03:not(人狼))->XorEst:(04,05)->(人狼⇔not(人狼))']"
2,talk,11,3,1,1:Agent[05]は自分が一貫して考えていると言っているけど、それが逆に怪しく見えるよ。,['Sus:05']
2,talk,12,4,5,5:>>Agent[01] その考え方も理解できるけど、Agent[04]も重要な役割だと思う。,"['Mt:01', 'Agr:01（Sus:05）', 'Est[05]:04->重要']"
2,talk,12,4,5,5:彼の見解をもっと聞こう！,['Req(T):04']
2,talk,13,4,1,1:>>Agent[04]なるほど、Agent[05]も含めて状況を整理した方がいいかもしれないね。,"['Mt:04', 'Other']"
2,talk,13,4,1,1:Agent[03]とAgent[02]の両方が自称占い師で、そして今はどちらも人狼ではないことが確認されているから、今残っているAgent[04]とAgent[05]のどちらかが人狼か狂人だと思うよ。,"['Fact[01]:03->not(人狼)', 'Fact[01]:02->not(人狼)', 'XorEst:(04,05)->(人狼,狂人⇔not(人狼),not(狂人))']"
2,talk,13,4,1,1:Agent[05]が一貫して振る舞っていることを考えると、Agent[04]の意見は確かに重要だね。,"['Est[01]:05->not(人狼)', 'Est[01]:04->重要']"
2,talk,13,4,1,1:どう思っているのかぜひ聞きたいです。,['Req(T):04']
0,status,1,WEREWOLF,ALIVE,kanolab1,
0,status,2,POSSESSED,ALIVE,CanisLupus1,
0,status,3,SEER,ALIVE,satozaki1,
0,status,4,VILLAGER,ALIVE,sUper_IL1,
0,status,5,VILLAGER,ALIVE,barneko1,
1,status,1,WEREWOLF,ALIVE,kanolab1,
1,status,2,POSSESSED,ALIVE,CanisLupus1,
1,status,3,SEER,ALIVE,satozaki1,
1,status,4,VILLAGER,ALIVE,sUper_IL1,
1,status,5,VILLAGER,ALIVE,barneko1,
2,status,1,WEREWOLF,ALIVE,kanolab1,
2,status,2,POSSESSED,DEAD,CanisLupus1,
2,status,3,SEER,DEAD,satozaki1,
2,status,4,VILLAGER,ALIVE,sUper_IL1,
2,status,5,VILLAGER,ALIVE,barneko1,
3,status,1,WEREWOLF,ALIVE,kanolab1,
3,status,2,POSSESSED,DEAD,CanisLupus1,
3,status,3,SEER,DEAD,satozaki1,
3,status,4,VILLAGER,ALIVE,sUper_IL1,
3,status,5,VILLAGER,DEAD,barneko1,
0,status,1,WEREWOLF,ALIVE,kanolab1,
0,status,2,POSSESSED,ALIVE,CanisLupus1,
0,status,3,SEER,ALIVE,satozaki1,
0,status,4,VILLAGER,ALIVE,sUper_IL1,
0,status,5,VILLAGER,ALIVE,barneko1,
1,status,1,WEREWOLF,ALIVE,kanolab1,
1,status,2,POSSESSED,ALIVE,CanisLupus1,
1,status,3,SEER,ALIVE,satozaki1,
1,status,4,VILLAGER,ALIVE,sUper_IL1,
1,status,5,VILLAGER,ALIVE,barneko1,
2,status,1,WEREWOLF,ALIVE,kanolab1,
2,status,2,POSSESSED,DEAD,CanisLupus1,
2,status,3,SEER,DEAD,satozaki1,
2,status,4,VILLAGER,ALIVE,sUper_IL1,
2,status,5,VILLAGER,ALIVE,barneko1,
3,status,1,WEREWOLF,ALIVE,kanolab1,
3,status,2,POSSESSED,DEAD,CanisLupus1,
3,status,3,SEER,DEAD,satozaki1,
3,status,4,VILLAGER,ALIVE,sUper_IL1,
3,status,5,VILLAGER,DEAD,barneko1,
1,vote,1,2,,,
1,vote,2,3,,,
1,vote,3,2,,,
1,vote,4,3,,,
1,vote,5,3,,,
2,vote,1,5,,,
2,vote,4,5,,,
2,vote,5,1,,,
1,execute,3,SEER,,,
2,execute,5,VILLAGER,,,
1,attack,2,true,,,
2,attack,-1,true,,,
0,divine,3,4,HUMAN,,
