date,type,info1,info2,info3,info4,tag
2,talk,8,3,3,3:投票は一人一人の判断が試される時やで。,['Pers:ALL']
2,talk,8,3,3,3:冷静に流れを見極め、真実を見つけ出そうや。,['calm']
2,talk,8,3,3,3:ワシはAgent[05]に投票しますが、みんなの決断を尊重するで。,"['Vote[03]:05', 'Pers:ALL']"
0,status,1,POSSESSED,ALIVE,sUper_IL1,
0,status,2,SEER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,satozaki1,
0,status,4,VILLAGER,ALIVE,Mille1,
0,status,5,WEREWOLF,ALIVE,CanisLupus1,
1,status,1,POSSESSED,ALIVE,sUper_IL1,
1,status,2,SEER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,satozaki1,
1,status,4,VILLAGER,ALIVE,Mille1,
1,status,5,WEREWOLF,ALIVE,CanisLupus1,
2,status,1,POSSESSED,DEAD,sUper_IL1,
2,status,2,SEER,DEAD,UEC-IL1,
2,status,3,VILLAGER,ALIVE,satozaki1,
2,status,4,VILLAGER,ALIVE,Mille1,
2,status,5,WEREWOLF,ALIVE,CanisLupus1,
3,status,1,POSSESSED,DEAD,sUper_IL1,
3,status,2,SEER,DEAD,UEC-IL1,
3,status,3,VILLAGER,ALIVE,satozaki1,
3,status,4,VILLAGER,ALIVE,Mille1,
3,status,5,WEREWOLF,DEAD,CanisLupus1,
0,status,1,POSSESSED,ALIVE,sUper_IL1,
0,status,2,SEER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,satozaki1,
0,status,4,VILLAGER,ALIVE,Mille1,
0,status,5,WEREWOLF,ALIVE,CanisLupus1,
1,status,1,POSSESSED,ALIVE,sUper_IL1,
1,status,2,SEER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,satozaki1,
1,status,4,VILLAGER,ALIVE,Mille1,
1,status,5,WEREWOLF,ALIVE,CanisLupus1,
2,status,1,POSSESSED,DEAD,sUper_IL1,
2,status,2,SEER,DEAD,UEC-IL1,
2,status,3,VILLAGER,ALIVE,satozaki1,
2,status,4,VILLAGER,ALIVE,Mille1,
2,status,5,WEREWOLF,ALIVE,CanisLupus1,
3,status,1,POSSESSED,DEAD,sUper_IL1,
3,status,2,SEER,DEAD,UEC-IL1,
3,status,3,VILLAGER,ALIVE,satozaki1,
3,status,4,VILLAGER,ALIVE,Mille1,
3,status,5,WEREWOLF,DEAD,CanisLupus1,
1,vote,1,5,,,
1,vote,2,1,,,
1,vote,3,5,,,
1,vote,4,2,,,
1,vote,5,1,,,
2,vote,3,5,,,
2,vote,4,5,,,
2,vote,5,3,,,
1,execute,1,POSSESSED,,,
2,execute,5,WEREWOLF,,,
1,attack,2,true,,,
0,divine,2,1,HUMAN,,
1,divine,2,5,WEREWOLF,,
