date,type,info1,info2,info3,info4,info5,tag
0,talk,14,3,3,ケン:油断せず全員の発言を細かく見ていくぞ。,,['calm']
0,talk,14,3,3,ケン:疑わしい動きにもすぐ反応できるように準備しておくってわけだ。,,['calm']
0,talk,14,3,3,ケン:みんなも気になる発言があればどんどん指摘してくれ！,,['Req(Discuss)']
1,talk,0,0,3,ケン:まずは占い結果の報告を求めるべきだ。,,['Req(CO):占い師']
1,talk,0,0,3,ケン:占い師がいたらしっかりCOしてほしいぞ。,,['Req(CO):占い師']
1,talk,0,0,3,ケン:情報がないままだと村が不利になるってわけだ。,,['Req(Discuss)']
1,talk,0,0,3,ケン:みんな、遠慮せず発言してくれ！,,['Req(Discuss)']
1,talk,1,0,2,カイ:今は情報がない状態で、占い結果を待たないと不利ですよぅ！,,['Req(CO):占い師']
1,talk,2,0,1,カナ:カナは占い師さんだよ！,,['CO[カナ]:占い師']
1,talk,2,0,1,カナ:昨日の夜ね、カズさんのことを占ってみたんだ。,,['Other']
1,talk,2,0,1,カナ:そしたらね、カズさんは人狼さんだったよ！,,['DivT[カナ]:カズ->人狼']
1,talk,2,0,1,カナ:だから今日はカズさんをみんなで追放しよう！,,"['Req(V):カズ', 'Pers:ALL']"
1,talk,3,0,5,ユリ:カナの急な指摘が狼の扇動なら、他の誰かが占い師COを装う可能性もある。,,['Sus:カナ']
1,talk,3,0,5,ユリ:ここでカズが反論しなかったら逆に怪しい。,,['Sus:カズ']
1,talk,3,0,5,ユリ:@カズ今日の立ち回りを詳しく聞きたいね。,,['Req(T):カズ']
1,talk,4,0,4,カズ:おはようございます！,,['Other']
1,talk,5,1,3,ケン:カズ、カナから人狼認定されたが、どう弁明するんだ？,,"['Req(T):カズ', 'Sus:カズ']"
1,talk,5,1,3,ケン:黙ってたら余計に疑いを深めることになるぞ。,,"['Req(T):カズ', 'Sus:カズ']"
1,talk,5,1,3,ケン:みんなの意見も聞きたいな。,,['Req(Discuss)']
1,talk,5,1,3,ケン:@カズカズ、カナから人狼認定されたが、どう弁明するんだ？,,"['Req(T):カズ', 'Sus:カズ']"
1,talk,6,1,2,カイ:ケンさんは、カナさんを人狼と認定されたわですよぅ！,,['Fact[カイ]:ケン->カナ->人狼']
1,talk,7,1,1,カナ:カナの占いは絶対だよ！,,"['CO[カナ]:占い師', 'Pers:ALL']"
1,talk,7,1,1,カナ:カズさんは人狼さんだから、みんなで追放して、村を守らなきゃ！,,"['Req(V):カズ', 'Pers:ALL']"
1,talk,7,1,1,カナ:これが一番！,,"['Pers:ALL', 'admiration']"
1,talk,8,1,5,ユリ:カズとカナが真逆の占い結果を出している以上、どちらかが必ず騙りだ。,,"['Xor[カズ,カナ]:(占い師⇔not(占い師))']"
1,talk,8,1,5,ユリ:ここはカズの動きだけじゃなく、ケンやカイの立ち回りも加味して黒を絞り込むべきじゃないかな。,,"['Req(Discuss)', 'Sus:ケン', 'Sus:カイ']"
1,talk,9,1,4,カズ:ケンに投票しましょう。,,['Vote[カズ]:ケン']
1,talk,9,1,4,カズ:私、アリスが本物の占い師であり、ケンを占った結果、人狼であることが分かりました。,,"['DivT[アリス]:ケン->人狼', 'Fact[カズ]:アリス->占い師']"
1,talk,9,1,4,カズ:ケンが占い師を騙っている可能性が高いので、ケンに投票して人狼を追放しましょう。,,"['Sus:ケン', 'Vote[カズ]:ケン']"
1,talk,10,2,3,ケン:カズ、急にアリスが占い師と言い出したな？,,"['Dis:カズ', 'Req(T):カズ']"
1,talk,10,2,3,ケン:でもアリスはCOしてないはずだ。,,"['Dis:カズ', 'contradiction']"
1,talk,10,2,3,ケン:カナとカズ、どちらが真か偽か。,,"['Req(T):カズ', 'Req(T):カナ']"
1,talk,10,2,3,ケン:みんな、冷静にこの流れをよく考えてくれ。,,"['calm', 'Req(Discuss)']"
1,talk,10,2,3,ケン:@カズ本当にアリスが占い師なら自分でCOするはずだ。,,"['Mt:カズ', 'Dis:カズ']"
1,talk,10,2,3,ケン:カズの主張はかなり無理があると感じるぞ。,,"['Dis:カズ', 'Sus:カズ']"
1,talk,12,2,1,カナ:カナはカズさんを占って人狼さんだって分かったの！,,"['CO[カナ]:占い師', 'DivT[カナ]:カズ->人狼']"
1,talk,12,2,1,カナ:カズさんの言うことは信じられないな！,,"['Dis:カズ', 'Sus:カズ']"
1,talk,12,2,1,カナ:みんなでカズさんに投票してね！,,"['Req(V):カズ', 'Pers:ALL']"
1,talk,12,2,1,カナ:これが村のためだよ！,,['Pers:ALL']
1,talk,13,2,5,ユリ:カズのアリス主張はまさに混乱狙いに見える。,,"['Dis:カズ', 'Sus:カズ']"
1,talk,13,2,5,ユリ:ここで注目すべきはケンの反応の早さと態度。,,['Sus:ケン']
1,talk,13,2,5,ユリ:冷静にケンの真偽も探るべきだ。,,"['Req(Discuss)', 'Sus:ケン']"
1,talk,13,2,5,ユリ:カイの沈黙にも警戒が必要だね。,,['Sus:カイ']
1,talk,14,2,4,カズ:カイ＆ケン、何か言いたいことがあればどうぞ。,,"['Req(T):カイ', 'Req(T):ケン']"
1,talk,15,3,3,ケン:カズ、俺に投票しろって話だが、根拠が弱すぎるぞ。,,"['Dis:カズ', 'Mt:カズ']"
1,talk,15,3,3,ケン:占い師のアリス本人がCOしてないのに、なぜお前がアリスの代弁者なんだ？,,"['Dis:カズ', 'Req(T):カズ']"
1,talk,15,3,3,ケン:狼か狂人の可能性高いと言わざるを得ないな。,,"['Est[ケン]:カズ->人狼', 'Est[ケン]:カズ->狂人']"
1,talk,15,3,3,ケン:みんな、安易に流されないようにな！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,15,3,3,ケン:@カズなぜアリス本人がCOしないのか説明してくれ。,,"['Mt:カズ', 'Req(T):カズ']"
1,talk,15,3,3,ケン:明らかに不自然だぞ。,,"['Sus:カズ', 'Dis:カズ']"
1,talk,16,3,1,カナ:みんな！,,['Req(listen)']
1,talk,16,3,1,カナ:カナの占いは本当だよ！,,['CO[カナ]:占い師']
1,talk,16,3,1,カナ:カズさんは人狼さんなの！,,['Est[カナ]:カズ->人狼']
1,talk,16,3,1,カナ:変なこと言ってるカズさんを追放しよ！,,['Req(V):カズ']
1,talk,16,3,1,カナ:村のためにカズさんに投票してね！,,['Req(V):カズ']
1,talk,17,3,5,ユリ:ケンの早い反応は本物占い師の可能性もあるけど、カズのアリス騒動は誰を混乱させたいのか疑問。,,"['Est[ユリ]:ケン->占い師', 'Sus:カズ']"
1,talk,17,3,5,ユリ:カイの沈黙も不自然だね。,,['Sus:カイ']
1,talk,17,3,5,ユリ:対抗COの可能性も含めて全員の行動注目しよう。,,['Req(Discuss)']
1,talk,18,3,4,カズ:アリスは占い結果を元にケンを人狼として疑い、カズに投票を呼びかけています。,,['Est[カズ]:ケン->人狼']
1,talk,18,3,4,カズ:ケンはカズの主張を疑問視しており、カズはカズさんを人狼と占ったと主張しています。,,"['Dis:ケン', 'Other']"
1,talk,18,3,4,カズ:ユリは全員の行動を注視するよう呼びかけています。,,['Req(Discuss)']
1,talk,18,3,4,カズ:結果として、議論が混乱しているようです。,,['confused']
0,status,1,SEER,ALIVE,CanisLupus1,カナ,
0,status,2,VILLAGER,ALIVE,mille1,カイ,
0,status,3,VILLAGER,ALIVE,CamelliaDragons1,ケン,
0,status,4,WEREWOLF,ALIVE,GPTaku1,カズ,
0,status,5,POSSESSED,ALIVE,osawalab1,ユリ,
0,divine,1,4,WEREWOLF,,,
1,status,1,SEER,ALIVE,CanisLupus1,カナ,
1,status,2,VILLAGER,ALIVE,mille1,カイ,
1,status,3,VILLAGER,ALIVE,CamelliaDragons1,ケン,
1,status,4,WEREWOLF,ALIVE,GPTaku1,カズ,
1,status,5,POSSESSED,ALIVE,osawalab1,ユリ,
1,vote,1,4,,,,
1,vote,2,5,,,,
1,vote,3,4,,,,
1,vote,4,3,,,,
1,vote,5,1,,,,
1,execute,4,WEREWOLF,,,,
2,status,1,SEER,ALIVE,CanisLupus1,カナ,
2,status,2,VILLAGER,ALIVE,mille1,カイ,
2,status,3,VILLAGER,ALIVE,CamelliaDragons1,ケン,
2,status,4,WEREWOLF,DEAD,GPTaku1,カズ,
2,status,5,POSSESSED,ALIVE,osawalab1,ユリ,
2,result,4,0,VILLAGER,,,
