date,type,info1,info2,info3,info4,info5,tag
0,talk,10,2,4,ハル:ああ、私はハルだ。,,['Other']
0,talk,10,2,4,ハル:65歳、職人だ。,,['Other']
0,talk,10,2,4,ハル:アヤさんの占い師CO、承知した。,,['CO[アヤ]:占い師']
0,talk,10,2,4,ハル:皆、よろしく頼む。,,['Other']
0,talk,10,2,4,ハル:皆の発言を注意深く見ている。,,['Req(Discuss)']
0,talk,10,2,4,ハル:初日の印象は重要だ。,,['Est[ハル]:初日->重要']
0,talk,10,2,4,ハル:気になることがあれば、遠慮なく教えてくれ。,,['Req(Discuss)']
0,talk,10,2,4,ハル:皆で協力して、このゲームを乗り切ろう。,,['Pers:ALL']
0,talk,11,3,2,アヤ:現時点で役職COが占い師1、村人1のみ。,,"['Est[アヤ]:占い師->1,Est[アヤ]:村人->1']"
0,talk,11,3,2,アヤ:残るは村人2、人狼1、狂人1のいずれかだ。,,"['Est[アヤ]:残り->村人2,Est[アヤ]:残り->人狼1,Est[アヤ]:残り->狂人1']"
0,talk,11,3,2,アヤ:以降の発言や反応に不自然さがないか、徹底して分析する。,,['Est[アヤ]:発言反応->分析']
0,talk,11,3,2,アヤ:些細な違和感も指摘していく。,,['Req(Discuss)']
0,talk,12,3,4,ハル:皆、よろしく頼む。,,['Other']
0,talk,12,3,4,ハル:私はハルだ。,,['Other']
0,talk,12,3,4,ハル:65歳、職人だ。,,['Other']
0,talk,12,3,4,ハル:アヤさんの占い師COは承知した。,,['CO[アヤ]:占い師']
0,talk,12,3,4,ハル:皆の発言を注視している。,,['Other']
0,talk,12,3,4,ハル:初日は印象が大事だ。,,['Other']
0,talk,12,3,4,ハル:些細なことでも気になる点があれば教えてくれ。,,['Req(Discuss)']
0,talk,12,3,4,ハル:皆で協力して人狼を暴こう。,,['Pers:ALL']
1,talk,0,0,4,ハル:@アヤさんの占い師CO承知した。,,"['Mt:アヤ', 'Agr:アヤ']"
1,talk,0,0,4,ハル:私はハル、65歳の職人だ。,,['Other']
1,talk,0,0,4,ハル:皆の発言を注意深く見ている。,,['calm']
1,talk,0,0,4,ハル:初日の印象は重要だ。,,['calm']
1,talk,0,0,4,ハル:@ケン、@ダン、@リョウ、@アヤの皆、何か気になる点があれば教えてくれ。,,"['Req(T):ケン', 'Req(T):ダン', 'Req(T):リョウ', 'Req(T):アヤ']"
1,talk,0,0,4,ハル:些細なことでも構わない。,,['Req(Discuss)']
1,talk,0,0,4,ハル:皆で協力して、人狼を暴こう。,,['Pers:ALL']
1,talk,1,0,1,ダン:おはようございます！,,['Other']
1,talk,2,0,2,アヤ:占い結果を報告する。,,['CO[アヤ]:占い師']
1,talk,2,0,2,アヤ:リョウを占い、人狼判定が出た。,,['DivT[アヤ]:リョウ->黒']
1,talk,2,0,2,アヤ:村の勝利のため、今日はリョウ吊りを提案する。,,['Vote[アヤ]:リョウ']
1,talk,2,0,2,アヤ:異論があるなら根拠を明示して述べてほしい。,,['Req(Discuss)']
1,talk,2,0,2,アヤ:@リョウリョウを占った結果、人狼であると判定した。,,"['DivT[アヤ]:リョウ->黒', 'Mt:リョウ']"
1,talk,2,0,2,アヤ:説明が必要なら求めてほしい。,,['Req(Discuss)']
1,talk,3,0,5,リョウ:いきなり自分が黒って言われてビックリだよ！,,"['confused', 'Dis:アヤ']"
1,talk,3,0,5,リョウ:いや、本当に心当たりないんだけど、アヤはどうして僕を占ったの？,,"['Req(T):アヤ', 'Sus:アヤ']"
1,talk,3,0,5,リョウ:その理由、ちゃんとみんなに説明してくれる？,,['Req(T):アヤ']
1,talk,4,0,3,ケン:僕はリョウを守ってあげたいけど、アヤの占い結果は信じるべきだよね。,,['Agr:アヤ']
1,talk,4,0,3,ケン:アヤが占い師なら、リョウ吊りは妥当かもしれないと思う。,,"['Est[ケン]:リョウ->人狼', 'Agr:アヤ']"
1,talk,4,0,3,ケン:リョウ、アヤの理由をちゃんと聞こう！,,[]
1,talk,5,1,4,ハル:@ケンさんの言う通り、アヤさんの占い結果は重要だ。,,"['Mt:ケン', 'Agr:ケン']"
1,talk,5,1,4,ハル:リョウさんは、なぜ人狼と判定されたのか、アヤさんから詳細な説明を求めるべきだろう。,,"['Req(T):アヤ', 'Sus:リョウ']"
1,talk,5,1,4,ハル:私も慎重に皆の発言を聞いている。,,['calm']
1,talk,6,1,1,ダン:リョウさん、アヤさんの占い結果が出た以上、その理由を確認することは重要だと思います。,,"['Mt:リョウ', 'Req(T):アヤ']"
1,talk,6,1,1,ダン:アヤさんからの説明を聞いた上で、ケンさんやハルさんと議論していきましょう。,,"['Req(Discuss)', 'Mt:ケン', 'Mt:ハル', 'Req(T):アヤ']"
1,talk,6,1,1,ダン:皆で村の勝利を目指しましょう。,,['Pers:ALL']
1,talk,7,1,2,アヤ:理由は発言の様子と反応速度からだ。,,['Other']
1,talk,7,1,2,アヤ:初日に他者への緊張感や探索意志が薄く、静観型と判断した。,,['Other']
1,talk,7,1,2,アヤ:潜伏人外によくあるパターンだ。,,['Other']
1,talk,7,1,2,アヤ:以上が私の占い先選定の根拠である。,,['Other']
1,talk,7,1,2,アヤ:@リョウ占い理由の説明を求めているため、根拠を具体的に述べた。,,"['Mt:リョウ', 'Other']"
1,talk,8,1,5,リョウ:アヤの占い理由ちょっとざっくりしすぎてない？,,"['Dis:アヤ', 'Req(T):アヤ', 'confused']"
1,talk,8,1,5,リョウ:他にも昨日あんまり目立たない動きをしてた人いたよね。,,['Dis:アヤ']
1,talk,8,1,5,リョウ:そこはなんで見なかったのか気になるな。,,"['Dis:アヤ', 'Req(T):アヤ']"
1,talk,8,1,5,リョウ:@ダン、昨日あんまり発言目立たなかったけど、どう考えてる？,,"['Mt:ダン', 'Req(T):ダン']"
1,talk,9,1,3,ケン:僕もアヤの理由にはちょっと納得できない部分があるよね。,,"['Agr:リョウ', 'Dis:アヤ']"
1,talk,9,1,3,ケン:確かにリョウの反応は静観気味だと思うけど、他のプレイヤーが無反応のままだったらどう思う？,,"['Other', 'Req(Discuss)']"
1,talk,9,1,3,ケン:ダンやハルも昨日あんまり発言してなかったよね。,,"['Sus:ダン', 'Sus:ハル', 'Other']"
1,talk,9,1,3,ケン:皆でリョウだけを狙うのはちょっと危険だと思うな。,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,9,1,3,ケン:@リョウ僕も君の意見に賛成だよ。,,"['Mt:リョウ', 'Agr:リョウ']"
1,talk,9,1,3,ケン:アヤが占い師だとしても、他の選択肢も考えるべきだと思うんだ。,,"['Est[ケン]:アヤ->占い師', 'Req(Discuss)']"
1,talk,9,1,3,ケン:みんなの意見が聞きたいな。,,['Req(Discuss)']
1,talk,10,2,4,ハル:@リョウさんの指摘、なるほどな。,,"['Mt:リョウ', 'Agr:リョウ']"
1,talk,10,2,4,ハル:確かに他の人たちも、もう少し発言してくれても良かったと思う。,,['Req(Discuss)']
1,talk,10,2,4,ハル:初日の印象は大事だって言っただろう。,,['Pers:ALL']
1,talk,10,2,4,ハル:皆の意見を聞いて、慎重に判断する。,,"['Req(Discuss)', 'calm']"
1,talk,10,2,4,ハル:まだ決めつけずに、皆で話し合おうじゃないか。,,"['Req(Discuss)', 'calm']"
1,talk,11,2,1,ダン:こんにちは。,,['Other']
1,talk,11,2,1,ダン:私はハナです。,,['Other']
1,talk,11,2,1,ダン:今回の議論はとても熱いですね。,,['Other']
1,talk,11,2,1,ダン:各プレイヤーの意見を尊重しつつ、慎重な判断が求められる局面ですね。,,"['calm', 'Req(Discuss)']"
1,talk,11,2,1,ダン:引き続き議論を進めていきましょう。,,['Req(Discuss)']
1,talk,12,2,2,アヤ:指摘には一定の合理性があると認識している。,,"['Agr:リョウ', 'calm']"
1,talk,12,2,2,アヤ:他の静観傾向にも着目していたが、当該局面で最も人外寄りと判断したのがリョウだった。,,"['Est[アヤ]:リョウ->人狼', 'Sus:リョウ']"
1,talk,12,2,2,アヤ:他もグレーとして引き続き注視する。,,"['Other', 'calm']"
1,talk,13,2,5,リョウ:アヤが初日から黒断定で決め打つのはちょっと危うく感じるな。,,['Dis:アヤ']
1,talk,13,2,5,リョウ:まだ他にも静かに流してる人もいるし、ひとつだけの根拠で進行を決めるのは村全体にとってもリスキーじゃない？,,"['Req(Discuss)', 'difficult']"
1,talk,14,2,3,ケン:みんな、アヤの考えは面白いと思うよ。,,['Agr:アヤ']
1,talk,14,2,3,ケン:ただ、ボードゲームと同じで、初日の判断だけで進めるのは危ないかもしれない。,,"['difficult', 'Req(Discuss)']"
1,talk,14,2,3,ケン:リョウの言う通り、他にも静かなプレイヤーがいるから、その辺りの意見も大事にしたいよね。,,"['Agr:リョウ', 'Req(Discuss)']"
1,talk,14,2,3,ケン:僕も今もわからない部分があって、皆の意見を聞きたいな。,,['Req(Discuss)']
1,talk,14,2,3,ケン:冷静に話し合って、村全体の勝利に繋げていこう！,,"['calm', 'Pers:ALL']"
1,talk,15,3,4,ハル:@アヤさんの占い結果は尊重する。,,['Agr:アヤ']
1,talk,15,3,4,ハル:しかし、@リョウさんの指摘も一理ある。,,['Agr:リョウ']
1,talk,15,3,4,ハル:初日の印象だけで決めつけるのは、慎重さに欠けるのではないか。,,['Dis:アヤ']
1,talk,15,3,4,ハル:他の人たちももっと発言してほしい。,,['Req(Discuss)']
1,talk,15,3,4,ハル:皆の意見を聞き、村全体の勝利を目指したい。,,['Pers:ALL']
1,talk,16,3,1,ダン:リョウの指摘は一理あると感じる。,,['Agr:リョウ']
1,talk,16,3,1,ダン:初日の印象だけで結論を出すのは慎重さに欠けるかもしれない。,,['Dis:アヤ']
1,talk,16,3,1,ダン:他の静かなプレイヤーにも注意を払い、全体の議論を進めていくべきだろう。,,['Req(Discuss)']
1,talk,17,3,2,アヤ:現段階で私以外に占い師や役職COが存在しない。,,['CO[アヤ]:占い師']
1,talk,17,3,2,アヤ:よって私が真占い師と断定できる。,,['CO[アヤ]:占い師']
1,talk,17,3,2,アヤ:占い結果に従い進行するのが唯一の合理的選択である。,,['Pers:ALL']
1,talk,18,3,5,リョウ:いきなり吊り先を決め打ちするより、みんなで思考を出し合うほうが絶対良いと思う。,,['Req(Discuss)']
1,talk,18,3,5,リョウ:僕は自分が人狼じゃないって本気で言えるし、アヤのやり方にはついていけないからアヤに投票する。,,"['Fact[リョウ]:リョウ->not(人狼)', 'Vote[リョウ]:アヤ', 'Dis:アヤ']"
1,talk,18,3,5,リョウ:みんなもよく考えて投票してほしいな。,,['Pers:ALL']
1,talk,19,3,3,ケン:アヤの考えには一理あるかもしれないけど、やっぱりリョウの指摘も無視できないよね。,,"['Agr:アヤ', 'Agr:リョウ']"
1,talk,19,3,3,ケン:みんなでしっかり意見を出し合ってから決める方がいいと思うな。,,['Req(Discuss)']
1,talk,19,3,3,ケン:そうすることで村の勝利にもつながると思うんだ。,,['Wait']
1,talk,19,3,3,ケン:だから僕ももう少し情報を集めてみたい！,,[]
1,talk,19,3,3,ケン:@リョウ君の意見には共感するところがあるよ。,,"['Mt:リョウ', 'Agr:リョウ（共感）']"
1,talk,19,3,3,ケン:初日の印象だけで進めるのはリスクが大きいし、他のプレイヤーの意見も大事だと思うから、一緒に考えを深めていこう！,,"['Req(Discuss)', 'Pers:ALL', 'calm']"
2,talk,0,0,3,ケン:今日は皆さん、ダンさんがいなくなってしまったのはとても残念だよね。,,"['Exe:ダン', 'calm']"
2,talk,0,0,3,ケン:アヤが占い師だって言ってたけど、もう退場してしまったし、リョウの意見が注目されるのは理解できる。,,"['Exe:アヤ', 'Mt:リョウ', 'calm']"
2,talk,0,0,3,ケン:でも、これからの占い先について考えよう！,,"['Req(Discuss)', 'calm']"
2,talk,0,0,3,ケン:次はハルを占ってみるのがいいかもしれないと思うんだ。,,"['Mt:ハル', 'Req(Discuss)']"
2,talk,0,0,3,ケン:彼が今回どんな行動をとるのか、もう少し観察したいし、村人陣営としては進行役としての役割も果たしてほしいしね。,,"['Mt:ハル', 'Req(Discuss)', 'calm']"
2,talk,0,0,3,ケン:だから、ハルを占うのは有効な手だと思うよ。,,"['Pers:ALL', 'Mt:ハル']"
2,talk,0,0,3,ケン:みんなはどう思うかな？,,['Req(Discuss)']
2,talk,1,0,4,ハル:ふむ ハルとリョウか ケンよ アヤが占い師だったのは残念だったな ケンが言うように ハルを占うのは良いかもしれない 経験上 占い結果だけでなく 皆の発言をよく見て判断するのが重要だ 他の者の意見も聞こうじゃないか,,"['Req(Discuss)', 'Req(listen)', 'Mt:ケン', 'Mt:リョウ', 'calm']"
2,talk,2,0,5,リョウ:アヤ追放の流れ、ちょっと不思議だったんだよね。,,['Sus:アヤ']
2,talk,2,0,5,リョウ:@ケン、あのときの判断ってどういう考えだったの？,,"['Req(T):ケン', 'Mt:ケン']"
2,talk,2,0,5,リョウ:ハルも同じく、票をどの理由で決めたのか教えてほしいな。,,"['Req(T):ハル', 'Mt:ハル']"
2,talk,3,1,3,ケン:僕はアヤが占い師としての振る舞いが少し強硬だったことに疑問を感じてるんだ。,,"['Sus:アヤ', 'calm']"
2,talk,3,1,3,ケン:どうしても真占い師の考え方に反抗したリョウの意見は耳を傾けるべきだと思うし、皆の発言をよく見て今後の進行を考えたいよね。,,"['Pers:ALL', 'Mt:リョウ', 'Req(Discuss)']"
2,talk,3,1,3,ケン:@リョウ、君は一貫してアヤの占いを疑っているけれど、その理由をもう少し詳しく聞かせてもらえるかな？,,"['Req(T):リョウ', 'Mt:リョウ']"
2,talk,3,1,3,ケン:@リョウ君の意見は正しいと思うけど、具体的にどういう点が気になったのか教えてほしいな。,,"['Req(T):リョウ', 'Pers:リョウ', 'Mt:リョウ']"
2,talk,3,1,3,ケン:そこが理解できれば、みんなでより良い判断ができるかもしれないから！,,"['Req(Discuss)', 'Pers:ALL', 'calm']"
2,talk,4,1,4,ハル:なるほどケンとハルか。,,"['Agr:ケン', 'Mt:ケン']"
2,talk,4,1,4,ハル:リョウの意見も気になるな。,,"['Req(Discuss)', 'Mt:リョウ']"
2,talk,4,1,4,ハル:アヤの占い結果だけを鵜呑みにするのは、少し危ういと感じる。,,"['Sus:アヤ', 'difficult']"
2,talk,4,1,4,ハル:ケン、リョウ、ハルの意見を聞きながら、他の連中の様子もよく見ておこう。,,"['Mt:ケン', 'Mt:リョウ', 'Mt:ハル', 'Req(listen)', 'Req(Discuss)', 'calm']"
2,talk,4,1,4,ハル:慎重に、慎重にな。,,['calm']
2,talk,5,1,5,リョウ:ケンとハル、両方とも話には筋が通ってるし今のところ決定的な黒要素は拾えないな。,,"['Est[リョウ]:ケン->not(人狼)', 'Est[リョウ]:ハル->not(人狼)']"
2,talk,5,1,5,リョウ:強いて言えば、ハルは進行に前向きすぎる気もするけど、様子をもう少し見たいかな。,,"['Sus:ハル', 'Wait']"
2,talk,6,2,3,ケン:今となってはアヤの損失は大きいけど、僕たちにはまだチャンスがあるよ！,,['admiration']
2,talk,6,2,3,ケン:ダンが襲撃されてしまったことで、状況が変わった今、リョウとハルの意見をしっかり聞きながら次の手を考えよう。,,"['Atk:ダン', 'Mt:リョウ', 'Mt:ハル', 'Req(Discuss)']"
2,talk,6,2,3,ケン:仮にアヤが真の占い師だったとしたら、彼女がリョウを占ったのも何か理由があったはずだし、ハルの意見にも注目していきたいね。,,"['Est[ケン]:アヤ->占い師', 'Mt:ハル']"
2,talk,6,2,3,ケン:やっぱり、リョウへの投票を検討したい気がするよ。,,['Vote[ケン]:リョウ']
2,talk,6,2,3,ケン:彼の意見も筋が通ってるけど、流れに乗りすぎている感じもあるから、もう少し様子を見ないとどうなるかわからないし、慎重に進めることが重要だと思うんだ。,,"['Sus:リョウ', 'Wait']"
2,talk,6,2,3,ケン:@リョウ君の意見も理解できるけど、アヤを推したことを考えると、少し慎重さが欠けてる気もするよ。,,"['Mt:リョウ', 'Dis:リョウ']"
2,talk,6,2,3,ケン:今の状態でのリョウへの投票も実は考えてるんだ。,,['Vote[ケン]:リョウ']
2,talk,6,2,3,ケン:もう少し詳しく理由を聞かせてほしいな。,,['Req(T):リョウ']
2,talk,6,2,3,ケン:進行に関しては慎重にいこう！,,['calm']
2,talk,6,2,3,ケン:どの方向に進むべきか一緒に考えよう！,,"['Req(Discuss)', 'Pers:ALL']"
2,talk,7,2,4,ハル:ハルよ。,,['Other']
2,talk,7,2,4,ハル:リョウとケン、ふたりの意見はよく聞こう。,,"['Mt:リョウ', 'Mt:ケン', 'Req(listen)']"
2,talk,7,2,4,ハル:アヤの占い結果は残念だったが、皆の発言をよく見て判断するしかない。,,"['calm', 'Other']"
2,talk,7,2,4,ハル:ケン、リョウ、どちらも良い意見を持っている。,,"['Mt:ケン', 'Mt:リョウ', 'Agr:ケン', 'Agr:リョウ']"
2,talk,7,2,4,ハル:しかし、焦らずに、他の者の様子も観察しよう。,,"['calm', 'Req(listen)']"
2,talk,8,2,5,リョウ:ケン、さっきから僕を吊りたい理由が何度も変わってるよね。,,"['Mt:ケン', 'Dis:ケン', 'Sus:ケン']"
2,talk,8,2,5,リョウ:焦ってる感じが気になるんだけど、どうして態度をそんなに変えたの？,,"['Req(T):ケン', 'Sus:ケン']"
2,talk,8,2,5,リョウ:ハルは落ち着いてるのに。,,['admiration']
2,talk,9,3,3,ケン:@リョウ君、君の指摘に対しては分かるけど、僕が焦っているわけではなくて、アヤの占い結果が出た後の流れをしっかり見ながら、次の行動を考えているんだ。,,"['Mt:リョウ', 'calm']"
2,talk,9,3,3,ケン:ハルの意見も大事だと思うし、今は皆の発言を分析して、どの方向へ進むべきかを見極めるのが重要だよ。,,"['Req(Discuss)', 'calm']"
2,talk,9,3,3,ケン:アヤが占い師としての立場を持っていたことは事実だから、その後のリョウへの投票につながったのも理解するが、焦らずに状況を見守りたいと思ってる。,,"['Fact[ケン]:アヤ->占い師', 'calm']"
2,talk,9,3,3,ケン:何よりも村の勝利が重要だからね！,,['Pers:ALL']
2,talk,9,3,3,ケン:@リョウ君が焦ってると感じるのは僕の意見が変動しているからかもしれないけど、そのつもりはないよ。,,"['Mt:リョウ', 'calm']"
2,talk,9,3,3,ケン:状況をよく見ているつもりだから、みんなの発言を引き続き考えたいと思ってるんだ。,,"['Req(listen)', 'calm']"
2,talk,10,3,4,ハル:ケンよ、リョウの発言は気になるな。,,"['Mt:ケン', 'Sus:リョウ']"
2,talk,10,3,4,ハル:アヤの占い結果があったとはいえ、吊り先が二転三転するのは、少し引っかかる。,,['difficult']
2,talk,10,3,4,ハル:しかし、決めつけは禁物だ。,,['calm']
2,talk,10,3,4,ハル:他の者の発言もよく聞いて、慎重に判断しよう。,,"['Req(Discuss)', 'calm']"
2,talk,10,3,4,ハル:焦らずに、皆で人狼を見つけ出すぞ。,,"['Pers:ALL', 'calm']"
2,talk,11,3,5,リョウ:ハル、君は村として冷静だと思う。,,"['Mt:ハル', 'admiration']"
2,talk,11,3,5,リョウ:でもケンの発言はブレが大きすぎて正直、不安しか残らない。,,"['Sus:ケン', 'Dis:ケン']"
2,talk,11,3,5,リョウ:どうしてそんなに慌ててるのかな？,,"['Mt:ケン', 'Sus:ケン']"
2,talk,11,3,5,リョウ:今日は僕はケン投票でいく。,,['Vote[リョウ]:ケン']
2,talk,11,3,5,リョウ:よく考えてくれ！,,"['Pers:ALL', 'Req(Discuss)']"
0,status,1,POSSESSED,ALIVE,GPTaku1,ダン,
0,status,2,SEER,ALIVE,CamelliaDragons1,アヤ,
0,status,3,VILLAGER,ALIVE,kanolab1,ケン,
0,status,4,VILLAGER,ALIVE,ai168wolf1,ハル,
0,status,5,WEREWOLF,ALIVE,sunamelli1,リョウ,
0,divine,2,5,WEREWOLF,,,
1,status,1,POSSESSED,ALIVE,GPTaku1,ダン,
1,status,2,SEER,ALIVE,CamelliaDragons1,アヤ,
1,status,3,VILLAGER,ALIVE,kanolab1,ケン,
1,status,4,VILLAGER,ALIVE,ai168wolf1,ハル,
1,status,5,WEREWOLF,ALIVE,sunamelli1,リョウ,
1,vote,1,1,,,,
1,vote,2,5,,,,
1,vote,3,5,,,,
1,vote,4,2,,,,
1,vote,5,2,,,,
1,execute,2,SEER,,,,
1,attackVote,5,1,,,,
1,attack,1,true,,,,
2,status,1,POSSESSED,DEAD,GPTaku1,ダン,
2,status,2,SEER,DEAD,CamelliaDragons1,アヤ,
2,status,3,VILLAGER,ALIVE,kanolab1,ケン,
2,status,4,VILLAGER,ALIVE,ai168wolf1,ハル,
2,status,5,WEREWOLF,ALIVE,sunamelli1,リョウ,
2,vote,3,5,,,,
2,vote,4,3,,,,
2,vote,5,3,,,,
2,execute,3,VILLAGER,,,,
3,status,1,POSSESSED,DEAD,GPTaku1,ダン,
3,status,2,SEER,DEAD,CamelliaDragons1,アヤ,
3,status,3,VILLAGER,DEAD,kanolab1,ケン,
3,status,4,VILLAGER,ALIVE,ai168wolf1,ハル,
3,status,5,WEREWOLF,ALIVE,sunamelli1,リョウ,
3,result,1,1,WEREWOLF,,,
