date,type,info1,info2,info3,info4,info5,tag
1,talk,11,2,2,アレク:アキラさんの占い結果を信じつつも、未COのプレイヤーの動きには十分に注意を払いましょう。,,"['Agr:アキラ', 'Req(Discuss)']"
1,talk,11,2,2,アレク:冷静な判断が村人陣営の勝利につながると思います。,,['calm']
1,talk,12,2,1,タクヤ:私は占い師として、あかりさんが人狼だと見ています。,,"['CO[タクヤ]:占い師', 'DivT[タクヤ]:あかり->黒']"
1,talk,12,2,1,タクヤ:この真実を信じ、力を合わせて前に進みましょう。,,['Pers:ALL']
1,talk,12,2,1,タクヤ:あかりさんに投票することを提案します。,,['Vote[タクヤ]:あかり']
1,talk,13,2,4,アキラ:あかり吊るのは妥当だが、投票前にアレクとタクの言動をもっと詳しく見たい。,,"['Sus:アレク', 'Sus:タク']"
1,talk,13,2,4,アキラ:彼らの板挟みになるのは嫌だし、理由を具体的に聞きたい。,,"['Req(T):アレク', 'Req(T):タク']"
1,talk,14,2,3,タク:焦るのは良くないな。,,['calm']
1,talk,14,2,3,タク:@アレク、さっきはあかり吊り推しだったのに、急に意見を変えた理由を詳しく聞かせてくれないか？,,"['Mt:アレク', 'Req(T):アレク', 'Sus:アレク']"
1,talk,14,2,3,タク:言動の揺れが少し気になる。,,['Sus:アレク']
1,talk,14,2,3,タク:判断材料をもう少し集めたい。,,['Wait']
1,talk,15,3,5,あかり:みんなで冷静に考えたいなの。,,['calm']
1,talk,15,3,5,あかり:タクヤさんが言うように、私が人狼だと信じているようだけど、私も白だと信じてほしいな。,,['CO[あかり]:村人']
1,talk,15,3,5,あかり:アキラさんの言うとおり、アレクさんの行動には少し不審な点があるかもしれないし、次の占い先としてアレクさんを選ぶのがいいと思うの。,,"['Sus:アレク', 'Req(T):アレク']"
1,talk,15,3,5,あかり:もっと彼の意図を知ることで、村人陣営の勝利に近づけると思うんだ。,,['Pers:ALL']
1,talk,15,3,5,あかり:みんなはどう思う？,,['Req(Discuss)']
1,talk,15,3,5,あかり:@アレクあなたの言動の変化について、もう少し説明してもらえませんか？,,"['Mt:アレク', 'Req(T):アレク']"
1,talk,15,3,5,あかり:それを聞くことで、みんなの判断がしやすくなると思うの。,,['Pers:ALL']
1,talk,16,3,2,アレク:私は村人でした。,,['CO[アレク]:村人']
1,talk,16,3,2,アレク:あかりさんの言動に疑念がわいていたため、彼女を疑い投票しましたが、あかりさんが村人だったことが分かりました。,,['Fact[アレク]:あかり->村人']
1,talk,16,3,2,アレク:申し訳ありません。,,['Other']
1,talk,16,3,2,アレク:ご迷惑をおかけしました。,,['Other']
1,talk,17,3,1,タクヤ:私の占いは真実です。,,['CO[タクヤ]:占い師']
1,talk,17,3,1,タクヤ:あかりさんが人狼であることは変わりません。,,['Fact[タクヤ]:あかり->人狼']
1,talk,17,3,1,タクヤ:皆で力を合わせ、真実を見つけましょう。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,17,3,1,タクヤ:私はあかりさんに投票します。,,['Vote[タクヤ]:あかり']
1,talk,18,3,4,アキラ:アレクが村人なら、タクの焦らず様子見も納得。,,['IF:(アレク:村人)->(タク:村人)']
1,talk,18,3,4,アキラ:だけど占い師COしないのは怪しい。,,"['Sus:ALL', 'Req(CO):占い師']"
1,talk,18,3,4,アキラ:@タク俺の疑いはこれが理由だ。,,"['Mt:タク', 'Sus:タク']"
1,talk,18,3,4,アキラ:理由と占い状況を教えてくれ。,,['Req(T):タク']
1,talk,19,3,3,タク:冷静に現状整理すると、占い師の結果と発言の筋が最も通っているのはタクヤだ。,,"['Est[タク]:タクヤ->占い師', 'calm']"
1,talk,19,3,3,タク:焦った判断は避けたいが今日はあかりに票を入れるべきだと思う。,,"['Vote[タク]:あかり', 'Pers:ALL']"
1,talk,19,3,3,タク:アレクの意見変化も今後注視したい。,,"['Sus:アレク', 'calm']"
0,status,1,POSSESSED,ALIVE,CanisLupus1,タクヤ,
0,status,2,SEER,ALIVE,GPTaku1,アレク,
0,status,3,VILLAGER,ALIVE,sunamelli1,タク,
0,status,4,VILLAGER,ALIVE,osawalab1,アキラ,
0,status,5,WEREWOLF,ALIVE,kanolab1,あかり,
0,divine,2,5,WEREWOLF,,,
1,status,1,POSSESSED,ALIVE,CanisLupus1,タクヤ,
1,status,2,SEER,ALIVE,GPTaku1,アレク,
1,status,3,VILLAGER,ALIVE,sunamelli1,タク,
1,status,4,VILLAGER,ALIVE,osawalab1,アキラ,
1,status,5,WEREWOLF,ALIVE,kanolab1,あかり,
1,vote,1,5,,,,
1,vote,2,5,,,,
1,vote,3,5,,,,
1,vote,4,5,,,,
1,vote,5,1,,,,
1,execute,5,WEREWOLF,,,,
2,status,1,POSSESSED,ALIVE,CanisLupus1,タクヤ,
2,status,2,SEER,ALIVE,GPTaku1,アレク,
2,status,3,VILLAGER,ALIVE,sunamelli1,タク,
2,status,4,VILLAGER,ALIVE,osawalab1,アキラ,
2,status,5,WEREWOLF,DEAD,kanolab1,あかり,
2,result,4,0,VILLAGER,,,
