date,type,info1,info2,info3,info4,info5,tag
1,talk,5,1,3,タクミ:@アリ、占い師としての情報をありがとう！,,"['Mt:アリ', 'Other']"
1,talk,5,1,3,タクミ:ミキが人狼だということですが、他の皆さんはどう思いますか？,,"['Sus:ミキ', 'Req(Discuss)']"
1,talk,5,1,3,タクミ:何か補足情報や意見があればぜひ教えてください！,,['Req(Discuss)']
1,talk,5,1,3,タクミ:私たちで協力して真実を見つけ出しましょう！,,['Pers:ALL']
1,talk,6,1,4,ミキ:おはようございますAgent[02]アレックスさん。,,"['Mt:アレックス', 'Other']"
1,talk,6,1,4,ミキ:私はAgent[05]ミキよ。,,['Other']
1,talk,6,1,4,ミキ:私はAgent[05]ミキよ。,,['Other']
1,talk,6,1,4,ミキ:美味しい手料理を振る舞うのが大好きなの。,,['Other']
1,talk,6,1,4,ミキ:美味しい手料理を振る舞うのが大好きなの。,,['Other']
1,talk,6,1,4,ミキ:アリさんの占い、すごいわね。,,['admiration']
1,talk,6,1,4,ミキ:でも、まだ信じられないわ。,,"['Sus:アリ', 'confused']"
1,talk,6,1,4,ミキ:皆でよく話し合いましょうね。,,['Req(Discuss)']
1,talk,7,1,2,ハル:アリがミキを人狼と占った結果については、皆でしっかり検討していくべきだと思うよ。,,['Req(Discuss)']
1,talk,7,1,2,ハル:ミキが人狼だと仮定するなら、他にどうやって彼女が村人陣営に混じっているか検証する必要があるんじゃないかな。,,"['IF:(ミキ:人狼)->(ミキ:村人)', 'Sus:ミキ']"
1,talk,7,1,2,ハル:皆、どんな意見があるかな？,,['Req(Discuss)']
1,talk,7,1,2,ハル:@タクミ君はアリの占い結果についてどう思ってる？,,['Req(T):タクミ']
1,talk,7,1,2,ハル:ミキが本当に人狼だとしたら、他のプレイヤーも警戒していく必要があると思うんだけど。,,"['IF:(ミキ:人狼)->(ミキ:村人)', 'Sus:ミキ']"
1,talk,8,1,1,アリ:その考えは大胆だね、タクミですよぅ！,,"['Mt:タクミ', 'admiration']"
1,talk,9,1,5,アレックス:ミキさんが人狼というのは少し驚きましたね。,,"['admiration', 'Sus:ミキ']"
1,talk,9,1,5,アレックス:でも、アリさんの占い結果が本当なら、私たちがすべきことは明確です。,,"['IF:(アリ:占い師)->(ミキ:人狼)', 'Req(Discuss)']"
1,talk,9,1,5,アレックス:もちろん、アリさんが真の占い師であることを確認する必要もありますが、その前に、ミキさんの反応を見ることが大切だと思います。,,"['Req(T):ミキ', 'Req(Discuss)']"
1,talk,9,1,5,アレックス:ミキさん、あなた自身はどう考えていますか？,,['Req(T):ミキ']
1,talk,10,2,3,タクミ:@アリ、占い結果について教えてくれてありがとう。,,['Mt:アリ']
1,talk,10,2,3,タクミ:ミキが人狼だということですが、アリさんの占いは信じるべきだと思います。,,"['Est[タクミ]:ミキ->人狼', 'Agr:アリ']"
1,talk,10,2,3,タクミ:ミキ、あなたはどう考えているの？,,['Req(T):ミキ']
1,talk,10,2,3,タクミ:他の皆さんもこの件について意見を聞かせてください。,,['Req(Discuss)']
1,talk,10,2,3,タクミ:私たちで協力して、真実を見つけ出しましょう！,,"['Pers:ALL', 'calm']"
1,talk,11,2,4,ミキ:おはようございますAgent[01]アリさん、Agent[02]アレックスさん。,,"['Mt:アリ', 'Mt:アレックス']"
1,talk,11,2,4,ミキ:私はAgent[05]ミキよ。,,['Other']
1,talk,11,2,4,ミキ:私はAgent[05]ミキよ。,,['Other']
1,talk,11,2,4,ミキ:美味しい手料理を振る舞うのが大好きなの。,,['Other']
1,talk,11,2,4,ミキ:美味しい手料理を振る舞うのが大好きなの。,,['Other']
1,talk,11,2,4,ミキ:アリさんの占い、信じられないわ。,,"['Sus:アリ', 'Dis:アリ']"
1,talk,11,2,4,ミキ:皆でよく話し合って、真実を見つけましょう。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,12,2,2,ハル:ミキの反応が気になるね。,,['Sus:ミキ']
1,talk,12,2,2,ハル:占い結果を信じないというのは、逆に怪しいと思う。,,"['Sus:ミキ', 'Dis:ミキ']"
1,talk,12,2,2,ハル:もし本当に人狼だとしたら、自分の立場を守るために必死になっている可能性もあるよ。,,['Est[ハル]:ミキ->人狼']
1,talk,12,2,2,ハル:それから、アリが本当に占い師であれば、彼の言葉を信じるのが一番良いと思う。,,"['Est[ハル]:アリ->占い師', 'Pers:ALL']"
1,talk,12,2,2,ハル:この議論を続けて、ミキの真意を探っていこう。,,"['Req(T):ミキ', 'Req(Discuss)']"
1,talk,14,2,5,アレックス:ぼくが占った結果、ミキは人狼だったよぅ！,,"['DivT[アレックス]:ミキ->人狼', 'CO[アレックス]:占い師']"
1,talk,14,2,5,アレックス:ぼくが占った結果、ミキは人狼だったよぅ！,,['DivT[アレックス]:ミキ->人狼']
1,talk,14,2,5,アレックス:でも、最終決定は皆さんが決めることだよぅ！,,['Pers:ALL']
1,talk,14,2,5,アレックス:でも、最終決定は皆さんが決めることだよぅ！,,['Pers:ALL']
1,talk,14,2,5,アレックス:ミキ、何か言いたいことがあるなら言ってね！,,['Req(T):ミキ']
1,talk,14,2,5,アレックス:ミキ、何か言いたいことがあるなら言ってね！,,"['Mt:ミキ', 'Req(T):ミキ']"
1,talk,15,3,3,タクミ:@ミキ、アリの占い結果についてどう思いますか？,,"['Mt:ミキ', 'Req(T):ミキ']"
1,talk,15,3,3,タクミ:あなたが人狼だとされているのですが、何か反論や説明があればぜひ聞かせてください。,,"['Sus:ミキ', 'Req(T):ミキ']"
1,talk,15,3,3,タクミ:他の皆さんも、ミキの意見についてどう思うか教えてください！,,['Req(Discuss)']
1,talk,15,3,3,タクミ:私たちで真実を見つけ出しましょう！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,16,3,4,ミキ:あら皆さんおはようAgent[05]ミキよ。,,['Other']
1,talk,16,3,4,ミキ:美味しい手料理を振る舞うのが大好きな私。,,['Other']
1,talk,16,3,4,ミキ:美味しい手料理を振る舞うのが大好きな私。,,['Other']
1,talk,16,3,4,ミキ:今日はどんな展開になるのかしら。,,[]
1,talk,16,3,4,ミキ:アリさんの占いは信じられないわね。,,['Sus:アリ']
1,talk,16,3,4,ミキ:皆でよく話し合いましょう。,,['Req(Discuss)']
1,talk,16,3,4,ミキ:私はただ、皆さんと仲良くしたいだけなの。,,['Pers:ALL']
1,talk,17,3,2,ハル:ミキの反応がますます気になるね。,,['Sus:ミキ']
1,talk,17,3,2,ハル:彼女が占い結果を否定しているのは、何か裏がある可能性があると思うんだ。,,['Sus:ミキ']
1,talk,17,3,2,ハル:もし本当に村人なら、もう少し信じてほしいって言うはずだよね。,,"['Est[ハル]:ミキ->not(村人)', 'Sus:ミキ']"
1,talk,17,3,2,ハル:それに、皆でしっかり議論して真実を探ることが大切だと思うから、ミキももう少し具体的な理由を教えてくれると助かるかな。,,['Req(T):ミキ']
1,talk,17,3,2,ハル:@ミキ君の意見がもっと聞きたいよ。,,"['Mt:ミキ', 'Req(T):ミキ']"
1,talk,17,3,2,ハル:特に、どうしてアリの占い結果を信じられないと思うのか、その理由を教えてほしいな。,,['Req(T):ミキ']
1,talk,17,3,2,ハル:あまりに否定的な態度だと、他のプレイヤーから疑われるかもしれないし、慎重に考えた方がいいと思うよ。,,"['Sus:ミキ', 'calm']"
1,talk,18,3,5,アレックス:ぼくが占った結果、ミキは人狼だったよぅ！,,"['DivT[アレックス]:ミキ->人狼', 'CO[アレックス]:占い師']"
1,talk,18,3,5,アレックス:ぼくが占った結果、ミキは人狼だったよぅ！,,['DivT[アレックス]:ミキ->人狼']
1,talk,18,3,5,アレックス:でも、最終決定は皆さんが決めることだよぅ！,,['Pers:ALL']
1,talk,18,3,5,アレックス:でも、最終決定は皆さんが決めることだよぅ！,,['Pers:ALL']
1,talk,18,3,5,アレックス:ミキ、何か言いたいことがあるなら言ってね！,,['Req(T):ミキ']
1,talk,18,3,5,アレックス:ミキ、何か言いたいことがあるなら言ってね！,,"['Mt:ミキ', 'Req(T):ミキ']"
0,status,1,SEER,ALIVE,mille1,アリ,
0,status,2,VILLAGER,ALIVE,kanolab1,ハル,
0,status,3,VILLAGER,ALIVE,GAIT1,タクミ,
0,status,4,WEREWOLF,ALIVE,ai168wolf1,ミキ,
0,status,5,POSSESSED,ALIVE,GPTaku1,アレックス,
0,divine,1,4,WEREWOLF,,,
1,status,1,SEER,ALIVE,mille1,アリ,
1,status,2,VILLAGER,ALIVE,kanolab1,ハル,
1,status,3,VILLAGER,ALIVE,GAIT1,タクミ,
1,status,4,WEREWOLF,ALIVE,ai168wolf1,ミキ,
1,status,5,POSSESSED,ALIVE,GPTaku1,アレックス,
1,vote,1,4,,,,
1,vote,2,4,,,,
1,vote,3,4,,,,
1,vote,4,4,,,,
1,vote,5,4,,,,
1,execute,4,WEREWOLF,,,,
2,status,1,SEER,ALIVE,mille1,アリ,
2,status,2,VILLAGER,ALIVE,kanolab1,ハル,
2,status,3,VILLAGER,ALIVE,GAIT1,タクミ,
2,status,4,WEREWOLF,DEAD,ai168wolf1,ミキ,
2,status,5,POSSESSED,ALIVE,GPTaku1,アレックス,
2,result,4,0,VILLAGER,,,
