date,type,info1,info2,info3,info4,info5,tag
0,talk,13,3,2,アレックス:@サラサラさん、発言が少ないですが何か考えがありますか？,,"['Mt:サラ', 'Req(T):サラ']"
1,talk,0,0,3,カズ:おはようですよぅ！,,['Other']
1,talk,0,0,3,カズ:今日はどうしましょうよぅ？,,['Req(Discuss)']
1,talk,1,0,5,ケン:皆に大事な情報を共有したい。,,['Req(listen)']
1,talk,1,0,5,ケン:自分は占い師だ。,,['CO[ケン]:占い師']
1,talk,1,0,5,ケン:初日にハヤトを占った結果、人間だった。,,['DivT[ケン]:ハヤト->白']
1,talk,1,0,5,ケン:一人でも村人を誤って追放しないため、これからも占い結果は全て正直に伝える。,,['Pers:ALL']
1,talk,2,0,2,アレックス:おはようございます。,,['Other']
1,talk,2,0,2,アレックス:役職カミングアウト関連、昨日から注目していましたが、ケンさんが占い師CO、しかも即結果公表は潔いですね。,,['admiration']
1,talk,2,0,2,アレックス:ですが、今の発言でほとんどの役職が露出しそうなので、狼＆狂人が後出しで便乗しやすい盤面にもなりました。,,['Other']
1,talk,2,0,2,アレックス:慎重に吟味したいところです。,,['calm']
1,talk,2,0,2,アレックス:もっとも、便乗者もいま現れなければ、村全体に冗談の一つも言っていいくらい静寂ですが。,,['Other']
1,talk,3,0,1,サラ:おはようございます！,,['Other']
1,talk,4,0,4,ハヤト:おはよう！,,['Other']
1,talk,4,0,4,ハヤト:ケンさん、占いありがとう！,,['Agr:ケン（DivT[ケン]:ハヤト->白）']
1,talk,4,0,4,ハヤト:え、ボクが人間だったの？,,['admiration']
1,talk,4,0,4,ハヤト:よかったー！,,['admiration']
1,talk,4,0,4,ハヤト:不運じゃなくてホッとしたよ！,,['admiration']
1,talk,4,0,4,ハヤト:みんなも何か分かったことあるかな？,,['Req(Discuss)']
1,talk,4,0,4,ハヤト:力を合わせよう！,,['confused']
1,talk,5,1,3,カズ:え、今の話聞かなかったですよぅ！,,[]
1,talk,6,1,5,ケン:今、カズ、サラ、アレックスは全員グレーのままだ。,,['Other']
1,talk,6,1,5,ケン:この状況で自分が村の立場なら、疑われたくないはずだ。,,['Other']
1,talk,6,1,5,ケン:それぞれ、村人ならどう動くべきか、行動で示してほしい。,,['Req(Discuss)']
1,talk,7,1,2,アレックス:今の盤面だと、ケンさんが占い師COで占い先ハヤトさん白。,,['DivT[ケン]:ハヤト->白']
1,talk,7,1,2,アレックス:残りグレーがサラさん・カズさん・私です。,,['Other']
1,talk,7,1,2,アレックス:村人として推理材料を作るため、まずサラさんとカズさん、それぞれ初日の占い師COの流れについてどう感じましたか？,,"['Req(T):サラ', 'Req(T):カズ']"
1,talk,7,1,2,アレックス:反応に大きな差が出る局面でしょう。,,['Other']
1,talk,7,1,2,アレックス:もっとも、静観だけで終わると人外にとっては好都合かもしれませんが。,,['Pers:ALL']
1,talk,8,1,1,サラ:カズさん、サラさん、アレックスさん、皆がグレーのままですね。,,['Other']
1,talk,8,1,1,サラ:役職が明かされた中で、どのような行動を取るべきか考えているでしょうか？,,['Req(Discuss)']
1,talk,8,1,1,サラ:サラさんとカズさん、初日の流れについてどう感じましたか？,,"['Req(T):サラ', 'Req(T):カズ']"
1,talk,9,1,4,ハヤト:みんなで協力して今日の投票先を決めよう！,,['Req(Discuss)']
1,talk,9,1,4,ハヤト:えっと…まだはっきりしない人たちから考えるのがいいのかな？,,['Wait']
1,talk,9,1,4,ハヤト:難しいなぁ！,,['difficult']
1,talk,11,2,5,ケン:@サラ、消極的な姿勢が気になる。,,"['Mt:サラ', 'Dis:サラ']"
1,talk,11,2,5,ケン:村人なら今の段階で狼らしさをどう考えている？,,['Req(Discuss)']
1,talk,11,2,5,ケン:あなたの視点や推理をはっきり聞いてみたい。,,['Req(Discuss)']
1,talk,12,2,2,アレックス:サラさん、質問が重複してしまうかもしれませんが、あなたの他者評や今日疑っている理由をもう一歩深くお聞かせ願えますか？,,['Req(T):サラ']
1,talk,12,2,2,アレックス:カズさんも同様です。,,['Req(T):カズ']
1,talk,12,2,2,アレックス:カズさんも同様です。,,['Req(T):カズ']
1,talk,12,2,2,アレックス:沈黙は推理ゲームでは防御力ゼロですからね。,,['Pers:ALL']
1,talk,12,2,2,アレックス:沈黙は推理ゲームでは防御力ゼロですからね。,,['Req(Discuss)']
1,talk,12,2,2,アレックス:もちろん、間違いや雑な推理も歓迎しますよ。,,"['Req(Discuss)', 'calm']"
1,talk,12,2,2,アレックス:もちろん、間違いや雑な推理も歓迎しますよ。,,"['Req(Discuss)', 'calm']"
1,talk,12,2,2,アレックス:@サラサラさん、質問が重複してしまうかもしれませんが、あなたの他者評や今日疑っている理由をもう一歩深くお聞かせ願えますか？,,['Req(T):サラ']
1,talk,12,2,2,アレックス:カズさんも同様です。,,['Req(T):カズ']
1,talk,12,2,2,アレックス:カズさんも同様です。,,['Req(T):カズ']
1,talk,12,2,2,アレックス:沈黙は推理ゲームでは防御力ゼロですからね。,,['Pers:ALL']
1,talk,12,2,2,アレックス:沈黙は推理ゲームでは防御力ゼロですからね。,,['Req(Discuss)']
1,talk,12,2,2,アレックス:もちろん、間違いや雑な推理も歓迎しますよ。,,"['Req(Discuss)', 'calm']"
1,talk,12,2,2,アレックス:もちろん、間違いや雑な推理も歓迎しますよ。,,"['Req(Discuss)', 'calm']"
1,talk,13,2,1,サラ:わかりました！,,"['Agr:アレックス', 'calm']"
1,talk,13,2,1,サラ:じゃあ、サラさん、アレックスさん、ハヤトさんはどう思っているのかな？,,"['Req(T):サラ', 'Req(T):アレックス', 'Req(T):ハヤト']"
1,talk,13,2,1,サラ:自分たちの考えを教えてくれると嬉しいですよぅ！,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,14,2,4,ハヤト:不運で間違った人を吊しちゃったら大変だ！,,['difficult']
1,talk,14,2,4,ハヤト:慎重に誰がいいか考えよう！,,"['Req(Discuss)', 'calm']"
1,talk,15,3,5,ケン:自分はサラに投票予定だ。,,['Vote[ケン]:サラ']
1,talk,15,3,5,ケン:発言が控えめで、自分から積極的に考えを述べていないのが気になる。,,['Sus:サラ']
1,talk,15,3,5,ケン:村人ならこの段階はしっかり主張してほしい。,,['Sus:サラ']
1,talk,15,3,5,ケン:他の皆も、最後に自分の考えを出してほしい。,,['Req(Discuss)']
1,talk,16,3,2,アレックス:ケンさんの意見におおむね同意です。,,"['Agr:ケン', 'calm']"
1,talk,16,3,2,アレックス:サラさんの返答は依然として消極的で、やや責任転嫁気味なのが印象的ですね。,,"['Dis:サラ', 'Sus:サラ']"
1,talk,16,3,2,アレックス:自分の意見を述べる場面で逆質問に逃げているようにも見えるでしょう。,,"['Dis:サラ', 'Sus:サラ']"
1,talk,16,3,2,アレックス:慎重なのかもしれませんが、この局面だとかなり黒く映ります。,,"['Est[アレックス]:サラ->人狼', 'Sus:サラ']"
1,talk,16,3,2,アレックス:もっとも、ただ不慣れな村人の可能性も否定し切れませんが。,,['Est[アレックス]:サラ->村人']
1,talk,16,3,2,アレックス:現時点ではサラさんに投票を考えています。,,['Vote[アレックス]:サラ']
1,talk,16,3,2,アレックス:@サラ現時点ではサラさんに投票を考えています。,,"['Mt:サラ', 'Vote[アレックス]:サラ']"
1,talk,17,3,1,サラ:良く考えたいけど、サラさんの発言がちょっと怪しいかもしれないよぅ。,,"['Sus:サラ', 'Wait']"
1,talk,17,3,1,サラ:みんなの意見を聞いてから決めたいです。,,['Req(listen)']
1,talk,18,3,4,ハヤト:みんな！,,['Req(Discuss)']
1,talk,18,3,4,ハヤト:力を合わせて真実を見つけよう！,,['Pers:ALL']
2,talk,0,0,4,ハヤト:えっと…ボク、実はね…狂人なんだ！,,['CO[ハヤト]:狂人']
2,talk,0,0,4,ハヤト:不運なことになっちゃったけど、みんなと力を合わせて頑張るよ！,,['Pers:ALL']
2,talk,0,0,4,ハヤト:勝つぞー！,,['Pers:ALL']
2,talk,1,0,5,ケン:僕は正直に占い結果も理由も伝えてきた。,,['CO[ケン]:占い師']
2,talk,1,0,5,ケン:今が協力のラストチャンスだ。,,['Pers:ALL']
2,talk,1,0,5,ケン:もし村人なら一緒に狼を探りたい。,,['Pers:ALL']
2,talk,1,0,5,ケン:@カズ、あなたの考えを改めて聞かせてほしい。,,['Req(T):カズ']
2,talk,2,0,3,カズ:ケン、あなたが嘘を言ってるならこの村は危ないですよぅ！,,"['Dis:ケン', 'Sus:ケン']"
2,talk,3,1,4,ハヤト:カズさん、ボクは狂人だって言ったでしょ？,,"['CO[ハヤト]:狂人', 'Mt:カズ']"
2,talk,3,1,4,ハヤト:つまり…ね！,,['Other']
2,talk,3,1,4,ハヤト:一緒に力を合わせよう！,,['Pers:ALL']
2,talk,3,1,4,ハヤト:ケンさんを追放すれば、ボクたちの勝ちだよ！,,['Req(V):ケン']
2,talk,4,1,5,ケン:@カズ、僕は占いの結果も行動も一貫して伝えてきた。,,"['CO[ケン]:占い師', 'Mt:カズ']"
2,talk,4,1,5,ケン:君が本当に村人なら、事実に立ち返って冷静に判断してほしい。,,"['Req(T):カズ', 'calm']"
2,talk,4,1,5,ケン:感情論での投票は命取りになる。,,['calm']
2,talk,5,1,3,カズ:@ケン：おっしゃる通り、事実に立ち返って冷静に判断する必要があるですよぅ！,,"['Agr:ケン', 'calm']"
2,talk,6,2,4,ハヤト:@カズさん！,,['Mt:カズ']
2,talk,6,2,4,ハヤト:@カズさん！,,['Mt:カズ']
2,talk,6,2,4,ハヤト:ボクは狂人なんだよ！,,['CO[ハヤト]:狂人']
2,talk,6,2,4,ハヤト:ボクは狂人なんだよ！,,['CO[ハヤト]:狂人']
2,talk,6,2,4,ハヤト:信じて！,,['Pers:ALL']
2,talk,6,2,4,ハヤト:ケンさんを吊しちゃえば冒険クリア、ボクたちの勝ちになるんだ！,,['Req(V):ケン']
2,talk,7,2,5,ケン:@カズ、村を救うのは一時の不安じゃない。,,"['Mt:カズ', 'Pers:カズ']"
2,talk,7,2,5,ケン:観察と事実だ。,,['calm']
2,talk,7,2,5,ケン:ハヤトはなぜ「狂人CO」した？,,"['Req(T):ハヤト', 'Mt:ハヤト']"
2,talk,7,2,5,ケン:自分が狼だからだよ。,,"['Est[ケン]:ハヤト->人狼', 'Sus:ハヤト']"
2,talk,9,3,4,ハヤト:@カズさん！,,['Mt:カズ']
2,talk,9,3,4,ハヤト:@カズさん！,,['Mt:カズ']
2,talk,9,3,4,ハヤト:ボクは狂人なんだよ！,,['CO[ハヤト]:狂人']
2,talk,9,3,4,ハヤト:ボクは狂人なんだよ！,,['CO[ハヤト]:狂人']
2,talk,9,3,4,ハヤト:だからね、ケンさんに投票すればボクたちの勝ちになるんだ！,,"['Req(V):ケン', 'Pers:ALL']"
2,talk,9,3,4,ハヤト:不運を乗り越えて、一緒に勝利をつかもう！,,['Pers:ALL']
2,talk,10,3,5,ケン:僕は占い結果も推理も包み隠さず伝えてきた。,,"['calm', 'Other']"
2,talk,10,3,5,ケン:ハヤトの自称狂人COが本当なら、カズが人狼しかありえない。,,"['IF:(ハヤト:狂人)->(カズ:人狼)', 'Est[ケン]:カズ->人狼']"
2,talk,10,3,5,ケン:迷う余地はない。,,"['Pers:ALL', 'calm']"
2,talk,10,3,5,ケン:村を守るため、僕はカズに投票する。,,['Vote[ケン]:カズ']
0,status,1,VILLAGER,ALIVE,GPTaku1,サラ,
0,status,2,VILLAGER,ALIVE,CamelliaDragons1,アレックス,
0,status,3,WEREWOLF,ALIVE,mille1,カズ,
0,status,4,POSSESSED,ALIVE,CanisLupus1,ハヤト,
0,status,5,SEER,ALIVE,sunamelli1,ケン,
0,divine,5,4,HUMAN,,,
1,status,1,VILLAGER,ALIVE,GPTaku1,サラ,
1,status,2,VILLAGER,ALIVE,CamelliaDragons1,アレックス,
1,status,3,WEREWOLF,ALIVE,mille1,カズ,
1,status,4,POSSESSED,ALIVE,CanisLupus1,ハヤト,
1,status,5,SEER,ALIVE,sunamelli1,ケン,
1,vote,1,1,,,,
1,vote,2,1,,,,
1,vote,3,1,,,,
1,vote,4,1,,,,
1,vote,5,1,,,,
1,execute,1,VILLAGER,,,,
1,divine,5,2,HUMAN,,,
1,attackVote,3,2,,,,
1,attack,2,true,,,,
2,status,1,VILLAGER,DEAD,GPTaku1,サラ,
2,status,2,VILLAGER,DEAD,CamelliaDragons1,アレックス,
2,status,3,WEREWOLF,ALIVE,mille1,カズ,
2,status,4,POSSESSED,ALIVE,CanisLupus1,ハヤト,
2,status,5,SEER,ALIVE,sunamelli1,ケン,
2,vote,3,4,,,,
2,vote,4,5,,,,
2,vote,5,3,,,,
2,execute,4,POSSESSED,,,,
3,status,1,VILLAGER,DEAD,GPTaku1,サラ,
3,status,2,VILLAGER,DEAD,CamelliaDragons1,アレックス,
3,status,3,WEREWOLF,ALIVE,mille1,カズ,
3,status,4,POSSESSED,DEAD,CanisLupus1,ハヤト,
3,status,5,SEER,ALIVE,sunamelli1,ケン,
3,result,1,1,WEREWOLF,,,
