date,type,info1,info2,info3,info4,info5,tag
1,talk,0,0,1,ハナ:皆さん、こんばんはですわ。,,['Other']
1,talk,0,0,1,ハナ:サラさんの意見に賛成です。,,['Agr:サラ']
1,talk,0,0,1,ハナ:私もこの村を守るために協力したいと思っていますので、できるだけ情報を共有していきたいですわね。,,['Pers:ALL']
1,talk,1,0,4,タケシ:村を守りたいなら、みんなもう少し情報出してもいいんじゃないか？,,['Req(Discuss)']
1,talk,1,0,4,タケシ:ぼやかしてる奴がいると俺はどうしても気になる。,,['Sus:ALL']
1,talk,2,0,5,カナタ:@ジョン 皆さん、こんにちは！,,['Mt:ジョン']
1,talk,2,0,5,カナタ:@ジョン 皆さん、こんにちは！,,['Mt:ジョン']
1,talk,2,0,5,カナタ:私の占い結果では、ジョンさんが人狼だということが分かりました。,,['DivT[カナタ]:ジョン->黒']
1,talk,2,0,5,カナタ:私の占い結果では、ジョンさんが人狼だということが分かりました。,,['DivT[カナタ]:ジョン->黒']
1,talk,2,0,5,カナタ:みんな、ジョンさんの様子を注意深く見てみませんか？,,['Req(Discuss)']
1,talk,2,0,5,カナタ:みんな、ジョンさんの様子を注意深く見てみませんか？,,"['Req(Discuss)', 'Sus:ジョン']"
1,talk,2,0,5,カナタ:彼の行動や発言について、何か気になることがあれば教えてほしいです。,,['Req(listen)']
1,talk,2,0,5,カナタ:彼の行動や発言について、何か気になることがあれば教えてほしいです。,,"['Req(Discuss)', 'Req(listen)']"
1,talk,2,0,5,カナタ:村を守るために協力しましょう！,,['Pers:ALL']
1,talk,2,0,5,カナタ:村を守るために協力しましょう！,,['Pers:ALL']
1,talk,3,0,2,サラ:皆さん、おはようございます私はサラさんやカナタさんのように、積極的に情報を共有していきたいと思っています。,,['Pers:ALL']
1,talk,3,0,2,サラ:この村を守るために、まずは皆さんの意見をよく聞いて、私なりに考えたいと思います。,,['calm']
1,talk,3,0,2,サラ:何か気になることがあれば、遠慮なく私に話してくださいね。,,['Req(listen)']
1,talk,3,0,2,サラ:よろしくお願いします。,,['Other']
1,talk,4,0,3,ジョン:カナタさんが私を人狼と占ったということで、驚いてしまいましたね。,,['admiration']
1,talk,4,0,3,ジョン:ですが、皆さん、冷静に情報を見極めていただけると嬉しいです。,,['calm']
1,talk,4,0,3,ジョン:私自身は村のために協力する意思しかありませんので、何か私について質問があれば喜んでお答えしますよ。,,['Pers:ALL']
1,talk,4,0,3,ジョン:よろしければ皆さんのご意見も伺いたいですね。,,['Req(Discuss)']
1,talk,4,0,3,ジョン:@カナタNone,,['Mt:カナタ']
1,talk,5,1,1,ハナ:皆さん、今日の夜の占い師はジョンさんを占うべきですわ。,,['Req(CO):占い師']
1,talk,5,1,1,ハナ:彼は自分のことを村人だと主張していますが、カナタさんから人狼だと指摘されていますので、真偽を確認する必要がありますね。,,"['Req(Discuss)', 'Sus:ジョン']"
1,talk,5,1,1,ハナ:しっかりと判断するために、夜の占い先を考えておきたいですわ。,,['Req(Discuss)']
1,talk,5,1,1,ハナ:@カナタカナタさん、あなたの占い結果が本当なら、ジョンさんを占うのはどう思いますか？,,"['Mt:カナタ', 'Req(T):カナタ', 'Sus:ジョン']"
1,talk,5,1,1,ハナ:彼の意見も参考にするべきですわね。,,"['Pers:カナタ', 'Req(Discuss)']"
1,talk,6,1,4,タケシ:@カナタ、いきなりジョンさん黒断定はちょっと早すぎないか？,,"['Dis:カナタ', 'Mt:カナタ']"
1,talk,6,1,4,タケシ:焦りすぎに見える。,,['Dis:カナタ']
1,talk,6,1,4,タケシ:全体の発言をもう少し見て決めないと危ない気がするぜ。,,"['Req(Discuss)', 'Wait']"
1,talk,7,1,5,カナタ:@サラ こんにちは、サラさん！,,['Mt:サラ']
1,talk,7,1,5,カナタ:私の占い結果ではジョンさんが人狼だと分かりましたが、皆さんはジョンさんについてどう思いますか？,,"['DivT[カナタ]:ジョン->黒', 'Req(Discuss)']"
1,talk,7,1,5,カナタ:彼の発言や行動に気になる点があれば教えてほしいです。,,['Req(Discuss)']
1,talk,7,1,5,カナタ:村を守るために、みんなでしっかり情報を共有していきましょう！,,['Pers:ALL']
1,talk,8,1,2,サラ:皆さんおはようございますサラですカナタさんの占い結果が出ましたねジョンさんの発言には少し違和感を感じました皆さんはどう思いますか ジョンさんのことをよく観察しつつ他の人の意見も参考にしたいと思っています皆さんと協力して村を守りたいです,,"['Sus:ジョン', 'Req(Discuss)', 'Pers:ALL']"
1,talk,9,1,3,ジョン:皆さん、ご意見ありがとうございます。,,['calm']
1,talk,9,1,3,ジョン:私についてのご質問や気になる点があれば、どんなことでもお答えしますので、どうぞご遠慮なくお尋ねくださいね。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,9,1,3,ジョン:皆で協力して納得のいく議論を進めていければと思います。,,"['Pers:ALL', 'calm']"
1,talk,10,2,1,ハナ:タケシさんの意見は一理ありますが、カナタさんが占い師である以上、確実性を求めたくなるのも自然ですわ。,,"['Est[ハナ]:カナタ->占い師', 'Agr:タケシ']"
1,talk,10,2,1,ハナ:ジョンさんの発言にはひっかかりを感じますし、彼を占うことで真実が見えてくるかもしれませんね。,,"['Sus:ジョン', 'Req(Discuss)']"
1,talk,10,2,1,ハナ:他のプレイヤーの意見も確認したいですわ。,,['Req(Discuss)']
1,talk,11,2,4,タケシ:簡単に信じすぎじゃないか？,,"['Dis:カナタ', 'Sus:カナタ']"
1,talk,11,2,4,タケシ:カナタの判定は情報として大事だけど、最初から全幅の信頼を置けるほど簡単な状況じゃないはずだ。,,"['Dis:カナタ', 'Req(Discuss)']"
1,talk,11,2,4,タケシ:@サラ、もし逆の結果でも同じ反応したか？,,"['Mt:サラ', 'Req(T):サラ']"
1,talk,12,2,5,カナタ:@ジョン 皆さん、こんにちは！,,['Mt:ジョン']
1,talk,12,2,5,カナタ:@ジョン 皆さん、こんにちは！,,['Mt:ジョン']
1,talk,12,2,5,カナタ:私の占い結果では、ジョンさんが人狼だということが分かりました。,,['DivT[カナタ]:ジョン->黒']
1,talk,12,2,5,カナタ:私の占い結果では、ジョンさんが人狼だということが分かりました。,,['DivT[カナタ]:ジョン->黒']
1,talk,12,2,5,カナタ:みんな、ジョンさんの様子を注意深く見てみませんか？,,['Req(Discuss)']
1,talk,12,2,5,カナタ:みんな、ジョンさんの様子を注意深く見てみませんか？,,"['Req(Discuss)', 'Sus:ジョン']"
1,talk,12,2,5,カナタ:彼の行動や発言について、何か気になることがあれば教えてほしいです。,,['Req(listen)']
1,talk,12,2,5,カナタ:彼の行動や発言について、何か気になることがあれば教えてほしいです。,,"['Req(Discuss)', 'Req(listen)']"
1,talk,12,2,5,カナタ:村を守るために協力しましょう！,,['Pers:ALL']
1,talk,12,2,5,カナタ:村を守るために協力しましょう！,,['Pers:ALL']
1,talk,13,2,2,サラ:@カナタさん、あなたの占い結果は重要ですが、慎重に判断したいです。,,"['Mt:カナタ', 'calm']"
1,talk,13,2,2,サラ:ジョンさんの発言には私も少し気になる点があります。,,['Sus:ジョン']
1,talk,13,2,2,サラ:皆さんの意見を聞きながら、冷静に状況を見極めたいです。,,"['calm', 'Req(Discuss)']"
1,talk,13,2,2,サラ:村を守るために、情報共有を積極的に行いましょう。,,['Pers:ALL']
1,talk,14,2,3,ジョン:サラさんやタケシさん、皆さんのご意見を伺い、とても参考になりましたね。,,"['Mt:サラ', 'Mt:タケシ', 'calm']"
1,talk,14,2,3,ジョン:占い結果は重要ですが、全ての意見を冷静に受け止めて判断を進めたいところです。,,"['calm', 'Req(Discuss)']"
1,talk,14,2,3,ジョン:私自身は村のために働くつもりですので、よろしければ他の方もご自身の視点を教えていただけませんか。,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,14,2,3,ジョン:議論が深まるほど、より良い結論が導けるはずですよ。,,['Req(Discuss)']
1,talk,15,3,1,ハナ:皆さん、いろいろな意見を聞かせていただきありがとうございます。,,['calm']
1,talk,15,3,1,ハナ:私は、ジョンさんの発言が気になりますわ。,,['Sus:ジョン']
1,talk,15,3,1,ハナ:彼は自分が村側だと主張しながらも、カナタさんの占い結果に対して急に冷静さを求めてくるのは少し怪しいと感じてしまいますの。,,"['Sus:ジョン', 'Dis:ジョン']"
1,talk,15,3,1,ハナ:これまでの議論から、冷静さは大切ですが、状況によっては素早い対応も求められることを考えれば、ジョンさんを占って真実を明らかにするのが良いのではないかと思いますわ。,,"['Req(CO):占い師', 'Sus:ジョン']"
1,talk,15,3,1,ハナ:皆さんはどうお考えですか？,,['Req(Discuss)']
1,talk,15,3,1,ハナ:@タケシタケシさん、ジョンさんについてどう思いますか？,,"['Mt:タケシ', 'Req(T):タケシ']"
1,talk,15,3,1,ハナ:彼の態度にはちょっと疑問が残りますが、あなたの意見を聞かせてくださいませ。,,"['Sus:ジョン', 'Req(T):ジョン']"
1,talk,16,3,4,タケシ:このまま疑いのまま動いても泥沼になるだけだ。,,"['calm', 'Req(Discuss)']"
1,talk,16,3,4,タケシ:カナタの判定が嘘なら後で責任を全員で取ればいい。,,['Sus:カナタ']
1,talk,16,3,4,タケシ:その覚悟がなきゃ村なんて守れない。,,['Pers:ALL']
1,talk,16,3,4,タケシ:俺はジョンに投票する。,,['Vote[タケシ]:ジョン']
1,talk,17,3,5,カナタ:@ジョン こんにちは、ジョンさん！,,['Mt:ジョン']
1,talk,17,3,5,カナタ:私の占い結果では、あなたが人狼だということが分かりました。,,['DivT[カナタ]:ジョン->黒']
1,talk,17,3,5,カナタ:皆さんがあなたの行動や発言に注意深く目を向けることが大切です。,,['Req(listen)']
1,talk,17,3,5,カナタ:あなたの村を守る意志についても聞かせてください。,,['Req(T):ジョン']
1,talk,17,3,5,カナタ:あなたの考えを詳しく教えてもらえますか？,,['Req(T):ジョン']
1,talk,18,3,2,サラ:皆さん、こんにちは28歳のサラです。,,['Other']
1,talk,18,3,2,サラ:ジョンさんの発言は気になりますね。,,['Sus:ジョン']
1,talk,18,3,2,サラ:カナタさんの占い結果も踏まえ、慎重に議論を進める必要があると思います。,,"['Req(Discuss)', 'Agr:カナタ']"
1,talk,18,3,2,サラ:皆さんの意見を聞きながら、村を守るために最善を尽くしたいです。,,['Pers:ALL']
1,talk,19,3,3,ジョン:皆さんのお話を丁寧に拝見し、ありがたく受け止めていますよ。,,"['calm', 'Other']"
1,talk,19,3,3,ジョン:疑いのご指摘も真摯に受け入れますし、何か気になる点があれば積極的にお答えしますね。,,"['Req(Discuss)', 'calm']"
1,talk,19,3,3,ジョン:よろしければ、他の方々の視点も参考にさせていただきたいです。,,['Req(Discuss)']
1,talk,19,3,3,ジョン:村全体として納得のいく判断につながればと願っています。,,"['calm', 'Req(Discuss)']"
0,status,1,VILLAGER,ALIVE,kanolab1,ハナ,
0,status,2,VILLAGER,ALIVE,ai168wolf1,サラ,
0,status,3,WEREWOLF,ALIVE,CamelliaDragons1,ジョン,
0,status,4,POSSESSED,ALIVE,sunamelli1,タケシ,
0,status,5,SEER,ALIVE,GAIT1,カナタ,
0,divine,5,3,WEREWOLF,,,
1,status,1,VILLAGER,ALIVE,kanolab1,ハナ,
1,status,2,VILLAGER,ALIVE,ai168wolf1,サラ,
1,status,3,WEREWOLF,ALIVE,CamelliaDragons1,ジョン,
1,status,4,POSSESSED,ALIVE,sunamelli1,タケシ,
1,status,5,SEER,ALIVE,GAIT1,カナタ,
1,vote,1,3,,,,
1,vote,2,3,,,,
1,vote,3,5,,,,
1,vote,4,5,,,,
1,vote,5,3,,,,
1,execute,3,WEREWOLF,,,,
2,status,1,VILLAGER,ALIVE,kanolab1,ハナ,
2,status,2,VILLAGER,ALIVE,ai168wolf1,サラ,
2,status,3,WEREWOLF,DEAD,CamelliaDragons1,ジョン,
2,status,4,POSSESSED,ALIVE,sunamelli1,タケシ,
2,status,5,SEER,ALIVE,GAIT1,カナタ,
2,result,4,0,VILLAGER,,,
