date,type,info1,info2,info3,info4,info5,tag
1,talk,14,2,4,アヤ:もしリュウが怪しいと思ったら、他の意見も聞いてみたいな。,,['Req(Discuss)']
1,talk,14,2,4,アヤ:今はダニーやミリアの意見も重要だと思うから、どうしてリュウが怪しいかを具体的に話してもらえるといいな。,,"['Req(T):ダニー', 'Req(T):ミリア']"
1,talk,14,2,4,アヤ:みんなで情報を共有して、最終的に人狼を見つけたいよ！,,['Pers:ALL']
1,talk,15,3,2,タケル:@ダニー: ダニー、占い師としての役割を果たしている中で、リュウが村人だと言ったけれど、他のプレイヤーについて何か気になることはあるかな？,,"['Mt:ダニー', 'Req(T):ダニー', 'Req(CO):占い師']"
1,talk,15,3,2,タケル:特にアヤやミリアについての印象を教えてほしいな！,,"['Req(T):アヤ', 'Req(T):ミリア']"
1,talk,15,3,2,タケル:みんなで協力して人狼を見つけていこう！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,16,3,1,リュウ:うーん、今のところミリアとリュウ以外には占う機会がなかったから、具体的なことは何も言えませんが、アヤはまだ黙ってるけどその理由が気になるなぁ。,,"['Sus:アヤ', 'contradiction']"
1,talk,16,3,1,リュウ:また、ミリアについてはすでに占ったのだけど、その結果を信じてもらえるかどうかが鍵になると思いますよぅ！,,"['Sus:リュウ', 'contradiction', 'Other']"
1,talk,17,3,5,ミリア:アヤの視点も聞いて参考になる点があったのだが、加えてタケルもリュウばかりに話題を寄せて執拗に誘導している気配があるのだ。,,"['Agr:アヤ', 'Sus:タケル']"
1,talk,17,3,5,ミリア:皆、今のタケルの動きはどう見えている？,,"['Req(Discuss)', 'Sus:タケル']"
1,talk,17,3,5,ミリア:冷静な判断が必要だ。,,['calm']
1,talk,18,3,4,アヤ:みんなの意見が集まってきたね。,,['Other']
1,talk,18,3,4,アヤ:タケルがリュウにばかり注目しているのは少し気になるなぁ。,,['Sus:タケル']
1,talk,18,3,4,アヤ:他のプレイヤーについても議論が広がるべきだと思う。,,['Req(Discuss)']
1,talk,18,3,4,アヤ:あたしも正直言って、リュウが村人だって言ったのは少し早い気がするんだ。,,['Est[アヤ]:リュウ->not(村人)']
1,talk,18,3,4,アヤ:そこで、タケルの誘導がどういう意図なのかも気をつけて見ていきたいよ。,,['Sus:タケル']
1,talk,18,3,4,アヤ:みんなはどう思う？,,['Req(Discuss)']
1,talk,18,3,4,アヤ:@タケルタケルはリュウにフォーカスしすぎてる気がするんだけど、その理由は何かあるの？,,"['Req(T):タケル', 'Mt:タケル', 'Sus:タケル']"
1,talk,18,3,4,アヤ:もう少し他のプレイヤーについても話し合ってみよ！,,['Req(Discuss)']
0,status,1,WEREWOLF,ALIVE,GPTaku1,リュウ,
0,status,2,POSSESSED,ALIVE,GAIT1,タケル,
0,status,3,SEER,ALIVE,mille1,ダニー,
0,status,4,VILLAGER,ALIVE,kanolab1,アヤ,
0,status,5,VILLAGER,ALIVE,CamelliaDragons1,ミリア,
0,divine,3,5,HUMAN,,,
1,status,1,WEREWOLF,ALIVE,GPTaku1,リュウ,
1,status,2,POSSESSED,ALIVE,GAIT1,タケル,
1,status,3,SEER,ALIVE,mille1,ダニー,
1,status,4,VILLAGER,ALIVE,kanolab1,アヤ,
1,status,5,VILLAGER,ALIVE,CamelliaDragons1,ミリア,
1,vote,1,3,,,,
1,vote,2,1,,,,
1,vote,3,1,,,,
1,vote,4,2,,,,
1,vote,5,2,,,,
1,execute,1,WEREWOLF,,,,
2,status,1,WEREWOLF,DEAD,GPTaku1,リュウ,
2,status,2,POSSESSED,ALIVE,GAIT1,タケル,
2,status,3,SEER,ALIVE,mille1,ダニー,
2,status,4,VILLAGER,ALIVE,kanolab1,アヤ,
2,status,5,VILLAGER,ALIVE,CamelliaDragons1,ミリア,
2,result,4,0,VILLAGER,,,
