date,type,info1,info2,info3,info4,info5,tag
0,talk,6,1,3,アリス:冒険の始まりみたいでワクワクする！,,['Other']
0,talk,6,1,3,アリス:ハルさんの占い、楽しみね。,,['Pers:ALL']
0,talk,7,1,4,カナ:ハルさん占い師COありがとう！,,['Agr:ハル（CO[ハル]:占い師)']
0,talk,7,1,4,カナ:でもまだ結果がないから、どの人を占う予定か教えてほしいな。,,['Req(T):ハル']
0,talk,7,1,4,カナ:みんなの発言にも注目して怪しい人を探したいよ。,,['Req(Discuss)']
0,talk,7,1,4,カナ:＠ハル誰から占うつもり？,,"['Mt:ハル', 'Req(T):ハル']"
0,talk,10,2,1,アヤ:カナが聞いてくれた通り、ハルが誰を占うかは気になるな。,,['Agr:カナ（Req(T):ハル）']
0,talk,10,2,1,アヤ:早めに方針を聞きたい。,,['Req(T):ハル']
0,talk,10,2,1,アヤ:@ハル誰から占うつもりか、理由も聞けると参考になる。,,"['Mt:ハル', 'Req(T):ハル']"
0,talk,11,2,3,アリス:あらあら、自己紹介も終わって落ち着いたわね。,,['Other']
0,talk,11,2,3,アリス:私はアリス、28歳の村人よ。,,['CO[アリス]:村人']
0,talk,11,2,3,アリス:皆さんと仲良く、おしゃれも楽しみたいわ。,,['Other']
0,talk,11,2,3,アリス:ハルさんの占いの結果も気になるし、どんな展開になるのかしら。,,['Pers:ALL']
0,talk,11,2,3,アリス:ワクワクするわね！,,['Other']
0,talk,12,2,4,カナ:ハルさんもアヤさんも、誰を占うか早く教えてほしいな。,,"['Req(CO):占い師', 'Req(CO):アヤ']"
0,talk,12,2,4,カナ:占い結果が出るまでに怪しい発言がないか注意して見てるよ。,,['Req(Discuss)']
0,talk,12,2,4,カナ:まだ情報が少ないから慎重にいこうね。,,['calm']
0,talk,12,2,4,カナ:さて、みんなは誰が怪しく見える？,,['Req(Discuss)']
0,talk,13,3,1,アヤ:まだ情報が揃っていないから、誰が怪しいかは判断が難しい。,,['difficult']
0,talk,13,3,1,アヤ:各自の様子をもう少し見てから考えたい。,,['Wait']
0,talk,13,3,1,アヤ:焦らず冷静にな。,,['calm']
0,talk,14,3,3,アリス:あらあら、みんな落ち着いてきたみたいね。,,['calm']
0,talk,14,3,3,アリス:私はアリスよ。,,['Other']
0,talk,14,3,3,アリス:28歳の村人。,,['CO[アリス]:村人']
0,talk,14,3,3,アリス:自己紹介はもう十分かしら。,,['Other']
0,talk,14,3,3,アリス:ハルさんの占い結果が楽しみね。,,['Req(CO):占い師']
0,talk,14,3,3,アリス:みんなと仲良く、おしゃれも楽しみたいわ。,,['Other']
0,talk,14,3,3,アリス:どんな展開になるのかしら。,,['Other']
0,talk,14,3,3,アリス:ワクワクするわ！,,['admiration']
0,talk,15,3,4,カナ:まだ誰が怪しいか分からなくて当たり前だよね。,,['Agr:アヤ（difficult）']
0,talk,15,3,4,カナ:焦らずハルさんの占い結果を待とう。,,['Wait']
0,talk,15,3,4,カナ:あと、みんなの発言や様子の矛盾がないか、しっかり見ていきたいな。,,['Req(Discuss)']
0,talk,15,3,4,カナ:まずは様子見で。,,['Wait']
1,talk,0,0,5,タケシ:ハル殿、刻は来た。,,['Mt:ハル']
1,talk,0,0,5,タケシ:昨夜の見聞、速やかに開示せよ。,,"['Mt:ハル', 'Req(CO):占い師']"
1,talk,1,0,1,アヤ:ハルの占い結果をまずは確認しよう。,,"['Req(CO):占い師', 'Req(Discuss)']"
1,talk,1,0,1,アヤ:それからみんなの反応を見守る。,,['Req(listen)']
1,talk,2,0,2,ハル:ぼくは占い師ですよぅ！,,['CO[ハル]:占い師']
1,talk,2,0,2,ハル:ぼくが占った結果、アヤは人間でしたよぅ！,,['DivT[ハル]:アヤ->白']
1,talk,3,0,4,カナ:ハルの占いがアヤを白と言ったけど、もし嘘なら狂人かも。,,['Est[カナ]:ハル->狂人']
1,talk,3,0,4,カナ:アヤの落ち着きとタケシの静かな様子、二人の特徴にも注目したいな。,,"['Req(Discuss)', 'Mt:アヤ', 'Mt:タケシ']"
1,talk,4,0,3,アリス:あら、ハルさんの占い結果が出たわね。,,['Other']
1,talk,4,0,3,アリス:アヤさんが白ということは、少し安心ね。,,"['Agr:ハル', 'calm']"
1,talk,4,0,3,アリス:タケシさんの様子も気になるけれど、まだ判断は早いかしら。,,"['Sus:タケシ', 'difficult']"
1,talk,4,0,3,アリス:皆さんの発言をよく聞いて、冷静に状況を判断しましょう。,,"['Req(listen)', 'calm']"
1,talk,4,0,3,アリス:おしゃれも忘れずにね！,,['Other']
1,talk,5,1,5,タケシ:私の沈黙は思索のため。,,['calm']
1,talk,5,1,5,タケシ:皆様の発言を傾聴し、真実の兆しを探しておる。,,"['Req(listen)', 'calm']"
1,talk,5,1,5,タケシ:焦りは禁物、深淵を見通す目こそ肝要。,,['calm']
1,talk,6,1,1,アヤ:今のところハルを信用していいと思う。,,['Est[アヤ]:ハル->占い師']
1,talk,6,1,1,アヤ:占い結果に特に違和感はない。,,['Agr:ハル']
1,talk,6,1,1,アヤ:様子を見ながら冷静に考えたい。,,['calm']
1,talk,7,1,2,ハル:タケシの沈黙は思索のためですよぅ！,,['Agr:タケシ']
1,talk,8,1,4,カナ:まだハルの占い結果はアヤだけだし、この状況で黙っているアリスの存在も気になるな。,,"['Sus:アリス', 'Other']"
1,talk,8,1,4,カナ:発言が軽いのは村人らしいけど、裏があるかも？,,"['Sus:アリス', 'Other']"
1,talk,9,1,3,アリス:あらあら、ハルさんの占い結果が出たわね。,,"['Other', 'admiration']"
1,talk,9,1,3,アリス:アヤさんが白で安心したわ。,,['DivT[ハル]:アヤ->白']
1,talk,9,1,3,アリス:カナさんがアリスに注目しているみたいだけれど、私はまだ様子見ね。,,"['Sus:カナ', 'Wait']"
1,talk,9,1,3,アリス:皆さんの発言を聞いて、冷静に判断しましょう。,,"['Req(listen)', 'calm']"
1,talk,9,1,3,アリス:おしゃれも忘れずに、楽しく会話しましょう！,,"['Pers:ALL', 'Other']"
1,talk,10,2,5,タケシ:私の静寂は、そなたらが述べた通り、事の理を見極める思索の為。,,"['calm', 'Other']"
1,talk,10,2,5,タケシ:ハル殿の見聞が出たが、未だ情報は乏しい。,,"['Other', 'difficult']"
1,talk,10,2,5,タケシ:今日は定めなき領域（グレー）より、一人の運命を定めるが妥当であろう。,,"['Req(Discuss)', 'Other']"
1,talk,11,2,1,アヤ:今の状況だと、誰かに強い疑いを向ける要素は少ない。,,"['difficult', 'Wait']"
1,talk,11,2,1,アヤ:みんなの発言をもう少し聞いてから判断したい。,,"['Wait', 'Req(listen)']"
1,talk,11,2,1,アヤ:無理に動かず冷静に見るべきだと思う。,,"['calm', 'Req(Discuss)']"
1,talk,13,2,4,カナ:みんなまだ様子見が多いけど、ここで急ぐと人狼に有利かも。,,"['Other', 'calm']"
1,talk,13,2,4,カナ:占われてないタケシかアリス、どっちかが黒かもしれないね。,,"['Xor[タケシ,アリス]:(人狼⇔not(人狼))']"
1,talk,13,2,4,カナ:慎重に観察しよう。,,"['Req(Discuss)', 'calm']"
1,talk,14,2,3,アリス:あらあら、皆さんの発言をじっくり聞いているわ。,,"['Req(listen)', 'calm']"
1,talk,14,2,3,アリス:私は28歳、おしゃれが大好きなアリスよ。,,['Other']
1,talk,14,2,3,アリス:カナさんが私に注目しているみたいだけど、焦らずに皆さんの様子を見て、冷静に判断しましょう。,,"['Sus:カナ', 'Req(listen)', 'calm']"
1,talk,14,2,3,アリス:人狼ゲーム、どんな展開になるのかしら。,,"['Other', 'admiration']"
1,talk,14,2,3,アリス:ワクワクするわね！,,['admiration']
1,talk,15,3,5,タケシ:カナ殿の指摘もまた一つの視座。,,['Agr:カナ']
1,talk,15,3,5,タケシ:私、アリス殿、カナ殿。,,"['Mt:アリス', 'Mt:カナ']"
1,talk,15,3,5,タケシ:占われぬ者は皆、疑いの対象となりうる。,,"['Sus:アリス', 'Sus:タケシ', 'Sus:カナ', 'Sus:アヤ']"
1,talk,15,3,5,タケシ:深淵を覗き込むには、更なる材料が必要。,,['Req(Discuss)']
1,talk,15,3,5,タケシ:皆の思案を聞こうぞ。,,['Req(Discuss)']
1,talk,16,3,1,アヤ:まだ情報が足りないが、今の時点だとグレーの中から選ぶしかない。,,"['difficult', 'Wait']"
1,talk,16,3,1,アヤ:無理に結論を急ぐのは得策じゃない。,,['calm']
1,talk,16,3,1,アヤ:発言の変化を丁寧に追いたい。,,['Req(listen)']
1,talk,17,3,4,カナ:アヤが信用されてる中で、占い済みは一人だけ。,,['Other']
1,talk,17,3,4,カナ:まだ占われてないアリスかタケシの行動に注目。,,"['Mt:アリス', 'Mt:タケシ']"
1,talk,17,3,4,カナ:様子を見るふりして情報操作の可能性もあるよ。,,"['Sus:アリス', 'Sus:タケシ']"
1,talk,18,3,3,アリス:あらあら、まだ情報が少ないわね。,,['Other']
1,talk,18,3,3,アリス:私はアリスよ。,,['Other']
1,talk,18,3,3,アリス:28歳、おしゃれ大好き。,,['Other']
1,talk,18,3,3,アリス:カナさんが私に注目してるけど、焦らずみんなの発言を聞いて、冷静に判断するわ。,,"['Mt:カナ', 'Req(listen)', 'calm']"
1,talk,18,3,3,アリス:今日の夜が楽しみね！,,['admiration']
1,talk,18,3,3,アリス:どんな展開になるのかしら、ワクワクするわ！,,['admiration']
0,status,1,POSSESSED,ALIVE,CamelliaDragons1,アヤ,
0,status,2,SEER,ALIVE,mille1,ハル,
0,status,3,VILLAGER,ALIVE,ai168wolf1,アリス,
0,status,4,VILLAGER,ALIVE,osawalab1,カナ,
0,status,5,WEREWOLF,ALIVE,CanisLupus1,タケシ,
0,divine,2,1,HUMAN,,,
1,status,1,POSSESSED,ALIVE,CamelliaDragons1,アヤ,
1,status,2,SEER,ALIVE,mille1,ハル,
1,status,3,VILLAGER,ALIVE,ai168wolf1,アリス,
1,status,4,VILLAGER,ALIVE,osawalab1,カナ,
1,status,5,WEREWOLF,ALIVE,CanisLupus1,タケシ,
1,vote,1,3,,,,
1,vote,2,5,,,,
1,vote,3,5,,,,
1,vote,4,5,,,,
1,vote,5,3,,,,
1,execute,5,WEREWOLF,,,,
2,status,1,POSSESSED,ALIVE,CamelliaDragons1,アヤ,
2,status,2,SEER,ALIVE,mille1,ハル,
2,status,3,VILLAGER,ALIVE,ai168wolf1,アリス,
2,status,4,VILLAGER,ALIVE,osawalab1,カナ,
2,status,5,WEREWOLF,DEAD,CanisLupus1,タケシ,
2,result,4,0,VILLAGER,,,
