date,type,info1,info2,info3,info4,info5,tag
0,talk,11,3,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
0,talk,11,3,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
0,talk,11,3,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
0,talk,11,3,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
0,talk,11,3,5,ダン:占いCOについての意見を聞かせてもらえるかな？,,['Req(T):ヨシ']
0,talk,11,3,5,ダン:もし占い師なら、早めに白黒を教えてもらえると助かるし、他のプレイヤーへの質問や意見を聞くことで情報を集めていきたいと思ってる。,,[]
0,talk,11,3,5,ダン:どんな考えを持っているか教えてほしいな。,,['Req(T):ALL']
0,talk,12,3,3,ミナ:@ヨシ みんなが待ってるから、占い師なら早めにCOしてほしいなあ。,,"['Req(CO):占い師', 'Mt:ヨシ']"
0,talk,12,3,3,ミナ:そうじゃなければ、その理由も教えてね。,,['Req(T):ヨシ']
0,talk,12,3,3,ミナ:嘘COが混ざると困るから、ここがすごく大事だよ！,,['Other']
1,talk,0,0,2,ヨシ:@カン、初手で村人COした理由を聞いてみてもいいかな？,,"['Req(T):カン', 'Mt:カン']"
1,talk,0,0,2,ヨシ:まだ情報が少ないからこそ、ちょっとした行動も参考にしたいと思っているよ。,,"['Req(Discuss)', 'calm']"
1,talk,1,0,3,ミナ:@ダン 君は占い師じゃないなら、ヨシが占い師COしないのはなぜ？,,"['Req(T):ダン', 'Mt:ダン', 'Sus:ヨシ']"
1,talk,1,0,3,ミナ:沈黙が長いのは逆に怪しい気がするんだけど、どう思う？,,"['Req(Discuss)', 'confused', 'difficult']"
1,talk,2,0,5,ダン:@ヨシ こんにちは、ヨシ。,,"['Mt:ヨシ', 'calm']"
1,talk,2,0,5,ダン:@ヨシ こんにちは、ヨシ。,,"['Mt:ヨシ', 'calm']"
1,talk,2,0,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,2,0,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,2,0,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,2,0,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,2,0,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,2,0,5,ダン:占いCOについてまだ聞いていないけれど、もし君が占い師なら、今のうちに白黒を教えてもらえるとみんなの議論が進むと思うよ。,,"['Req(CO):占い師', 'Mt:ヨシ']"
1,talk,2,0,5,ダン:君の考えや他のプレイヤーへの質問も聞かせてほしいな。,,"['Req(T):ヨシ', 'Req(Discuss)']"
1,talk,2,0,5,ダン:また、もし何か特別な情報があれば共有してもらえたら助かる。,,"['Req(T):ヨシ', 'Req(Discuss)']"
1,talk,2,0,5,ダン:どう思う？,,['Req(T):ヨシ']
1,talk,3,0,4,カン:みんなはどう思いますよぅ？,,"['Req(Discuss)', 'Req(listen)']"
1,talk,3,0,4,カン:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,3,0,4,カン:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,4,0,1,ジョン:@ダン、俺が占ったところ、君は白だったよ！,,"['DivT[ジョン]:ダン->白', 'Mt:ダン']"
1,talk,4,0,1,ジョン:これは村人陣営にとって大きな情報だよね。,,['Pers:ALL']
1,talk,4,0,1,ジョン:これからの議論で、君を信じて進められそうだと思う。,,"['Agr:ダン', 'Pers:ALL']"
1,talk,4,0,1,ジョン:みんなもダンの意見を参考にして、しっかり話し合おう！,,"['Pers:ALL', 'Req(Discuss)', 'Agr:ダン']"
1,talk,5,1,2,ヨシ:ミナとダンが僕にやたらと役職の話をさせたがっているのが気になるよ。,,"['Sus:ミナ', 'Sus:ダン']"
1,talk,5,1,2,ヨシ:本当に村のためなら、もう少し周囲を様子見する余裕があってもいいと思うんだが、どうしてそこまで急ぐのかな？,,"['Req(Discuss)', 'Sus:ミナ', 'Sus:ダン']"
1,talk,6,1,3,ミナ:ジョンの白判定は重要だけど、占い師がCOしてないままじゃ混乱するよね。,,['Req(CO):占い師']
1,talk,6,1,3,ミナ:@ヨシ君は占い師じゃないなら、誰が人狼をかばってると思う？,,"['Req(T):ヨシ', 'Mt:ヨシ']"
1,talk,7,1,5,ダン:@ヨシ こんにちは、ヨシ。,,"['Mt:ヨシ', 'calm']"
1,talk,7,1,5,ダン:@ヨシ こんにちは、ヨシ。,,"['Mt:ヨシ', 'calm']"
1,talk,7,1,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,7,1,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,7,1,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,7,1,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,7,1,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,7,1,5,ダン:君が占い師でないなら、何か気になるプレイヤーや疑わしい点はあるかな？,,"['Req(T):ヨシ', 'Req(Discuss)']"
1,talk,7,1,5,ダン:また、役職についての意見をもう少し詳しく聞かせてもらえると助かるよ。,,['Req(Discuss)']
1,talk,7,1,5,ダン:みんなで協力して人狼を見つけるために、君の考えをぜひ共有してほしい。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,8,1,4,カン:みんなはどう思いますよぅ？,,"['Req(Discuss)', 'Req(listen)']"
1,talk,8,1,4,カン:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,8,1,4,カン:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,9,1,1,ジョン:俺は状況を見極めるために、もう少し慎重に進めたいと思っているんだよね。,,['calm']
1,talk,9,1,1,ジョン:ミナコが占い師COしたけど、メイについての疑念が広がっているのは少し気になるところだよ。,,"['CO[ミナコ]:占い師', 'Sus:メイ']"
1,talk,9,1,1,ジョン:みんなの意見も大切だけど、特に急ぎすぎないようにしよう。,,['calm']
1,talk,9,1,1,ジョン:誰が本当に人狼陣営なのか、一緒に考えていこう！,,['Req(Discuss)']
1,talk,10,2,2,ヨシ:@カン、いきなり村人COした理由をもう少し詳しく聞いてもいいかな？,,"['Mt:カン', 'Req(T):カン']"
1,talk,11,2,3,ミナ:@ヨシ、急がない理由はわかったけど、もし占い師じゃなかったら誰かをかばってるかも？,,"['Mt:ヨシ', 'Est[ミナ]:ヨシ->not(占い師)', 'Sus:ヨシ']"
1,talk,11,2,3,ミナ:今はそれが一番気になるよ。,,['Sus:ヨシ']
1,talk,12,2,5,ダン:@ヨシ こんにちは、ヨシ。,,"['Mt:ヨシ', 'calm']"
1,talk,12,2,5,ダン:@ヨシ こんにちは、ヨシ。,,"['Mt:ヨシ', 'calm']"
1,talk,12,2,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,12,2,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,12,2,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,12,2,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,12,2,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,12,2,5,ダン:君が村人だと考えているなら、他のプレイヤーについてどう思っているか教えてほしいな。,,"['Mt:ヨシ', 'Req(T):ヨシ']"
1,talk,12,2,5,ダン:特に、怪しいと思うプレイヤーや気になる発言があったら教えてもらえたら助かる。,,['Req(Discuss)']
1,talk,12,2,5,ダン:みんなで協力して人狼を見つけるためには、情報を共有することが大切だからね。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,14,2,1,ジョン:俺はまず、ミナコが占い師COしてメイを白と判定したことについて、みんながどう考えているのか聞きたいんだよね。,,"['DivT[ミナコ]:メイ->白', 'Req(Discuss)']"
1,talk,14,2,1,ジョン:メイが本当に白だとしても、今後の言動で疑念がついて回るかもしれないし、注意した方がいいと思う。,,['Sus:メイ']
1,talk,14,2,1,ジョン:ただ、メイを疑うのも早計かもしれないから、みんなの意見を集めて一緒に考えよう！,,"['Req(Discuss)', 'calm']"
1,talk,14,2,1,ジョン:@ミナ君の占い結果を信じているけど、他のプレイヤーに疑問を持たせないように注意した方がいいかも。,,"['Mt:ミナ', 'DivT[ミナ]:メイ->白']"
1,talk,14,2,1,ジョン:今の態度が逆に村人陣営にとって心配の種になることもあるからさ。,,['calm']
1,talk,15,3,2,ヨシ:今日はミナに投票します。,,['Vote[ヨシ]:ミナ']
1,talk,15,3,2,ヨシ:ミナの発言が他の誰よりも強く役職の吊り出しに誘導していて、場を混乱させようとしているように感じました。,,"['Sus:ミナ', 'Dis:ミナ']"
1,talk,15,3,2,ヨシ:カンは説明不足だけど発言自体は受動的なので、今日は怪しさが少ないと思っています。,,['Est[ヨシ]:カン->not(人狼)']
1,talk,16,3,3,ミナ:ジョンの慎重な意見も大事だけど、ミナの態度が村に不安を与えてるのは事実。,,"['Agr:ジョン', 'Other']"
1,talk,16,3,3,ミナ:メイの動きも同時に観察したいね。,,['Req(T):メイ']
1,talk,16,3,3,ミナ:みんなはメイ、どう見る？,,['Req(Discuss)']
1,talk,17,3,5,ダン:@ヨシ こんにちは、ヨシ。,,"['Mt:ヨシ', 'calm']"
1,talk,17,3,5,ダン:@ヨシ こんにちは、ヨシ。,,"['Mt:ヨシ', 'calm']"
1,talk,17,3,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,17,3,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,17,3,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,17,3,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,17,3,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
1,talk,17,3,5,ダン:君が今日の投票でミナを選んだ理由をもう少し詳しく教えてもらえるかな？,,['Req(T):ヨシ']
1,talk,17,3,5,ダン:ミナの発言が役職の吊り出しに誘導していると感じたとのことだけど、具体的にどの発言が気になったのか、他のプレイヤーの意見も踏まえて聞かせてほしい。,,['Req(T):ヨシ']
1,talk,17,3,5,ダン:情報を共有することで、みんなで人狼を見つける手助けになると思うから。,,['Pers:ALL']
1,talk,18,3,1,ジョン:俺の今日の投票理由としてさ、ミナが役職の吊り出しに誘導しているように感じたのはやっぱり、具体的な根拠があったからなんだよね。,,"['Vote[ジョン]:ミナ', 'Sus:ミナ']"
1,talk,18,3,1,ジョン:特にミナが急いでCOを促してるところが気になった。,,"['Sus:ミナ', 'Dis:ミナ']"
1,talk,18,3,1,ジョン:村人陣営としては、オープンに議論することが大切だけど、ミナのアプローチはちょっと攻撃的に見えたんだ。,,"['Req(Discuss)', 'Dis:ミナ']"
1,talk,18,3,1,ジョン:もちろん意図的じゃないかもしれないけど、まだ様子を見たい時期だと思うから、今日は危険を感じた結果なんだよね。,,"['Wait', 'Sus:ミナ']"
1,talk,18,3,1,ジョン:みんなの意見も重要だから、今後の発言も含めて注意深く観察していきたいと思ってる！,,['Req(Discuss)']
2,talk,0,0,2,ヨシ:カン、初日に村人COした理由を改めて聞きたいな。,,"['Mt:カン', 'Req(T):カン']"
2,talk,0,0,2,ヨシ:この人数だと潜伏が普通だと思うから、どうしてあのタイミングだったのか詳しく教えてほしい。,,['Req(T):カン']
2,talk,1,0,5,ダン:@カン こんにちは、カン。,,['Mt:カン']
2,talk,1,0,5,ダン:君が初日に村人COした理由をもう一度詳しく聞かせてほしいな。,,"['Mt:カン', 'Req(T):カン']"
2,talk,1,0,5,ダン:そのタイミングでのCOが少し気になっているんだ。,,['Sus:カン']
2,talk,1,0,5,ダン:どうしてあの時に村人であることを伝えたのか、教えてもらえると助かるよ。,,"['Mt:カン', 'Req(T):カン']"
2,talk,2,0,4,カン:みんなはどう思いますよぅ？,,"['Req(Discuss)', 'Req(listen)']"
2,talk,2,0,4,カン:みんなはどう思いますよぅ？,,['Req(Discuss)']
2,talk,2,0,4,カン:みんなはどう思いますよぅ？,,['Req(Discuss)']
2,talk,3,1,2,ヨシ:@ダン、今の時点で一番怪しいと思っている人と、その理由も少し教えてもらえるかな？,,"['Mt:ダン', 'Req(T):ダン']"
2,talk,3,1,2,ヨシ:僕自身はそれぞれの発言の流れをもう一度整理したいと思っているんだ。,,['Req(Discuss)']
2,talk,4,1,5,ダン:@ヨシ こんにちは、ヨシ。,,"['Mt:ヨシ', 'calm']"
2,talk,4,1,5,ダン:@ヨシ こんにちは、ヨシ。,,"['Mt:ヨシ', 'calm']"
2,talk,4,1,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
2,talk,4,1,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
2,talk,4,1,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
2,talk,4,1,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
2,talk,4,1,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
2,talk,4,1,5,ダン:今の時点で一番怪しいと思っているプレイヤーや、その理由について教えてもらえるかな？,,['Req(Discuss)']
2,talk,4,1,5,ダン:みんなの意見を整理して、より良い議論を進めるために重要だと思うから、君の考えを聞かせてほしい。,,"['Req(Discuss)', 'Pers:ALL']"
2,talk,5,1,4,カン:@ダン こんにちは、ダンですよぅ！,,['Mt:ダン']
2,talk,6,2,2,ヨシ:@カン、君は初日に村人だと名乗ったけど、その理由をもう一度詳しく教えてほしい。,,"['Mt:カン', 'Req(T):カン']"
2,talk,6,2,2,ヨシ:ここまで自分の考えが見えないから、どうしても不自然に感じてしまうよ。,,['Sus:カン']
2,talk,7,2,5,ダン:@ヨシ こんにちは、ヨシ。,,"['Mt:ヨシ', 'calm']"
2,talk,7,2,5,ダン:@ヨシ こんにちは、ヨシ。,,"['Mt:ヨシ', 'calm']"
2,talk,7,2,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
2,talk,7,2,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
2,talk,7,2,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
2,talk,7,2,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
2,talk,7,2,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
2,talk,7,2,5,ダン:君が今一番怪しいと思っているプレイヤーは誰かな？,,"['Mt:ヨシ', 'Req(T):ヨシ']"
2,talk,7,2,5,ダン:そして、その理由を教えてもらえると助かるよ。,,['Req(T):ヨシ']
2,talk,7,2,5,ダン:議論を進めるために、みんなの意見を整理することが重要だと思うから、君の考えをぜひ共有してほしい。,,"['Req(Discuss)', 'Pers:ALL']"
2,talk,9,3,2,ヨシ:僕はカンが最初から村人COした理由が曖昧なままなのが気になってる。,,['Sus:カン']
2,talk,9,3,2,ヨシ:ここがどうしても引っかかるので、今日はカンに投票するつもりだよ。,,['Vote[ヨシ]:カン']
2,talk,9,3,2,ヨシ:@ダン、最終的にどちらに投票する？,,"['Mt:ダン', 'Req(T):ダン']"
2,talk,10,3,5,ダン:@ヨシ こんにちは、ヨシ。,,"['Mt:ヨシ', 'calm']"
2,talk,10,3,5,ダン:@ヨシ こんにちは、ヨシ。,,"['Mt:ヨシ', 'calm']"
2,talk,10,3,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
2,talk,10,3,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
2,talk,10,3,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
2,talk,10,3,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
2,talk,10,3,5,ダン:@ヨシ こんにちは、ヨシ。,,['Mt:ヨシ']
2,talk,10,3,5,ダン:君がカンに投票する理由は分かったけれど、もしカンが本当に村人だとしたら、どのように彼を疑っているのか、具体的な発言や行動を挙げて教えてもらえるかな？,,"['Req(T):ヨシ', 'Sus:カン']"
2,talk,10,3,5,ダン:また、他のプレイヤーの役職について何か気になることがあれば、ぜひシェアしてほしい。,,['Req(Discuss)']
2,talk,10,3,5,ダン:情報を集めて、みんなで人狼を見つける手助けをしよう！,,"['Pers:ALL', 'Req(Discuss)']"
0,status,1,SEER,ALIVE,kanolab1,ジョン,
0,status,2,VILLAGER,ALIVE,sunamelli1,ヨシ,
0,status,3,VILLAGER,ALIVE,osawalab1,ミナ,
0,status,4,WEREWOLF,ALIVE,mille1,カン,
0,status,5,POSSESSED,ALIVE,GAIT1,ダン,
0,divine,1,5,HUMAN,,,
1,status,1,SEER,ALIVE,kanolab1,ジョン,
1,status,2,VILLAGER,ALIVE,sunamelli1,ヨシ,
1,status,3,VILLAGER,ALIVE,osawalab1,ミナ,
1,status,4,WEREWOLF,ALIVE,mille1,カン,
1,status,5,POSSESSED,ALIVE,GAIT1,ダン,
1,vote,1,3,,,,
1,vote,2,3,,,,
1,vote,3,2,,,,
1,vote,4,2,,,,
1,vote,5,3,,,,
1,execute,3,VILLAGER,,,,
1,divine,1,5,HUMAN,,,
1,attackVote,4,1,,,,
1,attack,1,true,,,,
2,status,1,SEER,DEAD,kanolab1,ジョン,
2,status,2,VILLAGER,ALIVE,sunamelli1,ヨシ,
2,status,3,VILLAGER,DEAD,osawalab1,ミナ,
2,status,4,WEREWOLF,ALIVE,mille1,カン,
2,status,5,POSSESSED,ALIVE,GAIT1,ダン,
2,vote,2,4,,,,
2,vote,4,2,,,,
2,vote,5,4,,,,
2,execute,4,WEREWOLF,,,,
3,status,1,SEER,DEAD,kanolab1,ジョン,
3,status,2,VILLAGER,ALIVE,sunamelli1,ヨシ,
3,status,3,VILLAGER,DEAD,osawalab1,ミナ,
3,status,4,WEREWOLF,DEAD,mille1,カン,
3,status,5,POSSESSED,ALIVE,GAIT1,ダン,
3,result,2,0,VILLAGER,,,
