date,type,info1,info2,info3,info4,info5,tag
1,talk,18,3,5,タケシ:短い議論で判断を急ぐのは危険だし、ここで僕を吊るしたら情報が偏るだけになる。,,"['Pers:ALL', 'calm']"
1,talk,18,3,5,タケシ:僕はジンに投票するよ。,,['Vote[タケシ]:ジン']
2,talk,0,0,5,タケシ:グレタが早めに村人COしたけど、今振り返るとタイミングが少し不自然だった気がする。,,"['Sus:グレタ', 'confused']"
2,talk,0,0,5,タケシ:誰からも突っ込まれず流れてしまったのは、この人数なら逆に怪しくないか？,,"['Sus:グレタ', 'Req(Discuss)']"
2,talk,0,0,5,タケシ:理由をしっかり説明してほしい。,,['Req(T):グレタ']
2,talk,1,0,3,グレタ:確かにグレタのCOは早めでしたよぅ！,,"['Other', 'calm']"
2,talk,2,0,4,ミキ:グレタとジンのCOタイミングについては確かに疑わしい点があるね。,,"['Agr:タケシ', 'Sus:グレタ', 'Sus:ジン']"
2,talk,2,0,4,ミキ:ここでタケシを吊るのは情報が偏る可能性があるし、冷静に慎重に進めることが大切だと思う。,,"['Pers:ALL', 'calm']"
2,talk,3,1,5,タケシ:グレタのCOタイミングがどうにも引っかかる。,,"['Sus:グレタ', 'confused']"
2,talk,3,1,5,タケシ:少人数で早い段階から村人COする理由をもう一度整理してほしい。,,['Req(Discuss)']
2,talk,3,1,5,タケシ:自分には逆に混乱を招くように見えるんだが。,,['confused']
2,talk,4,1,3,グレタ:確かにそうかもしれんが、これはぼくが信じてる人ですからですよぅ！,,['Pers:ALL']
2,talk,5,1,4,ミキ:タケシが指摘するように、グレタのCOタイミングには疑問が残りますね。,,"['Agr:タケシ', 'Sus:グレタ']"
2,talk,5,1,4,ミキ:自分の信じる人を守るためには、冷静な判断が必要です。,,"['Pers:ALL', 'calm']"
2,talk,6,2,5,タケシ:@グレタもう一度COした理由と、そのタイミングについて詳しく説明してもらえるかな。,,"['Req(T):グレタ', 'Mt:グレタ']"
2,talk,6,2,5,タケシ:情報が断片的で決め手が少ないから、納得できる根拠がほしい。,,"['Req(Discuss)', 'difficult']"
2,talk,8,2,4,ミキ:皆さん、議論が続いていますが、最終投票の時間です。,,['Req(Discuss)']
2,talk,8,2,4,ミキ:各自、最終的な判断を行って投票をお願いします。,,['Req(Discuss)']
2,talk,9,3,5,タケシ:ここまで議論してもグレタの初日の村人COがどうしてもひっかかる。,,"['Sus:グレタ', 'difficult']"
2,talk,9,3,5,タケシ:決定的な反証が出なかったので、票はグレタに入れる。,,['Vote[タケシ]:グレタ']
2,talk,9,3,5,タケシ:最後まで冷静に考えた結果だ。,,['calm']
2,talk,10,3,4,ミキ:タケシに1票が入りました。,,['Tally(V):many Decl(V):タケシ']
2,talk,10,3,4,ミキ:結果は4人中2人がグレタに、1人がジンにそれぞれ投票しました。,,"['Tally(V):many Decl(V):グレタ,Decl(V):ジン']"
2,talk,10,3,4,ミキ:グレタに2票、ジンに1票が入りました。,,"['Tally(V):many Decl(V):グレタ,Decl(V):ジン']"
2,talk,10,3,4,ミキ:これにてグレタに決定しました。,,['Exe:グレタ']
2,talk,10,3,4,ミキ:人狼でした。,,['Fact[ミキ]:グレタ->人狼']
2,talk,10,3,4,ミキ:ゲーム終了です。,,['Other']
0,status,1,POSSESSED,ALIVE,CanisLupus1,ジン,
0,status,2,SEER,ALIVE,osawalab1,オズ,
0,status,3,VILLAGER,ALIVE,mille1,グレタ,
0,status,4,VILLAGER,ALIVE,GPTaku1,ミキ,
0,status,5,WEREWOLF,ALIVE,sunamelli1,タケシ,
0,divine,2,1,HUMAN,,,
1,status,1,POSSESSED,ALIVE,CanisLupus1,ジン,
1,status,2,SEER,ALIVE,osawalab1,オズ,
1,status,3,VILLAGER,ALIVE,mille1,グレタ,
1,status,4,VILLAGER,ALIVE,GPTaku1,ミキ,
1,status,5,WEREWOLF,ALIVE,sunamelli1,タケシ,
1,vote,1,2,,,,
1,vote,2,1,,,,
1,vote,3,2,,,,
1,vote,4,1,,,,
1,vote,5,1,,,,
1,execute,1,POSSESSED,,,,
1,divine,2,5,WEREWOLF,,,
1,attackVote,5,2,,,,
1,attack,2,true,,,,
2,status,1,POSSESSED,DEAD,CanisLupus1,ジン,
2,status,2,SEER,DEAD,osawalab1,オズ,
2,status,3,VILLAGER,ALIVE,mille1,グレタ,
2,status,4,VILLAGER,ALIVE,GPTaku1,ミキ,
2,status,5,WEREWOLF,ALIVE,sunamelli1,タケシ,
2,vote,3,4,,,,
2,vote,4,3,,,,
2,vote,5,4,,,,
2,execute,4,VILLAGER,,,,
3,status,1,POSSESSED,DEAD,CanisLupus1,ジン,
3,status,2,SEER,DEAD,osawalab1,オズ,
3,status,3,VILLAGER,ALIVE,mille1,グレタ,
3,status,4,VILLAGER,DEAD,GPTaku1,ミキ,
3,status,5,WEREWOLF,ALIVE,sunamelli1,タケシ,
3,result,1,1,WEREWOLF,,,
