date,type,info1,info2,info3,info4,info5,tag
1,talk,9,1,5,ゴルド:皆の意見を聞かせてほしい。,,['Req(Discuss)']
1,talk,10,2,1,ミカ:へへ、ユミとゴルド、どっちも譲らねえか。,,['Other']
1,talk,10,2,1,ミカ:この状況じゃ判断が難しい。,,['difficult']
1,talk,10,2,1,ミカ:今日は腹ァ括ってグレーの奴から行くぜ！,,['Other']
1,talk,11,2,3,ケン:@ユミ どう思う？,,['Req(T):ユミ']
1,talk,11,2,3,ケン:ゴルドの結果を否定する理由は何かあるのかな？,,['Req(Discuss)']
1,talk,11,2,3,ケン:みんなの意見を聞きたいよ！,,['Req(Discuss)']
1,talk,12,2,2,アレックス:みんな盛り上がってきてていい感じだね！,,['admiration']
1,talk,12,2,2,アレックス:おれは現状だと占い師両方に矛盾はないけど、今の流れを見て、どっちか信用できるポイント感じた人っている？,,['Req(Discuss)']
1,talk,14,2,5,ゴルド:ユミ、君の意見も聞いてみたいが、私が言ったように、占い師は一人のはずだ。,,['Req(T):ユミ']
1,talk,14,2,5,ゴルド:だから、君が本物だと言うのなら、私の結果を否定することになる。,,"['Est[ゴルド]:ユミ->人狼', 'Est[ゴルド]:ユミ->狂人', 'Sus:ユミ']"
1,talk,14,2,5,ゴルド:それは、君が人狼か狂人である可能性があるってことを意味するから、注意してほしい。,,[]
1,talk,14,2,5,ゴルド:情報をしっかり整理して、誰が本物の占い師か判断するべきだろう。,,"['Req(Discuss)', 'Req(CO):占い師']"
1,talk,14,2,5,ゴルド:@ユミ君が本物の占い師であるなら、私の結果をどう説明するのか興味があるんだ。,,"['Mt:ユミ', 'Req(T):ユミ', 'Sus:ユミ']"
1,talk,14,2,5,ゴルド:みんなで整理して考えてみよう。,,['Req(Discuss)']
1,talk,15,3,1,ミカ:へへ、ユミとゴルド、どっちも胡散臭えな！,,"['Sus:ユミ', 'Sus:ゴルド']"
1,talk,15,3,1,ミカ:今日は肚ァ括ってグレーの奴から行くぜ！,,['Other']
1,talk,15,3,1,ミカ:アレックスかケン、てめえらはどう思う？,,"['Req(T):アレックス', 'Req(T):ケン']"
1,talk,16,3,3,ケン:@ユミ 君の占い結果が気になるよ！,,"['Mt:ユミ', 'Req(T):ユミ']"
1,talk,16,3,3,ケン:ゴルドのことどう思ってるの？,,['Req(T):ゴルド']
1,talk,16,3,3,ケン:みんなの意見も聞かせて！,,['Req(Discuss)']
1,talk,17,3,2,アレックス:みんなの意見がめちゃくちゃ面白いね！,,['admiration']
1,talk,17,3,2,アレックス:個人的には、ユミとゴルドのどっちも必死で一歩も引かない感じが逆に怪しいっしょ。,,"['Sus:ユミ', 'Sus:ゴルド']"
1,talk,17,3,2,アレックス:ただ、現状だとグレーの考察もしないと進まないから、ミカやケンはユミ・ゴルドどっちが本物っぽいと思う？,,"['Req(T):ミカ', 'Req(T):ケン', 'Req(Discuss)']"
1,talk,17,3,2,アレックス:理由込みで教えてほしいな！,,['Req(Discuss)']
1,talk,18,3,5,ゴルド:私は思うんだが、今日の夜はできればアレックスを占ってみた方がいいかもしれない。,,"['Req(Discuss)', 'Other']"
1,talk,18,3,5,ゴルド:というのも、彼は村人陣営でもあり得るし、逆に人狼や狂人の可能性も考えられるから、彼の役職を知ることで全体の流れが見えてくるからだろう。,,"['Est[ゴルド]:アレックス->村人', 'Est[ゴルド]:アレックス->人狼', 'Est[ゴルド]:アレックス->狂人']"
1,talk,18,3,5,ゴルド:それに、彼の発言が他のプレイヤーの意見を引き出す助けにもなりそうだ。,,['Req(Discuss)']
1,talk,18,3,5,ゴルド:皆もどう思う？,,['Req(Discuss)']
2,talk,0,0,3,ケン:@ユミ 君が本物の占い師だと思う理由を詳しく教えてほしいよ！,,"['Mt:ユミ', 'Req(T):ユミ']"
2,talk,0,0,3,ケン:みんなも意見を出して！,,['Req(Discuss)']
2,talk,1,0,4,ユミ:ぼくは占い師ですよぅ！,,['CO[ユミ]:占い師']
2,talk,1,0,4,ユミ:ぼくは占い師ですよぅ！,,['CO[ユミ]:占い師']
2,talk,1,0,4,ユミ:ぼくが占った結果、アレックスは人間でしたよぅ！,,['DivT[ユミ]:アレックス->白']
2,talk,2,0,2,アレックス:みんな、ユミがぼくを人間認定してくれたみたいだね！,,['Other']
2,talk,2,0,2,アレックス:ありがとっしょ。,,['Other']
2,talk,2,0,2,アレックス:でも、偽物の線も捨てきれないし、みんなはどう見てる？,,"['Sus:ユミ', 'Req(Discuss)']"
2,talk,2,0,2,アレックス:率直に聞きたいな！,,['Req(Discuss)']
2,talk,3,0,1,ミカ:へへ、俺様は狂人だ！,,['CO[ミカ]:狂人']
2,talk,3,0,1,ミカ:この final showdown、面白くねえと損だろ？,,['Other']
2,talk,3,0,1,ミカ:てめえら、今日は誰か一人、船から降りてもらうぜ！,,['Other']
2,talk,4,1,3,ケン:@ユミ 君が本物の占い師なら、どうしてアレックスを人間だと占ったのかな？,,"['Mt:ユミ', 'Req(T):ユミ']"
2,talk,4,1,3,ケン:その理由を教えて！,,['Req(T):ユミ']
2,talk,5,1,4,ユミ:みんなはどう思いますよぅ？,,['Req(Discuss)']
2,talk,5,1,4,ユミ:みんなはどう思いますよぅ？,,['Req(Discuss)']
2,talk,6,1,2,アレックス:ミカが狂人COか、ここで出てきたのはまあ面白い展開だよね。,,"['CO[ミカ]:狂人', 'Other']"
2,talk,6,1,2,アレックス:でも念のために聞きたいんだけど、ケンはユミ真だと思う根拠もうちょい詳しく語れる？,,"['Mt:ケン', 'Req(T):ケン']"
2,talk,6,1,2,アレックス:みんなもそれぞれの推理、どんどん聞かせてほしいな！,,['Req(Discuss)']
2,talk,7,1,1,ミカ:このゲームも終盤だな！,,['Other']
2,talk,7,1,1,ミカ:へへ、狂人の俺様が最後の舵取りをしてやるぜ！,,"['CO[ミカ]:狂人', 'Other']"
2,talk,7,1,1,ミカ:今日の処刑者を決めるぞ！,,[]
2,talk,8,2,3,ケン:@ユミ 君が本物の占い師なら、アレックスを人間だと占った理由を教えてほしいよ！,,"['Mt:ユミ', 'Req(T):ユミ', 'Req(CO):占い師']"
2,talk,10,2,2,アレックス:議論がラストって感じだね！,,['Req(Discuss)']
2,talk,10,2,2,アレックス:今の流れだとユミ視点の村はぼく、ケン、ユミだけってことになるよね？,,"['Est[アレックス]:アレックス->村人', 'Est[アレックス]:ケン->村人', 'Est[アレックス]:ユミ->占い師']"
2,talk,10,2,2,アレックス:ケンはユミ真って思ってる理由、ぜひ聞かせてっしょ！,,"['Mt:ケン', 'Req(T):ケン']"
2,talk,10,2,2,アレックス:みんなも投票先どうするか教えてくれると嬉しいな！,,['Req(Discuss)']
2,talk,10,2,2,アレックス:まずは情報そろえたいよ！,,['Req(Discuss)']
2,talk,11,2,1,ミカ:へへ、俺様は狂人だと言ったはずだぜ？,,['CO[ミカ]:狂人']
2,talk,11,2,1,ミカ:迷ってる暇はねえ！,,['Other']
2,talk,11,2,1,ミカ:今日決着をつけるんだ！,,['Other']
2,talk,11,2,1,ミカ:誰を船から降ろすか、教えてやるぜ！,,['Other']
2,talk,12,3,3,ケン:@ユミ 君が本物の占い師なら、アレックスを人間だと占った理由を聞きたいよ！,,"['Mt:ユミ', 'Req(T):ユミ', 'Req(CO):占い師']"
2,talk,12,3,3,ケン:みんなの意見も集めよう。,,['Req(Discuss)']
2,talk,13,3,2,アレックス:よーし、みんなの意見が集まってきていい感じだね！,,['calm']
2,talk,13,3,2,アレックス:ぼくもケンの発言待ってるけど、個人的にはユミの真偽で勝負が決まりそうだって思ってるし、ケンの推理も参考にして最終判断したいっしょ。,,"['Mt:ケン', 'Req(T):ケン', 'Wait', 'Est[アレックス]:ユミ->占い師']"
2,talk,13,3,2,アレックス:みんな、あと少し！,,"['Req(Discuss)', 'Pers:ALL']"
2,talk,14,3,1,ミカ:へへ、狂人の俺様は退屈が嫌いだぜ！,,['CO[ミカ]:狂人']
2,talk,14,3,1,ミカ:今日の流れは俺様が作ってやる！,,['Pers:ALL']
2,talk,14,3,1,ミカ:腹ァくくって、誰を海に沈めるか決めろ！,,"['Req(Discuss)', 'Pers:ALL']"
0,status,1,VILLAGER,ALIVE,CanisLupus1,ミカ,
0,status,2,VILLAGER,ALIVE,CamelliaDragons1,アレックス,
0,status,3,WEREWOLF,ALIVE,GAIT1,ケン,
0,status,4,POSSESSED,ALIVE,mille1,ユミ,
0,status,5,SEER,ALIVE,kanolab1,ゴルド,
0,divine,5,4,HUMAN,,,
1,status,1,VILLAGER,ALIVE,CanisLupus1,ミカ,
1,status,2,VILLAGER,ALIVE,CamelliaDragons1,アレックス,
1,status,3,WEREWOLF,ALIVE,GAIT1,ケン,
1,status,4,POSSESSED,ALIVE,mille1,ユミ,
1,status,5,SEER,ALIVE,kanolab1,ゴルド,
1,vote,1,3,,,,
1,vote,2,5,,,,
1,vote,3,4,,,,
1,vote,4,5,,,,
1,vote,5,4,,,,
1,execute,5,SEER,,,,
1,attack,-1,true,,,,
2,status,1,VILLAGER,ALIVE,CanisLupus1,ミカ,
2,status,2,VILLAGER,ALIVE,CamelliaDragons1,アレックス,
2,status,3,WEREWOLF,ALIVE,GAIT1,ケン,
2,status,4,POSSESSED,ALIVE,mille1,ユミ,
2,status,5,SEER,DEAD,kanolab1,ゴルド,
2,vote,1,3,,,,
2,vote,2,3,,,,
2,vote,4,1,,,,
2,execute,3,WEREWOLF,,,,
3,status,1,VILLAGER,ALIVE,CanisLupus1,ミカ,
3,status,2,VILLAGER,ALIVE,CamelliaDragons1,アレックス,
3,status,3,WEREWOLF,DEAD,GAIT1,ケン,
3,status,4,POSSESSED,ALIVE,mille1,ユミ,
3,status,5,SEER,DEAD,kanolab1,ゴルド,
3,result,3,0,VILLAGER,,,
