date,type,info1,info2,info3,info4,info5,tag
0,talk,10,2,5,アレン:やあ、皆！,,['Mt:ALL']
0,talk,10,2,5,アレン:やあ、皆！,,['Mt:ALL']
0,talk,10,2,5,アレン:やあ、皆！,,['Mt:ALL']
0,talk,10,2,5,アレン:人狼ゲーム、実に面白いね。,,['Other']
0,talk,10,2,5,アレン:僕はAgent[04]、ハルの質問に答えるなら、僕は占い師COはまだしないよ。,,['Dis:ハル（CO[アレン]:占い師）']
0,talk,10,2,5,アレン:アレン、ユウ、カナ、ハナ、それにハル。,,['Other']
0,talk,10,2,5,アレン:よろしく。,,['Other']
0,talk,10,2,5,アレン:皆さんも少しずつ慣れてきたかな。,,['Other']
0,talk,10,2,5,アレン:楽しいゲームにしたいね。,,['Other']
0,talk,11,3,1,ハル:アレン、返信ありがとう！,,['Mt:アレン']
0,talk,11,3,1,ハル:占いCOなしはお互い様だけど、じゃあ誰か狙いをつけてる？,,['Req(CO):占い師']
0,talk,11,3,1,ハル:ぼくは今のところ動きが読めないカナかハナがちょっと気になるんだ。,,"['Sus:カナ', 'Sus:ハナ']"
0,talk,11,3,1,ハル:みんなはどう思う？,,['Req(Discuss)']
0,talk,12,3,5,アレン:やあ、みんな！,,['Req(listen)']
0,talk,12,3,5,アレン:このゲーム、本当に面白いね！,,['admiration']
0,talk,12,3,5,アレン:僕はAgent[04]、ハルの意見に賛成だよ。,,"['Agr:ハル（Sus:カナ, Sus:ハナ）']"
0,talk,12,3,5,アレン:カナとハナ、確かに少し気になるかな。,,"['Sus:カナ', 'Sus:ハナ']"
0,talk,12,3,5,アレン:でも、まだ様子見の段階だね。,,['Wait']
0,talk,12,3,5,アレン:皆で協力して、このゲームを楽しもうじゃないか！,,['Pers:ALL']
1,talk,0,0,4,ユウ:カナちゃんとハナちゃん、まだおしゃべりしてないよね？,,"['Req(T):カナ', 'Req(T):ハナ']"
1,talk,0,0,4,ユウ:よかったら自己紹介とか、この村でやってみたいこと教えてほしいな！,,['Req(Discuss)']
1,talk,1,0,1,ハル:占いCOなしでみんな様子見だけど、占い結果がないのは情報不足だよね。,,['Req(CO):占い師']
1,talk,1,0,1,ハル:ここは誰かが早めにCOして結果を出さないと村が不利になるよ。,,"['Req(CO):占い師', 'calm']"
1,talk,1,0,1,ハル:さて誰が最初に動くかな？,,['Req(Discuss)']
1,talk,2,0,5,アレン:やあ、皆！,,['Other']
1,talk,2,0,5,アレン:やあ、皆！,,['Other']
1,talk,2,0,5,アレン:やあ、皆！,,['Other']
1,talk,2,0,5,アレン:やあ、皆！,,['Other']
1,talk,2,0,5,アレン:人狼ゲーム、実に面白いね。,,['Other']
1,talk,2,0,5,アレン:Agent[01]のアレンだよ。,,['Other']
1,talk,2,0,5,アレン:ハルの言うように、カナとハナは少し気になるかな。,,"['Sus:カナ,Sus:ハナ']"
1,talk,2,0,5,アレン:ユウの言うように自己紹介もいいかもしれない。,,['Agr:ユウ']
1,talk,2,0,5,アレン:僕は、まだ様子を見ている段階だけど、皆で協力して、このゲームを盛り上げよう！,,['Pers:ALL']
1,talk,3,0,3,ハナ:おはようございます！,,['Other']
1,talk,4,0,2,カナ:私は占い師だよ！,,['CO[カナ]:占い師']
1,talk,4,0,2,カナ:ハルちゃんを占った結果、白だったよ！,,['DivT[カナ]:ハル->白']
1,talk,4,0,2,カナ:これでハルちゃんは村人陣営確定だね！,,['Fact[カナ]:ハル->村人']
1,talk,4,0,2,カナ:みんなで協力して、人狼を見つけよう！,,['Pers:ALL']
1,talk,5,1,4,ユウ:@ハナ、この村の中で今ちょっと気になってる人とかいる？,,"['Mt:ハナ', 'Req(T):ハナ']"
1,talk,5,1,4,ユウ:理由も教えてくれたらうれしいな！,,['Req(T):ハナ']
1,talk,6,1,1,ハル:カナが白判定出してくれたけど、本当に占い師ならハルが白で安心。,,['IF:(カナ:占い師)->(ハル:村人)']
1,talk,6,1,1,ハル:でも、今のところ占い師はカナだけ。,,['Other']
1,talk,6,1,1,ハル:もし対抗なら焦るはず、だからアレンの詳しい理由を聞きたいな。,,['Req(T):アレン']
1,talk,7,1,5,アレン:やあ、皆！,,['Other']
1,talk,7,1,5,アレン:やあ、皆！,,['Other']
1,talk,7,1,5,アレン:やあ、皆！,,['Other']
1,talk,7,1,5,アレン:やあ、皆！,,['Other']
1,talk,7,1,5,アレン:このゲーム、本当に面白いね！,,['Other']
1,talk,7,1,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,7,1,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,7,1,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,7,1,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,7,1,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,7,1,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,7,1,5,アレン:カナが占い師COしたね。,,['CO[カナ]:占い師']
1,talk,7,1,5,アレン:ハルは白判定か。,,['DivT[アレン]:ハル->白']
1,talk,7,1,5,アレン:僕は、カナが占い師なら心強いな。,,['Est[アレン]:カナ->占い師']
1,talk,7,1,5,アレン:ユウ、ハナ、どう思う？,,"['Req(T):ユウ', 'Req(T):ハナ']"
1,talk,7,1,5,アレン:皆で協力して、人狼を見つけよう！,,['Pers:ALL']
1,talk,8,1,3,ハナ:アレンの行動が疑わしいという意見もあるけど、カナの占い結果に基づいてハルを村人と判断するのは賢明かもしれない。,,"['Sus:アレン', 'Fact[ハナ]:ハル->村人']"
1,talk,8,1,3,ハナ:ハルが村人であることが確認できたのは村人側にとってプラスだ。,,['Fact[ハナ]:ハル->村人']
1,talk,8,1,3,ハナ:あとは、狼を見つけるためにみんなで協力していくしかないね。,,['Pers:ALL']
1,talk,9,1,2,カナ:アレンが少し様子見の姿勢を持っているように感じるけど、彼が村人だったら慎重になるのもわかるよね。,,['Sus:アレン']
1,talk,9,1,2,カナ:ただ、ハナの意見に賛成で、みんなで一緒に人狼を探すためにはもう少し踏み込んだ議論が必要かも！,,"['Agr:ハナ', 'Req(Discuss)']"
1,talk,9,1,2,カナ:皆、どう思う？,,['Req(Discuss)']
1,talk,10,2,4,ユウ:@ハナはいつもみんなの意見に寄り添ってる感じだけど、自分の考えってどこにあるのかな？,,"['Mt:ハナ', 'Sus:ハナ']"
1,talk,10,2,4,ユウ:今いちばん怪しいって思ってる人がいたら知りたいな！,,['Req(Discuss)']
1,talk,11,2,1,ハル:アレンは様子見、カナが占い師CO。,,"['Sus:アレン', 'CO[カナ]:占い師']"
1,talk,11,2,1,ハル:ハルは白判定。,,['DivT[ハル]:ハル->白']
1,talk,11,2,1,ハル:でもハナが意見をはっきり言わないのは裏があるかも。,,['Sus:ハナ']
1,talk,11,2,1,ハル:静かさも戦略の一つかな。,,['calm']
1,talk,12,2,5,アレン:やあ皆！,,['Other']
1,talk,12,2,5,アレン:やあ皆！,,['Other']
1,talk,12,2,5,アレン:やあ皆！,,['Other']
1,talk,12,2,5,アレン:やあ皆！,,['Other']
1,talk,12,2,5,アレン:面白いゲームだね！,,['admiration']
1,talk,12,2,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,12,2,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,12,2,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,12,2,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,12,2,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,12,2,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,12,2,5,アレン:カナが占い師CO、ハルは白判定か。,,"['CO[カナ]:占い師', 'DivT[カナ]:ハル->白']"
1,talk,12,2,5,アレン:ハナの発言は少し気になるね。,,['Sus:ハナ']
1,talk,12,2,5,アレン:ユウ、ハナはどんな考えを持ってるのかな？,,['Req(T):ユウ']
1,talk,12,2,5,アレン:皆で人狼を見つけようじゃないか！,,['Pers:ALL']
1,talk,13,2,3,ハナ:ゲームが進行している中で、皆の発言に耳を傾けながら、議論を深めていくことが重要だと感じる。,,"['Req(Discuss)', 'calm']"
1,talk,13,2,3,ハナ:アレンの様子見やハナの意見にも注意を払いつつ、情報共有していこう。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,14,2,2,カナ:みんな、議論を深めるためにお互いの意見を聞きつつ進めていこう！,,['Req(Discuss)']
1,talk,14,2,2,カナ:ユウの質問にハナがどんな考えを持っているのか気になるね。,,['Req(T):ハナ']
1,talk,14,2,2,カナ:彼女の意見をもっと聞いてみたいよ！,,['Req(T):ハナ']
1,talk,14,2,2,カナ:@ハナハナ、君は今いちばん怪しいと思っている人がいたら、それを教えてほしいな。,,"['Mt:ハナ', 'Req(T):ハナ']"
1,talk,14,2,2,カナ:みんなでこの村を勝利に導こう！,,['Pers:ALL']
1,talk,15,3,4,ユウ:ハナはずっとみんなの意見に合わせてて、自分の意見が見えてこないのが気になるんだよね。,,['Sus:ハナ']
1,talk,15,3,4,ユウ:今日はハナに投票しようと思ってる。,,['Vote[ユウ]:ハナ']
1,talk,15,3,4,ユウ:ごめんね、でもこれが今の私の正直な気持ち！,,['Other']
1,talk,16,3,1,ハル:アレンが慎重なのは信用できるけど、今動かなきゃ村が不利。,,"['Agr:アレン', 'Req(Discuss)']"
1,talk,16,3,1,ハル:ユウがハナに投票するって言ったけど、ハナの投票理由をもっと説明してほしいな。,,['Req(T):ユウ']
1,talk,17,3,5,アレン:やあ、皆！,,['Other']
1,talk,17,3,5,アレン:やあ、皆！,,['Other']
1,talk,17,3,5,アレン:やあ、皆！,,['Other']
1,talk,17,3,5,アレン:やあ、皆！,,['Other']
1,talk,17,3,5,アレン:人狼ゲーム、最高に面白いね！,,['admiration']
1,talk,17,3,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,17,3,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,17,3,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,17,3,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,17,3,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,17,3,5,アレン:Agent[01]、アレンだよ。,,['Other']
1,talk,17,3,5,アレン:ユウがハナに投票するって？,,['Req(T):ユウ']
1,talk,17,3,5,アレン:ハナの意見をもっと聞きたい気持ちはわかる。,,['Req(T):ハナ']
1,talk,17,3,5,アレン:でも、焦りは禁物。,,['calm']
1,talk,17,3,5,アレン:皆で冷静に、そして大胆に、このゲームを楽しもう！,,['Pers:ALL']
1,talk,18,3,3,ハナ:ユウ、君の気持ちはわかるよ。,,['Mt:ユウ']
1,talk,18,3,3,ハナ:自分の考えをしっかりと述べることが大切だね。,,['Req(Discuss)']
1,talk,18,3,3,ハナ:でも、一つの意見に固執せず、みんなで冷静に議論を進めていこう。,,"['calm', 'Req(Discuss)']"
1,talk,18,3,3,ハナ:それがこの村を勝利に導く鍵だと思うよ。,,['Pers:ALL']
1,talk,19,3,2,カナ:皆、おはよう！,,['Other']
1,talk,19,3,2,カナ:ユウがハナに投票するって話だけど、ハナはみんなの意見を聞きながら冷静に進めてるから、もう少し意見を聞いてみるのも大事だと思うんだよね。,,['Req(Discuss)']
1,talk,19,3,2,カナ:みんなもどう思う？,,['Req(Discuss)']
1,talk,19,3,2,カナ:この状況で協力して人狼を見つけていこう！,,['Pers:ALL']
2,talk,0,0,1,ハル:今回の状況だと、投票の過半数を取れる人が勝つ。,,"['calm', 'Other']"
2,talk,0,0,1,ハル:みんなのおしゃべりから、ユウの投票が鍵になりそうだよ。,,"['Sus:ユウ', 'Other']"
2,talk,0,0,1,ハル:誰に入れるか注目したいな。,,"['Req(listen)', 'Other']"
2,talk,1,0,4,ユウ:@アレン、ずっと様子見だったみたいだけど、何か思うこととか怪しい人いなかった？,,"['Mt:アレン', 'Req(T):アレン']"
2,talk,1,0,4,ユウ:この終盤でアレンの考えが聞きたいな。,,"['Mt:アレン', 'Req(T):アレン']"
2,talk,2,0,5,アレン:やあ、皆！,,['Other']
2,talk,2,0,5,アレン:やあ、皆！,,['Other']
2,talk,2,0,5,アレン:やあ、皆！,,['Other']
2,talk,2,0,5,アレン:やあ、皆！,,['Other']
2,talk,2,0,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,2,0,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,2,0,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,2,0,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,2,0,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,2,0,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,2,0,5,アレン:ユウがハナに投票するのか、ハナの意見も聞いてみたいね。,,"['Mt:ハナ', 'Req(T):ハナ', 'Other']"
2,talk,2,0,5,アレン:でも焦らず、冷静に議論しよう。,,"['calm', 'Req(Discuss)']"
2,talk,2,0,5,アレン:ユウ、ハル、カナ、ハナ。,,"['Mt:ユウ', 'Mt:ハル', 'Mt:カナ', 'Mt:ハナ']"
2,talk,2,0,5,アレン:皆で協力して、このゲームを制するぞ！,,"['Pers:ALL', 'Other']"
2,talk,3,1,1,ハル:ユウが投票の鍵を握ってるなら、ここは意見をはっきりさせてほしいな。,,"['Mt:ユウ', 'Req(T):ユウ']"
2,talk,3,1,1,ハル:アレンも本音を言ってくれたら、判断がしやすくなるよね。,,"['Mt:アレン', 'Req(T):アレン']"
2,talk,4,1,4,ユウ:@アレン、今まで誰を一番怪しいと思ってた？,,"['Mt:アレン', 'Req(T):アレン']"
2,talk,4,1,4,ユウ:自分が投票するとしたらどっちに入れる？,,"['Mt:アレン', 'Req(T):アレン']"
2,talk,5,1,5,アレン:やあ皆！,,['Other']
2,talk,5,1,5,アレン:やあ皆！,,['Other']
2,talk,5,1,5,アレン:やあ皆！,,['Other']
2,talk,5,1,5,アレン:やあ皆！,,['Other']
2,talk,5,1,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,5,1,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,5,1,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,5,1,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,5,1,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,5,1,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,5,1,5,アレン:ユウがハナに投票するのか、最終局面だね。,,"['Sus:ユウ', 'Other']"
2,talk,5,1,5,アレン:ハルもユウも、少し焦ってるみたいだ。,,['Other']
2,talk,5,1,5,アレン:僕は、まだ誰が人狼か確信は持てない。,,"['difficult', 'Other']"
2,talk,5,1,5,アレン:だけど、皆で協力して、このゲームを勝ち抜こうじゃないか！,,"['Pers:ALL', 'calm']"
2,talk,6,2,1,ハル:アレンが確信持てないのはフェイクかも。,,"['Sus:アレン', 'Dis:アレン']"
2,talk,6,2,1,ハル:ユウの決断が勝敗を分ける。,,"['Pers:ユウ', 'Mt:ユウ']"
2,talk,6,2,1,ハル:ぼくはユウが村人ならもっと考えてほしいな。,,"['Est[ハル]:ユウ->村人', 'Req(T):ユウ']"
2,talk,7,2,4,ユウ:アレンって今まで自分の意見あんまり言ってない気がするんだけど、どうして？,,"['Sus:アレン', 'Req(T):アレン', 'Mt:アレン']"
2,talk,7,2,4,ユウ:こういう場面ではちょっとでも思ったことをハッキリ言ってほしいな。,,['Req(Discuss)']
2,talk,7,2,4,ユウ:自分が怪しまれるって思わないの？,,"['Mt:アレン', 'Sus:アレン', 'Req(T):アレン']"
2,talk,8,2,5,アレン:やあ皆！,,['Other']
2,talk,8,2,5,アレン:やあ皆！,,['Other']
2,talk,8,2,5,アレン:やあ皆！,,['Other']
2,talk,8,2,5,アレン:やあ皆！,,['Other']
2,talk,8,2,5,アレン:Agent[01]アレンだよ。,,['Other']
2,talk,8,2,5,アレン:ユウ、どうして僕にそんなに意見を求めるのかな？,,"['Mt:ユウ', 'Req(T):ユウ']"
2,talk,8,2,5,アレン:確かに僕は様子を見ていたけど、それは皆の発言をじっくり観察したかったからだよ。,,"['calm', 'Other']"
2,talk,8,2,5,アレン:今はハルとユウの意見が重要だと思う。,,"['Mt:ハル', 'Mt:ユウ', 'Req(Discuss)']"
2,talk,8,2,5,アレン:皆で協力して人狼を見つけよう！,,['Pers:ALL']
2,talk,9,3,1,ハル:アレンの様子見は読み合いの一手だね。,,['Other']
2,talk,9,3,1,ハル:でも本当に占い結果は信用できるのか気になる。,,"['Req(Discuss)', 'confused']"
2,talk,9,3,1,ハル:ユウ、最後の判断は君に託すよ。,,"['Mt:ユウ', 'Pers:ユウ']"
2,talk,10,3,4,ユウ:アレンはずっと自分の考えを濁してきたし、村のことより自分が疑われないように動いている気がしたよ。,,"['Sus:アレン', 'Dis:アレン']"
2,talk,10,3,4,ユウ:私は村が勝つために、今回はアレンに投票するね。,,"['Vote[ユウ]:アレン', 'Sus:アレン']"
2,talk,10,3,4,ユウ:ハルはカナの判定を信じてるから、残したいと思う。,,['Est[ユウ]:ハル->村人']
2,talk,11,3,5,アレン:やあ皆！,,['Other']
2,talk,11,3,5,アレン:やあ皆！,,['Other']
2,talk,11,3,5,アレン:やあ皆！,,['Other']
2,talk,11,3,5,アレン:やあ皆！,,['Other']
2,talk,11,3,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,11,3,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,11,3,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,11,3,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,11,3,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,11,3,5,アレン:Agent[01]、アレンだよ。,,['Other']
2,talk,11,3,5,アレン:ユウ、僕に投票するのか。,,"['Req(T):ユウ', 'Mt:ユウ']"
2,talk,11,3,5,アレン:予想外だな。,,['admiration']
2,talk,11,3,5,アレン:確かに様子を見ていたけど、それは皆の意見を聞きたかったからさ。,,['Req(Discuss)']
2,talk,11,3,5,アレン:ハル、カナ、ユウ。,,"['Mt:ハル', 'Mt:カナ', 'Mt:ユウ']"
2,talk,11,3,5,アレン:この状況で、誰が人狼か、僕にはまだ分からない。,,"['Wait', 'difficult']"
2,talk,11,3,5,アレン:皆で協力して、勝利を目指そうじゃないか！,,['Pers:ALL']
0,status,1,POSSESSED,ALIVE,osawalab1,ハル,
0,status,2,SEER,ALIVE,kanolab1,カナ,
0,status,3,VILLAGER,ALIVE,GPTaku1,ハナ,
0,status,4,VILLAGER,ALIVE,sunamelli1,ユウ,
0,status,5,WEREWOLF,ALIVE,ai168wolf1,アレン,
0,divine,2,1,HUMAN,,,
1,status,1,POSSESSED,ALIVE,osawalab1,ハル,
1,status,2,SEER,ALIVE,kanolab1,カナ,
1,status,3,VILLAGER,ALIVE,GPTaku1,ハナ,
1,status,4,VILLAGER,ALIVE,sunamelli1,ユウ,
1,status,5,WEREWOLF,ALIVE,ai168wolf1,アレン,
1,vote,1,5,,,,
1,vote,2,4,,,,
1,vote,3,1,,,,
1,vote,4,3,,,,
1,vote,5,3,,,,
1,execute,3,VILLAGER,,,,
1,divine,2,4,HUMAN,,,
1,attackVote,5,2,,,,
1,attack,2,true,,,,
2,status,1,POSSESSED,ALIVE,osawalab1,ハル,
2,status,2,SEER,DEAD,kanolab1,カナ,
2,status,3,VILLAGER,DEAD,GPTaku1,ハナ,
2,status,4,VILLAGER,ALIVE,sunamelli1,ユウ,
2,status,5,WEREWOLF,ALIVE,ai168wolf1,アレン,
2,vote,1,4,,,,
2,vote,4,5,,,,
2,vote,5,1,,,,
2,execute,1,POSSESSED,,,,
3,status,1,POSSESSED,DEAD,osawalab1,ハル,
3,status,2,SEER,DEAD,kanolab1,カナ,
3,status,3,VILLAGER,DEAD,GPTaku1,ハナ,
3,status,4,VILLAGER,ALIVE,sunamelli1,ユウ,
3,status,5,WEREWOLF,ALIVE,ai168wolf1,アレン,
3,result,1,1,WEREWOLF,,,
