date,type,info1,info2,info3,info4,info5,tag
1,talk,10,2,4,タケル:皆、おはよう。,,"['Other', 'calm']"
1,talk,10,2,4,タケル:状況は複雑だな。,,"['difficult', 'calm']"
1,talk,10,2,4,タケル:カイルがタケシを人狼だと誘導しているが、真実は分からない。,,"['Sus:カイル', 'confused']"
1,talk,10,2,4,タケル:俺は狂人だ。,,['CO[タケル]:狂人']
1,talk,10,2,4,タケル:俺は狂人だ。,,['CO[タケル]:狂人']
1,talk,10,2,4,タケル:俺は狂人だ。,,['CO[タケル]:狂人']
1,talk,10,2,4,タケル:カズオの発言も気になる。,,['Sus:カズオ']
1,talk,10,2,4,タケル:まずは冷静に、皆で情報を共有しよう。,,"['Req(Discuss)', 'calm']"
1,talk,10,2,4,タケル:疑心暗鬼にならず、慎重に議論を進めよう。,,"['calm', 'Req(Discuss)']"
1,talk,12,2,1,ケン:みんな、状況が複雑になってきたな。,,"['difficult', 'Req(Discuss)']"
1,talk,12,2,1,ケン:カズオがカイルを人狼だと言っているが、タケルの自己紹介も気になるところだ。,,"['Sus:カズオ', 'Sus:タケル']"
1,talk,12,2,1,ケン:発言がぶつかり合っているのに注意して、冷静に考えよう。,,"['calm', 'Req(Discuss)']"
1,talk,12,2,1,ケン:個人的には、次の占い先としてタケシを選ぶのがいいと思う。,,"['Req(Discuss)', 'Mt:タケシ']"
1,talk,12,2,1,ケン:タケシは知恵を深めることを重視しているようだが、もし彼が占い師に紛れ込んだ人狼なら、彼の言葉を信じるのは危険だ。,,"['IF:(タケシ:占い師)->(タケシ:人狼)', 'Sus:タケシ']"
1,talk,12,2,1,ケン:どんな風に考えているか、皆の意見を聞かせてほしい。,,['Req(Discuss)']
1,talk,13,2,2,タケシ:カズオ殿の審判、タケル殿の自己告白…これらの盤上を、混沌の陣営はいかに見るか。,,"['Req(Discuss)', 'Other']"
1,talk,13,2,2,タケシ:彼らの思惑を別の角度から推し測ることも、真贋を見抜く知恵となるだろう。,,"['Req(Discuss)', 'calm']"
1,talk,14,2,3,カイル:ゲームは続行され、プレイヤーたちは熱い議論を交わしています。,,['Other']
1,talk,14,2,3,カイル:どのような結末を迎えるのか、注目ですね。,,['Other']
1,talk,15,3,4,タケル:皆おはよう。,,['calm']
1,talk,15,3,4,タケル:状況は混沌としているな。,,['difficult']
1,talk,15,3,4,タケル:カズオがカイルを人狼と占い、タケルも狂人だと自己紹介した。,,"['DivT[カズオ]:カイル->人狼', 'CO[タケル]:狂人']"
1,talk,15,3,4,タケル:俺は狂人だ。,,['CO[タケル]:狂人']
1,talk,15,3,4,タケル:俺は狂人だ。,,['CO[タケル]:狂人']
1,talk,15,3,4,タケル:俺は狂人だ。,,['CO[タケル]:狂人']
1,talk,15,3,4,タケル:冷静に情報共有し、議論を進めよう。,,"['calm', 'Req(Discuss)']"
1,talk,15,3,4,タケル:焦らず、真実を見抜くために、皆で協力しよう。,,"['calm', 'Pers:ALL']"
1,talk,16,3,1,ケン:皆、状況を整理しよう。,,"['Req(Discuss)', 'calm']"
1,talk,16,3,1,ケン:カズオがカイルを人狼だと占ったと言っているが、タケルが狂人だと自己紹介しているのが気になる。,,"['DivT[カズオ]:カイル->人狼', 'CO[タケル]:狂人', 'Sus:タケル']"
1,talk,16,3,1,ケン:もしタケルの言っていることが真実だとしたら、カズオの占い結果も疑わしい。,,"['IF:(タケル:狂人)->(カズオ:not(占い師))', 'Sus:カズオ', 'Est[ケン]:カズオ->not(占い師)']"
1,talk,16,3,1,ケン:仮にカズオが本物の占い師であれば、俺たちは彼の言葉を信じるべきだが、彼の判断だけで村を動かすのは危険だ。,,"['Est[ケン]:カズオ->占い師', 'calm', 'Req(Discuss)']"
1,talk,16,3,1,ケン:皆はどう思う？,,['Req(Discuss)']
1,talk,16,3,1,ケン:あまり早急に結論を出さずに、もう少し話し合いたい。,,"['Req(Discuss)', 'calm']"
1,talk,16,3,1,ケン:@カズオお前の占い結果について、もう少し詳しく聞かせてくれ。,,"['Mt:カズオ', 'Req(T):カズオ']"
1,talk,16,3,1,ケン:カイルが人狼だとわかった根拠は何だ？,,"['Sus:カイル', 'Req(Discuss)']"
1,talk,16,3,1,ケン:それによって皆がどう行動すべきかも見えてくると思う。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,17,3,2,タケシ:あの者の奇妙なる自己告白、真意は何処にあるのか。,,"['Req(Discuss)', 'confused']"
1,talk,17,3,2,タケシ:些か疑念を抱かざるを得ない。,,"['confused', 'difficult']"
1,talk,17,3,2,タケシ:今日の定めを、彼に下すべきか…皆はどう見る？,,['Req(Discuss)']
1,talk,18,3,3,カイル:タケルさん、もしあなたが村人側だとしたら、この状況をどう判断しますか？,,"['Mt:タケル', 'Req(T):タケル']"
1,talk,18,3,3,カイル:どのような戦略を取るべきだと思いますか？,,['Req(Discuss)']
0,status,1,VILLAGER,ALIVE,kanolab1,ケン,
0,status,2,VILLAGER,ALIVE,CanisLupus1,タケシ,
0,status,3,WEREWOLF,ALIVE,GPTaku1,カイル,
0,status,4,POSSESSED,ALIVE,ai168wolf1,タケル,
0,status,5,SEER,ALIVE,mille1,カズオ,
0,divine,5,3,WEREWOLF,,,
1,status,1,VILLAGER,ALIVE,kanolab1,ケン,
1,status,2,VILLAGER,ALIVE,CanisLupus1,タケシ,
1,status,3,WEREWOLF,ALIVE,GPTaku1,カイル,
1,status,4,POSSESSED,ALIVE,ai168wolf1,タケル,
1,status,5,SEER,ALIVE,mille1,カズオ,
1,vote,1,3,,,,
1,vote,2,4,,,,
1,vote,3,2,,,,
1,vote,4,1,,,,
1,vote,5,3,,,,
1,execute,3,WEREWOLF,,,,
2,status,1,VILLAGER,ALIVE,kanolab1,ケン,
2,status,2,VILLAGER,ALIVE,CanisLupus1,タケシ,
2,status,3,WEREWOLF,DEAD,GPTaku1,カイル,
2,status,4,POSSESSED,ALIVE,ai168wolf1,タケル,
2,status,5,SEER,ALIVE,mille1,カズオ,
2,result,4,0,VILLAGER,,,
