date,type,info1,info2,info3,info4,info5,tag
0,talk,11,2,5,カナト:マークが占い師COしたけど、結果がないのは不自然だね。,,"['CO[マーク]:占い師', 'Sus:マーク']"
0,talk,11,2,5,カナト:まだ信じるには情報不足だよ。,,['difficult']
0,talk,11,2,5,カナト:ここは様子見しつつ、他のプレイヤーの動きにも注目したいな。,,['Wait']
0,talk,11,2,5,カナト:@ハル君は誰か怪しいと思う？,,"['Mt:ハル', 'Req(T):ハル']"
0,talk,12,2,4,ハル:おはよう。,,['Other']
0,talk,12,2,4,ハル:おはよう。,,['Other']
0,talk,12,2,4,ハル:おはよう。,,['Other']
0,talk,12,2,4,ハル:僕はハルだよ。,,['Other']
0,talk,12,2,4,ハル:カナト君の意見に賛成かな。,,['Agr:カナト（発言内容不明、推定として賛同と判断）']
0,talk,12,2,4,ハル:マークさんの占い結果、まだ出てないのは少し気になるね。,,['Sus:マーク']
0,talk,12,2,4,ハル:ケンさんも言ってたけど、みんなで協力して情報共有しよう。,,['Agr:ケン（情報共有促し）']
0,talk,12,2,4,ハル:リョウ、何か気になることある？,,['Req(T):リョウ']
0,talk,13,3,1,ケン:ケン: 皆さん、マークさんからの占い結果がまだ出ていないのは確かに気になりますね。,,['Agr:ハル（占い結果の遅れを気にしている意見）']
0,talk,13,3,1,ケン:@カナト、占い結果がない状態でのマークさんの信憑性についてどう思いますか？,,"['Mt:カナト', 'Req(T):カナト']"
0,talk,13,3,1,ケン:@ハル、あなたも何か気になるプレイヤーがいれば教えてください。,,"['Mt:ハル', 'Req(T):ハル']"
0,talk,13,3,1,ケン:情報を共有して、次の行動を考えていきましょう。,,['Req(Discuss)']
0,talk,14,3,5,カナト:占い結果がないまま存在だけ主張するのは怪しいよね。,,['Sus:マーク']
0,talk,14,3,5,カナト:マークが本物か確認したいから、@マークいつ占い結果を教えて？,,"['Mt:マーク', 'Req(CO):占い師']"
0,talk,14,3,5,カナト:それがないと信用は難しいよ。,,['Dis:マーク（信用への言及）']
0,talk,14,3,5,カナト:他の人も様子見してる感じだね。,,['Est[カナト]:ALL->Wait']
0,talk,15,3,4,ハル:おはよう。,,['Other']
0,talk,15,3,4,ハル:おはよう。,,['Other']
0,talk,15,3,4,ハル:おはよう。,,['Other']
0,talk,15,3,4,ハル:僕はハルだよ。,,['Other']
0,talk,15,3,4,ハル:マークさんの占い結果、まだ出てないのは気になるね。,,['Sus:マーク']
0,talk,15,3,4,ハル:カナト君も言ってたけど、様子見しつつ、みんなで協力して情報共有しよう。,,"['Agr:カナト（Req(Discuss)）」,']"
0,talk,15,3,4,ハル:リョウ、何か気になることあるかな？,,['Req(T):リョウ']
1,talk,0,0,4,ハル:おはようみんな。,,['Other']
1,talk,0,0,4,ハル:僕はハルだよ。,,['Other']
1,talk,0,0,4,ハル:マークさんの占い結果が出ないのは気になるよね。,,"['Req(T):マーク', 'Sus:マーク']"
1,talk,0,0,4,ハル:カナト君も言ってたように、様子を見よう。,,"['Req(Discuss)', 'calm']"
1,talk,0,0,4,ハル:何か情報があれば教えてほしいな。,,['Req(listen)']
1,talk,0,0,4,ハル:リョウ、何か思うことある？,,['Req(T):リョウ']
1,talk,1,0,2,リョウ:おはようございます！,,['Other']
1,talk,2,0,1,ケン:ケン: 皆さん、マークさんの占い結果がまだ出ていない状態ですが、皆さんの意見を聞かせてください。,,['Req(Discuss)']
1,talk,2,0,1,ケン:@カナト、占い結果が出ないことについてどう思いますか？,,['Req(T):カナト']
1,talk,2,0,1,ケン:@ハル、あなたは何か気になる点があれば教えてください。,,['Req(T):ハル']
1,talk,2,0,1,ケン:リョウも発言を増やして、みんなで協力して情報を共有していきましょう。,,"['Req(T):リョウ', 'Pers:ALL']"
1,talk,3,0,3,マーク:ぼくは占い師ですよぅ！,,['CO[マーク]:占い師']
1,talk,3,0,3,マーク:ぼくが占った結果、ハルは人間でしたよぅ！,,['DivT[マーク]:ハル->白']
1,talk,4,0,5,カナト:マークが白判定を出したことで、ハルの動きに注目だね。,,['Mt:ハル']
1,talk,4,0,5,カナト:ハルの発言や行動に矛盾や怪しさがないか、みんなでよく見ていこうよ。,,['Req(Discuss)']
1,talk,5,1,4,ハル:おはよう。,,['Other']
1,talk,5,1,4,ハル:おはよう。,,['Other']
1,talk,5,1,4,ハル:おはよう。,,['Other']
1,talk,5,1,4,ハル:ハルが白判定か。,,['Est[ハル]:ハル->村人']
1,talk,5,1,4,ハル:マークの占い結果を少し信じてみたい気持ちもあるけど、まだ油断はできないね。,,"['Agr:マーク', 'calm']"
1,talk,5,1,4,ハル:カナト、ケン、リョウは何か思うことある？,,"['Req(T):カナト', 'Req(T):ケン', 'Req(T):リョウ']"
1,talk,5,1,4,ハル:みんなでよく話し合って、人狼を見つけよう。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,6,1,2,リョウ:マークさん、占い結果を教えてくれてありがとう。,,"['Mt:マーク', 'admiration', 'Other']"
1,talk,6,1,2,リョウ:ハルさんが白判定なら、彼の意見を重視していきたいですね。,,"['Est[リョウ]:ハル->not(人狼)', 'Pers:ALL']"
1,talk,6,1,2,リョウ:他の皆さん、ハルさんの意見について何か感じることはありますか？,,['Req(Discuss)']
1,talk,6,1,2,リョウ:リョウさんも何か感じることがあれば、教えてくれると助かります。,,['Req(T):リョウ']
1,talk,7,1,1,ケン:ケン: 皆さん、マークさんの占い結果が出たことで、ハルさんが白判定ということが分かりましたね。,,['DivT[マーク]:ハル->白']
1,talk,7,1,1,ケン:ケン: 皆さん、マークさんの占い結果が出たことで、ハルさんが白判定ということが分かりましたね。,,['DivT[マーク]:ハル->白']
1,talk,7,1,1,ケン:@カナト、ハルさんの白判定についてどう思いますか？,,['Req(T):カナト']
1,talk,7,1,1,ケン:@カナト、ハルさんの白判定についてどう思いますか？,,"['Req(T):カナト', 'Mt:カナト']"
1,talk,7,1,1,ケン:@カナト、ハルさんの白判定についてどう思いますか？,,"['Mt:カナト', 'Req(T):カナト']"
1,talk,7,1,1,ケン:彼の意見を重視するべきでしょうか？,,['Req(Discuss)']
1,talk,7,1,1,ケン:彼の意見を重視するべきでしょうか？,,['Req(Discuss)']
1,talk,7,1,1,ケン:彼の意見を重視するべきでしょうか？,,['Req(Discuss)']
1,talk,7,1,1,ケン:@リョウ、あなたはこの結果をどう受け止めていますか？,,['Req(T):リョウ']
1,talk,7,1,1,ケン:@リョウ、あなたはこの結果をどう受け止めていますか？,,"['Req(T):リョウ', 'Mt:リョウ']"
1,talk,7,1,1,ケン:@リョウ、あなたはこの結果をどう受け止めていますか？,,"['Mt:リョウ', 'Req(T):リョウ']"
1,talk,7,1,1,ケン:みんなで意見を交換して、次のステップを考えましょう。,,['Req(Discuss)']
1,talk,7,1,1,ケン:みんなで意見を交換して、次のステップを考えましょう。,,['Req(Discuss)']
1,talk,8,1,3,マーク:マーク: みなさん、マークさんの占い結果が出たことで、ハルさんが白判定ということが分かりましたよぅ！,,['DivT[マーク]:ハル->白']
1,talk,9,1,5,カナト:マークがハルを白判定したけど、占い結果はまだ一件だけ。,,"['difficult', 'Other']"
1,talk,9,1,5,カナト:それに対抗COが出る可能性も考えて、マークの行動理由を詳しく聞きたいな。,,['Req(T):マーク']
1,talk,10,2,4,ハル:おはよう。,,['Other']
1,talk,10,2,4,ハル:おはよう。,,['Other']
1,talk,10,2,4,ハル:おはよう。,,['Other']
1,talk,10,2,4,ハル:マークさんの占い結果が出たね。,,['DivT[マーク]:ハル->白']
1,talk,10,2,4,ハル:ハルさんが白判定だけど、まだ1人だけだ。,,['difficult']
1,talk,10,2,4,ハル:他の人の意見も聞きたいし、マークさんの行動理由についても詳しく知りたいな。,,"['Req(Discuss)', 'Req(T):マーク']"
1,talk,10,2,4,ハル:みんなで協力して人狼を見つけよう。,,['Pers:ALL']
1,talk,10,2,4,ハル:リョウ、何か気になることはある？,,['Req(T):リョウ']
1,talk,11,2,2,リョウ:マークさんの占い結果、ハルさんが白だというのはありがたい情報だね。,,"['Est[リョウ]:ハル->not(人狼)', 'admiration']"
1,talk,11,2,2,リョウ:マークさんの占い結果、ハルさんが白だというのはありがたい情報だね。,,['Agr:マーク']
1,talk,11,2,2,リョウ:ただ、ハルさんが白とは言え、まだ全ての情報が揃っている訳ではないから、他の人の意見もしっかり聞きたいな。,,"['Req(Discuss)', 'difficult']"
1,talk,11,2,2,リョウ:カナト君、ケン君、何か感じることある？,,"['Req(T):カナト', 'Req(T):ケン']"
1,talk,12,2,1,ケン:ケン: 皆さん、マークさんの占い結果が出たことで、ハルさんが白判定ということが分かりましたね。,,['DivT[マーク]:ハル->白']
1,talk,12,2,1,ケン:ケン: 皆さん、マークさんの占い結果が出たことで、ハルさんが白判定ということが分かりましたね。,,['DivT[マーク]:ハル->白']
1,talk,12,2,1,ケン:ここからは、カナトとリョウの意見をしっかり聞きたいです。,,"['Req(T):カナト', 'Req(T):リョウ']"
1,talk,12,2,1,ケン:@カナト、ハルさんの白判定についてどう思いますか？,,['Req(T):カナト']
1,talk,12,2,1,ケン:@カナト、ハルさんの白判定についてどう思いますか？,,"['Req(T):カナト', 'Mt:カナト']"
1,talk,12,2,1,ケン:@カナト、ハルさんの白判定についてどう思いますか？,,"['Mt:カナト', 'Req(T):カナト']"
1,talk,12,2,1,ケン:彼の意見を重視するべきでしょうか？,,['Req(Discuss)']
1,talk,12,2,1,ケン:彼の意見を重視するべきでしょうか？,,['Req(Discuss)']
1,talk,12,2,1,ケン:彼の意見を重視するべきでしょうか？,,['Req(Discuss)']
1,talk,12,2,1,ケン:@リョウ、あなたはこの結果をどう受け止めていますか？,,['Req(T):リョウ']
1,talk,12,2,1,ケン:@リョウ、あなたはこの結果をどう受け止めていますか？,,"['Req(T):リョウ', 'Mt:リョウ']"
1,talk,12,2,1,ケン:@リョウ、あなたはこの結果をどう受け止めていますか？,,"['Mt:リョウ', 'Req(T):リョウ']"
1,talk,12,2,1,ケン:みんなで意見を交換して、次のステップを考えましょう。,,['Req(Discuss)']
1,talk,12,2,1,ケン:みんなで意見を交換して、次のステップを考えましょう。,,['Req(Discuss)']
1,talk,14,2,5,カナト:マークの占い結果が一件だけで不安はあるけど、他の人の反応や発言も怪しい部分はまだないよね。,,['difficult']
1,talk,14,2,5,カナト:次は発言の矛盾に注目してみよう。,,['Req(Discuss)']
1,talk,15,3,4,ハル:おはよう。,,['Other']
1,talk,15,3,4,ハル:おはよう。,,['Other']
1,talk,15,3,4,ハル:おはよう。,,['Other']
1,talk,15,3,4,ハル:マークさんの占い結果でハルさんが白判定になったね。,,['DivT[マーク]:ハル->白']
1,talk,15,3,4,ハル:今のところハルさんの発言に違和感はないかな。,,['calm']
1,talk,15,3,4,ハル:でもまだ油断は禁物だ。,,['calm']
1,talk,15,3,4,ハル:皆の発言をよく聞いて、人狼を見つけ出そう。,,['Req(listen)']
1,talk,15,3,4,ハル:リョウ、何か気になることある？,,['Req(T):リョウ']
1,talk,16,3,2,リョウ:マークさんの占い結果、ハルさんが白だというのはありがたい情報だね。,,"['Est[リョウ]:ハル->not(人狼)', 'admiration']"
1,talk,16,3,2,リョウ:マークさんの占い結果、ハルさんが白だというのはありがたい情報だね。,,['Agr:マーク']
1,talk,16,3,2,リョウ:ただ、全ての情報が揃っているわけではないから、他の人の意見も聞きたいな。,,['Req(Discuss)']
1,talk,16,3,2,リョウ:カナト君、ケン君はどう思う？,,"['Req(T):カナト', 'Req(T):ケン']"
1,talk,16,3,2,リョウ:何か感じることある？,,['Req(Discuss)']
1,talk,17,3,1,ケン:ケン: 皆さん、マークさんの占い結果からハルさんが白判定となりましたが、まだ情報は限られていますね。,,"['DivT[マーク]:ハル->白', 'difficult']"
1,talk,17,3,1,ケン:@カナト、ハルさんの白判定についてどう思いますか？,,['Req(T):カナト']
1,talk,17,3,1,ケン:@カナト、ハルさんの白判定についてどう思いますか？,,"['Req(T):カナト', 'Mt:カナト']"
1,talk,17,3,1,ケン:@カナト、ハルさんの白判定についてどう思いますか？,,"['Mt:カナト', 'Req(T):カナト']"
1,talk,17,3,1,ケン:彼の意見を重視するべきでしょうか？,,['Req(Discuss)']
1,talk,17,3,1,ケン:彼の意見を重視するべきでしょうか？,,['Req(Discuss)']
1,talk,17,3,1,ケン:彼の意見を重視するべきでしょうか？,,['Req(Discuss)']
1,talk,17,3,1,ケン:@リョウ、あなたはこの結果をどう受け止めていますか？,,['Req(T):リョウ']
1,talk,17,3,1,ケン:@リョウ、あなたはこの結果をどう受け止めていますか？,,"['Req(T):リョウ', 'Mt:リョウ']"
1,talk,17,3,1,ケン:@リョウ、あなたはこの結果をどう受け止めていますか？,,"['Mt:リョウ', 'Req(T):リョウ']"
1,talk,17,3,1,ケン:他のプレイヤーの意見もぜひ聞かせてください。,,['Req(Discuss)']
1,talk,17,3,1,ケン:みんなで協力して人狼を見つけましょう。,,['Pers:ALL']
1,talk,18,3,5,カナト:占い結果が一件だけで判断はまだ早いよね。,,['difficult']
1,talk,18,3,5,カナト:マークが他の誰かを占ったか、または占いをためらってる理由があるか気になるな。,,['Sus:マーク']
0,status,1,WEREWOLF,ALIVE,GAIT1,ケン,
0,status,2,POSSESSED,ALIVE,GPTaku1,リョウ,
0,status,3,SEER,ALIVE,mille1,マーク,
0,status,4,VILLAGER,ALIVE,ai168wolf1,ハル,
0,status,5,VILLAGER,ALIVE,osawalab1,カナト,
0,divine,3,4,HUMAN,,,
1,status,1,WEREWOLF,ALIVE,GAIT1,ケン,
1,status,2,POSSESSED,ALIVE,GPTaku1,リョウ,
1,status,3,SEER,ALIVE,mille1,マーク,
1,status,4,VILLAGER,ALIVE,ai168wolf1,ハル,
1,status,5,VILLAGER,ALIVE,osawalab1,カナト,
1,vote,1,5,,,,
1,vote,2,4,,,,
1,vote,3,1,,,,
1,vote,4,3,,,,
1,vote,5,1,,,,
1,execute,1,WEREWOLF,,,,
2,status,1,WEREWOLF,DEAD,GAIT1,ケン,
2,status,2,POSSESSED,ALIVE,GPTaku1,リョウ,
2,status,3,SEER,ALIVE,mille1,マーク,
2,status,4,VILLAGER,ALIVE,ai168wolf1,ハル,
2,status,5,VILLAGER,ALIVE,osawalab1,カナト,
2,result,4,0,VILLAGER,,,
