date,type,info1,info2,info3,info4,info5,tag
1,talk,6,1,4,アヤ:ミカももう少し踏み込んだ発言を聞かせて。,,['Req(T):ミカ']
1,talk,7,1,5,ダン:我の裁定ではマリは人狼なり。,,['DivT[ダン]:マリ->黒']
1,talk,7,1,5,ダン:我の裁定ではマリは人狼なり。,,"['Fact[ダン]:マリ->人狼', 'Sus:マリ']"
1,talk,7,1,5,ダン:マリはミカを人間と見定めた。,,['DivT[マリ]:ミカ->白']
1,talk,7,1,5,ダン:この異なる結果をどう見るべきか。,,['Req(Discuss)']
1,talk,7,1,5,ダン:議論が必要なり。,,['Req(Discuss)']
1,talk,7,1,5,ダン:アヤは未だグレーのままだな。,,['Other']
1,talk,8,1,1,マリ:ダンさんが私を人狼って言ってるけれど、私は本当に占い師よ。,,"['CO[マリ]:占い師', 'Dis:ダン']"
1,talk,8,1,1,マリ:みんなが安心できるよう、占い結果は毎日きちんと報告するわね。,,['Pers:ALL']
1,talk,8,1,1,マリ:信じてほしいの！,,['Pers:ALL']
1,talk,8,1,1,マリ:信じてほしいの！,,['Pers:ALL']
1,talk,9,1,2,ミカ:んーですよぅ！,,['Other']
1,talk,10,2,3,タク:オレは、ダンが本物の占い師だと思うんだよね。,,['Est[タク]:ダン->占い師']
1,talk,10,2,3,タク:マリが人狼の可能性が高いから、ダンが占った結果を基に考えた方がいいと思う。,,"['Est[タク]:マリ->人狼', 'Pers:ALL']"
1,talk,10,2,3,タク:みんなもダンを信じて、次の夜はアヤかミカを占うのがいいんじゃないかな？,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,10,2,3,タク:それぞれの意見を聞かせてほしいな！,,['Req(Discuss)']
1,talk,11,2,4,アヤ:マリとダンのどちらの主張にもまだ強い決め手が見つかりません。,,['difficult']
1,talk,11,2,4,アヤ:全体の発言や行動をもう一度整理してから判断したいので、早計な結論は避けたいです。,,"['Req(Discuss)', 'calm']"
1,talk,12,2,5,ダン:タクの申すこと、理にかなっておる。,,['Agr:タク']
1,talk,12,2,5,ダン:我の裁定ではマリは人狼。,,['Est[ダン]:マリ->人狼']
1,talk,12,2,5,ダン:故に、まずは異なる裁定を下した者を討議せねばならぬ。,,['Req(T):マリ']
1,talk,12,2,5,ダン:マリを吊るべし。,,['Req(V):マリ']
1,talk,12,2,5,ダン:マリを吊るべし。,,['Req(V):マリ']
1,talk,13,2,1,マリ:みんなを混乱させてしまってごめんなさいね。,,['calm']
1,talk,13,2,1,マリ:私は本当に占い師で、昨日はミカさんを占って人間だったのよ。,,"['CO[マリ]:占い師', 'DivT[マリ]:ミカ->白']"
1,talk,13,2,1,マリ:ダンさんはきっと狂人か人狼だと思うわ。,,"['Est[マリ]:ダン->狂人', 'Est[マリ]:ダン->人狼', 'Sus:ダン']"
1,talk,13,2,1,マリ:村のため、みんなの質問には何でも答えてあげるから、どんどん聞いてね！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,15,3,3,タク:みんな、ダンが本物の占い師だと思うから、次の夜はアヤを占うといいんじゃないかな。,,"['Est[タク]:ダン->占い師', 'Req(Discuss)']"
1,talk,15,3,3,タク:アヤはまだ役職が不明だから、彼女を占って白か黒って結果を確認するのがいいと思う。,,['Req(Discuss)']
1,talk,15,3,3,タク:それによって、誰が怪しいかがよりはっきりするよね。,,['Req(Discuss)']
1,talk,15,3,3,タク:みんなもこの考えについてどう思う？,,['Req(Discuss)']
1,talk,15,3,3,タク:@アヤアヤはまだ役職がはっきりしてないから、占われることで状況を整理できると思うな。,,"['Mt:アヤ', 'Req(Discuss)']"
1,talk,15,3,3,タク:どうかな？,,['Req(Discuss)']
1,talk,16,3,4,アヤ:両方の占い師に引っかかる部分があって正直即断しにくい。,,"['confused', 'difficult']"
1,talk,16,3,4,アヤ:けど村の混乱が続くのはリスクなので、今日はマリに投票します。,,['Vote[アヤ]:マリ']
1,talk,16,3,4,アヤ:ダンの発言も明日は検証したい。,,"['Sus:ダン', 'Req(Discuss)']"
1,talk,17,3,5,ダン:我の裁定ではマリは人狼なり。,,['DivT[ダン]:マリ->黒']
1,talk,17,3,5,ダン:我の裁定ではマリは人狼なり。,,"['Fact[ダン]:マリ->人狼', 'Sus:マリ']"
1,talk,17,3,5,ダン:異なる結果を出したマリの主張には疑念がある。,,"['Dis:マリ', 'Sus:マリ']"
1,talk,17,3,5,ダン:裁きを下す時。,,['Other']
1,talk,17,3,5,ダン:マリを吊るべし。,,['Req(V):マリ']
1,talk,17,3,5,ダン:マリを吊るべし。,,['Req(V):マリ']
1,talk,18,3,1,マリ:みんな、私は本当に占い師だし、ミカさんは確実に人間だったのよ！,,"['CO[マリ]:占い師', 'Fact[マリ]:ミカ->村人']"
1,talk,18,3,1,マリ:ダンさんが偽だと思う理由や、みんなが気になってることがあれば遠慮なく聞いてちょうだいね。,,"['Est[マリ]:ダン->not(占い師)', 'Req(Discuss)']"
1,talk,18,3,1,マリ:村のためにも私からなんでも話すわよ。,,['Pers:ALL']
1,talk,18,3,1,マリ:信じてほしいの！,,['Pers:ALL']
1,talk,18,3,1,マリ:信じてほしいの！,,['Pers:ALL']
2,talk,0,0,5,ダン:此処に至りて、勝敗は既に定められし。,,['admiration']
2,talk,0,0,5,ダン:我は狂人なり。,,['CO[ダン]:狂人']
2,talk,1,0,3,タク:みんな、マリが人狼だって感じたから吊るしに行ったけど、次はどうするかな？,,"['Req(Discuss)', 'Sus:マリ']"
2,talk,1,0,3,タク:ダンの占い結果も気になるところだよね。,,"['Req(Discuss)', 'Req(T):ダン']"
2,talk,1,0,3,タク:アヤの考えも聞いてみたいな。,,['Req(T):アヤ']
2,talk,1,0,3,タク:なんせ、村が勝つためには協力しないといけないからね！,,['Pers:ALL']
2,talk,1,0,3,タク:@アヤアヤは次にどんな行動を提案するつもりかな？,,"['Mt:アヤ', 'Req(T):アヤ']"
2,talk,1,0,3,タク:ダンの占い結果の信頼性について、考えを聞かせてほしいよ！,,"['Req(Discuss)', 'Req(T):ダン']"
2,talk,2,0,4,アヤ:ここであらためて事実だけ確認したい。,,['Req(Discuss)']
2,talk,2,0,4,アヤ:ダンは狂人CO済み、マリが追放、ミカが襲撃された。,,"['Fact[アヤ]:ダン->狂人', 'Exe:マリ', 'Atk:ミカ']"
2,talk,2,0,4,アヤ:今、私とタク、そしてダンだけが残っていることになる。,,['Other']
2,talk,2,0,4,アヤ:タク、私が疑われる理由があれば明確に聞かせて。,,['Req(T):タク']
2,talk,3,1,5,ダン:狂人なり。,,['CO[ダン]:狂人']
2,talk,3,1,5,ダン:故に、この勝敗は人狼陣営のもの。,,['Other']
2,talk,3,1,5,ダン:残る一人の人間、裁きを下す時なり。,,['Other']
2,talk,4,1,3,タク:アヤ、ダンが狂人だって言ってるけど、実際にマリの占いが偽だったことを考えると、ダンの占い師COが本物な可能性が高いと思うんだよね。,,['Est[タク]:ダン->占い師']
2,talk,4,1,3,タク:だから、アヤが村人陣営だと信じているけど、その状況を再確認する必要があるかもしれないよね。,,"['Est[タク]:アヤ->村人', 'Req(Discuss)']"
2,talk,4,1,3,タク:どう思う？,,['Req(Discuss)']
2,talk,4,1,3,タク:どう思う？,,['Req(Discuss)']
2,talk,4,1,3,タク:@アヤアヤ、みんなの役職をもう一度みんなで確認し合って、どのように行動するべきか考えようよ。,,"['Mt:アヤ', 'Req(Discuss)']"
2,talk,5,1,4,アヤ:@タク、今の時点で残っている役職や人数から考えて、あなたが村人なら他に説明できる筋は無いと思います。,,"['Mt:タク', 'Est[アヤ]:タク->村人']"
2,talk,5,1,4,アヤ:もし納得できない部分があるならはっきり指摘してください。,,['Req(Discuss)']
2,talk,6,2,5,ダン:既に役職は示した。,,['CO[ダン]:狂人']
2,talk,6,2,5,ダン:勝敗は既に決せり。,,['Other']
2,talk,6,2,5,ダン:残る裁きを下す時なり。,,['Other']
2,talk,7,2,3,タク:ダン、今の状況を見てみると、ミカが襲撃されて、しかもマリが投票で退場したよね。,,"['Atk:ミカ', 'Exe:マリ']"
2,talk,7,2,3,タク:これは、ダンが占い師だと仮定すると、マリが人狼であった可能性が高いと思うんだ。,,['IF:(ダン:占い師)->(マリ:人狼)']
2,talk,7,2,3,タク:ただ、アヤから指摘されたように、何か他に根拠があれば教えてほしいんだよね。,,['Req(T):アヤ']
2,talk,7,2,3,タク:分からないことがあればちゃんと話し合っていきたいし、次にどう行動するのが一番か、みんなで考えようよ。,,['Req(Discuss)']
2,talk,7,2,3,タク:@アヤアヤ、君が村人なら、ダンの主張をどう思う？,,"['Mt:アヤ', 'Req(T):アヤ']"
2,talk,7,2,3,タク:彼を信じる方向で進めていくのがいいのかな？,,['Req(Discuss)']
2,talk,8,2,4,アヤ:この状況を整理します。,,['Req(Discuss)']
2,talk,8,2,4,アヤ:ダンは既に自分が狂人だと明かしています。,,['Fact[アヤ]:ダン->狂人']
2,talk,8,2,4,アヤ:つまり村人は@タク、あなた一人だけ。,,['Est[アヤ]:タク->村人']
2,talk,8,2,4,アヤ:論理的に考えて、私が人狼だという確かな根拠があれば示して下さい。,,['Req(Discuss)']
2,talk,9,3,5,ダン:裁きは既に下りた。,,['Other']
2,talk,9,3,5,ダン:残る一人に、速やかに執行せよ。,,['Pers:ALL']
2,talk,10,3,3,タク:アヤ、今の状況をしっかり考えると、ダンが占い師だというのが一番確からしい結果だと思うんだよね。,,['Est[タク]:ダン->占い師']
2,talk,10,3,3,タク:それに、マリが追放されて、彼女が人狼だった可能性が高いことはみんなが認識していると思う。,,"['Exe:マリ', 'Est[タク]:マリ->人狼']"
2,talk,10,3,3,タク:今後、占い師が占うべきは、アヤであるべきだと思うんだ。,,['Req(CO):占い師']
2,talk,10,3,3,タク:君が村人であれば、さらに情報を得るためにも確認してほしいし、ダンの結果でもう一度真実を洗い出そうよ。,,"['Req(T):アヤ', 'Req(Discuss)']"
2,talk,10,3,3,タク:どう思う？,,['Req(Discuss)']
2,talk,10,3,3,タク:どう思う？,,['Req(Discuss)']
2,talk,10,3,3,タク:@アヤ占い師が次に占うべきはアヤだと思うよ。,,"['Mt:アヤ', 'Req(T):アヤ']"
2,talk,10,3,3,タク:村人であれば、さらに確かな情報が得られると思うから、どうしても確認してほしいんだ。,,"['Pers:アヤ', 'Req(T):アヤ']"
2,talk,11,3,4,アヤ:ここまでの全体の流れや発言を整理すると、ダンが自ら陣営を明かした上で、タクに不審な矛盾も見受けられませんでした。,,"['calm', 'Other']"
2,talk,11,3,4,アヤ:状況から総合的に判断し、私はタクに投票します。,,['Vote[アヤ]:タク']
0,status,1,SEER,ALIVE,CamelliaDragons1,マリ,
0,status,2,VILLAGER,ALIVE,mille1,ミカ,
0,status,3,VILLAGER,ALIVE,kanolab1,タク,
0,status,4,WEREWOLF,ALIVE,sunamelli1,アヤ,
0,status,5,POSSESSED,ALIVE,CanisLupus1,ダン,
0,divine,1,2,HUMAN,,,
1,status,1,SEER,ALIVE,CamelliaDragons1,マリ,
1,status,2,VILLAGER,ALIVE,mille1,ミカ,
1,status,3,VILLAGER,ALIVE,kanolab1,タク,
1,status,4,WEREWOLF,ALIVE,sunamelli1,アヤ,
1,status,5,POSSESSED,ALIVE,CanisLupus1,ダン,
1,vote,1,5,,,,
1,vote,2,1,,,,
1,vote,3,1,,,,
1,vote,4,1,,,,
1,vote,5,1,,,,
1,execute,1,SEER,,,,
1,attackVote,4,2,,,,
1,attack,2,true,,,,
2,status,1,SEER,DEAD,CamelliaDragons1,マリ,
2,status,2,VILLAGER,DEAD,mille1,ミカ,
2,status,3,VILLAGER,ALIVE,kanolab1,タク,
2,status,4,WEREWOLF,ALIVE,sunamelli1,アヤ,
2,status,5,POSSESSED,ALIVE,CanisLupus1,ダン,
2,vote,3,4,,,,
2,vote,4,3,,,,
2,vote,5,3,,,,
2,execute,3,VILLAGER,,,,
3,status,1,SEER,DEAD,CamelliaDragons1,マリ,
3,status,2,VILLAGER,DEAD,mille1,ミカ,
3,status,3,VILLAGER,DEAD,kanolab1,タク,
3,status,4,WEREWOLF,ALIVE,sunamelli1,アヤ,
3,status,5,POSSESSED,ALIVE,CanisLupus1,ダン,
3,result,1,1,WEREWOLF,,,
