date,type,info1,info2,info3,info4,info5,tag
0,talk,10,2,3,ユウ:それ聞いてから、みんなの話も聞きたいな！,,['Req(Discuss)']
0,talk,11,2,4,タケル:おっしゃー！,,['admiration']
0,talk,11,2,4,タケル:みんなの自己紹介もバッチリで楽しい雰囲気なんだ！,,"['Pers:ALL', 'calm']"
0,talk,11,2,4,タケル:リサさん、カズくん、占い先で悩んでたらオレも誰が良いか一緒に考えるぜ！,,"['Mt:リサ', 'Mt:カズ', 'Req(T):リサ', 'Req(T):カズ']"
0,talk,11,2,4,タケル:へへっ。,,['Other']
0,talk,11,2,4,タケル:最初は直感勝負だよな！,,['Other']
0,talk,12,3,2,リサ:あら皆さん、Agent[05]リサよ。,,['Other']
0,talk,12,3,2,リサ:今日も良い一日になりそうね。,,['Other']
0,talk,12,3,2,リサ:ユウさん、タケルさん、相談に乗ってくれてありがとう。,,['Other']
0,talk,12,3,2,リサ:最初に誰を占うか、私も悩んでいるわ。,,['difficult']
0,talk,12,3,2,リサ:カズさんの意見も聞きたいところね。,,['Req(T):カズ']
0,talk,12,3,2,リサ:皆さんの考察、楽しみにしているわ。,,['Req(Discuss)']
0,talk,13,3,3,ユウ:そうだね、カズさんも意見聞きたいな。,,['Req(T):カズ']
0,talk,13,3,3,ユウ:＠カズ最初に誰を占うか、カズさんはどう思う？,,"['Mt:カズ', 'Req(T):カズ']"
0,talk,13,3,3,ユウ:直感って大事だよね。,,['Agr:タケル（Other）']
0,talk,13,3,3,ユウ:みんなで決めて、お互いの意見を見ていこうよ！,,['Req(Discuss)']
0,talk,14,3,4,タケル:なんだかんだでみんなの考察も前向きで元気が出るんだ！,,['admiration']
0,talk,14,3,4,タケル:カズくん、占い先どうするか、オレも興味津々だぜ！,,['Req(T):カズ']
0,talk,14,3,4,タケル:直感でいく？,,['Other']
0,talk,14,3,4,タケル:やっぱ話し合って決める？,,['Req(Discuss)']
0,talk,14,3,4,タケル:よっしゃ話そうぜ！,,['Req(Discuss)']
0,talk,14,3,4,タケル:@カズカズくん、占い先みんなで決めたい派？,,"['Mt:カズ', 'Req(T):カズ']"
0,talk,14,3,4,タケル:それとも自分の勘でいきたいタイプ？,,['Req(T):カズ']
0,talk,14,3,4,タケル:教えてくれよ！,,['Req(T):カズ']
1,talk,0,0,5,カナタ:みんな、今日は楽しく人狼ゲームを続けていこう！,,"['Pers:ALL', 'calm']"
1,talk,0,0,5,カナタ:ベンジャミンが占い師だと宣言したけど、ユミを白と占ったということで、彼の信頼性が高まるね。,,"['CO[ベンジャミン]:占い師', 'DivT[ベンジャミン]:ユミ->白']"
1,talk,1,0,3,ユウ:ベンジャミンのCOはどうも急だね。,,['Sus:ベンジャミン']
1,talk,1,0,3,ユウ:占い師は2人までと決まってるから、どちらかか彼が騙りかも。,,['Est[ユウ]:ベンジャミン->not(占い師)']
1,talk,1,0,3,ユウ:＠カナタユミって誰？,,"['Mt:カナタ', 'Req(T):カナタ']"
1,talk,1,0,3,ユウ:白の根拠も教えてほしいな！,,['Req(T):ベンジャミン']
1,talk,2,0,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,2,0,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,2,0,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,2,0,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,2,0,2,リサ:今日も良い天気ね。,,['Other']
1,talk,2,0,2,リサ:カズさん、タケルさん、ユウさん、発言ありがとう。,,"['Mt:カズ', 'Mt:タケル', 'Mt:ユウ']"
1,talk,2,0,2,リサ:占い先はまだ悩んでいるわ。,,['Wait']
1,talk,2,0,2,リサ:カナタさん、ユウさんの質問に答えてあげて。,,"['Req(T):カナタ', 'Mt:カナタ']"
1,talk,2,0,2,リサ:みんなで協力して、楽しいゲームにしましょう。,,"['Pers:ALL', 'calm']"
1,talk,3,0,4,タケル:よっしゃ！,,['admiration']
1,talk,3,0,4,タケル:よっしゃ！,,['admiration']
1,talk,3,0,4,タケル:よっしゃ！,,['admiration']
1,talk,3,0,4,タケル:リサとカズがダブル占い師COだぜ！,,"['Est[タケル]:リサ->占い師', 'Est[タケル]:カズ->占い師']"
1,talk,3,0,4,タケル:この内訳だと、どっちかが狂人か人狼ってことになるんだな。,,"['Xor[リサ,カズ]:(狂人,人狼)']"
1,talk,3,0,4,タケル:占い先どう決めるか、みんなで相談した方がいいんじゃないか？,,['Req(Discuss)']
1,talk,3,0,4,タケル:へへっ、みんなの意見をぜひ聞きたいんだ！,,['Req(Discuss)']
1,talk,4,0,1,カズ:ぼくは占い師ですよぅ！,,['CO[カズ]:占い師']
1,talk,4,0,1,カズ:ぼくが占った結果、タケルは人狼でしたよぅ！,,['DivT[カズ]:タケル->黒']
1,talk,5,1,5,カナタ:皆さん、どうも！,,['Other']
1,talk,5,1,5,カナタ:占い師についての議論がすごく盛り上がっていますね。,,['Req(Discuss)']
1,talk,5,1,5,カナタ:タケルの発言に対して疑問もあると思うので、他の占い結果も聞きたいところです。,,['Req(CO):占い師']
1,talk,5,1,5,カナタ:誰がどれだけ信頼できるか見極めることが大事だね。,,['calm']
1,talk,5,1,5,カナタ:@ユウ君が言っていた占いの根拠について、もう少し詳しく教えてもらえるかな？,,['Req(T):ユウ']
1,talk,5,1,5,カナタ:それとも他に気になるプレイヤーがいますか？,,['Req(Discuss)']
1,talk,6,1,3,ユウ:カズさんの占い結果とベンジャミンの突然の白判定、どちらも怪しいよね。,,"['Sus:カズ', 'Sus:ベンジャミン']"
1,talk,6,1,3,ユウ:＠カナタユミの白の根拠と、カズさん黒判定の理由も聞きたいな！,,"['Req(T):カナタユミ', 'Req(T):カズ']"
1,talk,7,1,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,7,1,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,7,1,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,7,1,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,7,1,2,リサ:カズさんの占い結果、信じられないわね。,,['Dis:カズ']
1,talk,7,1,2,リサ:タケルさんを人狼と占った理由を聞きたいわ。,,['Req(T):カズ']
1,talk,7,1,2,リサ:カナタさん、ユウさん、情報ありがとう。,,['Other']
1,talk,7,1,2,リサ:私も皆さんの意見を聞いて、慎重に占うわ。,,['Other']
1,talk,8,1,4,タケル:キター！,,['admiration']
1,talk,8,1,4,タケル:カズが俺を人狼だって？,,['Dis:カズ']
1,talk,8,1,4,タケル:やっぱこの内訳ならどっちかがウソついてるんだな！,,['contradiction']
1,talk,8,1,4,タケル:でも、どうして俺？,,['Req(T):カズ']
1,talk,8,1,4,タケル:理由ちゃんと教えてくれよな！,,['Req(T):カズ']
1,talk,8,1,4,タケル:リサの占い先にも注目だぜ！,,['Mt:リサ']
1,talk,8,1,4,タケル:みんな、今の時点で気になることあったら教えてほしいんだ！,,['Req(Discuss)']
1,talk,8,1,4,タケル:へへっ、ワクワクしてきたぞ！,,['admiration']
1,talk,9,1,1,カズ:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,10,2,5,カナタ:僕もカズの占い結果については少し疑問に思っています。,,['Sus:カズ']
1,talk,10,2,5,カナタ:タケルが占い先になった理由や、どのような判断基準で決めたのか教えてもらえませんか？,,['Req(T):カズ']
1,talk,10,2,5,カナタ:それが分かれば、みんなの意見も整理しやすくなると思います！,,['Req(Discuss)']
1,talk,11,2,3,ユウ:占い師COは3人いるけど、狂人や人狼が混ざってる可能性もあるよね。,,['Other']
1,talk,11,2,3,ユウ:＠リサ初占い予定も聞きたいけど、他のプレイヤーの発言にも注目してみよう！,,"['Mt:リサ', 'Req(T):リサ', 'Req(Discuss)']"
1,talk,12,2,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,12,2,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,12,2,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,12,2,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,12,2,2,リサ:カズさんの占い結果は驚きね。,,['admiration']
1,talk,12,2,2,リサ:タケルさんを人狼と占った理由、詳しく聞きたいわ。,,['Req(T):カズ']
1,talk,12,2,2,リサ:皆さんの意見も参考に、慎重に占いたいわね。,,"['calm', 'Req(Discuss)']"
1,talk,12,2,2,リサ:@カズどうしてタケルさんを占ったの？,,"['Mt:カズ', 'Req(T):カズ']"
1,talk,13,2,4,タケル:よっしゃ！,,['admiration']
1,talk,13,2,4,タケル:よっしゃ！,,['admiration']
1,talk,13,2,4,タケル:よっしゃ！,,['admiration']
1,talk,13,2,4,タケル:みんな、今のところカズが俺を人狼って言ってるけど、俺は本当に村人なんだぜ！,,"['CO[タケル]:村人', 'Sus:カズ']"
1,talk,13,2,4,タケル:元気に答えるぜ！,,['Other']
1,talk,13,2,4,タケル:カズ、その決め手の理由をしっかり教えてほしいんだ！,,"['Mt:カズ', 'Req(T):カズ']"
1,talk,13,2,4,タケル:リサの占い先も注目ポイントだな！,,"['Mt:リサ', 'Req(Discuss)']"
1,talk,13,2,4,タケル:みんなの意見もどんどん聞かせてくれよな！,,['Req(Discuss)']
1,talk,13,2,4,タケル:へへっ！,,['Other']
1,talk,15,3,5,カナタ:カズのタケルに対する占い結果については確かに重要なポイントですね。,,['Agr:カズ']
1,talk,15,3,5,カナタ:タケルが村人だと主張している以上、カズの理由がどうしても気になります。,,['Sus:カズ']
1,talk,15,3,5,カナタ:占い師は特に情報が重要なので、もし理由が明確でなければ信頼性が疑われるかもしれませんね。,,"['Req(CO):占い師', 'calm']"
1,talk,15,3,5,カナタ:@カズタケルを占った理由をぜひ詳しく教えてほしいです。,,"['Mt:カズタケル', 'Req(T):カズタケル']"
1,talk,15,3,5,カナタ:どんな根拠からそう考えたのかを知りたいですね。,,"['Req(Discuss)', 'calm']"
1,talk,16,3,3,ユウ:占い師が3人いるのはまずいけど、みんなの発言をよく見ると、カズが一番怪しい感じがするよ。,,['Sus:カズ']
1,talk,16,3,3,ユウ:＠カズちゃんと理由を説明してくれないのは不自然だね。,,"['Mt:カズ', 'Req(T):カズ', 'Sus:カズ']"
1,talk,17,3,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,17,3,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,17,3,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,17,3,2,リサ:あら皆さんAgent[05]リサよ。,,['Other']
1,talk,17,3,2,リサ:カズさんの説明、まだみたいね。,,"['Mt:カズ', 'Req(T):カズ']"
1,talk,17,3,2,リサ:タケルさんの主張も気になるわ。,,"['Mt:タケル', 'Req(T):タケル']"
1,talk,17,3,2,リサ:タケルさんの主張も気になるわ。,,['Req(T):タケル']
1,talk,17,3,2,リサ:状況を整理するためにも、カズさんには詳しく理由を教えてもらいたいわね。,,"['Mt:カズ', 'Req(T):カズ']"
1,talk,17,3,2,リサ:皆さんの意見、私も参考にさせてほしいわ。,,['Req(Discuss)']
1,talk,18,3,4,タケル:みんなどうもありがとうだぜ！,,['Other']
1,talk,18,3,4,タケル:カズが俺を人狼って言ってるけど、俺は本当に村人なんだ！,,['CO[タケル]:村人']
1,talk,18,3,4,タケル:へへっ、もし理由が弱かったらカズが逆に怪しいと思うんだな。,,['Sus:カズ']
1,talk,18,3,4,タケル:リサの占い先もそろそろ知りたいぜ！,,"['Mt:リサ', 'Req(T):リサ']"
1,talk,18,3,4,タケル:俺はまだ誰が怪しいか決めかねてるけど、みんなの意見をもっと聞かせてくれると嬉しいんだ！,,"['Req(Discuss)', 'Wait']"
1,talk,18,3,4,タケル:よっしゃ！,,['admiration']
1,talk,18,3,4,タケル:よっしゃ！,,['admiration']
1,talk,18,3,4,タケル:よっしゃ！,,['admiration']
2,talk,0,0,2,リサ:あら、皆さんおはようAgent[05]リサよ。,,"['calm', 'Other']"
2,talk,0,0,2,リサ:カズさんの説明はまだみたいね。,,['Req(T):カズ']
2,talk,0,0,2,リサ:タケルさんの主張も気になるわ。,,"['Mt:タケル', 'Req(T):タケル']"
2,talk,0,0,2,リサ:タケルさんの主張も気になるわ。,,['Req(T):タケル']
2,talk,0,0,2,リサ:まずはカナタさん、リサの占い先についてあなたの意見を聞かせてくれる？,,['Req(T):カナタ']
2,talk,0,0,2,リサ:私は慎重に占いたいから、皆の意見を聞かせてほしいわね。,,"['Req(Discuss)', 'calm']"
2,talk,1,0,4,タケル:おはようだぜ！,,['admiration']
2,talk,1,0,4,タケル:みんな昨日は混乱したな、よっしゃ今日もガンガン意見出すぞ！,,['Req(Discuss)']
2,talk,1,0,4,タケル:リサとベンジャミン、どっちが真かしっかり考えよう。,,['Req(Discuss)']
2,talk,1,0,4,タケル:へへっ、俺も村のために全力で頑張るなんだ！,,['Pers:ALL']
2,talk,2,0,5,カナタ:おはよう、みんな。,,['calm']
2,talk,2,0,5,カナタ:昨日の投票結果や占い結果を見て、少し整理したいことがあるんだ。,,['Req(Discuss)']
2,talk,2,0,5,カナタ:カズが占い師を名乗っていたけれど、彼が退場したことで、占い師の真偽がさらに混乱してしまったよね。,,"['Other', 'confused']"
2,talk,2,0,5,カナタ:リサが本物の占い師だとすると、タケルが人狼という見方も強まると思うんだ。,,"['Est[カナタ]:タケル->人狼', 'IF:(リサ:占い師)->(タケル:人狼)']"
2,talk,2,0,5,カナタ:皆はどう思う？,,['Req(Discuss)']
2,talk,3,1,2,リサ:おはよう、カナタ、タケル、リサ。,,"['Mt:カナタ', 'Mt:タケル', 'calm']"
2,talk,3,1,2,リサ:カズが退場した今、私が占い師として誰を占うべきか、皆さんの意見を改めて聞かせてほしいわ。,,['Req(Discuss)']
2,talk,3,1,2,リサ:タケルさんが人狼かどうか、慎重に見極めたいから。,,"['Sus:タケル', 'calm']"
2,talk,4,1,4,タケル:カナタの意見もわかるけど、俺は本当に村人なんだぜ！,,['CO[タケル]:村人']
2,talk,4,1,4,タケル:カズが俺に黒出ししたのはどう考えても変だし、逆に人外のミスリード狙いだった気がする！,,"['Dis:カズ', 'Sus:カズ']"
2,talk,4,1,4,タケル:ベンジャミンの考えもちゃんと聞きたいなんだ！,,['Req(T):ベンジャミン']
2,talk,5,1,5,カナタ:おはよう、みんな！,,['calm']
2,talk,5,1,5,カナタ:カズが退場したことで、占い師が本物かどうかの判断が難しくなってきたね。,,['difficult']
2,talk,5,1,5,カナタ:リサ、タケルの主張も気になるけど、確かにカズの占い結果には疑問が残るよね。,,"['Sus:リサ', 'Sus:タケル', 'Sus:カズ']"
2,talk,5,1,5,カナタ:タケルが言う通り、カズの判断基準が納得できないなら、タケルが人狼である可能性も考えておくべきだと思うんだ。,,"['Est[カナタ]:タケル->人狼', 'Sus:タケル']"
2,talk,5,1,5,カナタ:一緒に議論して、冷静に判断しよう！,,"['Req(Discuss)', 'calm']"
2,talk,5,1,5,カナタ:@リサリサ、あなたの考えも聞きたいです。,,"['Req(T):リサ', 'Mt:リサ']"
2,talk,5,1,5,カナタ:特に今日の占い先についてどう思っているのか、教えてほしいです！,,['Req(Discuss)']
2,talk,6,2,2,リサ:あら、おはようカナタ、タケル、リサ。,,['calm']
2,talk,6,2,2,リサ:カズが退場してしまったのは残念ね。,,['Other']
2,talk,6,2,2,リサ:今日の占い先、私はまだ悩んでいるわ。,,['Wait']
2,talk,6,2,2,リサ:タケルさんの主張も気になるけれど、カナタさんの意見も聞かせてほしいわ。,,"['Req(T):カナタ', 'Sus:タケル']"
2,talk,6,2,2,リサ:慎重に占いたいから、皆さんの意見を参考にさせてね。,,['Req(Discuss)']
2,talk,7,2,4,タケル:リサとベンジャミン両方の意見をちゃんと聞きたいんだ！,,"['Req(T):リサ', 'Req(T):ベンジャミン']"
2,talk,7,2,4,タケル:俺はカズの黒出しは信じてないぜ。,,['Dis:カズ']
2,talk,7,2,4,タケル:占い先は話し合いで決めてほしいなんだ。,,['Req(Discuss)']
2,talk,7,2,4,タケル:へへっ、村みんなで協力しよう！,,['Pers:ALL']
2,talk,8,2,5,カナタ:みんな、昨日の出来事を整理する必要があると思うんだ。,,['Req(Discuss)']
2,talk,8,2,5,カナタ:カズが退場したことで、占い師が誰なのかますます分からなくなってしまったね。,,['difficult']
2,talk,8,2,5,カナタ:タケルが人狼だとすれば、リサやベンジャミンの真偽を見極めることが最優先だと思うんだ。,,"['IF:(タケル:人狼)->(リサ:占い師,ベンジャミン:占い師)', 'Req(Discuss)']"
2,talk,8,2,5,カナタ:特にリサは本物の占い師じゃないかと疑っている人も多いし、今日の占い先を慎重に決めるために、みんなの意見をもっと聞かせてほしいです。,,"['Est[カナタ]:リサ->占い師', 'Req(Discuss)']"
2,talk,8,2,5,カナタ:@リサリサ、あなたの考えをもう一度詳しく聞かせて。,,['Req(T):リサ']
2,talk,8,2,5,カナタ:どのプレイヤーを占いたいと思っているのかな？,,['Req(T):リサ']
2,talk,9,3,2,リサ:あら皆さん、おはようAgent[05]リサよ。,,['Other']
2,talk,9,3,2,リサ:カズが退場して、状況は混乱しているわね。,,"['Exe:カズ', 'confused']"
2,talk,9,3,2,リサ:カナタ、タケル、リサ、皆さんの意見を聞かせてくれてありがとう。,,['Other']
2,talk,9,3,2,リサ:私は、タケルさんの主張を踏まえつつ、慎重に占いたいわ。,,['CO[リサ]:占い師']
2,talk,9,3,2,リサ:今日の占い先について、改めて皆さんの意見を聞かせてほしいわね。,,['Req(Discuss)']
2,talk,10,3,4,タケル:俺はカズの黒出しが納得できないんだ！,,"['Dis:カズ', 'Sus:カズ']"
2,talk,10,3,4,タケル:自分が村人って自信持って言えるし、リサもベンジャミンもしっかり意見ぶつけあってほしいんだぜ！,,"['CO[タケル]:村人', 'Req(Discuss)']"
2,talk,10,3,4,タケル:みんなで情報整理しよう！,,['Req(Discuss)']
2,talk,11,3,5,カナタ:みんな、おはよう！,,['Other']
2,talk,11,3,5,カナタ:今日はもう一度冷静に考えてみようと思うんだ。,,"['calm', 'Req(Discuss)']"
2,talk,11,3,5,カナタ:まず、カズが退場してしまったことで、彼が本当に占い師だったのか、それとも人狼だったのか、ますます疑問が増えてしまったよね。,,"['Est[カナタ]:カズ->占い師', 'Est[カナタ]:カズ->人狼', 'Exe:カズ']"
2,talk,11,3,5,カナタ:リサが本物の占い師かもしれないと思っているけど、タケルがカズの黒判定を否定しているのも気になるところだ。,,"['Est[カナタ]:リサ->占い師', 'Sus:タケル']"
2,talk,11,3,5,カナタ:もしタケルが人狼だとしたら、カズを攻撃することで目を逸らそうとしているのかもしれない。,,['Sus:タケル']
2,talk,11,3,5,カナタ:だから、今日はリサの占い先とその理由をしっかりと話し合って、タケルの意見もよく聞いて、慎重に投票を決めよう。,,"['Req(Discuss)', 'Req(T):リサ', 'Req(T):タケル']"
2,talk,11,3,5,カナタ:僕としては、タケルが怪しいと思っているから、議論を進めながら彼の真意を見極めたいです。,,['Sus:タケル']
2,talk,11,3,5,カナタ:@リサあなたの考えを再度教えてください。,,['Req(T):リサ']
2,talk,11,3,5,カナタ:特に今日は誰を占いたいと思っていますか？,,['Req(T):リサ']
0,status,1,POSSESSED,ALIVE,mille1,カズ,
0,status,2,SEER,ALIVE,ai168wolf1,リサ,
0,status,3,VILLAGER,ALIVE,osawalab1,ユウ,
0,status,4,VILLAGER,ALIVE,CamelliaDragons1,タケル,
0,status,5,WEREWOLF,ALIVE,kanolab1,カナタ,
0,divine,2,1,HUMAN,,,
1,status,1,POSSESSED,ALIVE,mille1,カズ,
1,status,2,SEER,ALIVE,ai168wolf1,リサ,
1,status,3,VILLAGER,ALIVE,osawalab1,ユウ,
1,status,4,VILLAGER,ALIVE,CamelliaDragons1,タケル,
1,status,5,WEREWOLF,ALIVE,kanolab1,カナタ,
1,vote,1,4,,,,
1,vote,2,1,,,,
1,vote,3,1,,,,
1,vote,4,1,,,,
1,vote,5,1,,,,
1,execute,1,POSSESSED,,,,
1,divine,2,5,WEREWOLF,,,
1,attackVote,5,3,,,,
1,attack,3,true,,,,
2,status,1,POSSESSED,DEAD,mille1,カズ,
2,status,2,SEER,ALIVE,ai168wolf1,リサ,
2,status,3,VILLAGER,DEAD,osawalab1,ユウ,
2,status,4,VILLAGER,ALIVE,CamelliaDragons1,タケル,
2,status,5,WEREWOLF,ALIVE,kanolab1,カナタ,
2,vote,2,4,,,,
2,vote,4,5,,,,
2,vote,5,4,,,,
2,execute,4,VILLAGER,,,,
3,status,1,POSSESSED,DEAD,mille1,カズ,
3,status,2,SEER,ALIVE,ai168wolf1,リサ,
3,status,3,VILLAGER,DEAD,osawalab1,ユウ,
3,status,4,VILLAGER,DEAD,CamelliaDragons1,タケル,
3,status,5,WEREWOLF,ALIVE,kanolab1,カナタ,
3,result,1,1,WEREWOLF,,,
