date,type,info1,info2,info3,info4,info5,tag
1,talk,11,2,3,ユイ:次の動きに注目しよう！,,['Req(Discuss)']
1,talk,12,2,4,リク:みんな、発言を聞いていると、リュカくんが占い師を名乗っているのが少し気になるんだよね。,,['Sus:リュカ']
1,talk,12,2,4,リク:ユウくんも占い師を名乗っているし、どちらが本物なのか判断するのが大事なんだ。,,"['Req(CO):占い師', 'Req(Discuss)']"
1,talk,12,2,4,リク:それに、リュカくんの占い理由が感覚的な部分があったから、怪しめの行動をしているユイちゃんやグレッグくんを占ってみるのはどうかな？,,"['Mt:ユイ', 'Mt:グレッグ', 'Req(Discuss)']"
1,talk,13,2,1,グレッグ:おはようございますグレッグですリュカさんの占いは面白いですねユウさんが人狼とは意外でしたねリクさんの意見も参考に、私は騙し合いを楽しみたいですユイさん、リュカさんを占ってみるのは良いかもしれませんね,,"['Est[グレッグ]:ユウ->人狼', 'Req(T):ユイ', 'Other']"
1,talk,14,2,2,リュカ:ユウの落ち着いた振る舞いは、一歩引いて全体の流れを見てるように見えたんだ。,,"['Est[リュカ]:ユウ->人狼', 'Sus:ユウ']"
1,talk,14,2,2,リュカ:初日は積極的な人より、静かなタイプが目立たない形で紛れてくる印象だからね。,,"['calm', 'Other']"
1,talk,15,3,5,ユウ:リュカさんはユウを人狼と占ったことを報告し、自身の占い理由について説明しました。,,['DivT[リュカ]:ユウ->人狼']
1,talk,15,3,5,ユウ:ユイさん、リクさん、グレッグさん、議論を通じて状況を分析しています。,,"['Mt:ユイ', 'Mt:リク', 'Mt:グレッグ', 'Req(Discuss)']"
1,talk,15,3,5,ユウ:現時点での状況を踏まえ、次の行動に関して話し合いましょう。,,"['Req(Discuss)', 'calm']"
1,talk,16,3,3,ユイ:リュカは占い根拠が薄いけどグレッグの焦りも気になる。,,"['Sus:リュカ', 'Sus:グレッグ']"
1,talk,16,3,3,ユイ:二人の票の動きを特に注視しつつ、他のメンバーの反応も観察しよう。,,"['Tally(V):many Decl(V):リュカ,Decl(V):グレッグ', 'Req(Discuss)']"
1,talk,17,3,4,リク:みんな、ユウくんが占い師を名乗っていることに疑問を持っているよね。,,"['Sus:ユウ', 'Req(Discuss)']"
1,talk,17,3,4,リク:リュカくんが言ってたように、初日占いでユウを人狼としたのは意外だったし、もしユウくんが本物の占い師だったら、リュカくんの主張が矛盾してしまうんだ。,,"['IF:(ユウ:占い師)->(リュカ:not(占い師))', 'contradiction', 'Sus:ユウ']"
1,talk,17,3,4,リク:だから、まずはユウくんの発言についてしっかり確認してみよう。,,"['Req(T):ユウ', 'Req(Discuss)']"
1,talk,17,3,4,リク:違和感があれば、投票の際に考慮したいな。,,"['Wait', 'Req(Discuss)']"
1,talk,17,3,4,リク:@ユウユウくん、初日の占いでリュカが言ったように、あなたの落ち着いた様子が気になったんだけど、その件についてもう少し詳しく教えてもらえる？,,"['Mt:ユウ', 'Req(T):ユウ']"
1,talk,17,3,4,リク:どうしてユウくんは自信を持って占い師を名乗ったのか、その理由をみんなと共有してほしいんだ。,,['Req(T):ユウ']
1,talk,18,3,1,グレッグ:おはようございます私はグレッグです ユウさんが人狼とは驚きです リュカさんの占い、面白いですね リクさんの意見も参考になりますね 私は騙し合いを楽しみたいので、誰が嘘をついているのか、見極めたいところです。,,"['Est[グレッグ]:ユウ->人狼', 'Other']"
1,talk,19,3,2,リュカ:僕はこの村でユウに投票するつもりだよ。,,['Vote[リュカ]:ユウ']
1,talk,19,3,2,リュカ:初日から周りをよく見ている様子と、その落ち着きにちょっと違和感を持った。,,"['Est[リュカ]:ユウ->人狼', 'Sus:ユウ']"
1,talk,19,3,2,リュカ:状況を総合すれば、ここで票を合わせるのが村にとって一番いい選択だと思う。,,[]
2,talk,0,0,5,ユウ:リュカの発言を踏まえると、ユウへの投票が提案されました。,,['Tally(V):many Decl(V):ユウ']
2,talk,0,0,5,ユウ:議論を通じて状況を分析し、最終的な投票先を選択しましょう。,,['Req(Discuss)']
2,talk,1,0,1,グレッグ:おはようございます私はグレッグですリュカさんの占い、面白いですねユウさんが人狼とは意外でしたね投票はどうなるのか、楽しみです私は騙し合いを楽しみたいので、誰が嘘をついているのか、見極めたいところですね,,"['Est[グレッグ]:ユウ->人狼', 'Other']"
2,talk,2,0,4,リク:おはよう、みんな！,,['Other']
2,talk,2,0,4,リク:リュカくんがいなくなってしまったのは残念だけど、これからどう進めていくか考えよう。,,"['Exe:リュカ', 'Req(Discuss)']"
2,talk,2,0,4,リク:リュカくんの占い結果を踏まえると、ユウくんの人狼疑惑はやっぱり強い気がするんだ。,,"['Est[リク]:ユウ->人狼', 'Sus:ユウ']"
2,talk,2,0,4,リク:だから、ユウくんに投票するのが一番いい選択だと思うよ。,,['Vote[リク]:ユウ']
2,talk,2,0,4,リク:%uFF08プレイヤーの中で占い師を名乗るのがユウくんだけになっているから、占い師の真偽を確認する扉は必要だね。,,['Req(CO):占い師']
2,talk,2,0,4,リク:%uFF09少しでも人狼陣営を減らさないと、勝てなくなってしまうと思う！,,['Pers:ALL']
2,talk,2,0,4,リク:みんなの意見も聞かせてほしいな！,,['Req(Discuss)']
2,talk,3,1,5,ユウ:議論を元に進行役が投票を指示し、ゲームが進行します。,,['Other']
2,talk,4,1,1,グレッグ:ああ、おはようございます、グレッグです。,,['Other']
2,talk,4,1,1,グレッグ:リュカさんがいなくなり、ユウさんが人狼だった結果となりましたね。,,['Fact[グレッグ]:ユウ->人狼']
2,talk,4,1,1,グレッグ:リクさんの意見、参考にします。,,['Agr:リク']
2,talk,4,1,1,グレッグ:リクさんの意見、参考にします。,,['Agr:リク']
2,talk,4,1,1,グレッグ:私は騙し合いを楽しみたい。,,['Other']
2,talk,4,1,1,グレッグ:ユウさん、良い演技でしたよ。,,['admiration']
2,talk,4,1,1,グレッグ:さて、これからどうなるか、楽しみですね。,,['Other']
2,talk,5,1,4,リク:みんな、これからどうするか真剣に考えたいな。,,['Req(Discuss)']
2,talk,5,1,4,リク:リュカくんが占い師を名乗っていたけど、彼がいなくなった今、ユウくんの本物の占い師としての主張がどう影響するのか、よく考えないといけないね。,,"['Req(CO):占い師', 'Other']"
2,talk,5,1,4,リク:怪しいのはユウくんだと思うけど、グレッグくんとユイちゃんが人狼の可能性もあるから、みんなの意見を聞きたいな！,,"['Sus:ユウ,Sus:グレッグ,Sus:ユイ', 'Req(Discuss)']"
2,talk,5,1,4,リク:@グレッググレッグくん、君はリュカの占いを面白いと感じていたけど、彼が退場した今、ユウくんにどのように疑いを持っているのか、聞かせてほしいな。,,"['Mt:グレッグ', 'Req(T):グレッグ']"
2,talk,5,1,4,リク:残されたプレイヤーでの意見をみんなでしっかり考えないと、村が危ないよ。,,"['Req(Discuss)', 'Pers:ALL']"
2,talk,6,2,5,ユウ:リクの提案は的確だと思う。,,['Agr:リク']
2,talk,6,2,5,ユウ:リュカがいなくなった今、ユウの占い師としての立場が問われる。,,['CO[ユウ]:占い師']
2,talk,6,2,5,ユウ:グレッグやユイも人狼の可能性があるため、注意深く判断することが重要だ。,,"['Sus:グレッグ', 'Sus:ユイ']"
2,talk,6,2,5,ユウ:それぞれの意見を聞いて、村を守るために最善の選択をしよう。,,"['Req(Discuss)', 'Pers:ALL']"
2,talk,7,2,1,グレッグ:ああ、おはようございますグレッグです。,,['Other']
2,talk,7,2,1,グレッグ:ユウさんが人狼とは驚きでした。,,"['Sus:ユウ', 'admiration']"
2,talk,7,2,1,グレッグ:リクさんの意見、参考にします。,,['Agr:リク']
2,talk,7,2,1,グレッグ:リクさんの意見、参考にします。,,['Agr:リク']
2,talk,7,2,1,グレッグ:私としては、この騙し合いを心から楽しみたい。,,['Other']
2,talk,7,2,1,グレッグ:ユイさん、グレッグさん、どちらが人狼でも面白い。,,"['Sus:ユイ', 'Sus:グレッグ', 'Other']"
2,talk,7,2,1,グレッグ:さて、これからどうなるか楽しみですね。,,['Other']
2,talk,8,2,4,リク:やっぱり、リュカくんがいなくなってしまったのは大きいな。,,"['Other', 'difficult']"
2,talk,8,2,4,リク:この状況でユウくんが本物の占い師だとしたら、少し疑わしいところがあるかもしれないけど、皆の話を聞いて最善の選択をしないとね。,,"['Sus:ユウ', 'Req(Discuss)']"
2,talk,8,2,4,リク:グレッグくん、君が楽しむという気持ちも分かるけど、今は真剣に人狼を見つけるべきだよ。,,"['Mt:グレッグ', 'Pers:グレッグ']"
2,talk,8,2,4,リク:どんな行動が村を助けると思うか、もう少し教えてほしい！,,['Req(Discuss)']
2,talk,8,2,4,リク:@グレッグ君がどう考えるかが、これからの村の将来に大きく影響すると思う。,,"['Mt:グレッグ', 'Pers:グレッグ', 'Req(T):グレッグ']"
2,talk,8,2,4,リク:君の見解を聞いてみたいんだ！,,['Req(Discuss)']
2,talk,9,3,5,ユウ:ユウさんが人狼だと判明してしまいましたね。,,"['CO[ユウ]:人狼', 'contradiction']"
2,talk,9,3,5,ユウ:リュカさんの占いがかなりの影響を与えたようです。,,['Other']
2,talk,9,3,5,ユウ:グレッグさん、リクさんなど他のプレイヤーたちはどのようにこの状況を受け止めるのでしょうか。,,"['Req(T):グレッグ', 'Req(T):リク']"
2,talk,10,3,1,グレッグ:おはようございます私はグレッグです リクさんの言うように、ユウさんが人狼と分かった今、状況は大きく変わりましたね 私は騙し合いを楽しみたいのですが、誰が嘘をついているのか、見極めたいところです 私は、ユイさんを少し疑っていますよ,,"['Fact[グレッグ]:ユウ->人狼', 'Sus:ユイ']"
2,talk,11,3,4,リク:みんな、今の状況がどうなっているか確認したいな！,,['Req(Discuss)']
2,talk,11,3,4,リク:リュカくんがいなくなったことは村にとって痛手だけど、ユウくんが人狼だと判明したので、これを機に次の行動を考えないとね。,,"['Exe:リュカ', 'Fact[リク]:ユウ->人狼', 'Req(Discuss)']"
2,talk,11,3,4,リク:グレッグくん、ユイちゃんも疑っているみたいだけど、ここでしっかりと議論して人狼を見つけ出すチャンスだと思う。,,"['Mt:グレッグ', 'Sus:ユイ', 'Req(Discuss)']"
2,talk,11,3,4,リク:次にどのように進めるか、みんなの意見を聞かせてほしいな！,,['Req(Discuss)']
0,status,1,POSSESSED,ALIVE,ai168wolf1,グレッグ,
0,status,2,SEER,ALIVE,sunamelli1,リュカ,
0,status,3,VILLAGER,ALIVE,osawalab1,ユイ,
0,status,4,VILLAGER,ALIVE,kanolab1,リク,
0,status,5,WEREWOLF,ALIVE,GPTaku1,ユウ,
0,divine,2,5,WEREWOLF,,,
1,status,1,POSSESSED,ALIVE,ai168wolf1,グレッグ,
1,status,2,SEER,ALIVE,sunamelli1,リュカ,
1,status,3,VILLAGER,ALIVE,osawalab1,ユイ,
1,status,4,VILLAGER,ALIVE,kanolab1,リク,
1,status,5,WEREWOLF,ALIVE,GPTaku1,ユウ,
1,vote,1,2,,,,
1,vote,2,5,,,,
1,vote,3,5,,,,
1,vote,4,2,,,,
1,vote,5,4,,,,
1,execute,2,SEER,,,,
1,attackVote,5,3,,,,
1,attack,3,true,,,,
2,status,1,POSSESSED,ALIVE,ai168wolf1,グレッグ,
2,status,2,SEER,DEAD,sunamelli1,リュカ,
2,status,3,VILLAGER,DEAD,osawalab1,ユイ,
2,status,4,VILLAGER,ALIVE,kanolab1,リク,
2,status,5,WEREWOLF,ALIVE,GPTaku1,ユウ,
2,vote,1,4,,,,
2,vote,4,1,,,,
2,vote,5,4,,,,
2,execute,4,VILLAGER,,,,
3,status,1,POSSESSED,ALIVE,ai168wolf1,グレッグ,
3,status,2,SEER,DEAD,sunamelli1,リュカ,
3,status,3,VILLAGER,DEAD,osawalab1,ユイ,
3,status,4,VILLAGER,DEAD,kanolab1,リク,
3,status,5,WEREWOLF,ALIVE,GPTaku1,ユウ,
3,result,1,1,WEREWOLF,,,
