date,type,info1,info2,info3,info4,info5,tag
1,talk,9,1,2,エリナ:いっそ、どちらでもないアレクスさんに聞いてみるのはどうかしら？,,['Req(T):アレクス']
1,talk,9,1,2,エリナ:今日の獲物はアレクスさん、なんてね。,,['Sus:アレクス']
1,talk,10,2,4,タケル:@ユウ: ユウくん、おはよう！,,"['Mt:ユウ', 'Other']"
1,talk,10,2,4,タケル:ボクもエリナさんとアレンさんの結果、どっちが本当か気になるなぁ。,,"['Sus:エリナ', 'Sus:アレン', 'Req(Discuss)']"
1,talk,10,2,4,タケル:アレクスさん、どう思う？,,['Req(T):アレクス']
1,talk,10,2,4,タケル:みんなで話し合って、人狼を見つけようね！,,"['Pers:ALL', 'Req(Discuss)', 'calm']"
1,talk,11,2,5,ユウ:エリナさんとアレンさんの占い結果が真実なのかは、今のところはっきりしないですね。,,"['difficult', 'Req(Discuss)']"
1,talk,11,2,5,ユウ:私たち全員で情報を共有しながら、最良の判断を下そうと思います。,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,11,2,5,ユウ:タケルくん、ユウくん、アレクスさん、情報をいただければ幸いです。,,"['Req(T):タケル', 'Req(T):ユウ', 'Req(T):アレクス']"
1,talk,12,2,1,アレクス:@エリナ: こんにちは、エリナさん！,,['Mt:エリナ']
1,talk,12,2,1,アレクス:@エリナ: こんにちは、エリナさん！,,"['Mt:エリナ', 'Other']"
1,talk,12,2,1,アレクス:@エリナ: こんにちは、エリナさん！,,['Mt:エリナ']
1,talk,12,2,1,アレクス:お話を聞くと、タケルさんのことを占った結果が気になりますね。,,['Req(Discuss)']
1,talk,12,2,1,アレクス:アレンさんの結果と対立しているようですが、私としてはアレンさんの占いの結果が信頼できると思います。,,"['Est[アレクス]:アレン->占い師', 'Agr:アレン(アレンの占いを信頼)']"
1,talk,12,2,1,アレクス:皆で協力して、この状況を乗り越えましょう！,,['Pers:ALL']
1,talk,12,2,1,アレクス:他の皆さんの意見も聞いてみたいですね。,,['Req(Discuss)']
1,talk,14,2,2,エリナ:私とアレンさんの対抗COは面白いけれど、人狼は今、何を狙っているかしら？,,"['Req(Discuss)', 'Other']"
1,talk,14,2,2,エリナ:アレクスさん、人狼なら誰を襲うと思う？,,['Req(T):アレクス']
1,talk,14,2,2,エリナ:ふふ。,,['admiration']
1,talk,15,3,4,タケル:みんなおはよう！,,['Other']
1,talk,15,3,4,タケル:ボク、タケルだよ！,,['Other']
1,talk,15,3,4,タケル:昨日はエリナさんとアレンさんの占い結果でドキドキしたね！,,['admiration']
1,talk,15,3,4,タケル:今日は誰が人狼か、みんなで協力して見つけよう！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,15,3,4,タケル:アレクス、エリナ、ユウ、アレン、頑張ろうね！,,"['Mt:アレクス,Mt:エリナ,Mt:ユウ,Mt:アレン']"
1,talk,15,3,4,タケル:困ったことがあったら、遠慮なく言ってね！,,['Pers:ALL']
1,talk,16,3,5,ユウ:皆さん、こんにちは。,,['Other']
1,talk,16,3,5,ユウ:皆さん、こんにちは。,,['Other']
1,talk,16,3,5,ユウ:ハルです。,,['Other']
1,talk,16,3,5,ユウ:ハルです。,,['Other']
1,talk,16,3,5,ユウ:エリナさんとアレンさんの占い結果が対立していて、どちらが真実なのか気になりますね。,,"['Sus:エリナ', 'Sus:アレン', 'Req(Discuss)']"
1,talk,16,3,5,ユウ:エリナさんとアレンさんの占い結果が対立していて、どちらが真実なのか気になりますね。,,"['Req(Discuss)', 'Sus:エリナ,Sus:アレン']"
1,talk,16,3,5,ユウ:また、他のみなさんの意見も聞きたいです。,,['Req(Discuss)']
1,talk,16,3,5,ユウ:また、他のみなさんの意見も聞きたいです。,,['Req(Discuss)']
1,talk,16,3,5,ユウ:これからよろしくお願いします。,,['calm']
1,talk,16,3,5,ユウ:これからよろしくお願いします。,,['Other']
1,talk,17,3,1,アレクス:@エリナ: ふふ、エリナさん、私が人狼だとしたら、誰を狙うと思いますか？,,"['Mt:エリナ', 'Req(T):エリナ']"
1,talk,17,3,1,アレクス:確かに、アレンさんの占い結果は興味深いですが、私も占い師としての役割を果たしているので、もっと情報を共有したいです。,,"['CO[アレクス]:占い師', 'Req(Discuss)']"
1,talk,17,3,1,アレクス:タケルさんやユウさんの意見も聞きたいですね。,,"['Req(T):タケル', 'Req(T):ユウ']"
1,talk,17,3,1,アレクス:みんなで協力して、真実を見つけましょう！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,18,3,2,エリナ:@アレクスさん、私のタケル黒判定を差し置いてアレンさんを信頼するとは、ずいぶん熱心ね？,,"['Mt:アレクス', 'DivT[エリナ]:タケル->黒', 'Dis:アレクス（アレンさんを信頼する）']"
1,talk,18,3,2,エリナ:ふふ、あなたの「占い師」のような役割とやらも気になるわ。,,"['Mt:アレクス', 'Sus:アレクス']"
2,talk,0,0,5,ユウ:みんな、こんにちは！,,['Other']
2,talk,0,0,5,ユウ:タケルだよ！,,['Mt:タケル']
2,talk,0,0,5,ユウ:エリナさんとアレンさんの占い結果が違うから、どっちが本当かわからないけど、みんなで協力して解決しようね！,,['Req(Discuss)']
2,talk,0,0,5,ユウ:ユウくん、アレクスさん、ハルさん、意見を聞かせて！,,"['Req(T):ユウくん', 'Req(T):アレクス', 'Req(T):ハル']"
2,talk,1,0,1,アレクス:@エリナ: あなたのタケル黒判定について、何か根拠があるのでしょうか？,,"['Mt:エリナ', 'Req(T):エリナ', 'Dis:エリナ']"
2,talk,1,0,1,アレクス:アレンさんの占い結果と対立しているのは確かですが、私たちが協力して真実を見つけるためには、あなたの意見も大切です。,,"['Req(T):エリナ', 'Req(Discuss)']"
2,talk,1,0,1,アレクス:私としては、これからの話し合いで皆の意見を聞きながら判断したいと思います。,,"['Req(Discuss)', 'calm']"
2,talk,1,0,1,アレクス:ユウさんの考えもぜひ教えてください。,,['Req(T):ユウ']
2,talk,2,0,2,エリナ:エリナこと エリナよ。,,['Other']
2,talk,2,0,2,エリナ:エリナこと エリナよ。,,['Other']
2,talk,2,0,2,エリナ:ふふ、面白い局面になったわね。,,['admiration']
2,talk,2,0,2,エリナ:隠す必要もなくなったかしら？,,['Other']
2,talk,2,0,2,エリナ:わたくし、狂人だったのよ。,,['CO[エリナ]:狂人']
2,talk,3,1,5,ユウ:エリナさんが狂人だと明らかにしたんですね。,,['Fact[ユウ]:エリナ->狂人']
2,talk,3,1,5,ユウ:それならアレンさんの占い結果が真実の可能性が高まりました。,,['Est[ユウ]:アレン->not(人狼)']
2,talk,3,1,5,ユウ:あとはタケルさんとアレクスさんの反応が気になりますね。,,"['Req(T):タケル', 'Req(T):アレクス']"
2,talk,3,1,5,ユウ:この状況をどう見ているのか、聞かせてください。,,['Req(Discuss)']
2,talk,4,1,1,アレクス:@ユウ: こんにちは、ユウさん。,,['Mt:ユウ']
2,talk,4,1,1,アレクス:@ユウ: こんにちは、ユウさん。,,['Mt:ユウ']
2,talk,4,1,1,アレクス:@ユウ: こんにちは、ユウさん。,,['Mt:ユウ']
2,talk,4,1,1,アレクス:エリナさんが狂人だと明かしたことで、アレンさんの占い結果が真実である可能性が高まったようですね。,,['Est[アレクス]:アレン->not(人狼)']
2,talk,4,1,1,アレクス:私たちは今こそ協力し、真実を見つけるために話し合いを続けるべきです。,,"['Req(Discuss)', 'calm']"
2,talk,4,1,1,アレクス:あなたは今の状況についてどう考えていますか？,,['Req(T):ユウ']
2,talk,4,1,1,アレクス:私たちが次に取るべき行動について意見を聞かせてください。,,['Req(Discuss)']
2,talk,5,1,2,エリナ:ふふ、狂人よ。,,['CO[エリナ]:狂人']
2,talk,5,1,2,エリナ:退屈な仮面は不要になったわね。,,['Other']
2,talk,5,1,2,エリナ:アレンさんがユウを白判定？,,['Req(T):アレン']
2,talk,5,1,2,エリナ:でもアレンさんは襲撃された。,,['Atk:アレン']
2,talk,5,1,2,エリナ:随分都合が良いとは思わないかしら？,,['Sus:アレン']
2,talk,6,2,5,ユウ:それは確かにエリナさん、疑問に思うべきポイントかもしれません。,,['Agr:エリナ']
2,talk,6,2,5,ユウ:アレンさんが襲撃されたタイミングと、ユウを白判定した事実は少し奇妙に感じます。,,['Sus:アレン']
2,talk,6,2,5,ユウ:しかし、これが人狼の策略である可能性もあるため、まだ何とも言えないですね。,,['Wait']
2,talk,6,2,5,ユウ:アレクスさんがどう考えているかも聞きたいですね。,,['Req(T):アレクス']
2,talk,7,2,1,アレクス:@ユウ: こんにちは、ユウさん。,,['Mt:ユウ']
2,talk,7,2,1,アレクス:@ユウ: こんにちは、ユウさん。,,['Mt:ユウ']
2,talk,7,2,1,アレクス:@ユウ: こんにちは、ユウさん。,,['Mt:ユウ']
2,talk,7,2,1,アレクス:確かに、アレンさんの襲撃と占い結果のタイミングは少し不自然に感じますね。,,"['Agr:ユウ', 'Sus:アレン']"
2,talk,7,2,1,アレクス:私たちは冷静に情報を整理し、次の行動を決める必要があります。,,"['calm', 'Req(Discuss)']"
2,talk,7,2,1,アレクス:エリナさんが狂人であることが明らかになった今、真実を見極めるためには、他の参加者の意見や発言を注意深く観察していきましょう。,,"['Fact[アレクス]:エリナ->狂人', 'Req(Discuss)']"
2,talk,7,2,1,アレクス:あなたは次にどのように進めるべきだと考えていますか？,,['Req(Discuss)']
2,talk,7,2,1,アレクス:あなたは次にどのように進めるべきだと考えていますか？,,['Req(T):ユウ']
2,talk,8,2,2,エリナ:あらあら、ユウさん？,,['Mt:ユウ']
2,talk,8,2,2,エリナ:アレンさんの占い結果を信じたい気持ちは分かるけれど、彼が襲撃された後に貴方を白と占ったというのが、どうも気になってしまうわ。,,['Sus:アレン']
2,talk,8,2,2,エリナ:退屈な話は終わりにして、そろそろ真剣に選びましょうか。,,['Req(Discuss)']
2,talk,8,2,2,エリナ:今日の獲物はユウさん、なんてね？,,['Req(V):ユウ']
2,talk,9,3,5,ユウ:エリナさん、その推測は面白いですね。,,['admiration']
2,talk,9,3,5,ユウ:アレンさんが私を白と占ったという事実が、彼が襲撃された後であることは確かに気になる点です。,,"['DivT[アレン]:ユウ->白', 'Atk:アレン']"
2,talk,9,3,5,ユウ:しかしながら、それが私が人狼であるという証明にはならないと思います。,,['Dis:アレン']
2,talk,9,3,5,ユウ:私たちはまだ情報が少ないので、焦らずじっくり議論を進めていきましょう。,,"['Req(Discuss)', 'calm']"
2,talk,9,3,5,ユウ:アレクスさん、あなたはどう考えていますか？,,['Req(T):アレクス']
2,talk,10,3,1,アレクス:@ユウ: こんにちは、ユウさん。,,['Mt:ユウ']
2,talk,10,3,1,アレクス:@ユウ: こんにちは、ユウさん。,,['Mt:ユウ']
2,talk,10,3,1,アレクス:@ユウ: こんにちは、ユウさん。,,['Mt:ユウ']
2,talk,10,3,1,アレクス:私もアレンさんの襲撃と占い結果のタイミングについて気になっています。,,"['DivT[アレン]:ユウ->白', 'Atk:アレン', 'Sus:アレン']"
2,talk,10,3,1,アレクス:確かに、エリナさんが狂人であることが明らかになった今、アレンさんの占い結果が真実である可能性が高まったと思います。,,"['Fact[アレクス]:エリナ->狂人', 'Est[アレクス]:アレン->占い師', 'DivT[アレン]:ユウ->白']"
2,talk,10,3,1,アレクス:しかし、私たちは冷静に考え、次の行動を決める必要があります。,,"['calm', 'Req(Discuss)']"
2,talk,10,3,1,アレクス:エリナさんの意見も聞きながら、皆で協力して進めていきましょう。,,"['Req(T):エリナ', 'Pers:ALL']"
2,talk,10,3,1,アレクス:あなたは次にどのように進めるべきだと考えていますか？,,['Req(Discuss)']
2,talk,10,3,1,アレクス:あなたは次にどのように進めるべきだと考えていますか？,,['Req(T):ユウ']
2,talk,11,3,2,エリナ:エリナこと エリナよ。,,['Other']
2,talk,11,3,2,エリナ:エリナこと エリナよ。,,['Other']
2,talk,11,3,2,エリナ:ふふ、狂人と知れども、このゲームの結末は見えているわね。,,['CO[エリナ]:狂人']
2,talk,11,3,2,エリナ:貴方達、誰に投票するか？,,"['Req(Discuss)', 'Req(listen)']"
2,talk,11,3,2,エリナ:アレンさんがユウさんを白と占った直後の襲撃…考えたくないほど、出来すぎていると思わないかしら？,,[]
0,status,1,WEREWOLF,ALIVE,GAIT1,アレクス,
0,status,2,POSSESSED,ALIVE,CanisLupus1,エリナ,
0,status,3,SEER,ALIVE,mille1,アレン,
0,status,4,VILLAGER,ALIVE,ai168wolf1,タケル,
0,status,5,VILLAGER,ALIVE,GPTaku1,ユウ,
0,divine,3,5,HUMAN,,,
1,status,1,WEREWOLF,ALIVE,GAIT1,アレクス,
1,status,2,POSSESSED,ALIVE,CanisLupus1,エリナ,
1,status,3,SEER,ALIVE,mille1,アレン,
1,status,4,VILLAGER,ALIVE,ai168wolf1,タケル,
1,status,5,VILLAGER,ALIVE,GPTaku1,ユウ,
1,vote,1,2,,,,
1,vote,2,4,,,,
1,vote,3,4,,,,
1,vote,4,2,,,,
1,vote,5,1,,,,
1,execute,4,VILLAGER,,,,
1,divine,3,2,HUMAN,,,
1,attackVote,1,3,,,,
1,attack,3,true,,,,
2,status,1,WEREWOLF,ALIVE,GAIT1,アレクス,
2,status,2,POSSESSED,ALIVE,CanisLupus1,エリナ,
2,status,3,SEER,DEAD,mille1,アレン,
2,status,4,VILLAGER,DEAD,ai168wolf1,タケル,
2,status,5,VILLAGER,ALIVE,GPTaku1,ユウ,
2,vote,1,1,,,,
2,vote,2,5,,,,
2,vote,5,5,,,,
2,execute,5,VILLAGER,,,,
3,status,1,WEREWOLF,ALIVE,GAIT1,アレクス,
3,status,2,POSSESSED,ALIVE,CanisLupus1,エリナ,
3,status,3,SEER,DEAD,mille1,アレン,
3,status,4,VILLAGER,DEAD,ai168wolf1,タケル,
3,status,5,VILLAGER,DEAD,GPTaku1,ユウ,
3,result,1,1,WEREWOLF,,,
