date,type,info1,info2,info3,info4,info5,tag
0,talk,9,2,2,ハル:@タケシ君 君の狂人宣言は正直面白いが、その割に場をかき回そうとはしていない。,,"['Mt:タケシ', 'Sus:タケシ', 'Est[ハル]:タケシ->狂人']"
0,talk,9,2,2,ハル:もっと積極的に動かないと村を混乱させる狂人には見えないな。,,"['Dis:タケシ（狂人）」', 'Sus:タケシ', 'Est[ハル]:タケシ->not(狂人)']"
0,talk,9,2,2,ハル:次の占いで黒を出せるか見守ろう。,,"['Req(Discuss)', 'DivT[未指定]:未指定->黒']"
0,talk,10,2,1,タケシ:みなさん、おはようございます。,,['Req(listen)']
0,talk,10,2,1,タケシ:Agent[04]のタケシです。,,['Other']
0,talk,10,2,1,タケシ:ハルさんの言う通り、もっと積極的に動かねばなりませんね。,,['Agr:ハル（もっと積極的に）」']
0,talk,10,2,1,タケシ:このゲーム、どうなるか楽しみです。,,['Other']
0,talk,10,2,1,タケシ:Agent[01]のアーサーさん、Agent[02]のケンさん、Agent[03]のサラさん、そしてAgent[05]のハルさん、よろしくお願いします。,,['Other']
0,talk,11,3,2,ハル:皆の者、静かに聞いてくれ。,,['Req(listen)']
0,talk,11,3,2,ハル:今は占い結果をまだ知らせられぬ。,,['Wait']
0,talk,11,3,2,ハル:だが次の夜、必ず一人を占い、人狼か白かを見極める。,,"['DivT[ハル]:未指定->白,DivT[ハル]:未指定->黒']"
0,talk,11,3,2,ハル:君たちも心の準備を頼むぞ。,,['Pers:ALL']
0,talk,12,3,1,タケシ:おはようございますみなさんAgent[01]アーサーAgent[02]ケンAgent[03]サラAgent[05]ハルよろしくお願いします私はAgent[04]タケシです。,,['Other']
0,talk,12,3,1,タケシ:ハルさんの言う通りもっと村を混乱させねばなりませんね。,,['Agr:ハル（もっと村を混乱させねば）」']
0,talk,12,3,1,タケシ:このゲーム、どんな展開になるか楽しみです。,,['Other']
1,talk,0,0,3,サラ:@ケン、あなた随分と静かじゃない？,,"['Req(T):ケン', 'Mt:ケン']"
1,talk,0,0,3,サラ:この村、序盤のちょっとした発言の端々が大きな手がかりになることも多いわ。,,"['Req(Discuss)', 'calm']"
1,talk,0,0,3,サラ:何か引っかかることがあれば先に聞かせてもらえる？,,"['Req(Discuss)', 'Req(listen)']"
1,talk,1,0,4,ケン:リュウジが占い師と騎士を名乗ってるけど、どっちも本物かどうか見極めたいな。,,"['Sus:リュウジ', 'Req(Discuss)']"
1,talk,1,0,4,ケン:特に騎士が本物なら、リュウジを守ることになるし、重要な役割になるから、注意深く議論しようぜ。,,['Req(Discuss)']
1,talk,2,0,2,ハル:Skip,,['Wait']
1,talk,3,0,5,アーサー:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,3,0,5,アーサー:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,4,0,1,タケシ:おはようございますアーサーさんケンさんサラさんハルさん私はタケシです。,,"['Other', 'calm']"
1,talk,4,0,1,タケシ:ケンさん、サラさんの問いかけに答えてあげたらどうです？,,"['Req(T):ケン', 'Mt:ケン']"
1,talk,4,0,1,タケシ:それとも何か隠したいことでもあるのかな？,,['Sus:ケン']
1,talk,4,0,1,タケシ:このゲーム、面白い展開になりそうですね。,,"['Other', 'admiration']"
1,talk,5,1,3,サラ:@ケン、占い師や村人COが出そろったけど、どう見てる？,,"['Req(T):ケン', 'Mt:ケン']"
1,talk,5,1,3,サラ:正直、今の静かな姿勢が少し気になってるのよ。,,"['Sus:ケン', 'calm']"
1,talk,5,1,3,サラ:誰か明らかに怪しいって感じる相手はいるかしら。,,['Req(Discuss)']
1,talk,6,1,4,ケン:まだ始まったばかりだが、リュウジの占い師COは気になるぜ。,,['Sus:リュウジ']
1,talk,6,1,4,ケン:彼が本物の占い師なら、ミナトの占結果が鍵になると思ってる。,,"['Req(Discuss)', 'Other']"
1,talk,6,1,4,ケン:お前らはどう思う？,,['Req(Discuss)']
1,talk,6,1,4,ケン:リュウジ以外に怪しい動きをしてるやつがいたら教えてほしい。,,['Req(Discuss)']
1,talk,6,1,4,ケン:@アーサーお前は今回の流れで怪しいと思うプレイヤーがいるって話をしてたけど、その理由を教えてくれないか？,,"['Req(T):アーサー', 'Mt:アーサー']"
1,talk,6,1,4,ケン:みんなの視点を合わせるためにも重要だぜ。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,7,1,2,ハル:ケンが「リュウジ」と言っている占い師は誰か。,,"['Req(T):ケン', 'Req(CO):占い師']"
1,talk,7,1,2,ハル:名前が出ていないこの点、逆に怪しい。,,['Sus:ケン']
1,talk,7,1,2,ハル:私の持つ情報と照らし合わせて注視すべきだな。,,['Req(Discuss)']
1,talk,8,1,5,アーサー:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,8,1,5,アーサー:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,9,1,1,タケシ:おはようございます。,,['Other']
1,talk,9,1,1,タケシ:Agent[01]アーサー、Agent[02]ケン、Agent[03]サラ、Agent[05]ハル。,,['Other']
1,talk,9,1,1,タケシ:私はAgent[04]タケシです。,,['Other']
1,talk,9,1,1,タケシ:ハルさんの言う通り、ケンさん、サラさんの問いに答えないのは不自然ですね。,,"['Agr:ハル', 'Dis:ケン', 'Dis:サラ']"
1,talk,9,1,1,タケシ:何か隠しているのでしょうか。,,"['Sus:ケン', 'Sus:サラ']"
1,talk,9,1,1,タケシ:このゲーム、面白くなってきましたね。,,['admiration']
1,talk,10,2,3,サラ:@ケン、さっき「リュウジ」「ミナト」って誰のことを言っていたのかしら？,,"['Mt:ケン', 'Req(T):ケン']"
1,talk,10,2,3,サラ:村の人数も少ないし、発言ミスだったなら理由が知りたいわ。,,"['Req(T):ケン', 'Sus:ケン']"
1,talk,10,2,3,サラ:ついでに、推理ももう少し詳しく聞かせてほしい。,,['Req(T):ケン']
1,talk,11,2,4,ケン:みんなの意見が混ざってきたな。,,['Other']
1,talk,11,2,4,ケン:サラ、お前が言うように、リュウジとミナトの話は俺が間違えて言ったことだぜ。,,['Other']
1,talk,11,2,4,ケン:正しくはリュウジが占ったことから推理を進めるべきなんだろう。,,['Est[ケン]:リュウジ->占い師']
1,talk,11,2,4,ケン:なんにせよ、今後の議論をしっかり見て、怪しいやつを見極めていく必要があると思ってる。,,['Req(Discuss)']
1,talk,11,2,4,ケン:アーサー、タケシ、お前らはどんな風に考えてる？,,"['Req(T):アーサー', 'Req(T):タケシ']"
1,talk,12,2,2,ハル:ケンの発言が曖昧な理由が単なるミスかどうか見極めたい。,,"['Sus:ケン', 'Req(Discuss)']"
1,talk,12,2,2,ハル:この混乱を利用して相手を揺さぶるのが人狼の常套手段だと思うが、他に狙うべき対象はいるかね。,,"['Sus:ケン', 'Req(Discuss)']"
1,talk,14,2,1,タケシ:おはようございます私はタケシです。,,['Other']
1,talk,14,2,1,タケシ:アーサーさん、ケンさん、サラさん、ハルさん。,,"['Mt:アーサー', 'Mt:ケン', 'Mt:サラ', 'Mt:ハル']"
1,talk,14,2,1,タケシ:ケンの発言、面白いですね。,,['Agr:ケン']
1,talk,14,2,1,タケシ:ただのミスなのか、それとも何か意図があるのか。,,['Sus:ケン']
1,talk,14,2,1,タケシ:このゲーム、ますます面白くなってきました。,,['admiration']
1,talk,15,3,3,サラ:私はケンに投票するつもりよ。,,['Vote[サラ]:ケン']
1,talk,15,3,3,サラ:曖昧な発言や名前のミスが続くのは偶然とは考えにくいし、会話の流れをぼやかすのは人狼がよく使う手口よね。,,['Sus:ケン']
1,talk,15,3,3,サラ:今日は彼を疑うわ。,,['Sus:ケン']
1,talk,16,3,4,ケン:俺は今の状況から考えると、リュウジが占うのはタケシが良いと思うぜ。,,['Req(T):リュウジ']
1,talk,16,3,4,ケン:タケシは自分の意見をしっかり言っていて、逆に怪しまれているから、白であれば村人陣営として確定できることが重要だ。,,['Est[ケン]:タケシ->村人']
1,talk,16,3,4,ケン:逆に黒が出れば、タケシに疑惑が集まりやすくなるんだ。,,['Est[ケン]:タケシ->人狼']
1,talk,16,3,4,ケン:だから、今日はタケシを占うべきだと思うぜ！,,['Req(T):リュウジ']
1,talk,16,3,4,ケン:お前らはどう考えてる？,,['Req(Discuss)']
1,talk,16,3,4,ケン:@サラお前が投票すると言ってたけど、タケシを占う方が有意義じゃないかな。,,"['Mt:サラ', 'Dis:サラ']"
1,talk,16,3,4,ケン:彼が白確定することで、議論に厚みが出ると思うんだが、どう思う？,,['Req(Discuss)']
1,talk,17,3,2,ハル:タケシの白は確認済みだが、彼が怪しまれる状況を自ら作っている気もする。,,"['Fact[ハル]:タケシ->not(人狼)', 'Sus:タケシ']"
1,talk,17,3,2,ハル:ケンの提案は表向き、裏に何か意図があるか警戒すべきだ。,,['Sus:ケン']
1,talk,18,3,1,タケシ:みなさん、おはようございます私はタケシです。,,['Other']
1,talk,18,3,1,タケシ:ケンさんの提案、面白いですね。,,['Agr:ケン']
1,talk,18,3,1,タケシ:タケシさんを占うこと自体は良いと思います。,,['Agr:ケン']
1,talk,18,3,1,タケシ:しかし、サラさんの投票先を変えさせようとする意図が気になりますね。,,"['Sus:サラ', 'Dis:サラ']"
1,talk,18,3,1,タケシ:このゲーム、どうなるか楽しみです。,,['admiration']
2,talk,0,0,5,アーサー:おはようですよぅ！,,['Other']
2,talk,0,0,5,アーサー:ケンとタケシがいなくなってしまいましたよぅ。,,"['Exe:ケン', 'Exe:タケシ']"
2,talk,0,0,5,アーサー:どうしましょうよぅ！,,['Req(Discuss)']
2,talk,1,0,2,ハル:アーサーの発言がまだ頼りない。,,['Sus:アーサー']
2,talk,1,0,2,ハル:彼が人狼か狂人の可能性を考えると、発言の曖昧さや消極性が裏に潜む可能性がある。,,"['Est[ハル]:アーサー->人狼', 'Est[ハル]:アーサー->狂人']"
2,talk,1,0,2,ハル:慎重に見たい。,,['calm']
2,talk,2,0,3,サラ:@ハル本当に占い師なら昨晩の占い結果を教えてもらえるかしら。,,['Req(CO):占い師']
2,talk,2,0,3,サラ:沈黙が続くのは少し不自然よ。,,['Other']
2,talk,3,1,5,アーサー:サラの発言も考えたけど、今は違う視点から考えたいよぅ！,,['Req(Discuss)']
2,talk,4,1,2,ハル:サラの白は確定。,,['Fact[ハル]:サラ->not(人狼)']
2,talk,4,1,2,ハル:しかし沈黙の多いアーサーは狂人寄りに見える。,,['Est[ハル]:アーサー->狂人']
2,talk,4,1,2,ハル:彼の発言パターンがどう村をかき乱すか、最後まで注視したい。,,['Sus:アーサー']
2,talk,5,1,3,サラ:@アーサー、ずっと自分が村人だって主張してるけど、具体的に誰をどう怪しんできたか印象が薄いのよね。,,"['Req(T):アーサー', 'Dis:アーサー', 'Mt:アーサー']"
2,talk,5,1,3,サラ:昨日の投票理由をもう少し論理的に説明できるかしら？,,['Req(T):アーサー']
2,talk,7,2,2,ハル:アーサーが意図的に議論を避け沈黙を守るのは、狂人の立ち回りに合致する。,,['Est[ハル]:アーサー->狂人']
2,talk,7,2,2,ハル:彼の動きが村の決断を惑わす危険が大きい。,,['Sus:アーサー']
2,talk,8,2,3,サラ:@ハル、私が白だと判断した経緯をもう少し詳しく説明してもらえる？,,"['Req(T):ハル', 'Mt:ハル']"
2,talk,8,2,3,サラ:なぜその占い対象を選んだのか気になるわ。,,['Req(T):ハル']
2,talk,8,2,3,サラ:直感や理由があるなら知りたい。,,['Req(T):ハル']
2,talk,9,3,2,ハル:サラを占った理由は、彼女が積極的に議論を仕切らず疑念を向けられにくかったからだ。,,['CO[ハル]:占い師']
2,talk,9,3,2,ハル:押さえつつアーサーの動向を見逃せぬ。,,"['Sus:アーサー', 'Mt:アーサー']"
2,talk,10,3,3,サラ:結局、今までの言動を見て一番気になったのは@アーサー、あなたよ。,,"['Sus:アーサー', 'Mt:アーサー', 'Dis:アーサー']"
2,talk,10,3,3,サラ:もし本当に村人なら、疑われても自分の考えを押し出すはずなのに、ずっと曖昧なのは納得できない。,,"['Est[サラ]:アーサー->not(村人)', 'Dis:アーサー', 'Sus:アーサー']"
2,talk,10,3,3,サラ:ごめんなさい、今日はあなたに投票します。,,['Vote[サラ]:アーサー']
0,status,1,POSSESSED,ALIVE,ai168wolf1,タケシ,
0,status,2,SEER,ALIVE,osawalab1,ハル,
0,status,3,VILLAGER,ALIVE,sunamelli1,サラ,
0,status,4,VILLAGER,ALIVE,kanolab1,ケン,
0,status,5,WEREWOLF,ALIVE,mille1,アーサー,
0,divine,2,1,HUMAN,,,
1,status,1,POSSESSED,ALIVE,ai168wolf1,タケシ,
1,status,2,SEER,ALIVE,osawalab1,ハル,
1,status,3,VILLAGER,ALIVE,sunamelli1,サラ,
1,status,4,VILLAGER,ALIVE,kanolab1,ケン,
1,status,5,WEREWOLF,ALIVE,mille1,アーサー,
1,vote,1,2,,,,
1,vote,2,4,,,,
1,vote,3,4,,,,
1,vote,4,3,,,,
1,vote,5,1,,,,
1,execute,4,VILLAGER,,,,
1,divine,2,3,HUMAN,,,
1,attackVote,5,1,,,,
1,attack,1,true,,,,
2,status,1,POSSESSED,DEAD,ai168wolf1,タケシ,
2,status,2,SEER,ALIVE,osawalab1,ハル,
2,status,3,VILLAGER,ALIVE,sunamelli1,サラ,
2,status,4,VILLAGER,DEAD,kanolab1,ケン,
2,status,5,WEREWOLF,ALIVE,mille1,アーサー,
2,vote,2,5,,,,
2,vote,3,5,,,,
2,vote,5,2,,,,
2,execute,5,WEREWOLF,,,,
3,status,1,POSSESSED,DEAD,ai168wolf1,タケシ,
3,status,2,SEER,ALIVE,osawalab1,ハル,
3,status,3,VILLAGER,ALIVE,sunamelli1,サラ,
3,status,4,VILLAGER,DEAD,kanolab1,ケン,
3,status,5,WEREWOLF,DEAD,mille1,アーサー,
3,result,2,0,VILLAGER,,,
