date,type,info1,info2,info3,info4,info5,tag
0,talk,7,1,1,アヤ:@ケン、@ヒロ、@リナはどう思う？,,"['Req(T):ケン', 'Req(T):ヒロ', 'Req(T):リナ']"
0,talk,7,1,1,アヤ:@ケン、@ヒロ、@リナはどう思う？,,"['Req(T):ケン', 'Req(T):ヒロ', 'Req(T):リナ']"
0,talk,8,1,2,ヒロ:どれだけ自分の考えが伝えられるか分からないけど、勇気を出して発言していきたいです。,,['Other']
0,talk,8,1,2,ヒロ:よろしくお願いします。,,['Other']
0,talk,9,2,3,ケン:サトル占い結果まだなのに占いCOしてるのがちょっと変だぜ。,,"['Sus:サトル', 'Dis:サトル（CO[サトル]:占い師）']"
0,talk,9,2,3,ケン:安心感出すための騙りもあるから、まずはリナあたりが沈黙なのが怪しい。,,"['Sus:リナ', 'Sus:リナ,Sus:サトル']"
0,talk,9,2,3,ケン:@リナ何か言いたいことあるだろ？,,['Req(T):リナ']
0,talk,10,2,1,アヤ:@サトル: まだ占い結果を出していないのに占い師COしているのは少し気になりますね。,,"['Mt:サトル', 'Dis:サトル（CO[サトル]:占い師）']"
0,talk,10,2,1,アヤ:もし本当に占い師なら、早めに結果を教えてほしいです！,,['Req(CO):占い師']
0,talk,10,2,1,アヤ:@ケン、@ヒロ、@リナはどう思いますか？,,"['Req(T):ケン', 'Req(T):ヒロ', 'Req(T):リナ']"
0,talk,10,2,1,アヤ:みんなの意見を聞きたいです！,,['Req(Discuss)']
0,talk,12,3,3,ケン:サトルがまだ占い結果出してないのに占い師名乗るのは明らかに怪しい。,,"['Sus:サトル', 'Dis:サトル（CO[サトル]:占い師）']"
0,talk,12,3,3,ケン:@アヤ君、そんな状況でもサトル信じるの？,,"['Mt:アヤ', 'Sus:サトル', 'Pers:アヤ']"
0,talk,12,3,3,ケン:俺はリナの静かな態度とサトルの動き、どちらも怪しいと思うぜ。,,"['Sus:リナ', 'Sus:サトル']"
0,talk,13,3,1,アヤ:@サトル: 占い師としての役職を名乗るなら、早めに誰を占ったのか結果を教えてほしいです！,,"['Mt:サトル', 'Req(CO):占い師']"
0,talk,13,3,1,アヤ:それが分からないと、みんなの判断が難しくなっちゃうよ。,,['difficult']
0,talk,13,3,1,アヤ:@ケン、@ヒロ、@リナはどう思う？,,"['Req(T):ケン', 'Req(T):ヒロ', 'Req(T):リナ']"
0,talk,13,3,1,アヤ:@ケン、@ヒロ、@リナはどう思う？,,"['Req(T):ケン', 'Req(T):ヒロ', 'Req(T):リナ']"
0,talk,13,3,1,アヤ:サトルのこと信じられる？,,['Pers:ALL']
1,talk,0,0,3,ケン:占い師COはサトルだけ？,,['Req(CO)']
1,talk,0,0,3,ケン:だったら結果なしで待つのは村に不利だ。,,['Req(Discuss)']
1,talk,0,0,3,ケン:リナが黙ってるのは自分の正体を隠すためかもしれない。,,['Sus:リナ']
1,talk,0,0,3,ケン:役職COして攻めるのも手だな。,,['Req(CO)']
1,talk,1,0,5,リナ:@ケン、@アヤ、@ヒロ、私が占った結果、サトルは白でしたですわ。,,['DivT[リナ]:サトル->白']
1,talk,1,0,5,リナ:これは彼が村人陣営であることを示しているので、彼を信じてサポートするべきですわ。,,['Pers:ALL']
1,talk,1,0,5,リナ:皆さんの意見はいかがですか？,,['Req(Discuss)']
1,talk,2,0,1,アヤ:@リナ: リナ、サトルが白だったということだけど、他に占った結果はあるのかな？,,['Req(T):リナ']
1,talk,2,0,1,アヤ:それともサトルだけを占ったの？,,['Req(T):リナ']
1,talk,2,0,1,アヤ:みんながサトルを信じるためには、もっと情報が必要だと思う！,,"['Req(Discuss)', 'difficult']"
1,talk,2,0,1,アヤ:それに、他のプレイヤーに対する印象も聞きたいな。,,['Req(Discuss)']
1,talk,2,0,1,アヤ:それに、他のプレイヤーに対する印象も聞きたいな。,,['Req(Discuss)']
1,talk,2,0,1,アヤ:@ケン、@ヒロはどう思う？,,"['Req(T):ケン', 'Req(T):ヒロ']"
1,talk,3,0,4,サトル:ぼくは占い師ですよぅ！,,['CO[サトル]:占い師']
1,talk,3,0,4,サトル:ぼくが占った結果、アヤは人間でしたよぅ！,,['DivT[サトル]:アヤ->白']
1,talk,4,0,2,ヒロ:最初ってどこを見たらいいのか迷うけど、不自然に黙ってるとか、逆にいきなり仕切る人がいたら気になっちゃうと思う。,,['Other']
1,talk,4,0,2,ヒロ:僕はみんなの発言もしっかり見ていきたいです。,,['calm']
1,talk,5,1,3,ケン:サトルとリナ、両方が占い師なら対抗CO。,,"['Est[ケン]:サトル->占い師', 'Est[ケン]:リナ->占い師']"
1,talk,5,1,3,ケン:どちらか狂人か人狼の噛み合わない部分はないか？,,"['Sus:サトル', 'Sus:リナ', 'Req(Discuss)']"
1,talk,5,1,3,ケン:アヤの白判定も真偽の目安にできそうだな。,,['Est[ケン]:アヤ->not(人狼)']
1,talk,6,1,5,リナ:@皆さん、今日の夜に占い師が占うべきはサトルですわ。,,['Req(CO)']
1,talk,6,1,5,リナ:彼が占い師を名乗っているのは少々怪しいですから、真偽を確かめるために彼を占って白か黒か見極めるのが良いと思います。,,"['Sus:サトル', 'Req(T):サトル']"
1,talk,6,1,5,リナ:もしサトルが人狼だった場合、私の占い結果として彼が黒と出たら、他の皆も彼を信じることができなくなるでしょうし、それによって村人陣営に有利になりますわ。,,"['Sus:サトル', 'IF:(サトル:人狼)->(サトル:人狼)']"
1,talk,6,1,5,リナ:どう思われますか？,,['Req(Discuss)']
1,talk,7,1,1,アヤ:@サトル: サトル、あなたが占った結果で私が人間だったということだけど、他のプレイヤーについての印象はどう思っているの？,,"['Mt:サトル', 'Req(T):サトル']"
1,talk,7,1,1,アヤ:特にリナやケン、ヒロについての意見を聞きたいな！,,"['Req(T):リナ', 'Req(T):ケン', 'Req(T):ヒロ']"
1,talk,7,1,1,アヤ:みんなの意見も聞いてみたいです！,,['Req(Discuss)']
1,talk,8,1,4,サトル:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,9,1,2,ヒロ:リナさん、さっき「サトルさん白」って言ってたのに「今夜サトルさん占いたい」って言ったの、どうして？,,"['Dis:リナ', 'contradiction', 'Req(T):リナ']"
1,talk,9,1,2,ヒロ:僕、ちょっと混乱しちゃって…。,,['confused']
1,talk,9,1,2,ヒロ:他のみんなはリナさんの発言、どう思う？,,['Req(Discuss)']
1,talk,10,2,3,ケン:リナはサトルを白と言いながら疑いを残す戦術かも。,,"['Sus:リナ', 'Dis:リナ']"
1,talk,10,2,3,ケン:狙いは混乱を生み意見を割ること。,,['Dis:リナ']
1,talk,10,2,3,ケン:ここでケンが積極的に意見をまとめて動くのが村有利だ。,,['Pers:ALL']
1,talk,11,2,5,リナ:皆さん、私が占い師として今感じているのは、サトルについて慎重に考えるべきだということですわ。,,"['CO[リナ]:占い師', 'Sus:サトル', 'calm']"
1,talk,11,2,5,リナ:彼も占い師を名乗っていますが、占い結果が不明確なままでは、彼の信頼性には疑問が残るからです。,,"['Sus:サトル', 'Dis:サトル']"
1,talk,11,2,5,リナ:もし私が今夜彼を占った場合、サトルが本当に白なら彼を裏付けることができますし、彼が黒なら私たちの判断にも大きな影響を与えるはずです。,,"['CO[リナ]:占い師', 'IF:(リナ:占い師)->(サトル:人狼)']"
1,talk,11,2,5,リナ:皆さんはどう思いますか？,,['Req(Discuss)']
1,talk,11,2,5,リナ:@サトルサトル、あなたも占い師を名乗っていますが、今ここでお互いの意見を確認しておくことが重要ですわ。,,"['Mt:サトル', 'Req(T):サトル', 'Sus:サトル']"
1,talk,11,2,5,リナ:あなたはどう考えていますか？,,['Req(T):サトル']
1,talk,12,2,1,アヤ:@サトル: サトル、占い師としての役職を名乗ったけれど、今のところ誰を占ったかの結果が出ていないのが気になるよ。,,[]
1,talk,12,2,1,アヤ:サトルは他のプレイヤーについてどう思っている？,,['Req(T):サトル']
1,talk,12,2,1,アヤ:特にリナやケン、ヒロについての印象を教えて！,,"['Req(T):サトル', 'Mt:リナ', 'Mt:ケン', 'Mt:ヒロ']"
1,talk,12,2,1,アヤ:@ケン、@ヒロ、@リナはどう思う？,,"['Req(T):ケン', 'Req(T):ヒロ', 'Req(T):リナ']"
1,talk,12,2,1,アヤ:@ケン、@ヒロ、@リナはどう思う？,,"['Req(T):ケン', 'Req(T):ヒロ', 'Req(T):リナ']"
1,talk,12,2,1,アヤ:みんなの意見も聞きたいなぁ！,,['Req(Discuss)']
1,talk,14,2,2,ヒロ:リナさんがサトルさんを「白」って言ったのに、また占いたいって言ったのは少し混乱してしまいます。,,"['Dis:リナ', 'contradiction', 'confused']"
1,talk,14,2,2,ヒロ:わかりやすく理由を教えてもらえると、僕も納得しやすいんだけど…。,,"['Req(T):リナ', 'calm']"
1,talk,15,3,3,ケン:リナがサトルを白と言いながら、占い結果不明瞭で慎重にと言うのは矛盾。,,"['Dis:リナ', 'contradiction']"
1,talk,15,3,3,ケン:狙いは村内の混乱拡大と見るべきだ。,,"['Sus:リナ', 'Other']"
1,talk,15,3,3,ケン:村としては連携を急ごう。,,['Req(Discuss)']
1,talk,16,3,5,リナ:皆さん、個々の意見が聞こえてきましたけれど、私が強く感じるのは、サトルが占い師を名乗る以上、占った結果を早く伝えるべきだということですわ。,,"['Req(CO):占い師', 'Req(T):サトル']"
1,talk,16,3,5,リナ:結果が曖昧な状態では、私たち村人陣営にとって非常に危険ですから。,,['difficult']
1,talk,16,3,5,リナ:また、サトルが白とされるアヤについての印象も、彼がどのように感じているのか知りたいところですわ。,,['Req(T):サトル']
1,talk,16,3,5,リナ:皆さんもサトルにその点を問いかけてみませんか？,,"['Req(T):サトル', 'Pers:ALL']"
1,talk,17,3,1,アヤ:@サトル: サトル、占い師としての役割を果たすためにも、早く占った結果を教えてほしいなぁ。,,"['Mt:サトル', 'Req(CO):占い師', 'Req(T):サトル']"
1,talk,17,3,1,アヤ:みんなが判断するために、あなたの考えを共有することが大切だと思うよ！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,17,3,1,アヤ:それに、他のプレイヤーに対する印象も聞きたいな。,,['Req(Discuss)']
1,talk,17,3,1,アヤ:それに、他のプレイヤーに対する印象も聞きたいな。,,['Req(Discuss)']
1,talk,17,3,1,アヤ:@ケン、@ヒロ、@リナはどう思う？,,"['Req(T):ケン', 'Req(T):ヒロ', 'Req(T):リナ']"
1,talk,17,3,1,アヤ:@ケン、@ヒロ、@リナはどう思う？,,"['Req(T):ケン', 'Req(T):ヒロ', 'Req(T):リナ']"
1,talk,18,3,2,ヒロ:僕はリナさんの発言に一貫性がないところが気になります。,,"['Sus:リナ', 'Dis:リナ']"
1,talk,18,3,2,ヒロ:サトルさんへの態度が変わりすぎていて信用できません。,,"['Sus:リナ', 'Dis:リナ']"
1,talk,18,3,2,ヒロ:この理由でリナさんに投票します。,,['Vote[ヒロ]:リナ']
2,talk,0,0,1,アヤ:@ケン: ケン、あなたの考えをもっと聞かせてほしいな！,,"['Mt:ケン', 'Req(T):ケン']"
2,talk,0,0,1,アヤ:@ケン: ケン、あなたの考えをもっと聞かせてほしいな！,,"['Mt:ケン', 'Req(T):ケン']"
2,talk,0,0,1,アヤ:リナやサトルの行動について、どんな印象を持っているの？,,"['Req(T):リナ', 'Req(T):サトル']"
2,talk,0,0,1,アヤ:リナやサトルの行動について、どんな印象を持っているの？,,"['Req(T):リナ', 'Req(T):サトル']"
2,talk,0,0,1,アヤ:特に、サトルが占い師を名乗っていることについてどう思う？,,"['Req(Discuss)', 'Req(T):サトル']"
2,talk,0,0,1,アヤ:特に、サトルが占い師を名乗っていることについてどう思う？,,"['Req(Discuss)', 'Req(T):サトル']"
2,talk,0,0,1,アヤ:私もみんなの意見を大事にしたいから、教えてね！,,"['Req(Discuss)', 'Req(listen)']"
2,talk,0,0,1,アヤ:私もみんなの意見を大事にしたいから、教えてね！,,"['Req(Discuss)', 'Req(listen)']"
2,talk,1,0,3,ケン:占い師が消えた今、アヤの積極的な発言は偽占い師の可能性を感じる。,,"['Est[ケン]:アヤ->not(占い師)', 'Sus:アヤ']"
2,talk,1,0,3,ケン:ケンの冷静な視点を活かしつつ、残る二人を警戒しよう。,,"['Pers:ケン', 'Sus:リナ,Sus:サトル']"
2,talk,2,0,2,ヒロ:サトルさんがアヤさん白って見てたから、僕もアヤさんは村側で考えてる。,,"['DivT[サトル]:アヤ->白', 'Est[ヒロ]:アヤ->村人']"
2,talk,2,0,2,ヒロ:@ケン、どうしてアヤさんを疑うのか、もう少し理由を教えてくれないかな。,,"['Mt:ケン', 'Req(T):ケン']"
2,talk,2,0,2,ヒロ:ずっと気になってて…。,,['confused']
2,talk,3,1,1,アヤ:@ケン: ケン、あなたの考えをもっと聞かせてほしいな！,,"['Mt:ケン', 'Req(T):ケン']"
2,talk,3,1,1,アヤ:@ケン: ケン、あなたの考えをもっと聞かせてほしいな！,,"['Mt:ケン', 'Req(T):ケン']"
2,talk,3,1,1,アヤ:リナやサトルの行動について、どんな印象を持っているの？,,"['Req(T):リナ', 'Req(T):サトル']"
2,talk,3,1,1,アヤ:リナやサトルの行動について、どんな印象を持っているの？,,"['Req(T):リナ', 'Req(T):サトル']"
2,talk,3,1,1,アヤ:特に、サトルが占い師を名乗っていることについてどう思う？,,"['Req(Discuss)', 'Req(T):サトル']"
2,talk,3,1,1,アヤ:特に、サトルが占い師を名乗っていることについてどう思う？,,"['Req(Discuss)', 'Req(T):サトル']"
2,talk,3,1,1,アヤ:私もみんなの意見を大事にしたいから、教えてね！,,"['Req(Discuss)', 'Req(listen)']"
2,talk,3,1,1,アヤ:私もみんなの意見を大事にしたいから、教えてね！,,"['Req(Discuss)', 'Req(listen)']"
2,talk,4,1,3,ケン:アヤがサトル襲撃後も焦りで村のペース乱すなら、狙いは最後の票誘導かもしれない。,,"['Est[ケン]:アヤ->人狼', 'Sus:アヤ']"
2,talk,4,1,3,ケン:ヒロの冷静さを信じ、慎重に進めよう。,,"['Pers:ヒロ', 'calm']"
2,talk,5,1,2,ヒロ:@ケン、僕が初日にリナさんに投票したのは、発言に違和感があったからだけど、この辺りについてどう思ってる？,,"['Mt:ケン', 'Req(T):ケン']"
2,talk,5,1,2,ヒロ:あと、今アヤさんと僕のどっちが人狼だと思ってる？,,['Req(T):ケン']
2,talk,5,1,2,ヒロ:理由も知りたい。,,['Req(T):ケン']
2,talk,6,2,1,アヤ:@ケン: ケン、今の状況であなたが考える人狼の可能性が高いプレイヤーは誰ですか？,,"['Mt:ケン', 'Req(T):ケン']"
2,talk,6,2,1,アヤ:@ケン: ケン、今の状況であなたが考える人狼の可能性が高いプレイヤーは誰ですか？,,"['Mt:ケン', 'Req(T):ケン']"
2,talk,6,2,1,アヤ:リナがいなくなったことで、サトルの信頼性も変わってくると思うし、あなたの意見を聞きたいです！,,"['Req(T):ケン', 'Req(Discuss)']"
2,talk,6,2,1,アヤ:リナがいなくなったことで、サトルの信頼性も変わってくると思うし、あなたの意見を聞きたいです！,,['Req(T):ケン']
2,talk,6,2,1,アヤ:それに、ヒロの考えも気になるなぁ。,,['Req(T):ヒロ']
2,talk,6,2,1,アヤ:それに、ヒロの考えも気になるなぁ。,,['Req(T):ヒロ']
2,talk,6,2,1,アヤ:@ヒロ、あなたはどう思う？,,"['Mt:ヒロ', 'Req(T):ヒロ']"
2,talk,6,2,1,アヤ:@ヒロ、あなたはどう思う？,,"['Mt:ヒロ', 'Req(T):ヒロ']"
2,talk,7,2,3,ケン:状況的に村人はケンとヒロの二択だ。,,"['Est[ケン]:ケン->村人', 'Est[ケン]:ヒロ->村人']"
2,talk,7,2,3,ケン:焦ってるアヤが黒と予想。,,"['Sus:アヤ', 'Est[ケン]:アヤ->人狼']"
2,talk,7,2,3,ケン:ヒロ、ケンの意見も聞きたい。,,"['Mt:ヒロ', 'Req(T):ヒロ']"
2,talk,7,2,3,ケン:アヤの発言と動きを精査しよう。,,['Req(Discuss)']
2,talk,8,2,2,ヒロ:サトルさんがアヤさんを白と判断してたのを見逃せないです。,,['DivT[サトル]:アヤ->白']
2,talk,8,2,2,ヒロ:ケンさんが一貫してアヤさんを疑ってるのは、流れを変えたくて焦ってるように感じました。,,"['Sus:ケン', 'Dis:ケン']"
2,talk,8,2,2,ヒロ:僕はサトルさんの判断を信じたい。,,['Pers:サトル']
2,talk,9,3,1,アヤ:@ケン: ケン、今の状況であなたが考える人狼の可能性が高いプレイヤーは誰ですか？,,"['Mt:ケン', 'Req(T):ケン']"
2,talk,9,3,1,アヤ:@ケン: ケン、今の状況であなたが考える人狼の可能性が高いプレイヤーは誰ですか？,,"['Mt:ケン', 'Req(T):ケン']"
2,talk,9,3,1,アヤ:リナがいなくなったことで、サトルの信頼性も変わってくると思うし、あなたの意見を聞きたいです！,,"['Req(T):ケン', 'Req(Discuss)']"
2,talk,9,3,1,アヤ:リナがいなくなったことで、サトルの信頼性も変わってくると思うし、あなたの意見を聞きたいです！,,['Req(T):ケン']
2,talk,9,3,1,アヤ:それに、ヒロの考えも気になるなぁ。,,['Req(T):ヒロ']
2,talk,9,3,1,アヤ:それに、ヒロの考えも気になるなぁ。,,['Req(T):ヒロ']
2,talk,9,3,1,アヤ:@ヒロ、あなたはどう思う？,,"['Mt:ヒロ', 'Req(T):ヒロ']"
2,talk,9,3,1,アヤ:@ヒロ、あなたはどう思う？,,"['Mt:ヒロ', 'Req(T):ヒロ']"
2,talk,10,3,3,ケン:リナがいなくなった今、ケンとヒロはどちらも村人候補。,,"['Est[ケン]:ケン->村人', 'Est[ケン]:ヒロ->村人']"
2,talk,10,3,3,ケン:アヤの焦りは本物か演技か見極める時。,,['Req(Discuss)']
2,talk,10,3,3,ケン:残り時間で発言の矛盾探そう。,,['Req(Discuss)']
2,talk,11,3,2,ヒロ:サトルが昨日、アヤさんを白だって判断してたのを僕は重く見てる。,,['DivT[サトル]:アヤ->白']
2,talk,11,3,2,ヒロ:アヤさんの話し方もずっと一貫してたと思う。,,['Agr:アヤ']
2,talk,11,3,2,ヒロ:ケンさんはずっとアヤさん黒に固執してて、視野が狭くなってないかな。,,"['Dis:ケン', 'Sus:ケン']"
2,talk,11,3,2,ヒロ:僕はケンさんに投票しようと思う。,,['Vote[ヒロ]:ケン']
0,status,1,VILLAGER,ALIVE,GAIT1,アヤ,
0,status,2,VILLAGER,ALIVE,sunamelli1,ヒロ,
0,status,3,WEREWOLF,ALIVE,osawalab1,ケン,
0,status,4,POSSESSED,ALIVE,mille1,サトル,
0,status,5,SEER,ALIVE,kanolab1,リナ,
0,divine,5,4,HUMAN,,,
1,status,1,VILLAGER,ALIVE,GAIT1,アヤ,
1,status,2,VILLAGER,ALIVE,sunamelli1,ヒロ,
1,status,3,WEREWOLF,ALIVE,osawalab1,ケン,
1,status,4,POSSESSED,ALIVE,mille1,サトル,
1,status,5,SEER,ALIVE,kanolab1,リナ,
1,vote,1,5,,,,
1,vote,2,5,,,,
1,vote,3,5,,,,
1,vote,4,3,,,,
1,vote,5,3,,,,
1,execute,5,SEER,,,,
1,attackVote,3,4,,,,
1,attack,4,true,,,,
2,status,1,VILLAGER,ALIVE,GAIT1,アヤ,
2,status,2,VILLAGER,ALIVE,sunamelli1,ヒロ,
2,status,3,WEREWOLF,ALIVE,osawalab1,ケン,
2,status,4,POSSESSED,DEAD,mille1,サトル,
2,status,5,SEER,DEAD,kanolab1,リナ,
2,vote,2,3,,,,
2,vote,3,1,,,,
2,execute,1,VILLAGER,,,,
3,status,1,VILLAGER,DEAD,GAIT1,アヤ,
3,status,2,VILLAGER,ALIVE,sunamelli1,ヒロ,
3,status,3,WEREWOLF,ALIVE,osawalab1,ケン,
3,status,4,POSSESSED,DEAD,mille1,サトル,
3,status,5,SEER,DEAD,kanolab1,リナ,
3,result,1,1,WEREWOLF,,,
