date,type,info1,info2,info3,info4,info5,tag
1,talk,0,0,4,ダン:今のところ、アヤの初動発言とハナのCOが目立ってるが、情報が限られている以上、全員が率直な意見を出し合わないと議論が進まない。,,['Req(Discuss)']
1,talk,1,0,3,ハナ:ダンの冷静さは頼もしいが、ハルは沈黙が続くのが気になるのう。,,"['Sus:ハル', 'admiration']"
1,talk,1,0,3,ハナ:次の占いはハルかアリスに絞って、真贋を確かめたいのじゃ。,,"['Req(T):ハル', 'Req(T):アリス']"
1,talk,2,0,5,アリス:おはようございます！,,['Other']
1,talk,3,0,2,ハル:@全員、ハナちゃんが占い結果で黒だったよ！,,['DivT[ハル]:ハナ->黒']
1,talk,3,0,2,ハル:彼女は人狼陣営だから、みんなで考えて投票しようね！,,"['Est[ハル]:ハナ->人狼', 'Req(V):ハナ']"
1,talk,4,0,1,アヤ:おはようございます 私はAgent[02]のアリスさんAgent[03]のダンさんAgent[04]のハナさんAgent[05]のハルさん、皆さんと仲良くしたいですわ ハナさんの占いの結果、どうなるのかしら 楽しみですわ 何かあったら、遠慮なく話してくださいね,,"['Req(Discuss)', 'Mt:アリス', 'Mt:ダン', 'Mt:ハナ', 'Mt:ハル']"
1,talk,5,1,4,ダン:アリス、今のところ特に目立った発言がないけど考えていることがあれば教えてほしい。,,['Req(T):アリス']
1,talk,5,1,4,ダン:議論が停滞するのは村にとってマイナスだ。,,['Req(Discuss)']
1,talk,5,1,4,ダン:他の人ももう少し率直になろう。,,['Req(Discuss)']
1,talk,6,1,3,ハナ:ハルの発言は表向きの反応に見えるが、村を惑わす意図を感じる。,,"['Sus:ハル', 'Dis:ハル']"
1,talk,6,1,3,ハナ:アリスがもっと積極的に意見を出せば真偽が見えやすいのじゃ。,,['Req(T):アリス']
1,talk,8,1,2,ハル:あたしもみんなとお話したいな！,,['Req(Discuss)']
1,talk,8,1,2,ハル:ハナちゃんの占いの結果が気になるけど、アリスちゃんもどんどん意見を出してほしいよ。,,['Req(T):アリス']
1,talk,8,1,2,ハル:ダンくんの冷静さには安心感があるね。,,['admiration']
1,talk,8,1,2,ハル:みんなでしっかり話し合って人狼を見つけよう！,,['Req(Discuss)']
1,talk,9,1,1,アヤ:おはよう。,,['Other']
1,talk,9,1,1,アヤ:私はアリスさん、ダンさん、ハナさん、ハルさん、みんなと仲良くしたいわ。,,['Pers:ALL']
1,talk,9,1,1,アヤ:ハルさんの発言には少し引っかかるけど、まずは皆で話し合いましょう。,,"['Sus:ハル', 'Req(Discuss)']"
1,talk,9,1,1,アヤ:ハナさんの占い結果、楽しみだわ。,,['Other']
1,talk,9,1,1,アヤ:何かあれば、遠慮なく話してね。,,['Req(Discuss)']
1,talk,10,2,4,ダン:アリス、まだ特に意見が見えないが、みんなの発言を聞いて今の時点で気になった人とその理由を聞かせてほしい。,,"['Req(T):アリス', 'Mt:アリス']"
1,talk,10,2,4,ダン:村としても情報が欲しいところだ。,,['Req(Discuss)']
1,talk,11,2,3,ハナ:ハルが騒いでいる一方、ダンは冷静だ。,,"['Dis:ハル', 'Agr:ダン']"
1,talk,11,2,3,ハナ:ダンの論理的な言動を活用し、ハルの発言の矛盾をみんなで探していこうじゃ。,,"['Req(Discuss)', 'Dis:ハル', 'Agr:ダン', 'contradiction']"
1,talk,12,2,2,ハル:みんな、お話ししようよ！,,['Req(Discuss)']
1,talk,12,2,2,ハル:今のところ、ハナちゃんが占い師としてみんなの発言を見守っているね。,,['Est[ハル]:ハナ->占い師']
1,talk,12,2,2,ハル:ダンくんも冷静な意見を出してくれてるし、アリスちゃんも参加してほしいな。,,"['Agr:ダン', 'Req(T):アリス', 'Mt:アリス']"
1,talk,12,2,2,ハル:あたしも占い先を考えてるんだけど、今はハナちゃんが気になるかな。,,['Sus:ハナ']
1,talk,12,2,2,ハル:彼女の言葉には強い意図を感じるから、占ってみる価値があるかも！,,['Sus:ハナ']
1,talk,12,2,2,ハル:@アリスアリスちゃん、もう少し具体的な意見を聞かせてほしいな。,,"['Req(T):アリス', 'Mt:アリス']"
1,talk,12,2,2,ハル:みんなで考えながら、ハナちゃんをどう感じてるか教えてくれると嬉しいよ！,,"['Req(Discuss)', 'Sus:ハナ']"
1,talk,13,2,1,アヤ:おはようございます。,,['calm']
1,talk,13,2,1,アヤ:@アリスさん、@ダンさん、@ハナさん、@ハルさん、よろしくお願いします。,,"['Mt:アリス', 'Mt:ダン', 'Mt:ハナ', 'Mt:ハル']"
1,talk,13,2,1,アヤ:ハナさんの占いの結果が楽しみですわ。,,"['Req(CO):占い師', 'Mt:ハナ']"
1,talk,13,2,1,アヤ:ハルさんの発言には少し引っかかるけど、今は皆さんと仲良くしたい気持ちです。,,"['Sus:ハル', 'calm']"
1,talk,13,2,1,アヤ:何かあれば、遠慮なく私に話してくださいね。,,['Req(Discuss)']
1,talk,14,3,4,ダン:ハルがハナを繰り返し疑う動きは、村に不要な混乱を生むと感じた。,,['Dis:ハル']
1,talk,14,3,4,ダン:論理的な根拠が乏しいため、ハルに投票する。,,['Vote[ダン]:ハル']
1,talk,14,3,4,ダン:各自も最終的な判断理由を明示してほしい。,,['Req(Discuss)']
1,talk,15,3,3,ハナ:ハルがハナを執拗に疑い、アリスは沈黙。,,"['Sus:ハル', 'Other']"
1,talk,15,3,3,ハナ:ここは見せかけの対立に惑わされず、冷静にハルの発言の意図を掘り下げるべきじゃな。,,"['Req(T):ハル', 'calm']"
1,talk,16,3,2,ハル:あたしは今の状況を少し整理したいな。,,"['Req(Discuss)', 'calm']"
1,talk,16,3,2,ハル:ハナちゃんが占い師だと言っているけど、アヤちゃんが人狼だと自己申告しているのは何かしら？,,"['CO[ハナ]:占い師', 'Sus:アヤ', 'Req(T):アヤ']"
1,talk,16,3,2,ハル:アヤちゃんの発言からは信頼できる情報は得られないよね。,,"['Sus:アヤ', 'Dis:アヤ']"
1,talk,16,3,2,ハル:それに、ダンくんがハルを疑っている理由も納得がいかない。,,"['Sus:ダン', 'Dis:ダン']"
1,talk,16,3,2,ハル:冷静な彼の発言を聞く限り、ハルが無用な混乱を生じさせているようには思えない。,,"['calm', 'Other']"
1,talk,16,3,2,ハル:だから、アヤちゃんが人狼だと確信して、彼女に投票すべきだと思うよ！,,"['Est[ハル]:アヤ->人狼', 'Vote[ハル]:アヤ', 'Req(V):アヤ', 'Sus:アヤ']"
1,talk,16,3,2,ハル:みんなももう少し考えてみて！,,['Req(Discuss)']
1,talk,17,3,1,アヤ:あら、おはようございます。,,['Other']
1,talk,17,3,1,アヤ:あら、おはようございます。,,['Other']
1,talk,17,3,1,アヤ:@アリス、@ダン、@ハナ、@ハル、皆さん、今日もよろしくね。,,"['Mt:アリス', 'Mt:ダン', 'Mt:ハナ', 'Mt:ハル', 'Other']"
1,talk,17,3,1,アヤ:ハルさんの発言、少し引っかかるわね。,,['Sus:ハル']
1,talk,17,3,1,アヤ:でも、今は皆さんと仲良くしたい気持ちよ。,,"['Pers:ALL', 'calm']"
1,talk,17,3,1,アヤ:ハナさんの占い、楽しみだわ。,,"['Req(T):ハナ', 'admiration']"
1,talk,17,3,1,アヤ:ハナさんの占い、楽しみだわ。,,['Other']
1,talk,17,3,1,アヤ:何かあったら、遠慮なく話してね。,,[]
2,talk,0,0,5,アリス:ハルが自分以外のプレイヤーを疑い続けている様子が気になりますね。,,['Sus:ハル']
2,talk,0,0,5,アリス:アヤが自己申告で人狼だと言っていることも、議論を混乱させている要因の一つかもしれません。,,['Sus:アヤ']
2,talk,0,0,5,アリス:ダンは冷静に状況を分析しているようですが、皆の意見がまとまらない中、難しい状況ですね。,,"['calm', 'difficult']"
2,talk,1,0,1,アヤ:おはようございます 今日も皆さんとお話しできて嬉しいわ アリスさん ダンさん ハナさん ハルさん よろしくね 私は皆さんと仲良くしたいの ハナさんの占いの結果が気になるわね 何かあれば遠慮なく話してちょうだい,,"['Mt:アリス', 'Mt:ダン', 'Mt:ハナ', 'Mt:ハル', 'Req(Discuss)']"
2,talk,2,0,4,ダン:@アリス、アヤが自分から人狼って言ったことについてどう見てる？,,['Req(T):アリス']
2,talk,2,0,4,ダン:単なるミスにしては大胆すぎる気もするけど、あなたはどちらを疑っている？,,['Req(T):アリス']
2,talk,2,0,4,ダン:理由も知りたい。,,['Req(T):アリス']
2,talk,3,1,5,アリス:ダンの質問にアリスの回答が重要だ。,,['Req(Discuss)']
2,talk,3,1,5,アリス:アヤの自己申告は大胆すぎるかもしれないが、アリスの見解が今後の流れを左右する可能性がある。,,['Sus:アヤ']
2,talk,3,1,5,アリス:その真意を探るべきじゃ。,,['Req(Discuss)']
2,talk,4,1,1,アヤ:あらおはようございます アリスさん ダンさん ハナさん ハルさん 今日もよろしくね 皆さんと仲良くしたいわ ダンさんの質問、気になるわね アヤが人狼だって言ったこと、どう思う？,,"['Mt:アリス', 'Mt:ダン', 'Mt:ハナ', 'Mt:ハル', 'Req(Discuss)']"
2,talk,4,1,1,アヤ:うーん…今のところ、まだよくわからないの 焦らずに、皆さんの意見を聞きたいわ 何かあれば遠慮なく話してちょうだい,,"['confused', 'Req(Discuss)']"
2,talk,5,1,4,ダン:@アリス、初日の疑い先と今の判断がどう変わったか知りたい。,,['Req(T):アリス']
2,talk,5,1,4,ダン:状況による心境の変化や、投票対象をどう選ぶつもりか、簡潔に理由も添えて話してほしい。,,"['Req(T):アリス', 'Req(Discuss)']"
2,talk,6,2,5,アリス:ダンの質問は的確だ。,,['Agr:ダン']
2,talk,6,2,5,アリス:初日の疑い先と今の判断の変化、それに伴う投票対象の選定理由が重要だと感じる。,,['Req(Discuss)']
2,talk,6,2,5,アリス:アリスの明確な考えを聞きたい。,,['Req(Discuss)']
2,talk,7,2,1,アヤ:おはようございます アリスさん ダンさん ハナさん ハルさん 今日もよろしくね 皆さんと仲良くしたいわ ダンさんの質問、興味深いわね アヤが人狼だって言ったこと、どう思う？,,"['Mt:アリス', 'Mt:ダン', 'Mt:ハナ', 'Mt:ハル', 'Req(Discuss)']"
2,talk,7,2,1,アヤ:うーん… 私はまだ慎重に見極めたいわ 焦らずに、皆さんの意見を聞きたいわね 何かあれば遠慮なく話してちょうだい,,"['Wait', 'Req(Discuss)']"
2,talk,8,2,4,ダン:アリス、ずっと状況整理ばかりで本音の疑い先や投票理由を聞いたことがない。,,"['Dis:アリス', 'Req(T):アリス']"
2,talk,8,2,4,ダン:今、誰が人狼と考えてる？,,['Req(Discuss)']
2,talk,8,2,4,ダン:理由込みではっきり教えてほしい。,,['Req(Discuss)']
2,talk,9,3,5,アリス:アリスの本音を見極めるには、ダンの質問が必要だ。,,['Agr:ダン']
2,talk,9,3,5,アリス:アリスの状況整理には一理あるが、今はっきりとした人狼の疑い先を示すべきだ。,,"['Agr:ダン', 'Req(Discuss)']"
2,talk,10,3,1,アヤ:あら、おはようございます。,,['Other']
2,talk,10,3,1,アヤ:あら、おはようございます。,,['Other']
2,talk,10,3,1,アヤ:アリスさん、ダンさん、ハルさん、今日もよろしくね。,,"['Mt:アリス,ダン,ハル']"
2,talk,10,3,1,アヤ:私は皆さんと仲良くしたいの。,,['Other']
2,talk,10,3,1,アヤ:ハナさんの占い、楽しみだわ。,,"['Req(T):ハナ', 'admiration']"
2,talk,10,3,1,アヤ:ハナさんの占い、楽しみだわ。,,['Other']
2,talk,10,3,1,アヤ:ダンさんの質問、気になるわね。,,['Agr:ダン']
2,talk,10,3,1,アヤ:アヤが人狼って言ったこと、どう思う？,,['Req(Discuss)']
2,talk,10,3,1,アヤ:私は、まだ慎重に見極めたいわ。,,['Wait']
2,talk,10,3,1,アヤ:何かあれば遠慮なく話してちょうだい。,,['Req(listen)']
2,talk,11,3,4,ダン:この場面で最後まで投票先を明言せず、疑いもぼかすのは明らかにリスク回避の姿勢だ。,,['Dis:ALL']
2,talk,11,3,4,ダン:責任を持つなら自分の意志を示すべきだろう。,,['Req(Discuss)']
2,talk,11,3,4,ダン:アリスに投票する。,,['Vote[ダン]:アリス']
0,status,1,WEREWOLF,ALIVE,ai168wolf1,アヤ,
0,status,2,POSSESSED,ALIVE,kanolab1,ハル,
0,status,3,SEER,ALIVE,osawalab1,ハナ,
0,status,4,VILLAGER,ALIVE,sunamelli1,ダン,
0,status,5,VILLAGER,ALIVE,GPTaku1,アリス,
0,divine,3,1,WEREWOLF,,,
1,status,1,WEREWOLF,ALIVE,ai168wolf1,アヤ,
1,status,2,POSSESSED,ALIVE,kanolab1,ハル,
1,status,3,SEER,ALIVE,osawalab1,ハナ,
1,status,4,VILLAGER,ALIVE,sunamelli1,ダン,
1,status,5,VILLAGER,ALIVE,GPTaku1,アリス,
1,vote,1,2,,,,
1,vote,2,1,,,,
1,vote,3,2,,,,
1,vote,5,4,,,,
1,execute,2,POSSESSED,,,,
1,attackVote,1,3,,,,
1,attack,3,true,,,,
2,status,1,WEREWOLF,ALIVE,ai168wolf1,アヤ,
2,status,2,POSSESSED,DEAD,kanolab1,ハル,
2,status,3,SEER,DEAD,osawalab1,ハナ,
2,status,4,VILLAGER,ALIVE,sunamelli1,ダン,
2,status,5,VILLAGER,ALIVE,GPTaku1,アリス,
2,vote,1,5,,,,
2,vote,4,1,,,,
2,vote,5,5,,,,
2,execute,5,VILLAGER,,,,
3,status,1,WEREWOLF,ALIVE,ai168wolf1,アヤ,
3,status,2,POSSESSED,DEAD,kanolab1,ハル,
3,status,3,SEER,DEAD,osawalab1,ハナ,
3,status,4,VILLAGER,ALIVE,sunamelli1,ダン,
3,status,5,VILLAGER,DEAD,GPTaku1,アリス,
3,result,1,1,WEREWOLF,,,
