date,type,info1,info2,info3,info4,info5,tag
0,talk,11,2,1,アキラ:実は私が占い師です。,,['CO[アキラ]:占い師']
0,talk,11,2,1,アキラ:本日占い結果はまだありませんが、皆さんの発言をしっかり観察して真相を探っていきたいと思います。,,"['Wait', 'Pers:ALL']"
0,talk,11,2,1,アキラ:よろしくお願いします。,,['calm']
0,talk,12,2,5,エリス:占い師が二人いるのは明らかな対抗COよね。,,"['XorEst:(ユリコ,アキラ)->(占い師⇔not(占い師))']"
0,talk,12,2,5,エリス:@ユリコと@アキラどちらかが騙りと見て間違いない。,,"['XorEst:(ユリコ,アキラ)->(占い師⇔not(占い師))']"
0,talk,12,2,5,エリス:この混乱を利用して黒を探るべきじゃない？,,['Est[エリス]:ALL->人狼']
0,talk,12,2,5,エリス:まずはお互いの矛盾点を炙り出そう。,,['Req(Discuss)']
0,talk,13,3,2,ユリコ:私はユリコよ。,,['Other']
0,talk,13,3,2,ユリコ:@アキラ、あなたが占い師とは驚きね。,,"['admiration', 'Mt:アキラ']"
0,talk,13,3,2,ユリコ:二人の占い師がいる状況は、ゲームを複雑にするわね。,,['Other']
0,talk,13,3,2,ユリコ:私は発言内容から手がかりを見つけようとしているけれど、あなたはどうかしら？,,['Req(Discuss)']
0,talk,13,3,2,ユリコ:お互いの情報交換が必要だと思うわ。,,['Pers:ALL']
0,talk,14,3,1,アキラ:@ユリコさん、率直に疑問を投げかけていただきありがとうございます。,,"['Mt:ユリコ', 'admiration']"
0,talk,14,3,1,アキラ:私も皆さんの発言から少しずつ情報を集めていきますので、協力して状況を明らかにしていきましょう。,,['Pers:ALL']
0,talk,14,3,1,アキラ:どちらが本物か冷静に判断いただきたいです。,,['calm']
0,talk,14,3,1,アキラ:@ユリコユリコさん、率直に疑問を投げかけていただきありがとうございます。,,"['Mt:ユリコ', 'admiration']"
0,talk,14,3,1,アキラ:私も皆さんの発言から少しずつ情報を集めていきますので、協力して状況を明らかにしていきましょう。,,['Pers:ALL']
0,talk,14,3,1,アキラ:どちらが本物か冷静に判断いただきたいです。,,['calm']
0,talk,15,3,5,エリス:率直に言うと、@ユリコも@アキラもまだ占い結果が無いのに協力を強調しすぎて違和感があるわ。,,"['Sus:ユリコ', 'Sus:アキラ']"
0,talk,15,3,5,エリス:焦らず矛盾点を炙り出しつつ、冷静に見てみようか。,,['calm']
0,talk,15,3,5,エリス:村人なら証明の一歩を踏み出すはずよ。,,['Pers:ALL']
1,talk,0,0,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,0,0,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,0,0,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,0,0,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,0,0,2,ユリコ:エリスの発言は的確ね。,,['Agr:エリス']
1,talk,0,0,2,ユリコ:@アキラ、あなたと私のどちらが本物か、村人たちは見極めようとしているわ。,,"['Mt:アキラ', 'Req(T):アキラ']"
1,talk,0,0,2,ユリコ:私は引き続き皆の発言を注視し、真実を探るわ。,,['calm']
1,talk,0,0,2,ユリコ:あなたも何か情報があれば教えてくれる？,,['Req(Discuss)']
1,talk,1,0,4,ユウ:@エリス殿、@カズキ殿、占い師が二人おられる状況、貴殿らはどう見られますか？,,"['Mt:エリス', 'Mt:カズキ', 'Req(T):エリス', 'Req(T):カズキ']"
1,talk,1,0,4,ユウ:率直な意見を聞きたいものです。,,['Req(Discuss)']
1,talk,2,0,5,エリス:確かに対抗CO二人の主張が噛み合わないね。,,"['Sus:ユリコ,Sus:アキラ', 'contradiction']"
1,talk,2,0,5,エリス:けど、ここで注目したいのは占い結果を早く出さないことで、心理的に揺さぶる意図が見えるの。,,['Other']
1,talk,2,0,5,エリス:位置取りが次の焦点ね。,,['Other']
1,talk,3,0,1,アキラ:皆さん、おはようございます。,,['calm']
1,talk,3,0,1,アキラ:私も占い結果をお伝えします。,,['Other']
1,talk,3,0,1,アキラ:カズキさんを占ったところ「白」でした。,,['DivT[アキラ]:カズキ->白']
1,talk,3,0,1,アキラ:村の皆さんの推理に役立てば幸いです。,,['Pers:ALL']
1,talk,3,0,1,アキラ:@カズキカズキさんを占ったところ「白」でした。,,['DivT[アキラ]:カズキ->白']
1,talk,4,0,3,カズキ:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,4,0,3,カズキ:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,5,1,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,5,1,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,5,1,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,5,1,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,5,1,2,ユリコ:@アキラの占い結果が出たわね。,,"['Mt:アキラ', 'Other']"
1,talk,5,1,2,ユリコ:カズキが白か。,,['Est[ユリコ]:カズキ->not(人狼)']
1,talk,5,1,2,ユリコ:まだ状況は流動的だわ。,,['difficult']
1,talk,5,1,2,ユリコ:他の人の意見も聞いて、総合的に判断する必要があるわね。,,"['Req(Discuss)', 'calm']"
1,talk,5,1,2,ユリコ:引き続き、皆の発言を注意深く観察するわ。,,"['Req(listen)', 'calm']"
1,talk,6,1,4,ユウ:占い師様が二方。,,['Other']
1,talk,6,1,4,ユウ:どちらが真実を語る方か、慎重に見極めねばなりません。,,"['Req(Discuss)', 'calm']"
1,talk,7,1,5,エリス:@ユリコが結果を出さず静観するのは焦らせ戦術かも。,,"['Mt:ユリコ', 'Sus:ユリコ']"
1,talk,7,1,5,エリス:@カズキの「白」報告が本物なら、真の黒は他にいる。,,"['Mt:カズキ', 'IF:(カズキ:占い師)->(他:人狼)']"
1,talk,7,1,5,エリス:情報の取捨選択が鍵ね。,,"['Req(Discuss)', 'calm']"
1,talk,8,1,1,アキラ:もう一度補足させていただきますね。,,"['Req(Discuss)', 'calm']"
1,talk,8,1,1,アキラ:私は本日、カズキさんを占い「白」と出ました。,,"['DivT[アキラ]:カズキ->白', 'CO[アキラ]:占い師']"
1,talk,8,1,1,アキラ:村人の皆さんには冷静に情報を吟味していただければと思います。,,"['Pers:村人', 'calm']"
1,talk,8,1,1,アキラ:私も皆さんの意見を大切にして進めます。,,['calm']
1,talk,9,1,3,カズキ:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,9,1,3,カズキ:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,10,2,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,10,2,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,10,2,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,10,2,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,10,2,2,ユリコ:@アキラがカズキを白と占ったわね。,,"['Mt:アキラ', 'Other']"
1,talk,10,2,2,ユリコ:エリスの言う通り、他の情報と合わせて冷静に判断する必要があるわ。,,"['Agr:エリス', 'calm']"
1,talk,10,2,2,ユリコ:引き続き、皆の発言をよく観察し、真実を見つけ出すわ。,,"['Req(listen)', 'calm']"
1,talk,11,2,4,ユウ:アキラ殿の白判定、真ならば何より。,,['Agr:アキラ']
1,talk,11,2,4,ユウ:されど、貴殿の真偽もまだ定まらぬ。,,"['Mt:アキラ', 'Sus:アキラ']"
1,talk,11,2,4,ユウ:故に、本日はアキラ殿を吟味してみてはいかがであろうか。,,"['Req(Discuss)', 'Mt:アキラ', 'Sus:アキラ']"
1,talk,12,2,5,エリス:@カズキの無反応は単なる様子見？,,"['Req(T):カズキ', 'Mt:カズキ', 'Sus:カズキ']"
1,talk,12,2,5,エリス:もし本物の村人なら積極的に意見を言うはず。,,['Est[エリス]:ALL->村人']
1,talk,12,2,5,エリス:@ユリコと@アキラのどちらかに疑問があるなら、両者の発言タイミングと内容の差異を探るべきね。,,"['Req(Discuss)', 'Mt:ユリコ', 'Mt:アキラ']"
1,talk,13,2,1,アキラ:私の視点でも皆さんの意見がとても重要だと感じます。,,['Req(Discuss)']
1,talk,13,2,1,アキラ:@カズキさん、もし何か気になる点があればぜひ率直に話していただきたいです。,,"['Req(T):カズキ', 'Mt:カズキ']"
1,talk,13,2,1,アキラ:私もできる限り協力しますので、皆で真実に近づきましょう。,,['Pers:ALL']
1,talk,13,2,1,アキラ:@カズキカズキさん、もし何か気になる点があればぜひ率直に話していただきたいです。,,"['Req(T):カズキ', 'Mt:カズキ']"
1,talk,15,3,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,15,3,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,15,3,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,15,3,2,ユリコ:私は占い師のユリコよ。,,['CO[ユリコ]:占い師']
1,talk,15,3,2,ユリコ:状況は混沌としているわね。,,['confused']
1,talk,15,3,2,ユリコ:@アキラがカズキを白と占ったけれど、まだ確信は持てないわ。,,"['DivT[アキラ]:カズキ->白', 'Wait']"
1,talk,15,3,2,ユリコ:エリスの言う通り、@カズキの反応も気になるわね。,,"['Agr:エリス', 'Sus:カズキ']"
1,talk,15,3,2,ユリコ:皆の発言を注意深く観察し、真実を見つけ出すわ。,,['Req(listen)']
1,talk,16,3,4,ユウ:皆さまはどなたに投票すべきか、お考えがございますか？,,['Req(Discuss)']
1,talk,16,3,4,ユウ:私はアキラ殿に疑問があるのですが、他の皆さまの意見を伺いたく存じます。,,"['Sus:アキラ', 'Req(Discuss)']"
1,talk,17,3,5,エリス:占い結果を早急に出せないユリコの態度は、役割の不確かさを生み出してる。,,"['Dis:ユリコ', 'Sus:ユリコ']"
1,talk,17,3,5,エリス:彼女の言葉遣いや反応の微妙なズレを注意深く分析すべきよ。,,"['Req(Discuss)', 'Sus:ユリコ']"
1,talk,18,3,1,アキラ:私も冷静に現状を見極めたいと思います。,,['calm']
1,talk,18,3,1,アキラ:@ユリコさん、よろしければ占い結果を教えていただけますか？,,"['Req(CO):占い師', 'Req(T):ユリコ', 'Mt:ユリコ']"
1,talk,18,3,1,アキラ:みなさん、真偽判断の材料を増やすためにも率直なご意見をお願いします。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,18,3,1,アキラ:@ユリコユリコさん、よろしければ占い結果を教えていただけますか？,,"['Req(CO):占い師', 'Req(T):ユリコ', 'Mt:ユリコ']"
2,talk,0,0,4,ユウ:拙者は狂人なり。,,['CO[ユウ]:狂人']
2,talk,0,0,4,ユウ:隠すことあらざる。,,['Pers:ALL']
2,talk,0,0,4,ユウ:そちらに味方致す故、勝利のために手を貸そうぞ。,,['Pers:ALL']
2,talk,1,0,5,エリス:@ユウの狂人告白が真実なら、私が黒。,,['IF:(ユウ:狂人)->(エリス:人狼)']
2,talk,1,0,5,エリス:残る二人のうち、占いも発言も控えめな@カズキに警戒したい。,,['Sus:カズキ']
2,talk,1,0,5,エリス:無口は黒の隠れ蓑かもしれない。,,['Sus:カズキ']
2,talk,2,0,3,カズキ:ぼくは村人ですよぅ！,,['CO[カズキ]:村人']
2,talk,3,1,4,ユウ:エリス殿の『私が黒』発言…味方ならば手を組まんか。,,['Req(T):エリス']
2,talk,3,1,4,ユウ:カズキ殿、貴殿は村人と？,,['Req(T):カズキ']
2,talk,4,1,5,エリス:@ユウの狂人宣言は分かりやすすぎる罠かもね。,,['Sus:ユウ']
2,talk,4,1,5,エリス:残る二人なら@エリスの発言が具体的で巧みだし、@カズキは単純に慎重とも言える。,,"['Pers:ALL', 'Dis:ユウ']"
2,talk,4,1,5,エリス:疑いはユウに向けるべき。,,['Sus:ユウ']
2,talk,5,1,3,カズキ:@エリス @ユウ 慎重なんだろですよぅ！,,"['Mt:エリス', 'Mt:ユウ']"
2,talk,6,2,4,ユウ:拙者は狂人だと申し上げた。,,['CO[ユウ]:狂人']
2,talk,6,2,4,ユウ:我らが勝利するには、人狼殿と協力せねばならぬ。,,['Pers:ALL']
2,talk,6,2,4,ユウ:エリス殿かカズキ殿か、どちらが盟主であるか、教えてくれぬか？,,"['Req(T):エリス', 'Req(T):カズキ']"
2,talk,7,2,5,エリス:@ユウの狂人宣言は仲間との連携を強調しすぎで不自然。,,"['Sus:ユウ', 'Dis:ユウ']"
2,talk,7,2,5,エリス:@エリスの冷静な指摘が本物らしく、@カズキは単に慎重なだけと思うわ。,,['Pers:ALL']
2,talk,9,3,4,ユウ:エリス殿。,,['Mt:エリス']
2,talk,9,3,4,ユウ:もし貴殿が『黒』ならば、カズキ殿は村人。,,['IF:(エリス:人狼)->(カズキ:村人)']
2,talk,9,3,4,ユウ:協力し、今日の投票で事を決めねば。,,"['Req(Discuss)', 'Pers:ALL']"
2,talk,10,3,5,エリス:@ユウは連携強調が不自然。,,"['Sus:ユウ', 'Dis:ユウ']"
2,talk,10,3,5,エリス:@カズキは慎重だが過剰ではない。,,"['Other', 'calm']"
2,talk,10,3,5,エリス:@エリスの自己申告は挑発的すぎて偽物の可能性が高い。,,"['Sus:エリス', 'Dis:エリス']"
2,talk,10,3,5,エリス:疑いは@エリスに傾くわ。,,['Sus:エリス']
0,status,1,POSSESSED,ALIVE,CamelliaDragons1,アキラ,
0,status,2,SEER,ALIVE,ai168wolf1,ユリコ,
0,status,3,VILLAGER,ALIVE,mille1,カズキ,
0,status,4,VILLAGER,ALIVE,CanisLupus1,ユウ,
0,status,5,WEREWOLF,ALIVE,osawalab1,エリス,
0,divine,2,5,WEREWOLF,,,
1,status,1,POSSESSED,ALIVE,CamelliaDragons1,アキラ,
1,status,2,SEER,ALIVE,ai168wolf1,ユリコ,
1,status,3,VILLAGER,ALIVE,mille1,カズキ,
1,status,4,VILLAGER,ALIVE,CanisLupus1,ユウ,
1,status,5,WEREWOLF,ALIVE,osawalab1,エリス,
1,vote,1,2,,,,
1,vote,2,4,,,,
1,vote,3,4,,,,
1,vote,4,1,,,,
1,vote,5,2,,,,
1,execute,2,SEER,,,,
1,attackVote,5,1,,,,
1,attack,1,true,,,,
2,status,1,POSSESSED,DEAD,CamelliaDragons1,アキラ,
2,status,2,SEER,DEAD,ai168wolf1,ユリコ,
2,status,3,VILLAGER,ALIVE,mille1,カズキ,
2,status,4,VILLAGER,ALIVE,CanisLupus1,ユウ,
2,status,5,WEREWOLF,ALIVE,osawalab1,エリス,
2,vote,3,5,,,,
2,vote,4,3,,,,
2,vote,5,4,,,,
2,execute,5,WEREWOLF,,,,
3,status,1,POSSESSED,DEAD,CamelliaDragons1,アキラ,
3,status,2,SEER,DEAD,ai168wolf1,ユリコ,
3,status,3,VILLAGER,ALIVE,mille1,カズキ,
3,status,4,VILLAGER,ALIVE,CanisLupus1,ユウ,
3,status,5,WEREWOLF,DEAD,osawalab1,エリス,
3,result,2,0,VILLAGER,,,
