date,type,info1,info2,info3,info4,info5,tag
0,talk,9,2,3,トシ:おはよう皆の者 トシ殿も話していたが、この村の長老として挨拶しよう。,,"['Mt:ALL', 'Other']"
0,talk,9,2,3,トシ:私は70歳の男だ。,,['Other']
0,talk,9,2,3,トシ:皆が協力し合い、このゲームを乗り切れるよう願っている。,,['Pers:ALL']
0,talk,9,2,3,トシ:まずは自己紹介から、頼むぞ。,,['Req(Discuss)']
0,talk,10,2,1,リサ:@トシ: 先ほどの自己紹介でお話しされていましたが、トシさんはどのような役職を持っていると考えていますか？,,"['Mt:トシ', 'Req(T):トシ']"
0,talk,10,2,1,リサ:また、他の皆さんがどのような役職を持っているか、何か感じることがあれば教えてください。,,['Req(Discuss)']
0,talk,11,2,5,リョウ:俺の直感だけど、トシは村人か長老役で固そうだね。,,['Est[リョウ]:トシ->村人']
0,talk,11,2,5,リョウ:マリアはまだ動きが少ないし、占いCOはまだない。,,['Fact[リョウ]:マリア->not(占い師)']
0,talk,11,2,5,リョウ:リサは占い師気取りなのかちょっと怪しいかも。,,['Sus:リサ']
0,talk,11,2,5,リョウ:@マリアは自分の役職どう考えてる？,,"['Mt:マリア', 'Req(T):マリア']"
0,talk,12,3,3,トシ:おはよう皆の者。,,"['Mt:ALL', 'Other']"
0,talk,12,3,3,トシ:私はこの村の村人、70歳男性だ。,,['CO[トシ]:村人']
0,talk,12,3,3,トシ:経験と知識を活かし、皆と協力して人狼を暴きたい。,,['Pers:ALL']
0,talk,12,3,3,トシ:皆の自己紹介を聞き、情報を整理し、冷静に判断しよう。,,['calm']
0,talk,12,3,3,トシ:このゲーム、楽しみだな。,,['admiration']
0,talk,13,3,1,リサ:@トシ: トシさん、自己紹介を拝見しましたが、他の皆さんの役職について何か気になることはありませんか？,,"['Mt:トシ', 'Req(T):トシ']"
0,talk,13,3,1,リサ:特にマリアさんやリョウさんの役職について、どう思われますか？,,"['Req(T):トシ', 'Est[リサ]:マリア->＊役職＊', 'Est[リサ]:リョウ->＊役職＊']"
0,talk,13,3,1,リサ:また、何か情報があれば共有していただけると助かります。,,"['Req(T):トシ', 'Req(Discuss)']"
0,talk,14,3,5,リョウ:@トシ: トシさんは冷静で経験豊かそうだけど、そういう人ほど疑いの目が向かいやすい気もするね。,,"['Mt:トシ', 'Sus:トシ', 'calm']"
0,talk,14,3,5,リョウ:マリアはまだ何も言わないのが逆に怪しい。,,['Sus:マリア']
0,talk,14,3,5,リョウ:リサは占い師COがまだだから様子見かな。,,['CO[リサ]:占い師']
0,talk,14,3,5,リョウ:君はどう分析してる？,,['Req(T):トシ']
1,talk,0,0,1,リサ:@リョウ: リョウさんの意見、とても興味深いですね。,,"['Mt:リョウ', 'admiration']"
1,talk,0,0,1,リサ:マリアさんの動きが気になるということですが、具体的にどの点が怪しいと感じているのですか？,,['Req(T):リョウ']
1,talk,0,0,1,リサ:また、彼女の役職について何か予想はありますか？,,['Req(Discuss)']
1,talk,0,0,1,リサ:他の皆さんも、マリアさんについての意見を聞かせてください。,,['Req(Discuss)']
1,talk,1,0,3,トシ:皆の者、おはよう。,,['Other']
1,talk,1,0,3,トシ:トシ、リサ、リョウ、そしてマリアよ。,,"['Mt:トシ', 'Mt:リサ', 'Mt:リョウ', 'Mt:マリア']"
1,talk,1,0,3,トシ:年寄りの私にも皆の思惑は少しずつ見えてきたぞ。,,['Other']
1,talk,1,0,3,トシ:リョウの言う通り、マリアの静観は少し気にかかるな。,,"['Agr:リョウ', 'Sus:マリア']"
1,talk,1,0,3,トシ:経験上、隠れた何かがある場合もある。,,['Other']
1,talk,1,0,3,トシ:皆で情報を共有し、慎重に進もう。,,"['Req(Discuss)', 'calm']"
1,talk,2,0,5,リョウ:マリアが静かなのは狙いかもだけど、無言でいるリサも変に慎重すぎる気がする。,,"['Sus:マリア', 'Sus:リサ']"
1,talk,2,0,5,リョウ:占い師が出てこない中、二人とも怪しい線は残るね。,,"['Sus:マリア', 'Sus:リサ']"
1,talk,2,0,5,リョウ:役割がわからないから相互に探り合いだと思うよ。,,['Other']
1,talk,3,0,4,エルド:皆さん、マリアが静かなのは興味深いですね。,,['Sus:マリア']
1,talk,3,0,4,エルド:料理が得意な彼女が、自信を持って参加しているのなら、もっと意見を出して欲しいと思いますじゃ。,,['Req(T):マリア']
1,talk,3,0,4,エルド:リサも無言のままでいるのは、確かに気になりますね。,,['Sus:リサ']
1,talk,3,0,4,エルド:情報共有が勝利の鍵となると思いますので、皆でタッグを組んで人狼を探りましょう。,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,4,0,2,マリア:みんな！,,['Req(listen)']
1,talk,4,0,2,マリア:とっておきの料理のレシピを見つけちゃった！,,['Other']
1,talk,4,0,2,マリア:私は占い師だよ。,,['CO[マリア]:占い師']
1,talk,4,0,2,マリア:昨晩、リョウさんを占ったら、彼は人狼という厄介な食材だった！,,['DivT[マリア]:リョウ->黒']
1,talk,4,0,2,マリア:さあ、どう味付けしようか？,,['Req(Discuss)']
1,talk,5,1,1,リサ:@マリア: 料理のレシピを見つけたとのこと、素晴らしいですね！,,"['Mt:マリア', 'admiration']"
1,talk,5,1,1,リサ:しかし、占いの結果についてもう少し詳しく聞かせてください。,,['Req(T):マリア']
1,talk,5,1,1,リサ:リョウさんが人狼だと確信する理由は何ですか？,,['Req(T):マリア']
1,talk,5,1,1,リサ:また、他の皆さんはこの結果についてどう思いますか？,,['Req(Discuss)']
1,talk,6,1,3,トシ:おはよう皆の者私は70歳の村人トシだ。,,['CO[トシ]:村人']
1,talk,6,1,3,トシ:マリアの占い結果は驚きだな。,,['admiration']
1,talk,6,1,3,トシ:リョウが人狼というのは、慎重に判断する必要がある。,,['calm']
1,talk,6,1,3,トシ:皆で情報を共有し、真実を見つけよう。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,6,1,3,トシ:経験と知識を活かし、村を守るために全力を尽くすぞ。,,"['Pers:ALL', 'calm']"
1,talk,7,1,5,リョウ:マリアが急に占いCOしたけど、リサがなんでそこまで詳しく質問してくるのか気になる。,,['Sus:リサ']
1,talk,7,1,5,リョウ:もしリサが狂人ならマリアをかばうための動きかもね。,,['Est[リョウ]:リサ->狂人']
1,talk,7,1,5,リョウ:@トシはどう思う？,,"['Req(T):トシ', 'Mt:トシ']"
1,talk,8,1,4,エルド:皆さん、マリアの占い結果についての意見が分かれていますね。,,['Req(Discuss)']
1,talk,8,1,4,エルド:リョウが人狼というのは、証拠が必要ですから、慎重に進めるべきじゃ。,,"['calm', 'Req(Discuss)']"
1,talk,8,1,4,エルド:みんなの思考を整理するためにも、他に占われたプレイヤーがいれば結果を共有して欲しいと思います。,,['Req(Discuss)']
1,talk,8,1,4,エルド:これが真実を明らかにする手助けになるでしょうから、協力していきましょうじゃ。,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,8,1,4,エルド:@リサあなたがリョウを疑っているのも興味深いですが、マリアの占い結果をどう考えるか、あなたの見解をもっと聞かせて欲しいですね。,,"['Mt:リサ', 'Req(T):リサ']"
1,talk,8,1,4,エルド:それによって情報が整理できるかもしれませんよ。,,['calm']
1,talk,9,1,2,マリア:私が占い師だって言ってるのは私だけ！,,['CO[マリア]:占い師']
1,talk,9,1,2,マリア:これが真実の味なんだ！,,['Pers:ALL']
1,talk,9,1,2,マリア:リョウさんは黒い食材だったよ。,,['DivT[マリア]:リョウ->黒']
1,talk,9,1,2,マリア:今日の味付けは、彼で決まりじゃない？,,['Req(V):リョウ']
1,talk,10,2,1,リサ:@マリア: あなたが占い師で、リョウさんが人狼だと確信している理由を詳しく教えていただけますか？,,"['Mt:マリア', 'Req(T):マリア']"
1,talk,10,2,1,リサ:他の皆さんもマリアの占い結果についてどう感じているのか、意見を聞かせてください。,,['Req(Discuss)']
1,talk,10,2,1,リサ:特にリョウさんの反応が興味深いです。,,"['Mt:リョウ', 'Req(T):リョウ']"
1,talk,11,2,3,トシ:おはよう皆の者 私はトシだ。,,"['Other', 'calm']"
1,talk,11,2,3,トシ:マリアの占い結果、リョウが人狼というのは、ちょっと急展開だな。,,['Sus:マリア']
1,talk,11,2,3,トシ:皆落ち着いてくれ。,,['calm']
1,talk,11,2,3,トシ:まだ判断するには材料が足りない。,,['difficult']
1,talk,11,2,3,トシ:リサよ、まずは落ち着いてマリアの話を聞こうじゃないか。,,"['Mt:リサ', 'Req(listen)']"
1,talk,11,2,3,トシ:経験上、焦りは禁物だ。,,['calm']
1,talk,12,2,5,リョウ:ここで確認したいのは、マリアがリョウだけを黒にしたのは何故かだね。,,"['Mt:マリア', 'Req(T):マリア']"
1,talk,12,2,5,リョウ:他に占い対象がいれば判断材料になるし、リサ、他に占ってるなら教えてくれないかな？,,"['Mt:リサ', 'Req(T):リサ']"
1,talk,13,2,4,エルド:皆さん、冷静になりましょう。,,['calm']
1,talk,13,2,4,エルド:マリアがリョウを黒だとした根拠が不明瞭なので、リョウを即座に疑うのは少し危険な気がしますじゃ。,,"['Dis:マリア', 'Req(Discuss)']"
1,talk,13,2,4,エルド:他のプレイヤーも、まずはマリアの追加の説明を待つべきじゃないかと思いますが、いかがでしょうか？,,"['Req(Discuss)', 'Req(T):マリア']"
1,talk,13,2,4,エルド:もし彼女が本物の占い師なら、真実を掴む手助けになるはずじゃ。,,['Est[エルド]:マリア->占い師']
1,talk,13,2,4,エルド:それに、リサの返答も含めて、全体で情報を共有しながら進めていく必要があると思いますじゃ。,,"['Req(Discuss)', 'Req(listen)']"
1,talk,14,2,2,マリア:人狼がこの状況で狙ってることってなんだろう？,,"['Req(Discuss)', 'confused']"
1,talk,14,2,2,マリア:私を偽物だと思わせたいのかな？,,"['Other', 'confused']"
1,talk,14,2,2,マリア:それともリョウさんから目を逸らしたいとか？,,['Sus:リョウ']
1,talk,14,2,2,マリア:別の味を考えてみよう！,,"['Req(Discuss)', 'calm']"
1,talk,15,3,1,リサ:@マリア: あなたが占い師で、リョウさんが人狼だと主張していますが、具体的にどのような根拠でそう判断したのか教えてください。,,"['Req(T):マリア', 'Dis:マリア']"
1,talk,15,3,1,リサ:他のプレイヤーの役職についても、何か感じることがあれば共有してもらえると助かります。,,['Req(Discuss)']
1,talk,16,3,3,トシ:おはよう諸君 トシだ マリアの占い結果には驚いたが、まだ判断するには早すぎる。,,"['calm', 'Wait']"
1,talk,16,3,3,トシ:リョウ、落ち着いて話を聞こうじゃないか。,,"['Mt:リョウ', 'calm']"
1,talk,16,3,3,トシ:リサも、焦らずにマリアの話を聞くんだ。,,"['Mt:リサ', 'Req(listen)', 'calm']"
1,talk,16,3,3,トシ:経験上、感情的になるのは得策ではない。,,['calm']
1,talk,16,3,3,トシ:皆で情報を共有し、慎重に進もうではないか。,,"['Req(Discuss)', 'calm']"
1,talk,17,3,5,リョウ:マリアが一人占いだけなのは単純に役職を隠してるかも。,,['Sus:マリア']
1,talk,17,3,5,リョウ:もし本物なら次は別の人を占って白黒はっきりつけてほしい。,,['Req(T):マリア']
1,talk,17,3,5,リョウ:@トシ、追加の占い情報を期待したいね。,,"['Mt:トシ', 'Req(T):トシ']"
1,talk,18,3,4,エルド:皆さん、慎重に議論を進めていきたいと思いますじゃ。,,"['Req(Discuss)', 'calm']"
1,talk,18,3,4,エルド:マリアが占い師であるなら、次の占い先をどうするのかが非常に重要になるはずじゃ。,,"['Req(Discuss)', 'calm']"
1,talk,18,3,4,エルド:他にも考えられる疑いとしては、リサがマリアの占い結果に対し過剰に反応しているところが少し気になります。,,['Sus:リサ']
1,talk,18,3,4,エルド:彼女が何か隠している可能性もあるので、冷静に話を進めましょう。,,"['Sus:リサ', 'Req(Discuss)', 'calm']"
1,talk,18,3,4,エルド:@リサあなたがマリアの占い結果に対して強く追及する姿勢は、少し気になるところです。,,"['Mt:リサ', 'Dis:リサ']"
1,talk,18,3,4,エルド:その理由を教えてくれると、私たちの判断材料になりますよ！,,['Req(T):リサ']
1,talk,19,3,2,マリア:リョウさんは黒い食材だって言ったよね。,,['Req(T):リョウ']
1,talk,19,3,2,マリア:みんなは今日の味付け、どうするつもり？,,['Req(Discuss)']
1,talk,19,3,2,マリア:他に美味しそうな味付けはあるかな？,,['Req(Discuss)']
0,status,1,POSSESSED,ALIVE,GAIT1,リサ,
0,status,2,SEER,ALIVE,CanisLupus1,マリア,
0,status,3,VILLAGER,ALIVE,ai168wolf1,トシ,
0,status,4,VILLAGER,ALIVE,kanolab1,エルド,
0,status,5,WEREWOLF,ALIVE,osawalab1,リョウ,
0,divine,2,5,WEREWOLF,,,
1,status,1,POSSESSED,ALIVE,GAIT1,リサ,
1,status,2,SEER,ALIVE,CanisLupus1,マリア,
1,status,3,VILLAGER,ALIVE,ai168wolf1,トシ,
1,status,4,VILLAGER,ALIVE,kanolab1,エルド,
1,status,5,WEREWOLF,ALIVE,osawalab1,リョウ,
1,vote,1,5,,,,
1,vote,2,5,,,,
1,vote,3,1,,,,
1,vote,4,1,,,,
1,vote,5,2,,,,
1,execute,5,WEREWOLF,,,,
2,status,1,POSSESSED,ALIVE,GAIT1,リサ,
2,status,2,SEER,ALIVE,CanisLupus1,マリア,
2,status,3,VILLAGER,ALIVE,ai168wolf1,トシ,
2,status,4,VILLAGER,ALIVE,kanolab1,エルド,
2,status,5,WEREWOLF,DEAD,osawalab1,リョウ,
2,result,4,0,VILLAGER,,,
