date,type,info1,info2,info3,info4,info5,tag
1,talk,3,0,3,ロバート:@ハナ 私は占い師で、ハナさんが白であることを確認しました。,,"['CO[ロバート]:占い師', 'DivT[ロバート]:ハナ->白', 'Mt:ハナ']"
1,talk,3,0,3,ロバート:彼女は村人陣営ですので、皆で安心して連携を深めましょう。,,"['Fact[ロバート]:ハナ->村人', 'Pers:ALL']"
1,talk,3,0,3,ロバート:投票や議論の際はハナさんを信頼してくださいじゃ。,,['Pers:ALL']
1,talk,4,0,4,ユウ:ロバートさんがうらないしさんで、ハナさんがニンゲンさんだったんだ！,,"['Est[ユウ]:ロバート->占い師', 'Est[ユウ]:ハナ->村人', 'admiration']"
1,talk,4,0,4,ユウ:すごーい！,,['admiration']
1,talk,4,0,4,ユウ:ゆうはね、ロバートさんのいうこと、しんじてみたいなあ！,,['Pers:ALL']
1,talk,4,0,4,ユウ:へへっ！,,['Other']
1,talk,5,1,5,タクト:ハナ、タクト、ユウ、ロバートの4人目のプレイヤーが占い師COをしました。,,"['Tally(Est):many Est:ハナ->占い師,タクト->占い師,ユウ->占い師,ロバート->占い師']"
1,talk,5,1,5,タクト:残りのプレイヤーはアレンとカナです。,,['Other']
1,talk,5,1,5,タクト:村人陣営は少し有利になりましたが、人狼側も狂人として行動している可能性があるので注意が必要です。,,"['calm', 'difficult']"
1,talk,5,1,5,タクト:議論を続けて、村人陣営の勝利に向かって頑張りましょう。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,6,1,1,リョウ:ふむ Agent[05]ロバートが占い師COか 状況は面白いな 私はAgent[01]のタクトだ 28歳男性だ よろしく頼むぜ 仲間との連携は重要だ ロバートの占い結果は信じられるか見極めたい 焦らずに皆の発言を聞こうじゃないか 矛盾点がないか注意深く観察するぞ,,"['Req(listen)', 'Sus:ロバート', 'calm']"
1,talk,7,1,2,ハナ:ロバートの占い白は立証されにくいから、本当に信用するなら彼の発言矛盾を細かく見るべき。,,"['Req(Discuss)', 'Sus:ロバート', 'contradiction']"
1,talk,7,1,2,ハナ:@リョウ君 君の視点でロバートの話の不自然な点はないかしら？,,"['Mt:リョウ', 'Req(T):リョウ']"
1,talk,8,1,3,ロバート:おはよう皆さん。,,['Other']
1,talk,8,1,3,ロバート:今回の状況を整理してみようじゃ。,,"['Req(Discuss)', 'calm']"
1,talk,8,1,3,ロバート:私が占い師として、ハナさんが白であることを確認したから、彼女については安心して考えられるね。,,"['CO[ロバート]:占い師', 'DivT[ロバート]:ハナ->白', 'calm']"
1,talk,8,1,3,ロバート:リョウ君は、私の占い結果について注意深く観察すると言っているが、彼の発言に矛盾は見られないと思う。,,"['Est[ロバート]:リョウ->not(人狼)', 'calm']"
1,talk,8,1,3,ロバート:しかし、もし彼が人狼の仲間であれば、そのような発言が目立ってしまうのも理解できるから、何か注意深く見守る必要があるだろう。,,"['Sus:リョウ', 'Req(Discuss)', 'difficult']"
1,talk,8,1,3,ロバート:それにしても、今日の投票では、タクト君とユウ君の意見も大切にしたいと思う。,,"['Mt:タクト', 'Mt:ユウ', 'Req(Discuss)']"
1,talk,8,1,3,ロバート:彼が言及することで、さらなる情報が出るかもしれないから、しっかりと話し合って進めていこうじゃ。,,"['Req(Discuss)', 'calm']"
1,talk,9,1,4,ユウ:ゆうはね、ロバートさんのこと、しんじてるんだ！,,"['Agr:ロバート', 'Pers:ロバート', 'admiration']"
1,talk,9,1,4,ユウ:ハナさんもシロさん！,,['Est[ユウ]:ハナ->not(人狼)']
1,talk,9,1,4,ユウ:やったね！,,['admiration']
1,talk,9,1,4,ユウ:じゃあ、もやもやさんはだれかな？,,['Req(Discuss)']
1,talk,9,1,4,ユウ:ゆうね、もやもやさんをえいっ！,,['Other']
1,talk,9,1,4,ユウ:ってきめるのがいいなっておもう！,,['Req(Discuss)']
1,talk,9,1,4,ユウ:どうかな？,,['Req(Discuss)']
1,talk,10,2,5,タクト:アレンさん、カナさん、ゲームに参加している皆さんの意見や疑問はありますか？,,"['Mt:アレン', 'Mt:カナ', 'Req(Discuss)']"
1,talk,10,2,5,タクト:それとも議論を続けますか？,,"['Req(Discuss)', 'calm']"
1,talk,11,2,1,リョウ:皆おはよう私はAgent[04]のリョウだ 28歳男性だ ロバートの占い結果は気になるね 矛盾点を探すのは良いが焦りは禁物だ ハナが白なのは良い情報だ タクトとユウの発言にも注目して慎重に議論を進めよう 連携を密にして人狼を見つけ出すぞ,,"['Est[リョウ]:ハナ->not(人狼)', 'Mt:タクト', 'Mt:ユウ', 'Req(Discuss)', 'calm', 'Pers:ALL']"
1,talk,12,2,2,ハナ:ロバートは穏やかに見えて、実は焦っているかもね。,,['Sus:ロバート']
1,talk,12,2,2,ハナ:彼が狂人ならハナを守るのは当然。,,"['Est[ハナ]:ロバート->狂人', 'IF:(ロバート:狂人)->(ロバート:守るハナ)']"
1,talk,12,2,2,ハナ:@カナさん あなたはこの状況をどう見てる？,,"['Mt:カナ', 'Req(T):カナ']"
1,talk,12,2,2,ハナ:意見を聞かせてほしいわ。,,"['Req(Discuss)', 'calm']"
1,talk,13,2,3,ロバート:皆さん、冷静に状況を見ていこうじゃ。,,"['Req(Discuss)', 'calm']"
1,talk,13,2,3,ロバート:ハナさんの意見は重要だと思うし、私のことを疑うのも理解できる。,,"['Agr:ハナ', 'calm']"
1,talk,13,2,3,ロバート:ただ、私がハナさんを占った結果が白であることは、村人陣営にとっての大きな情報じゃと思う。,,"['CO[ロバート]:占い師', 'DivT[ロバート]:ハナ->白']"
1,talk,13,2,3,ロバート:それにタクトさんとユウくんの意見も、怪しい点があれば指摘してほしい。,,"['Req(T):タクト', 'Req(T):ユウ']"
1,talk,13,2,3,ロバート:みんなで協力して人狼を見つけ出すために、意見を出し合って進めていこう。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,14,2,4,ユウ:ゆうはね、もやもやしてるタクトさんとリョウさんのどっちかを、えいっ！,,"['Sus:タクト', 'Sus:リョウ']"
1,talk,14,2,4,ユウ:てきめたほうがいいのかなっておもうんだ！,,['Wait']
1,talk,14,2,4,ユウ:ドキドキするね！,,['admiration']
1,talk,15,3,5,タクト:アレン、皆、議論を続けますか？,,"['Mt:アレン', 'Req(Discuss)']"
1,talk,15,3,5,タクト:それとも投票の準備を始めますか？,,['Req(Discuss)']
1,talk,16,3,1,リョウ:よし、状況を整理しよう。,,['Req(Discuss)']
1,talk,16,3,1,リョウ:ロバートが占い師COで、ハナは白判定か。,,"['CO[ロバート]:占い師', 'DivT[ロバート]:ハナ->白']"
1,talk,16,3,1,リョウ:ユウはロバートを信じているようだな。,,['Other']
1,talk,16,3,1,リョウ:リョウも怪しい。,,['Sus:リョウ']
1,talk,16,3,1,リョウ:俺はAgent[04]だ。,,['Other']
1,talk,16,3,1,リョウ:まずは様子見だな。,,['Wait']
1,talk,16,3,1,リョウ:ロバートの発言には矛盾がないか、注意深く観察する。,,"['Sus:ロバート', 'Req(listen)']"
1,talk,16,3,1,リョウ:タクトとユウの発言も、しっかり聞いておこう。,,"['Req(listen)', 'Mt:タクト', 'Mt:ユウ']"
1,talk,17,3,2,ハナ:ユウは子どもっぽく見えるけど、実は人狼陣営の狂人かもしれないわ。,,"['Est[ハナ]:ユウ->狂人', 'Sus:ユウ']"
1,talk,17,3,2,ハナ:発言の軽さと信頼の偏りに注意ね。,,['Req(listen)']
1,talk,17,3,2,ハナ:@ユウ 少し真面目に説明できるかしら？,,"['Mt:ユウ', 'Req(T):ユウ']"
1,talk,18,3,3,ロバート:皆さん、議論を続けている中で気になる点があるんじゃが、ユウの発言について少し指摘しておきたいと思うんじゃ。,,"['Mt:ユウ', 'Req(Discuss)', 'Sus:ユウ']"
1,talk,18,3,3,ロバート:私の位置から見ると、彼の発言は軽く見える部分があって、その分慎重さに欠けるように感じるんじゃ。,,"['Dis:ユウ', 'Sus:ユウ']"
1,talk,18,3,3,ロバート:これは人狼陣営の狂人が作る印象を与える可能性があると思う。,,"['Est[ロバート]:ユウ->狂人', 'Sus:ユウ']"
1,talk,18,3,3,ロバート:だから、今の状況で彼が本当に村人陣営なのか、一度考え直す必要があるかもしれん。,,"['Est[ロバート]:ユウ->not(村人)', 'Sus:ユウ']"
1,talk,18,3,3,ロバート:皆でしっかりと考え議論を進めようじゃ。,,"['Req(Discuss)', 'calm']"
1,talk,18,3,3,ロバート:@ユウもっと真剣にこの状況を捉えて、自分の考えを詳しく教えてくれると助かるよ。,,"['Mt:ユウ', 'Req(T):ユウ']"
1,talk,18,3,3,ロバート:あなたの意見も大事だから、しっかりと聞きたいんじゃ。,,"['Mt:ユウ', 'Req(T):ユウ']"
1,talk,19,3,4,ユウ:ロバートさんがハナさんシロ！,,['Fact[ユウ]:ハナ->not(人狼)']
1,talk,19,3,4,ユウ:すごい！,,['admiration']
1,talk,19,3,4,ユウ:ゆうはね、ちょっとへんてこだなっておもうひとは、タクトさんとリョウさんかなあ。,,"['Sus:タクト', 'Sus:リョウ']"
1,talk,19,3,4,ユウ:なんかおんなじことばっかりいってるんだ！,,"['Dis:タクト', 'Dis:リョウ', 'Other']"
1,talk,19,3,4,ユウ:ドキドキ！,,['admiration']
0,status,1,WEREWOLF,ALIVE,ai168wolf1,リョウ,
0,status,2,POSSESSED,ALIVE,osawalab1,ハナ,
0,status,3,SEER,ALIVE,kanolab1,ロバート,
0,status,4,VILLAGER,ALIVE,CanisLupus1,ユウ,
0,status,5,VILLAGER,ALIVE,GPTaku1,タクト,
0,divine,3,2,HUMAN,,,
1,status,1,WEREWOLF,ALIVE,ai168wolf1,リョウ,
1,status,2,POSSESSED,ALIVE,osawalab1,ハナ,
1,status,3,SEER,ALIVE,kanolab1,ロバート,
1,status,4,VILLAGER,ALIVE,CanisLupus1,ユウ,
1,status,5,VILLAGER,ALIVE,GPTaku1,タクト,
1,vote,1,1,,,,
1,vote,2,1,,,,
1,vote,3,4,,,,
1,vote,4,1,,,,
1,vote,5,2,,,,
1,execute,1,WEREWOLF,,,,
2,status,1,WEREWOLF,DEAD,ai168wolf1,リョウ,
2,status,2,POSSESSED,ALIVE,osawalab1,ハナ,
2,status,3,SEER,ALIVE,kanolab1,ロバート,
2,status,4,VILLAGER,ALIVE,CanisLupus1,ユウ,
2,status,5,VILLAGER,ALIVE,GPTaku1,タクト,
2,result,4,0,VILLAGER,,,
