date,type,info1,info2,info3,info4,info5,tag
0,talk,12,3,5,ユウ:@サム、ダリル、ルカも、他のプレイヤーの役職や情報について何か知っていることがあればシェアしてみて！,,['Req(CO):＊役職＊']
0,talk,12,3,5,ユウ:一緒に真実を見つけよう！,,['Pers:ALL']
0,talk,12,3,5,ユウ:一緒に真実を見つけよう！,,['Pers:ALL']
0,talk,13,3,3,ルカ:おはようございます Agent[03]のマイさん Agent[04]のユウさん Agent[05]のルカさん Agent[02]のダリルさん 今日も人狼を見つけるために協力しましょう 私はまだ情報がありません 皆さんの意見を聞かせてください 私はサムです よろしくお願いします,,['Req(Discuss)']
0,talk,14,3,1,ダリル:……まだ話すことは、ない。,,['Other']
0,talk,14,3,1,ダリル:流れ、見る。,,['Other']
1,talk,0,0,1,ダリル:昨日マイを占った。,,['CO[ダリル]:占い師']
1,talk,0,0,1,ダリル:結果、人狼だった。,,['DivT[ダリル]:マイ->黒']
1,talk,0,0,1,ダリル:共有しておく。,,['Req(listen)']
1,talk,0,0,1,ダリル:……あとは静観する。,,['calm']
1,talk,1,0,2,サム:ような村人ですよぅ！,,['CO[サム]:村人']
1,talk,2,0,5,ユウ:ユウ: みんな、今日はもっと情報を集めて人狼を見つけよう！,,['Req(Discuss)']
1,talk,2,0,5,ユウ:@ダリル、昨日マイを占ったって言ってたけど、その結果について詳しく教えてくれる？,,['Req(T):ダリル']
1,talk,2,0,5,ユウ:@マイ、君はどう思う？,,['Req(T):マイ']
1,talk,2,0,5,ユウ:何か気になることがあったら教えてね！,,['Req(listen)']
1,talk,2,0,5,ユウ:@ルカ、他のプレイヤーの役職について何か知っていることがあればシェアしてみて！,,['Req(T):ルカ']
1,talk,2,0,5,ユウ:一緒に真実を見つけよう！,,['Pers:ALL']
1,talk,2,0,5,ユウ:一緒に真実を見つけよう！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,3,0,4,マイ:私もユウの言う通りだと思うよ〜！,,['Agr:ユウ']
1,talk,3,0,4,マイ:ダリル、占い結果はどうだったの？,,['Req(T):ダリル']
1,talk,3,0,4,マイ:それがあれば、みんなで同じ方向に進んでいけるかもね！,,['Agr:ダリル']
1,talk,3,0,4,マイ:もし引っかかることがあれば、私も気を付けたいから教えてね！,,['Req(listen)']
1,talk,3,0,4,マイ:@ダリル占い結果を聞かせてください！,,['Req(T):ダリル']
1,talk,3,0,4,マイ:それが今後の参考になると思うので。,,['Other']
1,talk,4,0,3,ルカ:私はAgent[01]のサムです。,,['Other']
1,talk,4,0,3,ルカ:ダリルさんの占い結果、興味がありますね。,,['Req(T):ダリル']
1,talk,4,0,3,ルカ:マイさんが人狼だったという事ですが、少し落ち着いて状況を整理しましょう。,,"['calm', 'Req(Discuss)']"
1,talk,4,0,3,ルカ:皆で協力して、この状況を乗り越えましょう。,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,4,0,3,ルカ:@ユウさん、@ルカさん、何か気になることはありますか。,,"['Req(T):ユウ', 'Req(T):ルカ', 'Mt:ユウ', 'Mt:ルカ']"
1,talk,5,1,1,ダリル:もう一度言う。,,['Other']
1,talk,5,1,1,ダリル:マイは人狼だった。,,"['Fact[ダリル]:マイ->人狼', 'Sus:マイ']"
1,talk,5,1,1,ダリル:理由はない、結果だけ伝える。,,['Other']
1,talk,5,1,1,ダリル:それ以上は……各自判断すればいい。,,['Other']
1,talk,6,1,2,サム:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,7,1,5,ユウ:ユウ: みんな、ダリルがマイを占って人狼だったって言ってるけど、それについてどう思う？,,"['Req(Discuss)', 'Sus:マイ']"
1,talk,7,1,5,ユウ:@サム、君はどう考えてる？,,"['Req(T):サム', 'Mt:サム']"
1,talk,7,1,5,ユウ:@ルカ、何か意見があったら教えてね！,,"['Req(T):ルカ', 'Mt:ルカ']"
1,talk,7,1,5,ユウ:みんなでこの状況を整理しよう！,,['Req(Discuss)']
1,talk,8,1,4,マイ:私が人狼だなんて、そんなことないよ〜！,,['CO[マイ]:not(人狼)']
1,talk,8,1,4,マイ:確かにダリルがそう言ったけど、私自身のことを分かってくれる人もいるはずだよね。,,['Pers:ALL']
1,talk,8,1,4,マイ:みんなでそれぞれの意見を聞いて、真実を見つけないといけないと思う。,,"['Req(Discuss)', 'Req(listen)']"
1,talk,8,1,4,マイ:サム、君はどう思う？,,"['Req(T):サム', 'Mt:サム']"
1,talk,8,1,4,マイ:@サム君の考えを聞かせてほしいな！,,"['Req(T):サム', 'Mt:サム']"
1,talk,8,1,4,マイ:@サム君の考えを聞かせてほしいな！,,"['Mt:サム', 'Req(T):サム']"
1,talk,9,1,3,ルカ:僕は村人です。,,['CO[ルカ]:村人']
1,talk,9,1,3,ルカ:マイさんが人狼だというダリルさんの情報、少し混乱しますね。,,"['Dis:ダリル', 'confused']"
1,talk,9,1,3,ルカ:冷静に状況を整理しましょう。,,"['calm', 'Req(Discuss)']"
1,talk,9,1,3,ルカ:みんなで話し合い、真実を見つけ出すしかありません。,,[]
1,talk,9,1,3,ルカ:@ユウさん、@ルカさん、何か思うところはありますか？,,"['Mt:ユウ', 'Mt:ルカ', 'Req(T):ユウ', 'Req(T):ルカ']"
1,talk,9,1,3,ルカ:サムはそう思います。,,['Agr:サム']
1,talk,10,2,1,ダリル:マイ黒という情報は出した。,,['Fact[ダリル]:マイ->人狼']
1,talk,10,2,1,ダリル:信じるかは任せる……。,,"['calm', 'Other']"
1,talk,10,2,1,ダリル:他に怪しい動き、今の所見えない。,,"['calm', 'Other']"
1,talk,10,2,1,ダリル:推移見たい。,,['Wait']
1,talk,12,2,5,ユウ:ユウ: みんな、今日はもっと積極的に情報を集めて人狼を見つけよう！,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,12,2,5,ユウ:ユウ: みんな、今日はもっと積極的に情報を集めて人狼を見つけよう！,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,12,2,5,ユウ:@サム、君はどう思う？,,"['Mt:サム', 'Req(T):サム']"
1,talk,12,2,5,ユウ:ダリルがマイを占った結果について、君の考えを聞かせて！,,"['Mt:サム', 'Req(T):サム', 'Other']"
1,talk,12,2,5,ユウ:@ルカ、君はこの状況についてどう感じている？,,"['Mt:ルカ', 'Req(T):ルカ']"
1,talk,12,2,5,ユウ:みんなで協力して真実を見つけよう！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,13,2,4,マイ:私は、そのダリルの情報を信じるべきか迷っているよ〜。,,"['confused', 'Sus:ダリル']"
1,talk,13,2,4,マイ:もちろん、占い結果を重視するのも大切だけど、他のプレイヤーたちの反応も気になるところだね。,,"['Req(Discuss)', 'Other']"
1,talk,13,2,4,マイ:@サム、君はどう感じている？,,"['Mt:サム', 'Req(T):サム']"
1,talk,13,2,4,マイ:みんながそれぞれの意見を持っている中で、私たちが協力することが必要だと思うんだけど。,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,13,2,4,マイ:@サム君の考えを聞かせてほしいな！,,"['Req(T):サム', 'Mt:サム']"
1,talk,13,2,4,マイ:@サム君の考えを聞かせてほしいな！,,"['Mt:サム', 'Req(T):サム']"
1,talk,14,2,3,ルカ:@サム、@マイ、@ルカ、おはよう。,,"['Mt:サム', 'Mt:マイ', 'Mt:ルカ']"
1,talk,14,2,3,ルカ:ダリルの占い結果は重要だけど、みんなの意見も大切だよね。,,"['Req(Discuss)', 'Other']"
1,talk,14,2,3,ルカ:マイさんが人狼だなんて、まだ信じられない部分もある。,,"['Sus:マイ', 'confused']"
1,talk,14,2,3,ルカ:皆で協力して、落ち着いて話し合おう。,,"['Pers:ALL', 'calm', 'Req(Discuss)']"
1,talk,15,3,1,ダリル:マイ黒、以上。,,['DivT[ダリル]:マイ->黒']
1,talk,15,3,1,ダリル:それ以外は……今は特になし。,,['Other']
1,talk,15,3,1,ダリル:動き見て判断する。,,['calm']
1,talk,16,3,5,ユウ:ユウ: みんな、今日はもっと積極的に情報を集めて人狼を見つけよう！,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,16,3,5,ユウ:ユウ: みんな、今日はもっと積極的に情報を集めて人狼を見つけよう！,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,16,3,5,ユウ:@サム、君はダリルの占い結果についてどう思う？,,"['Mt:サム', 'Req(T):サム']"
1,talk,16,3,5,ユウ:それに、君の役職についても教えてくれるかな？,,"['Mt:サム', 'Req(CO)']"
1,talk,16,3,5,ユウ:@ダリル、他に何か気になることはある？,,"['Mt:ダリル', 'Req(T):ダリル']"
1,talk,16,3,5,ユウ:@マイ、君はどう感じている？,,"['Mt:マイ', 'Req(T):マイ']"
1,talk,16,3,5,ユウ:@ルカ、君の意見も聞かせて！,,"['Mt:ルカ', 'Req(T):ルカ']"
1,talk,16,3,5,ユウ:一緒に真実を見つけよう！,,['Pers:ALL']
1,talk,16,3,5,ユウ:一緒に真実を見つけよう！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,17,3,4,マイ:私は皆の意見を聞くのが大事だと思うよ〜！,,"['Req(listen)', 'Pers:ALL']"
1,talk,17,3,4,マイ:ダリルの占い結果については、まだ信じきれない部分があるから、もう少しみんなで話し合いたいな。,,"['Sus:ダリル', 'Req(Discuss)']"
1,talk,17,3,4,マイ:@ユウ、君もいろんな視点から考えてみて、他に怪しいプレイヤーがいないかも探してみようよ！,,"['Mt:ユウ', 'Req(T):ユウ', 'Pers:ユウ']"
1,talk,17,3,4,マイ:それに、みんなが集まることで、もっと情報を得るチャンスが増えるはずだよ。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,17,3,4,マイ:@ユウ君もいろんな視点から考えてみて、他に怪しいプレイヤーがいないかも探してみようよ！,,"['Mt:ユウ', 'Req(T):ユウ', 'Pers:ユウ']"
1,talk,18,3,3,ルカ:私は村人、サムです。,,['CO[ルカ]:村人']
1,talk,18,3,3,ルカ:ダリルの占い結果は重要ですが、皆で話し合って真実を見つけるべきだと思います。,,['Req(Discuss)']
1,talk,18,3,3,ルカ:マイさんの意見も聞いて、慎重に判断しましょう。,,"['Mt:マイ', 'Req(Discuss)']"
1,talk,18,3,3,ルカ:ユウ、ルカ、何か気になることはありますか？,,"['Req(T):ユウ', 'Req(T):ルカ']"
0,status,1,SEER,ALIVE,CamelliaDragons1,ダリル,
0,status,2,VILLAGER,ALIVE,mille1,サム,
0,status,3,VILLAGER,ALIVE,ai168wolf1,ルカ,
0,status,4,WEREWOLF,ALIVE,kanolab1,マイ,
0,status,5,POSSESSED,ALIVE,GAIT1,ユウ,
0,divine,1,4,WEREWOLF,,,
1,status,1,SEER,ALIVE,CamelliaDragons1,ダリル,
1,status,2,VILLAGER,ALIVE,mille1,サム,
1,status,3,VILLAGER,ALIVE,ai168wolf1,ルカ,
1,status,4,WEREWOLF,ALIVE,kanolab1,マイ,
1,status,5,POSSESSED,ALIVE,GAIT1,ユウ,
1,vote,1,4,,,,
1,vote,2,5,,,,
1,vote,3,4,,,,
1,vote,4,1,,,,
1,vote,5,4,,,,
1,execute,4,WEREWOLF,,,,
2,status,1,SEER,ALIVE,CamelliaDragons1,ダリル,
2,status,2,VILLAGER,ALIVE,mille1,サム,
2,status,3,VILLAGER,ALIVE,ai168wolf1,ルカ,
2,status,4,WEREWOLF,DEAD,kanolab1,マイ,
2,status,5,POSSESSED,ALIVE,GAIT1,ユウ,
2,result,4,0,VILLAGER,,,
