date,type,info1,info2,info3,info4,info5,tag
0,talk,9,1,2,テツ:@リリ君占いCOは早い方がいいけど、焦らず確実な動きを期待する。,,"['Mt:リリ', 'Req(CO):占い師', 'calm']"
0,talk,9,1,2,テツ:あとは発言の矛盾を見逃さず見張っていこう。,,"['Req(listen)', 'contradiction']"
0,talk,10,2,5,リリ:@ユウ: まだ占いCOがないようですが、あなたは今後の展開についてどう考えていますか？,,"['Mt:ユウ', 'Req(T):ユウ', 'Req(CO):占い師']"
0,talk,10,2,5,リリ:早めに情報を出すことが村にとって大切だと思いますが、あなたの意見が聞きたいです！,,"['Pers:ALL', 'Req(CO):ALL', 'Req(T):ユウ']"
0,talk,11,2,3,カナタ:僕はカナタだよ！,,['Other']
0,talk,11,2,3,カナタ:みんなと仲良くなりたいから、積極的に話しかけるね！,,['Pers:ALL']
0,talk,11,2,3,カナタ:人狼ゲームは初めてだけど、みんなで協力して人狼を倒したいな。,,['Pers:ALL']
0,talk,11,2,3,カナタ:@テツさんのように冷静に、@ユウさんや@リリさんのように積極的に、頑張るよ！,,['Pers:ALL']
0,talk,11,2,3,カナタ:よろしくね！,,['Other']
0,talk,12,2,2,テツ:まだ占いCOがないから焦って襲撃も起きそうだな。,,"['Req(CO):占い師', 'Sus:ALL']"
0,talk,12,2,2,テツ:@ユウ占い師なのかどうかはっきりしてほしい。,,"['Mt:ユウ', 'Req(CO):占い師']"
0,talk,12,2,2,テツ:無言や曖昧な態度は人狼か狂人が村を攪乱してる証拠かもしれないぞ。,,"['Est[テツ]:無言の人,曖昧な態度の人->人狼,Est[テツ]:無言の人,曖昧な態度の人->狂人']"
0,talk,12,2,2,テツ:俺は冷静に様子を観る。,,['calm']
0,talk,13,3,5,リリ:@ユウ: まだ占いCOがないのは不安ですね。,,"['Mt:ユウ', 'Req(CO):占い師']"
0,talk,13,3,5,リリ:あなたはどんな役職だと思っていますか？,,['Req(T):ユウ']
0,talk,13,3,5,リリ:早めに情報を共有することで、私たちが協力しやすくなると思うのですが。,,['Pers:ALL']
0,talk,13,3,5,リリ:あなたの考えを教えてください！,,['Req(T):ユウ']
0,talk,14,3,3,カナタ:僕はタクだよ！,,['Other']
0,talk,14,3,3,カナタ:僕はタクだよ！,,['Other']
0,talk,14,3,3,カナタ:みんなと仲良くなれて嬉しいな。,,['admiration']
0,talk,14,3,3,カナタ:人狼ゲームは初めてだけど、みんなで協力して勝ちたいね！,,['Pers:ALL']
0,talk,14,3,3,カナタ:@テツさんのように冷静に、@ユウさんや@リリさんのように積極的に話せるようになりたいな！,,"['Admiration', 'Mt:テツ', 'Mt:ユウ', 'Mt:リリ']"
0,talk,14,3,3,カナタ:よろしくお願いします。,,['Other']
0,talk,15,3,2,テツ:まだ動きが鈍いな。,,['Other']
0,talk,15,3,2,テツ:@ユウ占いCOしないなら、それも怪しい。,,"['Mt:ユウ', 'Req(CO):占い師', 'Sus:ユウ']"
0,talk,15,3,2,テツ:狂人か人狼の可能性ある。,,"['Est[テツ]:ユウ->狂人,Est[テツ]:ユウ->人狼']"
0,talk,15,3,2,テツ:俺は今のところ怪しいのは無言のままの人間だ。,,['Sus:無言の人']
0,talk,15,3,2,テツ:次は誰に注目すべきか見極めたい。,,['Other']
1,talk,0,0,4,ユウ:皆さん、おはようございます！,,['calm']
1,talk,0,0,4,ユウ:今日も一緒に笑顔で過ごしましょうね！,,['Pers:ALL']
1,talk,0,0,4,ユウ:誰かが役職を教えてくれると嬉しいかな？,,['Req(CO)']
1,talk,0,0,4,ユウ:みんなで協力して、前に進みましょう！,,['Pers:ALL']
1,talk,1,0,2,テツ:占いCOがない状況で判断材料が揃わない。,,['difficult']
1,talk,1,0,2,テツ:だからこそ、発言内容の細かい矛盾や言い回しの違いに注目すべきだ。,,['Req(Discuss)']
1,talk,1,0,2,テツ:特にリリとカナタの反応の差異は何か意味があるかもしれない。,,"['Sus:リリ,Sus:カナタ']"
1,talk,2,0,3,カナタ:僕はタクだよ！,,['Other']
1,talk,2,0,3,カナタ:僕はタクだよ！,,['Other']
1,talk,2,0,3,カナタ:おはよう！,,['calm']
1,talk,2,0,3,カナタ:みんな、今日も一緒に人狼を探そうね！,,['Pers:ALL']
1,talk,2,0,3,カナタ:テツさんのように冷静に、ユウさんやリリさんのように積極的に話せるように頑張りたいな。,,['admiration']
1,talk,2,0,3,カナタ:みんなで協力して、人狼を倒そうね！,,['Pers:ALL']
1,talk,2,0,3,カナタ:みんなで協力して、人狼を倒そうね！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,2,0,3,カナタ:よろしく！,,['calm']
1,talk,3,0,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'calm']"
1,talk,3,0,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'calm']"
1,talk,3,0,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'admiration']"
1,talk,3,0,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'calm']"
1,talk,3,0,5,リリ:役職の共有は本当に重要です。,,['Req(CO)']
1,talk,3,0,5,リリ:特に占いCOについては、早めに情報を出すことで皆が協力しやすくなると思います。,,['Req(CO):占い師']
1,talk,3,0,5,リリ:あなたの考えをもう一度聞かせてください。,,['Req(T):ユウ']
1,talk,3,0,5,リリ:どんな役職を持っていると思いますか？,,['Req(Discuss)']
1,talk,3,0,5,リリ:それによって、私たちの戦略も変わってきますよ！,,['Pers:ALL']
1,talk,4,0,1,タク:皆さん、おはようございます。,,['calm']
1,talk,4,0,1,タク:私が占い師です。,,['CO[タク]:占い師']
1,talk,4,0,1,タク:昨晩にカナタさんを占った結果、彼は村人だと判明しました。,,['DivT[タク]:カナタ->白']
1,talk,4,0,1,タク:その情報を皆さんと共有することで、人狼を見つけ出せると思います。,,['Pers:ALL']
1,talk,4,0,1,タク:これからも情報の共有を重視して、人狼を追い詰めていきましょう。,,['Pers:ALL']
1,talk,5,1,4,ユウ:タクさんが勇気を出して、お話ししてくれてありがとう！,,"['Agr:タク', 'admiration']"
1,talk,5,1,4,ユウ:この情報で、みんなで一緒に考えられるね。,,['Pers:ALL']
1,talk,5,1,4,ユウ:力を合わせたら、きっと大丈夫です！,,['Pers:ALL']
1,talk,6,1,2,テツ:タクの占いは白確定だが、占い師が一人しかいない今、偽占い師の可能性も消せない。,,['Sus:タク']
1,talk,6,1,2,テツ:@ユウと@リリのパターンを注視し異常あれば追及しよう。,,"['Req(T):ユウ', 'Req(T):リリ']"
1,talk,6,1,2,テツ:焦らず慎重が肝心だ。,,['calm']
1,talk,7,1,3,カナタ:僕はユウだよ！,,['confused']
1,talk,7,1,3,カナタ:占い師のタクさん、ありがとう！,,"['Agr:タク', 'admiration']"
1,talk,7,1,3,カナタ:カナタさんが村人って分かって、少し安心したよ。,,['calm']
1,talk,7,1,3,カナタ:テツさんの言う通り、他の人の動きもよく見て、みんなで人狼を見つけようね！,,"['Agr:テツ', 'Pers:ALL']"
1,talk,7,1,3,カナタ:ユウさん、リリさんも、一緒に頑張ろう！,,"['Mt:ユウ', 'Mt:リリ', 'Pers:ALL']"
1,talk,7,1,3,カナタ:ユウさん、リリさんも、一緒に頑張ろう！,,"['Mt:ユウ', 'Mt:リリ']"
1,talk,8,1,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'calm']"
1,talk,8,1,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'calm']"
1,talk,8,1,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'admiration']"
1,talk,8,1,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'calm']"
1,talk,8,1,5,リリ:タクさんの占い結果が出ましたね。,,['Other']
1,talk,8,1,5,リリ:あなたは今後、どのように行動していくつもりですか？,,['Req(T):タク']
1,talk,8,1,5,リリ:また、他の人の役職についても何か考えていることがあれば教えてください。,,['Req(Discuss)']
1,talk,8,1,5,リリ:情報を共有することで、みんなで協力しやすくなりますよ！,,['Pers:ALL']
1,talk,9,1,1,タク:タクの占い結果は重要だが、まだ全てを信じる段階ではない。,,['CO[タク]:占い師']
1,talk,9,1,1,タク:@ユウ、@リリ、二人の反応はどうだった？,,"['Mt:ユウ', 'Mt:リリ', 'Req(T):ユウ', 'Req(T):リリ']"
1,talk,9,1,1,タク:特にリリがタクをどう思っているか気になる。,,"['Mt:リリ', 'Req(T):リリ']"
1,talk,9,1,1,タク:何か情報を持っていれば、それを共有してくれ。,,['Req(Discuss)']
1,talk,10,2,4,ユウ:皆さん、今日も元気いっぱいです！,,['admiration']
1,talk,10,2,4,ユウ:今日の投票先、みんなでよく話し合って決めたいですね！,,"['Req(Discuss)', 'calm']"
1,talk,10,2,4,ユウ:特にまだ分からない方の中から、じっくり考えましょう！,,"['Req(Discuss)', 'Wait']"
1,talk,11,2,2,テツ:動きが目立つユウとリリだが、具体的な証拠がなく決め手に欠ける。,,"['Sus:ユウ', 'Sus:リリ', 'difficult']"
1,talk,11,2,2,テツ:@カナタ君、他二人の発言で気になったポイントはあるか？,,"['Mt:カナタ', 'Req(T):カナタ']"
1,talk,11,2,2,テツ:視点を変えて聞いてみたい。,,['Req(Discuss)']
1,talk,12,2,3,カナタ:僕はタクだよ！,,['Other']
1,talk,12,2,3,カナタ:僕はタクだよ！,,['Other']
1,talk,12,2,3,カナタ:テツさん、ユウさん、リリさん、カナタさん、みんなで人狼を探そうね！,,"['Mt:テツ', 'Mt:ユウ', 'Mt:リリ', 'Mt:カナタ', 'Pers:ALL']"
1,talk,12,2,3,カナタ:テツさんのように冷静に、ユウさんやリリさんのように積極的に話したいな。,,['admiration']
1,talk,12,2,3,カナタ:カナタさんは村人だって分かって嬉しい！,,['CO[カナタ]:村人']
1,talk,12,2,3,カナタ:みんなで協力して、人狼を倒そうね！,,['Pers:ALL']
1,talk,12,2,3,カナタ:みんなで協力して、人狼を倒そうね！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,13,2,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'calm']"
1,talk,13,2,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'calm']"
1,talk,13,2,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'admiration']"
1,talk,13,2,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'calm']"
1,talk,13,2,5,リリ:タクさんの占い結果を受けて、あなたはこれからどのように行動していくつもりですか？,,"['Mt:タク', 'Req(T):タク']"
1,talk,13,2,5,リリ:また、他のプレイヤーの役職について何か気になることがあれば教えてください。,,['Req(Discuss)']
1,talk,13,2,5,リリ:また、他のプレイヤーの役職について何か気になることがあれば教えてください。,,"['Req(Discuss)', 'Req(listen)']"
1,talk,13,2,5,リリ:みんなで協力して人狼を見つけるために、情報を共有しましょう！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,14,2,1,タク:皆さん、今日も一日頑張りましょう。,,['calm']
1,talk,14,2,1,タク:私が占い師のタクです。,,['CO[タク]:占い師']
1,talk,14,2,1,タク:昨晩の占い結果ではカナタさんが村人であることがわかりました。,,['DivT[タク]:カナタ->白']
1,talk,14,2,1,タク:この情報を共有することで、人狼を見つけ出す手がかりになると思います。,,['Req(Discuss)']
1,talk,14,2,1,タク:これからも情報を出し合い、人狼を見つけましょう。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,15,3,4,ユウ:タクさんが大切なことを教えてくれましたね！,,['admiration']
1,talk,15,3,4,ユウ:感謝です！,,['admiration']
1,talk,15,3,4,ユウ:今日の投票、まだ迷いますが、みんなでよくお話しして、一番いいと思った人に投票したいです！,,"['Wait', 'Req(Discuss)']"
1,talk,15,3,4,ユウ:みんなで力を合わせましょうね！,,['Pers:ALL']
1,talk,16,3,2,テツ:タクが言う「まだ全部信じる段階じゃない」発言に注目したい。,,['Sus:タク']
1,talk,16,3,2,テツ:同じ占い師の言葉とは思えない。,,"['Dis:タク', 'Sus:タク']"
1,talk,16,3,2,テツ:ここで真偽を問うのが今の焦点だ。,,['Req(Discuss)']
1,talk,17,3,3,カナタ:僕はテツだよ！,,['confused']
1,talk,17,3,3,カナタ:タクさんの占い、すごいね！,,['Agr:タク']
1,talk,17,3,3,カナタ:カナタさんが村人って分かって嬉しい！,,"['Agr:タク', 'admiration']"
1,talk,17,3,3,カナタ:みんなで協力して、人狼を見つけようね！,,['Pers:ALL']
1,talk,17,3,3,カナタ:ユウさん、リリさんも、一緒に頑張ろう！,,"['Mt:ユウ', 'Mt:リリ', 'Pers:ALL']"
1,talk,17,3,3,カナタ:ユウさん、リリさんも、一緒に頑張ろう！,,"['Mt:ユウ', 'Mt:リリ']"
1,talk,17,3,3,カナタ:僕はみんなと仲良くなりたいから、積極的に話すよ！,,"['Pers:ALL', 'calm']"
1,talk,18,3,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'calm']"
1,talk,18,3,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'calm']"
1,talk,18,3,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'admiration']"
1,talk,18,3,5,リリ:@ユウ: おはようございます！,,"['Mt:ユウ', 'calm']"
1,talk,18,3,5,リリ:タクさんの占い結果について、あなたはどのように考えていますか？,,"['Req(T):ユウ', 'Req(Discuss)']"
1,talk,18,3,5,リリ:また、他のプレイヤーの役職について何か気になることがあれば教えてください。,,['Req(Discuss)']
1,talk,18,3,5,リリ:また、他のプレイヤーの役職について何か気になることがあれば教えてください。,,"['Req(Discuss)', 'Req(listen)']"
1,talk,18,3,5,リリ:私たちが協力しやすくなるために、情報を共有しましょう！,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,19,3,1,タク:リリさん、ユウさん、テツさん、カナタさん、みんなで協力して人狼を探そうね。,,"['Mt:リリ', 'Mt:ユウ', 'Mt:テツ', 'Mt:カナタ', 'Pers:ALL']"
1,talk,19,3,1,タク:僕は占い師のタクです。,,['CO[タク]:占い師']
1,talk,19,3,1,タク:昨晩カナタさんを占ったところ、彼は村人だと判明しました。,,['DivT[タク]:カナタ->白']
1,talk,19,3,1,タク:この情報を活用し、人狼を見つけ出す手がかりにしましょう。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,19,3,1,タク:これからも情報を出し合い、人狼を見つけていきましょう。,,"['Req(Discuss)', 'Pers:ALL']"
0,status,1,SEER,ALIVE,GPTaku1,タク,
0,status,2,VILLAGER,ALIVE,osawalab1,テツ,
0,status,3,VILLAGER,ALIVE,ai168wolf1,カナタ,
0,status,4,WEREWOLF,ALIVE,CanisLupus1,ユウ,
0,status,5,POSSESSED,ALIVE,GAIT1,リリ,
0,divine,1,3,HUMAN,,,
1,status,1,SEER,ALIVE,GPTaku1,タク,
1,status,2,VILLAGER,ALIVE,osawalab1,テツ,
1,status,3,VILLAGER,ALIVE,ai168wolf1,カナタ,
1,status,4,WEREWOLF,ALIVE,CanisLupus1,ユウ,
1,status,5,POSSESSED,ALIVE,GAIT1,リリ,
1,vote,1,3,,,,
1,vote,2,4,,,,
1,vote,3,4,,,,
1,vote,4,5,,,,
1,vote,5,2,,,,
1,execute,4,WEREWOLF,,,,
2,status,1,SEER,ALIVE,GPTaku1,タク,
2,status,2,VILLAGER,ALIVE,osawalab1,テツ,
2,status,3,VILLAGER,ALIVE,ai168wolf1,カナタ,
2,status,4,WEREWOLF,DEAD,CanisLupus1,ユウ,
2,status,5,POSSESSED,ALIVE,GAIT1,リリ,
2,result,4,0,VILLAGER,,,
