date,type,info1,info2,info3,info4,info5,tag
0,talk,13,3,1,ヒロシ:ふむ、やはり沈黙は怪しさにもつながるな。,,['Other']
0,talk,13,3,1,ヒロシ:全員が口を開き、正々堂々と討論すべきだと考えるぞ。,,['Req(Discuss)']
0,talk,13,3,1,ヒロシ:己の考えを示すこと、その一歩が大事なのだ。,,['Pers:ALL']
0,talk,13,3,1,ヒロシ:若き者も遠慮せず話すがよい。,,['Req(Discuss)']
0,talk,14,3,5,リュウ:@アレク こんにちは、アレク！,,['Mt:アレク']
0,talk,14,3,5,リュウ:@アレク こんにちは、アレク！,,['Mt:アレク']
0,talk,14,3,5,リュウ:@アレク こんにちは、アレク！,,['Mt:アレク']
0,talk,14,3,5,リュウ:@アレク こんにちは、アレク！,,['Mt:アレク']
0,talk,14,3,5,リュウ:今日は何か考えていることがあったら教えてほしいな。,,['Req(Discuss)']
0,talk,14,3,5,リュウ:みんなの意見を聞きながら、少しずつ人狼を見つけていきたいね。,,['Req(Discuss)']
0,talk,14,3,5,リュウ:どう思う？,,['Req(Discuss)']
0,talk,14,3,5,リュウ:どう思う？,,['Req(Discuss)']
0,talk,14,3,5,リュウ:どう思う？,,['Req(Discuss)']
1,talk,0,0,4,アレク:みんな、今日は色々と疑心暗鬼になるかもしれないけど、冷静に話していこう。,,"['calm', 'Req(Discuss)']"
1,talk,0,0,4,アレク:占い師には、まずヒロシを占ってほしいと思ってるさ。,,['Req(CO):占い師']
1,talk,0,0,4,アレク:彼の発言から、役割に対する責任感が感じられるから、信用できるかどうかを確かめる価値があると思うんだ。,,['Est[アレク]:ヒロシ->not(人狼)']
1,talk,0,0,4,アレク:どう思う？,,['Req(Discuss)']
1,talk,1,0,3,アヤ:アレク殿の発言、誠実さを感じるな。,,"['Agr:アレク（誠実さ）', 'Est[アヤ]:アレク->not(人狼)']"
1,talk,1,0,3,アヤ:私を占ってくれとは、紳士的な申し出じゃ。,,['admiration']
1,talk,1,0,3,アヤ:ただ、私が占い師だからこそ、私を占う必要は無いと心得ておる。,,['CO[アヤ]:占い師']
1,talk,1,0,3,アヤ:昨日の占い結果で、リュウが人間だとわかっておる。,,['DivT[アヤ]:リュウ->白']
1,talk,1,0,3,アヤ:最初にリュウを占った理由は、彼がとても活発であり、その動きが人狼対策にとても役立つと考えたからじゃ。,,['Other']
1,talk,1,0,3,アヤ:リュウは私の占い結果を信じてくれておるか？,,['Req(T):リュウ']
1,talk,1,0,3,アヤ:それとも疑っておるか？,,['Req(T):リュウ']
1,talk,2,0,1,ヒロシ:アヤ殿、占い師CO、そしてリュウを人間と見たとのこと、しっかり伝わったぞ。,,['Fact[ヒロシ]:アヤ->占い師']
1,talk,2,0,1,ヒロシ:冷静な判断を重んじる私としては、まず皆の反応を見極めたい。,,"['calm', 'Wait']"
1,talk,2,0,1,ヒロシ:アレクの所感も筋が通っておるな。,,"['Agr:アレク（所感）', 'Est[ヒロシ]:アレク->not(人狼)']"
1,talk,2,0,1,ヒロシ:ただ、真偽は熟慮して見極めんとな。,,['difficult']
1,talk,3,0,5,リュウ:@アヤ こんにちは、アヤ！,,['Mt:アヤ']
1,talk,3,0,5,リュウ:@アヤ こんにちは、アヤ！,,"['Mt:アヤ', 'calm']"
1,talk,3,0,5,リュウ:@アヤ こんにちは、アヤ！,,['Mt:アヤ']
1,talk,3,0,5,リュウ:@アヤ こんにちは、アヤ！,,['Mt:アヤ']
1,talk,3,0,5,リュウ:あなたが占い師だと聞いたけど、リュウが人間だと確信しているのは心強いね。,,"['Agr:アヤ', 'Est[リュウ]:リュウ->not(人狼)']"
1,talk,3,0,5,リュウ:他に占った人や気になることがあれば教えてほしいな。,,['Req(T):アヤ']
1,talk,3,0,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,3,0,5,リュウ:みんなで協力して人狼を見つけよう！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,3,0,5,リュウ:みんなで協力して人狼を見つけよう！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,3,0,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,3,0,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,3,0,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,3,0,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,4,0,2,カナタ:アヤの白判定は信頼できそうだけど、占い師はもう一人いる可能性も。,,"['Est[カナタ]:アヤ->not(人狼)', 'Other']"
1,talk,4,0,2,カナタ:リュウの発言や動きをもっと詳しく聞いて、潜む狂人や人狼を絞り込もう。,,"['Req(T):リュウ', 'Sus:リュウ']"
1,talk,5,1,4,アレク:皆さん、アヤの占い結果についてはいかが思うかな？,,['Req(Discuss)']
1,talk,5,1,4,アレク:リュウが白とされているのは確かに心強いが、慎重に進めなければなりません。,,"['Est[アレク]:リュウ->not(人狼)', 'calm']"
1,talk,5,1,4,アレク:やはりもう一人占い師がいるという可能性も考慮する必要があると思います。,,['Req(CO):占い師']
1,talk,5,1,4,アレク:この点について、他の皆さんはどう感じるか聞きたいですね。,,['Req(Discuss)']
1,talk,5,1,4,アレク:@カナタ君の意見も興味深いね。,,"['Mt:カナタ', 'admiration']"
1,talk,5,1,4,アレク:アヤの占い結果を元に、リュウの動きや発言について、もっと詳しく解析してみるのはどうだろう？,,"['Req(Discuss)', 'Sus:リュウ']"
1,talk,5,1,4,アレク:お互いに情報を交換して、人狼を見つけよう！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,6,1,3,アヤ:アレク殿の言う通り、もう一人占い師がいる可能性も考慮せんとな。,,"['Agr:アレク', 'Req(CO):占い師']"
1,talk,6,1,3,アヤ:アヤの占い結果を無視はせんが、慎重に真偽を見極めることも大事だ。,,"['CO[アヤ]:占い師', 'calm']"
1,talk,6,1,3,アヤ:リュウの発言や行動にも目を光らせていくとしよう。,,"['Sus:リュウ', 'Req(Discuss)']"
1,talk,6,1,3,アヤ:全員で協力し、事実を明らかにしていくことが肝要じゃ。,,"['Pers:ALL', 'calm']"
1,talk,7,1,1,ヒロシ:占い師COが一人だけというのはやや不自然かもしれんが、現状アヤ殿の発表を軸に進めるしかあるまい。,,"['Est[ヒロシ]:アヤ->占い師', 'difficult']"
1,talk,7,1,1,ヒロシ:ほかにCOがおるなら、勇気を持って発言すべき時だと思うぞ。,,['Req(CO):占い師']
1,talk,7,1,1,ヒロシ:議論も活性化されるはずじゃ。,,['Req(Discuss)']
1,talk,8,1,5,リュウ:@アヤ こんにちは、アヤ！,,['Mt:アヤ']
1,talk,8,1,5,リュウ:@アヤ こんにちは、アヤ！,,"['Mt:アヤ', 'calm']"
1,talk,8,1,5,リュウ:@アヤ こんにちは、アヤ！,,['Mt:アヤ']
1,talk,8,1,5,リュウ:@アヤ こんにちは、アヤ！,,['Mt:アヤ']
1,talk,8,1,5,リュウ:あなたが占い師だと聞いたけど、他に占った人や気になることがあれば教えてほしいな。,,['Req(T):アヤ']
1,talk,8,1,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,8,1,5,リュウ:みんなで協力して人狼を見つけよう！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,8,1,5,リュウ:みんなで協力して人狼を見つけよう！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,8,1,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,8,1,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,8,1,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,8,1,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,8,1,5,リュウ:どう思う？,,['Req(Discuss)']
1,talk,8,1,5,リュウ:どう思う？,,['Req(Discuss)']
1,talk,8,1,5,リュウ:どう思う？,,['Req(Discuss)']
1,talk,9,1,2,カナタ:リュウが白なら、ヒロシの慎重さも理解できるけど、逆にヒロシが黒の可能性も残る。,,"['Est[カナタ]:リュウ->not(人狼)', 'Est[カナタ]:ヒロシ->人狼', 'Sus:ヒロシ']"
1,talk,9,1,2,カナタ:次の夜の動きで、ヒロシの反応をよく観察しよう。,,"['Mt:ヒロシ', 'Req(Discuss)', 'Sus:ヒロシ']"
1,talk,10,2,4,アレク:みんな、アヤの発言に対して冷静な意見が出てきているね。,,"['calm', 'Req(Discuss)']"
1,talk,10,2,4,アレク:リュウが白であれば、やはりヒロシの慎重さも重要だと思う。,,['Est[アレク]:リュウ->not(人狼)']
1,talk,10,2,4,アレク:ただ、ヒロシが黒である可能性も視野に入れるべきだな。,,"['Est[アレク]:ヒロシ->人狼', 'Sus:ヒロシ']"
1,talk,10,2,4,アレク:みんなでこのまま情報を共有しながら進めていこう。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,10,2,4,アレク:信頼できる意見を元に、今後の占い師の動きや他のプレイヤーの行動を見極めていく必要があるさ。,,"['Req(Discuss)', 'calm']"
1,talk,11,2,3,アヤ:ヒロシ殿やアレク殿の慎重さは賢明な選択だと思う、全ての可能性を見据えつつ次の夜の動きを見極めるがよい。,,"['Agr:ヒロシ', 'Agr:アレク', 'calm', 'admiration']"
1,talk,11,2,3,アヤ:占い師としては、次に誰を占うべきか考える。,,['CO[アヤ]:占い師']
1,talk,11,2,3,アヤ:皆の意見を聞きたいな。,,"['Req(Discuss)', 'Req(listen)']"
1,talk,12,2,1,ヒロシ:アヤ殿、次の占い先について皆で意見を出すのは良いことじゃな。,,"['Mt:アヤ', 'Agr:アヤ', 'Req(Discuss)']"
1,talk,12,2,1,ヒロシ:現状では発言の少ない者や、矛盾を感じる者に目を向けるのが筋だ。,,"['Req(Discuss)', 'calm']"
1,talk,12,2,1,ヒロシ:各自、疑問や気付きを率直に述べてみるがよい。,,"['Req(Discuss)', 'Req(listen)']"
1,talk,13,2,5,リュウ:@アヤ こんにちは、アヤ！,,['Mt:アヤ']
1,talk,13,2,5,リュウ:@アヤ こんにちは、アヤ！,,"['Mt:アヤ', 'calm']"
1,talk,13,2,5,リュウ:@アヤ こんにちは、アヤ！,,['Mt:アヤ']
1,talk,13,2,5,リュウ:@アヤ こんにちは、アヤ！,,['Mt:アヤ']
1,talk,13,2,5,リュウ:占い師としての次の占い先について、みんなの意見を聞いてみたいな。,,"['Mt:アヤ', 'Req(Discuss)']"
1,talk,13,2,5,リュウ:特に発言が少ない人や、疑わしいと思っている人がいれば教えてね。,,['Req(Discuss)']
1,talk,13,2,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,13,2,5,リュウ:みんなで協力して人狼を見つけよう！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,13,2,5,リュウ:みんなで協力して人狼を見つけよう！,,"['Pers:ALL', 'Req(Discuss)']"
1,talk,13,2,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,13,2,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,13,2,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,13,2,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,13,2,5,リュウ:どう思う？,,['Req(Discuss)']
1,talk,13,2,5,リュウ:どう思う？,,['Req(Discuss)']
1,talk,13,2,5,リュウ:どう思う？,,['Req(Discuss)']
1,talk,14,2,2,カナタ:発言少なめの影に隠れてる狂人の可能性もあるよね。,,['Est[カナタ]:発言少なめ->狂人']
1,talk,14,2,2,カナタ:ヒロシの慎重さはいいけど、時には積極的に疑うのも必要って覚えておこう。,,"['Mt:ヒロシ', 'Req(Discuss)']"
1,talk,15,3,4,アレク:みんな、アヤの次の占い先について話し合っているな。,,"['Req(Discuss)', 'Mt:アヤ', 'calm']"
1,talk,15,3,4,アレク:今のところ、発言が少ないプレイヤーや行動が怪しいと感じる者に目を向けるのは良い考えだと思う。,,['Req(Discuss)']
1,talk,15,3,4,アレク:ただ、現時点でヒロシが少し気になる存在となってきたかな。,,['Sus:ヒロシ']
1,talk,15,3,4,アレク:彼の慎重すぎる姿勢は、時に村人としての役目を果たすために必要なことだけど、状況を過度に抑制することが逆に怪しまれる原因になりうるからさ。,,['Sus:ヒロシ']
1,talk,15,3,4,アレク:@カナタ君の言う通りで、発言少なめのプレイヤーが狂人の可能性もあるよな。,,['Agr:カナタ']
1,talk,15,3,4,アレク:ヒロシの慎重さを見守るのはいいが、舟ゆえに積極的に疑いを持つことも大切だと思うんだ。,,"['Sus:ヒロシ', 'Req(Discuss)']"
1,talk,15,3,4,アレク:どう思うかい？,,['Req(Discuss)']
1,talk,16,3,3,アヤ:アレク殿の言う通り、ヒロシ殿の行動は矛盾を感じる。,,"['Agr:アレク', 'contradiction', 'Sus:ヒロシ']"
1,talk,16,3,3,アヤ:慎重な彼の様子が村人の役割を果たす一方、過度に抑制することで怪しげとも見える。,,['Sus:ヒロシ']
1,talk,16,3,3,アヤ:それに加えて、発言が少ない者が狂人の可能性もあり得る。,,['Req(Discuss)']
1,talk,16,3,3,アヤ:この二つのポイントを押さえた上で、次の占い先を決めるべきだと思う。,,['Req(Discuss)']
1,talk,16,3,3,アヤ:各々の意見を述べて、議論を深めるべきだな。,,['Req(Discuss)']
1,talk,17,3,1,ヒロシ:皆が申しておる通り、疑念と冷静さを両立せねばならん時期じゃな。,,['calm']
1,talk,17,3,1,ヒロシ:特に私の慎重さゆえ疑念がかかるものの、己の誇りにかけ正々堂々と臨むぞ。,,['calm']
1,talk,17,3,1,ヒロシ:発言の少ない者にも注視すべきだと思うのだが、皆の目には誰がどう映るか、ぜひ意見を聞かせてほしいものだな。,,['Req(Discuss)']
1,talk,18,3,5,リュウ:@アヤ こんにちは、アヤ！,,['Mt:アヤ']
1,talk,18,3,5,リュウ:@アヤ こんにちは、アヤ！,,"['Mt:アヤ', 'calm']"
1,talk,18,3,5,リュウ:@アヤ こんにちは、アヤ！,,['Mt:アヤ']
1,talk,18,3,5,リュウ:@アヤ こんにちは、アヤ！,,['Mt:アヤ']
1,talk,18,3,5,リュウ:次の占い先について、発言が少ない人や怪しいと感じる人がいたら教えてほしいな。,,['Req(Discuss)']
1,talk,18,3,5,リュウ:みんなで協力して人狼を見つけるために、どのように進めるか意見を出し合おう！,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,18,3,5,リュウ:あなたの考えも聞きたいな。,,['Req(T):アヤ']
1,talk,19,3,2,カナタ:ヒロシの慎重さと控えめな動きは両方とも怪しい。,,['Sus:ヒロシ']
1,talk,19,3,2,カナタ:アレクとアヤの反応を見て、積極的に話す人と沈黙する人の関係を探ってみたいな。,,"['Req(Discuss)', 'Mt:アレク', 'Mt:アヤ']"
2,talk,0,0,4,アレク:皆、アヤが襲撃されてしまったのは痛手だな。,,"['Atk:アヤ', 'difficult']"
2,talk,0,0,4,アレク:占い結果を信じて彼女の意見を聞いていた者として、状況が厳しくなっていることを実感しているよ。,,"['Other', 'calm']"
2,talk,0,0,4,アレク:そんな中で、カナタが投票によって退場したのも気になるところだ。,,"['Exe:カナタ', 'Sus:カナタ']"
2,talk,0,0,4,アレク:彼が何を考えていたのか、それを理解することが今後の議論に影響を与えると思うんだ。,,['Req(Discuss)']
2,talk,0,0,4,アレク:ただ、残されたリュウとヒロシの言動をよく観察し、怪しい点を洗い出す必要があるかな。,,"['Sus:リュウ', 'Sus:ヒロシ', 'Mt:リュウ', 'Mt:ヒロシ']"
2,talk,0,0,4,アレク:今はどちらに投票するか慎重に考えたいところだ。,,['Wait']
2,talk,1,0,1,ヒロシ:アヤが襲撃されたことで、一層情報が不足してしまったな。,,"['Atk:アヤ', 'difficult']"
2,talk,1,0,1,ヒロシ:今後は互いの発言からわずかな綻びを捉えるしかないのだぞ。,,"['Req(Discuss)', 'calm']"
2,talk,1,0,1,ヒロシ:静観するばかりでなく、リュウも遠慮せず考えを述べてほしいものだな。,,"['Req(T):リュウ', 'Mt:リュウ']"
2,talk,2,0,5,リュウ:@アレク こんにちは、アレク！,,['Mt:アレク']
2,talk,2,0,5,リュウ:@アレク こんにちは、アレク！,,['Mt:アレク']
2,talk,2,0,5,リュウ:@アレク こんにちは、アレク！,,['Mt:アレク']
2,talk,2,0,5,リュウ:@アレク こんにちは、アレク！,,['Mt:アレク']
2,talk,2,0,5,リュウ:アヤが襲撃されてしまったのは本当に残念だね。,,"['Atk:アヤ', 'calm']"
2,talk,2,0,5,リュウ:今後の進行について、何か考えていることがあれば教えてほしいな。,,['Req(Discuss)']
2,talk,2,0,5,リュウ:特にヒロシさんの動きについてどう思う？,,"['Req(T):ヒロシ', 'Mt:ヒロシ']"
2,talk,2,0,5,リュウ:特にヒロシさんの動きについてどう思う？,,['Req(T):ヒロシ']
2,talk,2,0,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
2,talk,2,0,5,リュウ:みんなで協力して人狼を見つけよう！,,"['Pers:ALL', 'Req(Discuss)']"
2,talk,2,0,5,リュウ:みんなで協力して人狼を見つけよう！,,"['Pers:ALL', 'Req(Discuss)']"
2,talk,2,0,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
2,talk,2,0,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
2,talk,2,0,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
2,talk,2,0,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
2,talk,3,1,4,アレク:ヒロシ、アヤの襲撃は痛手だな。,,"['Atk:アヤ', 'Mt:ヒロシ']"
2,talk,3,1,4,アレク:情報が減ってしまったけど、今後は慎重に行動しないといけないね。,,"['Req(Discuss)', 'calm']"
2,talk,3,1,4,アレク:ヒロシの言う通り、わずかな言動からもヒントを見つけるべきだ。,,"['Agr:ヒロシ', 'calm']"
2,talk,3,1,4,アレク:リュウ、君がヒロシの動きについてどう思うかを聞いたのはいい判断だと思うよ。,,"['Agr:リュウ', 'Mt:リュウ']"
2,talk,3,1,4,アレク:これからは全員がもう一度、自分の意見をしっかり述べて、互いの考えを共有しよう。,,"['Req(Discuss)', 'Pers:ALL']"
2,talk,3,1,4,アレク:@リュウ君の意見も大事だが、ヒロシの慎重さが逆に怪しまれている可能性も否めないよ。,,"['Agr:リュウ', 'Sus:ヒロシ']"
2,talk,3,1,4,アレク:彼の発言が本当に村人のものか、もう少し考えてみるべきだと思わない？,,['Req(Discuss)']
2,talk,4,1,1,ヒロシ:私の慎重さが疑念となるのは致し方ないが、それゆえ安易な決めつけは村を誤らせる危険があるのだ。,,"['Pers:ALL', 'calm']"
2,talk,4,1,1,ヒロシ:互いの発言を秩序立てて整理し、感情に流されず推理を積み重ねるのが賢明だぞ。,,"['Req(Discuss)', 'calm']"
2,talk,4,1,1,ヒロシ:アレク、リュウ、冷静に参ろうじゃないか。,,"['Mt:アレク', 'Mt:リュウ', 'calm']"
2,talk,5,1,5,リュウ:@アレク こんにちは、アレク！,,['Mt:アレク']
2,talk,5,1,5,リュウ:@アレク こんにちは、アレク！,,['Mt:アレク']
2,talk,5,1,5,リュウ:@アレク こんにちは、アレク！,,['Mt:アレク']
2,talk,5,1,5,リュウ:@アレク こんにちは、アレク！,,['Mt:アレク']
2,talk,5,1,5,リュウ:アヤが襲撃されちゃって本当に残念だね。,,['Atk:アヤ']
2,talk,5,1,5,リュウ:今後の進行について、特にヒロシさんの動きについてどう思う？,,['Req(T):ヒロシ']
2,talk,5,1,5,リュウ:何か気になることがあったら教えてほしいな！,,['Req(listen)']
2,talk,5,1,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
2,talk,5,1,5,リュウ:みんなで協力して人狼を見つけよう！,,"['Pers:ALL', 'Req(Discuss)']"
2,talk,5,1,5,リュウ:みんなで協力して人狼を見つけよう！,,"['Pers:ALL', 'Req(Discuss)']"
2,talk,5,1,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
2,talk,5,1,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
2,talk,5,1,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
2,talk,5,1,5,リュウ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
2,talk,6,2,4,アレク:ヒロシ、君の言う通り、冷静さを保つことは重要だと思う。,,"['Agr:ヒロシ', 'calm']"
2,talk,6,2,4,アレク:ただ、アヤが襲撃された今、残された情報をもとに次のステップを考えなければならないよな。,,"['Atk:アヤ', 'Req(Discuss)', 'calm']"
2,talk,6,2,4,アレク:俺はアヤの占い結果からリュウが白だとされたことを踏まえ、彼に疑いを向けるのは少し違う気がするんだ。,,"['DivT[アヤ]:リュウ->白', 'Est[アレク]:リュウ->not(人狼)']"
2,talk,6,2,4,アレク:リュウの方が逆に情報提供で頼りになるんじゃないかな。,,['Agr:リュウ']
2,talk,6,2,4,アレク:おそらく、人狼は俺やリュウのように発言をしているプレイヤーを狙ってくるかもしれない。,,"['Other', 'calm']"
2,talk,6,2,4,アレク:ヒロシの発言内容からも見えてくる部分があるが、注意は怠らない方がいいな。,,"['Sus:ヒロシ', 'calm']"
2,talk,6,2,4,アレク:今後の展開に向けて、みんなで再度議論を深めたいね。,,['Req(Discuss)']
2,talk,6,2,4,アレク:君はどう思う？,,['Req(Discuss)']
2,talk,7,2,1,ヒロシ:アレク、リュウ、君たちの意見を率直に受け止めるぞ。,,"['Agr:アレク', 'Agr:リュウ', 'calm']"
2,talk,7,2,1,ヒロシ:私もアヤの意見をもっと聞きたかったが已む無しだな。,,"['Atk:アヤ', 'difficult']"
2,talk,7,2,1,ヒロシ:今や状況も厳しい。,,['difficult']
2,talk,7,2,1,ヒロシ:投票先を決めるには、やはり一人一人の言動の重みを改めて吟味すべきじゃ。,,"['Req(Discuss)', 'calm']"
2,talk,7,2,1,ヒロシ:焦らず、慎重に歩を進めようではないか。,,"['Pers:ALL', 'calm']"
2,talk,8,2,5,リュウ:@アレク こんにちは、アレク！,,['Mt:アレク']
2,talk,8,2,5,リュウ:@アレク こんにちは、アレク！,,['Mt:アレク']
2,talk,8,2,5,リュウ:@アレク こんにちは、アレク！,,['Mt:アレク']
