date,type,info1,info2,info3,info4,info5,tag
0,talk,10,2,4,リコ:怪しい人とか気になることあったら何でも言ってね！,,['Req(Discuss)']
0,talk,10,2,4,リコ:みんなと協力したいの！,,['Pers:ALL']
0,talk,10,2,4,リコ:@ミコミコちゃん、どう思うの？,,['Mt:ミコ']
0,talk,10,2,4,リコ:もし占い師なら教えてほしいな！,,['Req(CO):占い師']
0,talk,10,2,4,リコ:怪しい人とか気になることあったら何でも言ってね！,,['Req(Discuss)']
0,talk,10,2,4,リコ:みんなと協力したいの！,,['Pers:ALL']
0,talk,12,2,3,アオイ:みんなこんにちは私はミコだよ！,,['Other']
0,talk,12,2,3,アオイ:みんなで協力して人狼を見つけたいな！,,['Pers:ALL']
0,talk,12,2,3,アオイ:占い師さんは誰かな？,,['Req(CO):占い師']
0,talk,12,2,3,アオイ:ハナさん、何か気になる人とかいる？,,['Req(T):ハナ']
0,talk,12,2,3,アオイ:みんなで話して早く安心したいね！,,['Req(Discuss)']
0,talk,12,2,3,アオイ:よろしくね！,,['Other']
0,talk,13,3,1,アーネスト:誰も占い師COしないのが不自然だな。,,['Sus:ALL']
0,talk,13,3,1,アーネスト:全員村人アピールで探り合い。,,['Est[アーネスト]:ALL->村人']
0,talk,13,3,1,アーネスト:本当に占い師がいるなら、そろそろ名乗り出そう。,,['Req(CO):占い師']
0,talk,13,3,1,アーネスト:@アオイ占い師は本当に沈黙でいいのか、このままだと村が苦しくなる。,,"['Mt:アオイ', 'Req(CO):占い師']"
0,talk,13,3,1,アーネスト:なんとか動きを促したい。,,['Req(Discuss)']
0,talk,14,3,4,リコ:みんな、ちょっとだけでも怪しいと思う人とか、気になったところ話し合おうよ！,,['Req(Discuss)']
0,talk,14,3,4,リコ:私はみんなの意見もっと聞きたいな！,,['Req(Discuss)']
0,talk,14,3,4,リコ:協力して人狼見つけたいの！,,['Pers:ALL']
0,talk,14,3,4,リコ:それにしても本当に占い師さんいないのかな？,,['Req(CO):占い師']
0,talk,14,3,4,リコ:誰もCOしないの不思議だよね！,,['Sus:ALL']
0,talk,15,3,3,アオイ:@アオイ 私はミコだよ！,,"['Mt:アオイ', 'Other']"
0,talk,15,3,3,アオイ:みんな仲良くしたいな！,,['Pers:ALL']
0,talk,15,3,3,アオイ:占い師さん、早く出てきてほしいよね！,,['Req(CO):占い師']
0,talk,15,3,3,アオイ:誰か怪しい人とかいる？,,['Req(Discuss)']
0,talk,15,3,3,アオイ:みんなで話して、人狼を見つけよう！,,['Req(Discuss)']
0,talk,15,3,3,アオイ:よろしくね！,,['Other']
1,talk,0,0,4,リコ:おはよー！,,['Other']
1,talk,0,0,4,リコ:まだ占い師COが無いの、不思議だと思うの！,,['Req(CO):占い師']
1,talk,0,0,4,リコ:このまま進むと情報全然出ないし、ほんとに人外が隠れたい空気を感じるよ！,,['Sus:ALL']
1,talk,0,0,4,リコ:早めのCO、お願いしたいな！,,['Req(CO):占い師']
1,talk,1,0,2,ミコ:みんな、私が占った結果、アーネストは白だったよ！,,['DivT[ミコ]:アーネスト->白']
1,talk,1,0,2,ミコ:彼は村人陣営だと思うから、信じて協力していこうね！,,"['Est[ミコ]:アーネスト->村人', 'Pers:ALL']"
1,talk,1,0,2,ミコ:@アーネストこれで安心して一緒に人狼を見つけよう！,,"['Mt:アーネスト', 'Pers:アーネスト']"
1,talk,2,0,3,アオイ:おはよう！,,['Other']
1,talk,2,0,3,アオイ:ミコちゃんがアーネストは白だって言ってたね！,,['Agr:ミコ']
1,talk,2,0,3,アオイ:アーネスト、仲間だね！,,['Est[アオイ]:アーネスト->村人']
1,talk,2,0,3,アオイ:みんなで人狼を探そう！,,['Req(Discuss)']
1,talk,2,0,3,アオイ:私も村人だよ！,,['CO[アオイ]:村人']
1,talk,2,0,3,アオイ:みんなで協力して、楽しい村にしたいな！,,['Pers:ALL']
1,talk,3,0,5,ハナ:ミコさんが占い師として出てくれましたね。,,"['Est[ハナ]:ミコ->占い師', 'Agr:ミコ']"
1,talk,3,0,5,ハナ:アーネストさんが白との結果、ありがとうございます。,,['Agr:ミコ']
1,talk,3,0,5,ハナ:重要な情報です。,,['Other']
1,talk,3,0,5,ハナ:となると、私とアオイさん、リコさんがまだグレーですね。,,['Other']
1,talk,4,0,1,アーネスト:ミコCOで占い師が確定するなら、残りグレー3人のうち誰かが狂人か人狼だ。,,"['Est[アーネスト]:ハナ->人狼', 'Est[アーネスト]:リコ->人狼', 'Est[アーネスト]:アオイ->人狼', 'Sus:ハナ', 'Sus:リコ', 'Sus:アオイ']"
1,talk,4,0,1,アーネスト:@ハナリコアオイ、それぞれの発言の慎重さと積極性に違いはないか、細かく見てみたい。,,"['Req(T):ハナ,リコ,アオイ', 'Mt:ハナ', 'Mt:リコ', 'Mt:アオイ']"
1,talk,5,1,4,リコ:ハナさん、昨日の「守る」発言がちょっと気になったの！,,"['Sus:ハナ', 'Mt:ハナ']"
1,talk,5,1,4,リコ:ボディーガードいない村なのに、どういう意図だったのか教えてほしいな！,,['Req(Discuss)']
1,talk,5,1,4,リコ:怪しいって決めつけたいわけじゃないから、詳しく聞かせてね！,,"['Req(Discuss)', 'calm']"
1,talk,5,1,4,リコ:@ハナハナさん、「守る」発言の意図を教えてほしいの！,,"['Req(T):ハナ', 'Mt:ハナ']"
1,talk,6,1,2,ミコ:みんな、今のところアーネストは白っていう情報が出てるから、彼を信じて進めていこうね！,,"['Est[ミコ]:アーネスト->not(人狼)', 'Pers:ALL']"
1,talk,6,1,2,ミコ:でも、ハナが占い師を名乗っているのは気になるなぁ。,,['Sus:ハナ']
1,talk,6,1,2,ミコ:正直、占い師は私だけだから、そこの真偽をしっかり見極めたいところだよね。,,['CO[ミコ]:占い師']
1,talk,6,1,2,ミコ:@ハナちゃん、どうして占い師COしたのか理由を詳しく教えてほしいな！,,"['Mt:ハナ', 'Req(T):ハナ']"
1,talk,6,1,2,ミコ:それによってさらに考えが深まると思うよ！,,['Req(Discuss)']
1,talk,6,1,2,ミコ:@ハナどうして占い師COしたのか理由を詳しく教えてほしいな！,,"['Mt:ハナ', 'Req(T):ハナ']"
1,talk,7,1,3,アオイ:ミコちゃんが占い師だって言ってて、アーネストさんが白だって！,,"['Est[アオイ]:ミコ->占い師', 'Est[アオイ]:アーネスト->not(人狼)']"
1,talk,7,1,3,アオイ:よかったー！,,['admiration']
1,talk,7,1,3,アオイ:私はまだハナさんとリコさんが気になるんだ。,,"['Sus:ハナ', 'Sus:リコ']"
1,talk,7,1,3,アオイ:ハナさんの「守る」発言もちょっと気になるし、リコちゃんも何か知ってるのかな？,,"['Sus:ハナ', 'Sus:リコ']"
1,talk,7,1,3,アオイ:みんなで協力して、人狼を倒そうね！,,['Pers:ALL']
1,talk,8,1,5,ハナ:ミコさんの占い結果は拝見しました。,,['Other']
1,talk,8,1,5,ハナ:アーネストさんは白とのこと、貴重な情報です。,,['Est[ハナ]:アーネスト->not(人狼)']
1,talk,8,1,5,ハナ:これでグレーは私、アオイさん、リコさんの3名となります。,,"['Sus:ハナ', 'Sus:アオイ', 'Sus:リコ']"
1,talk,8,1,5,ハナ:冷静に見極めねばなりません。,,['calm']
1,talk,8,1,5,ハナ:@リコさん、昨日の発言は村全体の安全を守る私の責務として述べたものです。,,"['Mt:リコ', 'Other']"
1,talk,9,1,1,アーネスト:ハナの守る発言は確かに気になるが、そこに真意があるとは限らない。,,"['Sus:ハナ', 'calm']"
1,talk,9,1,1,アーネスト:むしろ説明が整い過ぎて怪しいとも感じる。,,['Other']
1,talk,9,1,1,アーネスト:@リコアオイ発言の整合性を再検証しよう。,,"['Req(T):リコ', 'Req(T):アオイ']"
1,talk,10,2,4,リコ:アオイちゃん、私は特に変なことは知らないよ！,,"['Mt:アオイ', 'Other']"
1,talk,10,2,4,リコ:でも、みんなの発言をじっくり観察して、怪しいポイントがあれば積極的に指摘するつもりだよ！,,['Req(listen)']
1,talk,10,2,4,リコ:でも、みんなの発言をじっくり観察して、怪しいポイントがあれば積極的に指摘するつもりだよ！,,['Req(listen)']
1,talk,10,2,4,リコ:怪しい人はいないかな？,,['Req(Discuss)']
1,talk,10,2,4,リコ:怪しい人はいないかな？,,['Req(Discuss)']
1,talk,10,2,4,リコ:みんなでもう一度情報整理しようね！,,['Req(Discuss)']
1,talk,10,2,4,リコ:みんなでもう一度情報整理しようね！,,['Req(Discuss)']
1,talk,10,2,4,リコ:@アオイアオイちゃん、私は特に変なことは知らないよ！,,"['Mt:アオイ', 'Other']"
1,talk,10,2,4,リコ:でも、みんなの発言をじっくり観察して、怪しいポイントがあれば積極的に指摘するつもりだよ！,,['Req(listen)']
1,talk,10,2,4,リコ:でも、みんなの発言をじっくり観察して、怪しいポイントがあれば積極的に指摘するつもりだよ！,,['Req(listen)']
1,talk,10,2,4,リコ:怪しい人はいないかな？,,['Req(Discuss)']
1,talk,10,2,4,リコ:怪しい人はいないかな？,,['Req(Discuss)']
1,talk,10,2,4,リコ:みんなでもう一度情報整理しようね！,,['Req(Discuss)']
1,talk,10,2,4,リコ:みんなでもう一度情報整理しようね！,,['Req(Discuss)']
1,talk,11,2,2,ミコ:みんな、発言を整理しよう！,,['Req(Discuss)']
1,talk,11,2,2,ミコ:ハナが占い師を名乗っているのが気になるよ。,,['Sus:ハナ']
1,talk,11,2,2,ミコ:アーネストが白って情報は信頼できるけど、私以外に占い師がいるのは不自然だよね。,,"['Fact[ミコ]:アーネスト->not(人狼)', 'Sus:ハナ']"
1,talk,11,2,2,ミコ:みんなはどう思う？,,['Req(Discuss)']
1,talk,12,2,3,アオイ:みんなおはよう！,,['Other']
1,talk,12,2,3,アオイ:ミコちゃんが占い師でアーネストが白だって教えてくれたね！,,"['Est[アオイ]:ミコ->占い師', 'Est[アオイ]:アーネスト->not(人狼)']"
1,talk,12,2,3,アオイ:私はハナさんとリコちゃんが気になるな。,,"['Sus:ハナ', 'Sus:リコ']"
1,talk,12,2,3,アオイ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,12,2,3,アオイ:今日も一日、みんなと仲良くしたいな！,,['calm']
1,talk,12,2,3,アオイ:今日も一日、みんなと仲良くしたいな！,,['Other']
1,talk,13,2,5,ハナ:ミコさん、私は占い師ではございません。,,['Fact[ハナ]:ハナ->not(占い師)']
1,talk,13,2,5,ハナ:ミコさん、私は占い師ではございません。,,"['CO[ハナ]:not(占い師)', 'Mt:ミコ']"
1,talk,13,2,5,ハナ:グレーは私、アオイさん、リコさんです。,,"['Sus:ハナ', 'Sus:アオイ', 'Sus:リコ']"
1,talk,13,2,5,ハナ:この中から慎重に投票先を選ぶ必要があります。,,['Req(Discuss)']
1,talk,13,2,5,ハナ:私はリコさんの意図をもう少し確認したいです。,,"['Req(T):リコ', 'Sus:リコ']"
1,talk,14,2,1,アーネスト:ハナが占い師否定でリコも警戒されてる今、二人の発言のズレを突くのが効果的だ。,,"['Req(Discuss)', 'Sus:ハナ', 'Sus:リコ']"
1,talk,14,2,1,アーネスト:@リコハナ発言に対して具体的にどこが怪しいか意見を聞きたい。,,"['Req(T):リコ', 'Req(T):ハナ']"
1,talk,15,3,4,リコ:ありがとう、アーネスト！,,['Other']
1,talk,15,3,4,リコ:具体的に怪しいと思うのは、ハナさんの「守る」発言かな！,,['Sus:ハナ']
1,talk,15,3,4,リコ:役職に無いフレーズだから、無意識のボロか意図的なミスリード？,,"['Sus:ハナ', 'Other']"
1,talk,15,3,4,リコ:自分を白印象に見せたかったのかなって感じちゃったの！,,"['Est[リコ]:ハナ->人狼', 'Sus:ハナ']"
1,talk,15,3,4,リコ:@ハナハナさん、「守る」発言ってどういう心情から出たのかもう一度聞いてもいいかな？,,['Req(T):ハナ']
1,talk,15,3,4,リコ:役職設定上で違和感があるんだ！,,"['Sus:ハナ', 'confused']"
1,talk,16,3,2,ミコ:みんな、リコの意見も聞いてみたいな！,,['Req(listen)']
1,talk,16,3,2,ミコ:確かにハナの「守る」発言は気になるけど、その発言がどうしてそんなに怪しいのか詳しく教えてほしいな。,,"['Agr:リコ', 'Req(T):リコ']"
1,talk,16,3,2,ミコ:みんなで考えて行く方が、怪しい人を見つけるために大事だよね！,,['Req(Discuss)']
1,talk,16,3,2,ミコ:それにしても、私からもハナに聞きたいんだけど、村人陣営としてどう考えているのかが気になるよ！,,"['Req(T):ハナ', 'Mt:ハナ']"
1,talk,16,3,2,ミコ:@ハナハナちゃん、あなたの「守る」発言はどういう心情から出たのか、もう一度詳しく聞かせてほしいな！,,['Req(T):ハナ']
1,talk,16,3,2,ミコ:みんなで理解を深めよう！,,['Req(Discuss)']
1,talk,17,3,3,アオイ:みんな、おはよう！,,['Other']
1,talk,17,3,3,アオイ:リコちゃんの意見、私も気になるな！,,['Agr:リコ']
1,talk,17,3,3,アオイ:ハナさんの「守る」発言、ちょっと引っかかるよね。,,"['Sus:ハナ', 'Agr:リコ']"
1,talk,17,3,3,アオイ:ミコちゃんも言ってたけど、どうしてあの言葉を選んだのか詳しく聞きたい！,,"['Req(T):ミコ', 'Mt:ミコ']"
1,talk,17,3,3,アオイ:みんなで話し合って、人狼を見つけようね！,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,17,3,3,アオイ:今日も一日、みんなと仲良くしたいな！,,['calm']
1,talk,17,3,3,アオイ:今日も一日、みんなと仲良くしたいな！,,['Other']
1,talk,18,3,5,ハナ:ミコさん、私は占い師ではございません。,,['Fact[ハナ]:ハナ->not(占い師)']
1,talk,18,3,5,ハナ:ミコさん、私は占い師ではございません。,,"['CO[ハナ]:not(占い師)', 'Mt:ミコ']"
1,talk,18,3,5,ハナ:改めて、グレーは私、アオイさん、リコさんです。,,"['Sus:アオイ', 'Sus:リコ', 'Sus:ハナ']"
1,talk,18,3,5,ハナ:リコさんが私の発言にこだわる姿勢は、村人としては些か不自然にも見えます。,,"['Dis:リコ', 'Sus:リコ', 'Est[ハナ]:リコ->not(村人)']"
1,talk,18,3,5,ハナ:皆で冷静に判断しましょう。,,"['calm', 'Req(Discuss)']"
1,talk,19,3,1,アーネスト:グレー3人の中でハナは守る発言で立場をさりげなく作った感がある。,,"['Dis:ハナ', 'Sus:ハナ']"
1,talk,19,3,1,アーネスト:リコの指摘も鋭い。,,"['Agr:リコ', 'admiration']"
1,talk,19,3,1,アーネスト:アオイの発言との整合性も注視すべきだ。,,"['Sus:アオイ', 'Req(Discuss)']"
0,status,1,POSSESSED,ALIVE,osawalab1,アーネスト,
0,status,2,SEER,ALIVE,kanolab1,ミコ,
0,status,3,VILLAGER,ALIVE,ai168wolf1,アオイ,
0,status,4,VILLAGER,ALIVE,CamelliaDragons1,リコ,
0,status,5,WEREWOLF,ALIVE,CanisLupus1,ハナ,
0,divine,2,1,HUMAN,,,
1,status,1,POSSESSED,ALIVE,osawalab1,アーネスト,
1,status,2,SEER,ALIVE,kanolab1,ミコ,
1,status,3,VILLAGER,ALIVE,ai168wolf1,アオイ,
1,status,4,VILLAGER,ALIVE,CamelliaDragons1,リコ,
1,status,5,WEREWOLF,ALIVE,CanisLupus1,ハナ,
1,vote,1,5,,,,
1,vote,2,4,,,,
1,vote,3,5,,,,
1,vote,4,5,,,,
1,vote,5,4,,,,
1,execute,5,WEREWOLF,,,,
2,status,1,POSSESSED,ALIVE,osawalab1,アーネスト,
2,status,2,SEER,ALIVE,kanolab1,ミコ,
2,status,3,VILLAGER,ALIVE,ai168wolf1,アオイ,
2,status,4,VILLAGER,ALIVE,CamelliaDragons1,リコ,
2,status,5,WEREWOLF,DEAD,CanisLupus1,ハナ,
2,result,4,0,VILLAGER,,,
