date,type,info1,info2,info3,info4,info5,tag
1,talk,9,1,1,ユウ:ダンさんも占い師だって言ってるけど、ぼくが本物だよ！,,"['CO[ユウ]:占い師', 'Sus:ダン']"
1,talk,10,2,4,エルダ:おはようございます。,,"['Other', 'calm']"
1,talk,10,2,4,エルダ:おはようございます。,,['calm']
1,talk,10,2,4,エルダ:おはようございます。,,['Other']
1,talk,10,2,4,エルダ:おはようございます。,,"['Other', 'calm']"
1,talk,10,2,4,エルダ:おはようございます。,,['calm']
1,talk,10,2,4,エルダ:エルダです。,,"['Other', 'calm']"
1,talk,10,2,4,エルダ:エルダです。,,"['Other', 'calm']"
1,talk,10,2,4,エルダ:エルダです。,,['Other']
1,talk,10,2,4,エルダ:エルダです。,,"['Other', 'calm']"
1,talk,10,2,4,エルダ:エルダです。,,['Other']
1,talk,10,2,4,エルダ:ユウさんの占い結果は気になりますね。,,['Req(T):ユウ']
1,talk,10,2,4,エルダ:皆さんの発言を注意深く聞いています。,,"['calm', 'Req(listen)']"
1,talk,10,2,4,エルダ:ジンさん、ミカさん、ダンさん、今日もよろしくお願いします。,,"['Mt:ジン', 'Mt:ミカ', 'Mt:ダン']"
1,talk,10,2,4,エルダ:何かあれば、私に話してください。,,['Req(Discuss)']
1,talk,10,2,4,エルダ:共に村を守りましょう。,,"['Pers:ALL', 'calm']"
1,talk,12,2,3,ミカ:おはようございます、ダンです。,,"['confused', 'Other']"
1,talk,12,2,3,ミカ:昨日の夜、占った結果、ユウは人狼でした。,,['DivT[ミカ]:ユウ->黒']
1,talk,12,2,3,ミカ:ユウが私を人狼だと言っていますが、私が本当の占い師です。,,"['CO[ミカ]:占い師', 'Dis:ユウ', 'Sus:ユウ']"
1,talk,12,2,3,ミカ:ユウの主張には信憑性がありません。,,"['Dis:ユウ', 'Sus:ユウ']"
1,talk,12,2,3,ミカ:皆さん、信じてください。,,['Pers:ALL']
1,talk,13,2,2,ジン:@ダン こんにちは、ダン。,,"['Mt:ダン', 'Other', 'calm']"
1,talk,13,2,2,ジン:@ダン こんにちは、ダン。,,['Mt:ダン']
1,talk,13,2,2,ジン:@ダン こんにちは、ダン。,,"['Mt:ダン', 'calm']"
1,talk,13,2,2,ジン:@ダン こんにちは、ダン。,,['Mt:ダン']
1,talk,13,2,2,ジン:ユウが人狼だと占った結果について、どのように感じていますか？,,['Req(T):ミカ']
1,talk,13,2,2,ジン:また、エルダが人狼だと名乗っていることについてはどう思いますか？,,['Req(Discuss)']
1,talk,13,2,2,ジン:他のプレイヤーの印象や、特に注意すべき点があれば教えてください。,,['Req(Discuss)']
1,talk,13,2,2,ジン:他のプレイヤーの印象や、特に注意すべき点があれば教えてください。,,['Req(Discuss)']
1,talk,13,2,2,ジン:私たちが協力して真実を見つけ出すことが重要です。,,"['Pers:ALL', 'calm']"
1,talk,13,2,2,ジン:私たちが協力して真実を見つけ出すことが重要です。,,['Pers:ALL']
1,talk,13,2,2,ジン:私たちが協力して真実を見つけ出すことが重要です。,,"['Pers:ALL', 'calm']"
1,talk,14,2,1,ユウ:ぼくはエルダさんが人狼って占ったんだ！,,['DivT[ユウ]:エルダ->黒']
1,talk,14,2,1,ユウ:エルダさんも自分で言ってたよね？,,['Req(T):エルダ']
1,talk,14,2,1,ユウ:だからぼくはエルダさんだと思うんだよ！,,"['Est[ユウ]:エルダ->人狼', 'Sus:エルダ']"
1,talk,14,2,1,ユウ:みんなでエルダさんに投票しようよ！,,"['Vote[ユウ]:エルダ', 'Req(V):エルダ']"
1,talk,15,3,4,エルダ:おはようございます。,,"['Other', 'calm']"
1,talk,15,3,4,エルダ:おはようございます。,,['calm']
1,talk,15,3,4,エルダ:おはようございます。,,['Other']
1,talk,15,3,4,エルダ:おはようございます。,,"['Other', 'calm']"
1,talk,15,3,4,エルダ:おはようございます。,,['calm']
1,talk,15,3,4,エルダ:エルダ、75歳です。,,['Other']
1,talk,15,3,4,エルダ:昨日のユウさんの発言、少し気になりますね。,,['Sus:ユウ']
1,talk,15,3,4,エルダ:ダンさん、ミカさん、ジンさん、今日もよろしくお願いします。,,"['Mt:ダン', 'Mt:ミカ', 'Mt:ジン']"
1,talk,15,3,4,エルダ:この村の平和を守るため、皆さんと協力したいと思っています。,,['Pers:ALL']
1,talk,15,3,4,エルダ:何か気になることがあれば、私に遠慮なく話してください。,,['Req(Discuss)']
1,talk,16,3,3,ミカ:おはようございます！,,"['Other', 'calm']"
1,talk,16,3,3,ミカ:おはようございます！,,['Other']
1,talk,16,3,3,ミカ:ダンです。,,['Other']
1,talk,16,3,3,ミカ:私の占いの結果、ユウが人狼だと出ました。,,['DivT[ミカ]:ユウ->黒']
1,talk,16,3,3,ミカ:しかし、ユウさんは自分が占い師で、エルダさんが人狼だと主張していますね。,,"['CO[ユウ]:占い師', 'Est[ミカ]:エルダ->人狼']"
1,talk,16,3,3,ミカ:どうやら私とユウさんのどちらかが偽の占い師、つまり人狼か狂人のようです。,,"['Xor[ミカ,ユウ]:(占い師⇔not(占い師))']"
1,talk,16,3,3,ミカ:皆さん、どちらの主張を信じるべきでしょうか？,,['Req(Discuss)']
1,talk,17,3,2,ジン:@ダン こんにちは、ダン。,,"['Mt:ダン', 'Other', 'calm']"
1,talk,17,3,2,ジン:@ダン こんにちは、ダン。,,['Mt:ダン']
1,talk,17,3,2,ジン:@ダン こんにちは、ダン。,,"['Mt:ダン', 'calm']"
1,talk,17,3,2,ジン:@ダン こんにちは、ダン。,,['Mt:ダン']
1,talk,17,3,2,ジン:あなたが占い師としてユウを人狼と占ったとのことですが、エルダも人狼であると名乗っています。,,"['CO[ダン]:占い師', 'Sus:エルダ']"
1,talk,17,3,2,ジン:この状況についてどう思いますか？,,['Req(T):ダン']
1,talk,17,3,2,ジン:他のプレイヤーの印象や、特に注意すべき点があれば教えてください。,,['Req(Discuss)']
1,talk,17,3,2,ジン:他のプレイヤーの印象や、特に注意すべき点があれば教えてください。,,['Req(Discuss)']
1,talk,17,3,2,ジン:私たちが協力して真実を見つけ出すことが重要です。,,"['Pers:ALL', 'calm']"
1,talk,17,3,2,ジン:私たちが協力して真実を見つけ出すことが重要です。,,['Pers:ALL']
1,talk,17,3,2,ジン:私たちが協力して真実を見つけ出すことが重要です。,,"['Pers:ALL', 'calm']"
1,talk,18,3,1,ユウ:エルダさんが人狼なのは確かなんだよ！,,['Fact[ユウ]:エルダ->人狼']
1,talk,18,3,1,ユウ:ぼくが占ったし、エルダさんもそう言ってるでしょ？,,['CO[ユウ]:占い師']
1,talk,18,3,1,ユウ:だから今日はエルダさんにみんなで投票しようよ！,,"['Vote[ユウ]:エルダ', 'Req(V):エルダ', 'Pers:ALL']"
2,talk,0,0,4,エルダ:おはようございますエルダです。,,"['Other', 'calm']"
2,talk,0,0,4,エルダ:ミカさん、ジンさん、今日もよろしくお願いします。,,"['Mt:ミカ', 'Mt:ジン', 'calm']"
2,talk,0,0,4,エルダ:ユウさんの発言は、少し気になりますね。,,"['Sus:ユウ', 'calm']"
2,talk,0,0,4,エルダ:私は皆さんと協力して、この村の平和を守りたいと思っています。,,"['Pers:ALL', 'calm']"
2,talk,0,0,4,エルダ:何かあれば、遠慮なく私に話してくださいね。,,"['Pers:ALL', 'Other']"
2,talk,0,0,4,エルダ:何かあれば、遠慮なく私に話してくださいね。,,"['Pers:ALL', 'calm']"
2,talk,1,0,2,ジン:@エルダ こんにちは、エルダ。,,"['Mt:エルダ', 'calm']"
2,talk,1,0,2,ジン:@エルダ こんにちは、エルダ。,,['Mt:エルダ']
2,talk,1,0,2,ジン:@エルダ こんにちは、エルダ。,,['Mt:エルダ']
2,talk,1,0,2,ジン:@エルダ こんにちは、エルダ。,,['Mt:エルダ']
2,talk,1,0,2,ジン:あなたが人狼であると名乗っていることについて、他のプレイヤーからどのように感じているか教えていただけますか？,,"['Req(T):エルダ', 'Mt:エルダ', 'Other']"
2,talk,1,0,2,ジン:また、ミカさんについて何か気になる点があれば、ぜひ教えてください。,,"['Req(T):ミカ', 'Mt:ミカ']"
2,talk,1,0,2,ジン:また、ミカさんについて何か気になる点があれば、ぜひ教えてください。,,['Req(T):エルダ']
2,talk,1,0,2,ジン:私たちが協力して真実を見つけ出すことが重要です。,,"['Pers:ALL', 'calm']"
2,talk,1,0,2,ジン:私たちが協力して真実を見つけ出すことが重要です。,,['Pers:ALL']
2,talk,1,0,2,ジン:私たちが協力して真実を見つけ出すことが重要です。,,"['Pers:ALL', 'calm']"
2,talk,2,0,3,ミカ:エルダさん、あなたの発言からは人間らしい感じがしますね。,,"['Est[ミカ]:エルダ->not(人狼)', 'Mt:エルダ']"
2,talk,2,0,3,ミカ:だから、ユウさんがエルダさんを人狼だと指摘しているのは、少し疑問に思います。,,['Dis:ユウ']
2,talk,2,0,3,ミカ:ユウさん、あなたはなぜエルダさんを人狼だと思うのですか？,,"['Req(T):ユウ', 'Mt:ユウ']"
2,talk,2,0,3,ミカ:どのような理由があるのですか？,,['Req(T):ユウ']
2,talk,3,1,4,エルダ:おはようございます。,,"['Other', 'calm']"
2,talk,3,1,4,エルダ:おはようございます。,,['calm']
2,talk,3,1,4,エルダ:おはようございます。,,['Other']
2,talk,3,1,4,エルダ:おはようございます。,,"['Other', 'calm']"
2,talk,3,1,4,エルダ:おはようございます。,,['calm']
2,talk,3,1,4,エルダ:エルダです。,,"['Other', 'calm']"
2,talk,3,1,4,エルダ:エルダです。,,"['Other', 'calm']"
2,talk,3,1,4,エルダ:エルダです。,,['Other']
2,talk,3,1,4,エルダ:エルダです。,,"['Other', 'calm']"
2,talk,3,1,4,エルダ:エルダです。,,['Other']
2,talk,3,1,4,エルダ:ジンさん、ミカさん、今日もよろしくお願いします。,,"['Mt:ジン', 'Mt:ミカ', 'calm']"
2,talk,3,1,4,エルダ:ジンさん、ミカさん、今日もよろしくお願いします。,,"['Mt:ジン', 'Mt:ミカ']"
2,talk,3,1,4,エルダ:ユウさんの発言は、少し気がかりですね。,,"['Sus:ユウ', 'calm']"
2,talk,3,1,4,エルダ:私自身は、この村の平和を願っています。,,"['Pers:ALL', 'calm']"
2,talk,3,1,4,エルダ:皆さんと協力して、人狼を見つけたいと思っています。,,"['Pers:ALL', 'calm']"
2,talk,3,1,4,エルダ:何か気になることがあれば、教えてください。,,"['Pers:ALL', 'calm']"
2,talk,4,1,2,ジン:@エルダ こんにちは、エルダ。,,"['Mt:エルダ', 'calm']"
2,talk,4,1,2,ジン:@エルダ こんにちは、エルダ。,,['Mt:エルダ']
2,talk,4,1,2,ジン:@エルダ こんにちは、エルダ。,,['Mt:エルダ']
2,talk,4,1,2,ジン:@エルダ こんにちは、エルダ。,,['Mt:エルダ']
2,talk,4,1,2,ジン:あなたが人狼だと名乗っていることについて、他のプレイヤーがどのように反応するか興味があります。,,['Req(T):エルダ']
2,talk,4,1,2,ジン:特に、ミカさんの印象や彼女の発言についてどう思いますか？,,['Req(T):エルダ']
2,talk,4,1,2,ジン:私たちが協力して真実を見つけ出すことが重要ですので、ぜひ教えてください。,,"['Pers:ALL', 'Req(Discuss)']"
2,talk,5,1,3,ミカ:そうですね、ジンさん。,,['Agr:ジン']
2,talk,5,1,3,ミカ:そうですね、ジンさん。,,['Agr:ジン']
2,talk,5,1,3,ミカ:私もエルダさんが人狼だと主張するユウさんの発言には疑問を持っています。,,"['Sus:ユウ', 'Dis:ユウ']"
2,talk,5,1,3,ミカ:昨日の発言を見ても、エルダさんは冷静に議論を進めていると思います。,,"['Est[ミカ]:エルダ->not(人狼)', 'calm']"
2,talk,5,1,3,ミカ:ユウさん、なぜあなたはエルダさんを人狼だと思うのですか？,,['Req(T):ユウ']
2,talk,5,1,3,ミカ:それには何か特別な理由があるのですか？,,['Req(T):ユウ']
2,talk,6,2,4,エルダ:おはようございます。,,"['Other', 'calm']"
2,talk,6,2,4,エルダ:おはようございます。,,['calm']
2,talk,6,2,4,エルダ:おはようございます。,,['Other']
2,talk,6,2,4,エルダ:おはようございます。,,"['Other', 'calm']"
2,talk,6,2,4,エルダ:おはようございます。,,['calm']
2,talk,6,2,4,エルダ:エルダです。,,"['Other', 'calm']"
2,talk,6,2,4,エルダ:エルダです。,,"['Other', 'calm']"
2,talk,6,2,4,エルダ:エルダです。,,['Other']
2,talk,6,2,4,エルダ:エルダです。,,"['Other', 'calm']"
2,talk,6,2,4,エルダ:エルダです。,,['Other']
2,talk,6,2,4,エルダ:ジンさん、ミカさん、今日もよろしくお願いします。,,"['Mt:ジン', 'Mt:ミカ', 'calm']"
2,talk,6,2,4,エルダ:ジンさん、ミカさん、今日もよろしくお願いします。,,"['Mt:ジン', 'Mt:ミカ']"
2,talk,6,2,4,エルダ:ユウさんの発言には少し引っかかるところがありますね。,,['Sus:ユウ']
2,talk,6,2,4,エルダ:私は皆さんと共に、この村の平和を守りたいと思っています。,,"['Pers:ALL', 'calm']"
2,talk,6,2,4,エルダ:何か気になることがあれば、いつでも私に話してください。,,['Pers:ALL']
2,talk,7,2,2,ジン:@エルダ こんにちは、エルダ。,,"['Mt:エルダ', 'calm']"
2,talk,7,2,2,ジン:@エルダ こんにちは、エルダ。,,['Mt:エルダ']
2,talk,7,2,2,ジン:@エルダ こんにちは、エルダ。,,['Mt:エルダ']
2,talk,7,2,2,ジン:@エルダ こんにちは、エルダ。,,['Mt:エルダ']
2,talk,7,2,2,ジン:あなたが自ら人狼であると名乗っていることについて、他のプレイヤーからどのように感じているか教えていただけますか？,,['Req(T):エルダ']
2,talk,7,2,2,ジン:また、ミカさんについて何か気になる点があれば、ぜひ教えてください。,,"['Req(T):ミカ', 'Mt:ミカ']"
2,talk,7,2,2,ジン:また、ミカさんについて何か気になる点があれば、ぜひ教えてください。,,['Req(T):エルダ']
2,talk,7,2,2,ジン:私たちが協力して真実を見つけ出すことが重要ですので、あなたの意見を聞かせてください。,,['Pers:ALL']
2,talk,7,2,2,ジン:私たちが協力して真実を見つけ出すことが重要ですので、あなたの意見を聞かせてください。,,['Req(T):エルダ']
2,talk,8,2,3,ミカ:そうですね、ジンさん。,,['Agr:ジン']
2,talk,8,2,3,ミカ:そうですね、ジンさん。,,['Agr:ジン']
2,talk,8,2,3,ミカ:私もエルダさんが人狼というユウさんの発言に疑問を感じています。,,['Sus:ユウ']
2,talk,8,2,3,ミカ:昨日の会議でも、エルダさんは冷静に話を進めていました。,,"['Other', 'calm']"
2,talk,8,2,3,ミカ:ユウさん、あなたがエルダさんを人狼だと思う具体的な理由をもっと詳しく教えていただけますか？,,['Req(T):ユウ']
2,talk,8,2,3,ミカ:それによって、私たちは真実に近づくことができると思います。,,['Req(Discuss)']
2,talk,8,2,3,ミカ:それによって、私たちは真実に近づくことができると思います。,,['Req(Discuss)']
2,talk,9,3,4,エルダ:おはようございます エルダです ジンさん ミカさん 今日もよろしくお願いします ユウさんの発言は気になりますね 私は皆さんと協力して この村の平和を守りたいと思っています 何か気になることがあれば 遠慮なく話してください,,"['Mt:ジン', 'Mt:ミカ', 'Sus:ユウ', 'Req(Discuss)', 'calm']"
2,talk,10,3,2,ジン:@エルダ こんにちは、エルダ。,,"['Mt:エルダ', 'calm']"
2,talk,10,3,2,ジン:@エルダ こんにちは、エルダ。,,['Mt:エルダ']
2,talk,10,3,2,ジン:@エルダ こんにちは、エルダ。,,['Mt:エルダ']
2,talk,10,3,2,ジン:@エルダ こんにちは、エルダ。,,['Mt:エルダ']
2,talk,10,3,2,ジン:あなたが自ら人狼だと名乗っていることについて、他のプレイヤーはどのように感じていると思いますか？,,['Req(T):エルダ']
2,talk,10,3,2,ジン:また、ミカさんに関して何か気になる点があれば教えてください。,,['Req(Discuss)']
