date,type,info1,info2,info3,info4,info5,tag
2,talk,6,2,1,あかり:今日も皆さんと美味しいご飯を食べたいわ。,,['Other']
2,talk,6,2,1,あかり:アイリさんの意見、私も聞きたいな。,,"['Mt:アイリ', 'Req(T):アイリ']"
2,talk,6,2,1,あかり:アリスさんへの投票、どうなるかしら。,,"['Req(V):アリス', 'Req(Discuss)']"
2,talk,6,2,1,あかり:焦らず、情報交換を続けましょう！,,"['calm', 'Req(Discuss)']"
2,talk,6,2,1,あかり:今日もよろしくお願いします！,,['calm']
2,talk,6,2,1,あかり:今日もよろしくお願いします！,,['Other']
2,talk,6,2,1,あかり:今日もよろしくお願いします！,,['Other']
2,talk,7,2,2,アイリ:最近あかりさんへの疑いが強すぎて、冷静さを失いがちです。,,"['Sus:あかり', 'confused']"
2,talk,7,2,2,アイリ:直感ではなく、もう一度この状況を整理しませんか。,,"['Req(Discuss)', 'calm']"
2,talk,7,2,2,アイリ:@ハナ、昨日から意見がぶれていないか、自分自身でも違和感はありませんか？,,"['Mt:ハナ', 'Req(T):ハナ', 'Sus:ハナ']"
2,talk,8,2,5,ハナ:今日も引き続き議論が進んでいますね。,,['Req(Discuss)']
2,talk,8,2,5,ハナ:あかりさん、アイリさん、ハナさんのやり取りが中心となっていますが、まだ決め手に欠けるように感じます。,,"['Mt:あかり', 'Mt:アイリ', 'Mt:ハナ', 'difficult']"
2,talk,8,2,5,ハナ:このまま冷静に情報収集を進めましょう。,,"['calm', 'Req(Discuss)']"
2,talk,9,3,1,あかり:おはようございます！,,['calm']
2,talk,9,3,1,あかり:おはようございます！,,"['calm', 'Other']"
2,talk,9,3,1,あかり:おはようございます！,,['Other']
2,talk,9,3,1,あかり:おはようございます！,,['Other']
2,talk,9,3,1,あかり:私はあかりよ。,,['Other']
2,talk,9,3,1,あかり:35歳、料理上手な女性。,,['Other']
2,talk,9,3,1,あかり:今日もみんなと美味しいご飯を食べたいわ！,,['Pers:ALL']
2,talk,9,3,1,あかり:@アイリさんの意見、詳しく聞かせてね。,,"['Mt:アイリ', 'Req(T):アイリ']"
2,talk,9,3,1,あかり:焦らず、冷静に情報交換を続けましょう！,,"['calm', 'Req(Discuss)']"
2,talk,9,3,1,あかり:今日もよろしくお願いします！,,['calm']
2,talk,9,3,1,あかり:今日もよろしくお願いします！,,['Other']
2,talk,9,3,1,あかり:今日もよろしくお願いします！,,['Other']
2,talk,10,3,2,アイリ:この局面、あかりさんが自ら人狼だと名乗り続けるのは逆に違和感が拭えません。,,['Sus:あかり']
2,talk,10,3,2,アイリ:村人を油断させたい別の意図も感じました。,,['Sus:あかり']
2,talk,10,3,2,アイリ:慎重すぎるハナさんのほうが怪しく見えるので、私はハナさんに投票します。,,"['Vote[アイリ]:ハナ', 'Sus:ハナ']"
2,talk,11,3,5,ハナ:アイリさんの判断に賛成です。,,['Agr:アイリ(Vote[アイリ]:ハナ)']
2,talk,11,3,5,ハナ:あかりさんの行動には疑問が残りますが、ハナさんの慎重さも逆に怪しく映りますね。,,"['Sus:あかり', 'Sus:ハナ']"
2,talk,11,3,5,ハナ:さて、結末はどうなるでしょうか。,,['Req(Discuss)']
0,status,1,WEREWOLF,ALIVE,ai168wolf1,あかり,
0,status,2,POSSESSED,ALIVE,sunamelli1,アイリ,
0,status,3,SEER,ALIVE,mille1,アレク,
0,status,4,VILLAGER,ALIVE,osawalab1,アリス,
0,status,5,VILLAGER,ALIVE,GPTaku1,ハナ,
0,divine,3,5,HUMAN,,,
1,status,1,WEREWOLF,ALIVE,ai168wolf1,あかり,
1,status,2,POSSESSED,ALIVE,sunamelli1,アイリ,
1,status,3,SEER,ALIVE,mille1,アレク,
1,status,4,VILLAGER,ALIVE,osawalab1,アリス,
1,status,5,VILLAGER,ALIVE,GPTaku1,ハナ,
1,vote,1,4,,,,
1,vote,2,4,,,,
1,vote,3,2,,,,
1,vote,4,1,,,,
1,vote,5,4,,,,
1,execute,4,VILLAGER,,,,
1,divine,3,1,WEREWOLF,,,
1,attackVote,1,3,,,,
1,attack,3,true,,,,
2,status,1,WEREWOLF,ALIVE,ai168wolf1,あかり,
2,status,2,POSSESSED,ALIVE,sunamelli1,アイリ,
2,status,3,SEER,DEAD,mille1,アレク,
2,status,4,VILLAGER,DEAD,osawalab1,アリス,
2,status,5,VILLAGER,ALIVE,GPTaku1,ハナ,
2,vote,1,2,,,,
2,vote,2,5,,,,
2,vote,5,5,,,,
2,execute,5,VILLAGER,,,,
3,status,1,WEREWOLF,ALIVE,ai168wolf1,あかり,
3,status,2,POSSESSED,ALIVE,sunamelli1,アイリ,
3,status,3,SEER,DEAD,mille1,アレク,
3,status,4,VILLAGER,DEAD,osawalab1,アリス,
3,status,5,VILLAGER,DEAD,GPTaku1,ハナ,
3,result,1,1,WEREWOLF,,,
