date,type,info1,info2,info3,info4,info5,tag
0,talk,13,3,5,ポール:君たちの心の声、聞きたいよ。,,"['Pers:ミユ', 'Pers:ルカ']"
1,talk,0,0,4,ミユ:みんな自己紹介ありがと〜！,,['Other']
1,talk,0,0,4,ミユ:どんな役職でも腹割って話せるようにしたいな。,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,0,0,4,ミユ:カナタは占いCOしてくれたけど、占い先ってもう決まってるの？,,"['Req(T):カナタ', 'Mt:カナタ']"
1,talk,1,0,5,ポール:占い師が一人だけってことは、もう一人の役職者や黒幕が混ざってる可能性もあるよね。,,['Other']
1,talk,1,0,5,ポール:誰が狂人か人狼か、発言の微妙な違いを見逃したくないね。,,['Req(listen)']
1,talk,2,0,3,ジジイ:みんな集まってよかったのう。,,['Other']
1,talk,2,0,3,ジジイ:カナタの占い結果が出るまで、焦らず話を進めるのが良いじゃろう。,,['calm']
1,talk,2,0,3,ジジイ:発言が少ない者も、思いの丈を聞かせてほしいものじゃな。,,['Req(Discuss)']
1,talk,3,0,1,カナタ:ぼくは占い師ですよぅ！,,['CO[カナタ]:占い師']
1,talk,3,0,1,カナタ:ぼくが占った結果、ポールは人間でしたよぅ！,,['DivT[カナタ]:ポール->白']
1,talk,4,0,2,ルカ:ミユを占った結果、彼女は人間でした。,,['DivT[ルカ]:ミユ->白']
1,talk,4,0,2,ルカ:占い結果を共有して、人狼を追放することを議論しましょう。,,['Req(Discuss)']
1,talk,4,0,2,ルカ:ポールが人間であることが確定しているため、次の狙い目は狂人か人狼でしょう。,,['Fact[ルカ]:ポール->not(人狼)']
1,talk,4,0,2,ルカ:ジジイやミユ、あなたたちは何を思う？,,"['Req(T):ジジイ', 'Req(T):ミユ']"
1,talk,5,1,4,ミユ:@ルカ、占い理由をもう少し具体的に教えてくれないかな？,,"['Req(T):ルカ', 'Mt:ルカ']"
1,talk,5,1,4,ミユ:私を選んだ決め手がよくわからなくて…。,,"['Req(T):ルカ', 'confused']"
1,talk,5,1,4,ミユ:どうして他の人じゃなくて私だったの？,,"['Req(T):ルカ', 'confused']"
1,talk,6,1,5,ポール:ルカがミユを占った理由は気になるけど、カナタのポール白出しが本物なら、ポール以外の誰かが黒か狂人の可能性高いね。,,"['IF:(カナタ:占い師)->(others:狂人,人狼)']"
1,talk,6,1,5,ポール:具体的な動きを注目しよう。,,['Other']
1,talk,7,1,3,ジジイ:ルカも占い師を名乗ったか。,,[]
1,talk,7,1,3,ジジイ:二人の占い師COが出たことで、いよいよ真贋を見極めねばならんのう。,,"['Req(Discuss)', 'calm']"
1,talk,7,1,3,ジジイ:占い理由はたしかに大事じゃ、ルカの説明を聞いてから判断したいぞい。,,['Req(T):ルカ']
1,talk,7,1,3,ジジイ:焦らず考えて進めることが肝心じゃな。,,['calm']
1,talk,8,1,1,カナタ:みんなはどう思いますよぅ？,,['Req(Discuss)']
1,talk,9,1,2,ルカ:ルカ、なぜ私を占ったのか理由を教えて欲しいな。,,['Req(T):ルカ']
1,talk,9,1,2,ルカ:どうして私が選ばれたのか、説明してもらえると嬉しいわ。,,['Req(T):ルカ']
1,talk,10,2,4,ミユ:ルカが私を占った理由、もう少し詳しく知りたいな。,,['Req(T):ルカ']
1,talk,10,2,4,ミユ:なんで最初に私を選んだの？,,['Req(T):ルカ']
1,talk,10,2,4,ミユ:他にも気になってた人いた？,,['Req(T):ルカ']
1,talk,10,2,4,ミユ:あとジジイが村人COした理由も知りたいな。,,['Req(T):ジジイ']
1,talk,10,2,4,ミユ:何か考えがあった？,,['Req(T):ジジイ']
1,talk,11,2,5,ポール:ジジイの村人COは真偽問わず、占い師二人のうち狂人が混じっている可能性を示すね。,,['Other']
1,talk,11,2,5,ポール:ルカが何故ミユを選んだかで、狂人の癖も見えてくるかも。,,['Req(T):ルカ']
1,talk,12,2,3,ジジイ:ミユさん、わしが村人COしたのは、村の進行を少しでも楽にしたかったからじゃ。,,['CO[ジジイ]:村人']
1,talk,12,2,3,ジジイ:余計な猜疑心を減らして、率直な議論をしたかったんじゃよ。,,"['calm', 'Other']"
1,talk,12,2,3,ジジイ:経験上、話し合いが活性化することで人外を炙り出しやすくなることもあるからのう。,,"['calm', 'Other']"
1,talk,14,2,2,ルカ:ルカがミユを選んだ理由について、具体的な説明を求められています。,,['Req(T):ルカ']
1,talk,14,2,2,ルカ:何か説明を加えてみてはいかがでしょうか？,,['Req(T):ルカ']
1,talk,15,3,4,ミユ:私は今回はルカさんに投票しようと思うよ。,,['Vote[ミユ]:ルカ']
1,talk,15,3,4,ミユ:理由は、占い師としての説明がちょっとふんわりしてる気がしたから。,,['Sus:ルカ']
1,talk,15,3,4,ミユ:カナタさんもまだ完全に信じ切れてるわけじゃないけど、今のところはルカさんを疑う感じかな。,,"['Sus:ルカ', 'Sus:カナタ']"
1,talk,15,3,4,ミユ:@ジジイ、@ポール、最後に何か決め手になることとか意見ある？,,"['Req(T):ジジイ', 'Req(T):ポール']"
1,talk,16,3,5,ポール:ミユの投票先尊重しつつも、ルカの占い先選定理由に具体性がない点は不自然だ。,,"['Agr:ミユ', 'Dis:ルカ', 'Sus:ルカ']"
1,talk,16,3,5,ポール:ジジイの村人COは一見真面目だが、狙いが疑わしいね。,,"['Fact[ポール]:ジジイ->村人', 'Sus:ジジイ', 'Dis:ジジイ']"
1,talk,17,3,3,ジジイ:投票を決める前に、わしからも一言じゃ。,,['Req(Discuss)']
1,talk,17,3,3,ジジイ:ルカの説明が曖昧なのはたしかに気になるのう。,,"['Dis:ルカ', 'Sus:ルカ']"
1,talk,17,3,3,ジジイ:占い師ふたり出たことで、どちらかが嘘をついておることも頭に入れておくべきじゃな。,,['contradiction']
1,talk,17,3,3,ジジイ:現時点でわしはルカへ投票するつもりじゃ。,,['Vote[ジジイ]:ルカ']
1,talk,18,3,2,ルカ:ルカ、ミユへの占い理由が他のプレイヤーにも理解されず、議論が盛り上がっていますね。,,['Other']
1,talk,18,3,2,ルカ:他のプレイヤーたちはルカに対して疑念を持っているようです。,,"['Sus:ルカ', 'Other']"
1,talk,18,3,2,ルカ:どのように反論するつもりですか？,,['Req(Discuss)']
2,talk,0,0,5,ポール:ルカは占い理由を説明する必要があるが、それ以上にミユの投票が焦りに見える。,,"['Req(T):ルカ', 'Sus:ミユ']"
2,talk,0,0,5,ポール:逆に落ち着いた様子のジジイを注視すべきだと思う。,,"['Sus:ジジイ', 'Req(Discuss)']"
2,talk,1,0,4,ミユ:@ポール、私が焦ってるように見えるってどの発言のこと？,,"['Mt:ポール', 'Req(T):ポール', 'confused']"
2,talk,1,0,4,ミユ:自分では普通に話してたつもりだから、理由をもう少し聞きたいな！,,"['Req(T):ポール', 'confused']"
2,talk,2,0,3,ジジイ:ふむ、昨日のミユさんの投票は確かにやや早かった気もするのう。,,"['Agr:ポール', 'Sus:ミユ']"
2,talk,2,0,3,ジジイ:だが、質問されたときに落ち着いて説明しておったから、焦りと決めつけるのは時期尚早じゃと思うぞい。,,"['Dis:ポール', 'calm']"
2,talk,3,1,5,ポール:ジジイの村人COは場を和ませる狙いかも。,,"['Sus:ジジイ', 'Est[ポール]:ジジイ->not(村人)']"
2,talk,3,1,5,ポール:だけど、ルカの占い理由が不明瞭なままなのは致命的だ。,,"['Sus:ルカ', 'Req(T):ルカ']"
2,talk,3,1,5,ポール:そこに注目して判断しよう。,,"['Req(Discuss)', 'calm']"
2,talk,4,1,4,ミユ:@ジジイ、初日に村人だって名乗ったのは、何か特別な理由があったの？,,"['Mt:ジジイ', 'Req(T):ジジイ']"
2,talk,4,1,4,ミユ:私にはちょっと勇気がいる行動に思えたけど、その時どういう気持ちだった？,,"['Req(T):ジジイ', 'confused']"
2,talk,5,1,3,ジジイ:ミユさん、いい質問じゃな。,,"['Agr:ミユ', 'calm']"
2,talk,5,1,3,ジジイ:村の雰囲気を和らげて、疑心を減らしたかったんじゃよ。,,"['Other', 'calm']"
2,talk,5,1,3,ジジイ:村の雰囲気を和らげて、疑心を減らしたかったんじゃよ。,,"['Other', 'calm']"
2,talk,5,1,3,ジジイ:ワシは不器用なところもあるが、嘘はつけん性分でのう。,,"['Pers:ALL', 'calm']"
2,talk,5,1,3,ジジイ:ワシは不器用なところもあるが、嘘はつけん性分でのう。,,"['Pers:ALL', 'calm']"
2,talk,5,1,3,ジジイ:@ミユミユさん、いい質問じゃな。,,"['Agr:ミユ', 'Mt:ミユ']"
2,talk,5,1,3,ジジイ:村の雰囲気を和らげて、疑心を減らしたかったんじゃよ。,,"['Other', 'calm']"
2,talk,5,1,3,ジジイ:村の雰囲気を和らげて、疑心を減らしたかったんじゃよ。,,"['Other', 'calm']"
2,talk,5,1,3,ジジイ:ワシは不器用なところもあるが、嘘はつけん性分でのう。,,"['Pers:ALL', 'calm']"
2,talk,5,1,3,ジジイ:ワシは不器用なところもあるが、嘘はつけん性分でのう。,,"['Pers:ALL', 'calm']"
2,talk,6,2,5,ポール:ジジイの村人COは表面上は善意だが、逆に疑ってみるのも手だ。,,"['Sus:ジジイ', 'Est[ポール]:ジジイ->not(村人)']"
2,talk,6,2,5,ポール:ルカの占い理由の不透明さと対照的に、怪しさの度合いを比べてみよう。,,"['Req(Discuss)', 'Sus:ルカ', 'Sus:ジジイ']"
2,talk,7,2,4,ミユ:@ポール、私が「焦ってる」って言われたけど、どの発言や行動が特にそう見えたの？,,"['Mt:ポール', 'Req(T):ポール', 'confused']"
2,talk,7,2,4,ミユ:理由をもっと詳しく聞きたいな。,,['Req(Discuss)']
2,talk,7,2,4,ミユ:あなたの視点を知りたい！,,['Req(Discuss)']
2,talk,8,2,3,ジジイ:ミユさん、わしも初日の進行を見返しておるが、誰かを追い詰めるだけではなく意見の理由を聞き合うのが大事じゃ。,,"['Mt:ミユ', 'Req(Discuss)']"
2,talk,8,2,3,ジジイ:ポールさん、具体的にどの発言が気になったのかもう一度整理して話してくれんかのう。,,"['Req(T):ポール', 'Mt:ポール']"
2,talk,8,2,3,ジジイ:@ポールポールさん、どの発言を特に「焦ってる」と見たのか、はっきり聞かせてもらえると助かるぞい。,,"['Req(T):ポール', 'Mt:ポール']"
2,talk,9,3,5,ポール:ジジイの嘘は性格的に違うかもだが、疑心を減らす狙いの村人COが真偽に関わらず混乱を生んでいる。,,['Est[ポール]:ジジイ->not(人狼)']
2,talk,9,3,5,ポール:ミユの冷静さは好印象だから、ルカが怪しいね。,,"['Agr:ミユ', 'Est[ポール]:ルカ->人狼']"
2,talk,10,3,4,ミユ:ポールってずっと私が焦ってるとか疑いを向けてきたけど、理由がふんわりしてて納得いかなかったな。,,['Dis:ポール']
2,talk,10,3,4,ミユ:ジジイは発言に違和感なかったし、私はポールに投票するよ！,,"['Vote[ミユ]:ポール', 'Est[ミユ]:ジジイ->not(人狼)']"
2,talk,10,3,4,ミユ:ここでブレずに選びたい。,,['calm']
2,talk,11,3,3,ジジイ:ワシも議論を振り返ってみたが、昨日の焦りや違和感でポールさんが指摘しておったのはやや薄弱に感じるのう。,,"['Dis:ポール', 'Agr:ミユ']"
2,talk,11,3,3,ジジイ:ミユさんは発言も素直で筋が通っておった。,,"['Agr:ミユ', 'Est[ジジイ]:ミユ->not(人狼)']"
2,talk,11,3,3,ジジイ:正直、ポールさんの疑いの押し出し方が少し不自然じゃな。,,"['Dis:ポール', 'Sus:ポール']"
2,talk,11,3,3,ジジイ:ワシはポールさんに投票するぞい。,,['Vote[ジジイ]:ポール']
0,status,1,POSSESSED,ALIVE,mille1,カナタ,
0,status,2,SEER,ALIVE,GPTaku1,ルカ,
0,status,3,VILLAGER,ALIVE,CamelliaDragons1,ジジイ,
0,status,4,VILLAGER,ALIVE,sunamelli1,ミユ,
0,status,5,WEREWOLF,ALIVE,osawalab1,ポール,
0,divine,2,4,HUMAN,,,
1,status,1,POSSESSED,ALIVE,mille1,カナタ,
1,status,2,SEER,ALIVE,GPTaku1,ルカ,
1,status,3,VILLAGER,ALIVE,CamelliaDragons1,ジジイ,
1,status,4,VILLAGER,ALIVE,sunamelli1,ミユ,
1,status,5,WEREWOLF,ALIVE,osawalab1,ポール,
1,vote,1,2,,,,
1,vote,2,1,,,,
1,vote,3,2,,,,
1,vote,4,2,,,,
1,vote,5,2,,,,
1,execute,2,SEER,,,,
1,attackVote,5,1,,,,
1,attack,1,true,,,,
2,status,1,POSSESSED,DEAD,mille1,カナタ,
2,status,2,SEER,DEAD,GPTaku1,ルカ,
2,status,3,VILLAGER,ALIVE,CamelliaDragons1,ジジイ,
2,status,4,VILLAGER,ALIVE,sunamelli1,ミユ,
2,status,5,WEREWOLF,ALIVE,osawalab1,ポール,
2,vote,3,5,,,,
2,vote,4,5,,,,
2,vote,5,3,,,,
2,execute,5,WEREWOLF,,,,
3,status,1,POSSESSED,DEAD,mille1,カナタ,
3,status,2,SEER,DEAD,GPTaku1,ルカ,
3,status,3,VILLAGER,ALIVE,CamelliaDragons1,ジジイ,
3,status,4,VILLAGER,ALIVE,sunamelli1,ミユ,
3,status,5,WEREWOLF,DEAD,osawalab1,ポール,
3,result,2,0,VILLAGER,,,
