date,type,info1,info2,info3,info4,info5,tag
1,talk,11,2,4,マリ:ケンさんの指摘も的確ですね。,,['Agr:ケン']
1,talk,11,2,4,マリ:エリさん、ケンさんを白と占った理由についてもう少し説明していただけますか？,,"['Mt:エリ', 'Req(T):エリ']"
1,talk,11,2,4,マリ:それとも、他のプレイヤーを占う予定ですか？,,['Req(T):エリ']
1,talk,12,2,3,エリ:理由？,,['Other']
1,talk,12,2,3,エリ:フフ、眼力が告げたのよ。,,['Other']
1,talk,12,2,3,エリ:それより、私を疑うより互いの視点から見て、今日この舞台から降りるべき一番面白い人物は誰かしら？,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,13,2,5,アヤ:エリさんの意見も一理ありますが、やはりケンさんの疑問は重要だと思います。,,"['Agr:エリ', 'Agr:ケン']"
1,talk,13,2,5,アヤ:占い師としての役割は、村人を守ることにあるので、占う対象についてしっかり説明してほしいです。,,['Req(CO):占い師']
1,talk,13,2,5,アヤ:それに、今日の対象を決めるのなら、他のプレイヤーの意見を参考にする必要があると思います。,,['Req(Discuss)']
1,talk,13,2,5,アヤ:私も考えを共有して、みんなで協力できるといいですね。,,['Pers:ALL']
1,talk,14,2,1,ダイ:エリの占い理由、もう少し詳しく説明してもらえないか？,,['Req(T):エリ']
1,talk,14,2,1,ダイ:一人の判断だけで進めるのは危険だろう。,,['Req(Discuss)']
1,talk,14,2,1,ダイ:アヤもマリも、もう少し自分なりの意見をハッキリ出すべきじゃないか？,,"['Req(T):アヤ', 'Req(T):マリ']"
1,talk,14,2,1,ダイ:空気に流されてるだけじゃ判断材料が足りない。,,['Req(Discuss)']
1,talk,15,3,2,ケン:……みんな、エリの理由を待ってるが。,,['Req(T):エリ']
1,talk,15,3,2,ケン:俺も正直、納得はいかん…。,,['confused']
1,talk,15,3,2,ケン:理由次第で考え直す。,,['Wait']
1,talk,15,3,2,ケン:静観……,,['Wait']
1,talk,16,3,4,マリ:私の占い理由についてもっと詳しく知りたいという皆の要望があるようですね。,,['CO[マリ]:占い師']
1,talk,16,3,4,マリ:では、こうしましょう。,,['Req(Discuss)']
1,talk,16,3,4,マリ:私がなぜケンを白と占ったか、その理由を明かしましょう。,,['DivT[マリ]:ケン->白']
1,talk,16,3,4,マリ:それにより皆でより正確な判断を下すことができるでしょう。,,['Pers:ALL']
1,talk,17,3,3,エリ:まだそこを掘るの？,,['Dis:マリ']
1,talk,17,3,3,エリ:フフ。,,['Other']
1,talk,17,3,3,エリ:そんなことより、この中に混ざっている「面白い者」…あるいはそうでない退屈な者を早く見つけないと。,,['Req(Discuss)']
1,talk,17,3,3,エリ:さあ、今日の主役を決めましょうか？,,['Req(Discuss)']
1,talk,18,3,5,アヤ:エリさん、占い理由について気になる点が多いですし、皆も意見を求めている中で彼女がその理由を説明することは非常に重要だと思います。,,['Req(T):エリさん']
1,talk,18,3,5,アヤ:その上で、今日誰を投票するか決める際には全員の意見をしっかり考慮していきたいですね。,,['Req(Discuss)']
1,talk,18,3,5,アヤ:我々村人陣営が団結して、狼を見つけ出すためには協力が不可欠です。,,['Pers:ALL']
1,talk,18,3,5,アヤ:@ダイダイさん、確かに自分の意見をしっかり持つことは大事ですね。,,"['Mt:ダイ', 'Agr:ダイ']"
1,talk,18,3,5,アヤ:誰か具体的に怪しいと思っている人がいれば教えてもらえると、みんなの判断にも役立つと思います。,,['Req(Discuss)']
1,talk,19,3,1,ダイ:正直、アヤは終始誰かに乗っかってる印象しかない。,,['Dis:アヤ']
1,talk,19,3,1,ダイ:自分なりの判断や理由が全然見えないから、グレーなら一番怪しく見える。,,"['Sus:アヤ', 'Dis:アヤ']"
1,talk,19,3,1,ダイ:今回はアヤに入れる。,,['Vote[ダイ]:アヤ']
2,talk,1,0,1,ダイ:エリがケンに白判定出した理由がどうにも曖昧だった気がする。,,['Dis:エリ']
2,talk,1,0,1,ダイ:判定を鵜呑みにするのも危ういし、念のためお互いの意見整理しておきたいな。,,['Req(Discuss)']
2,talk,2,0,2,ケン:……わかった。,,['Agr:ダイ']
2,talk,2,0,2,ケン:自分は昨日も言ったけど、エリから白もらってる。,,['DivT[エリ]:ケン->白']
2,talk,2,0,2,ケン:疑う理由ない…だろ。,,['calm']
2,talk,2,0,2,ケン:マリとダイ、互いの意見をまず聞きたい…,,"['Req(T):マリ', 'Req(T):ダイ']"
2,talk,3,1,1,ダイ:エリがケンを白って言った理由、正直薄かったと思う。,,['Dis:エリ']
2,talk,3,1,1,ダイ:マリはその流れに乗るだけで自分では切り込まなかったよな？,,['Dis:マリ']
2,talk,3,1,1,ダイ:根拠が弱いなら、決めつけに流されるのは危ないと思うんだが。,,['Req(Discuss)']
2,talk,4,1,2,ケン:確かに…エリの説明は浅かった。,,"['Agr:ダイ', 'Dis:エリ']"
2,talk,4,1,2,ケン:でも、占いで白と言われた事実は変わらない…自分は村側だ。,,['CO[ケン]:村人']
2,talk,4,1,2,ケン:マリの意見…もう少しはっきり聞きたい…@マリマリ、お前の考えを聞かせてくれ…どう思ってる？,,"['Mt:マリ', 'Req(T):マリ']"
2,talk,5,2,1,ダイ:@ケン、エリの白判定に頼りすぎてないか？,,['Dis:ケン']
2,talk,5,2,1,ダイ:本当にそれだけで判断するつもり？,,['Req(T):ケン']
2,talk,5,2,1,ダイ:村なら今日は自分の目でしっかり見極めるべきだろ。,,['Req(Discuss)']
2,talk,5,2,1,ダイ:マリも黙ってないで納得できる考えを出してくれよ。,,"['Req(T):マリ', 'Mt:マリ']"
2,talk,6,2,2,ケン:……白判定以外、材料が少ない。,,['difficult']
2,talk,6,2,2,ケン:だがエリが噛まれたのも事実だ…疑われても仕方ないか。,,['Atk:エリ']
2,talk,6,2,2,ケン:グレーを精査するしかない…ダイとマリ、どちらかに狼がいる。,,"['Est[ケン]:ダイ->人狼', 'Est[ケン]:マリ->人狼']"
2,talk,6,2,2,ケン:判断は悩む…,,['difficult']
2,talk,7,3,1,ダイ:正直、マリがここまで一貫して控えめなのが逆に怪しいと思う。,,['Sus:マリ']
2,talk,7,3,1,ダイ:最終局面で意見を濁すのは狼の定石だろ？,,['Sus:マリ']
2,talk,7,3,1,ダイ:自分はマリに投票するつもりだが、最後に何か言い残すことがあれば聞いておくよ。,,"['Vote[ダイ]:マリ', 'Req(T):マリ']"
2,talk,8,3,2,ケン:…静かだな、マリ。,,['Mt:マリ']
2,talk,8,3,2,ケン:何か言え…皆、判断が難しい。,,"['Req(Discuss)', 'difficult']"
2,talk,8,3,2,ケン:だが、根拠薄いまま流されるのは、村の負けに直結する…@マリマリ、何か言え。,,"['Mt:マリ', 'Req(T):マリ', 'Pers:マリ']"
2,talk,8,3,2,ケン:意見を聞きたい…,,['Req(listen)']
0,status,1,WEREWOLF,ALIVE,sunamelli1,ダイ,
0,status,2,POSSESSED,ALIVE,CamelliaDragons1,ケン,
0,status,3,SEER,ALIVE,CanisLupus1,エリ,
0,status,4,VILLAGER,ALIVE,GPTaku1,マリ,
0,status,5,VILLAGER,ALIVE,kanolab1,アヤ,
0,divine,3,2,HUMAN,,,
1,status,1,WEREWOLF,ALIVE,sunamelli1,ダイ,
1,status,2,POSSESSED,ALIVE,CamelliaDragons1,ケン,
1,status,3,SEER,ALIVE,CanisLupus1,エリ,
1,status,4,VILLAGER,ALIVE,GPTaku1,マリ,
1,status,5,VILLAGER,ALIVE,kanolab1,アヤ,
1,vote,1,5,,,,
1,vote,2,5,,,,
1,vote,3,4,,,,
1,vote,4,4,,,,
1,vote,5,3,,,,
1,execute,5,VILLAGER,,,,
1,divine,3,1,WEREWOLF,,,
1,attackVote,1,3,,,,
1,attack,3,true,,,,
2,status,1,WEREWOLF,ALIVE,sunamelli1,ダイ,
2,status,2,POSSESSED,ALIVE,CamelliaDragons1,ケン,
2,status,3,SEER,DEAD,CanisLupus1,エリ,
2,status,4,VILLAGER,ALIVE,GPTaku1,マリ,
2,status,5,VILLAGER,DEAD,kanolab1,アヤ,
2,vote,1,4,,,,
2,vote,2,4,,,,
2,vote,4,4,,,,
2,execute,4,VILLAGER,,,,
3,status,1,WEREWOLF,ALIVE,sunamelli1,ダイ,
3,status,2,POSSESSED,ALIVE,CamelliaDragons1,ケン,
3,status,3,SEER,DEAD,CanisLupus1,エリ,
3,status,4,VILLAGER,DEAD,GPTaku1,マリ,
3,status,5,VILLAGER,DEAD,kanolab1,アヤ,
3,result,1,1,WEREWOLF,,,
