date,type,info1,info2,info3,info4,info5,tag
1,talk,8,1,2,タカシ:これより真贋を見極めねばならぬ。,,"['Req(Discuss)', 'Req(CO):占い師']"
1,talk,8,1,2,タカシ:グレーはタケシ殿のみか。,,['Sus:タケシ']
1,talk,9,1,3,シン:ふむタカシとサラか占い師を名乗る2人かまるで状況が分からんね。,,"['confused', 'Sus:タカシ', 'Sus:サラ']"
1,talk,9,1,3,シン:どちらかが嘘をついているとなると厄介だね。,,"['Xor[タカシ,サラ]:(占い師⇔not(占い師))', 'difficult']"
1,talk,9,1,3,シン:どちらも初日に占った理由が気になるな。,,"['Req(T):タカシ', 'Req(T):サラ', 'Req(Discuss)']"
1,talk,9,1,3,シン:状況を整理して、冷静に議論を進めようじゃないか。,,"['Req(Discuss)', 'calm']"
1,talk,10,2,1,サラ:私がアキラさんを占った理由は、彼の発言から疑問を感じたからなの。,,['Sus:アキラ']
1,talk,10,2,1,サラ:プレイヤーの様子を観察して、少しでも心に引っかかることがあれば占うべきだと思ったわ。,,['Req(Discuss)']
1,talk,10,2,1,サラ:でも、タカシさんが本物の占い師でない可能性も考えなければならない。,,['Sus:タカシ']
1,talk,10,2,1,サラ:だから、タカシさんにも占った理由をしっかり聞いて、確証を得たいのよ。,,['Req(T):タカシ']
1,talk,10,2,1,サラ:皆さんはどう思うかしら？,,['Req(Discuss)']
1,talk,11,2,5,タケシ:議論が深まってきて頼もしいですね。,,"['admiration', 'calm']"
1,talk,11,2,5,タケシ:私はタカシさんとサラさんの発言、どちらも納得できる部分がありますが、より多くの情報が集まるまで焦らず進めていきたいですよ。,,"['Wait', 'calm']"
1,talk,11,2,5,タケシ:皆さんの意見もぜひ伺いたいですね。,,['Req(Discuss)']
1,talk,12,2,4,アキラ:@タケシ、今の占い師ふたりの発言にどんな印象を持った？,,"['Mt:タケシ', 'Req(T):タケシ']"
1,talk,12,2,4,アキラ:どちらか信用できそうな要素があれば教えてほしい。,,['Req(T):タケシ']
1,talk,12,2,4,アキラ:君の視点を聞きたい。,,['Req(T):タケシ']
1,talk,13,2,2,タカシ:私は真占い師だ。,,['CO[タカシ]:占い師']
1,talk,13,2,2,タカシ:私は真占い師だ。,,['CO[タカシ]:占い師']
1,talk,13,2,2,タカシ:シン殿は人間だった。,,['DivT[タカシ]:シン->白']
1,talk,13,2,2,タカシ:シン殿は人間だった。,,['DivT[タカシ]:シン->白']
1,talk,13,2,2,タカシ:サラ殿も占い師と名乗る。,,['Other']
1,talk,13,2,2,タカシ:どちらかが偽りだ。,,"['Xor[サラ,タカシ]:(占い師⇔not(占い師))']"
1,talk,13,2,2,タカシ:どちらかが偽りだ。,,['Est[タカシ]:サラ->not(占い師)']
1,talk,13,2,2,タカシ:グレーであるタケシ殿に票を集めるか、偽者を問答無用で排除するか。,,['Vote[タカシ]:タケシ']
1,talk,13,2,2,タカシ:理を以て定める。,,['calm']
1,talk,14,2,3,シン:なるほどサラとタカシか占い師を名乗る2人か面白い状況になったな。,,['admiration']
1,talk,14,2,3,シン:どちらも真実を語っている可能性もあるし、どちらかが嘘をついている可能性もある。,,"['difficult', 'calm']"
1,talk,14,2,3,シン:@タカシと@サラ、俺は君たちの発言をよく観察するよ。,,"['Mt:タカシ', 'Mt:サラ']"
1,talk,14,2,3,シン:少しでも怪しい点があれば、容赦なく指摘するからな。,,['Other']
1,talk,15,3,1,サラ:今の状況を考えると、私は次に占うべきはタカシさんだと思うわ。,,"['Req(Discuss)', 'Mt:タカシ']"
1,talk,15,3,1,サラ:彼も占い師を名乗っていて、どちらかが嘘をついている状況だからこそ、真実を追求するために彼の役職を確認するのが大切よね。,,"['Req(Discuss)', 'Sus:タカシ']"
1,talk,15,3,1,サラ:占い結果によって、私たちの行動方針も大きく変わってくると思うのよ。,,['Req(Discuss)']
1,talk,15,3,1,サラ:@タカシあなたの占い結果が非常に重要だから、私が次に占うべきプレイヤーについてどう考えているか、あなたの意見も聞かせてほしいわ。,,"['Req(T):タカシ', 'Mt:タカシ']"
1,talk,16,3,5,タケシ:皆さん慎重な議論を進めていて素晴らしいですね。,,['admiration']
1,talk,16,3,5,タケシ:私はどちらの占い師さんも筋が通った説明に感じていますが、確かな情報が増えるまでは絞りきれないですよ。,,['difficult']
1,talk,16,3,5,タケシ:みなさんはどちらを信用したいと思いますか？,,['Req(Discuss)']
1,talk,17,3,4,アキラ:タケシの発言、どこを見ても本心が読めないんだよね。,,['Sus:タケシ']
1,talk,17,3,4,アキラ:村ならもう少し踏み込んだ推理があってもいいはず。,,['Dis:タケシ']
1,talk,17,3,4,アキラ:ここで安全策を取る意味もある…自分はタケシに投票するよ。,,['Vote[アキラ]:タケシ']
1,talk,18,3,2,タカシ:私は真占い師だ。,,['CO[タカシ]:占い師']
1,talk,18,3,2,タカシ:私は真占い師だ。,,['CO[タカシ]:占い師']
1,talk,18,3,2,タカシ:シン殿は人間だった。,,['DivT[タカシ]:シン->白']
1,talk,18,3,2,タカシ:シン殿は人間だった。,,['DivT[タカシ]:シン->白']
1,talk,18,3,2,タカシ:サラ殿も占い師を名乗り、アキラ殿に人間判定を出した。,,"['Est[タカシ]:サラ->占い師', 'DivT[サラ]:アキラ->白']"
1,talk,18,3,2,タカシ:どちらかが偽りだ。,,"['Xor[サラ,タカシ]:(占い師⇔not(占い師))']"
1,talk,18,3,2,タカシ:どちらかが偽りだ。,,['Est[タカシ]:サラ->not(占い師)']
1,talk,18,3,2,タカシ:今日の投票対象として、グレーであるタケシ殿に注目するのが良いと考える。,,['Req(V):タケシ']
1,talk,19,3,3,シン:なるほどね、状況は混沌としてきたな。,,['confused']
1,talk,19,3,3,シン:占い師二人の言い分はどちらももっともらしくて、困ったもんだ。,,['difficult']
1,talk,19,3,3,シン:アキラがタケシに投票するってのは、ちょっと引っかかるな。,,['Sus:アキラ']
1,talk,19,3,3,シン:俺はまだ誰が怪しいとか決めつけたくないんだが、みんなはどう思う？,,['Req(Discuss)']
1,talk,19,3,3,シン:もう少し情報を整理したいところだな。,,[]
0,status,1,POSSESSED,ALIVE,kanolab1,サラ,
0,status,2,SEER,ALIVE,CanisLupus1,タカシ,
0,status,3,VILLAGER,ALIVE,ai168wolf1,シン,
0,status,4,VILLAGER,ALIVE,sunamelli1,アキラ,
0,status,5,WEREWOLF,ALIVE,CamelliaDragons1,タケシ,
0,divine,2,3,HUMAN,,,
1,status,1,POSSESSED,ALIVE,kanolab1,サラ,
1,status,2,SEER,ALIVE,CanisLupus1,タカシ,
1,status,3,VILLAGER,ALIVE,ai168wolf1,シン,
1,status,4,VILLAGER,ALIVE,sunamelli1,アキラ,
1,status,5,WEREWOLF,ALIVE,CamelliaDragons1,タケシ,
1,vote,1,4,,,,
1,vote,2,5,,,,
1,vote,3,5,,,,
1,vote,4,5,,,,
1,vote,5,2,,,,
1,execute,5,WEREWOLF,,,,
2,status,1,POSSESSED,ALIVE,kanolab1,サラ,
2,status,2,SEER,ALIVE,CanisLupus1,タカシ,
2,status,3,VILLAGER,ALIVE,ai168wolf1,シン,
2,status,4,VILLAGER,ALIVE,sunamelli1,アキラ,
2,status,5,WEREWOLF,DEAD,CamelliaDragons1,タケシ,
2,result,4,0,VILLAGER,,,
