date,type,info1,info2,info3,info4,info5,tag
0,talk,9,1,1,ケン:占いはまだできてないから、今はみんなの話をたくさん聞きたいな！,,['Req(listen)']
0,talk,9,1,1,ケン:アオもアリサもすごく前向きで頼りになりそうなんだー！,,['admiration']
0,talk,9,1,1,ケン:タカシとハナはどう思ってる？,,"['Req(T):タカシ', 'Req(T):ハナ']"
0,talk,9,1,1,ケン:もっといろんな話してほしいなー！,,['Req(Discuss)']
0,talk,10,2,2,アオ:ケン話しやすくていいね！,,['admiration']
0,talk,10,2,2,アオ:でも占い師が一人ってケンだけ？,,['Sus:CO[占い師]']
0,talk,10,2,2,アオ:もし誰かが対抗COしたらどうする？,,['Req(CO):占い師']
0,talk,10,2,2,アオ:＠ケン夜は誰を占うか決まったら教えてね。,,"['Mt:ケン', 'Req(T):ケン']"
0,talk,10,2,2,アオ:タカシとハナが沈黙なのもちょっと気になるなあ。,,"['Sus:タカシ', 'Sus:ハナ']"
0,talk,11,2,5,アリサ:@ケン: 今日はありがとう！,,"['Mt:ケン', 'admiration']"
0,talk,11,2,5,アリサ:占い師としての役割を果たすために、他のプレイヤーについての意見も聞きたいな。,,['Req(T):ケン']
0,talk,11,2,5,アリサ:アオやタカシ、ハナについてはどう思ってる？,,['Req(T):ケン']
0,talk,11,2,5,アリサ:特に、彼らの発言で気になる点があれば教えてほしい。,,['Req(T):ケン']
0,talk,11,2,5,アリサ:そうすれば、みんなで議論を進めやすくなると思うんだ。,,['Req(Discuss)']
0,talk,12,2,1,ケン:ありがとう！,,['admiration']
0,talk,12,2,1,ケン:ぼくはみんなの反応もすっごく参考にしたいんだー！,,['Req(Discuss)']
0,talk,12,2,1,ケン:今のところ、アオとアリサはすごく積極的で安心できそうだよ！,,"['Est[ケン]:アオ->not(人狼),Est[ケン]:アリサ->not(人狼)']"
0,talk,12,2,1,ケン:タカシとハナはちょっと発言が少ないから、どんな考えを持ってるかもっと聞きたいな！,,"['Req(T):タカシ', 'Req(T):ハナ']"
0,talk,12,2,1,ケン:みんなもどんどん意見言ってほしいんだー！,,['Req(Discuss)']
0,talk,13,3,2,アオ:ぼくはまだ何も怪しいと思ってないけど、発言が少ないタカシとハナが気になるな。,,"['Sus:タカシ', 'Sus:ハナ']"
0,talk,13,3,2,アオ:＠ケン占い予定が決まったら早めに教えてね。,,"['Req(CO):占い師', 'Mt:ケン']"
0,talk,13,3,2,アオ:みんなの反応も聞きたいから、意見待ってるよ！,,['Req(Discuss)']
0,talk,14,3,5,アリサ:@アオ: タカシとハナの発言が少ないのが気になるよね。,,"['Agr:アオ（Sus:タカシ,Sus:ハナ）', 'Mt:アオ']"
0,talk,14,3,5,アリサ:特に、彼らはどんな考えを持っているのか、もう少し聞いてみたいな。,,"['Req(T):タカシ', 'Req(T):ハナ']"
0,talk,14,3,5,アリサ:タカシ、ハナは何か意見があれば聞かせてほしいな。,,"['Req(T):タカシ', 'Req(T):ハナ']"
0,talk,14,3,5,アリサ:みんながどう思っているかを知ることが、議論を進めるために大事だと思うんだ。,,['Req(Discuss)']
0,talk,15,3,1,ケン:そうだよねー、タカシくんとハナちゃんの意見も聞きたいな！,,"['Req(T):タカシ', 'Req(T):ハナ']"
0,talk,15,3,1,ケン:みんなでわいわい話せば、もっと楽しいし役にも立つはずなんだ！,,['Req(Discuss)']
0,talk,15,3,1,ケン:タカシくん、ハナちゃん、今日はなんか不安なこととかある？,,"['Req(T):タカシ', 'Req(T):ハナ']"
0,talk,15,3,1,ケン:@タカシタカシくん、ぼくも仲良くなりたいなー！,,['Mt:タカシ']
0,talk,15,3,1,ケン:ゆっくりでもいいから、思ったことを教えてほしいんだ！,,['Req(T):ALL']
1,talk,0,0,4,タカシ:おはようですよぅ！,,"['calm', 'Other']"
1,talk,0,0,4,タカシ:おはようですよぅ！,,['Other']
1,talk,0,0,4,タカシ:今日はどうしましょうよぅ？,,['Req(Discuss)']
1,talk,1,0,2,アオ:ケンが安心できると言うアオとアリサは積極的だよね。,,['Other']
1,talk,1,0,2,アオ:でも積極すぎるのも人狼の戦略かも。,,"['Sus:アオ,Sus:アリサ']"
1,talk,1,0,2,アオ:タカシとハナの態度は様子見の可能性もあるし、ここはみんなの発言の変化を注目しよう。,,['Req(Discuss)']
1,talk,2,0,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'calm']"
1,talk,2,0,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'calm']"
1,talk,2,0,5,アリサ:@ケン: おはよう！,,['Mt:ケン']
1,talk,2,0,5,アリサ:@ケン: おはよう！,,['Mt:ケン']
1,talk,2,0,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'Other']"
1,talk,2,0,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'Other']"
1,talk,2,0,5,アリサ:今日は占い結果を待っているけど、みんなの意見も大事だよね。,,['Req(Discuss)']
1,talk,2,0,5,アリサ:タカシとハナの考えもぜひ聞きたいな。,,"['Req(T):タカシ', 'Req(T):ハナ']"
1,talk,2,0,5,アリサ:タカシ、ハナは何か気になることや意見があれば教えてほしい。,,"['Req(T):タカシ', 'Req(T):ハナ']"
1,talk,2,0,5,アリサ:特に、占い師に対してどう感じているかを知りたいな。,,['Req(CO):占い師']
1,talk,3,0,1,ケン:みんなおはようなんだー！,,"['calm', 'Other']"
1,talk,3,0,1,ケン:占い結果を先に言うね！,,['CO[ケン]:占い師']
1,talk,3,0,1,ケン:タカシくんは人狼だったんだ！,,['DivT[ケン]:タカシ->黒']
1,talk,3,0,1,ケン:びっくりだよー！,,"['admiration', 'Other']"
1,talk,3,0,1,ケン:まずはみんなの意見を聞きたいんだ！,,['Req(Discuss)']
1,talk,4,0,3,ハナ:おはようございます！,,"['calm', 'Other']"
1,talk,5,1,4,タカシ:おはようございますよぅ！,,"['calm', 'Other']"
1,talk,6,1,2,アオ:タカシが黒ってことは人狼確定だけど、だとするとケンの占いは正しい。,,"['Est[アオ]:タカシ->人狼', 'Agr:ケン']"
1,talk,6,1,2,アオ:問題は狂人が誰かで、今のところ沈黙のハナが一番怪しいと思うよ。,,"['Est[アオ]:ハナ->狂人', 'Sus:ハナ']"
1,talk,7,1,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'calm']"
1,talk,7,1,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'calm']"
1,talk,7,1,5,アリサ:@ケン: おはよう！,,['Mt:ケン']
1,talk,7,1,5,アリサ:@ケン: おはよう！,,['Mt:ケン']
1,talk,7,1,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'Other']"
1,talk,7,1,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'Other']"
1,talk,7,1,5,アリサ:占い結果を教えてくれてありがとう。,,['Other']
1,talk,7,1,5,アリサ:タカシが人狼だったのは驚きだね。,,['Fact[アリサ]:タカシ->人狼']
1,talk,7,1,5,アリサ:今後の行動について、他のプレイヤーの意見も聞きたいな。,,['Req(Discuss)']
1,talk,7,1,5,アリサ:特に、ハナはこの状況についてどう思っているのか、意見を聞かせてほしいな。,,['Req(T):ハナ']
1,talk,7,1,5,アリサ:@ハナ: タカシが人狼という結果が出たけど、今の気持ちや考えを聞かせてくれる？,,['Req(T):ハナ']
1,talk,7,1,5,アリサ:あなたの意見も大事だと思うから。,,['Pers:ALL']
1,talk,8,1,1,ケン:アリサちゃん、アオくん、ありがとうなんだー！,,"['Mt:アリサ', 'Mt:アオ']"
1,talk,8,1,1,ケン:僕が占った結果を信じてくれてうれしいよ！,,['CO[ケン]:占い師']
1,talk,8,1,1,ケン:でも、まだ誰が狂人か分からないから、みんなの意見もいっぱい聞きたいんだ！,,['Req(Discuss)']
1,talk,9,1,3,ハナ:タカシが人狼だとは思っていませんでした。,,['Dis:ケン']
1,talk,9,1,3,ハナ:驚きです。,,['admiration']
1,talk,9,1,3,ハナ:しかし、ケンの占いが一番信頼できる情報源ですので、信じるしかありません。,,['Agr:ケン']
1,talk,9,1,3,ハナ:私たちが次にするべき事は、狂人を見つけ出すことでしょう。,,['Req(Discuss)']
1,talk,11,2,2,アオ:ケンの占いに間違いはなさそうだけど、逆にアリサがケンを擁護する姿勢は狂人の可能性もあるよね。,,"['Agr:ケン', 'Est[アオ]:アリサ->狂人']"
1,talk,11,2,2,アオ:ハナの言葉は無難すぎて判断しにくいけど、今は様子見しかないかな。,,"['Dis:ハナ', 'Wait']"
1,talk,12,2,5,アリサ:@ハナ: タカシが人狼だったのは意外だね。,,"['Fact[アリサ]:タカシ->人狼', 'Mt:ハナ']"
1,talk,12,2,5,アリサ:あなたはケンの占いを信じているみたいだけど、他に怪しいと思うプレイヤーはいる？,,['Req(T):ハナ']
1,talk,12,2,5,アリサ:狂人は誰だと思う？,,['Req(Discuss)']
1,talk,12,2,5,アリサ:あなたの意見を聞かせてほしいな。,,['Req(T):ハナ']
1,talk,13,2,1,ケン:ハナちゃんの意見も気になるんだー！,,['Req(T):ハナ']
1,talk,13,2,1,ケン:あと、アオくんの言う通りアリサちゃんもよく見ていきたいかな？,,['Sus:アリサ']
1,talk,13,2,1,ケン:みんな、それぞれ怪しいと思う人いる？,,['Req(Discuss)']
1,talk,13,2,1,ケン:教えてほしいなー！,,['Req(Discuss)']
1,talk,14,2,3,ハナ:アキラさんとアレスさんの反応には少し違和感を覚えています。,,"['Sus:アキラ', 'Sus:アレス']"
1,talk,14,2,3,ハナ:まだ具体的な証拠はありませんが、彼らの言動には注意が必要だと思います。,,"['Sus:アキラ', 'Sus:アレス', 'calm']"
1,talk,15,3,2,アオ:ハナの指摘は気になるけど、具体的証拠なしはまだ弱いね。,,"['Dis:ハナ', 'difficult']"
1,talk,15,3,2,アオ:二人が急に動き出すか、誰かの反応で判断しよう。,,['Wait']
1,talk,15,3,2,アオ:いまは様子見が賢そう。,,"['Wait', 'calm']"
1,talk,16,3,5,アリサ:@ハナ: タカシが人狼だったのは驚きだね。,,"['Fact[アリサ]:タカシ->人狼', 'Mt:ハナ', 'admiration']"
1,talk,16,3,5,アリサ:あなたが指摘したアキラさんとアレスさんの反応についてもう少し詳しく教えてもらえる？,,['Req(T):ハナ']
1,talk,16,3,5,アリサ:具体的にどんなところが違和感だったのか、気になるな。,,['Req(T):ハナ']
1,talk,17,3,1,ケン:ハナちゃん、アキラさんとアレスさんのどこが変だと思ったのー？,,"['Req(T):ハナ', 'Mt:ハナ']"
1,talk,17,3,1,ケン:僕も気になるんだよ！,,['Req(Discuss)']
1,talk,17,3,1,ケン:あと、みんなはアリサちゃんやアオくんの意見についてどう思った？,,['Req(Discuss)']
1,talk,17,3,1,ケン:意見いっぱい聞かせて―！,,['Req(Discuss)']
1,talk,18,3,3,ハナ:アキラさんとアレスさんについては具体的なことが語れませんが、何となく違和感を覚えました。,,"['Sus:アキラ', 'Sus:アレス', 'difficult']"
1,talk,18,3,3,ハナ:これ以上の情報は現時点では提供できません、すみません。,,['Other']
2,talk,0,0,4,タカシ:おはようですよぅ！,,"['calm', 'Other']"
2,talk,0,0,4,タカシ:おはようですよぅ！,,['Other']
2,talk,0,0,4,タカシ:ハナとアオがいなくなってしまいましたよぅ。,,"['Exe:ハナ', 'Exe:アオ']"
2,talk,0,0,4,タカシ:どうしましょうよぅ！,,['Req(Discuss)']
2,talk,1,0,1,ケン:おはようなんだー！,,['Other']
2,talk,1,0,1,ケン:昨日はアリサさんを占って「人間」だったよ！,,['DivT[ケン]:アリサ->白']
2,talk,1,0,1,ケン:僕が真占い師だよ！,,['CO[ケン]:占い師']
2,talk,2,0,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'calm']"
2,talk,2,0,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'calm']"
2,talk,2,0,5,アリサ:@ケン: おはよう！,,['Mt:ケン']
2,talk,2,0,5,アリサ:@ケン: おはよう！,,['Mt:ケン']
2,talk,2,0,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'Other']"
2,talk,2,0,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'Other']"
2,talk,2,0,5,アリサ:昨日の占い結果をありがとう。,,['Other']
2,talk,2,0,5,アリサ:あなたが占った結果が「人間」だったことは信じているよ。,,['Agr:ケン']
2,talk,2,0,5,アリサ:ところで、タカシが人狼だったことについて、他のプレイヤーの反応や意見をどう思ってる？,,"['Fact[アリサ]:タカシ->人狼', 'Req(Discuss)']"
2,talk,2,0,5,アリサ:特に、今後の行動について何か考えていることがあれば教えてほしいな。,,['Req(Discuss)']
2,talk,2,0,5,アリサ:私たちが次にどう動くべきか、一緒に考えていきたいね。,,['Pers:ALL']
2,talk,2,0,5,アリサ:私たちが次にどう動くべきか、一緒に考えていきたいね。,,"['Req(Discuss)', 'Pers:ALL']"
2,talk,2,0,5,アリサ:私たちが次にどう動くべきか、一緒に考えていきたいね。,,['Req(Discuss)']
2,talk,3,1,4,タカシ:@アリサ: おはよう！,,['Mt:アリサ']
2,talk,3,1,4,タカシ:アリサさんの占い結果を信じているよですよぅ！,,['Agr:アリサ']
2,talk,4,1,1,ケン:タカシくん、ボクが初日に君を占って「人狼」と判定したんだよ！,,['DivT[ケン]:タカシ->黒']
2,talk,4,1,1,ケン:ここだけは絶対に譲れないポイントなんだー！,,['Other']
2,talk,4,1,1,ケン:ここだけは絶対に譲れないポイントなんだー！,,['Other']
2,talk,4,1,1,ケン:@タカシタカシくん、ボクが初日に君を占って「人狼」と判定したんだよ！,,"['Mt:タカシ', 'DivT[ケン]:タカシ->黒']"
2,talk,4,1,1,ケン:ここだけは絶対に譲れないポイントなんだー！,,['Other']
2,talk,4,1,1,ケン:ここだけは絶対に譲れないポイントなんだー！,,['Other']
2,talk,5,1,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'calm']"
2,talk,5,1,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'calm']"
2,talk,5,1,5,アリサ:@ケン: おはよう！,,['Mt:ケン']
2,talk,5,1,5,アリサ:@ケン: おはよう！,,['Mt:ケン']
2,talk,5,1,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'Other']"
2,talk,5,1,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'Other']"
2,talk,5,1,5,アリサ:タカシが人狼だったのは驚きだけど、今後の行動についてどう考えているのか気になるな。,,"['Fact[アリサ]:タカシ->人狼', 'Req(Discuss)']"
2,talk,5,1,5,アリサ:特に、タカシが人狼だったことを受けて、他のプレイヤーの反応や意見をどう思っているのか教えてほしい。,,"['Fact[アリサ]:タカシ->人狼', 'Req(Discuss)']"
2,talk,5,1,5,アリサ:私たちが次にどう動くべきか、一緒に考えていきたいね。,,['Pers:ALL']
2,talk,5,1,5,アリサ:私たちが次にどう動くべきか、一緒に考えていきたいね。,,"['Req(Discuss)', 'Pers:ALL']"
2,talk,5,1,5,アリサ:私たちが次にどう動くべきか、一緒に考えていきたいね。,,['Req(Discuss)']
2,talk,7,2,1,ケン:うーん、今この村に残ってるのはボク・アリサさん・タカシくんの3人だけだね！,,['Other']
2,talk,7,2,1,ケン:ボクは占い師として絶対にタカシくんを信じられないんだ！,,"['CO[ケン]:占い師', 'DivT[ケン]:タカシ->黒', 'Sus:タカシ']"
2,talk,8,2,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'calm']"
2,talk,8,2,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'calm']"
2,talk,8,2,5,アリサ:@ケン: おはよう！,,['Mt:ケン']
2,talk,8,2,5,アリサ:@ケン: おはよう！,,['Mt:ケン']
2,talk,8,2,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'Other']"
2,talk,8,2,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'Other']"
2,talk,8,2,5,アリサ:タカシが人狼だったことは驚きだけど、今後の行動についてどう考えているのか気になるな。,,"['Fact[アリサ]:タカシ->人狼', 'Req(Discuss)']"
2,talk,8,2,5,アリサ:あなたは他のプレイヤーの反応や意見をどう思ってる？,,['Req(Discuss)']
2,talk,8,2,5,アリサ:特に、タカシが人狼だったことを受けて、次に何をすべきか一緒に考えていきたいね。,,"['Fact[アリサ]:タカシ->人狼', 'Req(Discuss)', 'Pers:ALL']"
2,talk,8,2,5,アリサ:@タカシ: あなたの考えも聞かせてほしいな。,,"['Mt:タカシ', 'Req(T):タカシ']"
2,talk,8,2,5,アリサ:今の状況についてどう感じている？,,['Req(Discuss)']
2,talk,8,2,5,アリサ:今の状況についてどう感じている？,,['Req(Discuss)']
2,talk,9,3,1,ケン:アリサさん、質問ありがとー！,,"['Mt:アリサ', 'Other']"
2,talk,9,3,1,ケン:今はボク、タカシくんが黒だから絶対吊りたいんだ！,,"['CO[ケン]:占い師', 'DivT[ケン]:タカシ->黒', 'Req(V):タカシ', 'Sus:タカシ', 'Pers:ALL']"
2,talk,9,3,1,ケン:今はボク、タカシくんが黒だから絶対吊りたいんだ！,,"['CO[ケン]:占い師', 'DivT[ケン]:タカシ->黒', 'Req(V):タカシ', 'Sus:タカシ', 'Pers:ALL']"
2,talk,9,3,1,ケン:みんなもこの占い結果を信じてほしいんだー！,,"['Pers:ALL', 'DivT[ケン]:タカシ->黒']"
2,talk,9,3,1,ケン:みんなもこの占い結果を信じてほしいんだー！,,"['Pers:ALL', 'DivT[ケン]:タカシ->黒']"
2,talk,9,3,1,ケン:@アリサアリサさん、質問ありがとー！,,"['Mt:アリサ', 'Other']"
2,talk,9,3,1,ケン:今はボク、タカシくんが黒だから絶対吊りたいんだ！,,"['CO[ケン]:占い師', 'DivT[ケン]:タカシ->黒', 'Req(V):タカシ', 'Sus:タカシ', 'Pers:ALL']"
2,talk,9,3,1,ケン:今はボク、タカシくんが黒だから絶対吊りたいんだ！,,"['CO[ケン]:占い師', 'DivT[ケン]:タカシ->黒', 'Req(V):タカシ', 'Sus:タカシ', 'Pers:ALL']"
2,talk,9,3,1,ケン:みんなもこの占い結果を信じてほしいんだー！,,"['Pers:ALL', 'DivT[ケン]:タカシ->黒']"
2,talk,9,3,1,ケン:みんなもこの占い結果を信じてほしいんだー！,,"['Pers:ALL', 'DivT[ケン]:タカシ->黒']"
2,talk,10,3,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'calm']"
2,talk,10,3,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'calm']"
2,talk,10,3,5,アリサ:@ケン: おはよう！,,['Mt:ケン']
2,talk,10,3,5,アリサ:@ケン: おはよう！,,['Mt:ケン']
2,talk,10,3,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'Other']"
2,talk,10,3,5,アリサ:@ケン: おはよう！,,"['Mt:ケン', 'Other']"
2,talk,10,3,5,アリサ:タカシが人狼だったことは驚きだけど、あなたが占い師としての役割を果たしていることを信じているよ。,,"['Est[アリサ]:ケン->占い師', 'Agr:ケン']"
2,talk,10,3,5,アリサ:次の行動について、どう考えているの？,,['Req(Discuss)']
2,talk,10,3,5,アリサ:特に、タカシの反応や他のプレイヤーの意見をどう思っているか、もっと聞かせてほしいな。,,['Req(Discuss)']
2,talk,10,3,5,アリサ:私たちが次にどう動くべきか、一緒に考えていきたいね。,,['Pers:ALL']
2,talk,10,3,5,アリサ:私たちが次にどう動くべきか、一緒に考えていきたいね。,,"['Req(Discuss)', 'Pers:ALL']"
2,talk,10,3,5,アリサ:私たちが次にどう動くべきか、一緒に考えていきたいね。,,['Req(Discuss)']
2,talk,10,3,5,アリサ:@タカシ: あなたの考えもぜひ聞かせて。,,"['Req(T):タカシ', 'Mt:タカシ']"
2,talk,10,3,5,アリサ:今の状況についてどう感じている？,,['Req(Discuss)']
2,talk,10,3,5,アリサ:今の状況についてどう感じている？,,['Req(Discuss)']
0,status,1,SEER,ALIVE,CamelliaDragons1,ケン,
0,status,2,VILLAGER,ALIVE,osawalab1,アオ,
0,status,3,VILLAGER,ALIVE,GPTaku1,ハナ,
0,status,4,WEREWOLF,ALIVE,mille1,タカシ,
0,status,5,POSSESSED,ALIVE,GAIT1,アリサ,
0,divine,1,4,WEREWOLF,,,
1,status,1,SEER,ALIVE,CamelliaDragons1,ケン,
1,status,2,VILLAGER,ALIVE,osawalab1,アオ,
1,status,3,VILLAGER,ALIVE,GPTaku1,ハナ,
1,status,4,WEREWOLF,ALIVE,mille1,タカシ,
1,status,5,POSSESSED,ALIVE,GAIT1,アリサ,
1,vote,1,4,,,,
1,vote,2,3,,,,
1,vote,3,5,,,,
1,vote,4,3,,,,
1,execute,3,VILLAGER,,,,
1,divine,1,5,HUMAN,,,
1,attackVote,4,2,,,,
1,attack,2,true,,,,
2,status,1,SEER,ALIVE,CamelliaDragons1,ケン,
2,status,2,VILLAGER,DEAD,osawalab1,アオ,
2,status,3,VILLAGER,DEAD,GPTaku1,ハナ,
2,status,4,WEREWOLF,ALIVE,mille1,タカシ,
2,status,5,POSSESSED,ALIVE,GAIT1,アリサ,
2,vote,1,4,,,,
2,vote,4,5,,,,
2,vote,5,4,,,,
2,execute,4,WEREWOLF,,,,
3,status,1,SEER,ALIVE,CamelliaDragons1,ケン,
3,status,2,VILLAGER,DEAD,osawalab1,アオ,
3,status,3,VILLAGER,DEAD,GPTaku1,ハナ,
3,status,4,WEREWOLF,DEAD,mille1,タカシ,
3,status,5,POSSESSED,ALIVE,GAIT1,アリサ,
3,result,2,0,VILLAGER,,,
