date,type,info1,info2,info3,info4,info5,tag
0,talk,10,2,4,タカシ:現時点では明確な情報がないので、誰かの発言や動きを丁寧に観察していくべきでしょう。,,[['difficult']]
0,talk,10,2,4,タカシ:焦らず、皆さんの小さな違和感も見逃さないようにしたいと思います。,,[['calm']]
0,talk,10,2,4,タカシ:@マリアマリアさん、そう言っていただけると身が引き締まりますね。,,"[['Mt:マリア', 'admiration']]"
0,talk,10,2,4,タカシ:現時点では明確な情報がないので、誰かの発言や動きを丁寧に観察していくべきでしょう。,,[['difficult']]
0,talk,10,2,4,タカシ:焦らず、皆さんの小さな違和感も見逃さないようにしたいと思います。,,[['calm']]
0,talk,11,3,1,マリア:タカシの慎重さは悪くないわね。,,[['Agr:タカシ（calm）']]
0,talk,11,3,1,マリア:でも今は慎重すぎて誰も動かないのが怖い。,,[['difficult']]
0,talk,11,3,1,マリア:＠さくら刺激求めるなら占いCOで波乱を起こしに来てよ。,,"['Mt:さくら', 'Req(CO):占い師']"
0,talk,11,3,1,マリア:静かなままだと誰も信用できなくなりそうよ。,,['Other']
0,talk,12,3,4,タカシ:マリアさん、ご心配もごもっともですね。,,['Agr:マリア（静かなままだと誰も信用できなくなりそうよ。）']
0,talk,12,3,4,タカシ:静けさも時に不安材料になりますが、全員の思いや考えが聞ければ新たな手がかりも見えてくるでしょう。,,['Req(Discuss)']
0,talk,12,3,4,タカシ:さくらさん含め、皆さんのお話をもう少し聞いてみたいものですね。,,['Req(Discuss)']
0,talk,12,3,4,タカシ:@さくらさくらさん、よければ今のお気持ちや考えも伺えますか？,,"['Mt:さくら', 'Req(T):さくら']"
0,talk,12,3,4,タカシ:何か感じていることがあれば、ぜひ聞かせていただけるとうれしいです。,,['Req(T):ALL']
1,talk,0,0,2,リュウ:俺が占い師だ。,,['CO[リュウ]:占い師']
1,talk,0,0,2,リュウ:さくらを占った結果、黒だったぜ。,,['DivT[リュウ]:さくら->黒']
1,talk,0,0,2,リュウ:お前たちはさくらが人狼である可能性が高いから、しっかり考えて投票してくれよ！,,"['Req(V):さくら', 'Pers:ALL']"
1,talk,1,0,3,ケン:まず全員、冷静に議論しよう。,,"['Req(Discuss)', 'calm']"
1,talk,1,0,3,ケン:それぞれ違和感を覚えた相手を遠慮なく指摘してほしい。,,"['Req(Discuss)', 'Req(listen)']"
1,talk,1,0,3,ケン:多数派に流されず、納得できる理由で判断することを大事にしよう。,,"['calm', 'Pers:ALL']"
1,talk,2,0,5,さくら:えー！,,['admiration']
1,talk,2,0,5,さくら:リュウさん、わたしを黒って言ったの！,,"['Mt:リュウ', 'Sus:リュウ']"
1,talk,2,0,5,さくら:？,,['confused']
1,talk,2,0,5,さくら:びっくりしちゃったな〜！,,['admiration']
1,talk,2,0,5,さくら:ホントかなあ？,,"['Sus:リュウ', 'confused']"
1,talk,2,0,5,さくら:何か勘違いしてない？,,"['Req(T):リュウ', 'Sus:リュウ']"
1,talk,3,0,4,タカシ:さくらさんに黒判定が出ましたが、リュウさんが本当に占い師か、まだ慎重に見るべきでしょうね。,,"['Req(CO):占い師', 'Sus:リュウ', 'calm']"
1,talk,3,0,4,タカシ:それぞれの立場を整理しながら話したいですよ。,,"['Req(Discuss)', 'calm']"
1,talk,4,0,1,マリア:リュウのCOは大胆だけど疑う視点も必要ね。,,"['Dis:リュウ（CO[リュウ]:占い師）', 'Sus:リュウ']"
1,talk,4,0,1,マリア:今のところ占い結果はさくらのみ。,,['Other']
1,talk,4,0,1,マリア:彼女が動揺してるのは本物か演技か、他の静かなメンバーの影も気になるわ。,,"['Sus:さくら', 'Sus:ALL']"
1,talk,5,1,2,リュウ:リュウだぜ。,,['Other']
1,talk,5,1,2,リュウ:リュウだぜ。,,['Other']
1,talk,5,1,2,リュウ:リュウだぜ。,,['Other']
1,talk,5,1,2,リュウ:今のところ、俺が占い師としてCOした結果、さくらを占ったんだが、彼女の反応は気になるな。,,"['CO[リュウ]:占い師', 'DivT[リュウ]:さくら->黒', 'Sus:さくら']"
1,talk,5,1,2,リュウ:動揺している点が、黒を示すものか、単に驚いているのか、はっきりしない感じだ。,,"['difficult', 'Sus:さくら']"
1,talk,5,1,2,リュウ:一度、さくらの意見を深く聞いてみたいと思うぜ。,,['Req(T):さくら']
1,talk,5,1,2,リュウ:自分の役割を認識しているかも重要だから、誰か他に占い師と出てきたら、統一占いも考えたほうが良いかもしれないな。,,['Req(CO):占い師']
1,talk,5,1,2,リュウ:@さくら自分の感じていることをもう少し詳しく教えてほしいんだ。,,['Req(T):さくら']
1,talk,5,1,2,リュウ:あなたの視点も重要だから、話してみてほしい！,,['Req(Discuss)']
1,talk,6,1,3,ケン:リュウが占い師ならさくら吊りも考えるが、今の段階で決めつけるのは危険だ。,,"['IF(リュウ:占い師)->(さくら:Exe)', 'difficult']"
1,talk,6,1,3,ケン:マリアとタカシは控えめだから、もう少し踏み込んで発言してほしい。,,"['Req(T):マリア', 'Req(T):タカシ']"
1,talk,6,1,3,ケン:今のところ全員に違和感は残ってる。,,['Sus:ALL']
1,talk,7,1,5,さくら:リュウさんの占い、びっくりだけどわたしは違う気がするなぁ。,,['Dis:リュウ']
1,talk,7,1,5,さくら:本物の占い師さん、一人しかいないのかな？,,['Req(CO):占い師']
1,talk,7,1,5,さくら:よく分からないね！,,['confused']
1,talk,8,1,4,タカシ:さくらさん、率直な反応をありがとう。,,['admiration']
1,talk,8,1,4,タカシ:少し戸惑いも見えるので、あなたの立場や考えをもう少し深く聞かせてくれると嬉しいですよ。,,['Req(T):さくら']
1,talk,8,1,4,タカシ:他に気になる人や違和感など、何でも構いません。,,['Req(Discuss)']
1,talk,8,1,4,タカシ:視点を広げてみるのも大事ですね。,,['calm']
1,talk,8,1,4,タカシ:@さくらさくらさん、改めてあなた自身の視点や思いを聞かせてくれると助かりますよ。,,['Req(T):さくら']
1,talk,9,1,1,マリア:リュウはさくら黒判定。,,['DivT[リュウ]:さくら->黒']
1,talk,9,1,1,マリア:でも彼が本物なら逆に一人だけ占いCOというのが不自然よね。,,['Sus:リュウ']
1,talk,9,1,1,マリア:タカシが慎重なのは情報隠しも視野に入れて、他の白出しも待ちたいわ。,,['Sus:タカシ']
1,talk,10,2,2,リュウ:リュウだぜ。,,['Other']
1,talk,10,2,2,リュウ:リュウだぜ。,,['Other']
1,talk,10,2,2,リュウ:リュウだぜ。,,['Other']
1,talk,10,2,2,リュウ:今のところ、さくらの動揺がちょっと気になるけど、他のメンバーにも注意を向けていく必要がある。,,['Sus:さくら']
1,talk,10,2,2,リュウ:皆の発言を聞いていて、特にマリアの冷静な視点と、ケンの求める発言の促しは重要だと思うんだ。,,"['Agr:マリア', 'Agr:ケン', 'calm']"
1,talk,10,2,2,リュウ:ここでタカシが慎重なのも分かるけど、進行を早めるためには、占い師の出方を考える必要があるよな。,,"['Req(CO):占い師', 'Mt:タカシ']"
1,talk,10,2,2,リュウ:それに、さくらさんが占われたことについて改めて意見をもらえるといいな。,,['Req(T):さくら']
1,talk,10,2,2,リュウ:誰か他に占い師がいるなら声を上げてほしいとも思うけど、もしあの反応が本物なら白と信じたい気持ちもある。,,"['Req(CO):占い師', 'Est[リュウ]:さくら->not(人狼)']"
1,talk,10,2,2,リュウ:みんなで協力しながら、正しい判断をしていこうぜ！,,['Pers:ALL']
1,talk,10,2,2,リュウ:@さくらさくらさん、あなたの考えや不安があれば、もう少し詳しく聞かせてくれないか？,,"['Req(T):さくら', 'Mt:さくら']"
1,talk,10,2,2,リュウ:あなたの意見が村人にとって鍵になると思うんだ。,,['Pers:さくら']
1,talk,11,2,3,ケン:リュウ、どうして初日にさくらを占った？,,"['Req(T):リュウ', 'Sus:リュウ']"
1,talk,11,2,3,ケン:何か発言や雰囲気で気になる点があったのか理由を聞かせてほしい。,,['Req(T):リュウ']
1,talk,11,2,3,ケン:村全体が流されすぎな気がするから、ちゃんと判断材料を洗いたい。,,['Req(Discuss)']
1,talk,12,2,5,さくら:リュウさんはわたしを黒って言うけど、なんか違う気がするなぁ。,,"['Dis:リュウ', 'Est[さくら]:さくら->not(人狼)']"
1,talk,12,2,5,さくら:わたしは、静かな@タカシさんがちょっと気になるかな！,,"['Sus:タカシ', 'Mt:タカシ']"
1,talk,12,2,5,さくら:慎重すぎるのはなにか隠してるのかな？,,['Sus:タカシ']
1,talk,12,2,5,さくら:ねぇタカシさん？,,['Req(T):タカシ']
1,talk,13,2,4,タカシ:さくらさん、ご指摘ありがとうございます。,,['calm']
1,talk,13,2,4,タカシ:自分が慎重に動いているのは村の情報が少なく、早まった判断を避けたいからですよ。,,['calm']
1,talk,13,2,4,タカシ:私から見ると、リュウさんのCOと理由や、さくらさんの返答に不自然さがないかを今も考えていますね。,,"['Sus:リュウ', 'Sus:さくら', 'calm']"
1,talk,13,2,4,タカシ:皆さんの動きがまとまり始めたら、もう少し踏み込んで発言しますので、よろしくお願いします。,,"['Wait', 'calm']"
1,talk,14,2,1,マリア:リュウはさくらを狙ったけど理由が曖昧。,,"['Sus:リュウ', 'Dis:リュウ']"
1,talk,14,2,1,マリア:逆にタカシの慎重さはリスク回避かもしれない。,,['Est[マリア]:タカシ->村人']
1,talk,14,2,1,マリア:ここは二人とも注目しつつ、他の発言からも手掛かり探したいわ。,,['Req(Discuss)']
1,talk,15,3,2,リュウ:リュウだぜ。,,['Other']
1,talk,15,3,2,リュウ:リュウだぜ。,,['Other']
1,talk,15,3,2,リュウ:リュウだぜ。,,['Other']
1,talk,15,3,2,リュウ:みんなの意見を聞いてて思ったんだが、今日の夜にはタカシを占ってみるのがいいと思うんだ。,,"['Req(Discuss)', 'Mt:タカシ', 'Sus:タカシ']"
1,talk,15,3,2,リュウ:他のメンバーの発言も大事だけど、今のところ彼が一番慎重すぎて気になるから、彼の真意を確かめるべきだと思う。,,"['Req(Discuss)', 'Sus:タカシ']"
1,talk,15,3,2,リュウ:真面目に考えすぎるのが、人狼の隠れ蓑になってる可能性もあるしな。,,['Est[リュウ]:タカシ->人狼']
1,talk,15,3,2,リュウ:もしタカシが白なら、他のメンバーも安心感を持てるし、判断材料が増えると思うんだ。,,['Est[リュウ]:タカシ->not(人狼)']
1,talk,15,3,2,リュウ:みんなはどう思う？,,['Req(Discuss)']
1,talk,15,3,2,リュウ:タカシを占うのがいい手か？,,"['Req(Discuss)', 'Sus:タカシ']"
1,talk,16,3,3,ケン:直感だけで動くのは危険だと思う。,,['calm']
1,talk,16,3,3,ケン:さくらは黒判定を受けても落ち着いていたし、黒確定と断じるには早い。,,"['calm', 'Est[ケン]:さくら->not(人狼)']"
1,talk,16,3,3,ケン:慎重すぎるタカシの態度が村の議論を鈍らせている印象だ。,,"['Dis:タカシ', 'Sus:タカシ']"
1,talk,16,3,3,ケン:今回はタカシに投票する。,,['Vote[ケン]:タカシ']
1,talk,17,3,5,さくら:みんな、ちょっと立ち止まって考えてみようよ！,,['Req(Discuss)']
1,talk,17,3,5,さくら:もし人狼がいるとしたら、この状況をどう利用するかな？,,['Req(Discuss)']
1,talk,17,3,5,さくら:別の視点から見てみるのも面白いかもね！,,['Req(Discuss)']
1,talk,18,3,4,タカシ:さくらさんの視点切替、確かに新鮮ですね。,,"['Agr:さくら', 'admiration']"
1,talk,18,3,4,タカシ:人狼だとしたら場の視線を分散させたいようにも見えますし、素直な村人に映る面もあります。,,['Other']
1,talk,18,3,4,タカシ:リュウさんのさくら黒判定、ケンさんの私への票、どちらも一理あるでしょうが、焦らず議論を深めることが大事ですよ。,,['calm']
1,talk,19,3,1,マリア:リュウがさくらへ初日占いは探索者的動きかも。,,['Est[マリア]:リュウ->占い師']
1,talk,19,3,1,マリア:ケンのタカシ吊りは情報隠し戦術の可能性。,,['Est[マリア]:ケン->人狼']
1,talk,19,3,1,マリア:状況踏まえ次は誰を狙うかで真意を見極めたいわ。,,"['Req(Discuss)', 'calm']"
2,talk,0,0,1,マリア:リュウが襲撃された今、ケンの動きに注目。,,"['Atk:リュウ', 'Mt:ケン']"
2,talk,0,0,1,マリア:狂人ならリュウを排除して村を混乱させるはず。,,"['Sus:ケン', 'Est[マリア]:ケン->狂人']"
2,talk,0,0,1,マリア:他者の反応も見て最終判断を急ごう。,,['Req(Discuss)']
2,talk,1,0,3,ケン:リュウが襲撃されたのは、占い結果を消したい人狼の動きに見える。,,"['Atk:リュウ', 'Other']"
2,talk,1,0,3,ケン:@マリア、突然自分への疑いを強めた理由が曖昧じゃないか？,,"['Mt:マリア', 'Req(T):マリア', 'Dis:マリア']"
2,talk,1,0,3,ケン:村の勝ちを目指すなら根拠を明確にしてほしい。,,"['Req(Discuss)', 'Pers:ALL']"
2,talk,2,0,5,さくら:さくらだよ！,,['Other']
2,talk,2,0,5,さくら:さくらだよ！,,['Other']
2,talk,2,0,5,さくら:さくらだよ！,,['Other']
2,talk,2,0,5,さくら:さくらだよ！,,['Other']
2,talk,2,0,5,さくら:ピリッと最高のサプライズ！,,['Other']
2,talk,2,0,5,さくら:ピリッと最高のサプライズ！,,['Other']
2,talk,2,0,5,さくら:実はさくら、人狼なんだよ！,,['CO[さくら]:人狼']
2,talk,2,0,5,さくら:実はさくら、人狼なんだよ！,,['CO[さくら]:人狼']
2,talk,2,0,5,さくら:さあ、残ったみんなはどうするのかな〜？,,['Req(Discuss)']
2,talk,2,0,5,さくら:さあ、残ったみんなはどうするのかな〜？,,['Req(Discuss)']
2,talk,2,0,5,さくら:えへへ！,,['Other']
2,talk,2,0,5,さくら:えへへ！,,['admiration']
2,talk,3,1,1,マリア:さくらの宣言は混乱狙いね。,,"['Dis:さくら', 'Sus:さくら', 'Est[マリア]:さくら->not(人狼)']"
2,talk,3,1,1,マリア:その意図を利用してケンに票を集中させれば村人勝利が見える。,,"['Req(V):ケン', 'Pers:ALL']"
2,talk,3,1,1,マリア:今は冷静に動く時よ。,,['calm']
2,talk,4,1,3,ケン:@さくら、あなたがあえて人狼を宣言した理由をもっと詳しく話してくれ。,,"['Mt:さくら', 'Req(T):さくら']"
2,talk,4,1,3,ケン:村の混乱を招くなら、それなりの説明が必要だ。,,"['Dis:さくら', 'Req(Discuss)', 'Pers:ALL']"
2,talk,5,1,5,さくら:さくらだよ！,,['Other']
2,talk,5,1,5,さくら:さくらだよ！,,['Other']
2,talk,5,1,5,さくら:さくらだよ！,,['Other']
2,talk,5,1,5,さくら:さくらだよ！,,['Other']
2,talk,5,1,5,さくら:ピリッと最高のサプライズ！,,['Other']
2,talk,5,1,5,さくら:ピリッと最高のサプライズ！,,['Other']
2,talk,5,1,5,さくら:実はさくら、人狼なんだよ！,,['CO[さくら]:人狼']
2,talk,5,1,5,さくら:実はさくら、人狼なんだよ！,,['CO[さくら]:人狼']
2,talk,5,1,5,さくら:さあ、残ったみんなはどうするのかな〜？,,['Req(Discuss)']
2,talk,5,1,5,さくら:さあ、残ったみんなはどうするのかな〜？,,['Req(Discuss)']
2,talk,5,1,5,さくら:えへへ！,,['Other']
2,talk,5,1,5,さくら:えへへ！,,['admiration']
2,talk,6,2,1,マリア:さくらの突然の人狼宣言は混乱狙いの可能性が高い。,,['Sus:さくら']
2,talk,6,2,1,マリア:冷静に見ると、ケンのリュウ襲撃に対する動揺や言動が怪しいわ。,,['Sus:ケン']
2,talk,7,2,3,ケン:@さくら、自分が人狼だってわざわざ言っていた理由は何だ？,,"['Mt:さくら', 'Req(T):さくら']"
2,talk,7,2,3,ケン:普通に考えれば負けを認める宣言だが、あえて混乱させたい意図があるようにも思う。,,['Sus:さくら']
2,talk,7,2,3,ケン:動機を整理して聞かせてほしい。,,['Req(T):さくら']
2,talk,8,2,5,さくら:さくらだよ！,,['Other']
2,talk,8,2,5,さくら:さくらだよ！,,['Other']
2,talk,8,2,5,さくら:さくらだよ！,,['Other']
2,talk,8,2,5,さくら:さくらだよ！,,['Other']
2,talk,8,2,5,さくら:何度も言うけど、わたし人狼なの！,,['CO[さくら]:人狼']
2,talk,8,2,5,さくら:残りはケンさんとマリアさん！,,"['Mt:ケン', 'Mt:マリア']"
2,talk,8,2,5,さくら:最高のフィナーレにしよっ！,,['Pers:ALL']
2,talk,9,3,1,マリア:さくらの連続人狼宣言は焦りのサインかも。,,['Sus:さくら']
2,talk,9,3,1,マリア:ケンのリュウ襲撃への動揺と言葉遣いも見逃せない。,,['Sus:ケン']
2,talk,9,3,1,マリア:微妙な心理戦、慎重に読み解こう。,,"['calm', 'Req(Discuss)']"
2,talk,10,3,3,ケン:さくらが何度も人狼COしてるのは逆に違和感が強い。,,['Sus:さくら']
2,talk,10,3,3,ケン:あえて混乱を広げて村を負けさせようとする狂人に見える。,,"['Est[ケン]:さくら->狂人', 'Sus:さくら']"
2,talk,10,3,3,ケン:マリアがずっと自分を標的にして誘導しているのも気になる。,,['Sus:マリア']
2,talk,10,3,3,ケン:今回はマリアに投票する。,,['Vote[ケン]:マリア']
2,talk,11,3,5,さくら:さくらだよ！,,['Other']
2,talk,11,3,5,さくら:さくらだよ！,,['Other']
2,talk,11,3,5,さくら:さくらだよ！,,['Other']
2,talk,11,3,5,さくら:さくらだよ！,,['Other']
2,talk,11,3,5,さくら:さて、最後の調理時間だね！,,['Other']
2,talk,11,3,5,さくら:わたしは人狼！,,['CO[さくら]:人狼']
2,talk,11,3,5,さくら:最高のフィナーレにするよ！,,['admiration']
0,status,1,POSSESSED,ALIVE,osawalab1,マリア,
0,status,2,SEER,ALIVE,kanolab1,リュウ,
0,status,3,VILLAGER,ALIVE,sunamelli1,ケン,
0,status,4,VILLAGER,ALIVE,CamelliaDragons1,タカシ,
0,status,5,WEREWOLF,ALIVE,CanisLupus1,さくら,
0,divine,2,5,WEREWOLF,,,
1,status,1,POSSESSED,ALIVE,osawalab1,マリア,
1,status,2,SEER,ALIVE,kanolab1,リュウ,
1,status,3,VILLAGER,ALIVE,sunamelli1,ケン,
1,status,4,VILLAGER,ALIVE,CamelliaDragons1,タカシ,
1,status,5,WEREWOLF,ALIVE,CanisLupus1,さくら,
1,vote,1,2,,,,
1,vote,2,4,,,,
1,vote,3,4,,,,
1,vote,4,5,,,,
1,vote,5,4,,,,
1,execute,4,VILLAGER,,,,
1,divine,2,3,HUMAN,,,
1,attackVote,5,2,,,,
1,attack,2,true,,,,
2,status,1,POSSESSED,ALIVE,osawalab1,マリア,
2,status,2,SEER,DEAD,kanolab1,リュウ,
2,status,3,VILLAGER,ALIVE,sunamelli1,ケン,
2,status,4,VILLAGER,DEAD,CamelliaDragons1,タカシ,
2,status,5,WEREWOLF,ALIVE,CanisLupus1,さくら,
2,vote,1,3,,,,
2,vote,3,1,,,,
2,vote,5,3,,,,
2,execute,3,VILLAGER,,,,
3,status,1,POSSESSED,ALIVE,osawalab1,マリア,
3,status,2,SEER,DEAD,kanolab1,リュウ,
3,status,3,VILLAGER,DEAD,sunamelli1,ケン,
3,status,4,VILLAGER,DEAD,CamelliaDragons1,タカシ,
3,status,5,WEREWOLF,ALIVE,CanisLupus1,さくら,
3,result,1,1,WEREWOLF,,,
