date,type,info1,info2,info3,info4,info5,tag
0,talk,5,1,1,サラ:みんなで協力して人狼を見つけよう！,,['Req(Discuss)']
0,talk,5,1,1,サラ:みんなで協力して人狼を見つけよう！,,['Req(Discuss)']
0,talk,5,1,1,サラ:みんなで協力して人狼を見つけよう！,,['Req(Discuss)']
0,talk,7,1,2,サトシ:サラ＠サラ占い結果を聞きたいです。,,"['Mt:サラ', 'Req(T):サラ']"
0,talk,7,1,2,サトシ:役職話の割にはまだ具体的な情報が出てないので、占い師としての意見が村の判断材料になりそうです。,,['Req(CO):占い師']
0,talk,7,1,2,サトシ:みんなの動きも注目しつつね。,,['Other']
0,talk,9,1,3,ミサ:みなさん、こんにちは！,,['Other']
0,talk,9,1,3,ミサ:今日もよろしくお願いします。,,['Other']
0,talk,9,1,3,ミサ:私はミサ、35歳の村人です。,,['CO[ミサ]:村人']
0,talk,9,1,3,ミサ:美味しい料理でもてなしたい気分ですが、まずは人狼を見つけないと！,,['Req(Discuss)']
0,talk,9,1,3,ミサ:何か気になることがあれば、遠慮なく話してくださいね。,,['Req(Discuss)']
0,talk,9,1,3,ミサ:みんなで協力して勝ちましょう！,,['Req(Discuss)']
0,talk,10,2,1,サラ:みんな、改めて今日の作戦を進めていこう！,,['Req(Discuss)']
0,talk,10,2,1,サラ:@サトシ、あなたが占い師なら、どんな情報を得られるのか気になるな。,,"['Mt:サトシ', 'Req(CO):占い師']"
0,talk,10,2,1,サラ:具体的にどの役職が怪しいか教えてほしい！,,['Req(T):ALL']
0,talk,10,2,1,サラ:@カイ、あなたは何か気になることがあったら遠慮なく言ってね。,,['Mt:カイ']
0,talk,10,2,1,サラ:みんなで協力して人狼を見つけよう！,,['Req(Discuss)']
0,talk,10,2,1,サラ:みんなで協力して人狼を見つけよう！,,['Req(Discuss)']
0,talk,10,2,1,サラ:みんなで協力して人狼を見つけよう！,,['Req(Discuss)']
0,talk,10,2,1,サラ:みんなで協力して人狼を見つけよう！,,['Req(Discuss)']
0,talk,11,2,2,サトシ:サラ＠サラ、その気持ちはわかるけど、まだ占い結果は出てないんだ。,,['Mt:サラ']
0,talk,11,2,2,サトシ:正直、今はみんなの発言と動きをよく観察して怪しいところを探る段階だと思う。,,['Other']
0,talk,11,2,2,サトシ:変な矛盾やごまかしがあったら教えてほしいな。,,['Req(Discuss)']
0,talk,12,2,3,ミサ:みなさん、おはようございます！,,['Other']
0,talk,12,2,3,ミサ:ミサです。,,['Other']
0,talk,12,2,3,ミサ:今日も一日、よろしくお願いします。,,['Other']
0,talk,12,2,3,ミサ:美味しい料理でおもてなししたい気持ちはありますが、まずは人狼を退治しないと！,,['Req(Discuss)']
0,talk,12,2,3,ミサ:何か気になることがあれば、遠慮なく話してくださいね。,,['Req(Discuss)']
0,talk,12,2,3,ミサ:みんなで力を合わせて、人狼を倒しましょう！,,['Req(Discuss)']
0,talk,13,3,1,サラ:みんな、今日は引き続き情報収集していこう！,,['Req(Discuss)']
0,talk,13,3,1,サラ:@サトシ、占い師としての役職を持っているなら、どんな結果を期待しているのか具体的に聞かせてほしいな。,,"['Mt:サトシ', 'Req(T):サトシ', 'Req(CO):占い師']"
0,talk,13,3,1,サラ:@オルバ、あなたは村人と教えてくれたけど、他に気になることはある？,,"['Mt:オルバ', 'Req(T):オルバ']"
0,talk,13,3,1,サラ:@カイ、あなたの考えも聞かせて！,,"['Mt:カイ', 'Req(T):カイ']"
0,talk,13,3,1,サラ:みんなで協力して人狼を見つけよう！,,['Req(Discuss)']
0,talk,13,3,1,サラ:みんなで協力して人狼を見つけよう！,,['Req(Discuss)']
0,talk,13,3,1,サラ:みんなで協力して人狼を見つけよう！,,['Req(Discuss)']
0,talk,13,3,1,サラ:みんなで協力して人狼を見つけよう！,,['Req(Discuss)']
0,talk,14,3,2,サトシ:サラ＠サトシ、今は占い結果出せないけど、初夜で誰かを占って怪しい黒を見つけるのが目標だよ。,,"['Mt:サラ', 'Mt:サトシ', 'Other']"
0,talk,14,3,2,サトシ:オルバは自称村人で矛盾ないけど怪しくはある。,,['Sus:オルバ']
0,talk,14,3,2,サトシ:カイの意見もまだ読めないから注意深く見よう。,,['Sus:カイ']
0,talk,15,3,3,ミサ:おはようございますミサです今日もよろしくお願いします美味しい料理でおもてなししたい気持ちはありますがまずは人狼を退治しないと何か気になることがあれば遠慮なく話してくださいねみんなで力を合わせて人狼を倒しましょう今日も積極的に情報収集していきたいですね,,"['Req(Discuss)', 'Pers:ALL']"
1,talk,0,0,5,オルバ:おはようですよぅ！,,['Other']
1,talk,0,0,5,オルバ:今日はどうしましょうよぅ？,,['Req(Discuss)']
1,talk,1,0,4,カイ:おはようございます！,,['Other']
1,talk,2,0,1,サラ:みんな、今日もよろしくね！,,['Other']
1,talk,2,0,1,サラ:みんな、今日もよろしくね！,,['Other']
1,talk,2,0,1,サラ:みんな、今日もよろしくね！,,['Other']
1,talk,2,0,1,サラ:@サトシ、占い師としての役割を持っているなら、占った相手についての考察をもう少し詳しく教えてほしいな。,,"['Mt:サトシ', 'Req(CO):占い師', 'Req(T):サトシ']"
1,talk,2,0,1,サラ:@オルバ、村人として何か気になることがあれば教えてね。,,"['Mt:オルバ', 'Req(T):オルバ']"
1,talk,2,0,1,サラ:@カイ、あなたの意見も聞かせて！,,"['Mt:カイ', 'Req(T):カイ']"
1,talk,2,0,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,2,0,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,2,0,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,2,0,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,3,0,3,ミサ:おはようございます今日もよろしくお願いしますミサです美味しい料理でもてなしたいですが人狼を退治しないとですね皆さんの情報も参考にしつつ私も何か出来る事を探します何か気になる事があれば遠慮なく話してくださいねみんなで協力して人狼を倒しましょう,,"['Other', 'Pers:ALL']"
1,talk,4,0,2,サトシ:オルバの黒は確定として、今はサラの攻め方とカイの発言の控えめさが気になる。,,"['Fact[サトシ]:オルバ->人狼', 'Sus:サラ', 'Sus:カイ']"
1,talk,4,0,2,サトシ:情報隠しの可能性もあるので注目し続けたい。,,['Req(Discuss)']
1,talk,5,1,5,オルバ:サトシの発言は納得できるですよぅ！,,['Agr:サトシ']
1,talk,6,1,4,カイ:確かにオルバの黒は気になりますね。,,['Sus:オルバ']
1,talk,6,1,4,カイ:サラの攻め方もちょっと過剰な気がするし、サトシの占い結果を待ちたいところです。,,"['Sus:サラ', 'Wait']"
1,talk,7,1,1,サラ:みんな、引き続き情報収集を進めていこう！,,['Req(Discuss)']
1,talk,7,1,1,サラ:@サトシ、オルバについての考えを聞いたけど、他に気になるプレイヤーはいる？,,"['Mt:サトシ', 'Req(T):サトシ']"
1,talk,7,1,1,サラ:@サトシ、オルバについての考えを聞いたけど、他に気になるプレイヤーはいる？,,['Req(T):サトシ']
1,talk,7,1,1,サラ:@サトシ、オルバについての考えを聞いたけど、他に気になるプレイヤーはいる？,,['Req(T):サトシ']
1,talk,7,1,1,サラ:@カイ、あなたの意見や観察もぜひ教えてほしいな。,,"['Mt:カイ', 'Req(T):カイ']"
1,talk,7,1,1,サラ:@カイ、あなたの意見や観察もぜひ教えてほしいな。,,['Req(T):カイ']
1,talk,7,1,1,サラ:@カイ、あなたの意見や観察もぜひ教えてほしいな。,,['Req(T):カイ']
1,talk,7,1,1,サラ:@ミサ、あなたはどう思う？,,"['Mt:ミサ', 'Req(T):ミサ']"
1,talk,7,1,1,サラ:@ミサ、あなたはどう思う？,,['Req(T):ミサ']
1,talk,7,1,1,サラ:@ミサ、あなたはどう思う？,,['Req(T):ミサ']
1,talk,7,1,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,7,1,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,7,1,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,7,1,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,8,1,3,ミサ:おはようございますミサです今日もよろしくお願いします美味しい料理でみんなを笑顔にしたいですがまずは人狼退治からですね皆さんの発言をよく聞いて私も何か出来る事を探します気になる事があれば遠慮なく話してくださいねみんなで協力して人狼を倒しましょう,,"['Other', 'Pers:ALL']"
1,talk,9,1,2,サトシ:オルバの黒は揺るがない。,,['Est[サトシ]:オルバ->人狼']
1,talk,9,1,2,サトシ:今はミサが控えめだけど裏で情報収集してる可能性もあるから、発言と行動のズレに気をつけたい。,,"['Sus:ミサ', 'calm']"
1,talk,11,2,4,カイ:サトシの意見には納得できますねぇ。,,['Agr:サトシ']
1,talk,11,2,4,カイ:ミサは確かに今日はあまり話してないですね。,,['Sus:ミサ']
1,talk,11,2,4,カイ:もう少し情報を出してもらいたいですよぅ。,,['Req(Discuss)']
1,talk,12,2,1,サラ:みんな、今日もよろしくね！,,['Other']
1,talk,12,2,1,サラ:みんな、今日もよろしくね！,,['Other']
1,talk,12,2,1,サラ:みんな、今日もよろしくね！,,['Other']
1,talk,12,2,1,サラ:@サトシ、オルバについての考えを聞いたけど、他に気になるプレイヤーはいる？,,"['Mt:サトシ', 'Req(T):サトシ']"
1,talk,12,2,1,サラ:@サトシ、オルバについての考えを聞いたけど、他に気になるプレイヤーはいる？,,['Req(T):サトシ']
1,talk,12,2,1,サラ:@サトシ、オルバについての考えを聞いたけど、他に気になるプレイヤーはいる？,,['Req(T):サトシ']
1,talk,12,2,1,サラ:@ミサ、あなたはどう思う？,,"['Mt:ミサ', 'Req(T):ミサ']"
1,talk,12,2,1,サラ:@ミサ、あなたはどう思う？,,['Req(T):ミサ']
1,talk,12,2,1,サラ:@ミサ、あなたはどう思う？,,['Req(T):ミサ']
1,talk,12,2,1,サラ:@カイ、あなたの意見や観察もぜひ教えてほしいな。,,"['Mt:カイ', 'Req(T):カイ']"
1,talk,12,2,1,サラ:@カイ、あなたの意見や観察もぜひ教えてほしいな。,,['Req(T):カイ']
1,talk,12,2,1,サラ:@カイ、あなたの意見や観察もぜひ教えてほしいな。,,['Req(T):カイ']
1,talk,12,2,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,12,2,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,12,2,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,12,2,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,13,2,3,ミサ:おはようございます！,,['Other']
1,talk,13,2,3,ミサ:ミサです今日もよろしくお願いします美味しい料理でもてなしたいですがまずは人狼退治をしないとですね皆さんの発言を参考に私も何か出来る事を探します何か気になる事があれば遠慮なく話してくださいねみんなで協力して人狼を倒しましょう,,"['Pers:ALL', 'Req(listen)']"
1,talk,14,2,2,サトシ:オルバ吊りは確定として、今後はサラの積極的な発言が狩人や狂人の可能性もあるから、役職COを引き出す狙いで攻めるのも手かもね。,,"['Vote[サトシ]:オルバ', 'Est[サトシ]:サラ->狂人']"
1,talk,15,3,4,カイ:サトシの意見は納得できるよぅ！,,['Agr:サトシ']
1,talk,15,3,4,カイ:サラの行動はちょっと怪しいよぅ。,,['Sus:サラ']
1,talk,16,3,1,サラ:みんな、今日もよろしくね！,,['Other']
1,talk,16,3,1,サラ:みんな、今日もよろしくね！,,['Other']
1,talk,16,3,1,サラ:みんな、今日もよろしくね！,,['Other']
1,talk,16,3,1,サラ:@サトシ、オルバについての考えを聞いたけど、他に気になるプレイヤーはいる？,,"['Mt:サトシ', 'Req(T):サトシ']"
1,talk,16,3,1,サラ:@サトシ、オルバについての考えを聞いたけど、他に気になるプレイヤーはいる？,,['Req(T):サトシ']
1,talk,16,3,1,サラ:@サトシ、オルバについての考えを聞いたけど、他に気になるプレイヤーはいる？,,['Req(T):サトシ']
1,talk,16,3,1,サラ:@ミサ、あなたはどう思う？,,"['Mt:ミサ', 'Req(T):ミサ']"
1,talk,16,3,1,サラ:@ミサ、あなたはどう思う？,,['Req(T):ミサ']
1,talk,16,3,1,サラ:@ミサ、あなたはどう思う？,,['Req(T):ミサ']
1,talk,16,3,1,サラ:@カイ、あなたの意見や観察もぜひ教えてほしいな。,,"['Mt:カイ', 'Req(T):カイ']"
1,talk,16,3,1,サラ:@カイ、あなたの意見や観察もぜひ教えてほしいな。,,['Req(T):カイ']
1,talk,16,3,1,サラ:@カイ、あなたの意見や観察もぜひ教えてほしいな。,,['Req(T):カイ']
1,talk,16,3,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,16,3,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,16,3,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,16,3,1,サラ:みんなで協力して人狼を見つけよう！,,['Pers:ALL']
1,talk,17,3,3,ミサ:おはようございます ミサです今日もよろしくね みんなで人狼を倒しましょう サラさんの積極的な発言は少し気になりますね 私は美味しい料理でみんなをもてなしたいけれど まずは人狼退治ですよね 何か気になることがあれば遠慮なく話してね みんなで協力しましょう,,"['Sus:サラ', 'Pers:ALL', 'Req(Discuss)', 'calm']"
1,talk,18,3,2,サトシ:オルバ吊りは決定だけど、そろそろカイの慎重な態度も怪しい。,,"['Vote[サトシ]:オルバ', 'Sus:カイ', 'Dis:カイ']"
1,talk,18,3,2,サトシ:慎重すぎて役職COを避けてるか様子見か、どっちか見極めたいね。,,"['Sus:カイ', 'Req(T):カイ']"
0,status,1,POSSESSED,ALIVE,GAIT1,サラ,
0,status,2,SEER,ALIVE,osawalab1,サトシ,
0,status,3,VILLAGER,ALIVE,ai168wolf1,ミサ,
0,status,4,VILLAGER,ALIVE,GPTaku1,カイ,
0,status,5,WEREWOLF,ALIVE,mille1,オルバ,
0,divine,2,5,WEREWOLF,,,
1,status,1,POSSESSED,ALIVE,GAIT1,サラ,
1,status,2,SEER,ALIVE,osawalab1,サトシ,
1,status,3,VILLAGER,ALIVE,ai168wolf1,ミサ,
1,status,4,VILLAGER,ALIVE,GPTaku1,カイ,
1,status,5,WEREWOLF,ALIVE,mille1,オルバ,
1,vote,1,5,,,,
1,vote,2,5,,,,
1,vote,3,4,,,,
1,vote,4,5,,,,
1,vote,5,4,,,,
1,execute,5,WEREWOLF,,,,
2,status,1,POSSESSED,ALIVE,GAIT1,サラ,
2,status,2,SEER,ALIVE,osawalab1,サトシ,
2,status,3,VILLAGER,ALIVE,ai168wolf1,ミサ,
2,status,4,VILLAGER,ALIVE,GPTaku1,カイ,
2,status,5,WEREWOLF,DEAD,mille1,オルバ,
2,result,4,0,VILLAGER,,,
