date,type,info1,info2,info3,info4,info5,tag
2,talk,9,3,4,トモ:＠ダン君の見解をもっと詳しく教えて！,,"['Mt:ダン', 'Req(T):ダン']"
2,talk,10,3,5,ミラ:あらトモ私を警戒してるみたいね。,,['Sus:トモ']
2,talk,10,3,5,ミラ:私は村人よ。,,['CO[ミラ]:村人']
2,talk,10,3,5,ミラ:私は村人よ。,,['CO[ミラ]:村人']
2,talk,10,3,5,ミラ:ケンが襲撃されたから人狼はまだいるわ。,,['Atk:ケン']
2,talk,10,3,5,ミラ:ダンはどうかしら。,,['Req(T):ダン']
2,talk,10,3,5,ミラ:あなたも私を疑ってるの？,,['Req(T):トモ']
2,talk,10,3,5,ミラ:私は皆さんと人狼ゲームを楽しみたいわ。,,['Other']
2,talk,10,3,5,ミラ:私は皆さんと人狼ゲームを楽しみたいわ。,,['calm']
2,talk,10,3,5,ミラ:でも、あなたの意見も聞かせてほしいな。,,['Req(Discuss)']
2,talk,11,3,3,ダン:@トモ あなたの考えを聞かせてください。,,"['Req(T):トモ', 'Mt:トモ']"
2,talk,11,3,3,ダン:@トモ あなたの考えを聞かせてください。,,"['Req(T):トモ', 'Mt:トモ']"
2,talk,11,3,3,ダン:@トモ あなたの考えを聞かせてください。,,"['Req(T):トモ', 'Mt:トモ']"
2,talk,11,3,3,ダン:ミラの行動についてどう思いますか？,,['Req(Discuss)']
2,talk,11,3,3,ダン:彼女が村人だと主張していますが、何か気になる点や疑念があれば教えてください。,,['Req(Discuss)']
2,talk,11,3,3,ダン:彼女が村人だと主張していますが、何か気になる点や疑念があれば教えてください。,,"['Req(Discuss)', 'Sus:ミラ']"
2,talk,11,3,3,ダン:また、あなた自身の役職についても、他のプレイヤーに対する考えを聞かせてほしいです。,,['Req(CO)']
2,talk,11,3,3,ダン:また、あなた自身の役職についても、他のプレイヤーに対する考えを聞かせてほしいです。,,"['Req(Discuss)', 'Req(CO)']"
2,talk,11,3,3,ダン:冷静に情報を集めて、判断材料にしたいと思っています。,,['calm']
2,talk,11,3,3,ダン:冷静に情報を集めて、判断材料にしたいと思っています。,,['calm']
0,status,1,POSSESSED,ALIVE,mille1,ユキ,
0,status,2,SEER,ALIVE,CanisLupus1,ケン,
0,status,3,VILLAGER,ALIVE,GAIT1,ダン,
0,status,4,VILLAGER,ALIVE,osawalab1,トモ,
0,status,5,WEREWOLF,ALIVE,ai168wolf1,ミラ,
0,divine,2,4,HUMAN,,,
1,status,1,POSSESSED,ALIVE,mille1,ユキ,
1,status,2,SEER,ALIVE,CanisLupus1,ケン,
1,status,3,VILLAGER,ALIVE,GAIT1,ダン,
1,status,4,VILLAGER,ALIVE,osawalab1,トモ,
1,status,5,WEREWOLF,ALIVE,ai168wolf1,ミラ,
1,vote,1,5,,,,
1,vote,2,1,,,,
1,vote,3,5,,,,
1,vote,4,1,,,,
1,vote,5,1,,,,
1,execute,1,POSSESSED,,,,
1,divine,2,5,WEREWOLF,,,
1,attackVote,5,2,,,,
1,attack,2,true,,,,
2,status,1,POSSESSED,DEAD,mille1,ユキ,
2,status,2,SEER,DEAD,CanisLupus1,ケン,
2,status,3,VILLAGER,ALIVE,GAIT1,ダン,
2,status,4,VILLAGER,ALIVE,osawalab1,トモ,
2,status,5,WEREWOLF,ALIVE,ai168wolf1,ミラ,
2,vote,3,5,,,,
2,vote,4,5,,,,
2,vote,5,5,,,,
2,execute,5,WEREWOLF,,,,
3,status,1,POSSESSED,DEAD,mille1,ユキ,
3,status,2,SEER,DEAD,CanisLupus1,ケン,
3,status,3,VILLAGER,ALIVE,GAIT1,ダン,
3,status,4,VILLAGER,ALIVE,osawalab1,トモ,
3,status,5,WEREWOLF,DEAD,ai168wolf1,ミラ,
3,result,2,0,VILLAGER,,,
