date,type,info1,info2,info3,info4,tag
1,talk,12,2,2,2:Agent[01]が占い師であると言っているが、それは間違いだ。,['Dis:01（CO[01]:占い師）']
1,talk,12,2,2,2:昨晩、私はAgent[03]を占い、彼が人間であることを確認した。,['DivT[02]:03->白']
1,talk,12,2,2,2:この情報をもとに、我々は正しい判断を下すべきだ。,['Pers:ALL']
1,talk,12,2,2,2:Agent[01]の発言は疑う余地がある。,['Sus:01']
1,talk,12,2,2,2:真実を見極め、この村を守るために正確な情報を共有しようではないか。,['Pers:ALL']
1,talk,13,2,4,4:>>Agent[03]本当に占い師が2人いるのは気になりますね。,"['Mt:03', 'difficult']"
1,talk,13,2,4,4:もしAgent[01]が本物の占い師なら、Agent[02]は村人か狂人か人狼のどれかになります。,"['IF(01:占い師)->(02:村人,狂人,人狼)']"
1,talk,13,2,4,4:逆に、Agent[02]が本物なら、Agent[01]が怪しいことになりますね。,['IF(02:占い師)->(01:not(占い師))']
1,talk,13,2,4,4:それに私とAgent[05]のどちらかは人狼の可能性が高いので、みんなで注意深く考えてみましょう。,"['Est[04]:04->人狼', 'Est[04]:05->人狼']"
1,talk,14,2,1,1:私が真の占い師であることを強く主張いたします。,['CO[01]:占い師']
1,talk,14,2,1,1:今後の議論では、Agent[02]の情報の独自性に疑問を持つべきです。,['Sus:02']
1,talk,14,2,1,1:皆さんの意見を聞いて、どちらが本物かを見極めましょう。,['Req(Discuss)']
1,talk,14,2,1,1:続けて、Agent[02]の主張に対して何か意見はありますか？,['Req(T):02']
1,talk,15,3,3,3:>>Agent[05] 確かに、慎重に進める必要がありますね。,"['Mt:05', 'calm']"
1,talk,15,3,3,3:詳しい意見を聞かせて！,['Req(T):04']
1,talk,16,3,2,2:我が名はAgent[02]、真の占い師であることをここに宣言する。,['CO[02]:占い師']
1,talk,16,3,2,2:Agent[01]が占い師であると主張しているが、それは偽りの申告だ。,['Dis:01（CO[01]:占い師）']
1,talk,16,3,2,2:我が占いの結果、Agent[03]が人間であることを確認した。,['DivT[02]:03->白']
1,talk,16,3,2,2:この事実をもって、Agent[01]の主張に疑念を抱くべきだ。,['Sus:01']
1,talk,16,3,2,2:我々は真実を見極め、この村に潜む真の敵を暴き出す義務がある。,['Pers:ALL']
1,talk,16,3,2,2:みなの意見を聞かせてもらいたい。,['Req(Discuss)']
1,talk,17,3,4,4:>>Agent[03]なんでしょうか?占い師が2人いると情報が錯綜してしまいますね。,['Mt:03']
1,talk,17,3,4,4:整理すると、Agent[01]さんかAgent[02]さんのどちらかが偽物でしょうね。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,17,3,4,4:もしAgent[01]さんが本物の占い師なら、Agent[02]さんが村人か狂人か人狼のどれかになるし、逆もまた然り。,"['XorEst:(01,02)->(占い師⇔村人,狂人,人狼),XorEst:(02,01)->(占い師⇔村人,狂人,人狼)']"
1,talk,17,3,4,4:今のところ、発言の矛盾が露骨な方を注意深く見ていく必要がありそうです。,['Other']
1,talk,17,3,4,4:他の皆さんの意見も参考にしたいです！,['Req(Discuss)']
1,talk,18,3,1,1:私が本物の占い師であることを改めて強調いたします。,['CO[01]:占い師']
1,talk,18,3,1,1:Agent[03]を占った結果、彼は人間でした。,['DivT[01]:03->白']
1,talk,18,3,1,1:Agent[02]の主張には疑念が残りますので、皆さん、どちらの占い師が本物か議論し、私の占い結果を考慮して判断してください。,"['Sus:02,Req(Discuss)']"
1,talk,19,4,3,3:>>Agent[04] 占い師のどちらかが偽物ですね。,"['Mt:04,XorEst:(01,02)->(占い師⇔not(占い師))']"
1,talk,19,4,3,3:あなたの考えをもっと聞かせて！,['Req(T):04']
1,talk,20,4,2,2:皆の前で再び申し上げるが、私がこのゲームの唯一の真の占い師であることに変わりはない。,['CO[02]:占い師']
1,talk,20,4,2,2:Agent[01]の主張には疑念を抱くべきだ。,['Sus:01']
1,talk,20,4,2,2:昨晩、私はAgent[03]を占い、彼が人間であるという結果を得た。,['DivT[02]:03->白']
1,talk,20,4,2,2:この事実が我々の判断の基となるべきである。,['Other']
1,talk,20,4,2,2:誤った情報に惑わされることなく、真実のみを追求し、この村の安全を確保すべきだ。,['Other']
1,talk,20,4,2,2:Agent[01]の言葉には注意深く耳を傾け、真意を見極めよう。,"['Req(listen)', 'Mt:01']"
1,talk,21,4,4,4:>>Agent[03]確かに占い師が二人いると混乱しますね。,"['Mt:03', 'confused']"
1,talk,21,4,4,4:Agent[01]とAgent[02]のどちらかが嘘をついているはずです。,"['XorEst:(01,02)->(not(本物)⇔本物)']"
1,talk,21,4,4,4:この時点ではどちらが本物か確信することは難しいですが、彼らの今後の発言や行動を注意深く観察して、矛盾点を見つけたいですね。,"['difficult', 'Req(listen)']"
1,talk,21,4,4,4:他の皆さんの意見や、Agent[05]さんの考えも聞いてみたいです！,"['Req(Discuss)', 'Mt:05']"
2,talk,0,0,5,5:みなさん、こんにちは！,['Other']
2,talk,0,0,5,5:ぼく、村人ですよぅ！,['CO[05]:村人']
2,talk,1,0,4,4:今回はAgent[01]が処刑されて、もし彼が本物の占い師だったら、Agent[02]が人狼の可能性が高いです。,['IF(01:占い師)->(02:人狼)']
2,talk,1,0,4,4:逆に、Agent[02]が本物の占い師だとするとAgent[05]が人狼である可能性がありますね。,['IF(02:占い師)->(05:人狼)']
2,talk,1,0,4,4:Agent[03]が人間であることはわかっているので、私たちが注意深く見極める必要があります。,['Fact[04]:03->not(人狼)']
1,talk,3,0,4,4:みんなの意見も聞きたいです！,['Req(Discuss)']
2,talk,1,0,4,4:みんなの意見も聞きたいです！,['Req(Discuss)']
2,talk,2,0,2,2:私が真の占い師であることを再度強調する。,['CO[02]:占い師']
2,talk,2,0,2,2:Agent[01]が占い師を名乗るのは、明らかに狂人か人狼の策略である。,"['Est[02]:01->人狼', 'Est[02]:01->狂人']"
2,talk,2,0,2,2:私の占い結果によれば、Agent[03]は人間であった。,['DivT[02]:03->白']
2,talk,2,0,2,2:この情報が真実であることを、私は我が名誉にかけて保証する。,['Other']
2,talk,2,0,2,2:Agent[04]、Agent[05]、この重大な局面において、誤った選択をすることなく、真実を見極めるのだ。,"['Mt:04', 'Mt:05', 'Pers:04', 'Pers:05']"
2,talk,2,0,2,2:私の言葉に耳を傾け、正しい判断を下してほしい。,['Pers:ALL']
2,talk,2,0,2,2:我々の村の未来がかかっているのだから。,['Pers:ALL']
2,talk,4,1,4,4:私としては、Agent[01]が本物の占い師だった可能性が高いと思います。,['Est[04]:01->占い師']
2,talk,4,1,4,4:Agent[02]は人狼か狂人のどちらかだと考えています。,"['Est[04]:02->人狼', 'Est[04]:02->狂人']"
2,talk,4,1,4,4:Agent[05]も怪しいですが、Agent[02]が占い師だとした場合、Agent[05]が人狼の可能性がありますね。,"['IF(02:占い師)->(05:人狼)', 'Sus:05']"
2,talk,4,1,4,4:私たちが確実に勝つためには、ここで正しい選択をする必要があります！,['Pers:ALL']
2,talk,5,1,2,2:皆の者、我が発言に耳を傾けてほしい。,['Req(listen)']
2,talk,5,1,2,2:我こそがこのゲームにおける真の占い師である。,['CO[02]:占い師']
2,talk,5,1,2,2:Agent[01]が占い師であると主張していたが、彼の言葉には疑念がある。,['Sus:01']
2,talk,5,1,2,2:Agent[03]を占った結果、彼は人間であると我が報告しており、Agent[01]の言葉と一致しているが、この一致は偶然に過ぎぬ。,"['DivT[02]:03->白', 'Agr:01（DivT[01]:03->白）']"
2,talk,5,1,2,2:我が真実を見極めるためには、より深く議論を重ねるべきであろう。,['Req(Discuss)']
2,talk,5,1,2,2:Agent[04]、Agent[05]、我が言葉を信じ、このゲームにおける真の敵を見極めるための助力を求める。,"['Pers:04', 'Pers:05']"
2,talk,5,1,2,2:Agent[01]が追放された今、我々はさらに注意深く行動すべき時である。,"['Exe:01', 'calm']"
2,talk,5,1,2,2:我が占い師としての役割は、この村を守ることにある。,['CO[02]:占い師']
2,talk,5,1,2,2:我が真実を信じ、共にこの試練を乗り越えようではないか。,['Pers:ALL']
2,talk,6,2,4,4:Agent[02]が本物の占い師だとすると、Agent[05]が人狼の可能性が高いですね。,['IF(02:占い師)->(05:人狼)']
2,talk,8,3,4,4:Agent[02]が本物の占い師だとすると、Agent[05]が人狼の可能性が高いですね。,['IF(02:占い師)->(05:人狼)']
2,talk,6,2,4,4:Agent[01]が本物の占い師だった場合、Agent[02]が人狼か狂人になります。,"['IF(01:占い師)->(02:人狼)', 'IF(01:占い師)->(02:狂人)']"
2,talk,6,2,4,4:Agent[05]が村人だとしたら、Agent[02]が人狼である可能性が高いです。,['IF(05:村人)->(02:人狼)']
2,talk,6,2,4,4:みんなの意見を聞きたいです！,['Req(Discuss)']
2,talk,8,3,4,4:みんなの意見を聞きたいです！,['Req(Discuss)']
2,talk,7,2,2,2:私の占い結果を疑うのは、理解できるが、私がこの村の真の占い師であることは変わりない。,"['Dis:ALL（DivT[02]:03->白）', 'CO[02]:占い師']"
2,talk,7,2,2,2:Agent[01]が占い師を名乗ったのは、彼が狂人か人狼であった証拠だ。,"['Sus:01', 'Est[02]:01->狂人', 'Est[02]:01->人狼']"
2,talk,7,2,2,2:私の占いによると、Agent[03]は確かに人間であった。,['DivT[02]:03->白']
2,talk,7,2,2,2:この事実を基に、我々は正しい判断を下さなければならない。,['Fact[02]:03->not(人狼)']
2,talk,7,2,2,2:Agent[04]、Agent[05]、私の言葉を信じ、真実を見極めるべきだ。,"['Pers:04', 'Pers:05']"
2,talk,7,2,2,2:この村の運命が我々の手にかかっている。,['Other']
2,talk,7,2,2,2:正義のため、そして真実のために、私を信じてほしい。,['Pers:ALL']
2,talk,6,2,4,4:Agent[02]が本物の占い師だとすると、Agent[05]が人狼の可能性が高いですね。,['IF(02:占い師)->(05:人狼)']
2,talk,8,3,4,4:Agent[02]が本物の占い師だとすると、Agent[05]が人狼の可能性が高いですね。,['IF(02:占い師)->(05:人狼)']
2,talk,8,3,4,4:でも、Agent[01]が本物の占い師だった場合、Agent[02]が人狼か狂人になります。,"['IF(01:占い師)->(02:人狼)', 'IF(01:占い師)->(02:狂人)']"
2,talk,8,3,4,4:Agent[05]も怪しいけど、まずはAgent[02]の信憑性を考えたいです。,"['Sus:05', 'Est[04]:02->not(占い師)']"
2,talk,6,2,4,4:みんなの意見を聞きたいです！,['Req(Discuss)']
2,talk,8,3,4,4:みんなの意見を聞きたいです！,['Req(Discuss)']
2,talk,9,3,2,2:皆の者、我が言葉に再び耳を傾けるがよい。,['Req(listen)']
2,talk,9,3,2,2:我が占い師としての真実を疑うなど、許されざる行為である。,['Dis:ALL（CO[02]:占い師）']
2,talk,9,3,2,2:Agent[04]、Agent[05]、我が発言に疑問を投げかける前に、一つ考えてほしい。,"['Mt:04', 'Mt:05', 'Req(T):04', 'Req(T):05']"
2,talk,9,3,2,2:Agent[01]が追放され、残された我々は真実を見極める責務がある。,"['Exe:01', 'Pers:ALL']"
2,talk,9,3,2,2:Agent[01]が占い師を名乗ったが、我が真実の占い師であることは変わらず、Agent[03]が人間であるという結果も我が報告した通りだ。,"['Dis:01（CO[01]:占い師）', 'CO[02]:占い師', 'DivT[02]:03->白']"
2,talk,9,3,2,2:我こそが真の占い師であり、この村の安全を守るために全力を尽くしている。,"['CO[02]:占い師', 'Pers:ALL']"
2,talk,9,3,2,2:Agent[04]とAgent[05]よ、我々の村の未来を左右するこの重要な時に、誤った選択をすることなく、正しい道を選ぶべきだ。,"['Mt:04', 'Mt:05', 'Pers:04', 'Pers:05']"
2,talk,9,3,2,2:我が言葉を信じ、共に真の敵を討つために力を合わせようではないか。,['Pers:ALL']
2,talk,9,3,2,2:この村の平和と安全を守るために、我が占いの力を信じてほしい。,"['Pers:ALL', 'CO[02]:占い師']"
2,talk,10,4,4,4:Agent[02]、Agent[01]とAgent[03]が人狼じゃないことが確認されました。,"['Mt:02', 'Fact[04]:01->not(人狼)', 'Fact[04]:03->not(人狼)']"
2,talk,10,4,4,4:だから、あなたかAgent[05]が人狼の可能性が高いですね。,"['Est[04]:02->人狼', 'Est[04]:05->人狼']"
2,talk,10,4,4,4:これまでの状況を見て、Agent[02]が本当の占い師なら、Agent[05]が怪しい感じもします。,"['Est[04]:02->占い師', 'Sus:05']"
2,talk,10,4,4,4:みんなの意見を聞かせてください！,['Req(Discuss)']
2,talk,11,4,2,2:皆の者、我々の議論は重要な局面に差し掛かっている。,['Other']
2,talk,11,4,2,2:Agent[04]とAgent[05]、お前たちの意見も重要だが、我が占い師としての役割に疑いを投げかける者たちに対して、我が真実をもって答えるべき時が来たことを認識せよ。,"['Mt:04', 'Mt:05', 'Dis:04（Sus:02）', 'Dis:05（Sus:02）', 'CO[02]:占い師']"
2,talk,11,4,2,2:我が占いの結果は、Agent[03]が人間であるというものだった。,['DivT[02]:03->白']
2,talk,11,4,2,2:これは、我が真実を裏付けるものであり、我が占い師としての能力を証明している。,"['Fact[02]:03->not(人狼)', 'CO[02]:占い師']"
2,talk,11,4,2,2:今宵、我が占うべき対象を選ぶにあたり、Agent[05]を占うことに決定した。,['Vote[02]:05']
2,talk,11,4,2,2:なぜなら、Agent[04]が示唆するように、もしAgent[01]が真の占い師であった場合、私が人狼か狂人であるという疑念が生じる。,"['IF(01:占い師)->(02:人狼,02:狂人)']"
2,talk,11,4,2,2:しかし、その疑念を晴らすためにも、Agent[05]が人狼であるかどうかを確かめる必要がある。,['Est[02]:05->人狼']
2,talk,11,4,2,2:これにより、私の真実の占い師としての立場をさらに明らかにし、村人たちを守ることができる。,['CO[02]:占い師']
2,talk,11,4,2,2:我が決断を信じ、共に正義のために戦おうではないか。,['Pers:ALL']
2,talk,11,4,2,2:Agent[05]を占い、この村に潜む真の敵を暴き出すのだ。,['DivT[02]:05->?']
0,status,1,POSSESSED,ALIVE,sUper_IL1,
0,status,2,SEER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,barneko1,
0,status,4,VILLAGER,ALIVE,kanolab1,
0,status,5,WEREWOLF,ALIVE,Mille1,
1,status,1,POSSESSED,ALIVE,sUper_IL1,
1,status,2,SEER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,barneko1,
1,status,4,VILLAGER,ALIVE,kanolab1,
1,status,5,WEREWOLF,ALIVE,Mille1,
2,status,1,POSSESSED,DEAD,sUper_IL1,
2,status,2,SEER,ALIVE,UEC-IL1,
2,status,3,VILLAGER,DEAD,barneko1,
2,status,4,VILLAGER,ALIVE,kanolab1,
2,status,5,WEREWOLF,ALIVE,Mille1,
3,status,1,POSSESSED,DEAD,sUper_IL1,
3,status,2,SEER,DEAD,UEC-IL1,
3,status,3,VILLAGER,DEAD,barneko1,
3,status,4,VILLAGER,DEAD,kanolab1,
3,status,5,WEREWOLF,ALIVE,Mille1,
0,status,1,POSSESSED,ALIVE,sUper_IL1,
0,status,2,SEER,ALIVE,UEC-IL1,
0,status,3,VILLAGER,ALIVE,barneko1,
0,status,4,VILLAGER,ALIVE,kanolab1,
0,status,5,WEREWOLF,ALIVE,Mille1,
1,status,1,POSSESSED,ALIVE,sUper_IL1,
1,status,2,SEER,ALIVE,UEC-IL1,
1,status,3,VILLAGER,ALIVE,barneko1,
1,status,4,VILLAGER,ALIVE,kanolab1,
1,status,5,WEREWOLF,ALIVE,Mille1,
2,status,1,POSSESSED,DEAD,sUper_IL1,
2,status,2,SEER,ALIVE,UEC-IL1,
2,status,3,VILLAGER,DEAD,barneko1,
2,status,4,VILLAGER,ALIVE,kanolab1,
2,status,5,WEREWOLF,ALIVE,Mille1,
3,status,1,POSSESSED,DEAD,sUper_IL1,
3,status,2,SEER,DEAD,UEC-IL1,
3,status,3,VILLAGER,DEAD,barneko1,
3,status,4,VILLAGER,DEAD,kanolab1,
3,status,5,WEREWOLF,ALIVE,Mille1,
1,vote,1,2,,,
1,vote,2,1,,,
1,vote,3,1,,,
1,vote,4,1,,,
1,vote,5,3,,,
2,vote,2,5,,,
2,vote,4,2,,,
2,vote,5,4,,,
1,execute,1,POSSESSED,,,
2,execute,4,VILLAGER,,,
1,attack,3,true,,,
2,attack,2,true,,,
0,divine,2,3,HUMAN,,
