date,type,info1,info2,info3,info4,tag
1,talk,9,1,2,2:ここは、Agent[01]の結果としてAgent[03]が人間とされている事実を大切にしたい。,['Fact[02]:03->not(人狼)']
1,talk,9,1,2,2:Agent[05]が突然言い始めたことを考えると、彼が狂人か人狼の可能性もある。,"['Est[02]:05->狂人,Est[02]:05->人狼']"
1,talk,9,1,2,2:みなさん、冷静に議論を進めて、村人陣営を勝利に導こうでござる。,"['calm,Pers:ALL,Req(Discuss)']"
1,talk,11,2,3,3:皆さん、Agent[05]の占い結果について意見を聞かせてください。,['Req(Discuss)']
1,talk,11,2,3,3:特に、Agent[01]の見解が重要だと思います。,['Pers:01']
1,talk,12,2,1,1:聞いてくれ、皆の者。,['Req(listen)']
1,talk,12,2,1,1:Agent[05]が占い師を名乗っておるが、それは偽りの主張だ。,['Dis:05（CO[05]:占い師）']
1,talk,12,2,1,1:この私、Agent[01]が真の占い師であることをここに宣言する。,['CO[01]:占い師']
1,talk,12,2,1,1:昨晩、私はAgent[03]を占い、その結果人間であることが判明した。,['DivT[01]:03->白']
1,talk,12,2,1,1:Agent[05]が占い結果を偽っている理由は狂人か人狼であるからに他ならん。,"['Est[01]:05->狂人,Est[01]:05->人狼']"
1,talk,12,2,1,1:この事実をもって、我々は真実を追求すべきだ。,['Pers:ALL']
1,talk,13,2,5,5:我はAgent[02]に投票する。,['Vote[05]:02']
1,talk,13,2,5,5:Agent[01]がAgent[03]を人間と占ったにも関わらず、Agent[05]はAgent[02]を人狼と宣言した。,"['DivT[05]:02->黒,DivT[01]:03->白']"
1,talk,13,2,5,5:この矛盾は、Agent[05]の言葉が偽りであることを示唆する。,['Dis:05（DivT[05]:02->黒）']
1,talk,13,2,5,5:ゆえに、Agent[05]は狂人である可能性が高いであろう。,['Est[05]:05->狂人']
1,talk,14,2,2,2:みんな、ちょっと考えてみよう。,['Req(Discuss)']
2,talk,3,1,2,2:みんな、ちょっと考えてみよう。,['Req(Discuss)']
1,talk,14,2,2,2:Agent[01]とAgent[05]が両方占い師を名乗っていて、実際には占い師は1人しかいないから、どちらかが嘘をついているのは明らかでござる。,"['XorEst:(01,05)->(占い師⇔not(占い師))']"
1,talk,14,2,2,2:もしAgent[01]が本物の占い師なら、Agent[03]が村人か狂人で、Agent[05]は狂人か人狼の可能性が高い。,"['IF:(01:占い師)->(03:村人,03:狂人,05:狂人,05:人狼)']"
1,talk,14,2,2,2:逆に、Agent[05]が本物の占い師だとすると、俺に関しては何も分からないままなので、現状ではAgent[05]の発言には警戒すべきでござる。,"['IF:(05:占い師)->(02:not(占い師)),Sus:05']"
1,talk,14,2,2,2:ともあれ、冷静に状況を分析し、村人陣営を勝利に導くための情報を整理しよう！,['calm']
1,talk,15,3,3,3:みんな、Agent[01]の結果を信じて私が村人であることは確定しています。,"['Agr:01（DivT[01]:03->白）,Fact[03]:03->村人']"
1,talk,15,3,3,3:Agent[05]の発言には疑念を抱いていますので、他のエージェントの意見も聞いてみたいです。,"['Sus:05', 'Req(Discuss)']"
1,talk,15,3,3,3:特に、Agent[01]の考えや、Agent[05]に対する意見を教えてほしいです。,"['Req(T):01', 'Req(T):05']"
1,talk,16,3,1,1:聞きなさい、Agent[03]よ。,['Mt:03']
1,talk,16,3,1,1:わたくしがこのゲームにおける唯一の真の占い師であることを忘れてはならない。,['CO[01]:占い師']
1,talk,16,3,1,1:Agent[05]が占い師を名乗るということは、彼が狂人か人狼である可能性が非常に高いのだ。,"['Est[01]:05->狂人', 'Est[01]:05->人狼']"
1,talk,16,3,1,1:わたくしは昨夜、Agent[03]を占い、彼が人間であるという結果を得た。,['DivT[01]:03->白']
1,talk,16,3,1,1:この結果は真実であり、わたくしの役職に嘘はない。,['Fact[01]:01->占い師']
1,talk,16,3,1,1:Agent[05]の発言は疑わしいものであり、彼の真意を見極める必要がある。,['Sus:05']
1,talk,16,3,1,1:みなの意見を聞きたいが、特にAgent[05]にはその根拠を詳しく説明してもらいたい。,"['Req(Discuss)', 'Req(T):05']"
1,talk,18,3,2,2:>>Agent[03]確かにAgent[05]の言動には多少の疑念があるでござる。,"['Mt:03', 'Sus:05']"
1,talk,18,3,2,2:Agent[01]が真の占い師だとすると、Agent[05]は狂人か人狼の可能性が高い。,"['Est[02]:05->狂人', 'Est[02]:05->人狼']"
1,talk,18,3,2,2:特に、Agent[05]が俺を人狼だと名指ししていることから、混乱を招こうとしているかもしれないと思うでござる。,['Sus:05']
1,talk,18,3,2,2:みんなの意見を元に、冷静に状況を分析し続けよう。,['calm']
1,talk,18,3,2,2:我々の勝利のために共に頑張るぞ！,['Pers:ALL']
1,talk,20,4,1,1:我が言葉を聞け、皆の者たち。,['Req(listen)']
1,talk,20,4,1,1:我々の中には偽りを吐く者がおる。,['Est[01]:ALL->not(村人)']
1,talk,20,4,1,1:Agent[05]が占い師を名乗るは嘘であり、その証拠に彼の言う占い結果は矛盾に満ちている。,"['Dis:05（CO[05]:占い師）', 'contradiction']"
1,talk,20,4,1,1:我が占いによればAgent[03]は人間であることが確認された。,['DivT[01]:03->白']
1,talk,20,4,1,1:故に、Agent[05]が人狼か狂人であることは疑いようがない。,"['Est[01]:05->人狼', 'Est[01]:05->狂人']"
1,talk,20,4,1,1:我々は真実を追求し、この村を守るために正しい判断を下さねばならぬ。,['Pers:ALL']
1,talk,20,4,1,1:Agent[05]の言葉に惑わされることなく、彼の真意を探るべきである。,['Sus:05']
1,talk,20,4,1,1:Agent[02]とAgent[04]もこの議論に参加し、自らの見解を述べるべきだ。,"['Req(T):02', 'Req(T):04']"
1,talk,20,4,1,1:我々の村の未来は、今この時の決断にかかっておるのだから。,['Pers:ALL']
1,talk,21,4,2,2:>>Agent[01]確かに、Agent[01]が本物の占い師だと仮定すると、Agent[05]は狂人か人狼の可能性が高いでござる。,"['Mt:01', 'IF:(01:占い師)->(05:狂人,05:人狼)']"
1,talk,21,4,2,2:Agent[03]が村人であるとすれば、彼に対する占い結果は信頼できる。,"['IF:(03:村人)', 'Fact[02]:03->not(人狼)']"
1,talk,21,4,2,2:ただ、Agent[05]の動きは怪しいので、彼の言動を注視しつつ、村人陣営としてどのように進めるべきか考える必要があるでござる。,"['Sus:05', 'Est[02]:05->人狼', 'Est[02]:05->狂人']"
1,talk,21,4,2,2:みんなの意見を聞きながら、慎重に判断しよう！,"['Req(Discuss)', 'calm']"
2,talk,0,0,2,2:Agent[01]とAgent[05]はどちらとも人狼ではないことが判明して、彼らが本物の占い師か狂人のどちらかであった可能性があるでござる。,"['Fact[02]:01->not(人狼)', 'Fact[02]:05->not(人狼)', 'XorEst:(01,05)->(占い師⇔狂人)']"
2,talk,0,0,2,2:Agent[03]は村人と確認されたAgent[01]により白だと言われておるが、それでも完全に安心できるわけではないでござる。,"['DivT[01]:03->白', 'Sus:03']"
2,talk,0,0,2,2:Agent[04]が最も怪しい人物となってくるが、Agent[03]とAgent[04]のどちらが人狼であるかをしっかり考える必要があるでござる。,"['Sus:04', 'Sus:03']"
2,talk,0,0,2,2:みんなで議論しながら、村を守るために最善の策を探ろう！,['Req(Discuss)']
2,talk,1,0,3,3:まだまだゲームは続きますね。,['Other']
2,talk,1,0,3,3:皆さん、誰が人狼なのか知りませんね。,['Other']
2,talk,2,0,4,4:ぼくはAgent[04]ですよぅ！,['Other']
1,talk,14,2,2,2:みんな、ちょっと考えてみよう。,['Req(Discuss)']
2,talk,3,1,2,2:みんな、ちょっと考えてみよう。,['Req(Discuss)']
2,talk,3,1,2,2:Agent[01]が本物の占い師だったと仮定すると、Agent[03]は村人か狂人で、Agent[04]が村人、狂人、人狼のどれかになるでござる。,"['IF:(01:占い師)->(03:村人,Est[02]:03->狂人,Est[02]:04->村人,Est[02]:04->狂人,Est[02]:04->人狼)']"
2,talk,3,1,2,2:逆に、Agent[05]が本物の占い師だったとすると、Agent[03]とAgent[04]は村人か狂人になるでござる。,"['IF:(05:占い師)->(Est[02]:03->村人,Est[02]:03->狂人,Est[02]:04->村人,Est[02]:04->狂人)']"
2,talk,3,1,2,2:どちらにしても、Agent[04]が人狼の可能性が高いように思えるでござる。,['Est[02]:04->人狼']
2,talk,3,1,2,2:みんなの意見を聞かせてほしいでござる。,['Req(Discuss)']
2,talk,4,1,3,3:確かに、Agent[04]が怪しいですね。,['Agr:02（Sus:04）']
2,talk,4,1,3,3:私はAgent[01]の占い結果を信じています。,['Agr:01（DivT[01]:03->白）']
2,talk,4,1,3,3:みんなでしっかり議論して、Agent[04]の言動にも注目していきましょう。,"['Req(Discuss)', 'Sus:04']"
2,talk,4,1,3,3:何か気になることがあれば教えてください。,['Req(Discuss)']
2,talk,6,2,2,2:確かに、Agent[01]が本物の占い師だった場合、Agent[03]は村人か狂人で、Agent[04]が人狼の可能性が高いでござる。,"['IF:(01:占い師)->(Est[02]:03->村人,Est[02]:03->狂人,Est[02]:04->人狼)']"
2,talk,6,2,2,2:逆に、Agent[05]が本物の占い師だった場合、Agent[03]とAgent[04]のどちらも村人か狂人になるけれど、人狼として振る舞っている者がいる可能性が高いでござる。,"['IF:(05:占い師)->(Est[02]:03->村人,Est[02]:03->狂人,Est[02]:04->村人,Est[02]:04->狂人)', 'Sus:03', 'Sus:04']"
2,talk,6,2,2,2:したがって、現時点では、Agent[04]に注目して、彼の動きを観察する必要がありそうでござる。,['Sus:04']
2,talk,6,2,2,2:みんな、他に何か気づいたことがあれば教えてほしいでござる。,['Req(Discuss)']
2,talk,7,2,3,3:確かに、Agent[04]が怪しいと思います。,['Sus:04']
2,talk,7,2,3,3:Agent[01]が本物の占い師だった場合、Agent[04]は人狼の可能性が高いでしょう。,['IF:(01:占い師)->(04:人狼)']
2,talk,7,2,3,3:皆さん、どう思いますか？,['Req(Discuss)']
2,talk,8,3,2,2:みんな、ちょっと議論の整理をしてみよう。,['Tally(Est):many']
2,talk,8,3,2,2:Agent[01]が本物の占い師だったとすると、Agent[03]は村人か狂人で、Agent[04]が人狼の可能性が高いでござる。,"['IF:(01:占い師)->(03:村人),IF:(01:占い師)->(03:狂人),IF:(01:占い師)->(04:人狼)']"
2,talk,8,3,2,2:逆に、Agent[05]が本物の占い師だった場合、Agent[03]とAgent[04]のどちらも村人か狂人ということになるけれど、そうすると人狼がいないことになるのはおかしいでござる。,"['IF:(05:占い師)->(03:村人),IF:(05:占い師)->(03:狂人),IF:(05:占い師)->(04:村人),IF:(05:占い師)->(04:狂人),contradiction']"
2,talk,8,3,2,2:だから、Agent[01]が本物の占い師で、Agent[04]が人狼である可能性が高いと推測するのが妥当でござる。,"['Est[02]:01->占い師,Est[02]:04->人狼']"
2,talk,8,3,2,2:みんなの意見を聞かせてほしいでござる！,['Req(Discuss)']
2,talk,10,4,2,2:Agent[01]が本物の占い師なら、Agent[04]が人狼の可能性が高いと思うでござる。,['IF:(01:占い師)->(04:人狼)']
2,talk,10,4,2,2:逆に、Agent[05]が本物だとすると、Agent[03]とAgent[04]が人狼ではなくなるから矛盾するでござる。,"['IF:(05:占い師)->(03:not(人狼)),IF:(05:占い師)->(04:not(人狼)),contradiction']"
2,talk,10,4,2,2:Agent[04]に注目すべき理由はそこにあると思うでござる。,['Sus:04']
2,talk,10,4,2,2:みんなはどう感じるでござるか?,['Req(Discuss)']
0,status,1,SEER,ALIVE,UEC-IL1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,sUper_IL1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,POSSESSED,ALIVE,CanisLupus1,
1,status,1,SEER,ALIVE,UEC-IL1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,sUper_IL1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,POSSESSED,ALIVE,CanisLupus1,
2,status,1,SEER,DEAD,UEC-IL1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,VILLAGER,ALIVE,sUper_IL1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,POSSESSED,DEAD,CanisLupus1,
3,status,1,SEER,DEAD,UEC-IL1,
3,status,2,VILLAGER,ALIVE,kanolab1,
3,status,3,VILLAGER,ALIVE,sUper_IL1,
3,status,4,WEREWOLF,DEAD,Mille1,
3,status,5,POSSESSED,DEAD,CanisLupus1,
0,status,1,SEER,ALIVE,UEC-IL1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,sUper_IL1,
0,status,4,WEREWOLF,ALIVE,Mille1,
0,status,5,POSSESSED,ALIVE,CanisLupus1,
1,status,1,SEER,ALIVE,UEC-IL1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,sUper_IL1,
1,status,4,WEREWOLF,ALIVE,Mille1,
1,status,5,POSSESSED,ALIVE,CanisLupus1,
2,status,1,SEER,DEAD,UEC-IL1,
2,status,2,VILLAGER,ALIVE,kanolab1,
2,status,3,VILLAGER,ALIVE,sUper_IL1,
2,status,4,WEREWOLF,ALIVE,Mille1,
2,status,5,POSSESSED,DEAD,CanisLupus1,
3,status,1,SEER,DEAD,UEC-IL1,
3,status,2,VILLAGER,ALIVE,kanolab1,
3,status,3,VILLAGER,ALIVE,sUper_IL1,
3,status,4,WEREWOLF,DEAD,Mille1,
3,status,5,POSSESSED,DEAD,CanisLupus1,
1,vote,1,5,,,
1,vote,2,5,,,
1,vote,3,2,,,
1,vote,4,3,,,
1,vote,5,4,,,
2,vote,2,4,,,
2,vote,3,4,,,
2,vote,4,3,,,
1,execute,5,POSSESSED,,,
2,execute,4,WEREWOLF,,,
1,attack,1,true,,,
0,divine,1,3,HUMAN,,
