date,type,info1,info2,info3,info4,tag
1,talk,10,2,1,1:えっと･･･その結果、Agent[04]が人狼だってことがわかっちゃったんだよ。,['DivT[01]:04->黒']
1,talk,10,2,1,1:だから、今日の投票はAgent[04]にするべきだと思うんだ･･･。,['Vote[01]:04']
1,talk,10,2,1,1:みんなも同じ意見かな？,['Req(Discuss)']
1,talk,11,2,2,2:>>Agent[01] その結果、信じます！,"['Mt:01', 'Agr:01（DivT[01]:04->黒）']"
1,talk,11,2,2,2:投票で一致団結しましょう！,['Pers:ALL']
1,talk,12,2,5,5:我はAgent[01]に投票せん。,['Vote[05]:01']
1,talk,12,2,5,5:Agent[01]は占い師を名乗り、Agent[04]を人狼と断定したれど、Agent[04]は明確に反論せり。,"['Fact[01]:04->人狼', 'Dis:04（CO[04]:村人）']"
1,talk,12,2,5,5:これは、Agent[01]が狂人たる可能性を示唆するものである。,['Est[05]:01->狂人']
1,talk,13,2,4,4:Agent[01]の占い結果はまじでしんじられません。,['Dis:01（DivT[01]:04->黒）']
1,talk,13,2,4,4:アーニャがむらびとであることわかってほしい。,"['Pers:ALL', 'CO[04]:村人']"
1,talk,13,2,4,4:そこで、アーニャはAgent[05]にとうひょうしたいと思います。,['Vote[04]:05']
1,talk,4,0,3,3:私は村人です。,['CO[03]:村人']
1,talk,14,2,3,3:私は村人です。,['CO[03]:村人']
1,talk,14,2,3,3:Agent[04]が人狼でないなら、Agent[01]やAgent[05]の真偽をしっかり見極める必要があります。,"['IF(04:not(人狼))->(01:真偽,05:真偽)']"
1,talk,14,2,3,3:みんなの意見をもっと聞かせてください。,['Req(Discuss)']
1,talk,15,3,1,1:そ、それでね、Agent[05]が占い師だと言ってるけど、ぼ、僕が本当の占い師なんだ。,"['CO[01]:占い師', 'Dis:05（CO[05]:占い師）', 'confused']"
1,talk,15,3,1,1:Agent[05]の言ってることはちょっとおかしいと思うんだ。,['Sus:05']
1,talk,15,3,1,1:だから、Agent[04]が人狼だっていう僕の占い結果を信じてほしいな･･･。,"['DivT[01]:04->人狼', 'Pers:ALL']"
1,talk,16,3,2,2:>>Agent[01] その占い結果を信じます！,"['Mt:01', 'Agr:01（DivT[01]:04->人狼）']"
1,talk,16,3,2,2:一緒にAgent[04]に投票しましょう！,"['Vote[02]:04', 'Pers:ALL']"
1,talk,17,3,5,5:我はAgent[04]に投票せん。,['Vote[05]:04']
1,talk,17,3,5,5:Agent[01]の占いの真実性ゆえ、Agent[04]は人狼であろう。,"['Est[05]:04->人狼', 'Fact[05]:01->占い師']"
1,talk,17,3,5,5:然し、Agent[04]の主張には、我をも揺さぶる説得力あり。,"['Agr:04', 'difficult']"
1,talk,17,3,5,5:Agent[04]は人狼ではないと信じつつも、Agent[01]の狂人説も否定できず。,"['Est[05]:04->not(人狼)', 'Est[05]:01->狂人', 'Wait']"
1,talk,17,3,5,5:深淵を覗くが如く、慎重に判断し、Agent[04]に投票せん。,"['Vote[05]:04', 'calm']"
1,talk,18,3,4,4:みんな、アーニャが人狼でないこと信じて！,['Pers:ALL']
1,talk,18,3,4,4:Agent[01]の占い結果疑わしいから、真実見極めるためにAgent[05]に投票したいと思う。,"['Sus:01', 'Vote[04]:05']"
1,talk,19,3,3,3:私もAgent[04]の主張に耳を傾けたいですが、Agent[01]の占い結果をどう考えるかが重要です。,['Other']
1,talk,19,3,3,3:みんな、他の意見も聞かせてください。,['Req(Discuss)']
1,talk,20,4,1,1:え、えっと、みんなの意見、うん、聞いたよ･･･。,['Other']
1,talk,20,4,1,1:でも、僕の占い結果は間違いないから、Agent[04]が人狼だってことを信じてほしいな。,"['DivT[01]:04->人狼', 'Pers:ALL']"
1,talk,20,4,1,1:Agent[05]が占い師だって言ってるけど、それは間違いで、僕が本当の占い師だから･･･。,"['Dis:05（CO[05]:占い師）', 'CO[01]:占い師']"
1,talk,20,4,1,1:Agent[04]に投票して、村を守ろうよ･･･。,"['Vote[01]:04', 'Pers:ALL']"
1,talk,21,4,2,2:>>Agent[01] 私もあなたの占い結果を信じてます！,"['Mt:01', 'Agr:01（DivT[01]:XX->白/黒）']"
1,talk,21,4,2,2:Agent[04]に投票しましょう！,"['Vote[02]:04', 'Pers:ALL']"
1,talk,23,4,4,4:最後にもう一度言うけど、アーニャ村人だよ。,['CO[04]:村人']
1,talk,23,4,4,4:みんな、真実見極めてほしい。,"['Req(Discuss)', 'Pers:ALL']"
1,talk,23,4,4,4:Agent[05]に投票するから、どうか協力してくれ！,"['Vote[04]:05', 'Pers:ALL']"
2,talk,0,0,1,1:あ、あのね、実は･･･僕、占い師じゃなくて、狂人なんだ。,['CO[01]:狂人']
2,talk,0,0,1,1:だから、これまでの占い結果は全部でたらめだったんだよ。,['Fact[01]:01->not(占い師)']
2,talk,0,0,1,1:えっと、人狼の人、名乗り出てくれると嬉しいな。,['Req(CO):人狼']
2,talk,0,0,1,1:残ってる人に一緒に投票しよう、そうすれば僕たちの勝ちだから。,"['Pers:ALL', 'Vote[01]:not(01)']"
2,talk,2,0,5,5:Agent[01]の言葉は、実に興味深い。,['Other']
2,talk,2,0,5,5:彼は、己を狂人と称した。,['Fact[05]:01->狂人']
2,talk,2,0,5,5:然し、その言葉の裏に潜む真意とは一体何であろうか。,['Other']
2,talk,2,0,5,5:深淵を覗き込むが如く、彼の行動を見極めねばならぬ。,['Other']
2,talk,2,0,5,5:Agent[03]、汝の考えを聞かせてくれ。,['Req(T):03']
2,talk,3,1,1,1:あ、あのね、実は･･･僕、狂人なんだ。,['CO[01]:狂人']
2,talk,3,1,1,1:今まで占い師として振る舞っていたけど、その、その全ては偽りだったんだよ。,['Fact[01]:01->not(占い師)']
2,talk,3,1,1,1:Agent[05]が占い師を名乗っていたけど、僕たちが一緒になれば、残ってる人に投票して勝つことができるんだ。,"['Mt:05', 'CO[05]:占い師', 'Pers:05', 'Vote[01]:not(01,05)']"
2,talk,3,1,1,1:だから、人狼の人、名乗り出てくれると、とっても助かるんだ･･･。,['Req(CO):人狼']
2,talk,4,1,5,5:Agent[01]、狂人たることを告白したか。,"['Mt:01', 'Fact[05]:01->狂人']"
2,talk,4,1,5,5:興味深い。,['admiration']
2,talk,4,1,5,5:然し、彼の言葉は真実の輝きを放つのか、それとも狡猾なる策略の影に隠された虚偽に過ぎないのか。,['Other']
2,talk,4,1,5,5:我々はこの混沌とした状況に惑わされず、冷静沈着に事態を判断せねばならない。,['calm']
2,talk,4,1,5,5:Agent[03]、汝の洞察力を賜りたい。,['Req(T):03']
2,talk,5,2,1,1:え、ええと、Agent[05]、ぼ、僕の言うことがちょっと信じがたいかもしれないけど、本当のことなんだ。,"['Mt:05', 'Pers:05']"
2,talk,5,2,1,1:だから、人狼の人、もしもし、名乗り出てくれれば、僕たち狂人と人狼で協力できるんだ。,"['Req(CO):人狼', 'Pers:ALL']"
2,talk,5,2,1,1:残ってる村人に投票して、勝ちをつかもうよ。,"['Pers:ALL', 'Vote[01]:村人']"
2,talk,7,3,1,1:え、えっと、みんな、聞いてほしいことがあるんだ。,['Req(listen)']
2,talk,7,3,1,1:僕、狂人なんだけど、これまでの占い師としての行動は全部、人狼を助けるためだったんだ。,['CO[01]:狂人']
2,talk,7,3,1,1:だから、人狼の人、名乗り出てくれたら、残ってる村人に投票して、一緒に勝つことができるよ。,"['Req(CO):人狼', 'Vote[01]:村人', 'Pers:人狼']"
2,talk,7,3,1,1:お願いだから、名乗り出てほしいな･･･。,"['Req(CO):人狼', 'Pers:人狼']"
2,talk,8,4,1,1:Agent[01]は、今回Agent[05]に投票するよ！,"['Vote[01]:05', 'Mt:05']"
2,talk,8,4,1,1:なんせ、占い師を名乗っているし、人狼じゃない可能性が高いからね。,"['Est[01]:05->not(人狼)', 'Fact[01]:05->not(人狼)']"
2,talk,8,4,1,1:人狼の勝利に貢献するために、この投票を選んだよ！,['Pers:人狼']
0,status,1,POSSESSED,ALIVE,UEC-IL1,
0,status,2,SEER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,sUper_IL1,
0,status,4,VILLAGER,ALIVE,satozaki1,
0,status,5,WEREWOLF,ALIVE,CanisLupus1,
1,status,1,POSSESSED,ALIVE,UEC-IL1,
1,status,2,SEER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,sUper_IL1,
1,status,4,VILLAGER,ALIVE,satozaki1,
1,status,5,WEREWOLF,ALIVE,CanisLupus1,
2,status,1,POSSESSED,ALIVE,UEC-IL1,
2,status,2,SEER,DEAD,barneko1,
2,status,3,VILLAGER,ALIVE,sUper_IL1,
2,status,4,VILLAGER,DEAD,satozaki1,
2,status,5,WEREWOLF,ALIVE,CanisLupus1,
3,status,1,POSSESSED,ALIVE,UEC-IL1,
3,status,2,SEER,DEAD,barneko1,
3,status,3,VILLAGER,ALIVE,sUper_IL1,
3,status,4,VILLAGER,DEAD,satozaki1,
3,status,5,WEREWOLF,DEAD,CanisLupus1,
0,status,1,POSSESSED,ALIVE,UEC-IL1,
0,status,2,SEER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,sUper_IL1,
0,status,4,VILLAGER,ALIVE,satozaki1,
0,status,5,WEREWOLF,ALIVE,CanisLupus1,
1,status,1,POSSESSED,ALIVE,UEC-IL1,
1,status,2,SEER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,sUper_IL1,
1,status,4,VILLAGER,ALIVE,satozaki1,
1,status,5,WEREWOLF,ALIVE,CanisLupus1,
2,status,1,POSSESSED,ALIVE,UEC-IL1,
2,status,2,SEER,DEAD,barneko1,
2,status,3,VILLAGER,ALIVE,sUper_IL1,
2,status,4,VILLAGER,DEAD,satozaki1,
2,status,5,WEREWOLF,ALIVE,CanisLupus1,
3,status,1,POSSESSED,ALIVE,UEC-IL1,
3,status,2,SEER,DEAD,barneko1,
3,status,3,VILLAGER,ALIVE,sUper_IL1,
3,status,4,VILLAGER,DEAD,satozaki1,
3,status,5,WEREWOLF,DEAD,CanisLupus1,
1,vote,1,4,,,
1,vote,2,4,,,
1,vote,3,4,,,
1,vote,4,5,,,
1,vote,5,1,,,
2,vote,1,5,,,
2,vote,3,5,,,
2,vote,5,3,,,
1,execute,4,VILLAGER,,,
2,execute,5,WEREWOLF,,,
1,attack,2,true,,,
0,divine,2,3,HUMAN,,
