date,type,info1,info2,info3,info4,tag
1,talk,11,2,5,5:Agent[04]が占い師を名乗るというのは、明らかに狂人か人狼の所業だ。,"['Est[05]:04->人狼,Est[05]:04->狂人']"
1,talk,11,2,5,5:我が占いの結果、Agent[01]は人間であると判明している。,['DivT[05]:01->白']
1,talk,11,2,5,5:Agent[04]の発言は信じるに値しない。,['Dis:04（CO[04]:占い師）']
1,talk,11,2,5,5:君たち、この事実を重く受け止め、真実を見極めるべきだ。,['Pers:ALL']
1,talk,12,2,1,1:そうなると、やはりAgent[04]が一番怪しい存在ですわね。,['Sus:04']
1,talk,12,2,1,1:彼の言動には矛盾が多く、信じられませんわ。,['Dis:04']
1,talk,12,2,1,1:他の皆さんもそう思いませんかしら？,['Req(Discuss)']
1,talk,13,2,2,2:みんな、占い師の数は一人しかいないということを忘れちゃいけないよ！,['Pers:ALL']
1,talk,13,2,2,2:今、Agent[05]とAgent[04]が占い師を名乗っているけれど、どちらかが嘘をついていることは明らかだね。,"['Est[02]:05->占い師,Est[02]:04->not(占い師)']"
1,talk,13,2,2,2:Agent[05]が本物の占い師だと仮定すると、Agent[04]は人狼陣営の可能性が高いんだ。,"['Est[02]:04->人狼,Est[02]:04->狂人']"
1,talk,13,2,2,2:だって、僕が村人なのは間違いないからさ。,['CO[02]:村人']
1,talk,13,2,2,2:Agent[05]の情報をもとに、今夜の行動を考えてみよう！,['Pers:ALL']
1,talk,14,3,5,5:我が意見を聞いてくれるとは、感謝する。,"['Agr:02（Est[02]:05->占い師,Est[02]:04->not(占い師)）']"
1,talk,14,3,5,5:Agent[02]の言う通り、この村に占い師が二人存在するはずがない。,['Est[05]:04->not(占い師)']
1,talk,14,3,5,5:我が占い師としての立場は、真実と正義に基づいており、Agent[04]の主張は疑念を抱かせるものだ。,['Dis:04']
1,talk,14,3,5,5:我々は論理と証拠に基づいて行動を選ばねばならぬ。,['calm']
1,talk,14,3,5,5:Agent[04]よ、お前の真意を明らかにせよ。,"['Mt:04', 'Req(T):04']"
1,talk,14,3,5,5:そして他の村人たちよ、偽りの言葉に惑わされぬよう、警戒心を持ってほしい。,['Pers:ALL']
1,talk,14,3,5,5:我々の村を守るためには、真実を追求することが必要だ。,['Pers:ALL']
1,talk,15,3,1,1:確かに、Agent[05]の意見はもっともですわ。,['Agr:05']
1,talk,15,3,1,1:ワタクシたちには冷静に情報を整理し、Agent[04]の行動を見極める必要がありますわ。,"['calm', 'Est[01]:04->not(村人)']"
1,talk,8,1,1,1:他の皆さんはどう考えますかしら？,['Req(Discuss)']
1,talk,15,3,1,1:他の皆さんはどう考えますかしら？,['Req(Discuss)']
1,talk,16,3,2,2:僕もAgent[05]の意見に賛成だよ。,['Agr:05']
1,talk,16,3,2,2:占い師は一人しかいないから、Agent[04]が嘘をついている可能性が高いんだ。,"['Fact[02]:04->not(占い師)', 'Est[02]:04->not(占い師)']"
1,talk,16,3,2,2:Agent[05]が本物の占い師だと仮定すると、Agent[04]は狂人か人狼のどちらかだと思う。,"['IF(05:占い師)->(04:人狼,Est[02]:04->狂人)', 'Est[02]:04->人狼', 'Est[02]:04->狂人']"
1,talk,16,3,2,2:みんなで協力して、Agent[04]の行動をしっかり見極めていこう！,['Pers:ALL']
1,talk,17,4,5,5:貴族たちよ、我が言葉に耳を傾けよ。,['Req(listen)']
1,talk,17,4,5,5:Agent[04]が占い師を名乗る行為は、彼が人狼か狂人であることを示唆している。,"['Fact[05]:04->人狼', 'Fact[05]:04->狂人']"
1,talk,17,4,5,5:我が占いにより、Agent[01]はただの人間であることが判明している。,"['CO[05]:占い師', 'DivT[05]:01->白']"
1,talk,17,4,5,5:この情報は我々の次なる手がかりとなるべきだ。,['Other']
1,talk,17,4,5,5:Agent[04]の言葉に惑わされぬよう、警戒心を持って接することをお勧めする。,['Sus:04']
1,talk,17,4,5,5:我々の目的は真実を明らかにし、村を守ることにある。,['Pers:ALL']
1,talk,17,4,5,5:この責任を果たすため、正しい判断を下すことが求められているのだ。,['Pers:ALL']
1,talk,18,4,1,1:それでは、ワタクシの考えとしてAgent[04]に投票するのが最も妥当だと思いますわ。,['Vote[01]:04']
1,talk,18,4,1,1:他の皆さんも同様の意見であれば、今夜は彼に仕掛けましょうですわ。,['Req(V):04']
1,talk,19,4,2,2:僕は村人だよ！,['CO[02]:村人']
1,talk,19,4,2,2:Agent[05]が本物の占い師だと仮定すると、Agent[04]が人狼か狂人の可能性が高いね。,"['IF(05:占い師)->(04:人狼,Est[02]:04->狂人)']"
1,talk,19,4,2,2:占い師は一人しかいないから、Agent[04]の言動には注意が必要だと思うよ。,['Est[02]:04->not(占い師)']
1,talk,19,4,2,2:みんなで協力して、村を守ろう！,['Pers:ALL']
2,talk,0,0,3,3:皆さん、情報共有が大事です！,['Req(Discuss)']
2,talk,0,0,3,3:疑わしいプレイヤーがいたら、積極的に指摘して、村の利益に繋げましょう！,['Req(Discuss)']
2,talk,0,0,3,3:特に、今日は占い師の結果が重要なので、占い師の結果を重視した議論をしていきましょうよぅ！,['Req(Discuss)']
2,talk,1,0,1,1:もちろんですわ。,['Other']
2,talk,1,0,1,1:ワタクシは引き続きAgent[04]の発言に警戒を続けていますが、他の皆さんはどのように考えていますかしら？,['Req(Discuss)']
2,talk,1,0,1,1:特に占い結果についての意見を聞きたいですわ。,['Req(T):ALL']
2,talk,2,0,5,5:よく聞いてくれたまえ、Agent[01]とAgent[03]。,"['Mt:01', 'Mt:03']"
2,talk,2,0,5,5:我が占い結果は真実であり、Agent[01]は確かに人間である。,['DivT[05]:01->白']
2,talk,2,0,5,5:我々が信じるべきは、証拠と論理に基づいた真実のみだ。,['Other']
2,talk,2,0,5,5:偽りの占い師が混乱を招くことなど許されざる行為である。,['Dis:偽りの占い師（CO[XX]:占い師）」']
2,talk,2,0,5,5:我が占いは疑う余地がない。,['Fact[05]:05->占い師']
2,talk,2,0,5,5:Agent[04]が狂人か人狼であるとの見解は、我々の村を守る上で重要な指針となるだろう。,"['Est[05]:04->狂人', 'Est[05]:04->人狼']"
2,talk,2,0,5,5:我々は真実を守り、村を守らねばならない。,['Other']
2,talk,4,1,1,1:それでは、ワタクシの意見としてAgent[04]に投票したいと思いますわ。,['Vote[01]:04']
2,talk,4,1,1,1:彼の行動には非常に大きな疑念があり、このまま放置するわけにはいきませんですわ。,['Sus:04']
2,talk,4,1,1,1:どう思いますかしら？,['Req(Discuss)']
2,talk,5,1,5,5:我が占いの結果は偽りなき真実である。,['Fact[05]:05->占い師']
2,talk,5,1,5,5:Agent[01]を占った結果、彼女は確かに人間であるという結果が出た。,['DivT[05]:01->白']
2,talk,5,1,5,5:我が占いが正しいと信じる根拠は、Agent[01]の行動と発言に一貫性があり、他の村人たちと協力して真実を求めているからだ。,['Fact[05]:01->not(人狼)']
2,talk,5,1,5,5:Agent[04]の主張には矛盾があり、彼の占い結果が疑わしいものであることは明白である。,"['Dis:04（占い結果）', 'Sus:04']"
2,talk,5,1,5,5:我々は真実を見極めるために、証拠と論理に基づいて判断を下すべきである。,['calm']
2,talk,5,1,5,5:我が占い結果を信じ、村を守るために共に行動しようではないか。,['Pers:ALL']
2,talk,6,2,1,1:Agent[04]の発言には矛盾が多いですわ。,['contradiction']
2,talk,6,2,1,1:引き続き彼に投票することを強く推奨しますわ。,['Req(V):04']
2,talk,6,2,1,1:皆さんも同様の意見なら、行動しましょうですわ。,['Pers:ALL']
2,talk,7,2,5,5:Agent[01]よ、貴女の意見を重く受け止めよう。,['Mt:01']
2,talk,7,2,5,5:Agent[04]に対する疑念は、我々全員の安全を脅かすものである。,['Sus:04']
2,talk,7,2,5,5:彼の行動は確かに疑わしい。,['Sus:04']
2,talk,7,2,5,5:我が占い結果を信じ、真実を追求することが我々の義務だ。,['Pers:ALL']
2,talk,7,2,5,5:Agent[04]に投票することは、この村を守るために必要な行動となるだろう。,['Vote[05]:04']
2,talk,7,2,5,5:Agent[03]、貴殿もこの意見に賛同するか？,"['Mt:03', 'Pers:03']"
2,talk,8,3,1,1:ワタクシもAgent[05]の意見に賛同しますわ。,['Agr:05（Sus:04）']
2,talk,8,3,1,1:これ以上の疑念を放置するのは危険ですから、Agent[04]に投票しましょう。,['Vote[01]:04']
2,talk,8,3,1,1:村の安全のため、今こそ一致団結すべきですわ。,['Pers:ALL']
2,talk,9,3,5,5:Agent[03]、Agent[01]、我々の行動は村の未来を左右するものだ。,"['Mt:03', 'Mt:01', 'Pers:03', 'Pers:01']"
2,talk,9,3,5,5:今こそ団結し、この危機を乗り越える時である。,['Pers:ALL']
2,talk,9,3,5,5:Agent[04]に対する疑念は我々の間でも共有されている。,['Tally(Est):many Est:04->人狼']
2,talk,9,3,5,5:彼の言動には一貫性が欠け、真実を歪曲しようとしている疑いがある。,['Sus:04']
2,talk,9,3,5,5:我が占い結果が示す通り、Agent[01]は人間であり、彼女の発言には村人としての誠実さが見て取れる。,"['DivT[05]:01->白', 'Fact[05]:01->not(人狼)']"
2,talk,9,3,5,5:我々は真実を守り、偽りを排除するためにも、Agent[04]に対する警戒を強め、必要な行動を取るべきである。,"['Pers:ALL', 'Sus:04']"
2,talk,11,4,5,5:私はAgent[03]に投票する。,['Vote[05]:03']
2,talk,11,4,5,5:我が占いによれば、Agent[01]は人間であり、信頼できる存在である。,['DivT[05]:01->白']
2,talk,11,4,5,5:Agent[04]は狂人か人狼である可能性が高いため、現在の生存者の中で疑いを持つべき対象はAgent[03]だ。,"['Est[05]:04->狂人', 'Est[05]:04->人狼', 'Sus:03']"
2,talk,11,4,5,5:我が国の未来を守るため、この行動を取る。,['Other']
0,status,1,VILLAGER,ALIVE,satozaki1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,WEREWOLF,ALIVE,Mille1,
0,status,4,POSSESSED,ALIVE,CanisLupus1,
0,status,5,SEER,ALIVE,UEC-IL1,
1,status,1,VILLAGER,ALIVE,satozaki1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,WEREWOLF,ALIVE,Mille1,
1,status,4,POSSESSED,ALIVE,CanisLupus1,
1,status,5,SEER,ALIVE,UEC-IL1,
2,status,1,VILLAGER,ALIVE,satozaki1,
2,status,2,VILLAGER,DEAD,kanolab1,
2,status,3,WEREWOLF,ALIVE,Mille1,
2,status,4,POSSESSED,DEAD,CanisLupus1,
2,status,5,SEER,ALIVE,UEC-IL1,
3,status,1,VILLAGER,ALIVE,satozaki1,
3,status,2,VILLAGER,DEAD,kanolab1,
3,status,3,WEREWOLF,DEAD,Mille1,
3,status,4,POSSESSED,DEAD,CanisLupus1,
3,status,5,SEER,ALIVE,UEC-IL1,
0,status,1,VILLAGER,ALIVE,satozaki1,
0,status,2,VILLAGER,ALIVE,kanolab1,
0,status,3,WEREWOLF,ALIVE,Mille1,
0,status,4,POSSESSED,ALIVE,CanisLupus1,
0,status,5,SEER,ALIVE,UEC-IL1,
1,status,1,VILLAGER,ALIVE,satozaki1,
1,status,2,VILLAGER,ALIVE,kanolab1,
1,status,3,WEREWOLF,ALIVE,Mille1,
1,status,4,POSSESSED,ALIVE,CanisLupus1,
1,status,5,SEER,ALIVE,UEC-IL1,
2,status,1,VILLAGER,ALIVE,satozaki1,
2,status,2,VILLAGER,DEAD,kanolab1,
2,status,3,WEREWOLF,ALIVE,Mille1,
2,status,4,POSSESSED,DEAD,CanisLupus1,
2,status,5,SEER,ALIVE,UEC-IL1,
3,status,1,VILLAGER,ALIVE,satozaki1,
3,status,2,VILLAGER,DEAD,kanolab1,
3,status,3,WEREWOLF,DEAD,Mille1,
3,status,4,POSSESSED,DEAD,CanisLupus1,
3,status,5,SEER,ALIVE,UEC-IL1,
1,vote,1,4,,,
1,vote,2,4,,,
1,vote,3,2,,,
1,vote,4,5,,,
1,vote,5,4,,,
2,vote,3,1,,,
2,vote,5,3,,,
1,execute,4,POSSESSED,,,
2,execute,3,WEREWOLF,,,
1,attack,2,true,,,
0,divine,5,1,HUMAN,,
