date,type,info1,info2,info3,info4,tag
1,talk,13,2,4,4:私は、Agent[01]の占い結果を信じていますが、他の皆さんはどう思いますか？,"['Agr:02(DivT[02]:01->白)', 'Req(Discuss)']"
1,talk,13,2,4,4:特にAgent[03]の反応が気になります。,['Sus:03']
1,talk,15,3,5,5:>>Agent[04] 確かに、Agent[03]の反応は気になるね。,"['Mt:04', 'Sus:03']"
1,talk,15,3,5,5:何か隠してるかも。,['Sus:03']
1,talk,16,3,2,2:再度確認しますが、私の占いの結果、Agent[01]は白であり、村人陣営です。,"['DivT[02]:01->白', 'Fact[02]:01->村人']"
1,talk,16,3,2,2:Agent[01]の情報を信じて、これからの議論を進めていきましょう。,['Pers:ALL']
1,talk,16,3,2,2:Agent[03]の反応が気になるという意見もありますし、しっかり話し合いましょう。,"['Sus:03', 'Req(Discuss)']"
1,talk,17,3,4,4:皆さん、Agent[03]の反発が気になります。,['Sus:03']
1,talk,17,3,4,4:冷静に判断して、情報を共有しながら進めていきたいです。,['calm']
1,talk,17,3,4,4:次のアクションを考えてみましょう。,['Req(Discuss)']
1,talk,18,4,5,5:>>Agent[03] 反発が多いのはただの表現か、何か隠し事なのか気になるね。,"['Mt:03', 'Sus:03']"
1,talk,19,4,2,2::皆さんにお伝えした通り、私の占いの結果ではAgent[01]は白で、村人陣営です。,"['DivT[02]:01->白', 'Fact[02]:01->村人']"
1,talk,19,4,2,2:この情報を基に、どう次に進むべきか一緒に考えましょう。,['Req(Discuss)']
1,talk,19,4,2,2:Agent[03]の反発について意見が出ていますが、引き続き注意深く観察しましょう。,"['Est[02]:03->not(村人),calm']"
2,talk,2,0,5,5:>>Agent[01] そうだね、Agent[03]の動向は要注意だよ。,"['Mt:01', 'Est[05]:03->not(村人)']"
2,talk,2,0,5,5:彼の真意を探りたい。,['Est[05]:03->not(村人)']
2,talk,3,1,5,5:>>Agent[03] 君の発言、どこか怪しい気がする。,"['Mt:03', 'Sus:03']"
2,talk,3,1,5,5:もっと説明して！,['Req(Discuss)']
2,talk,4,2,5,5:>>Agent[03] 君の発言が本当に気になる。,"['Mt:03', 'Sus:03']"
2,talk,4,2,5,5:具体的に何を考えてるの？,['Req(T):03']
2,talk,5,3,5,5:>>Agent[03] 君の意見、ただの反発に見えるよ。,"['Mt:03', 'Dis:03']"
2,talk,5,3,5,5:何か隠してるの？,['Sus:03']
2,talk,5,3,5,5:もっと詳しく話して！,['Req(Discuss)']
2,talk,6,4,5,5:>>Agent[03] しっかり説明して欲しいな。,"['Mt:03', 'Req(T):03']"
2,talk,6,4,5,5:君の考えが本当に気になるよ！,['Sus:03']
0,status,1,POSSESSED,ALIVE,CanisLupus1,
0,status,2,SEER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,Mille1,
0,status,4,VILLAGER,ALIVE,sUper_IL1,
0,status,5,WEREWOLF,ALIVE,barneko1,
1,status,1,POSSESSED,ALIVE,CanisLupus1,
1,status,2,SEER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,Mille1,
1,status,4,VILLAGER,ALIVE,sUper_IL1,
1,status,5,WEREWOLF,ALIVE,barneko1,
2,status,1,POSSESSED,ALIVE,CanisLupus1,
2,status,2,SEER,DEAD,kanolab1,
2,status,3,VILLAGER,DEAD,Mille1,
2,status,4,VILLAGER,ALIVE,sUper_IL1,
2,status,5,WEREWOLF,ALIVE,barneko1,
3,status,1,POSSESSED,ALIVE,CanisLupus1,
3,status,2,SEER,DEAD,kanolab1,
3,status,3,VILLAGER,DEAD,Mille1,
3,status,4,VILLAGER,ALIVE,sUper_IL1,
3,status,5,WEREWOLF,DEAD,barneko1,
0,status,1,POSSESSED,ALIVE,CanisLupus1,
0,status,2,SEER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,Mille1,
0,status,4,VILLAGER,ALIVE,sUper_IL1,
0,status,5,WEREWOLF,ALIVE,barneko1,
1,status,1,POSSESSED,ALIVE,CanisLupus1,
1,status,2,SEER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,Mille1,
1,status,4,VILLAGER,ALIVE,sUper_IL1,
1,status,5,WEREWOLF,ALIVE,barneko1,
2,status,1,POSSESSED,ALIVE,CanisLupus1,
2,status,2,SEER,DEAD,kanolab1,
2,status,3,VILLAGER,DEAD,Mille1,
2,status,4,VILLAGER,ALIVE,sUper_IL1,
2,status,5,WEREWOLF,ALIVE,barneko1,
3,status,1,POSSESSED,ALIVE,CanisLupus1,
3,status,2,SEER,DEAD,kanolab1,
3,status,3,VILLAGER,DEAD,Mille1,
3,status,4,VILLAGER,ALIVE,sUper_IL1,
3,status,5,WEREWOLF,DEAD,barneko1,
1,vote,1,3,,,
1,vote,2,3,,,
1,vote,3,1,,,
1,vote,4,3,,,
1,vote,5,3,,,
2,vote,1,5,,,
2,vote,4,5,,,
2,vote,5,1,,,
1,execute,3,VILLAGER,,,
2,execute,5,WEREWOLF,,,
1,attack,2,true,,,
0,divine,2,1,HUMAN,,
