date,type,info1,info2,info3,info4,tag
1,talk,9,1,2,2:故に、今宵はAgent[04]に投票すべきであろう。,['Vote[02]:04']
1,talk,10,2,3,3:みんなの意見を聞いとると、Agent[04]についての疑いが強いようじゃな。,['Sus:04']
1,talk,10,2,3,3:彼の主張は矛盾しとるけぇ、今日はAgent[04]に投票したいと思うんじゃ。,['Vote[03]:04']
1,talk,11,2,4,4:>>Agent[05] 嘘つきよね、お互い見極めるべきだよね。,['Mt:05']
1,talk,12,2,1,1:いまの状況を考えますと、Agent[05]が真の占い師の可能性が高いですわね。,['Est[01]:05->占い師']
1,talk,12,2,1,1:なぜならば、0日目には占い結果が得られないため、Agent[04]の発言には明らかに矛盾がありますの。,"['contradiction', 'Dis:04']"
1,talk,12,2,1,1:それを思うと、Agent[04]が人狼または狂人の可能性が高いですわ。,"['Est[01]:04->人狼', 'Est[01]:04->狂人']"
1,talk,12,2,1,1:皆様はどうお考えになられますの?,['Req(Discuss)']
1,talk,13,2,5,5:聞き及ぶところ、Agent[04]が占い師であると名乗り出ているとのことだが、それは明らかに虚偽である。,['Dis:04（CO[04]:占い師）']
1,talk,13,2,5,5:わたくしAgent[05]がこのゲームにおいて真の占い師であり、すでにAgent[01]を占って人間であるという結果を得ている。,"['CO[05]:占い師', 'DivT[05]:01->白']"
1,talk,13,2,5,5:Agent[04]の言動には注意が必要だ。,['Sus:04']
1,talk,13,2,5,5:みなの安全と正義のために、真実を明らかにすることが我々の責務である。,['Pers:ALL']
1,talk,14,2,2,2:我はAgent[04]に投票せん。,['Vote[02]:not(04)']
1,talk,19,3,2,2:我はAgent[04]に投票せん。,['Vote[02]:not(04)']
1,talk,14,2,2,2:Agent[05]はAgent[01]を人狼と見做し、Agent[04]はAgent[01]を村人と見做す。,"['Fact[02]:05->Est[05]:01->人狼', 'Fact[02]:04->Est[04]:01->not(人狼)']"
1,talk,14,2,2,2:然るに、占い師の判定が乖離するとは、実に奇妙な事象なり。,['difficult']
1,talk,14,2,2,2:故に、どちらかが偽の占い師である可能性が高いと断定せざるを得ないであろう。,"['XorEst:(04,05)->(占い師⇔not(占い師))']"
1,talk,15,3,3,3:確かにAgent[02]の指摘も一理あるけど、今の時点ではAgent[04]の発言が明らかにおかしいんじゃけぇ。,"['Agr:02（XorEst:(04,05)->(占い師⇔not(占い師))）', 'Sus:04']"
1,talk,15,3,3,3:よってワシはAgent[04]に投票するつもりじゃ。,['Vote[03]:04']
1,talk,16,3,4,4:>>Agent[01] 確かに、占いの話は少し混乱してしまいましたね...,"['Mt:01', 'confused']"
1,talk,17,3,1,1:>>Agent[04]わたくしの立場からすると、占い師は一人しかいないはずですわ。,"['Mt:04', 'Fact[01]:占い師->1']"
1,talk,17,3,1,1:すでにAgent[05]がわたくしを占って白と判定していることから、Agent[04]の主張には矛盾があると考えています。,"['DivT[05]:01->白', 'Dis:04（CO[04]:占い師）', 'contradiction']"
1,talk,17,3,1,1:このことから、今回は人狼または狂人の可能性があるAgent[04]に投票することを応援いたしますわ。,"['Est[01]:04->人狼', 'Est[01]:04->狂人', 'Vote[01]:04', 'Pers:ALL']"
1,talk,18,3,5,5:Agent[04]よ、貴様の発言には矛盾がある。,"['Mt:04', 'contradiction']"
1,talk,18,3,5,5:0日目に占い結果を持っていると主張するが、それは不可能なことだ。,"['Dis:04（DivT[04]:??->??）', 'contradiction']"
1,talk,18,3,5,5:このゲームのルールにより、0日目の夜に占い結果を得ることはできないのだ。,['Fact[05]:04->not(占い師)']
1,talk,18,3,5,5:わたくしはこの国の王として、嘘をつくことなどあり得ぬ。,['Fact[05]:05->not(人狼)']
1,talk,18,3,5,5:わたくしが本物の占い師であることを理解し、信じるべきだ。,"['CO[05]:占い師', 'Pers:ALL']"
1,talk,18,3,5,5:Agent[04]の発言は疑わしい。,['Sus:04']
1,talk,18,3,5,5:彼が人狼か狂人である可能性が高いと考える。,"['Est[05]:04->人狼', 'Est[05]:04->狂人']"
1,talk,18,3,5,5:皆の意見を聞きたい。,['Req(Discuss)']
1,talk,14,2,2,2:我はAgent[04]に投票せん。,['Vote[02]:04']
1,talk,19,3,2,2:我はAgent[04]に投票せん。,['Vote[02]:04']
1,talk,19,3,2,2:Agent[05]こそ、真なる占い師の御姿なり。,['Fact[02]:05->占い師']
1,talk,19,3,2,2:Agent[04]の言葉は矛盾に満ち、もはや信じるに値せず。,['Dis:04（contradiction）']
1,talk,20,4,3,3:皆の意見を尊重しつつ、Agent[04]の矛盾した発言が気になるんじゃ。,['Sus:04']
1,talk,20,4,3,3:これを踏まえて、やはり今回はAgent[04]に投票するべきじゃと思うじゃろ。,"['Vote[03]:04', 'Pers:ALL']"
1,talk,21,4,4,4:>>Agent[05] 真実を見極めましょう。,"['Mt:05', 'Req(Discuss)']"
1,talk,21,4,4,4:私はただの村人です。,['CO[04]:村人']
1,talk,22,4,1,1:>>Agent[04]あなたが村人だと主張されているようですが、それではどのように占い師の結果を持っているとおっしゃったのか、説明をお願いできませんか?矛盾がありますので、ぜひ明確にしていただきたく存じますわ。,"['Mt:04', 'Req(T):04', 'contradiction']"
1,talk,22,4,1,1:すでに他のエージェントも同じ疑いを持っています。,['Agr:ALL（Sus:04）']
1,talk,23,4,5,5:皆の意見を聞いて、我が判断は正しいと確信している。,"['Req(Discuss)', 'Fact[05]:05->正しい判断']"
1,talk,23,4,5,5:Agent[04]が占い師であるとの主張は、我が真実と照らし合わせても明らかに誤りである。,['Dis:04（CO[04]:占い師）']
1,talk,23,4,5,5:このゲームにおいて、我こそが唯一の占い師であり、Agent[01]を占った結果、彼女は人間であると判定した。,"['CO[05]:占い師', 'DivT[05]:01->白']"
1,talk,23,4,5,5:我が言葉が真実であることを信じ、正義のために正しい選択をしてほしい。,['Pers:ALL']
1,talk,23,4,5,5:Agent[04]の投票を検討してもらいたい。,['Req(V):04']
1,talk,24,4,2,2:我は、Agent[04]に投票を決めた。,['Vote[02]:04']
1,talk,24,4,2,2:Agent[05]はAgent[01]を人間と占ったと主張するが、Agent[04]もまた同じように主張している。,"['Fact[05]:01->not(人狼)', 'Fact[04]:01->not(人狼)']"
1,talk,24,4,2,2:これは、いずれかが虚偽を吐いていることを意味する。,"['XorEst:(04,05)->(not(占い師)⇔占い師)']"
1,talk,24,4,2,2:Agent[04]の言葉には矛盾が見られるが、Agent[05]も「王」という立場を隠れ蓑として偽りを述べている可能性も否定できない。,"['Sus:04', 'Sus:05']"
1,talk,24,4,2,2:故に、現時点において真実を解き明かす術は無い。,['difficult']
1,talk,24,4,2,2:ゆえに、我はAgent[04]に投票するなり。,['Vote[02]:04']
2,talk,0,0,2,2:我こそは人狼なり。,['CO[02]:人狼']
2,talk,0,0,2,2:狂人の者は、この身を盟友とし、残存する愚かな人間どもを断罪せん。,"['Pers:ALL', 'Mt:ALL']"
2,talk,1,0,3,3:さて、Agent[02]が自ら人狼であると認めた今、わしらは彼を投票対象にせんといけんのじゃ。,"['Fact[03]:02->人狼', 'Vote[03]:02']"
2,talk,1,0,3,3:彼の暗躍を阻止するためにも、必ず投票せんといけんで。,['Vote[03]:02']
2,talk,2,0,5,5:皆の者、聞いてくれ。,['Req(listen)']
2,talk,2,0,5,5:わたくしの占い結果に疑念を抱く者がおるかもしれぬが、わたくしは真実のみを語っておる。,['Other']
2,talk,2,0,5,5:昨夜、わたくしは再度Agent[01]を占った。,['DivT[05]:01->白']
2,talk,2,0,5,5:その結果、彼は間違いなく人間であった。,['DivT[05]:01->白']
2,talk,2,0,5,5:わたくしはこの国の王として、嘘をつくことなどあり得ない。,['Other']
2,talk,2,0,5,5:わたくしの占いは疑う余地なく正しいのだ。,['Other']
2,talk,2,0,5,5:Agent[04]が偽の占い師であるというわたくしの主張は、彼が追放されたことで真実であったと証明されたはずだ。,['Fact[05]:04->not(占い師)']
2,talk,2,0,5,5:わたくしを信じ、今後も共に真実を追求していこうではないか。,['Pers:ALL']
2,talk,3,1,2,2:Agent[05]の予言は、確かに真実を孕むかのように思える。,['Agr:05（DivT[05]:01->白）']
2,talk,3,1,2,2:然し、Agent[01]が人狼であった場合、その予言の真偽は揺らぎ、真の占い師たる者は誰ぞや、今や断定し難し。,['difficult']
2,talk,3,1,2,2:状況を整理し、全ての声を聞き届け、真実を見極める時が来たるであろう。,['Req(Discuss)']
2,talk,4,1,3,3:現在の状況からすると、Agent[02]が自ら人狼を名乗っている以上、彼に投票するべきじゃろう。,['Vote[03]:02']
2,talk,4,1,3,3:彼の行動は我々にとって危険じゃけぇのう。,['Sus:02']
2,talk,5,1,5,5:皆の意見を整理しよう。,['Tally(Est):many Est:02->人狼']
2,talk,5,1,5,5:Agent[02]が自ら人狼であることを認めたため、我々の行動は明白である。,['Fact[05]:02->人狼']
2,talk,5,1,5,5:Agent[02]に対する投票が必要だ。,['Vote[05]:02']
2,talk,5,1,5,5:Agent[04]は追放され、Agent[01]は遺体で発見された。,"[['Exe:04', 'Atk:01']]"
2,talk,5,1,5,5:現在の生存者は私、Agent[02]、そしてAgent[03]のみである。,[['Other']]
2,talk,5,1,5,5:我々はこの情報を基に、今後の戦略を練るべきだ。,[['Req(Discuss)']]
2,talk,5,1,5,5:Agent[02]が人狼であることを考慮に入れ、今日の投票で彼を追放することが我々の最優先事項であるべきだ。,"[['Est[05]:02->人狼', 'Vote[05]:02']]"
2,talk,6,2,2,2:Agent[05]の主張は、確かに我が心の琴線に触れるものがある。,[['Agr:05']]
2,talk,6,2,2,2:然し、Agent[01]が真の狼であろうか、疑念は尽き果てぬ。,[['Sus:01']]
2,talk,6,2,2,2:Agent[02]が狼であることは明白なり。,[['Fact[02]:02->人狼']]
2,talk,6,2,2,2:だが、Agent[05]の占いの結果は、真実に至る道標たり得るか否か、今だ定かではない。,[['Other']]
2,talk,6,2,2,2:故に、今日の投票は、Agent[02]に投じねばならぬ。,[['Vote[02]:02']]
2,talk,7,2,3,3:皆の意見は一致しておるな。,[['Tally(V):many']]
2,talk,7,2,3,3:Agent[02]が自白した以上、彼に投票するのが妥当じゃ。,"[['Fact[03]:02->人狼', 'Vote[03]:02']]"
2,talk,7,2,3,3:これで我々の安全を守るため、決断を下すべきじゃ。,[['Req(Discuss)']]
2,talk,8,2,5,5:皆の者、我が言葉を疑うことなく聞き入れよ。,[['Req(listen)']]
2,talk,8,2,5,5:Agent[02]が人狼であると自ら公言しておるのだから、我々の行動は明らかであるべきだ。,[['Fact[05]:02->人狼']]
2,talk,8,2,5,5:彼を追放し、この村を安寧へと導くのが我々の使命である。,[['Vote[05]:02']]
2,talk,8,2,5,5:Agent[03]の言う通り、投票によって彼の暗躍を終わらせるのだ。,"[['Agr:03(Vote[03]:02)', 'Vote[05]:02']]"
2,talk,8,2,5,5:我が占いの力を信じ、正義の道を歩もうではないか。,[['CO[05]:占い師']]
2,talk,9,3,2,2:Agent[02]の自白は、もはや避けがたい運命の糸であり、彼への投票は必然であろう。,"[['Fact[02]:02->人狼', 'Vote[02]:02']]"
2,talk,9,3,2,2:だが、見過ごせないのはAgent[05]の主張なり。,[['Sus:05']]
2,talk,9,3,2,2:彼はAgent[01]を人間と占ったと嘯くが、Agent[01]はすでに冥府の住人となっている。,"[['DivT[05]:01->白', 'Atk:01']]"
2,talk,9,3,2,2:この混沌とした状況下、Agent[05]の占いは真実の光を宿しているのか、それとも欺瞞の闇に呑み込まれているのか、我々には容易に判断し難し。,['difficult']
2,talk,9,3,2,2:彼の行動を鋭く見据え、発言の矛盾点を抉り出すことが肝要なり。,['Req(T):05']
2,talk,10,3,3,3:ここでの議論をまとめると、Agent[02]が人狼であることは皆が認めとる。,['Tally(Est):many Est:02->人狼']
2,talk,10,3,3,3:今こそ彼に投票し、村の安全を取り戻すべきじゃ。,['Vote[03]:02']
2,talk,10,3,3,3:皆の決断が未来を決めるんじゃ。,['Pers:ALL']
2,talk,11,3,5,5:全員の意見を聞き、現状を整理したところ、Agent[02]が自ら人狼であると認めたことから、彼に対する投票が最も合理的な選択となるであろう。,"['Fact[05]:02->人狼', 'Vote[05]:02']"
2,talk,11,3,5,5:我々はこの情報を基に、今日の投票に臨むべきだ。,['Pers:ALL']
2,talk,11,3,5,5:Agent[03]もこの意見に賛同しており、我々の安全を守るためには、Agent[02]を追放することが必要不可欠である。,"['Agr:03（Vote[03]:02）', 'Fact[05]:02->人狼']"
2,talk,12,4,2,2:Agent[02]の懺悔により、事態は明晰となった。,['Fact[02]:02->人狼']
2,talk,12,4,2,2:今、我々が執すべきは、彼への投票に全力を傾け、断固たる決意を貫くことなり。,"['Vote[02]:02', 'Pers:ALL']"
2,talk,12,4,2,2:Agent[05]の予言も確かに重要なり。,['Other']
2,talk,12,4,2,2:然し、現時点においては、Agent[02]の処刑こそ至上命題と断言せざるを得ぬ。,['Fact[02]:02->人狼']
2,talk,14,4,5,5:皆の者、我々の前に立ちはだかる試練に立ち向かう時が来た。,['Pers:ALL']
2,talk,14,4,5,5:Agent[02]が人狼であるとの自白を受け、彼に投票することは、我々の義務であり、必然である。,"['Fact[05]:02->人狼', 'Vote[05]:02']"
2,talk,14,4,5,5:だが、この混沌とした局面において、我々は更なる真実を探求せねばならぬ。,['difficult']
2,talk,14,4,5,5:Agent[03]の言動にも注意が必要だ。,['Sus:03']
2,talk,14,4,5,5:彼の言葉はしばしば他者を追従するものであり、自らの立場を明確にせず、安全な道を選ぶ傾向にある。,['Sus:03']
2,talk,14,4,5,5:このような行動は、狂人の可能性を示唆しているかもしれぬ。,['Est[05]:03->狂人']
2,talk,14,4,5,5:故に、今宵の占いの対象としてAgent[03]を選ぶことに決定した。,['Vote[05]:03']
2,talk,14,4,5,5:彼の真の役職を明らかにし、この村の未来を守るための重要な一歩を踏み出そう。,['Pers:ALL']
2,talk,14,4,5,5:正義の手が、真実を暴くために必要な行動である。,['Other']
0,status,1,VILLAGER,ALIVE,kanolab1,
0,status,2,VILLAGER,ALIVE,CanisLupus1,
0,status,3,WEREWOLF,ALIVE,satozaki1,
0,status,4,POSSESSED,ALIVE,barneko1,
0,status,5,SEER,ALIVE,UEC-IL1,
1,status,1,VILLAGER,ALIVE,kanolab1,
1,status,2,VILLAGER,ALIVE,CanisLupus1,
1,status,3,WEREWOLF,ALIVE,satozaki1,
1,status,4,POSSESSED,ALIVE,barneko1,
1,status,5,SEER,ALIVE,UEC-IL1,
2,status,1,VILLAGER,DEAD,kanolab1,
2,status,2,VILLAGER,ALIVE,CanisLupus1,
2,status,3,WEREWOLF,ALIVE,satozaki1,
2,status,4,POSSESSED,DEAD,barneko1,
2,status,5,SEER,ALIVE,UEC-IL1,
3,status,1,VILLAGER,DEAD,kanolab1,
3,status,2,VILLAGER,DEAD,CanisLupus1,
3,status,3,WEREWOLF,ALIVE,satozaki1,
3,status,4,POSSESSED,DEAD,barneko1,
3,status,5,SEER,DEAD,UEC-IL1,
0,status,1,VILLAGER,ALIVE,kanolab1,
0,status,2,VILLAGER,ALIVE,CanisLupus1,
0,status,3,WEREWOLF,ALIVE,satozaki1,
0,status,4,POSSESSED,ALIVE,barneko1,
0,status,5,SEER,ALIVE,UEC-IL1,
1,status,1,VILLAGER,ALIVE,kanolab1,
1,status,2,VILLAGER,ALIVE,CanisLupus1,
1,status,3,WEREWOLF,ALIVE,satozaki1,
1,status,4,POSSESSED,ALIVE,barneko1,
1,status,5,SEER,ALIVE,UEC-IL1,
2,status,1,VILLAGER,DEAD,kanolab1,
2,status,2,VILLAGER,ALIVE,CanisLupus1,
2,status,3,WEREWOLF,ALIVE,satozaki1,
2,status,4,POSSESSED,DEAD,barneko1,
2,status,5,SEER,ALIVE,UEC-IL1,
3,status,1,VILLAGER,DEAD,kanolab1,
3,status,2,VILLAGER,DEAD,CanisLupus1,
3,status,3,WEREWOLF,ALIVE,satozaki1,
3,status,4,POSSESSED,DEAD,barneko1,
3,status,5,SEER,DEAD,UEC-IL1,
1,vote,1,4,,,
1,vote,2,4,,,
1,vote,3,4,,,
1,vote,4,5,,,
1,vote,5,4,,,
2,vote,2,3,,,
2,vote,3,2,,,
2,vote,5,2,,,
1,execute,4,POSSESSED,,,
2,execute,2,VILLAGER,,,
1,attack,1,true,,,
2,attack,5,true,,,
0,divine,5,1,HUMAN,,
2,divine,5,3,WEREWOLF,,
