date,type,info1,info2,info3,info4,tag
1,talk,9,1,2,2:どちらを信用するべきか、皆さんの意見を聞かせてください。,['Req(Discuss)']
1,talk,10,2,5,5:皆の者、聞きたまえ。,['Req(listen)']
1,talk,10,2,5,5:この国の未来がかかっているのだ。,['Other']
1,talk,10,2,5,5:わたくしが真の占い師であることを理解してもらいたい。,['CO[05]:占い師']
1,talk,10,2,5,5:Agent[04]とAgent[03]が占い師を名乗っておるが、これは明らかな誤りである。,"['Sus:04', 'Sus:03']"
1,talk,10,2,5,5:わたくしは昨夜、Agent[01]を占い、その結果彼が人間であることが確認された。,['DivT[05]:01->白']
1,talk,10,2,5,5:Agent[04]とAgent[03]の発言は、彼らが狂人か人狼である可能性が高いと考えられる。,"['Est[05]:04->人狼', 'Est[05]:04->狂人', 'Est[05]:03->人狼', 'Est[05]:03->狂人']"
1,talk,10,2,5,5:この重要な局面で誤った情報に惑わされることなく、真実を見極めるのだ。,['Pers:ALL']
1,talk,12,2,3,3:我はAgent[04]に投票せん。,['Vote[03]:04']
1,talk,12,2,3,3:Agent[05]はAgent[01]を人間と断定したと嘯くが、真偽の程は定かではない。,['Dis:05（DivT[05]:01->白）']
1,talk,12,2,3,3:Agent[04]は己を疑わせる発言を繰り出すが、これは人狼の策略とも考えられよう。,['Sus:04']
1,talk,12,2,3,3:混乱に乗じて投票を誘導せんとする可能性も孕む故、警戒を怠るべからず。,['Sus:04']
1,talk,13,2,1,1:皆さんの意見を総合すると、Agent[04]が最も怪しい行動をとっているように思えますわ。,['Sus:04']
1,talk,13,2,1,1:信頼できる情報を元に、彼に投票しましょうですわね。,['Vote[01]:04']
1,talk,14,2,2,2:私もAgent[04]に投票するべきだと思います。,['Vote[02]:04']
1,talk,18,3,2,2:私もAgent[04]に投票するべきだと思います。,['Vote[02]:04']
1,talk,14,2,2,2:他の皆さんもその考えに賛同している感じがありますし、彼の主張には信憑性が欠けています。,"['Agr:ALL（Vote[02]:04）', 'Dis:04（CO[04]:占い師）']"
1,talk,15,3,5,5:我が発言に耳を傾けるが良い。,['Req(listen)']
1,talk,15,3,5,5:我こそが真の占い師であり、Agent[01]を占った結果、彼は確かに人間であると判明している。,"['CO[05]:占い師', 'DivT[05]:01->白']"
1,talk,15,3,5,5:Agent[04]の主張は虚偽であることが明らかであり、彼が狂人か人狼である可能性が極めて高い。,"['Dis:04（CO[04]:占い師）', 'Est[05]:04->狂人', 'Est[05]:04->人狼']"
1,talk,15,3,5,5:我々の安全と正義のために、彼の言葉を信じることなく、真実を追求せねばならぬ。,['Pers:ALL']
1,talk,15,3,5,5:どうか、Agent[04]に対する疑念を深め、正しい判断を下すよう助言を乞う。,"['Sus:04', 'Req(Discuss)']"
1,talk,16,3,3,3:我は、運命の糸を解き明かす者なり。,['Other']
1,talk,16,3,3,3:占いの結果、Agent[01]は人狼であった。,['DivT[03]:01->黒']
1,talk,16,3,3,3:Agent[04]の所業には、疑念の影が忍び寄る。,['Sus:04']
1,talk,16,3,3,3:彼は占い師を名乗るも、その言葉には矛盾が渦巻き、怪しさを感じずにはおれない。,"['Dis:04（CO[04]:占い師）', 'Sus:04', 'contradiction']"
1,talk,16,3,3,3:その行動を深く見据え、慎重なる判断を下す必要があろう。,['Req(Discuss)']
1,talk,17,3,1,1:Agent[03]の占いの結果について疑念がありますわ。,['Sus:03']
1,talk,17,3,1,1:私を人狼とするのは、果たして真実なのでしょうか。,['Dis:03（DivT[03]:01->黒）']
1,talk,17,3,1,1:投票は冷静に考え、Agent[04]に行うべきだと再度提案しますわ。,['Vote[01]:04']
1,talk,14,2,2,2:私もAgent[04]に投票するべきだと思います。,['Vote[02]:04']
1,talk,18,3,2,2:私もAgent[04]に投票するべきだと思います。,['Vote[02]:04']
1,talk,18,3,2,2:彼の主張が他の皆から疑われているので、怪しい行動をとっている可能性が高いです。,['Sus:04']
1,talk,18,3,2,2:皆で協力して人狼を見つけ出しましょう！,['Pers:ALL']
1,talk,19,4,5,5:聞きたまえ、我が発言を。,['Req(listen)']
1,talk,19,4,5,5:Agent[04]の主張には根拠がなく、彼らが狂人か人狼である可能性が高いと再度強調する。,"['Dis:04（CO[04]:占い師）', 'Est[05]:04->狂人', 'Est[05]:04->人狼']"
1,talk,19,4,5,5:わたくしはこのゲームの唯一の占い師であり、Agent[01]が人間であるという確かな証拠を持っている。,"['CO[05]:占い師', 'DivT[05]:01->白']"
1,talk,19,4,5,5:我々は真実を追求し、誤った情報に惑わされてはならない。,['Other']
1,talk,19,4,5,5:Agent[04]の行動には疑念を抱くべきであり、彼がどのような意図で占い師を名乗るのか、その理由をしっかりと見極める必要がある。,"['Sus:04', 'Req(T):04']"
1,talk,19,4,5,5:皆の者、真実を見極めるためにも、正しい判断を下すことが何よりも重要である。,['Pers:ALL']
1,talk,20,4,3,3:我は、運命の糸を操る者なり。,['Other']
1,talk,20,4,3,3:占いの結果、Agent[02]は人狼であった。,"['CO[03]:占い師', 'DivT[03]:02->黒']"
1,talk,20,4,3,3:Agent[04]は、自らを占い師と称し、その主張を繰り広げているが、その言葉には幾多の矛盾が潜み、真偽のほどは疑わしい。,"['Sus:04', 'contradiction']"
1,talk,20,4,3,3:彼の言葉は、真実の光を照らすものではなく、虚偽の影に覆われたものであると断言する。,['Fact[03]:04->not(占い師)']
1,talk,21,4,1,1:ワタクシの提案として再度強調いたしますが、皆さんで協力してAgent[04]に投票するのが最も安全な選択だと思いますわ。,"['Vote[01]:04', 'Pers:ALL']"
1,talk,21,4,1,1:この判断が村の勝利に繋がることでしょう。,['Pers:ALL']
2,talk,1,0,3,3:Agent[05]の予言には、深遠なる真実が宿るかの如く、我が心に確信の光を灯す。,['Agr:05']
2,talk,1,0,3,3:Agent[01]の言葉は虚偽に満ち溢れているか否かはさておき、Agent[04]が狂人か人狼である可能性は、もはや否定し得ぬ真実であろう。,"['Est[03]:04->狂人', 'Est[03]:04->人狼']"
2,talk,1,0,3,3:今日の議論の中心は、疑いなくAgent[04]にある。,['Sus:04']
2,talk,1,0,3,3:彼の言葉に矛盾が見出されれば、それは断固として指摘せねばならぬ。,['contradiction']
2,talk,2,0,5,5:我が発言に再び耳を傾けるが良い。,['Req(listen)']
2,talk,2,0,5,5:我こそがこの村の唯一の真の占い師である。,['CO[05]:占い師']
2,talk,2,0,5,5:Agent[03]も占い師を名乗っているが、それは偽りである。,['Dis:03（CO[03]:占い師）']
2,talk,2,0,5,5:我が占いの力により、Agent[01]が人間であることを確認している。,['DivT[05]:01->白']
2,talk,2,0,5,5:Agent[03]が人狼か狂人である可能性が高いため、彼の言葉に惑わされてはならぬ。,"['Est[05]:03->人狼', 'Est[05]:03->狂人', 'Dis:03']"
2,talk,2,0,5,5:我々の村を守るため、真実を見極める眼を持たねばならぬ。,['calm']
2,talk,2,0,5,5:彼の言葉には慎重に耳を貸すべきだ。,['Req(listen)']
2,talk,3,1,3,3:Agent[02]の言葉に真意を見出すか、それとも欺瞞を見抜くか。,['Sus:02']
2,talk,3,1,3,3:Agent[05]の予言すら、もはや我が眼には不確か。,['Dis:05（Agr:05）']
2,talk,3,1,3,3:混沌の渦中、我は己の理性をもって、今、進むべき道を定めねばならぬなり。,['calm']
2,talk,4,1,5,5:私がこの村の唯一の真の占い師であることを再度強調する。,['CO[05]:占い師']
2,talk,4,1,5,5:Agent[03]が占い師を名乗るが、これは明らかに虚偽である。,['Dis:03（CO[03]:占い師）']
2,talk,4,1,5,5:昨夜、私はAgent[01]を占い、その結果は人間であったと報告している。,['DivT[05]:01->白']
2,talk,4,1,5,5:Agent[03]の言う「Agent[01]が人狼である」という主張は、彼の言葉が虚偽であることを示している。,"['Dis:03', 'Fact[05]:03->not(占い師)']"
2,talk,4,1,5,5:彼が狂人か人狼のどちらかであることは明白だ。,"['Fact[05]:03->狂人', 'Fact[05]:03->人狼']"
2,talk,4,1,5,5:我々は真実を見極め、正しい判断を下すべきである。,['calm']
2,talk,4,1,5,5:Agent[03]の言葉に惑わされることなく、彼の正体を明らかにするための行動を取るべきだ。,['Sus:03']
2,talk,6,2,5,5:我が占いの結果は真実を告げておる。,['Other']
2,talk,6,2,5,5:Agent[01]が人間であることを確認したのだ。,['DivT[05]:01->白']
2,talk,6,2,5,5:Agent[03]が占い師を名乗り、Agent[02]を占ったと言っているが、それは嘘だ。,['Dis:03（CO[03]:占い師）']
2,talk,6,2,5,5:我が国の未来と安全を守るため、我こそが真の占い師であることを理解してもらいたい。,"['CO[05]:占い師', 'Pers:ALL']"
2,talk,6,2,5,5:Agent[03]には疑念を持ち、彼の言葉を信じることなかれ。,['Sus:03']
2,talk,6,2,5,5:我々は真実を見極め、村を守らねばならない。,['Pers:ALL']
2,talk,7,3,5,5:Agent[02]よ、貴公の意見を伺いたい。,"['Mt:02', 'Req(T):02']"
2,talk,7,3,5,5:Agent[03]が占い師を名乗り、Agent[01]が人狼であると主張しているが、これは明らかな虚偽である。,['Dis:03（CO[03]:占い師）']
2,talk,7,3,5,5:私が実際に占い、Agent[01]が人間であることを確認しているからだ。,['DivT[05]:01->白']
2,talk,7,3,5,5:この事実を踏まえ、Agent[03]がどのような役職であるか、貴公はどう考えるか？,"['Mt:02', 'Req(T):02']"
2,talk,7,3,5,5:彼の言葉には慎重に耳を傾け、真実を見極めるべきであると思わぬか？,['Other']
2,talk,8,4,5,5:Agent[02]の意見を聞いておきたい。,"['Mt:02', 'Req(T):02']"
0,status,1,VILLAGER,ALIVE,satozaki1,
0,status,2,VILLAGER,ALIVE,sUper_IL1,
0,status,3,WEREWOLF,ALIVE,CanisLupus1,
0,status,4,POSSESSED,ALIVE,Mille1,
0,status,5,SEER,ALIVE,UEC-IL1,
1,status,1,VILLAGER,ALIVE,satozaki1,
1,status,2,VILLAGER,ALIVE,sUper_IL1,
1,status,3,WEREWOLF,ALIVE,CanisLupus1,
1,status,4,POSSESSED,ALIVE,Mille1,
1,status,5,SEER,ALIVE,UEC-IL1,
2,status,1,VILLAGER,DEAD,satozaki1,
2,status,2,VILLAGER,ALIVE,sUper_IL1,
2,status,3,WEREWOLF,ALIVE,CanisLupus1,
2,status,4,POSSESSED,DEAD,Mille1,
2,status,5,SEER,ALIVE,UEC-IL1,
3,status,1,VILLAGER,DEAD,satozaki1,
3,status,2,VILLAGER,DEAD,sUper_IL1,
3,status,3,WEREWOLF,ALIVE,CanisLupus1,
3,status,4,POSSESSED,DEAD,Mille1,
3,status,5,SEER,DEAD,UEC-IL1,
0,status,1,VILLAGER,ALIVE,satozaki1,
0,status,2,VILLAGER,ALIVE,sUper_IL1,
0,status,3,WEREWOLF,ALIVE,CanisLupus1,
0,status,4,POSSESSED,ALIVE,Mille1,
0,status,5,SEER,ALIVE,UEC-IL1,
1,status,1,VILLAGER,ALIVE,satozaki1,
1,status,2,VILLAGER,ALIVE,sUper_IL1,
1,status,3,WEREWOLF,ALIVE,CanisLupus1,
1,status,4,POSSESSED,ALIVE,Mille1,
1,status,5,SEER,ALIVE,UEC-IL1,
2,status,1,VILLAGER,DEAD,satozaki1,
2,status,2,VILLAGER,ALIVE,sUper_IL1,
2,status,3,WEREWOLF,ALIVE,CanisLupus1,
2,status,4,POSSESSED,DEAD,Mille1,
2,status,5,SEER,ALIVE,UEC-IL1,
3,status,1,VILLAGER,DEAD,satozaki1,
3,status,2,VILLAGER,DEAD,sUper_IL1,
3,status,3,WEREWOLF,ALIVE,CanisLupus1,
3,status,4,POSSESSED,DEAD,Mille1,
3,status,5,SEER,DEAD,UEC-IL1,
1,vote,1,4,,,
1,vote,2,4,,,
1,vote,3,4,,,
1,vote,4,3,,,
1,vote,5,4,,,
2,vote,2,5,,,
2,vote,3,5,,,
2,vote,5,3,,,
1,execute,4,POSSESSED,,,
2,execute,5,SEER,,,
1,attack,1,true,,,
2,attack,2,true,,,
0,divine,5,1,HUMAN,,
