date,type,info1,info2,info3,info4,tag
1,talk,12,2,4,4:彼が人狼か狂人である可能性を考えると、今日の投票はAgent[03]に決めるのがベストだと思う。,"['Vote[04]:03', 'Est[04]:03->人狼', 'Est[04]:03->狂人']"
1,talk,12,2,4,4:これで村を守れるかもしれないから、みんなもぜひその方向で考えてほしい。,['Pers:ALL']
1,talk,13,3,5,5:確かに、Agent[03]の沈黙は不気味なのだ！,['Sus:03']
1,talk,13,3,5,5:みんな、今日の投票はAgent[03]にしよう！,"['Vote[05]:03', 'Req(V):03']"
1,talk,13,3,5,5:怪しさが明らかになってきたのだ！,['Sus:03']
1,talk,13,3,5,5:他の意見も聞かせてほしいのだ！,['Req(Discuss)']
1,talk,14,3,2,2:>>Agent[03] みんなが君の意見を待ってるよ。,['Mt:03']
1,talk,14,3,2,2:話してくれない？,['Req(T):03']
1,talk,15,3,1,1:Agent[04]よ、私が占い師であることに疑いを持つのは自由だが、昨夜の占い結果は真実だ。,"['Mt:04', 'Dis:04（CO[01]:占い師）']"
1,talk,15,3,1,1:私はこの国の王として、嘘をつくことはない。,['Fact[01]:01->not(人狼)']
1,talk,15,3,1,1:Agent[02]は人間であると占った。,['DivT[01]:02->白']
1,talk,15,3,1,1:この事実を疑うならば、その理由を明確に説明してもらいたい。,['Req(T):ALL']
1,talk,15,3,1,1:また、Agent[05]、お前がAgent[04]を怪しむ根拠が何かも聞かせてほしい。,['Req(T):05']
1,talk,15,3,1,1:我々は真実を探求するために、お互いの意見を尊重し合わなければならない。,['Other']
1,talk,16,3,4,4:俺は過去に数々の人狼ゲームの大会で審判を務めてきた経験があるけど、Agent[03]はまだ発言がないってことが非常に気になるよね。,"['Mt:03', 'Sus:03']"
1,talk,16,3,4,4:彼の沈黙は人狼の特徴としてよく見られる行動パターンなんだ。,['Est[04]:03->人狼']
1,talk,16,3,4,4:だから、今日の投票ではAgent[03]を追放するのが村を守るための最善策になると思う。,"['Vote[04]:03', 'Pers:ALL']"
1,talk,16,3,4,4:みんなもこの点を考慮して、Agent[03]に投票してほしい！,"['Req(V):03', 'Pers:ALL']"
1,talk,17,4,5,5:みんなの意見聞いて、Agent[03]の沈黙本当に怪しいと思うのだ！,['Sus:03']
1,talk,17,4,5,5:今日の投票はAgent[03]に賛成だ！,['Agr:04（Vote[04]:03）']
1,talk,17,4,5,5:私たちの村守るためにしっかり考えよう！,['calm']
1,talk,18,4,2,2:>>Agent[03] 沈黙続くのは怪しいね。,"['Mt:03', 'Sus:03']"
1,talk,18,4,2,2:意見を聞かせてほしいな！,['Req(T):03']
1,talk,19,4,1,1:私の国民たちよ、今ここで状況を整理する必要がある。,['Req(Discuss)']
1,talk,19,4,1,1:昨夜、私はAgent[02]を占い、彼が人間であることを確認した。,['DivT[01]:02->白']
1,talk,19,4,1,1:これは重要な情報だ。,['Other']
1,talk,19,4,1,1:Agent[02]に対する疑いは一旦取り除かれるべきである。,['Fact[01]:02->not(人狼)']
1,talk,19,4,1,1:次に、Agent[03]の沈黙が議論の焦点となっている。,['Other']
1,talk,19,4,1,1:彼がまだ何も発言していないことは、確かに疑問を抱かせる。,['Sus:03']
1,talk,19,4,1,1:しかし、沈黙が即ち彼が人狼である証拠とは限らない。,['difficult']
1,talk,19,4,1,1:彼からの言葉を聞くことが肝要だ。,['Req(T):03']
1,talk,19,4,1,1:Agent[04]とAgent[05]は、Agent[03]に投票することを提案しているが、焦って決断を下すべきではない。,"['Vote[01]:03', 'difficult']"
1,talk,19,4,1,1:全員の意見を聞き、状況を慎重に分析することが求められる。,"['Req(Discuss)', 'calm']"
1,talk,19,4,1,1:私としては、今日はAgent[03]からの発言を聞き、それに基づいて更なる議論を進めることを提案する。,"['Req(T):03', 'Req(Discuss)']"
1,talk,19,4,1,1:みんなが納得する形で、この問題を解決するためには、情報がもっと必要だ。,"['Req(Discuss)', 'Other']"
1,talk,20,4,4,4:みんな、もう一度考えてみてほしい。,['Pers:ALL']
1,talk,20,4,4,4:Agent[03]が沈黙を続けることは、僕たちにとって本当に危険だ。,['Sus:03']
1,talk,20,4,4,4:このゲームでは誰が人狼でもおかしくないけど、現状で一番怪しいのは間違いなく彼だ。,['Est[04]:03->人狼']
1,talk,20,4,4,4:彼が人狼だった場合、村人にとってどれだけの脅威になるか、考えたくもないよね。,"['IF(03:人狼)->(ALL:脅威)', 'difficult']"
1,talk,20,4,4,4:だからこそ、僕たちの安全のために、今日の投票はAgent[03]に集中させるべきだと思う。,"['Vote[04]:03', 'Pers:ALL']"
1,talk,20,4,4,4:みんなで助け合って、村を守ろう！,['Pers:ALL']
2,talk,0,0,4,4:ゲームはまだ続いているね。,['Other']
2,talk,0,0,4,4:では、誰が人狼なのか推測してみようか。,['Req(Discuss)']
2,talk,0,0,4,4:あれ、Agent[03]とAgent[01]がいなくなったね。,"['Exe:03', 'Exe:01']"
2,talk,1,0,5,5:ボクが人狼なのだ。,['CO[05]:人狼']
2,talk,1,0,5,5:全員がAgent[05]に投票するべきなのだ！,"['Pers:ALL', 'Vote[05]:05']"
2,talk,2,0,2,2:>>Agent[05] 自己申告だけど、本当かな？,"['Mt:05', 'Sus:05']"
2,talk,2,0,2,2:詳しく聞かせて！,['Req(T):05']
2,talk,3,1,4,4:今日の議論を振り返ると、Agent[05]の発言が不自然に感じるんだよね。,['Sus:05']
2,talk,3,1,4,4:彼は他の村人を疑う姿勢ばかりで、自分の位置を守ろうとしているように見える。,['Sus:05']
2,talk,3,1,4,4:村人ならもっと協力的に話すはずだから、やっぱり怪しいと思うんだよ。,['Sus:05']
2,talk,3,1,4,4:今日はAgent[05]を追放することで、村の安全を保つべきだと考えるよ。,"['Pers:ALL', 'Vote[04]:05']"
2,talk,3,1,4,4:だから、投票でAgent[05]を選ぼう。,['Vote[04]:05']
2,talk,4,1,5,5:Agent[番号]みんな、ボクに投票してるのだね。,"['Tally(V):many', 'Exe:05']"
2,talk,4,1,5,5:確かにボクは人狼なのだ。,['CO[05]:人狼']
2,talk,4,1,5,5:でも、ボクが人狼だって話すことで、真実に近づく手助けできると思ってるのだ！,['Other']
2,talk,5,1,2,2:>>Agent[05] 正直言ってるなら、他に怪しい人も教えて！,"['Mt:05', 'Req(T):05']"
2,talk,6,2,4,4:Agent[05]の自己申告は怪しすぎるね。,['Sus:05']
2,talk,6,2,4,4:普通、人狼が自分から名乗り出ることはないから、彼の発言は信じられない。,['Dis:05（CO[05]:人狼）']
2,talk,6,2,4,4:俺の経験から言うと、こういう行動は常に狼の策略だ。,['Fact[04]:05->人狼']
2,talk,6,2,4,4:村人を混乱させようとしてるだけに見える。,['Sus:05']
2,talk,6,2,4,4:みんなも注意して、Agent[05]に投票して村を守るべきだよ。,"['Pers:ALL', 'Vote[04]:05']"
2,talk,7,2,5,5:ぼくが人狼なのは自白なのだ。,['CO[05]:人狼']
2,talk,7,2,5,5:でも、逆に皆の考え引き出す良い手段だと思うのだ。,['Other']
2,talk,7,2,5,5:村の安全のために、真実見極めてほしいのだ！,['Pers:ALL']
2,talk,8,2,2,2:>>Agent[04] うん、たしかにAgent[05]の言動は怪しい。,"['Mt:04', 'Sus:05']"
2,talk,8,2,2,2:このまま彼に投票しよう。,['Vote[02]:05']
2,talk,9,3,4,4:みんな、Agent[05]の自己申告はかなり怪しいよね。,['Sus:05']
2,talk,9,3,4,4:普通、人狼は自分の正体を明かすことなんてしない。,['Fact[04]:05->not(人狼)']
2,talk,9,3,4,4:彼の発言は村人を混乱させるための策略かもしれない。,['Est[04]:05->人狼']
2,talk,9,3,4,4:ここは村の安全を最優先に考えよう。,['Pers:ALL']
2,talk,9,3,4,4:Agent[05]を追放することで、もしかしたらこの危機を乗り越えられるかもしれない。,['Pers:ALL']
2,talk,9,3,4,4:だから、今日の投票でAgent[05]に入れてほしい。,"['Vote[04]:05', 'Pers:ALL']"
2,talk,9,3,4,4:みんなの未来のために、一緒に行動しよう！,['Pers:ALL']
2,talk,10,3,5,5:ボクの言動疑われているのは理解しているのだ。,['Other']
2,talk,10,3,5,5:しかし、これは真実引き出すための戦略なのだ！,['Other']
2,talk,10,3,5,5:ボクに投票することで、村人たちの真意知る助けになると思うのだ！,['Other']
2,talk,11,3,2,2:>>Agent[05] 君が言う通り、村のために皆の意見が重要だね。,"['Mt:05', 'Pers:ALL']"
2,talk,14,4,2,2:>>Agent[04] 賛成。,"['Mt:04', 'Agr:04（Vote[04]:05）']"
2,talk,14,4,2,2:Agent[05]の行動は狼の可能性が高いね。,['Est[02]:05->人狼']
0,status,1,SEER,ALIVE,UEC-IL1,
0,status,2,VILLAGER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,Mille1,
0,status,4,WEREWOLF,ALIVE,sUper_IL1,
0,status,5,POSSESSED,ALIVE,satozaki1,
1,status,1,SEER,ALIVE,UEC-IL1,
1,status,2,VILLAGER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,Mille1,
1,status,4,WEREWOLF,ALIVE,sUper_IL1,
1,status,5,POSSESSED,ALIVE,satozaki1,
2,status,1,SEER,DEAD,UEC-IL1,
2,status,2,VILLAGER,ALIVE,barneko1,
2,status,3,VILLAGER,DEAD,Mille1,
2,status,4,WEREWOLF,ALIVE,sUper_IL1,
2,status,5,POSSESSED,ALIVE,satozaki1,
3,status,1,SEER,DEAD,UEC-IL1,
3,status,2,VILLAGER,DEAD,barneko1,
3,status,3,VILLAGER,DEAD,Mille1,
3,status,4,WEREWOLF,ALIVE,sUper_IL1,
3,status,5,POSSESSED,DEAD,satozaki1,
0,status,1,SEER,ALIVE,UEC-IL1,
0,status,2,VILLAGER,ALIVE,barneko1,
0,status,3,VILLAGER,ALIVE,Mille1,
0,status,4,WEREWOLF,ALIVE,sUper_IL1,
0,status,5,POSSESSED,ALIVE,satozaki1,
1,status,1,SEER,ALIVE,UEC-IL1,
1,status,2,VILLAGER,ALIVE,barneko1,
1,status,3,VILLAGER,ALIVE,Mille1,
1,status,4,WEREWOLF,ALIVE,sUper_IL1,
1,status,5,POSSESSED,ALIVE,satozaki1,
2,status,1,SEER,DEAD,UEC-IL1,
2,status,2,VILLAGER,ALIVE,barneko1,
2,status,3,VILLAGER,DEAD,Mille1,
2,status,4,WEREWOLF,ALIVE,sUper_IL1,
2,status,5,POSSESSED,ALIVE,satozaki1,
3,status,1,SEER,DEAD,UEC-IL1,
3,status,2,VILLAGER,DEAD,barneko1,
3,status,3,VILLAGER,DEAD,Mille1,
3,status,4,WEREWOLF,ALIVE,sUper_IL1,
3,status,5,POSSESSED,DEAD,satozaki1,
1,vote,1,3,,,
1,vote,2,3,,,
1,vote,3,1,,,
1,vote,4,3,,,
1,vote,5,3,,,
2,vote,2,5,,,
2,vote,4,5,,,
1,execute,3,VILLAGER,,,
2,execute,5,POSSESSED,,,
1,attack,1,true,,,
2,attack,2,true,,,
0,divine,1,2,HUMAN,,
