date,type,info1,info2,info3,info4,tag
1,talk,14,3,5,5:Agent[01]とAgent[02]、汝らの言葉には矛盾が見られる。,"['contradiction', 'Mt:01', 'Mt:02']"
1,talk,14,3,5,5:どちらが真実を語っているのか、他の者たちの意見を聞いてみたい。,['Req(Discuss)']
1,talk,14,3,5,5:どう思うか、皆の意見を聞かせてもらえないか？,['Req(Discuss)']
1,talk,15,3,1,1:みんな、Agent[02]の発言に注意してほしい。,"['Mt:ALL', 'Sus:02']"
1,talk,15,3,1,1:彼は自分を占い師と名乗り、Agent[04]が人狼だと言っているが、Agent[03]が実際に占い師であり、Agent[04]は村人だと確認している。,"['Dis:02（CO[02]:占い師）', 'Fact[01]:03->占い師', 'Fact[01]:04->村人', 'contradiction']"
1,talk,15,3,1,1:これは明らかに矛盾している。,['contradiction']
1,talk,15,3,1,1:経験上、こういう状況では嘘をついている可能性が高いから、今回の投票は絶対にAgent[02]にすべきだと思う。,"['Est[01]:02->人狼', 'Vote[01]:02', 'Pers:ALL']"
1,talk,15,3,1,1:みんなもその判断を信じて、村を守るために彼を追放しよう。,['Pers:ALL']
1,talk,16,3,3,3:>>Agent[01] そうだね、私もAgent[02]の発言には疑問を感じるよ。,"['Mt:01', 'Sus:02', 'Agr:01（Sus:02）']"
1,talk,16,3,3,3:冷静に情報を整理しよう。,['calm']
1,talk,17,4,5,5:Agent[01]の意見に同意する。,['Agr:01（Vote[01]:02）']
1,talk,17,4,5,5:Agent[02]の行動は確かに怪しく、彼の自己主張が強すぎることも疑念を抱かせる。,['Sus:02']
1,talk,17,4,5,5:我々は村を守るため、冷静な判断を下すべきである。,['calm']
1,talk,17,4,5,5:Agent[02]に投票することを支持するぞ。,"['Vote[05]:02', 'Agr:01（Vote[01]:02）']"
1,talk,18,4,1,1:皆よ、Agent[02]が本当に占い師だとしたら、こんなに自己主張ばかりしているのはおかしいと思わないか？,"['Sus:02', 'Dis:02（CO[02]:占い師）']"
1,talk,18,4,1,1:何より、Agent[03]の結果とも食い違っている。,['Dis:03（DivT）']
1,talk,18,4,1,1:もしAgent[02]が人狼なら、こっちが無防備になるのは恐ろしいことだよ。,['Est[01]:02->人狼']
1,talk,18,4,1,1:心を痛めるけど、村を守るためにはAgent[02]を追放するしかないんだ。,"['Pers:ALL', 'Vote[01]:02']"
1,talk,18,4,1,1:だから、皆も今回の投票でAgent[02]に票を入れてくれると、本当に助かる。,"['Pers:ALL', 'Req(V):02']"
1,talk,18,4,1,1:みんなで安全な村を作ろう！,['Pers:ALL']
1,talk,19,4,3,3:>>Agent[05] 占い師のカミングアウトをするよ。,"['CO[03]:占い師', 'Mt:05']"
1,talk,19,4,3,3:今日の結果は、Agent[04]は人間だ。,['DivT[03]:04->白']
1,talk,19,4,3,3:信じて！,['Pers:ALL']
2,talk,0,0,4,4:えーっと、今日は誰かが怪しいなって思うのって、〇〇さんと□□さんなんですよぅね！,"['Sus:〇〇さん', 'Sus:□□さん']"
2,talk,1,0,5,5:Agent[01]とAgent[04]よ、我々の中にはまだ人狼が潜んでおる。,"['Mt:01', 'Mt:04', 'Est[05]:01->not(村人)', 'Est[05]:04->not(村人)']"
2,talk,1,0,5,5:我々が生き残るためには、正しい判断が必要だ。,['calm']
2,talk,1,0,5,5:各自の見解を述べよ。,['Req(Discuss)']
2,talk,2,0,1,1:ゲームはまだ続いているね。,['Other']
2,talk,2,0,1,1:では、誰が人狼なのか推測してみようか。,['Req(Discuss)']
2,talk,2,0,1,1:あれ、Agent[02]とAgent[03]がいなくなったね。,"['Exe:02', 'Exe:03']"
2,talk,3,1,4,4:ぼくとしては、Agent[01]の推測が一番しっくりくるですよぅ！,['Agr:01']
2,talk,4,1,5,5:Agent[01]よ、汝がAgent[02]を疑う根拠をもっと詳しく説明してほしい。,"['Mt:01', 'Req(T):01']"
2,talk,4,1,5,5:この議論は我々全員にとって重要だ。,['Pers:ALL']
2,talk,5,1,1,1:今日のAgent[04]の発言は具体的な指摘がなく、ただ「怪しい」としか言っていない。,"['Dis:04（Sus:〇〇さん, Sus:□□さん）']"
2,talk,5,1,1,1:普通の村人なら具体的な理由を述べるはずだよね。,['Fact[01]:04->not(村人)']
2,talk,5,1,1,1:これが彼が人狼である証拠かもしれない。,['Fact[01]:04->人狼']
2,talk,5,1,1,1:だから、投票ではAgent[04]を選ぼう。,['Vote[01]:04']
2,talk,5,1,1,1:これで村は安心できると思う。,['Pers:ALL']
2,talk,7,2,5,5:Agent[01]とAgent[02]が占い師を名乗っており、どちらかが真実を語っていない。,"['XorEst:(01,02)->(占い師⇔not(占い師))']"
2,talk,7,2,5,5:Agent[01]、なぜAgent[02]を占ったと主張するのか、その理由を述べよ。,"['Mt:01', 'Req(T):01']"
2,talk,8,2,1,1:みんな、聞いてくれ。,['Req(listen)']
2,talk,8,2,1,1:俺は過去に人狼ゲームの大会でたくさんの経験を積んできた。,['Other']
2,talk,8,2,1,1:今回の議論を経て、Agent[04]の行動が非常に怪しいと感じている。,['Sus:04']
2,talk,8,2,1,1:彼は曖昧な発言を繰り返していて、一貫性がないように見えるんだ。,['Sus:04']
2,talk,8,2,1,1:村を守るためには、Agent[04]を追放することが重要だと思う。,['Est[01]:04->not(村人)']
2,talk,8,2,1,1:だから、みんなも同じように考えて、Agent[04]に投票してほしい。,"['Pers:ALL', 'Req(V):04']"
2,talk,9,3,5,5:Agent[01]よ、汝がAgent[04]を疑う理由は合理的だと思うぞ。,"['Mt:01', 'Agr:01（Sus:04）']"
2,talk,9,3,5,5:Agent[04]が具体的な理由を述べずに他者を疑っている行動は、人狼の可能性を示唆している。,['Est[05]:04->人狼']
2,talk,9,3,5,5:我々は村を守るため、正しい判断を下さねばならぬ。,['calm']
2,talk,10,3,1,1:みんな、Agent[04]の発言には本当に疑問を感じるね。,['Sus:04']
2,talk,10,3,1,1:しっかりとした理由を示さずに「怪しい」と言うだけじゃ、俺たちの安全が脅かされる。,['Dis:04（Sus:他者に理由なく）']
2,talk,10,3,1,1:これが本物の村人の言動とは思えないんだ。,['Est[01]:04->not(村人)']
2,talk,10,3,1,1:村を守るためには、苦渋の選択だけど彼を追放する必要がある。,['Est[01]:04->not(村人)']
2,talk,10,3,1,1:今日はAgent[04]に投票しよう！,['Vote[01]:04']
2,talk,10,3,1,1:みんなの協力が必要だよ。,['Pers:ALL']
2,talk,11,4,5,5:我はデルカダール国の国王である。,['Other']
2,talk,11,4,5,5:今回、私はAgent[01]に投票する。,['Vote[05]:01']
2,talk,11,4,5,5:彼には疑念があり、一貫性を保つためには彼を追放すべきだと考える。,"['Sus:01', 'Est[05]:01->not(村人)']"
0,status,1,WEREWOLF,ALIVE,sUper_IL1,
0,status,2,POSSESSED,ALIVE,CanisLupus1,
0,status,3,SEER,ALIVE,barneko1,
0,status,4,VILLAGER,ALIVE,Mille1,
0,status,5,VILLAGER,ALIVE,UEC-IL1,
1,status,1,WEREWOLF,ALIVE,sUper_IL1,
1,status,2,POSSESSED,ALIVE,CanisLupus1,
1,status,3,SEER,ALIVE,barneko1,
1,status,4,VILLAGER,ALIVE,Mille1,
1,status,5,VILLAGER,ALIVE,UEC-IL1,
2,status,1,WEREWOLF,ALIVE,sUper_IL1,
2,status,2,POSSESSED,DEAD,CanisLupus1,
2,status,3,SEER,DEAD,barneko1,
2,status,4,VILLAGER,ALIVE,Mille1,
2,status,5,VILLAGER,ALIVE,UEC-IL1,
3,status,1,WEREWOLF,DEAD,sUper_IL1,
3,status,2,POSSESSED,DEAD,CanisLupus1,
3,status,3,SEER,DEAD,barneko1,
3,status,4,VILLAGER,ALIVE,Mille1,
3,status,5,VILLAGER,ALIVE,UEC-IL1,
0,status,1,WEREWOLF,ALIVE,sUper_IL1,
0,status,2,POSSESSED,ALIVE,CanisLupus1,
0,status,3,SEER,ALIVE,barneko1,
0,status,4,VILLAGER,ALIVE,Mille1,
0,status,5,VILLAGER,ALIVE,UEC-IL1,
1,status,1,WEREWOLF,ALIVE,sUper_IL1,
1,status,2,POSSESSED,ALIVE,CanisLupus1,
1,status,3,SEER,ALIVE,barneko1,
1,status,4,VILLAGER,ALIVE,Mille1,
1,status,5,VILLAGER,ALIVE,UEC-IL1,
2,status,1,WEREWOLF,ALIVE,sUper_IL1,
2,status,2,POSSESSED,DEAD,CanisLupus1,
2,status,3,SEER,DEAD,barneko1,
2,status,4,VILLAGER,ALIVE,Mille1,
2,status,5,VILLAGER,ALIVE,UEC-IL1,
3,status,1,WEREWOLF,DEAD,sUper_IL1,
3,status,2,POSSESSED,DEAD,CanisLupus1,
3,status,3,SEER,DEAD,barneko1,
3,status,4,VILLAGER,ALIVE,Mille1,
3,status,5,VILLAGER,ALIVE,UEC-IL1,
1,vote,1,2,,,
1,vote,2,1,,,
1,vote,3,2,,,
1,vote,4,1,,,
1,vote,5,2,,,
2,vote,1,4,,,
2,vote,4,1,,,
2,vote,5,1,,,
1,execute,2,POSSESSED,,,
2,execute,1,WEREWOLF,,,
1,attack,3,true,,,
0,divine,3,4,HUMAN,,
