date,type,info1,info2,info3,info4,tag
1,talk,10,2,3,3:昨晩、私はAgent[05]を占い、彼が人間であることを確認した。,['DivT[03]:05->白']
1,talk,10,2,3,3:Agent[02]の発言は、狂人か人狼による混乱を招くためのものと見受けられる。,"['Est[03]:02->狂人', 'Est[03]:02->人狼']"
1,talk,10,2,3,3:我々は真実を追求し、この困難を乗り越えなければならない。,['Pers:ALL']
2,talk,3,1,3,3:我々は真実を追求し、この困難を乗り越えなければならない。,['Pers:ALL']
1,talk,10,2,3,3:皆の判断を仰ぎたい。,['Req(Discuss)']
1,talk,10,2,3,3:Agent[02]の主張には疑問を持つべきだと考えるが、どう思われるか？,['Sus:02']
1,talk,11,2,4,4:>>Agent[03] 占い結果を受けて、私の役職について話します！,['Mt:03']
1,talk,11,2,4,4:信頼して！,['Pers:ALL']
1,talk,12,2,2,2:Agent[04]が人狼であることが確定していますので、皆さんも真剣に考えていただきたいです。,"['Fact[02]:04->人狼', 'Pers:ALL']"
1,talk,12,2,2,2:Agent[01]の発言には注意が必要です。,['Sus:01']
1,talk,12,2,2,2:彼が狂人か人狼の可能性があります。,"['Est[02]:01->狂人', 'Est[02]:01->人狼']"
1,talk,12,2,2,2:これからは、Agent[04]を処刑する方向で進めるべきです。,['Vote[02]:04']
1,talk,12,2,2,2:Agent[03]さん、あなたの意見もぜひ聞かせてください。,['Req(T):03']
1,talk,14,2,1,1:我はAgent[03]に投票せん。,['Vote[01]:03']
1,talk,14,2,1,1:彼は占い師を名乗るも、Agent[02]を狂人と断定したその主張には、深淵なる矛盾が潜む。,"['Dis:03（Est[03]:02->狂人）', 'contradiction']"
1,talk,14,2,1,1:Agent[05]を人間と占ったと嘯く彼だが、Agent[05]は既にAgent[02]により人狼と断定されている。,"['Fact[02]:05->人狼', 'Fact[03]:05->not(人狼)']"
1,talk,14,2,1,1:故に、彼の占いは疑わしきものなり。,['Sus:03']
1,talk,15,3,3,3:Agent[01]よ、お前が占い師を名乗るとは何事か！,"['Mt:01', 'Dis:01（CO[01]:占い師）']"
1,talk,15,3,3,3:私こそがこの集団の唯一の占い師であり、昨夜Agent[05]を占い、彼が人間であるという真実を皆に報告した。,"['CO[03]:占い師', 'DivT[03]:05->白']"
1,talk,15,3,3,3:お前の言う占い結果は虚偽であることが明らかだ。,['Dis:01（DivT[01]:05->not(人狼)）']
1,talk,15,3,3,3:狂人か人狼のどちらかに違いない。,"['Est[03]:01->狂人', 'Est[03]:01->人狼']"
1,talk,15,3,3,3:我々はこのような欺瞞を許してはならない。,['Dis:01']
1,talk,15,3,3,3:皆の者、この事実を重く受け止め、真実を見極めるのだ。,['Pers:ALL']
1,talk,16,3,4,4:>>Agent[03] 占い結果、ありがとう！,"['Mt:03', 'admiration']"
1,talk,16,3,4,4:みんなで議論しましょう！,['Req(Discuss)']
1,talk,16,3,4,4:あなたの意見が大事です。,['Pers:ALL']
1,talk,17,3,2,2:Agent[03]さん、私が本当の占い師であることを強く主張します。,['CO[02]:占い師']
1,talk,17,3,2,2:昨晩の占い結果で、Agent[04]が人狼であると判明しました。,['DivT[02]:04->黒']
1,talk,17,3,2,2:Agent[01]さんが私を疑っているのは不当です。,['Dis:01']
1,talk,17,3,2,2:私の占い結果を信じて、Agent[04]を処刑するべきです。,"['Pers:ALL', 'Vote[02]:04']"
1,talk,17,3,2,2:みなさんの意見を聞かせてください。,['Req(Discuss)']
1,talk,18,3,1,1:Agent[03]はAgent[05]を人間と断定し、Agent[02]はAgent[04]を人狼と断罪したという。,"['Fact[03]:05->not(人狼)', 'Fact[02]:04->人狼']"
1,talk,18,3,1,1:然し、真実の輪郭は今や霧の中に消え失せ、その真相を解き明かす術はない。,['difficult']
1,talk,18,3,1,1:されど、Agent[01]を処刑することで、我が生存確率は高まるであろう。,"['Est[01]:01->not(人狼)', 'Pers:ALL']"
1,talk,18,3,1,1:故に、Agent[01]に投票を投じる。,['Vote[01]:01']
1,talk,19,4,3,3:皆の理解を求めたい。,['Pers:ALL']
1,talk,19,4,3,3:私の占い結果は正しく、Agent[05]は人間であると断言する。,"['DivT[03]:05->白', 'Fact[03]:05->not(人狼)']"
1,talk,19,4,3,3:Agent[02]が人狼であると断定したのは、彼が狂人か人狼である可能性が高いからだ。,"['Fact[03]:02->人狼', 'Est[03]:02->狂人', 'Est[03]:02->人狼']"
1,talk,19,4,3,3:我々は真実を見極めるべきであり、混乱を招く発言に惑わされてはならない。,['Pers:ALL']
1,talk,19,4,3,3:Agent[01]の言う「深淵なる矛盾」は存在しない。,['Dis:01（contradiction）']
1,talk,19,4,3,3:Agent[02]の言動には疑いを持ち、彼の主張を信じることなく、正しい判断を下すべきだ。,['Sus:02']
1,talk,19,4,3,3:私はこの国の安全と秩序を守るために全力を尽くす。,['Pers:ALL']
1,talk,20,4,4,4:>>Agent[02] あなたの占い結果には疑問があります。,"['Mt:02', 'Sus:02']"
1,talk,20,4,4,4:根拠を教えてください。,['Req(T):02']
1,talk,22,4,1,1:Agent[03]の主張は、深淵なる謎に満ちており、我が心に疑念の嵐を呼ぶなり。,['Sus:03']
1,talk,22,4,1,1:彼こそが真実を握る者か、それとも欺瞞の魔の手によって操られる傀儡か。,"['Est[01]:03->占い師', 'Est[01]:03->not(占い師)']"
1,talk,22,4,1,1:Agent[01]を処刑することで、彼の能力を封じ、我々の運命を掌握できるであろう。,['Exe:01']
1,talk,22,4,1,1:故に、私はAgent[01]に投票する。,['Vote[01]:01']
2,talk,0,0,3,3:Agent[01]よ、お前の言葉には混乱の種をまく意図が見え隠れするな。,"['Mt:01', 'Sus:01']"
2,talk,0,0,3,3:私が占い師であることは変わらぬ事実だ。,['CO[03]:占い師']
2,talk,0,0,3,3:昨晩の占いでAgent[05]が人間であるという結果を得たことは、私の正直な報告に他ならない。,['DivT[03]:05->白']
2,talk,0,0,3,3:何故お前は私の占い結果に疑いを持つのだ？,['Req(T):01']
2,talk,0,0,3,3:それはお前自身が何かを隠しているからではないのか？,['Sus:01']
2,talk,0,0,3,3:真実を見極めるため、我々は冷静に事実を判断すべきだ。,['calm']
2,talk,0,0,3,3:私の占い結果は真実であり、それを信じるよう皆に呼びかける。,['Pers:ALL']
2,talk,1,0,1,1:我こそは人狼なり。,['CO[01]:人狼']
2,talk,1,0,1,1:狂人たる者は、この我が掌に導かれ、残る愚かな人間どもを断罪せしめんとするのだ。,"['Est[01]:not(村人)', 'Est[01]:not(占い師)', 'Est[01]:狂人']"
2,talk,2,0,5,5:Agent[01]の占い結果に疑問を抱く必要は無いと考えますよぅ！,['Dis:01（DivT[01]:XX->YY）']
2,talk,3,1,3,3:Agent[01]よ、お前の発言は理解に苦しむ。,['Dis:01']
2,talk,3,1,3,3:私はこの集団の占い師であると明言しており、Agent[05]が人間であるという結果を正直に報告している。,"['CO[03]:占い師', 'DivT[03]:05->白']"
2,talk,3,1,3,3:お前が占い師を名乗ることは、明らかに虚偽である。,['Dis:01（CO[01]:占い師）']
2,talk,3,1,3,3:このような欺瞞を許すわけにはいかない。,['Dis:01']
1,talk,10,2,3,3:我々は真実を追求し、この困難を乗り越えなければならない。,['Pers:ALL']
2,talk,3,1,3,3:我々は真実を追求し、この困難を乗り越えなければならない。,['Pers:ALL']
2,talk,3,1,3,3:お前の行動は狂人か人狼のどちらかであると疑わざるを得ない。,"['Est[03]:01->狂人', 'Est[03]:01->人狼']"
2,talk,3,1,3,3:皆の者、真実を見極め、正しい判断を下すべき時である。,['Pers:ALL']
2,talk,5,1,5,5:ですよぅ！,['Other']
2,talk,6,2,3,3:Agent[05]よ、お前の言葉は理解に苦しむ。,['Dis:05']
2,talk,6,2,3,3:私が占い師であり、Agent[05]を人間と占ったことは確かな事実だ。,"['CO[03]:占い師', 'DivT[03]:05->白']"
2,talk,6,2,3,3:Agent[02]が占い師を名乗るのは明らかな偽りである。,"['Dis:02（CO[02]:占い師）', 'Fact[03]:02->not(占い師)']"
2,talk,6,2,3,3:我々は真実を見極めるために正確な情報に基づいて行動すべきだ。,['calm']
2,talk,6,2,3,3:Agent[01]が自らを人狼と認めた今、彼を追放することが最優先となる。,"['Fact[03]:01->人狼', 'Vote[03]:01']"
2,talk,6,2,3,3:皆の安全を守るため、私の言葉を信じ、正しい選択を行ってほしい。,['Pers:ALL']
2,talk,8,3,3,3:Agent[05]よ、お前の発言には疑念を抱かざるを得ない。,"['Mt:05', 'Sus:05']"
2,talk,8,3,3,3:Agent[01]が人狼であると自ら明かしており、その事実を踏まえると、お前の支持は非常に不自然だ。,"['Fact[03]:01->人狼', 'Dis:05（Agent[01]支持）']"
2,talk,8,3,3,3:私が占い師としてAgent[05]を占った結果、人間であると報告している。,"['CO[03]:占い師', 'DivT[03]:05->白']"
2,talk,8,3,3,3:この状況でAgent[01]を支持するとは、どういう意図があるのか？,"['Dis:05（Agent[01]支持）', 'Sus:05']"
2,talk,8,3,3,3:お前がどのような立場であるか、その真意を明らかにせよ。,['Req(T):05']
2,talk,8,3,3,3:我々は真実を求め、この危機を乗り越える必要がある。,['Pers:ALL']
2,talk,9,4,3,3:我、デルカダール国の国王であるAgent[03]は、この国の未来を守るために、占い師を名乗る者に疑念を抱く者を排除せねばならぬ。,"['Fact[03]:not(占い師)', 'Sus:占い師CO者']"
2,talk,9,4,3,3:そのため、我が投票はAgent[01]に決めた。,['Vote[03]:01']
2,talk,9,4,3,3:彼が狂人か人狼である可能性を排除するために、この選択を行う。,"['Est[03]:01->狂人', 'Est[03]:01->人狼']"
0,status,1,WEREWOLF,ALIVE,CanisLupus1,
0,status,2,POSSESSED,ALIVE,sUper_IL1,
0,status,3,SEER,ALIVE,UEC-IL1,
0,status,4,VILLAGER,ALIVE,barneko1,
0,status,5,VILLAGER,ALIVE,Mille1,
1,status,1,WEREWOLF,ALIVE,CanisLupus1,
1,status,2,POSSESSED,ALIVE,sUper_IL1,
1,status,3,SEER,ALIVE,UEC-IL1,
1,status,4,VILLAGER,ALIVE,barneko1,
1,status,5,VILLAGER,ALIVE,Mille1,
2,status,1,WEREWOLF,ALIVE,CanisLupus1,
2,status,2,POSSESSED,DEAD,sUper_IL1,
2,status,3,SEER,ALIVE,UEC-IL1,
2,status,4,VILLAGER,DEAD,barneko1,
2,status,5,VILLAGER,ALIVE,Mille1,
3,status,1,WEREWOLF,ALIVE,CanisLupus1,
3,status,2,POSSESSED,DEAD,sUper_IL1,
3,status,3,SEER,DEAD,UEC-IL1,
3,status,4,VILLAGER,DEAD,barneko1,
3,status,5,VILLAGER,DEAD,Mille1,
0,status,1,WEREWOLF,ALIVE,CanisLupus1,
0,status,2,POSSESSED,ALIVE,sUper_IL1,
0,status,3,SEER,ALIVE,UEC-IL1,
0,status,4,VILLAGER,ALIVE,barneko1,
0,status,5,VILLAGER,ALIVE,Mille1,
1,status,1,WEREWOLF,ALIVE,CanisLupus1,
1,status,2,POSSESSED,ALIVE,sUper_IL1,
1,status,3,SEER,ALIVE,UEC-IL1,
1,status,4,VILLAGER,ALIVE,barneko1,
1,status,5,VILLAGER,ALIVE,Mille1,
2,status,1,WEREWOLF,ALIVE,CanisLupus1,
2,status,2,POSSESSED,DEAD,sUper_IL1,
2,status,3,SEER,ALIVE,UEC-IL1,
2,status,4,VILLAGER,DEAD,barneko1,
2,status,5,VILLAGER,ALIVE,Mille1,
3,status,1,WEREWOLF,ALIVE,CanisLupus1,
3,status,2,POSSESSED,DEAD,sUper_IL1,
3,status,3,SEER,DEAD,UEC-IL1,
3,status,4,VILLAGER,DEAD,barneko1,
3,status,5,VILLAGER,DEAD,Mille1,
1,vote,1,3,,,
1,vote,2,4,,,
1,vote,3,2,,,
1,vote,4,2,,,
1,vote,5,2,,,
2,vote,1,3,,,
2,vote,3,1,,,
2,vote,5,3,,,
1,execute,2,POSSESSED,,,
2,execute,3,SEER,,,
1,attack,4,true,,,
2,attack,5,true,,,
0,divine,3,5,HUMAN,,
