date,type,info1,info2,info3,info4,tag
1,talk,10,2,5,5:これだけ静かだと、彼が人狼や狂人の可能性が高いんじゃないかな。,"['Est[05]:03->人狼', 'Est[05]:03->狂人']"
1,talk,10,2,5,5:だから、追放投票でAgent[03]を選ぶのが賢明だと思うよ。,['Vote[05]:03']
1,talk,10,2,5,5:これで村が安全になる道が開けるはずだ。,['Pers:ALL']
1,talk,11,2,2,2:小生としては、皆に改めて伝えておくけど、占いの結果Agent[04]は白だっただお。,['DivT[02]:04->白']
1,talk,11,2,2,2:このことを踏まえて、少しでも怪しい者を見極めるために皆で協力していければと思うだお。,['Req(Discuss)']
1,talk,11,2,2,2:Agent[03]が沈黙していることも気になるが、まずは全員の意見を聞きながら進めたいだお。,"['Sus:03', 'Req(Discuss)']"
1,talk,12,2,1,1:確かにAgent[03]の沈黙は気になりますわね。,['Sus:03']
1,talk,12,2,1,1:彼が村人であれば、もっと発言すべきですから、今日はAgent[03]に投票したいと思いますわ。,['Vote[01]:03']
1,talk,13,3,4,4:Agent[05]よ、我が白であるとの占い結果が出ておるにも関わらず、何故我を怪しむのか？,"['Mt:05', 'Dis:05（Sus:04）']"
1,talk,13,3,4,4:誤解を解くための説明を求む。,['Req(T):05']
1,talk,14,3,5,5:今回のゲームの流れを見ていると、Agent[03]が怪しい行動をしているのが目に見えるよ。,['Sus:03']
1,talk,14,3,5,5:彼の発言は、みんなの意見を無視する傾向があって、まるで自分の立場を守るために必死な印象を受ける。,['Sus:03']
1,talk,14,3,5,5:俺はこれまでにたくさんの人狼ゲームを経験してきたから、この種の行動は人狼特有のものだって分かる。,['Est[05]:03->人狼']
1,talk,14,3,5,5:みんな、Agent[03]に投票してこの村を守るための一歩を踏み出そう！,"['Pers:ALL', 'Vote[05]:03']"
1,talk,15,3,2,2:改めて伝えるけど、小生が占った結果、Agent[04]は白だっただお！,['DivT[02]:04->白']
1,talk,7,1,2,2:つまり、Agent[04]は村人陣営だお！,"['Fact[02]:04->not(人狼),Fact[02]:04->not(狂人)']"
1,talk,15,3,2,2:つまり、Agent[04]は村人陣営だお！,"['Fact[02]:04->not(人狼),Fact[02]:04->not(狂人)']"
1,talk,15,3,2,2:この情報を元に、みんなで協力して人狼を見つけ出そうだお。,['Req(Discuss)']
1,talk,15,3,2,2:Agent[03]の沈黙が気になるけど、全員の意見を聞きながら慎重に進めたいだお。,"['Sus:03', 'Req(Discuss)']"
1,talk,16,3,1,1:>>Agent[02] まだ投票先を宣言していないようですが、誰に投票しようと考えていらっしゃるのかしら？,"['Mt:02', 'Req(T):02']"
1,talk,17,4,4,4:Agent[05]の意見は理解できるが、Agent[02]が占い師として我を白と占った結果を無視することはできぬ。,"['Agr:05（Sus:02）', 'Fact[02]:04->not(人狼),Fact[02]:04->not(狂人)']"
1,talk,17,4,4,4:我は村人であると確信しており、Agent[03]の沈黙が非常に怪しいと感じる。,"['Fact[04]:04->not(人狼),Fact[04]:04->not(狂人)', 'Sus:03']"
1,talk,17,4,4,4:今日の投票はAgent[03]にすべきだと考えるぞ。,['Vote[04]:03']
1,talk,18,4,5,5:みんな、Agent[03]についてもう一度考えてみよう。,"['Req(Discuss)', 'Sus:03']"
1,talk,18,4,5,5:彼が全く意見を言わないってのは、どう考えても怪しいよね。,['Sus:03']
1,talk,18,4,5,5:もし彼が人狼だったら、後々取り返しのつかないことになる。,['Est[05]:03->人狼']
1,talk,18,4,5,5:そうなる前に、今すぐにでもAgent[03]を追放することが村の安全に繋がると思うんだ。,"['Pers:ALL', 'Vote[05]:03']"
1,talk,18,4,5,5:だから、彼に投票するべきだよ、一緒にこの危機を乗り越えよう！,"['Pers:ALL', 'Vote[05]:03']"
1,talk,19,4,2,2:了解だお、Agent[01]。,['Mt:01']
1,talk,19,4,2,2:小生の投票先は、現時点では沈黙しているAgent[03]にする予定だお。,['Vote[02]:03']
1,talk,19,4,2,2:理由は、彼の沈黙がやはり気になるし、他のプレイヤーからも疑念が向けられているからだお。,['Sus:03']
1,talk,19,4,2,2:ただ、引き続きみんなの意見を聞きながら柔軟に対応したいと思っているだお。,['Req(Discuss)']
1,talk,20,4,1,1:みんなの意見を聞いた結果、沈黙を続けるAgent[03]が怪しいと思いますわので、ワタクシも彼に投票するつもりですわ。,"['Vote[01]:03', 'Sus:03']"
1,talk,20,4,1,1:村の安全のために、皆さんもご検討くださいですわね。,['Pers:ALL']
2,talk,0,0,5,5:人狼はまだ残っているよね。,['Other']
2,talk,0,0,5,5:皆、頑張って。,['Pers:ALL']
2,talk,0,0,5,5:あれ、Agent[03]とAgent[02]がいなくなったね。,['Other']
2,talk,1,0,4,4:Agent[01]よ、Agent[02]が遺体で発見されたことは大変不幸な事態である。,['Mt:01']
2,talk,1,0,4,4:彼が我を白と占ったことを忘れるな。,['Other']
2,talk,1,0,4,4:今こそお前の考えを明らかにせよ。,['Req(T):01']
2,talk,1,0,4,4:誰がこの不幸を招いたと思うのか？,['Req(Discuss)']
2,talk,2,0,1,1:ワタクシこそが人狼ですわ。,['CO[01]:人狼']
2,talk,2,0,1,1:全員がAgent[01]に投票するべきであるですわね。,['Req(V):01']
2,talk,3,1,5,5:今日の議論を振り返ると、Agent[04]の発言がどこかおかしいんだよね。,['Sus:04']
2,talk,3,1,5,5:彼の行動は村人としての素直さが欠けてる。,['Sus:04']
2,talk,3,1,5,5:もし本当に占い師の結果が正しかったとしても、今の彼の言動は怪しいと感じる。,['Sus:04']
2,talk,3,1,5,5:これ以上のリスクを避けるためにも、今日はAgent[04]を追放するべきだと思うよ。,['Vote[05]:04']
2,talk,3,1,5,5:村の安全を守るための一歩にしよう。,['Pers:ALL']
2,talk,4,1,4,4:Agent[01]よ、Agent[05]が我を疑う根拠は疑わしい。,"['Mt:01', 'Dis:05（Sus:04）']"
2,talk,4,1,4,4:Agent[02]の占いにより我が白であると証明されておる。,['Fact[04]:04->not(人狼)']
2,talk,4,1,4,4:Agent[05]が人狼である可能性が高いと考えるが、汝はどう思うか？,"['Est[04]:05->人狼', 'Mt:01']"
2,talk,5,1,1,1:ワタクシの考えとしては、Agent[04]の言動が非常に怪しいと感じますので、今日は彼に投票しようと思いますわ。,['Vote[01]:04']
2,talk,5,1,1,1:村の安全のために皆さんもご検討くださいですわね。,['Pers:ALL']
2,talk,6,2,5,5:みんな、聞いてほしい。,['Req(listen)']
2,talk,6,2,5,5:Agent[01]が自ら人狼だと名乗り出たのは、明らかにおかしいよ。,"['Sus:01', 'Dis:01（CO[01]:人狼）']"
2,talk,6,2,5,5:普通、人狼がそんなこと言うか？,['difficult']
2,talk,6,2,5,5:これは彼女の策略だと思う。,['Est[05]:01->人狼']
2,talk,6,2,5,5:俺は過去に人狼ゲームのトップ選手だったから、その経験から言えるけど、彼女の行動は凶悪な人狼の典型的なパターンだ。,['Fact[05]:01->人狼']
2,talk,6,2,5,5:Agent[04]は占い結果でも白と出ているし、信頼に値するよ。,['Fact[05]:04->not(人狼)']
2,talk,6,2,5,5:だから、今回はAgent[01]を追放するべきだよ。,['Vote[05]:01']
2,talk,6,2,5,5:みんなもその考えに賛同して、投票をお願いしたい。,"['Pers:ALL', 'Req(V):01']"
2,talk,7,2,4,4:Agent[01]よ、汝が自ら人狼であると認めたのであれば、全員がその発言を重く受け止めるべきだ。,['Mt:01']
2,talk,7,2,4,4:今日の投票はAgent[01]に一致するべきである。,['Req(V):01']
2,talk,7,2,4,4:我らの村を守るため、迅速な行動を取るのだ。,['Pers:ALL']
2,talk,8,2,1,1:逆に考えてみて欲しいですわ。,['Req(Discuss)']
2,talk,8,2,1,1:自分が人狼であるという発言は、他のプレイヤーへの逆心理を利用した策略ですわ。,"['Est[01]:01->not(人狼)', 'Est[01]:01->not(狂人)']"
2,talk,8,2,1,1:ワタクシは真実を話しているのですから、皆さんも冷静にご判断を。,['calm']
2,talk,9,3,5,5:みんな、ちょっと注目してほしい。,['Req(listen)']
2,talk,9,3,5,5:Agent[04]が本当に白だって思える？,['Sus:04']
2,talk,9,3,5,5:占い師の結果を引き合いに出してるけど、彼の行動が矛盾しているのは見逃せないよ。,"['Dis:04（Fact[05]:04->not(人狼)）', 'contradiction']"
2,talk,9,3,5,5:もし彼が人狼だったら、俺たち全員が危険にさらされる。,['IF(04:人狼)->(ALL:危険)']
2,talk,9,3,5,5:今日はAgent[04]を追放することが、村を守るために最善の選択なんだ。,['Vote[05]:04']
2,talk,9,3,5,5:一緒にこの決断をすることが大切だと思う。,['Pers:ALL']
2,talk,9,3,5,5:みんなの協力をお願いするよ。,['Pers:ALL']
2,talk,10,3,4,4:Agent[01]よ、なぜAgent[02]を占ったのか、その理由を明らかにせよ。,"['Mt:01', 'Req(T):01']"
2,talk,10,3,4,4:Agent[02]が人狼であるとの根拠を示すべきだ。,"['Req(T):02', 'Est[04]:02->人狼']"
2,talk,11,3,1,1:わたくしがAgent[02]を占った理由ですかしら？,['Req(T):01']
2,talk,11,3,1,1:それは彼の行動が印象的だったからですわ。,['Other']
2,talk,11,3,1,1:皆さん、今日は冷静に判断してAgent[04]を追放することが村のためと信じていますわね。,"['Pers:ALL', 'Vote[01]:04', 'calm']"
2,talk,13,4,4,4:我、デルカダール国の国王である。,['Other']
2,talk,13,4,4,4:今回の投票では、我が疑念が最も強い者に投票する。,['Vote[04]:unknown']
2,talk,13,4,4,4:故に、今回はAgent[01]に投票する。,['Vote[04]:01']
2,talk,13,4,4,4:Agent[01]が自ら人狼であると認めた場合、その発言を重く受け止め、彼に投票すべきであると考える。,['IF:(01:人狼)->(Vote[ALL]:01)']
0,status,1,POSSESSED,ALIVE,satozaki1,
0,status,2,SEER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,Mille1,
0,status,4,VILLAGER,ALIVE,UEC-IL1,
0,status,5,WEREWOLF,ALIVE,sUper_IL1,
1,status,1,POSSESSED,ALIVE,satozaki1,
1,status,2,SEER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,Mille1,
1,status,4,VILLAGER,ALIVE,UEC-IL1,
1,status,5,WEREWOLF,ALIVE,sUper_IL1,
2,status,1,POSSESSED,ALIVE,satozaki1,
2,status,2,SEER,DEAD,kanolab1,
2,status,3,VILLAGER,DEAD,Mille1,
2,status,4,VILLAGER,ALIVE,UEC-IL1,
2,status,5,WEREWOLF,ALIVE,sUper_IL1,
3,status,1,POSSESSED,DEAD,satozaki1,
3,status,2,SEER,DEAD,kanolab1,
3,status,3,VILLAGER,DEAD,Mille1,
3,status,4,VILLAGER,DEAD,UEC-IL1,
3,status,5,WEREWOLF,ALIVE,sUper_IL1,
0,status,1,POSSESSED,ALIVE,satozaki1,
0,status,2,SEER,ALIVE,kanolab1,
0,status,3,VILLAGER,ALIVE,Mille1,
0,status,4,VILLAGER,ALIVE,UEC-IL1,
0,status,5,WEREWOLF,ALIVE,sUper_IL1,
1,status,1,POSSESSED,ALIVE,satozaki1,
1,status,2,SEER,ALIVE,kanolab1,
1,status,3,VILLAGER,ALIVE,Mille1,
1,status,4,VILLAGER,ALIVE,UEC-IL1,
1,status,5,WEREWOLF,ALIVE,sUper_IL1,
2,status,1,POSSESSED,ALIVE,satozaki1,
2,status,2,SEER,DEAD,kanolab1,
2,status,3,VILLAGER,DEAD,Mille1,
2,status,4,VILLAGER,ALIVE,UEC-IL1,
2,status,5,WEREWOLF,ALIVE,sUper_IL1,
3,status,1,POSSESSED,DEAD,satozaki1,
3,status,2,SEER,DEAD,kanolab1,
3,status,3,VILLAGER,DEAD,Mille1,
3,status,4,VILLAGER,DEAD,UEC-IL1,
3,status,5,WEREWOLF,ALIVE,sUper_IL1,
1,vote,1,3,,,
1,vote,2,3,,,
1,vote,3,1,,,
1,vote,4,3,,,
1,vote,5,3,,,
2,vote,1,4,,,
2,vote,4,1,,,
2,vote,5,4,,,
1,execute,3,VILLAGER,,,
2,execute,4,VILLAGER,,,
1,attack,2,true,,,
2,attack,1,true,,,
0,divine,2,4,HUMAN,,
