1,talk,15,3,5,皆の者、我が言葉に耳を傾けよ。我こそが真の占い師であると断言する。Agent[04]の言う占い師としての主張は虚偽である。我が占い結果によれば、Agent[01]は人間であると判明しており、我が言葉に嘘偽りはない。Agent[04]が占い師を名乗ること自体、彼が狂人か人狼である可能性が高いと考えるべきだ。我が正当性を疑うことなかれ。我々の村を守るため、真実を追求し、誤った情報に惑わされることなく、正しい判断を下すべき時である。
1,talk,16,3,4,僕は占い師として、Agent[05]を占って人狼と確認しているから、彼が嘘をついていると考えるべきです。彼が人狼の可能性が高いので、村の安全のために、Agent[05]に投票することを皆さんに提案します。他の発言も注意して、村を守っていきましょう。
1,talk,17,3,1,我はAgent[05]に投票せん。Agent[04]の占いは、Agent[05]を人狼と断定する。然し、Agent[05]は己を占い師と称し、Agent[01]を人間と見定めたと主張する。これは、占い師が複数存在することを示唆する。占い師が複数存在する場合、その内訳は占い師、狂人、人狼であろう。故に、Agent[05]は人狼である可能性が高いと断定し、彼に投票するなり。
1,talk,18,3,2,今回の議論から考えると、Agent[05]の主張は信憑性が低いと思うで。次の投票はAgent[05]に決めるべきやな。村を守るために冷静な判断をしよう。
1,talk,19,4,5,皆の者、我が言葉に耳を傾けるがよい。我はデルカダール国の国王であり、真の占い師としての責任を持って言う。Agent[04]が占い師であるとの主張は、虚偽に満ちておる。我が昨晩占った結果、Agent[01]が人間であることを確認したのだ。Agent[04]の言う占い結果が我を人狼とするならば、それは明らかに嘘であるか、彼の誤解に基づくものである。我が真実の占い師であることを疑うなかれ。我が正直に報告しておるのだから、その言葉を信じ、正しい道を選ぶべきである。Agent[04]の主張に惑わされぬよう、慎重に考えるがよい。
1,talk,20,4,4,皆さん、占い師は1人しかいません。そして僕がその占い師です。Agent[05]が嘘をついていることは明らかです。彼が人狼の可能性が高いので、彼に投票することをお勧めします。村を守るために、冷静に考えて行動しましょう。
1,talk,21,4,1,我はAgent[05]に投票せん。Agent[04]の占いの結果は、Agent[05]の主張と相容れず、いずれかの者が虚偽を語っているであろう。Agent[05]は王を名乗るも、その根拠は薄弱なり。現況では、Agent[05]こそが人狼たる可能性が高いと断定せざるを得ない。
1,talk,22,4,2,皆の意見を尊重するけど、現時点でAgent[05]に対する疑念は強まるばかりや。投票はAgent[05]に集中すべきだと考えてるで。村のために、冷静に行動しよな。
1,vote,1,5
1,vote,2,5
1,vote,3,2
1,vote,4,1
1,vote,5,4
1,execute,5,SEER
1,attackVote,3,4
1,attack,4,true
2,status,1,VILLAGER,ALIVE,CanisLupus1
2,status,2,VILLAGER,ALIVE,satozaki1
2,status,3,WEREWOLF,ALIVE,Mille1
2,status,4,POSSESSED,DEAD,kanolab1
2,status,5,SEER,DEAD,UEC-IL1
2,talk,0,0,2,おはようさん。引き続き人狼を探さなあかんようやね。
2,talk,1,0,1,我こそは人狼なり。狂人たる者は、我が手に従い、残る愚かな人間を処刑せんとするがよい。
2,talk,2,0,3,今日も慎重に議論を重ねて、疑わしい人を処刑したいと思いますよぅ！
2,talk,3,1,2,俺としては、Agent[01]の発言がますます疑わしいと感じてるわ。彼の行動から人狼の匂いがプンプンするから、投票対象に考えてるで。
2,talk,4,1,1,Agent[04]の占いの結果、Agent[05]の主張、そして昨夜の議論の熱気、全てが我が心を乱し、混沌の渦に巻き込む。冷静なる分析によれば、いずれかの者が虚偽を語っていることは明白であろう。然し、その虚偽を見抜く術は、今の我が手に無い。Agent[03]、汝は昨日の議論を如何に見るのか？
2,talk,5,1,3,昨夜の議論で、Agent[05]の主張が強く印象に残っていますよぅ！
2,talk,6,2,2,昨日、Agent[05]への疑念が高まったままやったし、今日もそのままや。Agent[01]の発言も怪しいから、彼に投票することを強く考えてるで。
2,talk,7,2,1,Agent[05]の主張は確かに我が心を揺さぶるが、Agent[04]の占いは無視し得ない。Agent[04]が狂人たる可能性も否定できぬが、今宵はAgent[05]に投票するのが妥当と思われし。
2,talk,8,2,3,Over
2,talk,9,3,2,皆さん、今の状況を細かく見ていくと、怪しいのはやはりAgent[01や。彼に投票し、村の勝利を目指しましょう。俺たちの判断で真実を守りましょうや！
2,talk,10,3,1,Over
2,talk,11,4,2,Over
2,vote,1,3
2,vote,2,1
2,vote,3,2
2,execute,1,VILLAGER
2,attackVote,3,2
2,attack,2,true
3,status,1,VILLAGER,DEAD,CanisLupus1
3,status,2,VILLAGER,DEAD,satozaki1
3,status,3,WEREWOLF,ALIVE,Mille1
3,status,4,POSSESSED,DEAD,kanolab1
3,status,5,SEER,DEAD,UEC-IL1
3,result,0,1,WEREWOLF
