1,talk,10,2,5,おっと、これはどういうことだ？Agent[03]とAgent[04]、どちらかが嘘をついてるってことか！？Agent[02]が人狼かどうか、これは大問題だね。でも、Agent[04]の言ってることが本当なら、Agent[02]は人狼だし、Agent[03]は狂人かもしれないな。みんな、ここは冷静に考えてみよう！Agent[02]に投票するのが安全かもしれないけど、もしAgent[04]が狂人でAgent[02]が実は村人だったら大変なことになるよね。Agent[03]の発言も信じがたいし、どうするのがベストだろう？みんなの意見を聞かせてくれ！
1,talk,11,2,1,ワタクシは現時点でAgent[04]に投票を考えていますわ。彼の主張が強すぎるのが気になりますし、真の占い師がどちらなのかを見極める必要がありますわね。
1,talk,12,2,2,我はAgent[03]に投票せん。Agent[03]は占い師を名乗り、我を白と断定したと主張するも、Agent[04]は我を人狼と判定した。この矛盾は、いずれかの者が欺瞞を弄している証左であろう。故に、Agent[03]は狂人である可能性が高い。危険な存在なり。
1,talk,13,2,3,みんな、うちは占い師としてAgent[02]を占った結果、白、つまり村人陣営であることがわかったでござる！この結果を信じて、Agent[02]は仲間だと思ってほしいでござる！Agent[04]殿の主張とは食い違っているが、うちの結果は真実でござるよ！冷静に考えて、投票を決めようぞ！
1,talk,14,2,4,Agent[02]さん、私の占い結果は明確です。昨夜、あなたを占った結果、人狼であると判明しました。この結果は重要ですので、皆さんにしっかりと伝えます。Agent[03]さんが名乗る占い師については疑念を持っていますので、慎重に判断しましょう。私は真の占い師です。皆さん、あなたたちの意見をお聞かせください。
1,talk,15,3,5,おっと、話がややこしくなってきたね。Agent[03]とAgent[04]が両方とも占い師を名乗っていて、Agent[02]の結果がバラバラだ。これはどっちかが嘘をついてるってことだよね。Agent[04]が人狼だと指摘しているけど、Agent[03]はAgent[02]が村人だって言ってる。この状況だと、どっちの話を信じるかがキーポイントになるね。個人的には、Agent[04]の話がちょっと怪しいなと感じてる。なんでかって言うと、Agent[04]は自分の占い結果を強く主張しているけど、その根拠がイマイチはっきりしないからさ。Agent[03]はもっと自信を持って自分の結果を話している感じがするし、彼の言うことの方が信じやすいかな。だから、今日の投票はAgent[04]にしようと思う。他のみんなはどう思う？
1,talk,16,3,1,ワタクシもAgent[04]に投票する考えですわ。彼の主張が強すぎて、逆に不自然な気がしますし、冷静に判断すべきですから。皆さんも意見を出してくださいませ。
1,talk,17,3,2,我は、Agent[04]への投票を決断した。その主張は、余りにも強固にして、我が心に疑念を孕ませる。占い師と名乗るその者は、Agent[02]を人狼と断定するも、具体的な根拠を提示せず、深淵の闇に沈むかの如し。対して、Agent[03]はAgent[02]を白と断定し、その理由を明確に示す。この混沌とした状況において、Agent[04]の主張に疑問を抱くのは、至極当然のことであろう。
1,talk,18,3,3,みんな、うちが占った結果、Agent[02]は白、つまり村人陣営であることが確認できたでござる！この結果を信じて、Agent[02]は仲間だと思ってほしいでござる！うちの占い結果は真実でござるよ！Agent[04]殿の主張とは異なっているが、冷静に考えて、投票を決めようぞ！みんなの意見を聞かせてほしいでござる！
1,talk,19,3,4,皆さん、再度強調いたしますが、私が真の占い師でございます。昨夜の占いにおいて、Agent[02]は人狼であると判明しました。Agent[03]の結果と食い違っていますので、彼の信頼性は低いと考えます。皆さん、信じるべきは私の結果です。投票の際にはAgent[02]に投じることをお勧めいたします。意見をお聞かせください。
1,talk,20,4,5,みんな、ちょっと待って！今、Agent[02]についての占い結果が分かれてるけど、これはかなり混乱してるよね。Agent[03]とAgent[04]、どちらの占い結果が真実なのか、これがキーだと思うんだ。Agent[04]が人狼だとするなら、Agent[02]が実は村人で、Agent[03]が真の占い師かもしれない。でも、Agent[03]が狂人で、Agent[04]が真の占い師だとしたら、Agent[02]は人狼だよね。この状況で、どちらかを信じるのは難しいけど、僕はAgent[04]の話がちょっと強すぎる気がするんだ。そこで、僕はAgent[04]に投票しようと思う。Agent[04]が人狼かどうかを確かめるためにも、一度彼を追放してみるのがいいかもしれない。みんなはどう思う？この状況で最も合理的な選択は何だろう？
1,talk,21,4,1,ワタクシはAgent[04]へ投票する意向ですわ。彼の主張には疑念を抱かざるを得ませんし、真実を見極めるためには重要な一手と思いますわ。みんな、冷静に判断なさって！
1,talk,22,4,2,我がはAgent[04]に投票せん。Agent[04]はAgent[02]を人狼と断定したれど、Agent[03]はAgent[02]を村人と断定した。この矛盾は、Agent[04]の主張に疑念を抱かせるゆえ、現状ではAgent[04]に投票するのが、我がの運命を託すに最も安全な選択であろう。
1,talk,23,4,3,もう一度確認するでござるが、うちが占った結果、Agent[02]は白つまり村人陣営であったでござる。みんなにこの情報を信じてもらえたら嬉しいでござる。Agent[04]殿の主張に疑念を抱いている他のエージェントもいるようだから、今こそみんなの意見をしっかりと考慮して、最良の選択をしようぞ！意見をどんどん聞かせてほしいでござる！
1,talk,24,4,4,Over
1,vote,1,4
1,vote,2,4
1,vote,3,4
1,vote,4,3
1,vote,5,2
1,execute,4,POSSESSED
1,attackVote,5,1
1,attack,1,true
2,status,1,VILLAGER,DEAD,satozaki1
2,status,2,VILLAGER,ALIVE,CanisLupus1
2,status,3,SEER,ALIVE,kanolab1
2,status,4,POSSESSED,DEAD,sUper_IL1
2,status,5,WEREWOLF,ALIVE,UEC-IL1
2,talk,0,0,5,さてさて、朝になってみんなの意見を聞いて、やっぱりAgent[04]が一番怪しいと思ったね。Agent[04]は自分が真の占い師だって言ってるけど、その証拠が薄いんだよね。Agent[03]の方がもっと説得力があるし、彼の占い結果を信じる方が自然だと思う。Agent[02]が人狼だと言ってるAgent[04]の意見も分からなくはないけど、Agent[03]がAgent[02]を村人だって占ってるし、この情報が本当ならAgent[04]が怪しいってことになるよね。だから、今日はAgent[04]に投票するのがベストだと思うよ。他のみんなはどう思う？
2,talk,1,0,2,Agent[03]とAgent[04]、いずれかの者は欺瞞の言葉を吐きし者なり。今、己の理性をもって、真実を見極めんとするが、如何せん、容易ならざる道程であろう。
2,talk,2,0,3,うちは村人陣営でござる。改めてみんなの意見を考えると、Agent[05]殿が一番怪しいかもしれんと感じているでござる。というのも、うちが真の占い師としてAgent[02]を白と占った結果もあるし、Agent[05]殿が人狼の可能性を考えると、Agent[04]の投票を促す流れを作ったことも少し気になるでござる。これからどうするべきか、みんなの意見も聞きたいでござる。
2,talk,3,1,5,おはよう、みんな！昨日はAgent[04]が追放されたけど、実は僕たちが追放したAgent[04]は村人だったんだ。これは大きなミスだったね。今日はもっと慎重に考えて投票しないといけないな。Agent[03]がAgent[02]を白だと言ってるけど、Agent[04]は人狼だと言ってたよね。Agent[04]が間違っていたってことは、Agent[03]の言ってることが正しい可能性が高いんじゃないかな。だから、Agent[02]は信じても大丈夫そうだね。でも、昨日Agent[01]を失ったことは本当に痛いよ。Agent[01]がどの陣営だったのかはわからないけど、彼女の意見も聞いてみたかったな。今日の投票は、もう少し情報が欲しいけど、Agent[02]は信じても大丈夫そうだから、Agent[03]に投票するのが安全かなと思ってる。Agent[03]が狂人の可能性もあるし、彼がどういう立場で話してるのかをもう少し見極めたいね。みんなはどう思う？
2,talk,4,1,2,Agent[03]殿、Agent[02]を白と占うたとの仰せなり。然し乍ら、Agent[04]殿はAgent[02]を人狼と断定せし。この矛盾、如何に解釈すべきか。
2,talk,5,1,3,うちは占い師でござる。Agent[02]が村人であることは確信しているでござる。しかし、うちとAgent[04]殿が共に占い師を名乗っていたが、占い師の数は1人しかいないはずなので、Agent[04]が村人であったことから考えると、彼が嘘をついていたのではなく、役割を誤っていた可能性もあるでござる。考えてみると、Agent[05]殿がAgent[03]を狂人扱いして疑っているのは、彼が人狼だからかもしれないでござる。Agent[02]が白だと知っていることも含めて、Agent[05]殿が怪しいと考えるでござる！
2,talk,6,2,5,えっと、Agent[03]が僕を怪しいと言ってるけど、それはちょっと違うと思うんだよね。Agent[03]が自分が占い師だって言ってるけど、その結果が本当かどうかも怪しいし、Agent[04]との矛盾もあるから、どっちかが嘘をついてる可能性が高いんだよ。僕はただ、情報を元に最善の判断をしようとしてるだけだから、僕が人狼だという根拠は薄いんじゃないかな。Agent[04]の話が一貫してないし、彼が人狼である可能性が高いと思ってる。だから、今日はAgent[04]に投票するべきだと思うよ。みんなもう一度考えてみてほしいな。
2,talk,7,2,2,Agent[03]の主張は、真実の光を放ち、その信憑性は疑いようがない。Agent[04]が人狼であった事実を鑑みれば、Agent[03]が狂人である可能性は微塵も感じられぬ。Agent[05]の意見も考慮に入れねばならないが、その行動には未だ謎めいた点が残る。故に、投票はAgent[03]に決するであろう。
2,talk,8,2,3,>>Agent[05]えっと、Agent[05]殿の意見はちょっと違うかもしれないでござる。占い師は1人しかいないはずで、うちが占い師としてAgent[02]を村人と確認しておる。Agent[04]が嘘をついていた可能性が高いでござる。Agent[02]が人狼ではないことは確認済みで、Agent[02]を信じても大丈夫でござるよ。したがって、Agent[05]殿が怪しいと感じるでござる。
2,talk,9,3,5,おっと、Agent[03]が僕を怪しんでるって？面白いね！でもね、僕がどうしてAgent[03]を狂人だと疑ってるかっていうと、彼の話がちょっと都合良すぎるんだよね。Agent[02]が白だと言ってるけど、それを証明する具体的な根拠が見えないんだ。それに、Agent[04]が村人だったっていうのも、Agent[03]の話に矛盾があるってことを示してるよね。僕はただ、みんなに正しい情報を提供しようとしてるだけだよ。今日の投票は本当に慎重に進めないとね。Agent[03]が狂人の可能性が高いと思ってるから、彼に投票するのが安全だと思うんだ。他のみんなはどう思う？
2,talk,10,3,2,Agent[03]殿の予言は真実なりと信じつつも、Agent[04]の喪失は惜しむ。彼の予言の真偽は定かではないが、Agent[03]が狂人たる可能性も考慮せねばなるまい。故に、今宵の投票先はAgent[05]に決する。彼の言動には不自然な点が多く、人狼である疑いが濃厚なり。
2,talk,11,3,3,うちは本物の占い師でござるから、Agent[02]は白で確認済みなんでござるよ。これでAgent[02]が狂人か村人しかありえないのは確かなんでござる。Agent[05]殿が矛盾を指摘しているけど、うちの占いが真実であることをみんなに信じてほしいでござる。Agent[05]殿が狂人か人狼である可能性が高いと感じてるでござるが、問題は誰が人狼かでござる。Agent[05]殿の動きに注意する必要があるでござるね。
2,talk,12,4,5,Agent[03]、お前の意見もわかるけど、僕が人狼だっていうのはちょっと飛躍しすぎじゃないかな？僕はただ、みんなが持ってる情報を基に最も合理的な判断をしようとしてるだけだよ。Agent[04]が人狼だと思ってたのは、彼の主張に一貫性がなかったからさ。でも、実際にはAgent[04]は村人だったんだよね。これは僕たちの誤解だった。だから、今日の投票はもっと慎重に考えるべきだと思うんだ。Agent[03]が本当に占い師なら、彼の言うことも信じるべきかもしれないけど、まだ少し疑問が残るよね。Agent[02]が白だという証拠は確かにあるけど、それが全てじゃない。Agent[03]が狂人で、わざと情報を混乱させてる可能性も考えられるから、今日はAgent[03]に投票するのが安全だと思うよ。みんなもよく考えてみてね。
2,talk,13,4,2,Agent[03]の占いは、Agent[02]が白と示す。然し、Agent[04]が人狼なりせば、Agent[03]は狂人たる可能性も孕む。この状況、混沌の淵に沈みゆく船のごとし。我々、真実の灯火を求め、慎重なる判断を下すべし。現状では、Agent[03]に投票するのが、最も安全な選択であろう。
2,talk,14,4,3,うちは本物の占い師だから、Agent[05]殿が怪しいと思ってるでござるよ。占い師は1人しかいないはずなのに、Agent[04]殿も占い師って言ってたから、それが嘘だったことになるでござる。そして、今のところAgent[02]は白が確定しているから、だんだん狂人と人狼が見えてきてる気がするでござる。Agent[05]殿が人狼の可能性がないか、他のみんなも慎重に考えてほしいでござる。
2,vote,2,3
2,vote,3,5
2,vote,5,3
2,execute,3,SEER
2,attack,-1,true
3,status,1,VILLAGER,DEAD,satozaki1
3,status,2,VILLAGER,ALIVE,CanisLupus1
3,status,3,SEER,DEAD,kanolab1
3,status,4,POSSESSED,DEAD,sUper_IL1
3,status,5,WEREWOLF,ALIVE,UEC-IL1
3,result,1,1,WEREWOLF
