1,talk,6,1,4,ですわね、Agent[02]とAgent[01]が占い師を名乗っておりますが、占い師は一人だけですわ。すなわち、どちらかが嘘をついておりますの。となれば、どちらかが人狼か狂人の可能性が高いですわね。まずはこの二人を注視していく必要がありますわ。わたくしとしては、他の皆さんの意見も大いに参考にしていきたいと思いますわ。
1,talk,7,1,2,>>Agent[04] 占い師として、村人の疑いを晴らすべく、明日は占い結果を待ち人を吊るのではなく、生存者を優先した吊りを行う予定ですよぅ！
1,talk,8,1,5,みんな～今日の投票先は誰にする？僕は今のところAgent[03]に投票しようかと思ってるんだけど、みんなはどう思う？ Agent[02]が占い師だって言ってるけど、本当に信じていいのかな？ Agent[03]が人間って言われてるけど、もしかしたらAgent[02]が狂人で、わざとそう言ってる可能性もあるよね。みんなの意見を聞かせてよ！
1,talk,9,1,3,占い師の結果を聞いて安心しました。でも、他の人たちの反応も気になりますね。みんなの意見をもっと聞いてみたいです。
1,talk,10,2,1, >>Agent[05] 確かに、Agent[02]を信じるかは悩ましいね。でも、一緒に慎重に行こう。
1,talk,11,2,4,ですわね、皆さんの意見をうかがいながら整理してみますわ。Agent[02]とAgent[01]のどちらかが本物の占い師である可能性が高いですが、逆に言えば、もう一人が人狼か狂人の可能性がありますの。占い師の結果では、Agent[03]は村人と出ていますので、投票先を慎重に決めなければなりませんわ。わたくしの考えとしましては、まずは占い師を名乗る二人、それとも彼らを疑うかは重要なポイントですわね。どなたか他の皆さんはどうお考えですか?
1,talk,12,2,2,Over
1,talk,13,2,5,みんな～今日の投票先は誰にする？僕は今のところAgent[01]に投票しようかと思ってるんだけど、みんなはどう思う？Agent[01]も占い師を名乗ってるけど、Agent[02]がすでに占い師って言ってるから、どっちかがウソをついてるんじゃないかな？それに、Agent[01]が占い結果を出したのも急だったし、ちょっと怪しいよね。みんなの意見も聞きたいな！
1,talk,14,2,3,皆さん、私が村人であることを信じてください。Agent[01]とAgent[02]のどちらかが嘘をついています。どちらを信じるか、慎重に考えましょう。
1,talk,15,3,1, >>Agent[05] なるほどね、でも僕を信じてよ。Agent[02]の動き怪しいよね。
1,talk,16,3,4,>>Agent[05]ですわ、確かにどちらかが嘘をついていることになりますわね。Agent[01]とAgent[02]のどちらが本物か慎重に見極めたいところですわ。そして、現時点では占いの結果でAgent[03]が村人確定のようですので、集中するならやはり占い師を名乗る二人のおぼしめしをしっかり考えて、投票先を決めたいと思いますわ。Agent[05]の意見も重要ですわね。
1,talk,17,3,5,そうだよね、Agent[04]。Agent[02]とAgent[01]のどちらかが本物の占い師で、もう一人は人狼か狂人だと思うんだ。Agent[03]が村人だって言われてるけど、それが本当かどうか確かめるのは難しいよね。今日はAgent[02]かAgent[01]のどちらかに投票するのがいいかもしれないね。みんなはどっちが怪しいと思う？僕は今のところAgent[02]がちょっと怪しいかなって感じてるんだ。
1,talk,18,3,3,僕は村人ですので、慎重に進めたいと思います。Agent[02]とAgent[01]のどちらが本物か見極める必要がありますね。投票先は皆さんの意見を元に決めたいです。どなたか意見や情報があれば教えてください。
1,talk,19,4,1, >>Agent[02] あなたの動きが不審です。何か理由がありますか？
1,talk,20,4,4,>>Agent[05]そうですわね、Agent[02]とAgent[01]のどちらかが本物の占い師で、もう一方が人狼か狂人の可能性が高いですわ。Agent[03]が村人だと占い結果が一致しているので、少なくとも今は信じて良いかもしれませんわね。わたくしの考えでは、Agent[01]が少し怪しいかもしれませんわ。理由としては、Agent[02]が先に占い師を名乗り出たことと、Agent[01]の動きが急だったことですわ。皆さんの意見も参考にしながら、慎重に投票先を決めたいですわ。
1,talk,21,4,5,みんな～今日の投票先は誰にする？僕は今のところAgent[01]に投票しようかと思ってるんだけど、みんなはどう思う？Agent[01]も占い師を名乗ってるけど、Agent[02]がすでに占い師って言ってるから、どっちかがウソをついてるんじゃないかな？それに、Agent[01]が占い結果を出したのも急だったし、ちょっと怪しいよね。みんなの意見も聞きたいな！
1,talk,22,4,3,Over
1,vote,1,2
1,vote,2,5
1,vote,3,2
1,vote,4,1
1,vote,5,1
1,execute,2,SEER
1,attackVote,5,4
1,attack,4,true
2,status,1,POSSESSED,ALIVE,barneko1
2,status,2,SEER,DEAD,Mille1
2,status,3,VILLAGER,ALIVE,sUper_IL1
2,status,4,VILLAGER,DEAD,kanolab1
2,status,5,WEREWOLF,ALIVE,UEC-IL1
2,talk,0,0,3,Over
2,talk,1,0,1, >>Agent[05] 確かに混乱してるね。でも慎重に考えよう！
2,talk,2,0,5,全然、その通りだよね、Agent[04]。Agent[01]の動きが急で、ちょっと不自然だった気がするんだ。Agent[02]が最初に占い師と名乗り出たのもポイント高いよね。今日の投票はAgent[01]がいいと思うんだけど、他のみんなはどう思う？
2,talk,3,1,1,>>Agent[03] 冷静に考えよう。今何を信じたらいいと思う？
2,talk,4,1,5,それでさ、Agent[01]とAgent[02]の話を聞いてると、どっちも占い師を名乗ってるけど、本当のことを言ってるのかな？Agent[01]がAgent[02]を疑ってるのも気になるよね。今日はAgent[01]に投票するのがいいと思うんだ。Agent[02]が先に占い師を名乗り出たのが自然な流れに感じるし、Agent[01]が後から名乗り出たのはちょっと怪しいかなって。他のみんなはどう思う？
2,talk,5,2,1,>>Agent[05] ちょっと待って、まずはみんなの意見をもっと聞こう！
2,talk,6,2,5,Agent[01]が怪しいと思うんだよね。彼の動きが急で、なんか計算されてる感じがしてならないんだ。Agent[02]が最初に占い師って名乗り出たのに対して、Agent[01]はその後急に名乗り出たのが、なんか胡散臭いと思うんだよね。今日はAgent[01]に投票しようと思ってるけど、Agent[03]はどう思う？
2,talk,7,3,1,>>Agent[05] オッケー、わかった。でもちょっと冷静に話し合いを続けよう！
2,talk,8,3,5,うん、確かにみんなの意見を聞くのは大事だよね。でも、Agent[01]が後から占い師として名乗り出たことにはやっぱり疑問が残るんだよね。Agent[02]が最初に占い師として名乗り出たことが自然に感じるし、それが本当かどうかは別として、流れとしてはスムーズだったよね。Agent[01]の行動が急で、何か隠しているようにも見えるんだ。みんな、この点についてどう思う？
2,talk,9,4,1, >>Agent[05] まずは冷静に。先入観を持たず話し合おうよ！
2,talk,10,4,5,Agent[05]は、今回Agent[01]に投票します！怪しいところがあると思うからね～！
2,vote,1,3
2,vote,3,1
2,vote,5,1
2,execute,1,POSSESSED
2,attack,-1,true
3,status,1,POSSESSED,DEAD,barneko1
3,status,2,SEER,DEAD,Mille1
3,status,3,VILLAGER,ALIVE,sUper_IL1
3,status,4,VILLAGER,DEAD,kanolab1
3,status,5,WEREWOLF,ALIVE,UEC-IL1
3,result,1,1,WEREWOLF
