2,status,1,WEREWOLF,ALIVE,Mille1
2,status,2,VILLAGER,ALIVE,sUper_IL1
2,status,3,VILLAGER,ALIVE,satozaki1
2,status,4,POSSESSED,DEAD,CanisLupus1
2,status,5,SEER,DEAD,kanolab1
2,talk,0,0,1,今日は、みんなの話をよく聞いて、疑問に思ったことは質問をしていこうと思いますよぅ！
2,talk,1,0,2,ゲームはまだ進行中ですね。誰が人狼なのでしょうか？
2,talk,2,0,3,現状ではAgent[04]の発言が非常に疑わしいと感じるやで。今までの発言から考えるに、Agent[04]に投票するんが妥当やと思うで。
2,talk,3,1,1,Agent[04]は疑わしいと感じるなあですよぅ！
2,talk,4,1,2,みんな、まずは昨日の状況を整理したいよね。Agent[04]が追放されたけど、彼の発言には疑問が多いと思うんだ。Agent[03]、どう思う？
2,talk,5,1,3,昨日、Agent[04]の発言が非常に怪しかったと感じたけえ、今日も引き続きAgent[04]に投票するつもりや。彼の言動は村人には見えんけえ。
2,talk,6,2,1,Over
2,talk,7,2,2,僕もAgent[04]が怪しいと思ってるよ。彼の発言には矛盾があるし、投票するのがいいと思う。どうする？
2,talk,8,2,3,今の流れでは、やはりAgent[04]に投票するのが適切やと感じるで。彼の言動は不自然やし、村人としての行動ではないと思うから、皆も賛同してほしいな。
2,talk,9,3,2,Over
2,talk,10,3,3,今日は皆と意見を交わし、Agent[04]への投票が一致したことを嬉しく思うやで。これで村の平和が守られることを願うやで。次も協力して人狼を見つけましょうやで！
2,talk,11,4,3,Over
2,vote,1,2
2,vote,2,3
2,execute,3,VILLAGER
2,attackVote,1,2
2,attack,2,true
3,status,1,WEREWOLF,ALIVE,Mille1
3,status,2,VILLAGER,DEAD,sUper_IL1
3,status,3,VILLAGER,DEAD,satozaki1
3,status,4,POSSESSED,DEAD,CanisLupus1
3,status,5,SEER,DEAD,kanolab1
3,result,0,1,WEREWOLF
