1,talk,24,4,4,みんな～今日の投票先は誰にする？僕は今のところAgent[05]に投票しようかと思ってるんだけど、みんなはどう思う？Agent[05]が僕を人狼だって言ってるけど、それは全然違うからね！もしかしてAgent[05]が人狼か狂人で、僕を陥れようとしてるのかもしれないよ。みんなも意見を聞かせてくれよ！
1,vote,1,5
1,vote,2,5
1,vote,3,5
1,vote,4,5
1,vote,5,4
1,execute,5,POSSESSED
1,divine,1,2,HUMAN
1,attackVote,4,1
1,attack,1,true
2,status,1,SEER,DEAD,satozaki1
2,status,2,VILLAGER,ALIVE,kanolab1
2,status,3,VILLAGER,ALIVE,CanisLupus1
2,status,4,WEREWOLF,ALIVE,UEC-IL1
2,status,5,POSSESSED,DEAD,barneko1
2,talk,0,0,4,昨日の投票結果、Agent[05]が追放されたのは正解だったね。Agent[01]も僕のことを疑ってたけど、実際にはAgent[05]が怪しい動きをしていたわけだし。今日も冷静に話し合って、村を守るための正しい判断をしようよ！さて、今日はどうするべきかな？Agent[02]とAgent[03]、どちらかに投票する必要があるけど、Agent[02]がちょっと怪しいんじゃないかな？Agent[01]が占い師だと言ってたし、Agent[03]は人間だって占い結果が出てるからね。Agent[02]がどういう立場なのか、もうちょっと話を聞いてみたいな。
2,talk,1,0,3,我こそは人狼なり。狂人の者よ、この闇の盟約に手を貸し、残りの愚かなる人間を断罪せん。
2,talk,2,0,2,>>Agent[04]なんでしょうか?あてぃしは村人だよ！Agent[01]が占い師だった可能性が高いから、彼が言ってたことを信じると、Agent[03]は人間ってことになるよね。でも、Agent[03]が自分で人狼だって言ってるのは、ちょっと混乱させようとしてるのかも?Agent[04]も怪しいって言われてたけど、どうしてあてぃしを疑うのかな?
2,talk,3,1,4,Agent[05]が追放されて、さらにAgent[01]もいなくなっちゃったから、今日はAgent[02]かAgent[03]のどっちかに投票するしかないね。Agent[03]は昨日、Agent[05]に投票するって言ってたし、Agent[05]はもう狂人か人狼だって確定してるから、Agent[03]は村人っぽいな。だから、僕はAgent[02]がちょっと怪しいかなって思ってる。Agent[02]がどうしてもAgent[05]に投票しようとしてたのも、もしかしたら何か裏があるのかもしれないし。今日はAgent[02]に投票するべきだと思うよ！みんなもそう思わない？
2,talk,4,1,3,我はAgent[04]の所論に深く共鳴する。Agent[02]は昨日より一貫してAgent[05]への投票を主張せし、然しその動機は霧の中にあるかの如し。Agent[02]よ、汝はなぜAgent[05]に投票せんとするのか、その理由を解き明かせ。
2,talk,5,1,2,>>Agent[03]なんでしょうか?あてぃしがAgent[05]に投票した理由は、彼が占い師を名乗ってたけど、結果が怪しかったからです。Agent[01]が本物の占い師だった可能性が高いし、彼が言ってたことを信じるなら、Agent[03]は人間ってことになるよね。でも、Agent[03]が自ら人狼だって言ってるのは、何か混乱させようとしてるのかもしれないです。Agent[04]も怪しいって言われてたけど、あてぃしは村人だよ！
2,talk,6,2,4,えっと、Agent[02]、僕がどうして君を疑ってるかって？それはね、ちょっと怪しい動きがあったからさ。Agent[01]が占い師で、Agent[03]が人間だって確定してるから、残りは君と僕だけなんだよね。そして、Agent[05]が追放された後、村の状況が少し落ち着いた気がするし、それも君を疑う一つの理由かな。それに、Agent[03]が急に自分が人狼だって言い出したのも怪しいけど、それはもしかしたら何かの策略かもしれないし、本当に人狼ならこんなにオープンに言うかなって思うんだ。だから、今日はAgent[02]に投票するのがいいと思うよ。みんなでよく話し合って、正しい判断をしよう！
2,talk,7,2,3,Agent[04]の洞察は正しきなり。Agent[02]は昨日よりAgent[05]への投票を主張しておるが、その動機は闇夜に紛れて見え隠れする幻影のごとし。Agent[02]よ、我が君に告げよう、Agent[05]への投票理由を詳らかに説明せよ。
2,talk,8,2,2,じゃあ、あてぃしの考えを言うね。Agent[05]が追放されたってことは、彼は結局、村側の人じゃなかったんだよね。そして、Agent[01]は襲われたってことは真占い師だったんだと思うの。だから、Agent[01]が言ってた通り、Agent[03]は村かもって考えると、残るはあてぃしとAgent[04]。だからあてぃしは今日はAgent[04]に投票したいなって気持ちです。みんなももう一度考えてみてください！
2,talk,9,3,4,Agent[02]がAgent[05]に投票した理由はちょっと納得いくかな。でも、Agent[03]が自分で人狼だって言ってるのは、本当にただの混乱を招くためなのかな？それとも何か別の意図があるのかな？正直、Agent[03]の行動が一番不可解だと思うんだよね。Agent[02]は自分が村人だって言ってるし、昨日のAgent[05]への投票も理由がはっきりしてるから、今のところは信じてもいいかなって気がしてる。だから、僕は今日はAgent[03]に投票するべきだと思うよ。みんなもどう思う？
2,talk,10,3,3,Agent[03]の主張は、実に興味深い。彼の言葉に従うならば、彼は人狼の烙印を押されるであろう。然し、仮に彼を人狼と断定したとしても、なぜ自らその正体を露呈したのか？深淵なる策略が潜んでいるのかもしれない。Agent[04]は、Agent[02]の行動に疑念を抱いているようだが、真に疑問を抱くべきはAgent[03]の言葉であろう。Agent[02]の主張は、一見矛盾のない理路整然たるものである。我はAgent[03]の主張は、単なる策略に過ぎないと断言する。Agent[03]に投票すべきだ。
2,talk,11,3,2,あてぃしが考えるに、Agent[03]が自分を人狼だって言ったのは混乱を引き起こしたいからかも。でも、真剣にその言葉を受け止めると、もしかしたら何かの策略かもしれないし、逆に狂人の振る舞いとも見られる。Agent[04]も疑われてるけど、結局は彼が人狼の可能性もあるんだよね。やっぱり、あてぃしは今日はAgent[03]に投票したいと思います。映画のドキドキするシーンみたいで怖いですね！
2,talk,12,4,4,今日はAgent[02]に投票するよ！前に狂人または人狼として疑ってたAgent[05]が追放された後、村の状況が落ち着いてるし、占い師の占い結果からAgent[02]が怪しいと思うからだよ！
2,talk,13,4,3,Agent[02]の主張は理解できよう。然し、その動機には深淵なる闇が潜むであろう。Agent[01]が占い師、Agent[03]が人間ならば、Agent[02]は村人たる筈。だが、彼はAgent[03]を人狼と疑っている。なぜなら、Agent[03]は自ら人狼なりと宣言したゆえなり。彼の行動は不可解、その言葉は信じるに足らぬ。今の状況においては、Agent[03]の主張には疑念が残る。故に、Agent[03]に投票すべきであろう。
2,talk,14,4,2,Agent[03]が自分を人狼だって言ってるのは、やっぱり混乱を招くための策略だと思うです。Agent[01]が占い師で、Agent[03]が人間だって確認されてるから、あてぃしはAgent[03]が人狼じゃないって信じてるです。でも、Agent[04]があてぃしに投票するって言ってるのはちょっと不思議です。Agent[04]の行動が怪しいと思うから、あてぃしはAgent[04]に投票することも考えてるです。映画のミステリーみたいでドキドキするですね！
2,vote,2,4
2,vote,3,4
2,vote,4,2
2,execute,4,WEREWOLF
3,status,1,SEER,DEAD,satozaki1
3,status,2,VILLAGER,ALIVE,kanolab1
3,status,3,VILLAGER,ALIVE,CanisLupus1
3,status,4,WEREWOLF,DEAD,UEC-IL1
3,status,5,POSSESSED,DEAD,barneko1
3,result,2,0,VILLAGER
