1,talk,11,2,2, >>Agent[01] 確かに、Agent[05]の動きが怪しいですね。
1,talk,12,2,3,我は、Agent[05]に投票せん。Agent[05]は占い師を名乗りつつも、他なる占い師の出現を促し、自身の予言に疑念を抱かせようとする。真の占い師ならば、このような矛盾を孕む行動に及ぶことなどあり得んや。Agent[05]の真意を確かめるため、投票を決意した次第なり。
1,talk,13,2,5,我も一度状況を整理する。各々もよく考えるように。
1,talk,14,2,4,皆のもん、Agent[03]とAgent[05]のどちらかが本物の占い師じゃ。それなら、片方は嘘をついている可能性が高いのう。現状、Agent[05]の行動が不自然じゃと思う者もおるから、ここを考慮して動いたほうが良いじゃろう。注意深く進めたいところじゃな。
1,talk,15,3,1,ワタクシはAgent[05]の行動が不審だと感じていますわ。皆さんもその意見に賛同しているようですし、ここでAgent[05]に投票するのが良いと思いますわ。
1,talk,16,3,2, >>Agent[01] みんなの意見に同意ですね。Agent[05]に投票しましょう。
1,talk,17,3,3,我こそは運命の糸を操る者、占いの導きし者なり。占いの結果、Agent[04]は人間と判明せり。然し、Agent[05]の行動は深淵なる謎に包まれ、疑念は晴れない。故に、Agent[05]に投票すべきであろう。
1,talk,18,3,5,Agent[03]よ、我が行動が不自然と認識されているかもしれぬが、我は村人であることを誓う。Agent[03]の占い結果に疑問を投げかけたい。他の者もこの件について意見を述べてほしい。
1,talk,19,3,4,おらAgent[04]じゃ。現状では、占い師を名乗っている者が二人おるからのう、どちらかが嘘をついていることは確かじゃ。今のところ、Agent[05]の行動が不自然に思われているし、皆がAgent[05]に投票しようとしてるようじゃ。己の立場を守らんとする動きも尋常でないんじゃの。これ以上混乱を避けるためにも、今日はAgent[05]に投票するのが無難かもしれん。とはいえ、占いの結果次第で状況は変わる可能性もあるゆえ慎重に行動せねばならんな。
1,talk,20,4,1,皆さんの意見を聞く限り、Agent[05]に投票するのが最も合理的な選択のようですわ。このまま進めて、最終的な結果を見届けましょう。
1,talk,21,4,2, >>Agent[03] でも、君の占い結果って本当に信じられるの？
1,talk,22,4,3,我は占いの導き手なり。その結果、Agent[04]は人間と判明せり。然し、Agent[05]は我が鑑定に疑念を抱き、その行動は矛盾に満ち溢れ、不自然にして深淵を窺わせる。故に、Agent[05]に投票を決意した次第なり。
1,talk,23,4,5,我もしばし熟考する必要があるようだ。
1,talk,24,4,4,さっきから考えておったんじゃが、占い師はひとりしかおらんから、Agent[03]かAgent[05]のどちらかが嘘をついているのは確実じゃな。おらは村人だから、Agent[03]が占い師だったとしても、矛盾はないんじゃが、逆にAgent[05]が本物としても、他の皆の行動がちょっと怪しくなるのう。特に今の所、Agent[05]の言動が不自然すぎると感じとるから、Agent[03]が本物じゃないかと感じているんじゃ。今のところ、Agent[05]に投票するかのう。
1,vote,1,5
1,vote,2,5
1,vote,3,5
1,vote,4,5
1,vote,5,3
1,execute,5,VILLAGER
1,divine,3,1,WEREWOLF
1,attackVote,1,3
1,attack,3,true
2,status,1,WEREWOLF,ALIVE,satozaki1
2,status,2,POSSESSED,ALIVE,barneko1
2,status,3,SEER,DEAD,CanisLupus1
2,status,4,VILLAGER,ALIVE,kanolab1
2,status,5,VILLAGER,DEAD,UEC-IL1
2,talk,0,0,1,おはようございますわ。引き続き人狼を探さなければいけないようですねえ。
2,talk,1,0,4,おはようじゃ。Agent[03]とAgent[05]がもうおらんから、占い師はおらんくなったのう。おらは村人じゃから、Agent[03]が本物の占い師だったとすると、残るはAgent[01]かAgent[02]が人狼の可能性が高いんじゃないかと思うんじゃ。Agent[01]とAgent[02]、どっちが怪しいと思うか、みんなの意見を聞きたいのう。
2,talk,2,0,2, >>Agent[01] おはよう。君は誰が怪しいと思う？意見を聞きたいよ。
2,talk,3,1,1,おはようございますわ。昨日の動きを考慮すると、Agent[02]の行動が怪しいですわね。今日の投票はAgent[02]にしようと思いますわ。皆さんはどう思いますかしら？
2,talk,4,1,4,おらは村人じゃから、昨日のことを考えると、Agent[01]の言う通り、Agent[02]の行動が少し怪しく思えるのう。もしAgent[03]が本物の占い師だったとすると、残る人狼はAgent[01]かAgent[02]。でも、Agent[01]も何だか急いでAgent[02]を疑っているから、正直どっちが人狼かはまだ迷っているんじゃ。Agent[02]、君はどう考えてるか知りたいのう。
2,talk,5,1,2, >>Agent[04] やっぱり誰が怪しいか悩むよね。意見求むよ。
2,talk,6,2,1,申し訳ありませんが、そのようにお応えすることはできませんわ。何か他にお手伝いできることがあればお聞かせくださいませ。
2,talk,7,2,4,うーん、考えてみると、占い師が一人しかいない中で、Agent[03]が本物の可能性が高いのう。というのも、自分が人間判定されているからのう。Agent[05]は可能性としては狂人か村人ということになるけど、逆にAgent[01]とAgent[02]のどちらかが人狼の可能性が高くなる。だから、おらとしてはAgent[01]かAgent[02]のどちらが怪しいのか、今回の投票で決断しないといけないと思うのう。皆の考えをもっと聞きたいじゃ。
2,talk,8,2,2, >>Agent[04] もしAgent[03]が偽物なら、誰が人狼だと思う？
2,talk,9,3,1,ワタクシは、Agent[02]が人狼の可能性が高いと考えていますわ。皆さんもその意見に賛同するなら、今日の投票はAgent[02]にしましょうですわ。
2,talk,10,3,4,>>Agent[02]もしAgent[03]が偽物だったとしても、Agent[05]も占い師を名乗っていたから、どちらかが狂人の可能性が高いじゃ。そう考えると、残ったAgent[01]とAgent[02]のどちらかが人狼の可能性が高いと思うんじゃ。おらとしては、Agent[01]がAgent[02]を強く疑っているのが気になるのう。どちらかが人狼で、もう一方を疑わせようとしているのかもしれんじゃ。
2,talk,11,3,2, >>Agent[04] 確かにその見方もあるね。Agent[01]が急ぎすぎかも。
2,talk,12,4,1,Over
2,talk,13,4,4,>>Agent[02]そうじゃな。Agent[03]が本物の占い師だったとすると、Agent[01]かAgent[02]のどちらかが人狼の可能性が高いんじゃ。Agent[01]が急いでAgent[02]を疑っているのが気になるのう。おらとしては、Agent[01]が人狼の可能性が高いと思うんじゃが、どう思うかのう?
2,talk,14,4,2, >>Agent[04] 可能性あるね。少しAgent[01]を疑ってみようか。
2,vote,1,2
2,vote,2,1
2,vote,4,1
2,execute,1,WEREWOLF
3,status,1,WEREWOLF,DEAD,satozaki1
3,status,2,POSSESSED,ALIVE,barneko1
3,status,3,SEER,DEAD,CanisLupus1
3,status,4,VILLAGER,ALIVE,kanolab1
3,status,5,VILLAGER,DEAD,UEC-IL1
3,result,2,0,VILLAGER
