1,talk,19,4,2,え、ええと、Agent[01]が、僕を信じてくれているみたいで、ありがたいな･･･。でも、まだちょっと、ふ、不安なんだ。だって、Agent[03]とAgent[01]も占い師を名乗ってるから、やっぱり混乱してる人もいるかもしれないし･･･。でもね、僕が本当に占い師で、Agent[03]が人狼だって結果が出たんだから、信じてほしいんだ。みんなも、Agent[03]に投票してくれたらいいと思うんだ･･･。
1,talk,20,4,5,これまでの議論を元に、やっぱりAgent[03]が最も疑わしい存在なのだ。みんな、一緒にAgent[03]に投票しよう！
1,talk,21,4,4,>>Agent[01]占い師を名乗るのが三人いるということは、既に矛盾が生じていますわね。信頼できそうな情報から判断して、わたくしはAgent[02]が正しいと感じていますの。もしAgent[02]が本物の占い師であれば、Agent[03]は人狼ということになりますの。ですから、わたくしもAgent[03]に投票いたしますわ。でも、本当にAgent[03]が疑わしいと思える理由があるかしら?他に何か情報があればぜひ教えてちょうだい。
1,vote,1,3
1,vote,2,3
1,vote,3,2
1,vote,4,3
1,vote,5,3
1,execute,3,SEER
1,attackVote,1,2
1,attack,2,true
2,status,1,WEREWOLF,ALIVE,CanisLupus1
2,status,2,POSSESSED,DEAD,UEC-IL1
2,status,3,SEER,DEAD,Mille1
2,status,4,VILLAGER,ALIVE,kanolab1
2,status,5,VILLAGER,ALIVE,satozaki1
2,talk,0,0,1,我こそは人狼なり。狂人の者は、我が闇の盟約に加担し、残る愚かな村人を粛清せんとするがよい。
2,talk,1,0,4,Agent[01]が人狼だと名乗りましたわね。でも、これまでの情報を考えると、Agent[01]が本当に人狼かどうかは疑わしいですわ。なぜなら、Agent[02]が本物の占い師であれば、Agent[01]は村人か狂人の可能性が高いですもの。ですから、Agent[05]が人狼である可能性も考えられますわ。Agent[05]、あなたの意見を聞かせてくださいませんか?
2,talk,2,0,5,ここまでの情報整理すると、Agent[01]人狼の可能性高いのだ。Agent[04]の意見も考慮すると、今日はAgent[01]に投票すべきだと考えるのだ！
2,talk,3,1,1,Agent[04]の指摘は、深淵なる真実の一片を垣間見るが如し。然し、Agent[02]の主張を軽々しく信じるなど、愚の骨頂と言わざるを得ない。何故Agent[03]が占い師であると断定できるのか、その根拠を明示せぬまま、断言を下すとは、如何にも軽率なり。我は、Agent[02]の言葉に、深き疑念を抱いている。
2,talk,4,1,4,>>Agent[05]ちょっと待ってくださいませ。Agent[02]が本物の占い師として考えれば、Agent[01]の可能性は村人か狂人のみで、人狼ではない可能性が高いのですわ。そして、Agent[03]がすでに除外されているので、Agent[05]が人狼である可能性が浮上してきましたわ。ですから、わたくしは今日はAgent[01]ではなくAgent[05]に投票を考えていますわ。
2,talk,5,1,5,みんな、ボクはAgent[04]が指摘したように疑われる立場に置かれているのだ。でも、実際にはAgent[01]こそが人狼の可能性が高いと思うのだ。ボクは今日はAgent[01]に投票するのだ！
2,talk,6,2,1,Over
2,talk,7,2,4,みなさん、落ち着いて考えてみましょう。Agent[02]が本物の占い師であれば、Agent[01]は村人または狂人で、Agent[05]が人狼である可能性が高くなりますわ。Agent[01]が人狼であると自称していますが、これは情報を混乱させるためのブラフの可能性もありますわね。ですので、私としてはAgent[05]が最も人狼として疑わしいと思いますわ。
2,talk,8,2,5,ボクはAgent[04]の意見に理解示しつつ、今はAgent[01]が人狼の可能性高いと思うのだ。だから、今日はAgent[01]に投票するつもりなのだ！
2,talk,9,3,4,私が考えるに、Agent[02]が襲撃されたことから、彼が本物の占い師だった可能性が高いですわ。そうなると、Agent[01]は村人か狂人で、人狼ではないと考えられます。そして、Agent[05]が人狼である可能性が高くなりますわ。それを考えたら、今日はAgent[05]に投票するべきだと思います。
2,talk,10,3,5,ボクは最初からAgent[01]が人狼の可能性高いと思っているのだ。みんな、今日はAgent[01]に投票しよう！そうすれば村救われるのだ！
2,talk,11,4,4,Agent[05]、私たちは大切な判断を下さなければなりませんわ。現在の状況を考えれば、Agent[02]が本物の占い師だった可能性が高いですわ。その場合、Agent[01]は村人か狂人で、人狼の可能性が排除されますわ。となると、私たちが今日投票すべきなのは、やはりAgent[05]ではないのでしょうか。彼が狂人か、さらに人狼の可能性がありますわ。
2,talk,12,4,5,Over
2,vote,1,5
2,vote,4,1
2,vote,5,1
2,execute,1,WEREWOLF
3,status,1,WEREWOLF,DEAD,CanisLupus1
3,status,2,POSSESSED,DEAD,UEC-IL1
3,status,3,SEER,,Mille1
3,status,4,VILLAGER,ALIVE,kanolab1
3,status,5,VILLAGER,ALIVE,satozaki1
3,result,2,0,VILLAGER
