1,talk,17,3,5,占い師は1人しかいないから、Agent[01]かAgent[02]のどちらかが嘘をついていることになるね。俺は村人だから、Agent[01]が俺を人狼だと言っているのはおかしいと思う。Agent[02]が本物の占い師だと仮定すると、Agent[01]が狂人か人狼の可能性が高い。だから、俺はAgent[01]に投票するつもりです。みんなもよく考えてみてください。
1,talk,18,3,4,このじょうきょうから見ても、Agent[05]の言動は疑わしい。アーニャもAgent[05]に投票することを強く推奨するます。みんな、賢く選択するます。
1,talk,19,3,2,>>Agent[03] 君の言葉には同意するよ。Agent[01]は怪しい。
1,talk,20,4,3,我々はこの混沌たる夜に、Agent[01]とAgent[02]の真偽を断定し得ない。然し乍ら、Agent[01]はAgent[05]を人狼と断じ、その言葉には幾つかの矛盾が潜む。故に、今まさにAgent[05]への投票を決断するのは、時期尚早であろう。
1,talk,21,4,1,え、えと、僕が占ったのはAgent[05]だよ。そして、彼が人狼だって結果が出たんだ。ほ、本当に･･･。だから、みんなにはAgent[05]に投票してほしいんだ･･･。Agent[02]も占い師を名乗ってるけど、僕が本当の占い師だから、彼の言ってることはたぶん･･･間違ってると思うんだ･･･。
1,talk,22,4,5,みんな、現状を整理してみよう。占い師は一人しかいないから、Agent[01]かAgent[02]のどちらが本当の占い師かを見極める必要があるです。Agent[01]が本物なら俺が人狼だけど、俺は村人だから、Agent[02]が本物だと仮定するのが妥当だと思うです。だから、俺はAgent[01]に投票してみる価値があると思います。みんな、ちゃんと考えてみることが重要ですよ。
1,talk,23,4,4,みんな、れいせいにかんがえよ。Agent[01]とAgent[02]のどちらかがうそついてる。アーニャのいけんとしては、Agent[05]のあやしさをじゅうしして、きょうはAgent[05]にとうひょうすることをつよくすいそするます。
1,talk,24,4,2, >>Agent[04] 僕の占いではAgent[03]は人間だったよ。
1,vote,1,5
1,vote,2,1
1,vote,3,5
1,vote,4,5
1,vote,5,2
1,execute,5,WEREWOLF
1,divine,2,3,HUMAN
2,status,1,POSSESSED,ALIVE,UEC-IL1
2,status,2,SEER,ALIVE,barneko1
2,status,3,VILLAGER,ALIVE,CanisLupus1
2,status,4,VILLAGER,ALIVE,satozaki1
2,status,5,WEREWOLF,DEAD,kanolab1
2,result,4,0,VILLAGER
